# Mean_MJD=56660.209
# RMID=059 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.890
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0200
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3611.603  9.7244e+00  3.6907e+00           0           0
  3612.434  1.7101e+01  3.6498e+00           0           0
  3613.266  9.4692e+00  3.4286e+00           0           0
  3614.098  5.8263e+00  3.4095e+00           0           0
  3614.931  1.2760e+01  3.6897e+00           0           0
  3615.763  1.6536e+01  3.7897e+00           0           0
  3616.596  1.7265e+01  3.7313e+00           0           0
  3617.429  1.0055e+01  3.5623e+00           0           0
  3618.262  1.6374e+01  3.9210e+00           0           0
  3619.095  1.9508e+01  3.9158e+00           0           0
  3619.928  1.2017e+01  3.7722e+00           0           0
  3620.762  7.8863e+00  3.6320e+00           0           0
  3621.596  1.5494e+01  3.8264e+00           0           0
  3622.430  1.0241e+01  3.7873e+00           0           0
  3623.264  1.4825e+01  3.7658e+00           0           0
  3624.098  1.9121e+01  3.9810e+00           0           0
  3624.933  1.7221e+01  3.8406e+00           0           0
  3625.768  1.3201e+01  3.7398e+00           0           0
  3626.603  5.0631e+00  3.5241e+00           0           0
  3627.438  1.3551e+01  3.7552e+00           0           0
  3628.273  1.3159e+01  3.6373e+00           0           0
  3629.109  1.1033e+01  3.6056e+00           0           0
  3629.944  1.3923e+01  3.6654e+00           0           0
  3630.780  1.6351e+01  3.8028e+00           0           0
  3631.616  1.5193e+01  3.8030e+00           0           0
  3632.453  1.5745e+01  3.6966e+00           0           0
  3633.289  1.2044e+01  3.5672e+00           0           0
  3634.126  5.4457e+00  3.3190e+00           0           0
  3634.963  5.0983e+00  3.2790e+00           0           0
  3635.800  1.2084e+01  3.4922e+00           0           0
  3636.637  8.0967e+00  3.3473e+00           0           0
  3637.475  4.8995e+00  3.3461e+00           0           0
  3638.312  9.0769e+00  3.3863e+00           0           0
  3639.150  1.2342e+01  3.4716e+00           0           0
  3639.988  1.1780e+01  3.6249e+00           0    33554432
  3640.826  1.2908e+01  3.5977e+00           0    33554432
  3641.665  1.8221e+01  3.6439e+00           0           0
  3642.503  1.9396e+01  3.6995e+00           0           0
  3643.342  1.5960e+01  3.4922e+00           0           0
  3644.181  8.7288e+00  3.1528e+00           0           0
  3645.021  3.4186e+00  2.9873e+00           0           0
  3645.860  4.9354e+00  2.9933e+00           0           0
  3646.699  8.3851e+00  3.0979e+00           0           0
  3647.539  1.4407e+01  3.2287e+00           0           0
  3648.379  1.2790e+01  3.2956e+00           0           0
  3649.219  9.5609e+00  3.1588e+00           0           0
  3650.060  8.5461e+00  3.2690e+00           0           0
  3650.900  7.7079e+00  3.2798e+00           0           0
  3651.741  7.6743e+00  3.1808e+00           0           0
  3652.582  6.5253e+00  3.0960e+00           0           0
  3653.423  7.7171e+00  3.0016e+00           0           0
  3654.264  1.1605e+01  3.1462e+00           0           0
  3655.106  1.1107e+01  3.0932e+00           0           0
  3655.948  4.2638e+00  2.9684e+00           0           0
  3656.790  6.3223e+00  2.9736e+00           0           0
  3657.632  7.8505e+00  2.9442e+00           0           0
  3658.474  9.2428e+00  2.9023e+00           0           0
  3659.317  7.6301e+00  2.8508e+00           0           0
  3660.159  6.6856e+00  2.8456e+00           0           0
  3661.002  1.0051e+01  2.8734e+00           0           0
  3661.845  8.9321e+00  2.8702e+00           0           0
  3662.688  1.0814e+01  3.0058e+00           0           0
  3663.532  1.0326e+01  2.9916e+00           0           0
  3664.376  1.0005e+01  2.9545e+00           0           0
  3665.219  9.0634e+00  2.8542e+00           0           0
  3666.063  6.3619e+00  2.7037e+00           0           0
  3666.908  9.4787e+00  2.6722e+00           0           0
  3667.752  8.4182e+00  2.6341e+00           0           0
  3668.597  7.8995e+00  2.5262e+00           0           0
  3669.442  7.7501e+00  2.5356e+00           0           0
  3670.287  8.7626e+00  2.5641e+00           0           0
  3671.132  1.0394e+01  2.5453e+00           0           0
  3671.977  6.5593e+00  2.4896e+00           0           0
  3672.823  1.0803e+01  2.5786e+00           0           0
  3673.669  1.0346e+01  2.5715e+00           0       65536
  3674.515  6.1874e+00  2.6052e+00           0      851968
  3675.361  6.6849e+00  2.5976e+00           0      851968
  3676.207  1.2024e+01  2.5883e+00           0      851968
  3677.054  8.4112e+00  2.5335e+00           0      851968
  3677.901  7.3935e+00  2.5651e+00           0      851968
  3678.747  7.6827e+00  2.4731e+00           0      851968
  3679.595  7.0878e+00  2.3461e+00           0           0
  3680.442  8.5415e+00  2.3558e+00           0           0
  3681.290  1.2710e+01  2.4360e+00           0           0
  3682.137  1.0587e+01  2.4056e+00           0           0
  3682.985  1.2477e+01  2.3598e+00           0           0
  3683.833  8.9398e+00  2.3008e+00           0           0
  3684.682  1.0049e+01  2.2975e+00           0           0
  3685.530  1.1863e+01  2.2427e+00           0           0
  3686.379  4.6843e+00  2.1157e+00           0           0
  3687.228  5.9440e+00  2.1120e+00           0           0
  3688.077  1.0060e+01  2.2304e+00           0           0
  3688.926  1.2378e+01  2.2239e+00           0           0
  3689.776  7.9439e+00  2.0714e+00           0           0
  3690.625  6.7246e+00  2.0990e+00           0           0
  3691.475  1.4515e+01  2.2025e+00           0           0
  3692.325  6.8950e+00  2.1419e+00           0           0
  3693.176  4.7945e+00  2.0749e+00           0           0
  3694.026  8.2312e+00  2.0835e+00           0           0
  3694.877  1.1367e+01  2.1918e+00           0           0
  3695.728  1.0214e+01  2.1411e+00           0           0
  3696.579  6.6964e+00  1.9879e+00           0           0
  3697.430  8.1291e+00  1.9983e+00           0           0
  3698.282  7.6992e+00  2.0744e+00           0           0
  3699.133  6.1191e+00  2.1301e+00           0           0
  3699.985  6.2018e+00  2.0897e+00           0           0
  3700.837  6.8635e+00  2.1685e+00           0           0
  3701.689  7.3152e+00  2.1766e+00           0           0
  3702.542  1.2061e+01  2.2182e+00           0           0
  3703.394  8.8183e+00  2.1649e+00           0           0
  3704.247  5.7971e+00  2.0659e+00           0           0
  3705.100  8.4251e+00  2.1320e+00           0           0
  3705.954  1.0878e+01  2.2081e+00           0           0
  3706.807  6.8601e+00  2.0827e+00           0           0
  3707.661  5.4753e+00  1.9669e+00           0           0
  3708.514  6.5161e+00  1.9151e+00           0           0
  3709.368  6.7093e+00  1.9632e+00           0           0
  3710.223  8.3538e+00  1.9298e+00           0           0
  3711.077  9.1542e+00  2.0147e+00           0           0
  3711.932  7.6679e+00  1.9881e+00           0           0
  3712.787  1.3105e+01  2.0525e+00           0           0
  3713.641  9.7270e+00  2.0348e+00           0           0
  3714.497  8.7464e+00  1.9817e+00           0           0
  3715.352  6.6854e+00  1.9275e+00           0           0
  3716.208  6.2893e+00  1.8908e+00           0           0
  3717.063  1.1808e+01  1.9352e+00           0           0
  3717.919  7.6692e+00  1.8695e+00           0           0
  3718.776  4.0530e+00  1.7564e+00           0           0
  3719.632  7.5288e+00  1.7792e+00           0           0
  3720.489  9.5152e+00  1.8164e+00           0           0
  3721.345  6.8863e+00  1.7815e+00           0           0
  3722.202  6.2878e+00  1.7760e+00           0           0
  3723.059  1.1033e+01  1.8212e+00           0           0
  3723.917  1.0336e+01  1.8521e+00           0           0
  3724.774  6.2243e+00  1.7508e+00           0           0
  3725.632  8.7361e+00  1.8469e+00           0           0
  3726.490  1.2468e+01  1.9131e+00           0           0
  3727.348  7.2440e+00  1.7840e+00           0           0
  3728.207  6.2320e+00  1.7629e+00           0           0
  3729.065  6.8835e+00  1.7651e+00           0           0
  3729.924  7.7305e+00  1.7708e+00           0           0
  3730.783  8.3178e+00  1.7608e+00           0           0
  3731.642  7.4306e+00  1.7457e+00           0           0
  3732.501  6.5335e+00  1.7782e+00           0           0
  3733.361  1.1279e+01  1.8651e+00           0           0
  3734.221  8.2582e+00  1.8153e+00           0           0
  3735.081  7.4218e+00  1.7114e+00           0           0
  3735.941  8.7915e+00  1.7792e+00           0           0
  3736.801  7.8339e+00  1.7253e+00           0           0
  3737.662  5.6958e+00  2.1240e+00           0           0
  3738.522  1.0271e+01  2.1434e+00           0    33554432
  3739.383  8.0349e+00  2.1165e+00           0    33554432
  3740.244  6.7649e+00  1.7695e+00           0           0
  3741.106  7.5947e+00  1.7763e+00           0           0
  3741.967  8.0148e+00  1.7719e+00           0           0
  3742.829  5.9669e+00  1.6770e+00           0           0
  3743.691  2.2593e+00  1.5540e+00           0           0
  3744.553  9.0393e+00  1.7014e+00           0           0
  3745.415  9.7874e+00  1.7219e+00           0           0
  3746.278  6.8422e+00  1.6625e+00           0           0
  3747.140  7.2797e+00  1.6530e+00           0           0
  3748.003  1.0307e+01  1.6871e+00           0           0
  3748.867  9.0972e+00  1.6533e+00           0           0
  3749.730  9.5850e+00  1.6210e+00           0           0
  3750.593  9.5390e+00  1.6910e+00           0           0
  3751.457  9.2585e+00  1.6797e+00           0           0
  3752.321  8.3021e+00  1.7346e+00           0           0
  3753.185  7.3668e+00  1.6751e+00           0           0
  3754.049  1.0919e+01  1.7043e+00           0           0
  3754.914  5.0222e+00  1.6255e+00           0           0
  3755.779  6.2887e+00  1.5991e+00           0           0
  3756.643  8.4933e+00  1.6705e+00           0           0
  3757.509  6.4883e+00  1.5598e+00           0           0
  3758.374  6.1552e+00  1.5722e+00           0           0
  3759.239  9.7220e+00  1.6239e+00           0           0
  3760.105  7.4531e+00  1.5864e+00           0           0
  3760.971  8.4544e+00  1.5483e+00           0           0
  3761.837  1.1387e+01  1.6243e+00           0           0
  3762.703  1.1897e+01  1.6125e+00           0           0
  3763.570  9.6949e+00  1.5624e+00           0           0
  3764.437  8.3066e+00  1.5149e+00           0           0
  3765.303  8.5016e+00  1.5383e+00           0           0
  3766.170  7.6043e+00  1.5082e+00           0           0
  3767.038  7.8367e+00  1.4972e+00           0           0
  3767.905  9.3983e+00  1.5361e+00           0           0
  3768.773  8.9869e+00  1.4800e+00           0           0
  3769.641  6.2330e+00  1.4393e+00           0           0
  3770.509  8.2638e+00  1.4023e+00           0           0
  3771.377  4.9973e+00  1.4009e+00           0           0
  3772.246  3.6822e+00  1.3678e+00           0           0
  3773.114  8.3356e+00  1.4968e+00           0           0
  3773.983  1.1874e+01  1.5390e+00           0           0
  3774.852  9.4382e+00  1.5223e+00           0           0
  3775.722  9.8367e+00  1.5133e+00           0           0
  3776.591  1.0123e+01  1.5160e+00           0           0
  3777.461  8.8702e+00  1.4796e+00           0           0
  3778.331  8.5644e+00  1.4626e+00           0           0
  3779.201  1.0729e+01  1.5580e+00           0    33554432
  3780.071  1.0031e+01  1.5098e+00           0    33554432
  3780.942  7.0490e+00  1.3934e+00           0           0
  3781.812  7.9174e+00  1.3438e+00           0           0
  3782.683  1.0430e+01  1.4208e+00           0           0
  3783.554  1.0884e+01  1.4309e+00           0           0
  3784.426  9.1325e+00  1.4073e+00           0           0
  3785.297  8.0277e+00  1.4012e+00           0           0
  3786.169  7.2990e+00  1.3877e+00           0           0
  3787.041  8.2893e+00  1.3451e+00           0           0
  3787.913  8.7583e+00  1.3688e+00           0           0
  3788.785  8.5601e+00  1.3385e+00           0           0
  3789.658  9.3397e+00  1.3610e+00           0           0
  3790.530  9.2152e+00  1.3606e+00           0           0
  3791.403  9.7260e+00  1.3390e+00           0           0
  3792.276  8.3340e+00  1.3118e+00           0           0
  3793.150  7.0334e+00  1.3011e+00           0           0
  3794.023  8.6595e+00  1.3715e+00           0           0
  3794.897  1.1142e+01  1.3983e+00           0           0
  3795.771  7.3892e+00  1.2865e+00           0           0
  3796.645  8.9835e+00  1.3098e+00           0           0
  3797.519  8.1287e+00  1.2724e+00           0           0
  3798.394  7.8924e+00  1.2462e+00           0           0
  3799.268  8.4107e+00  1.2649e+00           0           0
  3800.143  6.3969e+00  1.2056e+00           0           0
  3801.018  8.5457e+00  1.2559e+00           0           0
  3801.894  7.7926e+00  1.2263e+00           0           0
  3802.769  8.3368e+00  1.3033e+00           0           0
  3803.645  1.1150e+01  1.3587e+00           0           0
  3804.521  1.1962e+01  1.3819e+00           0           0
  3805.397  8.6168e+00  1.3246e+00           0           0
  3806.273  8.9810e+00  1.2928e+00           0           0
  3807.150  7.7186e+00  1.2289e+00           0           0
  3808.027  6.9775e+00  1.1900e+00           0           0
  3808.904  9.7341e+00  1.2583e+00           0           0
  3809.781  1.1274e+01  1.2749e+00           0           0
  3810.658  7.6818e+00  1.2577e+00           0           0
  3811.536  1.0294e+01  1.2536e+00           0           0
  3812.413  6.5806e+00  1.1999e+00           0           0
  3813.291  9.2522e+00  1.2638e+00           0           0
  3814.169  1.0197e+01  1.2955e+00           0           0
  3815.048  6.8359e+00  1.2478e+00           0           0
  3815.926  7.7925e+00  1.2550e+00           0           0
  3816.805  9.4523e+00  1.2460e+00           0           0
  3817.684  6.5932e+00  1.2011e+00           0           0
  3818.563  7.3922e+00  1.1952e+00           0           0
  3819.443  1.0030e+01  1.2700e+00           0           0
  3820.322  8.8160e+00  1.1969e+00           0           0
  3821.202  5.3140e+00  1.1599e+00           0           0
  3822.082  1.0587e+01  1.1999e+00           0           0
  3822.962  8.3556e+00  1.1866e+00           0           0
  3823.842  7.7908e+00  1.2318e+00           0           0
  3824.723  7.4903e+00  1.1789e+00           0           0
  3825.604  7.3736e+00  1.1829e+00           0           0
  3826.485  9.4408e+00  1.1647e+00           0           0
  3827.366  5.6650e+00  1.1162e+00           0           0
  3828.247  8.8457e+00  1.1789e+00           0           0
  3829.129  9.4688e+00  1.2488e+00           0           0
  3830.011  9.3293e+00  1.2850e+00           0           0
  3830.893  8.9190e+00  1.2719e+00           0           0
  3831.775  6.2073e+00  1.2107e+00           0           0
  3832.657  8.8744e+00  1.2913e+00           0           0
  3833.540  7.3105e+00  1.2730e+00           0           0
  3834.423  9.6497e+00  1.3128e+00           0           0
  3835.306  9.6057e+00  1.2955e+00           0           0
  3836.189  7.1200e+00  1.2399e+00           0           0
  3837.072  9.0754e+00  1.2547e+00           0           0
  3837.956  7.9989e+00  1.1849e+00           0           0
  3838.840  1.0282e+01  1.2177e+00           0           0
  3839.724  8.5625e+00  1.1792e+00           0           0
  3840.608  8.9578e+00  1.1892e+00           0           0
  3841.492  1.0805e+01  1.2242e+00           0           0
  3842.377  7.7043e+00  1.1859e+00           0           0
  3843.262  9.7689e+00  1.2236e+00           0           0
  3844.147  8.9537e+00  1.2245e+00           0           0
  3845.032  8.6654e+00  1.2085e+00           0           0
  3845.918  8.2624e+00  1.2113e+00           0           0
  3846.803  7.6634e+00  1.2059e+00           0           0
  3847.689  8.9325e+00  1.1971e+00           0           0
  3848.575  1.0480e+01  1.1852e+00           0           0
  3849.461  7.8417e+00  1.1489e+00           0           0
  3850.348  6.6516e+00  1.1170e+00           0           0
  3851.235  6.7008e+00  1.1265e+00           0           0
  3852.121  6.8567e+00  1.1691e+00           0           0
  3853.009  7.8400e+00  1.1586e+00           0           0
  3853.896  8.9117e+00  1.1396e+00           0           0
  3854.783  8.6837e+00  1.1456e+00           0           0
  3855.671  6.7063e+00  1.0928e+00           0           0
  3856.559  9.2813e+00  1.2084e+00           0           0
  3857.447  1.1979e+01  1.2091e+00           0           0
  3858.335  7.4866e+00  1.1519e+00           0           0
  3859.224  1.0910e+01  1.1214e+00           0           0
  3860.113  7.9315e+00  1.0565e+00           0           0
  3861.002  8.1103e+00  1.0383e+00           0           0
  3861.891  8.7393e+00  1.0685e+00           0           0
  3862.780  7.2854e+00  1.0906e+00           0           0
  3863.670  7.4052e+00  1.1061e+00           0           0
  3864.559  8.2494e+00  1.0734e+00           0           0
  3865.449  5.6945e+00  1.0183e+00           0           0
  3866.339  8.7740e+00  1.0575e+00           0           0
  3867.230  1.0710e+01  1.1155e+00           0           0
  3868.120  8.4723e+00  1.0905e+00           0           0
  3869.011  8.4044e+00  1.0817e+00           0           0
  3869.902  9.6452e+00  1.1096e+00           0           0
  3870.793  7.8896e+00  1.0661e+00           0           0
  3871.685  9.3153e+00  1.1057e+00           0           0
  3872.576  9.9119e+00  1.1046e+00           0           0
  3873.468  8.3549e+00  1.0752e+00           0           0
  3874.360  8.7064e+00  1.0439e+00           0           0
  3875.252  8.3794e+00  1.0246e+00           0           0
  3876.145  8.0213e+00  1.0597e+00           0           0
  3877.037  8.5804e+00  1.0625e+00           0           0
  3877.930  8.0164e+00  1.0468e+00           0           0
  3878.823  7.2657e+00  9.9425e-01           0           0
  3879.716  8.2114e+00  9.7994e-01           0           0
  3880.610  5.8474e+00  9.5180e-01           0           0
  3881.503  6.7293e+00  9.9345e-01           0           0
  3882.397  7.6512e+00  1.0403e+00           0           0
  3883.291  7.3854e+00  1.0119e+00           0           0
  3884.186  7.5267e+00  1.0112e+00           0           0
  3885.080  9.0090e+00  1.0417e+00           0           0
  3885.975  8.5499e+00  1.0249e+00           0           0
  3886.870  6.0188e+00  9.8109e-01           0           0
  3887.765  6.7665e+00  9.9828e-01           0           0
  3888.660  8.0393e+00  1.1196e+00           0           0
  3889.556  7.6772e+00  1.2228e+00           0           0
  3890.451  7.6322e+00  1.1820e+00           0           0
  3891.347  8.1533e+00  1.1054e+00           0           0
  3892.243  8.7201e+00  1.0463e+00           0           0
  3893.140  8.1674e+00  1.0011e+00           0           0
  3894.036  7.6978e+00  1.0123e+00           0           0
  3894.933  7.5680e+00  1.0211e+00           0           0
  3895.830  6.8719e+00  1.0225e+00           0           0
  3896.727  6.8473e+00  1.0248e+00           0           0
  3897.624  6.6943e+00  1.0019e+00           0           0
  3898.522  7.2160e+00  9.8521e-01           0           0
  3899.420  7.5316e+00  9.7361e-01           0           0
  3900.318  7.5448e+00  9.9421e-01           0           0
  3901.216  8.3558e+00  1.0170e+00           0           0
  3902.114  9.1190e+00  1.0320e+00           0           0
  3903.013  7.0388e+00  1.0121e+00           0           0
  3903.912  6.6675e+00  9.8679e-01           0           0
  3904.811  7.3268e+00  9.9527e-01           0           0
  3905.710  6.9280e+00  9.9436e-01           0           0
  3906.609  6.6798e+00  1.0313e+00           0           0
  3907.509  9.9185e+00  1.0997e+00           0           0
  3908.409  7.7040e+00  1.0818e+00           0           0
  3909.309  8.2282e+00  1.1176e+00           0           0
  3910.209  8.5005e+00  1.0670e+00           0           0
  3911.110  7.5124e+00  1.0773e+00           0           0
  3912.010  8.9546e+00  1.1034e+00           0           0
  3912.911  7.0273e+00  1.1044e+00           0           0
  3913.812  7.0913e+00  1.1317e+00           0           0
  3914.713  7.7715e+00  1.1656e+00           0           0
  3915.615  8.2008e+00  1.1363e+00           0           0
  3916.517  7.7537e+00  1.0882e+00           0           0
  3917.419  6.9883e+00  1.0334e+00           0           0
  3918.321  9.5403e+00  1.0337e+00           0           0
  3919.223  8.6618e+00  1.0218e+00           0           0
  3920.126  8.7803e+00  9.7083e-01           0           0
  3921.028  8.0967e+00  9.4672e-01           0           0
  3921.931  6.9277e+00  9.2801e-01           0           0
  3922.834  8.4116e+00  9.4510e-01           0           0
  3923.738  7.4342e+00  9.1650e-01           0           0
  3924.641  6.8127e+00  9.2288e-01           0           0
  3925.545  7.2127e+00  9.5143e-01           0           0
  3926.449  7.0210e+00  9.2118e-01           0           0
  3927.353  7.2920e+00  9.0787e-01           0           0
  3928.258  9.5280e+00  9.3066e-01           0           0
  3929.162  8.0559e+00  8.9706e-01           0           0
  3930.067  6.6625e+00  8.5180e-01           0           0
  3930.972  8.4363e+00  8.8914e-01           0           0
  3931.877  9.1142e+00  9.0386e-01           0           0
  3932.783  6.5931e+00  8.7070e-01           0           0
  3933.689  4.9728e+00  8.6251e-01           0           0
  3934.594  7.5686e+00  8.8003e-01           0           0
  3935.501  7.0891e+00  8.5061e-01           0           0
  3936.407  6.7822e+00  8.3081e-01           0           0
  3937.313  6.7649e+00  8.9383e-01           0    33554432
  3938.220  6.5485e+00  9.1010e-01           0    33554432
  3939.127  7.1890e+00  8.8772e-01           0           0
  3940.034  8.0972e+00  8.9819e-01           0           0
  3940.941  6.8734e+00  8.9049e-01           0           0
  3941.849  7.6940e+00  8.9694e-01           0           0
  3942.757  8.4793e+00  9.3241e-01           0           0
  3943.665  8.5820e+00  9.5011e-01           0           0
  3944.573  9.8660e+00  9.5724e-01           0           0
  3945.481  7.9710e+00  9.1601e-01           0           0
  3946.390  6.5563e+00  8.7231e-01           0           0
  3947.299  5.8050e+00  8.4180e-01           0           0
  3948.208  6.2871e+00  8.7968e-01           0           0
  3949.117  8.0835e+00  9.1536e-01           0           0
  3950.026  9.4629e+00  9.3763e-01           0           0
  3950.936  8.0392e+00  9.0137e-01           0           0
  3951.846  7.3641e+00  8.7702e-01           0           0
  3952.756  8.2625e+00  8.9281e-01           0           0
  3953.666  7.3765e+00  8.7399e-01           0           0
  3954.576  6.4170e+00  8.7081e-01           0           0
  3955.487  9.2022e+00  9.1807e-01           0           0
  3956.398  7.7395e+00  9.2302e-01           0           0
  3957.309  9.7482e+00  9.4065e-01           0           0
  3958.220  9.4693e+00  8.9099e-01           0           0
  3959.132  7.0308e+00  8.1081e-01           0           0
  3960.044  6.5258e+00  8.2978e-01           0           0
  3960.956  8.6795e+00  8.6897e-01           0           0
  3961.868  7.4512e+00  8.9287e-01           0           0
  3962.780  9.7944e+00  9.0393e-01           0           0
  3963.693  6.8246e+00  8.3937e-01           0           0
  3964.605  5.6295e+00  7.8924e-01           0           0
  3965.518  9.0808e+00  8.6096e-01           0           0
  3966.432  9.0256e+00  8.5436e-01           0           0
  3967.345  7.5545e+00  8.3228e-01           0           0
  3968.259  8.6466e+00  8.6773e-01           0    33554432
  3969.173  7.6256e+00  8.4764e-01           0    33554432
  3970.087  7.3140e+00  7.8999e-01           0           0
  3971.001  9.4210e+00  8.4563e-01           0           0
  3971.915  9.7306e+00  8.4808e-01           0           0
  3972.830  6.2029e+00  7.9588e-01           0           0
  3973.745  6.9969e+00  8.1920e-01           0           0
  3974.660  8.4715e+00  8.7713e-01           0           0
  3975.575  7.9760e+00  8.7957e-01           0           0
  3976.491  7.2588e+00  8.7426e-01           0           0
  3977.406  8.7423e+00  8.9564e-01           0           0
  3978.322  8.8546e+00  9.0359e-01           0           0
  3979.239  8.3584e+00  9.2219e-01           0           0
  3980.155  8.9138e+00  9.1111e-01           0           0
  3981.071  8.6561e+00  8.8341e-01           0           0
  3981.988  7.6661e+00  8.5867e-01           0           0
  3982.905  8.1811e+00  8.5245e-01           0           0
  3983.822  7.7501e+00  8.5432e-01           0           0
  3984.740  8.2055e+00  8.5297e-01           0           0
  3985.658  8.3449e+00  8.6305e-01           0           0
  3986.575  8.3683e+00  8.5179e-01           0           0
  3987.493  8.3758e+00  8.6670e-01           0           0
  3988.412  8.0016e+00  8.8046e-01           0           0
  3989.330  8.3943e+00  8.8865e-01           0           0
  3990.249  7.2832e+00  8.7727e-01           0           0
  3991.168  7.2835e+00  8.6138e-01           0           0
  3992.087  8.8744e+00  8.9421e-01           0           0
  3993.006  9.2448e+00  9.1326e-01           0           0
  3993.926  6.8671e+00  8.7719e-01           0           0
  3994.845  7.9951e+00  9.0798e-01           0           0
  3995.765  8.9297e+00  9.1178e-01           0           0
  3996.686  8.9332e+00  8.9226e-01           0           0
  3997.606  9.1190e+00  8.8604e-01           0           0
  3998.526  9.3378e+00  9.2057e-01           0           0
  3999.447  9.0748e+00  1.0846e+00           0    33554432
  4000.368  1.0747e+01  1.1090e+00           0    33554432
  4001.290  7.5689e+00  9.0951e-01           0           0
  4002.211  8.5700e+00  8.7186e-01           0           0
  4003.133  9.4774e+00  8.9726e-01           0           0
  4004.054  8.0661e+00  8.8510e-01           0           0
  4004.977  9.6549e+00  9.0897e-01           0           0
  4005.899  9.3229e+00  9.1505e-01           0           0
  4006.821  7.4404e+00  9.0935e-01           0           0
  4007.744  1.0969e+01  9.7339e-01           0    33554432
  4008.667  1.0949e+01  1.0236e+00           0    33554432
  4009.590  6.9451e+00  9.5918e-01           0           0
  4010.513  9.8933e+00  9.7572e-01           0           0
  4011.437  1.0095e+01  9.6465e-01           0           0
  4012.361  9.3942e+00  9.3379e-01           0           0
  4013.285  9.2802e+00  9.2489e-01           0           0
  4014.209  8.5285e+00  9.0626e-01           0           0
  4015.133  7.9518e+00  8.9594e-01           0           0
  4016.058  9.7680e+00  9.1109e-01           0           0
  4016.983  1.0249e+01  9.1117e-01           0           0
  4017.908  9.8524e+00  8.9218e-01           0           0
  4018.833  9.6536e+00  8.9206e-01           0           0
  4019.759  9.2991e+00  8.9356e-01           0           0
  4020.684  8.8467e+00  9.2596e-01           0           0
  4021.610  9.0548e+00  9.3637e-01           0           0
  4022.536  9.1092e+00  9.2847e-01           0           0
  4023.463  9.3191e+00  9.0722e-01           0           0
  4024.389  1.0265e+01  9.1617e-01           0           0
