# Mean_MJD=56660.209
# RMID=032 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.720
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0311
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3661.002 -5.1849e-01  1.8632e+00           0           0
  3661.845 -1.8029e-01  1.8374e+00           0           0
  3662.688 -1.2335e+00  1.9801e+00           0           0
  3663.532 -2.3252e+00  1.9636e+00           0           0
  3664.376 -1.4872e-01  2.0030e+00           0           0
  3665.219  1.0784e+00  1.9224e+00           0           0
  3666.063  1.8713e+00  1.8134e+00           0           0
  3666.908  1.0029e+00  1.6853e+00           0           0
  3667.752 -1.3553e+00  1.6658e+00           0           0
  3668.597 -1.9315e+00  1.5841e+00           0           0
  3669.442 -1.3887e-01  1.6396e+00           0           0
  3670.287  3.6060e-01  1.7189e+00           0           0
  3671.132  6.8343e-01  1.7265e+00           0           0
  3671.977  2.0507e+00  1.7898e+00           0           0
  3672.823  5.3372e-01  1.7158e+00           0           0
  3673.669  4.7479e-01  1.7069e+00           0           0
  3674.515  3.5042e+00  1.6939e+00           0           0
  3675.361  2.2393e+00  1.6201e+00           0           0
  3676.207 -2.6807e+00  1.5577e+00           0           0
  3677.054  1.2609e+00  1.6904e+00           0           0
  3677.901  1.1299e+00  1.6935e+00           0           0
  3678.747 -1.1835e+00  1.6004e+00           0           0
  3679.595 -1.0583e-01  1.5502e+00           0           0
  3680.442  3.1661e-01  1.4728e+00           0           0
  3681.290  4.0733e-01  1.4414e+00           0           0
  3682.137 -1.5325e+00  1.3948e+00           0           0
  3682.985  5.7980e-01  1.4773e+00           0           0
  3683.833  1.3232e+00  1.5175e+00           0           0
  3684.682 -1.9379e-01  1.5477e+00           0           0
  3685.530  3.7028e+00  1.5846e+00           0           0
  3686.379 -1.3011e+00  1.4518e+00           0           0
  3687.228 -4.0381e-01  1.3668e+00           0           0
  3688.077 -2.3429e+00  1.2719e+00           0           0
  3688.926 -3.6977e+00  1.2979e+00           0           0
  3689.776 -3.8494e-01  1.3741e+00           0           0
  3690.625  8.2236e-01  1.4431e+00           0           0
  3691.475  1.1674e+00  1.4574e+00           0           0
  3692.325 -4.6970e-02  1.3789e+00           0           0
  3693.176 -1.4707e+00  1.3254e+00           0           0
  3694.026 -5.8169e-01  1.4111e+00           0           0
  3694.877  2.4686e+00  1.4828e+00           0           0
  3695.728  2.8313e+00  1.4492e+00           0           0
  3696.579 -2.9238e+00  1.3305e+00           0           0
  3697.430  1.3987e+00  1.4199e+00           0           0
  3698.282  6.2975e-01  1.4366e+00           0           0
  3699.133 -9.7130e-01  1.4761e+00           0           0
  3699.985  2.1014e+00  1.5096e+00           0           0
  3700.837  1.2237e+00  1.5853e+00           0           0
  3701.689  3.9176e+00  1.6128e+00           0           0
  3702.542 -6.3294e-03  1.5174e+00           0           0
  3703.394  9.6945e-01  1.5257e+00           0           0
  3704.247  5.6481e-01  1.4687e+00           0           0
  3705.100 -3.2869e+00  1.3911e+00           0           0
  3705.954  2.2183e+00  1.4367e+00           0           0
  3706.807  8.8190e-01  1.3651e+00           0           0
  3707.661 -1.4313e+00  1.2870e+00           0           0
  3708.514  1.8662e+00  1.4017e+00           0    33554432
  3709.368  3.1741e+00  1.4209e+00           0    33554432
  3710.223 -4.7706e-01  1.2894e+00           0           0
  3711.077  3.7509e-01  1.2884e+00           0           0
  3711.932 -7.0283e-02  1.3101e+00           0           0
  3712.787  1.7488e+00  1.3245e+00           0           0
  3713.641  8.5149e-01  1.3576e+00           0           0
  3714.497  1.2467e-01  1.3539e+00           0           0
  3715.352  4.1466e-01  1.2815e+00           0           0
  3716.208 -2.9011e+00  1.1617e+00           0           0
  3717.063  1.1259e+00  1.1768e+00           0           0
  3717.919  8.0474e-01  1.1854e+00           0           0
  3718.776 -7.4652e-02  1.1411e+00           0           0
  3719.632  5.3553e-01  1.1472e+00           0           0
  3720.489  7.4513e-01  1.1294e+00           0           0
  3721.345 -4.2821e-01  1.0875e+00           0           0
  3722.202  3.8533e-01  1.1094e+00           0           0
  3723.059  1.9365e+00  1.1495e+00           0           0
  3723.917  1.2710e+00  1.1599e+00           0           0
  3724.774  4.1105e-02  1.1276e+00           0           0
  3725.632  5.7363e-01  1.2081e+00           0           0
  3726.490  1.8020e+00  1.2500e+00           0           0
  3727.348  1.5539e+00  1.2737e+00           0           0
  3728.207 -4.7048e-01  1.2290e+00           0           0
  3729.065 -8.8475e-01  1.2236e+00           0           0
  3729.924 -3.2763e-01  1.1962e+00           0           0
  3730.783 -1.4906e+00  1.1264e+00           0           0
  3731.642 -3.6675e+00  1.0848e+00           0           0
  3732.501 -2.3090e-01  1.1606e+00           0           0
  3733.361  1.3150e+00  1.2335e+00           0           0
  3734.221  1.6574e+00  1.2669e+00           0           0
  3735.081  2.6113e+00  1.2528e+00           0           0
  3735.941  2.9838e+00  1.2664e+00           0           0
  3736.801  9.5718e-01  1.2280e+00           0           0
  3737.662  1.9062e+00  1.2864e+00           0           0
  3738.522  2.3834e-01  1.2324e+00           0           0
  3739.383 -1.0992e+00  1.2298e+00           0           0
  3740.244 -2.2216e-01  1.2744e+00           0           0
  3741.106  9.5887e-01  1.2799e+00           0           0
  3741.967  1.8986e-01  1.2448e+00           0           0
  3742.829  1.6186e+00  1.2599e+00           0           0
  3743.691  1.6802e+00  1.2058e+00           0           0
  3744.553  9.8666e-01  1.1643e+00           0           0
  3745.415 -7.5904e-01  1.1148e+00           0           0
  3746.278 -1.3679e+00  1.1220e+00           0           0
  3747.140  2.1440e+00  1.1956e+00           0           0
  3748.003 -4.5666e-01  1.1256e+00           0           0
  3748.867  5.3618e-01  1.0629e+00           0           0
  3749.730  7.0163e-01  1.0763e+00           0           0
  3750.593 -1.7837e-02  1.0934e+00           0           0
  3751.457  7.4561e-02  1.1379e+00           0           0
  3752.321 -3.8790e-01  1.1717e+00           0           0
  3753.185  1.7515e+00  1.2168e+00           0           0
  3754.049  1.7432e+00  1.2009e+00           0           0
  3754.914 -4.1461e-01  1.1554e+00           0           0
  3755.779 -2.1414e-01  1.1739e+00           0           0
  3756.643  2.1046e+00  1.2102e+00           0           0
  3757.509  4.4546e-01  1.1156e+00           0           0
  3758.374  3.5043e-01  1.0398e+00           0           0
  3759.239 -1.3126e+00  9.8116e-01           0           0
  3760.105 -5.4530e-01  9.9394e-01           0           0
  3760.971  1.2754e+00  1.0653e+00           0           0
  3761.837  8.6320e-01  1.0304e+00           0           0
  3762.703 -5.2158e-01  9.5434e-01           0           0
  3763.570  7.0307e-01  9.7876e-01           0           0
  3764.437  7.8915e-01  9.8226e-01           0           0
  3765.303 -1.0104e+00  9.6657e-01           0           0
  3766.170 -1.5123e+00  9.4162e-01           0           0
  3767.038  3.4100e-01  9.7128e-01           0           0
  3767.905  7.5802e-01  9.8044e-01           0           0
  3768.773 -5.7859e-01  9.2211e-01           0           0
  3769.641 -2.3465e-01  9.0758e-01           0           0
  3770.509  1.8332e+00  1.0139e+00           0           0
  3771.377  2.1685e+00  1.0302e+00           0           0
  3772.246 -2.2153e-02  1.0234e+00           0           0
  3773.114 -2.3638e-01  9.9859e-01           0           0
  3773.983  2.0710e+00  1.0080e+00           0           0
  3774.852  1.0602e+00  1.0128e+00           0           0
  3775.722  4.1983e-01  1.0238e+00           0           0
  3776.591 -1.5065e-01  1.0151e+00           0           0
  3777.461 -8.2756e-01  9.9426e-01           0           0
  3778.331  1.0646e+00  1.0041e+00           0           0
  3779.201 -1.0247e+00  9.6336e-01           0           0
  3780.071  4.8049e-01  9.5751e-01           0           0
  3780.942  1.3269e+00  9.7971e-01           0           0
  3781.812  1.5571e+00  9.9567e-01           0           0
  3782.683  2.0776e+00  9.8889e-01           0           0
  3783.554  6.5634e-01  9.6078e-01           0           0
  3784.426  2.3903e+00  9.8517e-01           0           0
  3785.297  1.4981e+00  9.9273e-01           0           0
  3786.169  8.4615e-01  9.9570e-01           0           0
  3787.041  8.3791e-02  9.5326e-01           0           0
  3787.913 -4.7124e-01  9.1958e-01           0           0
  3788.785  2.4112e+00  9.6563e-01           0           0
  3789.658  1.6772e+00  9.3378e-01           0           0
  3790.530  6.5359e-01  9.0617e-01           0           0
  3791.403  8.8148e-01  9.0710e-01           0           0
  3792.276  1.1712e+00  9.1999e-01           0           0
  3793.150  2.9855e-01  9.4640e-01           0           0
  3794.023 -3.9154e-01  9.6237e-01           0           0
  3794.897  2.1928e+00  1.0121e+00           0           0
  3795.771  1.5989e+00  9.8158e-01           0           0
  3796.645  1.4655e+00  9.1862e-01           0           0
  3797.519  1.1839e+00  9.0618e-01           0           0
  3798.394 -9.5217e-02  8.4564e-01           0           0
  3799.268  9.3943e-01  8.7789e-01           0           0
  3800.143  1.0009e+00  8.8413e-01           0           0
  3801.018  2.5109e+00  8.9495e-01           0           0
  3801.894  2.0043e+00  9.3702e-01           0           0
  3802.769  1.1755e+00  9.3660e-01           0           0
  3803.645  2.0375e+00  9.6641e-01           0           0
  3804.521  1.9919e+00  9.7444e-01           0           0
  3805.397  2.3147e+00  9.6808e-01           0           0
  3806.273  1.4982e+00  8.8896e-01           0           0
  3807.150  1.3872e+00  8.6244e-01           0           0
  3808.027  2.5165e+00  8.7172e-01           0           0
  3808.904  2.4685e+00  8.5899e-01           0           0
  3809.781 -5.2862e-01  7.7904e-01           0           0
  3810.658  1.0232e+00  8.0465e-01           0           0
  3811.536  2.3188e+00  8.6241e-01           0           0
  3812.413  1.8499e+00  8.4763e-01           0           0
  3813.291  1.7354e+00  9.1298e-01           0           0
  3814.169  2.1741e+00  9.0238e-01           0           0
  3815.048  4.6794e-01  8.8406e-01           0           0
  3815.926  9.1037e-01  8.5417e-01           0           0
  3816.805  7.3808e-01  8.2055e-01           0           0
  3817.684  1.2732e+00  8.0063e-01           0           0
  3818.563  1.6686e+00  8.4467e-01           0           0
  3819.443  1.1614e+00  8.3112e-01           0           0
  3820.322  1.4903e+00  8.0823e-01           0           0
  3821.202  1.3782e+00  7.8235e-01           0           0
  3822.082  1.5652e+00  7.9420e-01           0           0
  3822.962  2.5965e-01  7.5810e-01           0           0
  3823.842 -5.2283e-02  7.9299e-01           0           0
  3824.723  1.5384e+00  8.2137e-01           0           0
  3825.604  8.7359e-01  7.6553e-01           0           0
  3826.485  1.0482e+00  7.2908e-01           0           0
  3827.366  1.4532e+00  7.3205e-01           0           0
  3828.247  1.2283e+00  7.5192e-01           0           0
  3829.129  1.2037e+00  8.3362e-01           0           0
  3830.011  1.6058e+00  8.6682e-01           0           0
  3830.893  9.8443e-01  8.5668e-01           0           0
  3831.775  7.3749e-01  8.6084e-01           0           0
  3832.657  1.1331e+00  8.8441e-01           0           0
  3833.540  3.9013e-01  8.8191e-01           0           0
  3834.423  3.8599e-01  9.0030e-01           0           0
  3835.306  1.4927e+00  9.3646e-01           0           0
  3836.189  1.0430e-01  8.7672e-01           0           0
  3837.072  6.5060e-01  8.7419e-01           0           0
  3837.956  1.9836e+00  8.2248e-01           0           0
  3838.840  5.0287e-01  7.5782e-01           0           0
  3839.724  5.1081e-02  7.2963e-01           0           0
  3840.608  2.3971e+00  7.9675e-01           0    33554432
  3841.492  1.0720e+00  8.0068e-01           0    33554432
  3842.377 -4.5424e-01  7.7139e-01           0           0
  3843.262  5.9760e-01  8.1912e-01           0           0
  3844.147  2.7195e-01  8.2460e-01           0           0
  3845.032  2.6636e-01  8.1539e-01           0           0
  3845.918  1.4679e+00  8.2838e-01           0           0
  3846.803 -3.8677e-01  7.9743e-01           0           0
  3847.689  1.2492e+00  7.8709e-01           0           0
  3848.575  3.7221e-01  7.2619e-01           0           0
  3849.461  4.0333e-01  7.6299e-01           0           0
  3850.348  1.5755e+00  7.8767e-01           0           0
  3851.235  1.7729e+00  8.2336e-01           0           0
  3852.121  1.2471e+00  8.1192e-01           0           0
  3853.009  1.7287e-01  7.7258e-01           0           0
  3853.896 -7.0414e-01  7.0730e-01           0           0
  3854.783 -3.8394e-01  7.0016e-01           0           0
  3855.671  6.0971e-01  7.4773e-01           0           0
  3856.559  1.0397e+00  7.8424e-01           0           0
  3857.447  6.6834e-01  8.0161e-01           0           0
  3858.335  9.2690e-01  7.6873e-01           0           0
  3859.224  1.1150e-01  7.0498e-01           0           0
  3860.113  9.7784e-02  6.7321e-01           0           0
  3861.002  6.8106e-01  6.8016e-01           0           0
  3861.891  1.3723e-01  7.0461e-01           0           0
  3862.780 -8.5621e-01  7.3570e-01           0           0
  3863.670  2.4487e+00  7.8202e-01           0           0
  3864.559  4.3532e-02  7.0984e-01           0           0
  3865.449 -1.0509e+00  6.4680e-01           0           0
  3866.339  3.6412e-01  6.9945e-01           0           0
  3867.230  8.1214e-01  7.1220e-01           0           0
  3868.120  5.4705e-01  7.1001e-01           0           0
  3869.011 -1.6876e-02  6.8592e-01           0           0
  3869.902  5.0638e-01  7.0884e-01           0           0
  3870.793  9.1468e-01  7.3267e-01           0           0
  3871.685  6.7096e-01  7.3783e-01           0           0
  3872.576  5.4526e-01  7.4152e-01           0           0
  3873.468  9.9965e-01  7.1893e-01           0           0
  3874.360 -4.3809e-01  6.3934e-01           0           0
  3875.252 -8.6520e-01  6.2692e-01           0           0
  3876.145  2.2597e-01  7.0592e-01           0           0
  3877.037  8.0208e-01  7.4020e-01           0           0
  3877.930  3.8694e-01  7.1931e-01           0           0
  3878.823  1.1158e+00  6.6109e-01           0           0
  3879.716 -5.0545e-02  6.1228e-01           0           0
  3880.610  1.4862e+00  6.9343e-01           0           0
  3881.503  5.8611e-01  6.9127e-01           0           0
  3882.397 -1.3025e+00  6.6788e-01           0           0
  3883.291  9.5646e-02  6.7603e-01           0           0
  3884.186  2.2879e+00  7.0634e-01           0           0
  3885.080 -4.6381e-01  6.9709e-01           0           0
  3885.975  1.6609e+00  7.3197e-01           0           0
  3886.870  1.2816e+00  7.0711e-01           0           0
  3887.765  9.5254e-01  7.0813e-01           0           0
  3888.660  3.1084e+00  8.4928e-01           0           0
  3889.556 -6.3279e-01  8.8014e-01           0           0
  3890.451 -1.1750e-01  8.3038e-01           0           0
  3891.347  1.8420e-01  7.5069e-01           0           0
  3892.243  5.5947e-01  6.6296e-01           0           0
  3893.140  3.6206e-01  6.4008e-01           0           0
  3894.036 -2.8793e-01  6.5333e-01           0           0
  3894.933  8.5036e-01  6.8524e-01           0           0
  3895.830 -7.5017e-01  6.6865e-01           0       65536
  3896.727 -1.9561e-01  6.9500e-01           0       65536
  3897.624  1.3702e+00  7.1715e-01           0       65536
  3898.522  7.3915e-01  6.5769e-01           0       65536
  3899.420 -1.2855e+00  6.0350e-01           0       65536
  3900.318  6.8252e-02  6.1412e-01           0       65536
  3901.216  2.2824e-01  6.2897e-01           0           0
  3902.114  9.2848e-01  6.8135e-01           0           0
  3903.013  1.6149e+00  7.1143e-01           0           0
  3903.912  6.0547e-01  6.7853e-01           0           0
  3904.811 -7.7171e-01  6.6048e-01           0           0
  3905.710  9.4502e-01  6.7308e-01           0           0
  3906.609 -8.8554e-01  6.7053e-01           0           0
  3907.509  5.8112e-01  7.1630e-01           0           0
  3908.409  2.1815e-01  7.6529e-01           0           0
  3909.309 -3.7530e-01  7.6555e-01           0           0
  3910.209  1.5149e+00  7.4636e-01           0           0
  3911.110  1.0364e+00  7.5232e-01           0           0
  3912.010  1.0537e+00  7.6861e-01           0           0
  3912.911  5.8963e-01  8.1071e-01           0           0
  3913.812 -3.6632e-01  8.2427e-01           0           0
  3914.713 -2.7915e-01  8.6556e-01           0           0
  3915.615  5.2675e-01  8.3750e-01           0           0
  3916.517 -4.0184e-01  7.8358e-01           0           0
  3917.419  1.5048e+00  7.5848e-01           0           0
  3918.321  3.7771e-01  7.1299e-01           0           0
  3919.223  7.7602e-01  6.8034e-01           0           0
  3920.126  1.4185e+00  6.6703e-01           0           0
  3921.028  5.9457e-02  6.1520e-01           0           0
  3921.931  1.0823e+00  6.3268e-01           0           0
  3922.834  1.8792e+00  6.4627e-01           0           0
  3923.738  9.6874e-01  6.4500e-01           0           0
  3924.641  2.3617e-02  6.2341e-01           0           0
  3925.545  4.5828e-01  6.3118e-01           0           0
  3926.449  1.5391e+00  6.5673e-01           0           0
  3927.353  1.0278e+00  6.1953e-01           0           0
  3928.258  1.1603e-01  5.6684e-01           0           0
  3929.162  2.9334e-01  5.5770e-01           0           0
  3930.067  6.8628e-01  5.3793e-01           0           0
  3930.972  4.5092e-01  5.2923e-01           0           0
  3931.877  3.7733e-02  5.3722e-01           0           0
  3932.783  5.7711e-01  5.7522e-01           0           0
  3933.689  7.2541e-01  6.0253e-01           0           0
  3934.594  1.1376e+00  5.9337e-01           0           0
  3935.501  1.2032e+00  5.9206e-01           0           0
  3936.407  6.2949e-01  5.2980e-01           0           0
  3937.313  1.0768e-01  5.3456e-01           0           0
  3938.220  7.5532e-01  5.7641e-01           0           0
  3939.127  1.8844e+00  6.2450e-01           0           0
  3940.034  2.6102e-01  5.9493e-01           0           0
  3940.941 -4.8439e-02  5.8071e-01           0           0
  3941.849  8.1315e-01  5.9614e-01           0           0
  3942.757  6.1001e-01  6.1235e-01           0           0
  3943.665  3.3753e-01  6.2540e-01           0           0
  3944.573 -6.0238e-01  6.0932e-01           0           0
  3945.481 -1.8347e-01  6.0704e-01           0           0
  3946.390  1.4298e-01  6.1409e-01           0           0
  3947.299  4.3847e-01  6.2000e-01           0           0
  3948.208  1.1398e+00  6.2929e-01           0           0
  3949.117  8.5246e-01  6.6252e-01           0           0
  3950.026  2.2983e-01  6.3050e-01           0           0
  3950.936 -4.7848e-01  6.0111e-01           0           0
  3951.846  2.5409e-01  5.8468e-01           0           0
  3952.756  6.6883e-01  5.9624e-01           0           0
  3953.666  1.4414e-01  6.0484e-01           0           0
  3954.576  1.6984e+00  6.4079e-01           0           0
  3955.487 -3.3984e-01  6.0720e-01           0           0
  3956.398 -3.5183e-01  6.1427e-01           0           0
  3957.309  5.4822e-01  6.0277e-01           0           0
  3958.220  2.8368e-01  5.5159e-01           0           0
  3959.132 -6.1971e-01  5.0329e-01           0           0
  3960.044 -7.8087e-02  5.2306e-01           0           0
  3960.956 -4.0156e-01  5.4530e-01           0           0
  3961.868  2.2562e-02  5.7006e-01           0           0
  3962.780  6.9859e-01  5.7568e-01           0           0
  3963.693  6.2055e-01  5.5673e-01           0           0
  3964.605  1.2822e-01  4.9676e-01           0           0
  3965.518  7.4865e-01  5.1277e-01           0           0
  3966.432  9.0846e-01  5.3658e-01           0           0
  3967.345  6.5378e-02  5.2127e-01           0           0
  3968.259  4.9614e-01  5.2412e-01           0           0
  3969.173  9.4932e-01  5.1918e-01           0           0
  3970.087  4.0571e-01  5.0705e-01           0           0
  3971.001  1.4049e+00  5.1321e-01           0           0
  3971.915 -1.5217e-01  4.7117e-01           0           0
  3972.830  4.7998e-01  4.9623e-01           0           0
  3973.745 -3.9414e-01  5.1309e-01           0           0
  3974.660 -7.0622e-01  5.4474e-01           0           0
  3975.575  1.5041e+00  6.1339e-01           0           0
  3976.491  4.9639e-01  6.0046e-01           0           0
  3977.406  8.8745e-01  6.0885e-01           0           0
  3978.322  9.4582e-01  6.2343e-01           0           0
  3979.239  1.9708e-01  5.8782e-01           0           0
  3980.155  1.5926e-01  5.4553e-01           0           0
  3981.071  6.4800e-01  5.4039e-01           0           0
  3981.988 -9.7684e-01  5.0980e-01           0           0
  3982.905  1.3852e-01  5.1479e-01           0           0
  3983.822  1.7624e-01  5.5151e-01           0           0
  3984.740  2.5994e-01  5.4968e-01           0           0
  3985.658  4.1780e-01  5.4503e-01           0           0
  3986.575  6.2609e-03  5.1727e-01           0           0
  3987.493  2.3110e-01  5.4028e-01           0           0
  3988.412  3.5370e-01  5.8979e-01           0           0
  3989.330  1.5149e+00  6.3694e-01           0           0
  3990.249  6.7886e-01  6.1291e-01           0           0
  3991.168 -1.0924e+00  5.6755e-01           0           0
  3992.087 -9.7158e-01  5.4630e-01           0           0
  3993.006 -7.8131e-02  5.7615e-01           0           0
  3993.926 -5.7762e-01  6.0440e-01           0           0
  3994.845  3.8801e-01  6.2539e-01           0           0
  3995.765  2.5277e-01  5.9113e-01           0           0
  3996.686 -1.0345e+00  5.2995e-01           0           0
  3997.606 -1.1800e+00  5.1475e-01           0           0
  3998.526  3.1575e-01  5.7530e-01           0           0
  3999.447  1.6038e+00  6.7388e-01           0           0
  4000.368  5.1488e-01  6.6014e-01           0           0
  4001.290  2.4101e-01  6.1403e-01           0           0
  4002.211  5.5494e-01  5.5955e-01           0           0
  4003.133  3.4113e-01  5.6322e-01           0           0
  4004.054  1.6898e+00  5.9840e-01           0           0
  4004.977  1.2642e+00  6.1220e-01           0           0
  4005.899 -1.0997e-01  5.6557e-01           0           0
  4006.821 -2.5251e-01  5.7253e-01           0           0
  4007.744  1.6185e-01  5.3145e-01           0           0
  4008.667  4.5021e-01  5.9306e-01           0           0
  4009.590  1.8884e+00  6.6728e-01           0           0
  4010.513 -5.6716e-01  6.4903e-01           0           0
  4011.437 -7.0275e-01  6.1701e-01           0           0
  4012.361  3.4277e-01  6.2067e-01           0           0
  4013.285  5.2420e-01  6.0426e-01           0           0
  4014.209 -2.5381e-01  5.8254e-01           0           0
  4015.133 -6.7065e-01  5.8619e-01           0           0
  4016.058  6.3239e-01  6.1458e-01           0           0
  4016.983 -3.2593e-01  5.5723e-01           0           0
  4017.908 -4.8556e-01  5.1489e-01           0           0
  4018.833  5.6369e-01  5.5386e-01           0           0
