# Mean_MJD=56660.209
# RMID=197 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.130
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0395
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3642.503  5.5695e-01  2.2297e+00           0           0
  3643.342  5.3306e+00  2.3573e+00           0           0
  3644.181  3.0764e-01  2.2531e+00           0           0
  3645.021  3.0475e+00  2.3552e+00           0           0
  3645.860  1.0633e+01  2.4323e+00           0           0
  3646.699  6.0896e+00  2.2847e+00           0           0
  3647.539  1.2315e+00  2.1605e+00           0           0
  3648.379  1.6793e+00  2.1558e+00           0           0
  3649.219  1.3076e+00  2.2005e+00           0           0
  3650.060  4.6834e+00  2.4804e+00           0           0
  3650.900  6.5402e+00  2.4763e+00           0           0
  3651.741  5.1174e-01  2.3579e+00           0           0
  3652.582  1.0446e+00  2.2801e+00           0           0
  3653.423  6.3614e+00  2.3838e+00           0           0
  3654.264  4.9095e+00  2.2694e+00           0           0
  3655.106  6.4547e+00  2.4042e+00           0           0
  3655.948  9.9799e+00  2.4115e+00           0       65536
  3656.790  5.8113e+00  2.2326e+00           0       65536
  3657.632  1.7004e+00  2.0606e+00           0       65536
  3658.474  7.3603e+00  2.2075e+00           0       65536
  3659.317  8.4342e+00  2.2686e+00           0       65536
  3660.159  4.3111e+00  2.1368e+00           0           0
  3661.002  3.8971e+00  2.1011e+00           0           0
  3661.845  9.5794e+00  2.3793e+00           0    33554432
  3662.688  7.7422e+00  2.3407e+00           0    33554432
  3663.532  4.8832e+00  2.1896e+00           0           0
  3664.376  2.9264e+00  2.0111e+00           0           0
  3665.219  3.3931e+00  2.0594e+00           0           0
  3666.063  4.5513e+00  1.9646e+00           0           0
  3666.908  4.6490e+00  1.9461e+00           0           0
  3667.752  6.6833e+00  1.9170e+00           0           0
  3668.597  6.0440e+00  1.8719e+00           0           0
  3669.442  8.2020e+00  1.9411e+00           0           0
  3670.287  7.7151e+00  1.9708e+00           0           0
  3671.132  7.0440e+00  1.9841e+00           0           0
  3671.977  1.0955e+01  2.1135e+00           0    33554432
  3672.823  8.8961e+00  2.0383e+00           0    33554432
  3673.669  6.8286e+00  1.8553e+00           0           0
  3674.515  3.8543e+00  1.6760e+00           0           0
  3675.361  2.6194e+00  1.6892e+00           0           0
  3676.207  3.1773e+00  1.6667e+00           0           0
  3677.054  3.6667e+00  1.7699e+00           0           0
  3677.901  4.9347e+00  1.8004e+00           0           0
  3678.747  2.2462e+00  1.7121e+00           0           0
  3679.595  7.6406e+00  1.8547e+00           0           0
  3680.442  7.7579e+00  1.7834e+00           0           0
  3681.290  3.2288e+00  1.6375e+00           0           0
  3682.137  4.7890e+00  1.5805e+00           0           0
  3682.985  2.0777e+00  1.5919e+00           0           0
  3683.833  4.1711e+00  1.6414e+00           0           0
  3684.682  4.1292e+00  1.6088e+00           0           0
  3685.530  4.3609e+00  1.6570e+00           0           0
  3686.379  5.4785e+00  1.5780e+00           0           0
  3687.228  5.8671e+00  1.6447e+00           0           0
  3688.077  8.5233e+00  1.6551e+00           0           0
  3688.926  4.1924e+00  1.5728e+00           0           0
  3689.776  3.6129e+00  1.5190e+00           0           0
  3690.625  3.7842e+00  1.5086e+00           0           0
  3691.475  2.1386e+00  1.5044e+00           0           0
  3692.325  1.2957e+00  1.4763e+00           0           0
  3693.176  2.2771e+00  1.5791e+00           0           0
  3694.026  6.9298e+00  1.6755e+00           0           0
  3694.877  7.1084e+00  1.7671e+00           0           0
  3695.728  6.1869e+00  1.6715e+00           0           0
  3696.579  5.2816e+00  1.6543e+00           0           0
  3697.430  2.7579e+00  1.5892e+00           0           0
  3698.282  3.5507e+00  1.5982e+00           0           0
  3699.133  4.7971e+00  1.7100e+00           0           0
  3699.985  4.8152e+00  1.7252e+00           0           0
  3700.837  4.1459e+00  1.7483e+00           0           0
  3701.689  4.6387e+00  1.7257e+00           0           0
  3702.542  5.0660e+00  1.7385e+00           0           0
  3703.394  4.7253e-01  1.6769e+00           0           0
  3704.247  5.2727e+00  1.7114e+00           0           0
  3705.100  4.2470e+00  1.7123e+00           0           0
  3705.954  3.8333e+00  1.6450e+00           0           0
  3706.807  4.8159e+00  1.5726e+00           0           0
  3707.661  1.7395e+00  1.4980e+00           0           0
  3708.514  3.7690e+00  1.4967e+00           0           0
  3709.368  3.4240e+00  1.4921e+00           0           0
  3710.223  1.9792e+00  1.4999e+00           0           0
  3711.077  2.6242e+00  1.4458e+00           0           0
  3711.932  4.4082e+00  1.5597e+00           0           0
  3712.787  4.8347e+00  1.5690e+00           0           0
  3713.641  5.4407e+00  1.5830e+00           0           0
  3714.497  2.3758e+00  1.5259e+00           0           0
  3715.352  3.1546e+00  1.4890e+00           0           0
  3716.208  5.7389e+00  1.5627e+00           0           0
  3717.063  5.8867e+00  1.4982e+00           0           0
  3717.919  4.9388e+00  1.4479e+00           0           0
  3718.776  8.3707e+00  1.5252e+00           0           0
  3719.632  3.1038e+00  1.3831e+00           0           0
  3720.489  2.1105e+00  1.3127e+00           0           0
  3721.345  5.7404e+00  1.4085e+00           0           0
  3722.202  6.7137e+00  1.4290e+00           0           0
  3723.059  3.0863e+00  1.3614e+00           0           0
  3723.917  4.3633e+00  1.3848e+00           0           0
  3724.774  4.6144e+00  1.4087e+00           0           0
  3725.632  4.9539e+00  1.4358e+00           0           0
  3726.490  6.8568e+00  1.5305e+00           0           0
  3727.348  8.4707e+00  1.5510e+00           0           0
  3728.207  7.8664e+00  1.5675e+00           0           0
  3729.065  7.9967e+00  1.5649e+00           0           0
  3729.924  5.6680e+00  1.4897e+00           0           0
  3730.783  3.6416e+00  1.4017e+00           0           0
  3731.642  2.9083e+00  1.3739e+00           0           0
  3732.501  4.1495e+00  1.4157e+00           0           0
  3733.361  5.9469e+00  1.4590e+00           0           0
  3734.221  3.4533e+00  1.4072e+00           0           0
  3735.081  6.3117e+00  1.4450e+00           0           0
  3735.941  4.2106e+00  1.3855e+00           0           0
  3736.801  4.5554e+00  1.4154e+00           0           0
  3737.662  5.8893e+00  1.4673e+00           0           0
  3738.522  2.4180e+00  1.4479e+00           0           0
  3739.383  8.6661e+00  1.6110e+00           0           0
  3740.244  6.3043e+00  1.5491e+00           0           0
  3741.106  6.8990e+00  1.4873e+00           0           0
  3741.967  6.5924e+00  1.4661e+00           0           0
  3742.829  4.6420e+00  1.4557e+00           0           0
  3743.691  5.9799e+00  1.4450e+00           0           0
  3744.553  5.1101e+00  1.3953e+00           0           0
  3745.415  3.0989e+00  1.3122e+00           0           0
  3746.278  2.6937e+00  1.2891e+00           0           0
  3747.140  5.0593e+00  1.3445e+00           0           0
  3748.003  5.7110e+00  1.3178e+00           0           0
  3748.867  2.1857e+00  1.2236e+00           0           0
  3749.730  5.1142e+00  1.2804e+00           0           0
  3750.593  1.0108e+01  1.4188e+00           0           0
  3751.457  4.9136e+00  1.3869e+00           0           0
  3752.321  4.6615e+00  1.4132e+00           0           0
  3753.185  9.1084e+00  1.4746e+00           0           0
  3754.049  4.9028e+00  1.3940e+00           0           0
  3754.914  4.3685e+00  1.3342e+00           0           0
  3755.779  2.9428e+00  1.3393e+00           0           0
  3756.643  6.0031e+00  1.4042e+00           0           0
  3757.509  6.2710e+00  1.3543e+00           0           0
  3758.374  2.7889e+00  1.2295e+00           0           0
  3759.239  2.9233e+00  1.1705e+00           0           0
  3760.105  5.4277e+00  1.3122e+00           0    33554432
  3760.971  5.3173e+00  1.3787e+00           0    33554432
  3761.837  5.4400e+00  1.2365e+00           0           0
  3762.703  5.0983e+00  1.2770e+00           0    33554432
  3763.570  5.8658e+00  1.2982e+00           0    33554432
  3764.437  8.5331e+00  1.2818e+00           0           0
  3765.303  5.4275e+00  1.2743e+00           0           0
  3766.170  4.9077e+00  1.2581e+00           0           0
  3767.038  4.0318e+00  1.2235e+00           0           0
  3767.905  4.2536e+00  1.2176e+00           0           0
  3768.773  4.9354e+00  1.1905e+00           0           0
  3769.641  3.5895e+00  1.1559e+00           0           0
  3770.509  3.5292e+00  1.1551e+00           0           0
  3771.377  3.9731e+00  1.1914e+00           0           0
  3772.246  6.4229e+00  1.2449e+00           0           0
  3773.114  6.4480e+00  1.2917e+00           0           0
  3773.983  4.5826e+00  1.1992e+00           0           0
  3774.852  4.9947e+00  1.2272e+00           0           0
  3775.722  4.2123e+00  1.2272e+00           0           0
  3776.591  4.9445e+00  1.2363e+00           0           0
  3777.461  5.7238e+00  1.2556e+00           0           0
  3778.331  4.6289e+00  1.2258e+00           0           0
  3779.201  3.7433e+00  1.1646e+00           0           0
  3780.071  5.6030e+00  1.2137e+00           0           0
  3780.942  5.7274e+00  1.2161e+00           0           0
  3781.812  5.4015e+00  1.1932e+00           0           0
  3782.683  5.0374e+00  1.1581e+00           0           0
  3783.554  4.3851e+00  1.1506e+00           0           0
  3784.426  3.4255e+00  1.1437e+00           0           0
  3785.297  3.0038e+00  1.1292e+00           0           0
  3786.169  4.4442e+00  1.1579e+00           0           0
  3787.041  5.7540e+00  1.2190e+00           0           0
  3787.913  3.8651e+00  1.1097e+00           0           0
  3788.785  3.6754e+00  1.1242e+00           0           0
  3789.658  4.4397e+00  1.0952e+00           0           0
  3790.530  2.3243e+00  1.0590e+00           0           0
  3791.403  4.9110e+00  1.1019e+00           0           0
  3792.276  6.0152e+00  1.1578e+00           0           0
  3793.150  3.3061e+00  1.1252e+00           0           0
  3794.023  2.2632e+00  1.1277e+00           0           0
  3794.897  5.5540e+00  1.2015e+00           0           0
  3795.771  8.4950e+00  1.2288e+00           0           0
  3796.645  5.0228e+00  1.1626e+00           0           0
  3797.519  4.5253e+00  1.1191e+00           0           0
  3798.394  5.7843e+00  1.1126e+00           0           0
  3799.268  5.1343e+00  1.0970e+00           0           0
  3800.143  3.6308e+00  1.0467e+00           0           0
  3801.018  4.6201e+00  1.0896e+00           0           0
  3801.894  5.4716e+00  1.1163e+00           0           0
  3802.769  5.3762e+00  1.0953e+00           0           0
  3803.645  3.3996e+00  1.0887e+00           0           0
  3804.521  4.0423e+00  1.0830e+00           0           0
  3805.397  6.7017e+00  1.1418e+00           0           0
  3806.273  5.6668e+00  1.0722e+00           0           0
  3807.150  2.5943e+00  1.0238e+00           0           0
  3808.027  6.4626e+00  1.0645e+00           0           0
  3808.904  6.1188e+00  1.0634e+00           0           0
  3809.781  4.4497e+00  1.0192e+00           0           0
  3810.658  5.4143e+00  1.0453e+00           0           0
  3811.536  6.6566e+00  1.0586e+00           0           0
  3812.413  6.2174e+00  1.0578e+00           0           0
  3813.291  4.4837e+00  1.0195e+00           0           0
  3814.169  3.2333e+00  1.0091e+00           0           0
  3815.048  4.4188e+00  1.0396e+00           0           0
  3815.926  5.6299e+00  1.0603e+00           0           0
  3816.805  4.2444e+00  9.9586e-01           0           0
  3817.684  5.7948e+00  9.9608e-01           0           0
  3818.563  3.5294e+00  9.7571e-01           0           0
  3819.443  4.9870e+00  1.0115e+00           0           0
  3820.322  5.1288e+00  9.7679e-01           0           0
  3821.202  2.6332e+00  9.0446e-01           0           0
  3822.082  3.0555e+00  8.9417e-01           0           0
  3822.962  3.4676e+00  9.1194e-01           0           0
  3823.842  2.6410e+00  9.1036e-01           0           0
  3824.723  3.7994e+00  9.3153e-01           0           0
  3825.604  4.9778e+00  9.3427e-01           0           0
  3826.485  4.0942e+00  9.8307e-01           0    33554432
  3827.366  2.7628e+00  9.3213e-01           0    33554432
  3828.247  4.3417e+00  9.9586e-01           0           0
  3829.129  4.5527e+00  9.8980e-01           0           0
  3830.011  3.8775e+00  1.0000e+00           0           0
  3830.893  4.7418e+00  1.0098e+00           0           0
  3831.775  6.0324e+00  1.0620e+00           0           0
  3832.657  5.1024e+00  1.0700e+00           0           0
  3833.540  4.8941e+00  1.0671e+00           0           0
  3834.423  3.6059e+00  1.0409e+00           0           0
  3835.306  3.7528e+00  1.0200e+00           0           0
  3836.189  2.2676e+00  9.8106e-01           0           0
  3837.072  1.0872e+00  9.1683e-01           0           0
  3837.956  4.7366e+00  9.4927e-01           0           0
  3838.840  5.3832e+00  9.5387e-01           0           0
  3839.724  4.7733e+00  9.0328e-01           0           0
  3840.608  4.0498e+00  9.1011e-01           0           0
  3841.492  4.2103e+00  9.2119e-01           0           0
  3842.377  5.2000e+00  9.6420e-01           0           0
  3843.262  5.7782e+00  9.9035e-01           0           0
  3844.147  4.8522e+00  9.7368e-01           0           0
  3845.032  2.9042e+00  9.4830e-01           0           0
  3845.918  5.5036e+00  9.7993e-01           0           0
  3846.803  5.6676e+00  9.9967e-01           0           0
  3847.689  2.8664e+00  8.8065e-01           0           0
  3848.575  3.9359e+00  8.6743e-01           0           0
  3849.461  3.4424e+00  8.6438e-01           0           0
  3850.348  5.0981e+00  9.3238e-01           0           0
  3851.235  5.8932e+00  9.8628e-01           0           0
  3852.121  4.5708e+00  9.7527e-01           0           0
  3853.009  2.6464e+00  8.8915e-01           0           0
  3853.896  2.6656e+00  8.9915e-01           0           0
  3854.783  4.7967e+00  9.3047e-01           0           0
  3855.671  3.7780e+00  9.3154e-01           0           0
  3856.559  3.7393e+00  9.7823e-01           0           0
  3857.447  4.5352e+00  9.7834e-01           0           0
  3858.335  5.2715e+00  9.8141e-01           0           0
  3859.224  6.0615e+00  9.4023e-01           0           0
  3860.113  5.2063e+00  8.9774e-01           0           0
  3861.002  5.4247e+00  9.1752e-01           0           0
  3861.891  3.4614e+00  8.7955e-01           0           0
  3862.780  3.1566e+00  9.0347e-01           0           0
  3863.670  4.6005e+00  9.1909e-01           0           0
  3864.559  3.4054e+00  8.9758e-01           0           0
  3865.449  3.4692e+00  8.7057e-01           0           0
  3866.339  5.1019e+00  8.7590e-01           0           0
  3867.230  5.4740e+00  9.2038e-01           0           0
  3868.120  3.9534e+00  8.3514e-01           0           0
  3869.011  3.5224e+00  8.8231e-01           0           0
  3869.902  5.5620e+00  8.9420e-01           0           0
  3870.793  3.1391e+00  8.8059e-01           0           0
  3871.685  4.7574e+00  8.9141e-01           0           0
  3872.576  4.6008e+00  8.8279e-01           0           0
  3873.468  3.9926e+00  8.5360e-01           0           0
  3874.360  4.1408e+00  8.3832e-01           0           0
  3875.252  3.0571e+00  8.1793e-01           0           0
  3876.145  3.2272e+00  8.5942e-01           0           0
  3877.037  5.9714e+00  9.1814e-01           0           0
  3877.930  4.8394e+00  9.0472e-01           0           0
  3878.823  3.4272e+00  8.0361e-01           0           0
  3879.716  3.9786e+00  8.1333e-01           0           0
  3880.610  3.4399e+00  8.1486e-01           0           0
  3881.503  3.0441e+00  8.3093e-01           0           0
  3882.397  3.7088e+00  8.6753e-01           0           0
  3883.291  4.5586e+00  8.5885e-01           0           0
  3884.186  4.2263e+00  8.5349e-01           0           0
  3885.080  3.3143e+00  8.2898e-01           0           0
  3885.975  3.9744e+00  8.7243e-01           0           0
  3886.870  5.5611e+00  8.4644e-01           0           0
  3887.765  2.5632e+00  7.9120e-01           0           0
  3888.660  3.1472e+00  8.8364e-01           0           0
  3889.556  3.2741e+00  9.4124e-01           0           0
  3890.451  2.0674e+00  9.1357e-01           0           0
  3891.347  4.9173e+00  9.0306e-01           0           0
  3892.243  5.8812e+00  8.7007e-01           0           0
  3893.140  3.7456e+00  8.1202e-01           0           0
  3894.036  4.6312e+00  8.2029e-01           0           0
  3894.933  4.4455e+00  8.2613e-01           0           0
  3895.830  3.2409e+00  8.4666e-01           0           0
  3896.727  5.8300e+00  8.8752e-01           0           0
  3897.624  4.5144e+00  8.7040e-01           0           0
  3898.522  4.3235e+00  8.2126e-01           0           0
  3899.420  3.0746e+00  7.9019e-01           0           0
  3900.318  2.7801e+00  7.7827e-01           0           0
  3901.216  3.9049e+00  7.9988e-01           0           0
  3902.114  3.8802e+00  8.3349e-01           0           0
  3903.013  3.9380e+00  8.3512e-01           0           0
  3903.912  2.4225e+00  8.1342e-01           0           0
  3904.811  4.1243e+00  8.3714e-01           0           0
  3905.710  5.3140e+00  8.7966e-01           0           0
  3906.609  3.9272e+00  8.7155e-01           0           0
  3907.509  3.6524e+00  8.7264e-01           0           0
  3908.409  4.7691e+00  9.5345e-01           0           0
  3909.309  4.2389e+00  9.3572e-01           0           0
  3910.209  3.6545e+00  9.0843e-01           0           0
  3911.110  3.9020e+00  9.2385e-01           0           0
  3912.010  4.2951e+00  9.3970e-01           0           0
  3912.911  4.0342e+00  9.6931e-01           0           0
  3913.812  4.3124e+00  9.9776e-01           0           0
  3914.713  5.2250e+00  1.0327e+00           0           0
  3915.615  4.5465e+00  9.7627e-01           0           0
  3916.517  3.6283e+00  9.1140e-01           0           0
  3917.419  4.2799e+00  8.9589e-01           0           0
  3918.321  5.7855e+00  9.0801e-01           0           0
  3919.223  5.3603e+00  8.7721e-01           0           0
  3920.126  4.5476e+00  8.2585e-01           0           0
  3921.028  4.9748e+00  8.1085e-01           0           0
  3921.931  5.1827e+00  8.0553e-01           0           0
  3922.834  4.2583e+00  7.8029e-01           0           0
  3923.738  3.5071e+00  7.7115e-01           0           0
  3924.641  3.9661e+00  7.9063e-01           0           0
  3925.545  4.2197e+00  8.1494e-01           0           0
  3926.449  5.0219e+00  8.2455e-01           0           0
  3927.353  5.2950e+00  8.0711e-01           0           0
  3928.258  4.2696e+00  7.3414e-01           0           0
  3929.162  3.1430e+00  6.9087e-01           0           0
  3930.067  3.7603e+00  7.1159e-01           0           0
  3930.972  5.2445e+00  7.5365e-01           0           0
  3931.877  5.1702e+00  7.4032e-01           0           0
  3932.783  4.4156e+00  7.5961e-01           0           0
  3933.689  4.9762e+00  7.7868e-01           0       65536
  3934.594  6.2645e+00  8.3336e-01           0    33619968
  3935.501  4.0015e+00  7.2596e-01           0    33619968
  3936.407  4.4674e+00  7.1521e-01           0       65536
  3937.313  4.8345e+00  7.2494e-01           0       65536
  3938.220  4.1183e+00  7.3667e-01           0           0
  3939.127  3.2861e+00  7.2403e-01           0           0
  3940.034  3.3919e+00  7.4152e-01           0           0
  3940.941  4.7731e+00  7.6558e-01           0           0
  3941.849  4.8625e+00  7.8161e-01           0           0
  3942.757  4.6331e+00  7.8116e-01           0           0
  3943.665  4.3786e+00  7.9760e-01           0           0
  3944.573  4.2600e+00  7.9155e-01           0           0
  3945.481  4.3670e+00  7.8150e-01           0           0
  3946.390  3.5312e+00  7.7017e-01           0           0
  3947.299  4.8757e+00  7.9481e-01           0           0
  3948.208  3.8089e+00  7.7795e-01           0           0
  3949.117  3.1717e+00  7.7854e-01           0           0
  3950.026  4.0377e+00  7.7934e-01           0           0
  3950.936  3.1788e+00  7.5700e-01           0           0
  3951.846  4.0667e+00  7.4724e-01           0           0
  3952.756  4.4181e+00  7.6176e-01           0           0
  3953.666  4.8615e+00  7.7272e-01           0           0
  3954.576  4.6299e+00  7.7501e-01           0           0
  3955.487  3.5754e+00  7.8322e-01           0           0
  3956.398  3.2025e+00  7.6557e-01           0           0
  3957.309  4.0105e+00  7.6737e-01           0           0
  3958.220  4.7247e+00  7.3972e-01           0           0
  3959.132  5.2625e+00  7.5222e-01           0           0
  3960.044  5.4724e+00  7.4891e-01           0           0
  3960.956  5.0209e+00  7.6699e-01           0           0
  3961.868  3.9689e+00  7.4163e-01           0           0
  3962.780  3.4410e+00  7.2087e-01           0           0
  3963.693  3.8148e+00  6.9132e-01           0           0
  3964.605  4.0831e+00  6.8881e-01           0           0
  3965.518  4.7931e+00  7.0271e-01           0           0
  3966.432  4.6650e+00  6.9440e-01           0           0
  3967.345  2.5032e+00  6.7316e-01           0           0
  3968.259  4.3617e+00  6.7796e-01           0           0
  3969.173  3.5573e+00  6.7365e-01           0           0
  3970.087  4.1726e+00  6.5468e-01           0           0
  3971.001  4.5813e+00  6.6942e-01           0           0
  3971.915  3.4068e+00  6.5673e-01           0           0
  3972.830  3.2322e+00  6.6548e-01           0           0
  3973.745  3.7613e+00  6.9304e-01           0           0
  3974.660  4.9418e+00  7.4039e-01           0           0
  3975.575  4.9894e+00  7.4901e-01           0           0
  3976.491  3.8086e+00  7.4878e-01           0           0
  3977.406  2.8153e+00  7.2641e-01           0           0
  3978.322  3.3091e+00  7.4452e-01           0           0
  3979.239  4.4159e+00  7.5851e-01           0           0
  3980.155  5.8199e+00  7.7392e-01           0           0
  3981.071  6.4133e+00  7.7262e-01           0           0
  3981.988  4.5333e+00  7.0743e-01           0           0
  3982.905  2.7292e+00  6.8447e-01           0           0
  3983.822  4.9509e+00  7.2581e-01           0           0
  3984.740  4.9548e+00  7.3176e-01           0           0
  3985.658  4.6318e+00  7.3163e-01           0           0
  3986.575  5.3149e+00  7.4062e-01           0           0
  3987.493  5.1863e+00  7.5021e-01           0           0
  3988.412  3.9894e+00  7.4246e-01           0           0
  3989.330  4.0082e+00  7.4353e-01           0           0
  3990.249  4.5303e+00  7.6964e-01           0           0
  3991.168  4.8659e+00  7.7238e-01           0           0
  3992.087  5.3644e+00  7.8099e-01           0           0
  3993.006  4.1088e+00  7.7005e-01           0           0
  3993.926  3.0675e+00  7.6966e-01           0           0
  3994.845  5.9098e+00  8.1674e-01           0           0
  3995.765  5.0644e+00  7.8657e-01           0           0
  3996.686  5.5985e+00  7.7268e-01           0           0
  3997.606  5.4715e+00  7.5885e-01           0           0
  3998.526  4.2083e+00  7.6674e-01           0           0
  3999.447  3.7010e+00  7.8131e-01           0           0
  4000.368  4.8750e+00  8.1497e-01           0           0
  4001.290  4.1124e+00  7.6870e-01           0           0
  4002.211  3.6690e+00  7.2151e-01           0           0
  4003.133  3.9699e+00  7.1782e-01           0           0
  4004.054  4.9306e+00  7.3971e-01           0           0
  4004.977  5.0595e+00  7.5518e-01           0           0
  4005.899  3.4200e+00  7.4188e-01           0           0
  4006.821  4.4385e+00  7.4452e-01           0           0
  4007.744  3.3677e+00  7.2197e-01           0           0
  4008.667  4.5145e+00  7.5257e-01           0           0
  4009.590  5.3915e+00  8.0427e-01           0           0
  4010.513  4.7319e+00  8.2076e-01           0           0
  4011.437  5.5195e+00  8.0647e-01           0           0
  4012.361  4.1568e+00  7.8866e-01           0           0
  4013.285  6.7464e+00  9.1306e-01           0    33554432
  4014.209  6.8940e+00  9.3774e-01           0    33554432
  4015.133  4.8828e+00  7.7263e-01           0           0
  4016.058  4.4017e+00  7.6651e-01           0           0
  4016.983  5.7108e+00  7.6510e-01           0           0
  4017.908  4.9310e+00  7.1924e-01           0           0
  4018.833  4.6549e+00  7.2797e-01           0           0
  4019.759  5.1107e+00  7.6543e-01           0           0
  4020.684  4.7416e+00  7.7689e-01           0           0
  4021.610  4.1988e+00  7.8347e-01           0           0
  4022.536  5.6350e+00  7.9818e-01           0           0
  4023.463  5.9894e+00  8.3457e-01           0    33554432
  4024.389  6.5334e+00  8.3771e-01           0    33554432
