# Mean_MJD=56660.209
# RMID=195 SOURCE_TYPE=RM_TILE2
# ZFINAL=3.217
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0156
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3624.098  3.0756e-03  2.7933e+00           0           0
  3624.933  3.3960e+00  2.8674e+00           0           0
  3625.768  2.3258e+00  2.8250e+00           0           0
  3626.603  1.4307e+00  2.8547e+00           0           0
  3627.438  3.0291e+00  2.8150e+00           0           0
  3628.273  1.5999e+00  2.8270e+00           0           0
  3629.109  1.9024e+00  2.8180e+00           0           0
  3629.944 -1.4166e-01  2.8990e+00           0           0
  3630.780 -1.8742e-01  2.8782e+00           0           0
  3631.616  3.1172e+00  2.9290e+00           0           0
  3632.453  1.9057e+00  2.8665e+00           0           0
  3633.289 -7.4662e+00  2.6789e+00           0           0
  3634.126  6.5895e-01  2.7348e+00           0           0
  3634.963  3.6059e-01  2.6804e+00           0           0
  3635.800  7.5593e-01  2.6231e+00           0           0
  3636.637  9.1753e-01  2.6300e+00           0           0
  3637.475  1.9042e+00  2.8998e+00           0    33554432
  3638.312  6.8562e+00  2.8662e+00           0    33554432
  3639.150 -6.9285e+00  2.4532e+00           0           0
  3639.988  8.2191e-01  2.5599e+00           0           0
  3640.826 -1.3728e+00  2.4170e+00           0           0
  3641.665 -2.5744e+00  2.4176e+00           0           0
  3642.503  3.7575e+00  2.4461e+00           0           0
  3643.342 -2.7722e+00  2.3555e+00           0           0
  3644.181 -5.2244e-01  2.3995e+00           0           0
  3645.021  4.0407e+00  2.5224e+00           0           0
  3645.860  6.1319e+00  2.6309e+00           0           0
  3646.699  5.1759e+00  2.6747e+00           0           0
  3647.539  1.8287e+00  2.5181e+00           0           0
  3648.379 -2.3226e+00  2.4148e+00           0           0
  3649.219 -2.5507e+00  2.4830e+00           0           0
  3650.060 -2.3378e-01  2.7139e+00           0           0
  3650.900  9.5312e-01  2.7252e+00           0           0
  3651.741  9.3513e-01  2.6686e+00           0           0
  3652.582  2.9580e+00  2.6489e+00           0           0
  3653.423  5.9940e+00  2.5928e+00           0           0
  3654.264 -2.9951e+00  2.3724e+00           0           0
  3655.106 -1.2667e+00  2.3353e+00           0           0
  3655.948 -1.5452e+00  2.3133e+00           0           0
  3656.790 -2.8799e+00  2.1934e+00           0       65536
  3657.632  7.4784e-01  2.2560e+00           0       65536
  3658.474  5.2687e+00  2.2718e+00           0       65536
  3659.317  2.3591e+00  2.2383e+00           0       65536
  3660.159  1.5156e+00  2.2361e+00           0       65536
  3661.002  3.3494e+00  2.1982e+00           0       65536
  3661.845  9.9400e-01  2.1689e+00           0       65536
  3662.688 -2.3603e+00  2.1818e+00           0           0
  3663.532  3.0851e+00  2.2967e+00           0           0
  3664.376  2.6247e+00  2.3069e+00           0           0
  3665.219  2.3822e+00  2.1947e+00           0           0
  3666.063 -1.4685e+00  1.9545e+00           0           0
  3666.908 -5.0348e-01  1.9986e+00           0           0
  3667.752  3.2224e+00  1.9547e+00           0           0
  3668.597 -2.4641e+00  1.9032e+00           0           0
  3669.442  2.2748e+00  1.9624e+00           0           0
  3670.287 -4.7531e-01  1.9085e+00           0           0
  3671.132 -1.8099e+00  1.9256e+00           0           0
  3671.977 -1.8019e+00  1.9203e+00           0           0
  3672.823 -1.6322e+00  1.9334e+00           0           0
  3673.669  1.9304e+00  1.9562e+00           0           0
  3674.515  1.4279e+00  1.9452e+00           0           0
  3675.361  3.5970e+00  1.9947e+00           0           0
  3676.207  1.1050e+00  1.8299e+00           0           0
  3677.054 -3.3963e-01  1.8504e+00           0           0
  3677.901  1.1133e+00  1.8414e+00           0           0
  3678.747 -1.2384e+00  1.8108e+00           0           0
  3679.595  2.9439e+00  1.7820e+00           0           0
  3680.442  1.5567e+00  1.6946e+00           0           0
  3681.290 -1.2937e+00  1.6391e+00           0           0
  3682.137 -2.9880e+00  1.5776e+00           0           0
  3682.985 -2.0524e+00  1.6425e+00           0           0
  3683.833  1.3162e+00  1.6681e+00           0           0
  3684.682 -1.4653e+00  1.6319e+00           0           0
  3685.530  2.1341e+00  1.6394e+00           0           0
  3686.379  1.9911e+00  1.6927e+00           0           0
  3687.228  1.4758e-01  1.6077e+00           0           0
  3688.077  4.4864e-01  1.6086e+00           0           0
  3688.926 -6.4693e-01  1.5277e+00           0           0
  3689.776 -1.3724e+00  1.4875e+00           0           0
  3690.625  6.2996e-01  1.6234e+00           0           0
  3691.475  8.6818e-01  1.6245e+00           0           0
  3692.325  1.7910e-01  1.5844e+00           0           0
  3693.176 -2.7353e-01  1.6299e+00           0           0
  3694.026 -1.3117e+00  1.6431e+00           0           0
  3694.877  6.5230e-01  1.6309e+00           0           0
  3695.728 -1.4862e+00  1.5742e+00           0           0
  3696.579 -4.7343e-01  1.5483e+00           0           0
  3697.430  2.6488e+00  1.6709e+00           0           0
  3698.282  1.9496e+00  1.6345e+00           0           0
  3699.133 -2.6296e+00  1.6531e+00           0           0
  3699.985 -5.4778e-01  1.6778e+00           0           0
  3700.837 -1.8757e+00  1.7021e+00           0           0
  3701.689  1.5160e+00  1.7336e+00           0           0
  3702.542  3.1499e+00  1.8131e+00           0           0
  3703.394  6.2828e-01  1.7482e+00           0           0
  3704.247  3.2513e+00  1.7861e+00           0           0
  3705.100  3.2314e+00  1.7672e+00           0           0
  3705.954  1.9480e+00  1.6714e+00           0           0
  3706.807  1.8448e+00  1.6318e+00           0           0
  3707.661  2.2383e+00  1.5860e+00           0           0
  3708.514  2.0104e+00  1.5774e+00           0           0
  3709.368  7.1044e-01  1.4995e+00           0           0
  3710.223 -2.9390e+00  1.4225e+00           0           0
  3711.077 -3.0997e-01  1.5031e+00           0           0
  3711.932  3.9188e+00  1.6756e+00           0           0
  3712.787  3.6080e+00  1.6893e+00           0           0
  3713.641  8.8186e-01  1.6461e+00           0           0
  3714.497  1.9030e+00  1.6140e+00           0           0
  3715.352 -5.0025e-01  1.5666e+00           0           0
  3716.208  4.9553e+00  1.5895e+00           0           0
  3717.063  5.3993e+00  1.5767e+00           0           0
  3717.919  1.7175e+00  1.4441e+00           0           0
  3718.776  3.8409e-01  1.4142e+00           0           0
  3719.632  1.2467e+00  1.3808e+00           0           0
  3720.489  1.6693e+00  1.3720e+00           0           0
  3721.345  5.4201e-01  1.3655e+00           0           0
  3722.202  1.2879e+00  1.3503e+00           0           0
  3723.059  6.9612e-01  1.3530e+00           0           0
  3723.917 -1.5924e+00  1.2472e+00           0           0
  3724.774 -7.0731e-03  1.3023e+00           0           0
  3725.632  2.1464e+00  1.4217e+00           0           0
  3726.490  4.7914e-01  1.4160e+00           0           0
  3727.348 -9.8637e-01  1.3638e+00           0           0
  3728.207  6.7269e-01  1.4149e+00           0           0
  3729.065  2.4153e+00  1.4410e+00           0           0
  3729.924 -1.0415e-01  1.3928e+00           0           0
  3730.783  3.6059e-01  1.4238e+00           0           0
  3731.642 -1.5631e+00  1.3447e+00           0           0
  3732.501 -2.4193e+00  1.3411e+00           0           0
  3733.361 -2.0526e+00  1.3318e+00           0           0
  3734.221 -2.1376e+00  1.3046e+00           0           0
  3735.081 -1.3068e+00  1.3806e+00           0           0
  3735.941  4.3332e+00  1.4916e+00           0           0
  3736.801  2.2685e+00  1.4906e+00           0           0
  3737.662 -1.3602e+00  1.3758e+00           0           0
  3738.522 -1.0753e+00  1.3869e+00           0           0
  3739.383  1.1076e+00  1.4728e+00           0           0
  3740.244  2.7700e-01  1.4471e+00           0           0
  3741.106  1.9892e-01  1.4172e+00           0           0
  3741.967 -2.8464e+00  1.2717e+00           0           0
  3742.829 -1.6263e+00  1.3394e+00           0           0
  3743.691  9.6454e-01  1.3449e+00           0           0
  3744.553  5.8083e-01  1.3412e+00           0           0
  3745.415  5.6738e-02  1.2762e+00           0           0
  3746.278  2.3462e+00  1.3316e+00           0           0
  3747.140  1.3499e+00  1.3219e+00           0           0
  3748.003 -3.3043e-02  1.2141e+00           0           0
  3748.867  3.9838e-01  1.1446e+00           0           0
  3749.730  1.0161e+00  1.1409e+00           0           0
  3750.593 -4.0674e-01  1.1567e+00           0           0
  3751.457  4.8467e-01  1.2729e+00           0           0
  3752.321  2.7947e+00  1.3777e+00           0           0
  3753.185  1.3736e+00  1.2620e+00           0           0
  3754.049 -4.8168e-01  1.1938e+00           0           0
  3754.914  8.9594e-01  1.2563e+00           0           0
  3755.779  3.1046e+00  1.3436e+00           0           0
  3756.643  2.9108e+00  1.3285e+00           0           0
  3757.509 -1.2076e+00  1.1634e+00           0           0
  3758.374 -8.5505e-02  1.1057e+00           0           0
  3759.239  1.4150e+00  1.1368e+00           0           0
  3760.105  3.3055e-01  1.1060e+00           0           0
  3760.971  2.6250e+00  1.1390e+00           0           0
  3761.837  1.3209e+00  1.0941e+00           0           0
  3762.703 -8.2639e-02  1.0477e+00           0           0
  3763.570 -4.0980e-01  1.0438e+00           0           0
  3764.437  3.0022e-01  1.0656e+00           0           0
  3765.303  1.5799e+00  1.1282e+00           0           0
  3766.170  2.2053e+00  1.1314e+00           0           0
  3767.038  6.2606e-01  1.0916e+00           0           0
  3767.905  2.1227e+00  1.0529e+00           0           0
  3768.773  2.9196e+00  1.0915e+00           0           0
  3769.641  7.6653e-01  1.0563e+00           0           0
  3770.509 -1.0101e+00  1.0923e+00           0           0
  3771.377  1.3553e+00  1.1449e+00           0           0
  3772.246  2.5055e-01  1.1972e+00           0           0
  3773.114  1.6843e+00  1.2120e+00           0           0
  3773.983  3.7129e-01  1.1553e+00           0           0
  3774.852 -7.7642e-02  1.1292e+00           0           0
  3775.722  1.7139e+00  1.1749e+00           0           0
  3776.591  1.2881e-01  1.1796e+00           0           0
  3777.461  1.0114e+00  1.1925e+00           0           0
  3778.331  1.6882e+00  1.1800e+00           0           0
  3779.201  1.6654e+00  1.1795e+00           0           0
  3780.071  1.8308e+00  1.1805e+00           0           0
  3780.942  1.9423e+00  1.1269e+00           0           0
  3781.812  1.5490e-01  1.0707e+00           0           0
  3782.683 -3.0711e+00  9.4754e-01           0           0
  3783.554  3.0689e-01  1.0082e+00           0           0
  3784.426  1.3521e+00  1.0703e+00           0           0
  3785.297  8.1897e-01  1.0864e+00           0           0
  3786.169  1.0969e+00  1.1587e+00           0           0
  3787.041 -2.9885e-01  1.0986e+00           0           0
  3787.913  6.1157e-01  1.0842e+00           0           0
  3788.785 -1.1670e+00  1.0196e+00           0           0
  3789.658 -2.7152e-02  1.0398e+00           0           0
  3790.530  2.8467e-01  1.0150e+00           0           0
  3791.403 -8.3161e-01  9.8023e-01           0           0
  3792.276  2.6695e+00  1.0799e+00           0    33554432
  3793.150  8.9052e-01  1.1418e+00           0    33554432
  3794.023  1.5080e+00  1.1330e+00           0           0
  3794.897  2.1343e+00  1.1611e+00           0           0
  3795.771  1.4491e+00  1.0690e+00           0           0
  3796.645  3.0309e-01  9.7808e-01           0           0
  3797.519 -4.6615e-01  9.0498e-01           0           0
  3798.394 -5.4600e-01  9.0976e-01           0           0
  3799.268  7.9861e-01  9.9199e-01           0           0
  3800.143  1.8091e-01  9.5045e-01           0           0
  3801.018  1.4247e-01  9.8287e-01           0           0
  3801.894  8.8264e-01  9.4888e-01           0           0
  3802.769 -1.2655e+00  9.4130e-01           0           0
  3803.645  6.8652e-01  1.0124e+00           0           0
  3804.521 -2.6722e-03  1.0429e+00           0           0
  3805.397 -8.0540e-01  9.9166e-01           0           0
  3806.273  6.3892e-01  1.0128e+00           0           0
  3807.150  1.6915e+00  9.7395e-01           0           0
  3808.027 -6.7682e-01  9.4613e-01           0           0
  3808.904  1.9232e+00  9.7406e-01           0           0
  3809.781  1.5638e+00  9.8026e-01           0           0
  3810.658  1.0047e-01  9.4437e-01           0           0
  3811.536 -1.5820e+00  8.8257e-01           0           0
  3812.413 -2.0117e+00  8.9769e-01           0           0
  3813.291  7.7131e-01  9.6052e-01           0           0
  3814.169  9.7546e-01  1.0398e+00           0           0
  3815.048  2.8959e+00  1.0657e+00           0           0
  3815.926  1.1163e+00  1.0449e+00           0           0
  3816.805 -3.2980e-02  9.7652e-01           0           0
  3817.684  5.2023e-01  9.0758e-01           0           0
  3818.563 -2.8253e+00  8.5435e-01           0           0
  3819.443  8.2784e-01  9.0692e-01           0           0
  3820.322 -8.2650e-01  8.9914e-01           0           0
  3821.202  8.9492e-01  8.6978e-01           0           0
  3822.082  2.7375e+00  9.4225e-01           0           0
  3822.962  8.4314e-01  9.0123e-01           0           0
  3823.842  6.4142e-01  9.0618e-01           0           0
  3824.723  3.5932e-01  8.6802e-01           0           0
  3825.604 -1.5273e+00  7.7411e-01           0           0
  3826.485 -1.2796e+00  7.4413e-01           0           0
  3827.366  1.5242e-02  7.6055e-01           0           0
  3828.247  4.9731e-01  8.1507e-01           0           0
  3829.129  1.3008e+00  9.2995e-01           0           0
  3830.011  2.2475e+00  9.8688e-01           0           0
  3830.893  6.0569e-01  9.3757e-01           0           0
  3831.775 -5.4604e-01  9.1902e-01           0           0
  3832.657 -4.7924e-01  9.4669e-01           0           0
  3833.540  1.8311e-01  9.8559e-01           0           0
  3834.423  1.3325e+00  1.0530e+00           0           0
  3835.306  1.5829e+00  1.0525e+00           0           0
  3836.189 -6.9522e-01  9.9162e-01           0           0
  3837.072 -9.9079e-01  9.0807e-01           0           0
  3837.956  5.9798e-01  9.0066e-01           0           0
  3838.840  1.3928e+00  8.7750e-01           0           0
  3839.724  8.9758e-01  8.5688e-01           0           0
  3840.608  1.8498e+00  8.5538e-01           0           0
  3841.492  1.1569e-01  8.4154e-01           0           0
  3842.377 -6.9570e-01  8.4124e-01           0           0
  3843.262 -4.4482e-01  9.0626e-01           0           0
  3844.147 -9.7097e-02  9.1201e-01           0           0
  3845.032  9.6558e-01  9.1197e-01           0           0
  3845.918  8.9576e-01  9.2857e-01           0           0
  3846.803  2.9460e-01  9.1226e-01           0           0
  3847.689  1.5380e-01  9.1043e-01           0           0
  3848.575  3.7121e-01  8.0969e-01           0           0
  3849.461  4.3038e-01  8.3675e-01           0           0
  3850.348  6.2685e-01  8.5846e-01           0           0
  3851.235  2.2368e+00  9.0494e-01           0           0
  3852.121  1.2256e+00  9.3248e-01           0           0
  3853.009  1.5766e-01  9.0146e-01           0           0
  3853.896 -3.4612e-02  8.3812e-01           0           0
  3854.783  1.6150e-01  8.1759e-01           0           0
  3855.671  5.2699e-01  8.7014e-01           0           0
  3856.559  4.5462e-01  8.9385e-01           0           0
  3857.447  1.8430e+00  9.5043e-01           0           0
  3858.335  1.7282e+00  9.1788e-01           0           0
  3859.224  2.2147e+00  8.9894e-01           0           0
  3860.113  3.0597e+00  8.5812e-01           0           0
  3861.002  6.6380e-01  8.1179e-01           0           0
  3861.891  2.9916e+00  8.7538e-01           0           0
  3862.780  8.7766e-01  8.9062e-01           0           0
  3863.670 -3.6975e-01  8.7091e-01           0           0
  3864.559  7.3415e-01  8.5870e-01           0           0
  3865.449  2.1081e+00  8.4152e-01           0           0
  3866.339  2.1898e+00  8.3195e-01           0           0
  3867.230 -4.0863e-01  7.8757e-01           0           0
  3868.120  1.8262e-01  7.8792e-01           0           0
  3869.011  5.0197e-01  7.9995e-01           0           0
  3869.902  6.5969e-01  8.0897e-01           0           0
  3870.793  1.1991e+00  8.2338e-01           0           0
  3871.685  3.0319e-01  8.3434e-01           0           0
  3872.576  4.8836e-01  8.2821e-01           0           0
  3873.468  1.1739e+00  7.8234e-01           0           0
  3874.360  7.1258e-01  7.3964e-01           0           0
  3875.252 -9.2424e-02  7.2832e-01           0           0
  3876.145  7.1122e-01  8.1206e-01           0           0
  3877.037  2.5788e+00  8.8093e-01           0           0
  3877.930  3.0654e-01  8.2491e-01           0           0
  3878.823  3.3526e+00  8.2419e-01           0           0
  3879.716  2.7235e+00  7.9395e-01           0           0
  3880.610  5.5346e-01  7.7632e-01           0           0
  3881.503  1.5163e+00  8.5124e-01           0           0
  3882.397  2.0065e+00  8.2601e-01           0           0
  3883.291 -1.4667e-01  7.3690e-01           0           0
  3884.186  8.8666e-02  7.3345e-01           0           0
  3885.080  1.8928e+00  8.2741e-01           0           0
  3885.975  2.1080e+00  8.5155e-01           0           0
  3886.870  1.3611e+00  8.0985e-01           0           0
  3887.765  2.7039e+00  8.5331e-01           0           0
  3888.660  4.6096e-01  9.5210e-01           0           0
  3889.556  1.9894e+00  1.0800e+00           0           0
  3890.451  2.2564e+00  1.0616e+00           0           0
  3891.347  1.4770e+00  9.0824e-01           0           0
  3892.243  1.6993e+00  8.0441e-01           0           0
  3893.140  1.7497e+00  7.8306e-01           0           0
  3894.036  2.3951e+00  8.3952e-01           0           0
  3894.933  2.6586e+00  8.4910e-01           0           0
  3895.830  1.3095e+00  8.3641e-01           0           0
  3896.727  1.2925e+00  8.7313e-01           0           0
  3897.624  2.1288e+00  8.3836e-01           0           0
  3898.522 -5.2808e-01  7.5985e-01           0           0
  3899.420  4.6687e-01  7.4181e-01           0           0
  3900.318  1.9258e+00  8.0046e-01           0           0
  3901.216  1.1748e+00  7.4660e-01           0           0
  3902.114  6.3409e-01  7.8460e-01           0           0
  3903.013  2.0126e+00  8.3115e-01           0           0
  3903.912  2.6479e+00  8.3967e-01           0           0
  3904.811  1.2017e+00  8.2279e-01           0           0
  3905.710  1.9417e+00  8.2024e-01           0           0
  3906.609  1.3165e+00  8.4893e-01           0           0
  3907.509  8.1874e-01  8.3218e-01           0           0
  3908.409  1.6585e+00  9.3130e-01           0           0
  3909.309  9.3395e-01  9.1470e-01           0           0
  3910.209  9.8732e-01  8.8232e-01           0           0
  3911.110  3.3450e+00  9.0333e-01           0           0
  3912.010  2.5693e+00  9.0930e-01           0           0
  3912.911  1.0224e+00  9.1836e-01           0           0
  3913.812  1.4521e+00  9.8166e-01           0           0
  3914.713  1.1488e+00  1.0037e+00           0           0
  3915.615  1.1649e+00  9.7662e-01           0           0
  3916.517  2.3714e+00  9.2875e-01           0           0
  3917.419  1.4161e+00  8.3855e-01           0           0
  3918.321  9.4596e-01  7.8199e-01           0           0
  3919.223  1.6754e+00  7.4919e-01           0           0
  3920.126 -2.5490e-01  6.9305e-01           0           0
  3921.028  1.0149e+00  6.9979e-01           0           0
  3921.931  1.8715e-01  6.7831e-01           0           0
  3922.834 -5.7358e-01  6.4654e-01           0           0
  3923.738  7.3143e-01  6.9293e-01           0           0
  3924.641  2.2646e+00  7.2868e-01           0           0
  3925.545  9.5746e-01  7.2366e-01           0           0
  3926.449  7.8024e-01  7.1157e-01           0           0
  3927.353  6.3915e-01  6.6049e-01           0           0
  3928.258  5.1602e-01  6.5420e-01           0           0
  3929.162  6.6305e-01  6.3132e-01           0           0
  3930.067  8.1926e-01  6.0859e-01           0           0
  3930.972  4.8270e-01  5.7031e-01           0           0
  3931.877  2.6836e-01  5.7233e-01           0           0
  3932.783 -1.1623e-02  6.2485e-01           0           0
  3933.689  6.1450e-01  6.4885e-01           0           0
  3934.594  4.4178e-01  6.5500e-01           0           0
  3935.501 -3.3892e-01  5.8362e-01           0           0
  3936.407  9.2642e-01  5.8501e-01           0           0
  3937.313 -1.2613e-01  5.7170e-01           0           0
  3938.220  4.3134e-01  6.0469e-01           0           0
  3939.127  1.0669e+00  6.6585e-01           0           0
  3940.034  5.1772e-01  6.5317e-01           0           0
  3940.941  3.9066e-01  6.4402e-01           0           0
  3941.849  2.6711e+00  6.9861e-01           0           0
  3942.757  2.7574e+00  7.1433e-01           0           0
  3943.665  9.7999e-01  6.9348e-01           0           0
  3944.573  4.2069e-01  7.0318e-01           0           0
  3945.481  4.2982e-02  6.9555e-01           0           0
  3946.390 -4.7557e-01  6.7904e-01           0           0
  3947.299  1.0939e+00  6.8801e-01           0           0
  3948.208  9.2538e-01  7.0503e-01           0           0
  3949.117  5.5708e-01  6.9492e-01           0           0
  3950.026  1.8812e-01  6.7173e-01           0           0
  3950.936  1.9303e-01  6.3687e-01           0           0
  3951.846  4.1788e-01  6.2409e-01           0           0
  3952.756  3.0351e-01  6.3601e-01           0           0
  3953.666  1.4331e+00  6.7491e-01           0           0
  3954.576  8.9946e-01  6.8488e-01           0           0
  3955.487  1.2474e+00  7.1126e-01           0           0
  3956.398  1.2270e+00  7.2339e-01           0           0
  3957.309  8.1405e-01  6.6849e-01           0           0
  3958.220  2.7853e+00  6.7683e-01           0           0
  3959.132  1.3025e+00  6.3998e-01           0           0
  3960.044  1.2489e+00  6.1896e-01           0           0
  3960.956  2.1990e+00  6.7744e-01           0           0
  3961.868  1.8130e+00  6.8179e-01           0           0
  3962.780  9.6005e-01  6.4391e-01           0           0
  3963.693  2.4473e+00  6.4965e-01           0           0
  3964.605  1.2129e+00  6.0355e-01           0           0
  3965.518  2.1810e+00  6.1495e-01           0           0
  3966.432  1.7269e+00  6.0448e-01           0           0
  3967.345  6.1205e-01  5.8514e-01           0           0
  3968.259  6.6367e-01  5.7377e-01           0           0
  3969.173  4.4318e-01  5.5504e-01           0           0
  3970.087  3.5039e-01  5.3577e-01           0           0
  3971.001  3.0353e-01  5.2527e-01           0           0
  3971.915  9.0392e-01  5.4206e-01           0           0
  3972.830  1.0935e+00  5.9018e-01           0           0
  3973.745  1.0242e+00  6.2532e-01           0           0
  3974.660  2.0937e+00  6.7510e-01           0           0
  3975.575  4.9492e-01  6.8096e-01           0           0
  3976.491  1.0432e+00  6.7818e-01           0           0
  3977.406  7.4898e-01  6.7229e-01           0           0
  3978.322  7.5150e-01  6.9416e-01           0           0
  3979.239  1.9069e+00  6.8746e-01           0           0
  3980.155  1.7663e+00  6.7583e-01           0           0
  3981.071  3.7154e+00  7.0887e-01           0    33554432
  3981.988  2.4814e+00  6.9889e-01           0    33554432
  3982.905  2.3837e+00  6.4530e-01           0           0
  3983.822  2.2104e+00  6.5204e-01           0           0
  3984.740  4.9773e-01  6.0595e-01           0           0
  3985.658  7.8670e-01  6.0910e-01           0           0
  3986.575  2.2617e+00  6.3910e-01           0           0
  3987.493  9.8553e-01  6.3384e-01           0           0
  3988.412  1.0759e+00  6.6771e-01           0           0
  3989.330  1.9977e+00  7.2435e-01           0           0
  3990.249  1.5551e+00  7.1083e-01           0           0
  3991.168  8.8292e-01  6.8659e-01           0           0
  3992.087  1.4794e+00  6.7775e-01           0           0
  3993.006  3.9864e-01  6.7068e-01           0           0
  3993.926  1.5631e-01  7.0814e-01           0           0
  3994.845  7.5637e-01  7.0869e-01           0           0
  3995.765  6.5057e-01  6.6739e-01           0           0
  3996.686  1.1887e-01  6.2413e-01           0           0
  3997.606  1.4272e+00  6.3856e-01           0           0
  3998.526  1.5972e+00  6.9258e-01           0           0
  3999.447  1.1486e+00  7.4117e-01           0           0
  4000.368  5.9661e-01  7.2578e-01           0           0
  4001.290  8.3234e-01  6.9551e-01           0           0
  4002.211  2.6666e+00  6.9007e-01           0           0
  4003.133  2.5790e+00  6.7902e-01           0           0
  4004.054  1.4615e+00  6.6086e-01           0           0
  4004.977  8.3084e-01  6.4837e-01           0           0
  4005.899  1.7067e+00  6.7369e-01           0           0
  4006.821  2.8149e+00  7.1224e-01           0           0
  4007.744  1.8798e+00  6.7499e-01           0           0
  4008.667  2.0548e+00  6.9909e-01           0           0
  4009.590  6.8243e-01  7.2847e-01           0           0
  4010.513  7.2685e-01  7.5231e-01           0           0
  4011.437  1.5767e+00  7.4866e-01           0           0
  4012.361  1.4154e+00  7.1012e-01           0           0
  4013.285  9.3727e-01  6.8411e-01           0           0
  4014.209  9.0475e-01  6.8265e-01           0           0
  4015.133  1.7057e+00  6.9458e-01           0           0
  4016.058  2.1976e+00  7.0596e-01           0           0
  4016.983  1.9045e+00  6.6638e-01           0           0
  4017.908  1.4422e+00  6.3598e-01           0           0
  4018.833  1.5171e+00  6.3094e-01           0           0
  4019.759  9.5064e-01  6.3756e-01           0           0
