# Mean_MJD=56660.209
# RMID=158 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.477
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0846
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3597.493  5.6566e-01  0.0000e+00    88080384    88080384
  3598.322  5.6548e-01  0.0000e+00    88080384    88080384
  3599.150  5.6531e-01  0.0000e+00    88080384    88080384
  3599.979  5.6514e-01  0.0000e+00    88080384    88080384
  3600.808  5.6497e-01  0.0000e+00    88080384    88080384
  3601.637  5.6480e-01  0.0000e+00    88080384    88080384
  3602.467  5.6463e-01  0.0000e+00    88080384    88080384
  3603.296  5.6446e-01  0.0000e+00    88080384    88080384
  3604.126  5.6429e-01  0.0000e+00    88080384    88145920
  3604.956  5.6412e-01  0.0000e+00    88080384    88145920
  3605.786  5.6395e-01  0.0000e+00    88080384    88145920
  3606.617  5.6378e-01  0.0000e+00    88080384    88145920
  3607.447  5.6361e-01  0.0000e+00    88080384    88145920
  3608.278  5.6344e-01  0.0000e+00    88080384    88080384
  3609.109  5.6328e-01  0.0000e+00    88080384    88080384
  3609.940  5.6311e-01  0.0000e+00    88080384    88080384
  3610.771  5.6294e-01  0.0000e+00    16777216    88080384
  3611.603  5.6277e-01  0.0000e+00    16777216    83886080
  3612.434  5.6261e-01  4.1332e+00           0           0
  3613.266  2.2596e+00  4.1444e+00           0           0
  3614.098  6.0442e+00  4.1336e+00           0           0
  3614.931  4.6733e+00  3.9629e+00           0           0
  3615.763 -4.1667e-01  3.7841e+00           0           0
  3616.596 -3.3162e+00  3.5611e+00           0           0
  3617.429  5.0404e+00  3.7930e+00           0           0
  3618.262  2.4287e+00  3.7745e+00           0           0
  3619.095 -2.7243e+00  3.7223e+00           0       65536
  3619.928  1.1705e-01  3.8547e+00           0       65536
  3620.762  5.7039e+00  4.4053e+00           0      851968
  3621.596  1.0669e-01  4.3222e+00           0      851968
  3622.430 -1.0367e+00  4.1071e+00           0      851968
  3623.264 -6.3879e+00  4.0135e+00           0      851968
  3624.098  3.9436e+00  4.2825e+00           0      851968
  3624.933  1.0203e+01  4.4647e+00           0      851968
  3625.768 -8.0848e-01  3.5625e+00           0           0
  3626.603  1.6030e+00  3.5217e+00           0           0
  3627.438  4.1071e+00  3.5441e+00           0           0
  3628.273 -8.5556e-01  3.4184e+00           0           0
  3629.109 -2.5928e+00  3.3668e+00           0           0
  3629.944 -7.4321e-01  3.3860e+00           0           0
  3630.780  1.1879e+00  3.4787e+00           0           0
  3631.616  5.6515e+00  3.6231e+00           0           0
  3632.453  6.9219e+00  3.6192e+00           0           0
  3633.289  4.4748e+00  3.5146e+00           0           0
  3634.126  4.5076e+00  3.5342e+00           0           0
  3634.963  4.4649e+00  3.4634e+00           0           0
  3635.800  7.1658e-01  3.2126e+00           0           0
  3636.637 -2.0257e+00  3.0682e+00           0           0
  3637.475 -1.0003e-01  3.1739e+00           0           0
  3638.312  4.4317e+00  3.2060e+00           0           0
  3639.150  8.2020e-01  3.0277e+00           0           0
  3639.988 -9.5390e-01  3.0841e+00           0           0
  3640.826  5.3753e+00  3.2154e+00           0           0
  3641.665  4.4076e+00  3.1563e+00           0           0
  3642.503  4.9955e+00  3.2322e+00           0           0
  3643.342  1.2974e+01  3.4170e+00           0           0
  3644.181  4.4786e+00  3.0006e+00           0           0
  3645.021 -5.8370e+00  2.7961e+00           0           0
  3645.860 -1.4604e+00  2.7673e+00           0           0
  3646.699 -1.5545e+00  2.7537e+00           0           0
  3647.539  6.6740e-01  2.7093e+00           0           0
  3648.379 -6.5250e-02  2.8109e+00           0           0
  3649.219  4.1501e+00  2.9470e+00           0           0
  3650.060  5.0998e+00  3.0606e+00           0           0
  3650.900 -1.6984e+00  3.0026e+00           0           0
  3651.741 -4.7464e-01  3.0422e+00           0           0
  3652.582  2.4089e+00  2.9417e+00           0           0
  3653.423 -1.2231e+00  2.6999e+00           0           0
  3654.264  1.7046e+00  2.9132e+00           0           0
  3655.106  4.3012e+00  2.9025e+00           0           0
  3655.948  3.3460e-01  2.8381e+00           0           0
  3656.790  3.1720e+00  2.7522e+00           0           0
  3657.632  1.2709e+00  2.7418e+00           0           0
  3658.474  7.6215e+00  2.8110e+00           0           0
  3659.317  5.4595e+00  2.7599e+00           0           0
  3660.159 -2.7745e-01  2.6226e+00           0           0
  3661.002  7.6857e-01  2.5770e+00           0           0
  3661.845 -1.3046e+00  2.4652e+00           0           0
  3662.688 -5.5816e+00  2.4419e+00           0           0
  3663.532  3.3809e+00  2.7418e+00           0           0
  3664.376  5.9735e+00  2.7884e+00           0           0
  3665.219  1.8671e+00  2.5603e+00           0           0
  3666.063  1.8377e+00  2.4734e+00           0           0
  3666.908  3.4096e+00  2.4014e+00           0           0
  3667.752  2.0256e+00  2.3734e+00           0           0
  3668.597  3.5299e+00  2.3681e+00           0           0
  3669.442  4.7009e+00  2.3777e+00           0           0
  3670.287  3.2010e+00  2.3329e+00           0           0
  3671.132  2.1297e+00  2.2974e+00           0           0
  3671.977  5.3056e+00  2.3371e+00           0       65536
  3672.823  3.4259e+00  2.3712e+00           0       65536
  3673.669  7.6763e+00  2.3581e+00           0       65536
  3674.515  5.7105e+00  2.4057e+00           0       65536
  3675.361  1.3933e+00  2.1832e+00           0       65536
  3676.207  2.5695e+00  2.1767e+00           0       65536
  3677.054  1.8423e+00  2.1352e+00           0           0
  3677.901  1.9254e+00  2.0895e+00           0           0
  3678.747 -1.6371e+00  2.0513e+00           0           0
  3679.595  1.7829e+00  2.1181e+00           0           0
  3680.442  5.4408e+00  2.1551e+00           0           0
  3681.290  1.1806e+00  2.0351e+00           0           0
  3682.137 -2.3023e-01  2.0550e+00           0           0
  3682.985  3.2886e+00  2.1628e+00           0           0
  3683.833  3.4486e+00  2.1517e+00           0           0
  3684.682  4.1253e-01  2.1875e+00           0           0
  3685.530  1.4027e+00  2.0745e+00           0           0
  3686.379  5.3742e+00  2.1251e+00           0           0
  3687.228  6.9947e-01  1.9740e+00           0           0
  3688.077  2.0242e+00  1.9827e+00           0           0
  3688.926  1.4029e+00  2.0185e+00           0           0
  3689.776  1.9803e+00  1.9840e+00           0           0
  3690.625  5.2936e+00  2.0681e+00           0           0
  3691.475  7.3702e+00  2.1001e+00           0           0
  3692.325  3.8196e+00  1.9875e+00           0           0
  3693.176  2.1688e-01  1.8351e+00           0           0
  3694.026  6.3140e-01  1.8023e+00           0           0
  3694.877  1.5108e+00  1.8892e+00           0           0
  3695.728  1.9013e+00  1.8914e+00           0           0
  3696.579  1.5365e+00  1.8584e+00           0           0
  3697.430 -8.9898e-01  1.7467e+00           0           0
  3698.282  1.9748e+00  1.8197e+00           0           0
  3699.133 -7.8316e-01  1.8489e+00           0           0
  3699.985  2.0781e+00  1.9252e+00           0           0
  3700.837  5.2331e+00  1.9993e+00           0           0
  3701.689  1.4523e+00  1.9304e+00           0           0
  3702.542  1.7693e+00  1.9483e+00           0           0
  3703.394  9.6993e-01  1.9524e+00           0           0
  3704.247  1.9379e+00  1.8958e+00           0           0
  3705.100  4.1462e+00  1.9007e+00           0           0
  3705.954  4.8854e+00  1.9244e+00           0           0
  3706.807  3.6717e+00  1.8591e+00           0           0
  3707.661  3.1929e+00  1.8081e+00           0           0
  3708.514  9.8072e-01  1.7123e+00           0           0
  3709.368  2.1312e+00  1.7642e+00           0           0
  3710.223  2.0797e+00  1.7194e+00           0           0
  3711.077 -2.0162e-01  1.5837e+00           0           0
  3711.932 -5.5469e-01  1.6080e+00           0           0
  3712.787  3.1375e+00  1.7387e+00           0           0
  3713.641  1.8631e+00  1.6867e+00           0           0
  3714.497  2.7550e+00  1.6959e+00           0           0
  3715.352  2.5054e+00  1.6989e+00           0           0
  3716.208  1.4067e+00  1.6419e+00           0           0
  3717.063  8.6484e-01  1.5854e+00           0           0
  3717.919 -9.8104e-01  1.4926e+00           0           0
  3718.776  3.1475e+00  1.5695e+00           0           0
  3719.632  3.6658e-02  1.5264e+00           0           0
  3720.489  2.2259e+00  1.5831e+00           0           0
  3721.345  5.6955e+00  1.6820e+00           0           0
  3722.202  1.6745e+00  1.5864e+00           0           0
  3723.059  9.2835e-02  1.5283e+00           0           0
  3723.917  3.7822e+00  1.5499e+00           0           0
  3724.774  6.0617e+00  1.6284e+00           0           0
  3725.632  2.2938e+00  1.5027e+00           0           0
  3726.490  9.5302e-02  1.5236e+00           0           0
  3727.348  3.3267e+00  1.5773e+00           0           0
  3728.207  1.4741e+00  1.5671e+00           0           0
  3729.065  2.5037e+00  1.5572e+00           0           0
  3729.924  2.1705e+00  1.5389e+00           0           0
  3730.783  2.2154e+00  1.5009e+00           0           0
  3731.642  1.4219e+00  1.4728e+00           0           0
  3732.501  6.3248e-01  1.4888e+00           0           0
  3733.361  5.1366e+00  1.5722e+00           0           0
  3734.221  2.5828e+00  1.4909e+00           0           0
  3735.081  3.0229e-01  1.4050e+00           0           0
  3735.941  2.7711e+00  1.4737e+00           0           0
  3736.801  4.8027e+00  1.4928e+00           0           0
  3737.662  2.7404e+00  1.4185e+00           0           0
  3738.522  2.7640e+00  1.4088e+00           0           0
  3739.383  2.2240e+00  1.4593e+00           0           0
  3740.244 -1.1409e+00  1.3886e+00           0           0
  3741.106 -1.5695e+00  1.4611e+00           0           0
  3741.967  2.0713e+00  1.4592e+00           0           0
  3742.829  4.9858e+00  1.5728e+00           0    33554432
  3743.691  3.1788e+00  1.5135e+00           0    33554432
  3744.553  3.0930e+00  1.4233e+00           0           0
  3745.415  3.8148e+00  1.4936e+00           0           0
  3746.278  3.4221e+00  1.4580e+00           0           0
  3747.140  2.7905e+00  1.4542e+00           0           0
  3748.003  2.6575e+00  1.3350e+00           0           0
  3748.867  1.3859e+00  1.2816e+00           0           0
  3749.730  1.5500e+00  1.2773e+00           0           0
  3750.593  1.5436e+00  1.2802e+00           0           0
  3751.457  2.6660e+00  1.3766e+00           0           0
  3752.321  3.6231e+00  1.3756e+00           0           0
  3753.185  2.5149e+00  1.3263e+00           0           0
  3754.049  1.6052e+00  1.3268e+00           0           0
  3754.914  4.6973e+00  1.3713e+00           0           0
  3755.779  9.9082e-01  1.2937e+00           0           0
  3756.643  1.1776e+00  1.2552e+00           0           0
  3757.509  2.8160e+00  1.3232e+00           0           0
  3758.374  3.3603e-02  1.1990e+00           0           0
  3759.239  1.9730e+00  1.2447e+00           0           0
  3760.105  4.2263e+00  1.2972e+00           0           0
  3760.971  2.6803e+00  1.2915e+00           0           0
  3761.837  1.8212e+00  1.2756e+00           0           0
  3762.703  8.6289e-01  1.2443e+00           0           0
  3763.570 -1.0117e+00  1.1682e+00           0           0
  3764.437  1.7234e+00  1.2099e+00           0           0
  3765.303  2.7251e+00  1.1914e+00           0           0
  3766.170  1.9801e+00  1.1839e+00           0           0
  3767.038  2.8531e+00  1.2050e+00           0           0
  3767.905  4.4956e+00  1.1986e+00           0           0
  3768.773  3.5858e+00  1.1958e+00           0           0
  3769.641  7.6705e-01  1.1239e+00           0           0
  3770.509  3.4126e+00  1.1565e+00           0           0
  3771.377  7.0669e-01  1.1384e+00           0           0
  3772.246 -4.8832e-02  1.1484e+00           0           0
  3773.114  2.6380e+00  1.2119e+00           0           0
  3773.983  3.5205e+00  1.2014e+00           0           0
  3774.852  2.1620e+00  1.1767e+00           0           0
  3775.722  3.6064e+00  1.1932e+00           0           0
  3776.591  1.8221e+00  1.1719e+00           0           0
  3777.461  2.0617e+00  1.1761e+00           0           0
  3778.331  3.4758e+00  1.2023e+00           0           0
  3779.201  2.3338e+00  1.1688e+00           0           0
  3780.071  1.6460e+00  1.1583e+00           0           0
  3780.942  1.4062e+00  1.1651e+00           0           0
  3781.812  3.1926e+00  1.1179e+00           0           0
  3782.683  2.2004e+00  1.1260e+00           0           0
  3783.554  1.4613e+00  1.1214e+00           0           0
  3784.426  3.4559e+00  1.1292e+00           0           0
  3785.297  1.4165e+00  1.1856e+00           0           0
  3786.169  4.2085e+00  1.2237e+00           0           0
  3787.041  2.7285e+00  1.1131e+00           0           0
  3787.913  2.5150e+00  1.0556e+00           0           0
  3788.785  4.2671e+00  1.0853e+00           0           0
  3789.658  3.4742e+00  1.1062e+00           0           0
  3790.530  1.1820e+00  1.0822e+00           0           0
  3791.403  4.3011e+00  1.1389e+00           0           0
  3792.276  3.1766e+00  1.1701e+00           0           0
  3793.150  2.3967e+00  1.1412e+00           0           0
  3794.023  3.5683e+00  1.1497e+00           0           0
  3794.897  3.6310e+00  1.1470e+00           0           0
  3795.771  2.3377e+00  1.1016e+00           0           0
  3796.645  2.3095e+00  1.0822e+00           0           0
  3797.519  3.8622e+00  1.1353e+00           0           0
  3798.394  4.8886e+00  1.1326e+00           0           0
  3799.268  4.4249e+00  1.0868e+00           0           0
  3800.143  2.8768e+00  1.0091e+00           0           0
  3801.018  1.3670e+00  9.6528e-01           0           0
  3801.894  2.7249e+00  1.0470e+00           0           0
  3802.769  5.4343e+00  1.1293e+00           0           0
  3803.645  5.6405e+00  1.1140e+00           0           0
  3804.521  4.0197e+00  1.0480e+00           0           0
  3805.397  3.7720e+00  1.0557e+00           0           0
  3806.273  4.9830e+00  1.0943e+00           0           0
  3807.150  4.2145e+00  1.0562e+00           0           0
  3808.027  3.6641e+00  1.0528e+00           0           0
  3808.904  4.3247e+00  1.0505e+00           0           0
  3809.781  4.7539e+00  1.0641e+00           0           0
  3810.658  3.5619e+00  9.9452e-01           0           0
  3811.536  2.5258e+00  9.5878e-01           0           0
  3812.413  4.8536e+00  1.0075e+00           0           0
  3813.291  3.4816e+00  1.0487e+00           0           0
  3814.169  4.2365e+00  1.0296e+00           0           0
  3815.048  5.8223e+00  1.0925e+00           0           0
  3815.926  3.9878e+00  1.0217e+00           0           0
  3816.805  3.8389e+00  1.0242e+00           0           0
  3817.684  6.1669e+00  1.0907e+00           0           0
  3818.563  5.7286e+00  1.0963e+00           0           0
  3819.443  2.5574e+00  1.0388e+00           0           0
  3820.322  3.2496e+00  1.0288e+00           0           0
  3821.202  7.7890e+00  1.0475e+00           0           0
  3822.082  3.9723e+00  9.7812e-01           0           0
  3822.962  4.6577e+00  9.7378e-01           0           0
  3823.842  5.2051e+00  9.8660e-01           0           0
  3824.723  6.0966e+00  1.0169e+00           0           0
  3825.604  6.4694e+00  9.9600e-01           0           0
  3826.485  4.9862e+00  9.7909e-01           0           0
  3827.366  4.2970e+00  9.9160e-01           0           0
  3828.247  5.2093e+00  1.0173e+00           0           0
  3829.129  5.9950e+00  1.0571e+00           0           0
  3830.011  6.3004e+00  1.0851e+00           0           0
  3830.893  5.8611e+00  1.0889e+00           0           0
  3831.775  5.3718e+00  1.0696e+00           0           0
  3832.657  6.6136e+00  1.0984e+00           0           0
  3833.540  6.2124e+00  1.0814e+00           0           0
  3834.423  4.9749e+00  1.0251e+00           0           0
  3835.306  4.5806e+00  1.0153e+00           0           0
  3836.189  6.4937e+00  1.0557e+00           0    33554432
  3837.072  7.7835e+00  1.1130e+00           0    33554432
  3837.956  3.0577e+00  9.5720e-01           0           0
  3838.840  6.6665e+00  1.0392e+00           0           0
  3839.724  6.5817e+00  9.9466e-01           0           0
  3840.608  5.3090e+00  9.2802e-01           0           0
  3841.492  5.3671e+00  9.5327e-01           0           0
  3842.377  5.0132e+00  9.6467e-01           0           0
  3843.262  3.7327e+00  9.5339e-01           0           0
  3844.147  4.6004e+00  9.9665e-01           0           0
  3845.032  4.5518e+00  9.8193e-01           0           0
  3845.918  3.8230e+00  9.9105e-01           0           0
  3846.803  3.7752e+00  9.6752e-01           0           0
  3847.689  4.5027e+00  9.7405e-01           0           0
  3848.575  4.4229e+00  9.4006e-01           0           0
  3849.461  3.9026e+00  9.2805e-01           0           0
  3850.348  4.5046e+00  9.1937e-01           0           0
  3851.235  4.5364e+00  9.2260e-01           0           0
  3852.121  3.4336e+00  8.4094e-01           0           0
  3853.009  3.2465e+00  8.6426e-01           0           0
  3853.896  5.5526e+00  8.9220e-01           0           0
  3854.783  3.6271e+00  8.4641e-01           0           0
  3855.671  2.1796e+00  8.2669e-01           0           0
  3856.559  3.6091e+00  8.4609e-01           0           0
  3857.447  5.0860e+00  9.0620e-01           0           0
  3858.335  4.0822e+00  8.5714e-01           0           0
  3859.224  3.5278e+00  8.1967e-01           0           0
  3860.113  2.9132e+00  7.9987e-01           0           0
  3861.002  4.6803e+00  8.1268e-01           0           0
  3861.891  4.2709e+00  8.2484e-01           0           0
  3862.780  2.2415e+00  7.7734e-01           0           0
  3863.670  2.1697e+00  7.9540e-01           0           0
  3864.559  2.6153e+00  7.7399e-01           0           0
  3865.449  3.1326e+00  7.9099e-01           0           0
  3866.339  3.6580e+00  8.3137e-01           0           0
  3867.230  2.5137e+00  8.0260e-01           0           0
  3868.120  2.0655e+00  7.8686e-01           0           0
  3869.011  3.7504e+00  8.0118e-01           0           0
  3869.902  2.6145e+00  7.5306e-01           0           0
  3870.793  2.7397e+00  7.0753e-01           0           0
  3871.685  3.3802e+00  7.3034e-01           0           0
  3872.576  2.8779e+00  7.2758e-01           0           0
  3873.468  2.4172e+00  7.5894e-01           0           0
  3874.360  3.0469e+00  8.2643e-01           0           0
  3875.252  2.3193e+00  8.4631e-01           0           0
  3876.145  2.3033e+00  8.4024e-01           0           0
  3877.037  3.4064e+00  8.1551e-01           0           0
  3877.930  3.3185e+00  7.7840e-01           0           0
  3878.823  2.0136e+00  7.4261e-01           0           0
  3879.716  1.5997e+00  7.3879e-01           0           0
  3880.610  3.0020e+00  7.8043e-01           0           0
  3881.503  4.1617e+00  8.5774e-01           0    33554432
  3882.397  2.6822e+00  8.4391e-01           0    33554432
  3883.291  1.6049e+00  7.4744e-01           0           0
  3884.186  1.9221e+00  7.6218e-01           0           0
  3885.080  2.4247e+00  7.6218e-01           0           0
  3885.975  3.2833e+00  7.7060e-01           0           0
  3886.870  4.1070e+00  7.5765e-01           0           0
  3887.765  3.6705e+00  7.6750e-01           0           0
  3888.660  1.8442e+00  8.5145e-01           0           0
  3889.556  1.9892e+00  9.5856e-01           0           0
  3890.451  4.4086e+00  9.9316e-01           0           0
  3891.347  2.2372e+00  9.0762e-01           0           0
  3892.243  3.1481e+00  7.7533e-01           0           0
  3893.140  2.0047e+00  7.0522e-01           0           0
  3894.036  1.7791e+00  6.9241e-01           0           0
  3894.933  2.3788e+00  7.5962e-01           0           0
  3895.830  1.3518e+00  7.5608e-01           0           0
  3896.727  1.0485e+00  7.2129e-01           0           0
  3897.624  1.6785e+00  6.9354e-01           0           0
  3898.522  3.2300e+00  7.3598e-01           0           0
  3899.420  3.0988e+00  7.7343e-01           0    33554432
  3900.318  2.1541e+00  7.5199e-01           0    33554432
  3901.216  2.3389e+00  7.1230e-01           0           0
  3902.114  1.8291e+00  7.0204e-01           0           0
  3903.013  2.3742e+00  7.2151e-01           0           0
  3903.912  3.0651e+00  7.4926e-01           0           0
  3904.811  2.4545e+00  7.2006e-01           0           0
  3905.710  1.7385e+00  7.5164e-01           0           0
  3906.609  2.1688e+00  7.6625e-01           0           0
  3907.509  1.7111e+00  7.8475e-01           0           0
  3908.409  1.8229e+00  7.8846e-01           0           0
  3909.309  1.5533e+00  7.9226e-01           0           0
  3910.209  1.2971e+00  7.8883e-01           0           0
  3911.110  1.7174e+00  8.0548e-01           0           0
  3912.010  1.9002e+00  8.2070e-01           0           0
  3912.911  2.3565e-01  8.4243e-01           0           0
  3913.812  2.6219e+00  9.9954e-01           0    33554432
  3914.713  3.5774e+00  1.0536e+00           0    33554432
  3915.615  2.9037e+00  9.1600e-01           0           0
  3916.517  2.1056e+00  8.6933e-01           0           0
  3917.419  2.0310e+00  7.5493e-01           0    33554432
  3918.321  2.4560e+00  7.0057e-01           0    33554432
  3919.223  4.9475e-01  6.2065e-01           0           0
  3920.126  2.3038e+00  6.7480e-01           0           0
  3921.028  2.6789e+00  6.6390e-01           0           0
  3921.931  1.4417e+00  5.9861e-01           0           0
  3922.834  2.3613e+00  6.0399e-01           0           0
  3923.738  2.5516e+00  6.0957e-01           0           0
  3924.641  1.5713e+00  5.9378e-01           0           0
  3925.545  1.9140e+00  6.3706e-01           0    33554432
  3926.449  1.8325e+00  6.3399e-01           0    33554432
  3927.353  1.1290e+00  6.2613e-01           0           0
  3928.258  1.4452e+00  5.9814e-01           0           0
  3929.162  2.5361e+00  6.0470e-01           0           0
  3930.067  2.2898e+00  6.0829e-01           0           0
  3930.972  1.7835e+00  5.7235e-01           0           0
  3931.877  1.7069e+00  5.6344e-01           0           0
  3932.783  1.5819e+00  5.6113e-01           0           0
  3933.689  1.2434e+00  5.3848e-01           0           0
  3934.594  1.9053e+00  5.7632e-01           0           0
  3935.501  1.9594e+00  5.7943e-01           0           0
  3936.407  1.7990e+00  5.6616e-01           0           0
  3937.313  1.4602e+00  5.4655e-01           0           0
  3938.220  1.0972e+00  5.3782e-01           0           0
  3939.127  1.4076e+00  5.6323e-01           0           0
  3940.034  2.7681e+00  6.3209e-01           0           0
  3940.941  2.3091e+00  6.3545e-01           0           0
  3941.849  1.5467e+00  6.1597e-01           0           0
  3942.757  1.3474e+00  6.0465e-01           0           0
  3943.665  1.6536e+00  6.1459e-01           0           0
  3944.573  1.8929e+00  6.1318e-01           0           0
  3945.481  1.5463e+00  6.0520e-01           0           0
  3946.390  1.5724e+00  6.5432e-01           0           0
  3947.299  2.0558e+00  6.8375e-01           0    33554432
  3948.208  2.7479e+00  6.7827e-01           0    33554432
  3949.117  3.0865e+00  6.4384e-01           0           0
  3950.026  2.8367e+00  6.3629e-01           0           0
  3950.936  2.5892e+00  6.2265e-01           0           0
  3951.846  1.7582e+00  6.0648e-01           0           0
  3952.756  1.5066e+00  5.8626e-01           0           0
  3953.666  1.1057e+00  5.6836e-01           0           0
  3954.576  1.1483e+00  5.5102e-01           0           0
  3955.487  2.0574e+00  5.7053e-01           0           0
  3956.398  1.4111e+00  5.5009e-01           0           0
  3957.309  1.4688e+00  5.7140e-01           0           0
  3958.220  2.0327e+00  5.7810e-01           0           0
  3959.132  1.9163e+00  5.6561e-01           0           0
  3960.044  1.5253e+00  5.7210e-01           0           0
  3960.956  2.1100e+00  5.8467e-01           0           0
  3961.868  3.0153e+00  6.1113e-01           0           0
  3962.780  1.6109e+00  5.6179e-01           0           0
  3963.693  1.8658e+00  5.6219e-01           0           0
  3964.605  3.0736e+00  5.8555e-01           0           0
  3965.518  2.6205e+00  5.6465e-01           0           0
  3966.432  5.5950e-01  5.0160e-01           0           0
  3967.345  9.3054e-01  4.9159e-01           0           0
  3968.259  1.0859e+00  4.9886e-01           0           0
  3969.173  1.8143e+00  5.1862e-01           0           0
  3970.087  1.8650e+00  4.9226e-01           0           0
  3971.001  1.5201e+00  5.1115e-01           0           0
  3971.915  2.0174e+00  5.2138e-01           0           0
  3972.830  2.4717e+00  5.4592e-01           0           0
  3973.745  2.8410e+00  5.6460e-01           0           0
  3974.660  1.9693e+00  5.6532e-01           0           0
  3975.575  1.5893e+00  5.8627e-01           0           0
  3976.491  2.1486e+00  6.0013e-01           0           0
  3977.406  2.3840e+00  6.0744e-01           0           0
  3978.322  1.8584e+00  5.8230e-01           0           0
  3979.239  1.4784e+00  5.7791e-01           0           0
  3980.155  3.6938e+00  6.2264e-01           0           0
  3981.071  3.7855e+00  6.2049e-01           0           0
  3981.988  1.9016e+00  5.8340e-01           0           0
  3982.905  1.8074e+00  5.5946e-01           0           0
  3983.822  1.8808e+00  5.5562e-01           0           0
  3984.740  2.0382e+00  5.8307e-01           0           0
  3985.658  2.2712e+00  5.9639e-01           0           0
  3986.575  2.0079e+00  5.6551e-01           0           0
  3987.493  1.4898e+00  5.4392e-01           0           0
  3988.412  1.3298e+00  5.3335e-01           0           0
  3989.330  1.3173e+00  5.7392e-01           0       65536
  3990.249  2.0130e+00  6.0440e-01           0       65536
  3991.168  6.5873e-01  5.7001e-01           0       65536
  3992.087  1.1044e+00  5.4739e-01           0       65536
  3993.006  2.7320e+00  5.6588e-01           0       65536
  3993.926  2.1915e+00  5.7190e-01           0           0
  3994.845  2.2378e+00  5.7131e-01           0           0
  3995.765  1.8118e+00  6.1155e-01           0    33554432
  3996.686  1.8653e+00  6.2967e-01           0    33554432
  3997.606  1.8021e+00  5.8196e-01           0           0
  3998.526  1.3289e+00  5.4946e-01           0           0
  3999.447  1.1848e+00  5.4815e-01           0           0
  4000.368  1.8283e+00  5.8095e-01           0           0
  4001.290  9.3890e-01  5.7137e-01           0           0
  4002.211  1.5234e+00  5.7113e-01           0           0
  4003.133  1.6657e+00  5.6526e-01           0           0
  4004.054  1.4026e+00  5.7186e-01           0    33554432
  4004.977  2.2836e+00  5.8501e-01           0    33554432
  4005.899  2.1611e+00  5.7864e-01           0           0
  4006.821  1.4872e+00  5.2705e-01           0           0
  4007.744  1.7069e+00  5.5101e-01           0           0
  4008.667  1.6851e+00  5.8924e-01           0           0
  4009.590  1.6581e+00  6.2325e-01           0           0
  4010.513  2.2166e+00  6.3307e-01           0           0
  4011.437  1.4315e+00  6.2011e-01           0           0
  4012.361  2.1976e+00  6.3598e-01           0           0
  4013.285  2.4270e+00  6.4995e-01           0           0
  4014.209  2.0203e+00  6.2081e-01           0           0
