# Mean_MJD=56660.209
# RMID=100 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.201
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0303
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3598.322  1.1177e+01  3.2084e+00           0           0
  3599.150  2.2558e+01  3.4516e+00           0           0
  3599.979  2.0031e+01  3.3966e+00           0           0
  3600.808  2.5720e+01  3.5961e+00           0           0
  3601.637  2.7408e+01  3.4236e+00           0           0
  3602.467  1.4323e+01  3.2302e+00           0           0
  3603.296  2.1579e+01  3.3388e+00           0           0
  3604.126  1.7797e+01  3.7118e+00           0           0
  3604.956  9.8793e+00  3.3315e+00           0    33554432
  3605.786  9.6397e+00  3.3416e+00           0    33554432
  3606.617  1.8783e+01  3.1136e+00           0           0
  3607.447  3.0064e+01  3.4661e+00           0           0
  3608.278  3.1542e+01  3.4060e+00           0           0
  3609.109  1.4583e+01  2.9547e+00           0           0
  3609.940  2.3560e+01  3.1824e+00           0           0
  3610.771  2.0488e+01  3.0160e+00           0           0
  3611.603  1.4652e+01  3.0243e+00           0           0
  3612.434  2.3806e+01  3.1099e+00           0           0
  3613.266  1.4226e+01  3.0130e+00           0           0
  3614.098  2.2004e+01  3.1988e+00           0           0
  3614.931  3.0908e+01  3.4266e+00           0           0
  3615.763  2.3224e+01  3.1892e+00           0           0
  3616.596  1.6776e+01  3.1412e+00           0           0
  3617.429  2.6125e+01  3.3176e+00           0           0
  3618.262  2.6747e+01  3.3261e+00           0           0
  3619.095  2.1820e+01  3.1570e+00           0           0
  3619.928  1.9348e+01  2.9740e+00           0           0
  3620.762  1.8276e+01  2.8284e+00           0           0
  3621.596  1.7990e+01  2.8071e+00           0           0
  3622.430  1.9736e+01  2.7888e+00           0           0
  3623.264  2.2173e+01  2.7801e+00           0           0
  3624.098  1.8301e+01  2.8175e+00           0           0
  3624.933  1.6147e+01  2.6534e+00           0    33554432
  3625.768  1.9091e+01  2.8129e+00           0    33554432
  3626.603  2.2195e+01  2.8154e+00           0           0
  3627.438  2.2375e+01  2.8150e+00           0           0
  3628.273  2.3857e+01  2.8327e+00           0           0
  3629.109  1.8764e+01  2.7756e+00           0           0
  3629.944  2.2740e+01  2.8600e+00           0           0
  3630.780  2.0892e+01  2.8133e+00           0           0
  3631.616  1.6920e+01  2.7521e+00           0           0
  3632.453  2.1080e+01  2.8078e+00           0           0
  3633.289  2.2520e+01  2.8404e+00           0           0
  3634.126  2.1964e+01  2.7580e+00           0           0
  3634.963  2.3946e+01  2.7487e+00           0           0
  3635.800  2.2506e+01  2.6779e+00           0           0
  3636.637  2.0199e+01  2.6626e+00           0           0
  3637.475  2.2486e+01  2.7011e+00           0           0
  3638.312  2.4326e+01  2.7461e+00           0           0
  3639.150  1.9546e+01  2.6410e+00           0           0
  3639.988  2.0004e+01  2.5823e+00           0           0
  3640.826  1.7320e+01  2.4049e+00           0           0
  3641.665  1.3858e+01  2.3654e+00           0           0
  3642.503  1.7008e+01  2.5145e+00           0           0
  3643.342  2.0413e+01  2.5822e+00           0           0
  3644.181  1.8136e+01  2.5159e+00           0           0
  3645.021  1.9071e+01  2.5123e+00           0           0
  3645.860  2.1159e+01  2.5753e+00           0           0
  3646.699  1.8632e+01  2.5027e+00           0           0
  3647.539  1.4771e+01  2.4579e+00           0           0
  3648.379  2.1127e+01  2.5814e+00           0           0
  3649.219  2.0520e+01  2.6249e+00           0           0
  3650.060  2.0446e+01  2.7082e+00           0           0
  3650.900  1.5809e+01  2.5415e+00           0           0
  3651.741  1.4288e+01  2.5773e+00           0           0
  3652.582  2.0595e+01  2.5886e+00           0           0
  3653.423  1.8468e+01  2.5693e+00           0           0
  3654.264  2.1287e+01  2.6385e+00           0           0
  3655.106  2.1890e+01  2.7355e+00           0           0
  3655.948  2.1210e+01  2.7552e+00           0           0
  3656.790  2.2034e+01  2.6968e+00           0           0
  3657.632  2.2329e+01  2.6106e+00           0           0
  3658.474  1.7684e+01  2.4933e+00           0           0
  3659.317  1.9848e+01  2.5008e+00           0           0
  3660.159  2.3761e+01  2.7667e+00           0    33554432
  3661.002  1.9559e+01  2.5430e+00           0    33554432
  3661.845  1.4865e+01  2.4145e+00           0           0
  3662.688  1.8274e+01  2.4872e+00           0           0
  3663.532  1.8756e+01  2.5436e+00           0           0
  3664.376  1.8299e+01  2.5392e+00           0           0
  3665.219  2.0426e+01  2.5196e+00           0           0
  3666.063  2.0477e+01  2.3954e+00           0           0
  3666.908  2.1397e+01  2.3872e+00           0           0
  3667.752  2.3966e+01  2.4006e+00           0           0
  3668.597  1.8448e+01  2.3861e+00           0    33554432
  3669.442  2.2258e+01  2.5015e+00           0    33554432
  3670.287  2.0663e+01  2.3692e+00           0           0
  3671.132  2.0309e+01  2.3283e+00           0           0
  3671.977  1.9268e+01  2.2854e+00           0           0
  3672.823  1.4157e+01  2.1549e+00           0           0
  3673.669  1.6324e+01  2.1426e+00           0           0
  3674.515  1.5457e+01  2.1022e+00           0           0
  3675.361  1.7917e+01  2.1748e+00           0           0
  3676.207  1.8652e+01  2.2098e+00           0           0
  3677.054  1.7697e+01  2.2032e+00           0           0
  3677.901  1.7824e+01  2.1870e+00           0           0
  3678.747  1.6297e+01  2.1570e+00           0           0
  3679.595  1.9355e+01  2.1720e+00           0           0
  3680.442  1.5151e+01  2.0668e+00           0           0
  3681.290  1.7530e+01  2.1276e+00           0           0
  3682.137  2.2796e+01  2.1800e+00           0           0
  3682.985  1.9476e+01  2.1158e+00           0           0
  3683.833  1.7288e+01  2.0472e+00           0           0
  3684.682  1.8685e+01  2.1222e+00           0           0
  3685.530  2.4684e+01  2.2140e+00           0           0
  3686.379  2.0434e+01  2.0731e+00           0           0
  3687.228  1.5236e+01  2.0507e+00           0           0
  3688.077  2.0879e+01  2.0451e+00           0           0
  3688.926  1.7662e+01  1.9766e+00           0           0
  3689.776  1.1653e+01  1.8164e+00           0           0
  3690.625  1.4424e+01  1.8710e+00           0           0
  3691.475  1.7235e+01  1.9880e+00           0           0
  3692.325  1.8002e+01  2.0253e+00           0           0
  3693.176  1.9230e+01  2.0111e+00           0           0
  3694.026  1.7351e+01  2.0105e+00           0           0
  3694.877  2.4329e+01  2.1108e+00           0           0
  3695.728  1.8752e+01  1.9887e+00           0           0
  3696.579  1.7367e+01  1.9852e+00           0           0
  3697.430  2.1692e+01  2.0268e+00           0           0
  3698.282  1.9457e+01  2.0137e+00           0           0
  3699.133  1.5789e+01  1.9825e+00           0           0
  3699.985  1.7756e+01  2.0334e+00           0           0
  3700.837  1.8350e+01  1.9881e+00           0           0
  3701.689  1.6340e+01  2.0166e+00           0           0
  3702.542  1.4566e+01  1.8798e+00           0           0
  3703.394  1.5148e+01  1.9044e+00           0           0
  3704.247  1.6556e+01  1.9149e+00           0           0
  3705.100  1.7456e+01  1.8736e+00           0           0
  3705.954  1.4789e+01  1.8442e+00           0           0
  3706.807  2.0591e+01  2.1524e+00           0    33554432
  3707.661  2.2519e+01  2.1075e+00           0    33554432
  3708.514  1.0928e+01  1.9290e+00           0    33554432
  3709.368  1.5565e+01  1.9224e+00           0    33554432
  3710.223  2.0392e+01  1.7809e+00           0           0
  3711.077  1.8028e+01  1.7789e+00           0           0
  3711.932  1.5817e+01  1.6957e+00           0           0
  3712.787  1.6377e+01  1.7254e+00           0           0
  3713.641  1.7367e+01  1.7670e+00           0           0
  3714.497  1.9240e+01  1.7895e+00           0           0
  3715.352  1.7816e+01  1.7324e+00           0           0
  3716.208  1.6167e+01  1.6775e+00           0           0
  3717.063  1.8172e+01  1.6637e+00           0           0
  3717.919  1.9218e+01  1.7139e+00           0           0
  3718.776  1.5364e+01  1.6040e+00           0           0
  3719.632  1.5090e+01  1.5751e+00           0           0
  3720.489  1.7327e+01  1.5647e+00           0           0
  3721.345  1.4863e+01  1.5214e+00           0           0
  3722.202  1.5642e+01  1.5872e+00           0           0
  3723.059  1.7336e+01  1.5653e+00           0           0
  3723.917  1.5085e+01  1.5514e+00           0       65536
  3724.774  1.8255e+01  1.5742e+00           0       65536
  3725.632  1.4397e+01  1.5732e+00           0       65536
  3726.490  1.4445e+01  1.5451e+00           0       65536
  3727.348  1.5374e+01  1.6093e+00           0           0
  3728.207  1.5292e+01  1.5843e+00           0           0
  3729.065  1.7022e+01  1.6428e+00           0           0
  3729.924  1.9581e+01  1.6549e+00           0           0
  3730.783  1.5198e+01  1.6302e+00           0           0
  3731.642  1.8399e+01  1.6710e+00           0           0
  3732.501  1.8894e+01  1.7141e+00           0           0
  3733.361  1.5634e+01  1.6671e+00           0           0
  3734.221  1.7567e+01  1.6877e+00           0           0
  3735.081  2.1551e+01  1.7470e+00           0           0
  3735.941  1.8330e+01  1.6977e+00           0           0
  3736.801  1.5855e+01  1.6673e+00           0           0
  3737.662  1.5805e+01  1.6717e+00           0           0
  3738.522  1.5136e+01  1.6709e+00           0           0
  3739.383  1.3517e+01  1.6381e+00           0           0
  3740.244  1.5669e+01  1.6533e+00           0           0
  3741.106  1.3172e+01  1.5953e+00           0           0
  3741.967  1.3193e+01  1.5671e+00           0           0
  3742.829  1.5668e+01  1.6218e+00           0           0
  3743.691  1.6514e+01  1.6196e+00           0           0
  3744.553  1.4853e+01  1.5766e+00           0           0
  3745.415  1.5686e+01  1.5976e+00           0           0
  3746.278  1.5742e+01  1.5881e+00           0           0
  3747.140  1.4159e+01  1.5522e+00           0           0
  3748.003  1.3631e+01  1.5130e+00           0           0
  3748.867  1.4740e+01  1.5017e+00           0           0
  3749.730  1.6268e+01  1.5453e+00           0           0
  3750.593  1.8128e+01  1.5953e+00           0           0
  3751.457  1.7957e+01  1.6205e+00           0           0
  3752.321  1.2779e+01  1.5543e+00           0           0
  3753.185  1.3426e+01  1.5634e+00           0           0
  3754.049  1.7837e+01  1.6045e+00           0           0
  3754.914  1.7244e+01  1.6247e+00           0           0
  3755.779  1.7152e+01  1.6215e+00           0           0
  3756.643  1.4474e+01  1.5557e+00           0           0
  3757.509  1.4819e+01  1.5129e+00           0           0
  3758.374  1.4465e+01  1.4792e+00           0           0
  3759.239  1.4171e+01  1.4561e+00           0           0
  3760.105  1.6981e+01  1.5179e+00           0           0
  3760.971  1.6970e+01  1.5016e+00           0           0
  3761.837  1.2285e+01  1.3737e+00           0           0
  3762.703  1.5392e+01  1.4316e+00           0           0
  3763.570  1.6025e+01  1.4045e+00           0           0
  3764.437  1.5215e+01  1.5259e+00           0       65536
  3765.303  1.9467e+01  1.6334e+00           0       65536
  3766.170  1.6260e+01  1.6058e+00           0       65536
  3767.038  1.3712e+01  1.5227e+00           0       65536
  3767.905  1.3852e+01  1.5153e+00           0       65536
  3768.773  1.4666e+01  1.3937e+00           0           0
  3769.641  1.5625e+01  1.4230e+00           0           0
  3770.509  1.7660e+01  1.4722e+00           0           0
  3771.377  1.8990e+01  1.4788e+00           0           0
  3772.246  1.3569e+01  1.4071e+00           0           0
  3773.114  1.7115e+01  1.4587e+00           0           0
  3773.983  1.6569e+01  1.3888e+00           0           0
  3774.852  1.2673e+01  1.3752e+00           0           0
  3775.722  1.5933e+01  1.4152e+00           0           0
  3776.591  1.5432e+01  1.4558e+00           0           0
  3777.461  1.5656e+01  1.4555e+00           0           0
  3778.331  1.6204e+01  1.4095e+00           0           0
  3779.201  1.4537e+01  1.3928e+00           0           0
  3780.071  1.5016e+01  1.4011e+00           0           0
  3780.942  1.9404e+01  1.4517e+00           0           0
  3781.812  1.5977e+01  1.3987e+00           0           0
  3782.683  1.7390e+01  1.3843e+00           0           0
  3783.554  1.7483e+01  1.4066e+00           0           0
  3784.426  1.7993e+01  1.4241e+00           0           0
  3785.297  1.7136e+01  1.3845e+00           0           0
  3786.169  1.4240e+01  1.3522e+00           0           0
  3787.041  1.9127e+01  1.3695e+00           0           0
  3787.913  1.5811e+01  1.3197e+00           0           0
  3788.785  1.5006e+01  1.2676e+00           0           0
  3789.658  1.5508e+01  1.2757e+00           0           0
  3790.530  1.5947e+01  1.2862e+00           0           0
  3791.403  1.7141e+01  1.2950e+00           0           0
  3792.276  1.5462e+01  1.2940e+00           0           0
  3793.150  1.4730e+01  1.3014e+00           0           0
  3794.023  1.7299e+01  1.3538e+00           0           0
  3794.897  1.7328e+01  1.3475e+00           0           0
  3795.771  1.5816e+01  1.3004e+00           0           0
  3796.645  1.6909e+01  1.2991e+00           0           0
  3797.519  1.5186e+01  1.2152e+00           0           0
  3798.394  1.4817e+01  1.2089e+00           0           0
  3799.268  1.4944e+01  1.2158e+00           0           0
  3800.143  1.5469e+01  1.2178e+00           0           0
  3801.018  1.6506e+01  1.2521e+00           0           0
  3801.894  1.7182e+01  1.2896e+00           0           0
  3802.769  1.5999e+01  1.2769e+00           0           0
  3803.645  1.4925e+01  1.2602e+00           0           0
  3804.521  1.5279e+01  1.2761e+00           0           0
  3805.397  1.6290e+01  1.2707e+00           0           0
  3806.273  1.6648e+01  1.2863e+00           0           0
  3807.150  1.6156e+01  1.2506e+00           0           0
  3808.027  1.6136e+01  1.2474e+00           0           0
  3808.904  1.5200e+01  1.2072e+00           0           0
  3809.781  1.6414e+01  1.2214e+00           0           0
  3810.658  1.7852e+01  1.2618e+00           0           0
  3811.536  1.7902e+01  1.2613e+00           0           0
  3812.413  1.7481e+01  1.2900e+00           0           0
  3813.291  1.7785e+01  1.3084e+00           0           0
  3814.169  1.7419e+01  1.3311e+00           0           0
  3815.048  1.8678e+01  1.3410e+00           0           0
  3815.926  1.7823e+01  1.3179e+00           0           0
  3816.805  1.5945e+01  1.2645e+00           0           0
  3817.684  1.5952e+01  1.2079e+00           0           0
  3818.563  1.3107e+01  1.1786e+00           0           0
  3819.443  1.5867e+01  1.2208e+00           0           0
  3820.322  1.7985e+01  1.2608e+00           0           0
  3821.202  1.6731e+01  1.2119e+00           0           0
  3822.082  1.5200e+01  1.1810e+00           0           0
  3822.962  1.6124e+01  1.2025e+00           0           0
  3823.842  1.5912e+01  1.2250e+00           0           0
  3824.723  1.8766e+01  1.2516e+00           0           0
  3825.604  1.6270e+01  1.2115e+00           0           0
  3826.485  1.5578e+01  1.1566e+00           0           0
  3827.366  1.6837e+01  1.1697e+00           0           0
  3828.247  1.4696e+01  1.1680e+00           0           0
  3829.129  1.6595e+01  1.2162e+00           0           0
  3830.011  1.6368e+01  1.2506e+00           0           0
  3830.893  1.5606e+01  1.2566e+00           0           0
  3831.775  1.6187e+01  1.2708e+00           0           0
  3832.657  1.6158e+01  1.2956e+00           0           0
  3833.540  1.4637e+01  1.2706e+00           0           0
  3834.423  1.7453e+01  1.3104e+00           0           0
  3835.306  1.6959e+01  1.2949e+00           0           0
  3836.189  1.5657e+01  1.2510e+00           0           0
  3837.072  1.5253e+01  1.2339e+00           0           0
  3837.956  1.5659e+01  1.1900e+00           0           0
  3838.840  1.6538e+01  1.1907e+00           0           0
  3839.724  1.7957e+01  1.1968e+00           0           0
  3840.608  1.7381e+01  1.1896e+00           0           0
  3841.492  1.7204e+01  1.1936e+00           0           0
  3842.377  1.8053e+01  1.2347e+00           0           0
  3843.262  1.8360e+01  1.2366e+00           0           0
  3844.147  1.6527e+01  1.2097e+00           0           0
  3845.032  1.4100e+01  1.1602e+00           0           0
  3845.918  1.5076e+01  1.1788e+00           0           0
  3846.803  1.6507e+01  1.2141e+00           0           0
  3847.689  1.6123e+01  1.1819e+00           0           0
  3848.575  1.4856e+01  1.1214e+00           0           0
  3849.461  1.4805e+01  1.1187e+00           0           0
  3850.348  1.5549e+01  1.1597e+00           0           0
  3851.235  1.7117e+01  1.1936e+00           0           0
  3852.121  1.4925e+01  1.1744e+00           0           0
  3853.009  1.4155e+01  1.1444e+00           0           0
  3853.896  1.4977e+01  1.1146e+00           0           0
  3854.783  1.3593e+01  1.0954e+00           0           0
  3855.671  1.4961e+01  1.1275e+00           0           0
  3856.559  1.4886e+01  1.1712e+00           0           0
  3857.447  1.5952e+01  1.1783e+00           0           0
  3858.335  1.5895e+01  1.1494e+00           0           0
  3859.224  1.5343e+01  1.1170e+00           0           0
  3860.113  1.6564e+01  1.0975e+00           0           0
  3861.002  1.5335e+01  1.0789e+00           0           0
  3861.891  1.4823e+01  1.1026e+00           0           0
  3862.780  1.5154e+01  1.0968e+00           0           0
  3863.670  1.6642e+01  1.1492e+00           0           0
  3864.559  1.6387e+01  1.0935e+00           0           0
  3865.449  1.3206e+01  1.0436e+00           0           0
  3866.339  1.5303e+01  1.0757e+00           0           0
  3867.230  1.6954e+01  1.1044e+00           0           0
  3868.120  1.7910e+01  1.1319e+00           0           0
  3869.011  1.7417e+01  1.1170e+00           0           0
  3869.902  1.5355e+01  1.0888e+00           0           0
  3870.793  1.3820e+01  1.0604e+00           0           0
  3871.685  1.5622e+01  1.0898e+00           0           0
  3872.576  1.5936e+01  1.1030e+00           0           0
  3873.468  1.4935e+01  1.0671e+00           0           0
  3874.360  1.5797e+01  1.0687e+00           0           0
  3875.252  1.7768e+01  1.1036e+00           0           0
  3876.145  1.7381e+01  1.1060e+00           0           0
  3877.037  1.5856e+01  1.1019e+00           0           0
  3877.930  1.5112e+01  1.0610e+00           0           0
  3878.823  1.3149e+01  9.8589e-01           0           0
  3879.716  1.4119e+01  9.9621e-01           0           0
  3880.610  1.5757e+01  1.0310e+00           0           0
  3881.503  1.3290e+01  1.0355e+00           0           0
  3882.397  1.4926e+01  1.0577e+00           0           0
  3883.291  1.5230e+01  1.0437e+00           0           0
  3884.186  1.3801e+01  1.0062e+00           0           0
  3885.080  1.4575e+01  1.0474e+00           0           0
  3885.975  1.6545e+01  1.0781e+00           0           0
  3886.870  1.5848e+01  1.0532e+00           0           0
  3887.765  1.5874e+01  1.0617e+00           0           0
  3888.660  1.6005e+01  1.1422e+00           0           0
  3889.556  1.5597e+01  1.2181e+00           0           0
  3890.451  1.5573e+01  1.1794e+00           0           0
  3891.347  1.6229e+01  1.1247e+00           0           0
  3892.243  1.6228e+01  1.0377e+00           0           0
  3893.140  1.4409e+01  1.0205e+00           0           0
  3894.036  1.5225e+01  1.0411e+00           0           0
  3894.933  1.6426e+01  1.0620e+00           0           0
  3895.830  1.5133e+01  1.0628e+00           0           0
  3896.727  1.3719e+01  1.0373e+00           0           0
  3897.624  1.5545e+01  1.0519e+00           0           0
  3898.522  1.5358e+01  1.0293e+00           0           0
  3899.420  1.4733e+01  1.0031e+00           0           0
  3900.318  1.5688e+01  1.0176e+00           0           0
  3901.216  1.6096e+01  1.0396e+00           0           0
  3902.114  1.5794e+01  1.0480e+00           0           0
  3903.013  1.6026e+01  1.0628e+00           0           0
  3903.912  1.4188e+01  1.0281e+00           0           0
  3904.811  1.5823e+01  1.0381e+00           0           0
  3905.710  1.4792e+01  1.0187e+00           0           0
  3906.609  1.3396e+01  1.0314e+00           0           0
  3907.509  1.4413e+01  1.0646e+00           0           0
  3908.409  1.5843e+01  1.0980e+00           0           0
  3909.309  1.5102e+01  1.0979e+00           0           0
  3910.209  1.6738e+01  1.0844e+00           0           0
  3911.110  1.3542e+01  1.0263e+00           0           0
  3912.010  1.4177e+01  1.0790e+00           0           0
  3912.911  1.6823e+01  1.1148e+00           0           0
  3913.812  1.2561e+01  1.1352e+00           0           0
  3914.713  1.5608e+01  1.1584e+00           0           0
  3915.615  1.4184e+01  1.1210e+00           0           0
  3916.517  1.3322e+01  1.0737e+00           0           0
  3917.419  1.4894e+01  1.0523e+00           0           0
  3918.321  1.6152e+01  1.0664e+00           0           0
  3919.223  1.5064e+01  1.0277e+00           0           0
  3920.126  1.5336e+01  1.0001e+00           0           0
  3921.028  1.6247e+01  9.8963e-01           0           0
  3921.931  1.5651e+01  9.7316e-01           0           0
  3922.834  1.4675e+01  9.5538e-01           0           0
  3923.738  1.4365e+01  9.5116e-01           0           0
  3924.641  1.4339e+01  9.5760e-01           0           0
  3925.545  1.4712e+01  9.9364e-01           0           0
  3926.449  1.6179e+01  1.0056e+00           0           0
  3927.353  1.4995e+01  9.6410e-01           0           0
  3928.258  1.4264e+01  9.2990e-01           0           0
  3929.162  1.5319e+01  9.2620e-01           0           0
  3930.067  1.5859e+01  9.2831e-01           0           0
  3930.972  1.6943e+01  9.4222e-01           0           0
  3931.877  1.6718e+01  9.4420e-01           0           0
  3932.783  1.4385e+01  9.1347e-01           0           0
  3933.689  1.3408e+01  9.1509e-01           0           0
  3934.594  1.4872e+01  9.3225e-01           0           0
  3935.501  1.6084e+01  9.3506e-01           0           0
  3936.407  1.6272e+01  9.3330e-01           0           0
  3937.313  1.8104e+01  9.5827e-01           0           0
  3938.220  1.6239e+01  9.3914e-01           0           0
  3939.127  1.4317e+01  9.1895e-01           0           0
  3940.034  1.5472e+01  9.3489e-01           0           0
  3940.941  1.6946e+01  9.5691e-01           0           0
  3941.849  1.5649e+01  9.4885e-01           0           0
  3942.757  1.5936e+01  9.4766e-01           0           0
  3943.665  1.4551e+01  9.5155e-01           0           0
  3944.573  1.4483e+01  9.4173e-01           0           0
  3945.481  1.5880e+01  9.7303e-01           0           0
  3946.390  1.5188e+01  9.6717e-01           0           0
  3947.299  1.5553e+01  9.6179e-01           0           0
  3948.208  1.5337e+01  9.6000e-01           0           0
  3949.117  1.4774e+01  9.6522e-01           0           0
  3950.026  1.4704e+01  9.6047e-01           0           0
  3950.936  1.5021e+01  9.4750e-01           0           0
  3951.846  1.5488e+01  9.4122e-01           0           0
  3952.756  1.7349e+01  9.7190e-01           0           0
  3953.666  1.6690e+01  9.6183e-01           0           0
  3954.576  1.5334e+01  9.4238e-01           0           0
  3955.487  1.4129e+01  9.3291e-01           0           0
  3956.398  1.3791e+01  9.3720e-01           0           0
  3957.309  1.5025e+01  9.4220e-01           0           0
  3958.220  1.5841e+01  9.2228e-01           0           0
  3959.132  1.3314e+01  8.6755e-01           0           0
  3960.044  1.4140e+01  8.8505e-01           0           0
  3960.956  1.5791e+01  9.2164e-01           0           0
  3961.868  1.5287e+01  9.2208e-01           0           0
  3962.780  1.4843e+01  9.2216e-01           0           0
  3963.693  1.6433e+01  9.1238e-01           0           0
  3964.605  1.4471e+01  8.7685e-01           0           0
  3965.518  1.4669e+01  8.6288e-01           0           0
  3966.432  1.5237e+01  8.7925e-01           0           0
  3967.345  1.4626e+01  8.7957e-01           0           0
  3968.259  1.5009e+01  8.7651e-01           0           0
  3969.173  1.5040e+01  8.7039e-01           0           0
  3970.087  1.3112e+01  8.1009e-01           0           0
  3971.001  1.3211e+01  8.2354e-01           0           0
  3971.915  1.3783e+01  8.3447e-01           0           0
  3972.830  1.4387e+01  8.5311e-01           0           0
  3973.745  1.5936e+01  8.8789e-01           0           0
  3974.660  1.3641e+01  8.8247e-01           0           0
  3975.575  1.6652e+01  9.4372e-01           0           0
  3976.491  1.5374e+01  9.1060e-01           0           0
  3977.406  1.3053e+01  8.9229e-01           0           0
  3978.322  1.4320e+01  9.0867e-01           0           0
  3979.239  1.6102e+01  9.2207e-01           0           0
  3980.155  1.4363e+01  8.9549e-01           0           0
  3981.071  1.5041e+01  8.7813e-01           0           0
  3981.988  1.4605e+01  8.7559e-01           0           0
  3982.905  1.4042e+01  8.7029e-01           0           0
  3983.822  1.4063e+01  8.5997e-01           0           0
  3984.740  1.3580e+01  8.6709e-01           0           0
  3985.658  1.5104e+01  8.8296e-01           0           0
  3986.575  1.4055e+01  8.7173e-01           0           0
  3987.493  1.4254e+01  8.8297e-01           0           0
  3988.412  1.4838e+01  9.1180e-01           0           0
  3989.330  1.4674e+01  9.2093e-01           0           0
  3990.249  1.4749e+01  9.2900e-01           0           0
  3991.168  1.4279e+01  9.1989e-01           0           0
  3992.087  1.5721e+01  9.2653e-01           0           0
  3993.006  1.4309e+01  9.2359e-01           0           0
  3993.926  1.3711e+01  9.2641e-01           0           0
  3994.845  1.5031e+01  9.4327e-01           0           0
  3995.765  1.4323e+01  9.2313e-01           0           0
  3996.686  1.4721e+01  8.9426e-01           0           0
  3997.606  1.4036e+01  8.8657e-01           0           0
  3998.526  1.5761e+01  9.4084e-01           0           0
  3999.447  1.5296e+01  9.5142e-01           0           0
  4000.368  1.3135e+01  9.3447e-01           0           0
  4001.290  1.5034e+01  9.1867e-01           0           0
  4002.211  1.4088e+01  8.9793e-01           0           0
  4003.133  1.6310e+01  9.1041e-01           0           0
  4004.054  1.5012e+01  9.0889e-01           0           0
  4004.977  1.5189e+01  9.2757e-01           0           0
  4005.899  1.6925e+01  9.5406e-01           0           0
  4006.821  1.3909e+01  9.1167e-01           0           0
  4007.744  1.5934e+01  9.2539e-01           0           0
  4008.667  1.5753e+01  9.4594e-01           0           0
  4009.590  1.4951e+01  9.4161e-01           0           0
  4010.513  1.4708e+01  9.4920e-01           0           0
  4011.437  1.4849e+01  9.4076e-01           0           0
  4012.361  1.4798e+01  9.2841e-01           0           0
  4013.285  1.3975e+01  9.0171e-01           0           0
  4014.209  1.5096e+01  9.2741e-01           0           0
  4015.133  1.4661e+01  9.1467e-01           0           0
  4016.058  1.3757e+01  9.0850e-01           0           0
  4016.983  1.4340e+01  8.8554e-01           0           0
  4017.908  1.5522e+01  8.8799e-01           0           0
  4018.833  1.4928e+01  8.8542e-01           0           0
  4019.759  1.2937e+01  8.8525e-01           0           0
  4020.684  1.5545e+01  9.5167e-01           0           0
  4021.610  1.6779e+01  9.5281e-01           0           0
  4022.536  1.4028e+01  9.2478e-01           0           0
  4023.463  1.3621e+01  8.8891e-01           0           0
  4024.389  1.5168e+01  8.9002e-01           0           0
