# Mean_MJD=56660.209
# RMID=013 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.853
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0269
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3701.689  1.4989e+00  1.4595e+00           0           0
  3702.542  1.3762e+00  1.4808e+00           0           0
  3703.394  1.4397e+00  1.4907e+00           0           0
  3704.247  9.9354e-01  1.4176e+00           0           0
  3705.100  1.6717e-02  1.3595e+00           0           0
  3705.954  1.0157e+00  1.3046e+00           0           0
  3706.807  1.8734e+00  1.2895e+00           0           0
  3707.661  2.1640e+00  1.2292e+00           0           0
  3708.514  5.8653e-01  1.1844e+00           0           0
  3709.368  1.7275e+00  1.2656e+00           0           0
  3710.223  5.1071e+00  1.3271e+00           0           0
  3711.077  9.5714e-01  1.3497e+00           0    33554432
  3711.932  3.5293e+00  1.3919e+00           0    33554432
  3712.787  2.9130e+00  1.3589e+00           0           0
  3713.641  2.0604e+00  1.3625e+00           0           0
  3714.497  2.8963e+00  1.3990e+00           0           0
  3715.352  2.6216e+00  1.3524e+00           0           0
  3716.208 -1.8405e-01  1.2297e+00           0           0
  3717.063  1.8139e+00  1.2078e+00           0           0
  3717.919  1.2746e+00  1.1913e+00           0           0
  3718.776  1.4351e+00  1.1894e+00           0           0
  3719.632  1.4197e+00  1.1271e+00           0           0
  3720.489 -8.9581e-01  9.8812e-01           0           0
  3721.345 -1.1124e+00  9.8584e-01           0           0
  3722.202  1.9588e+00  1.1112e+00           0           0
  3723.059  3.1801e+00  1.1876e+00           0           0
  3723.917  2.3128e+00  1.1331e+00           0           0
  3724.774  5.2840e-01  1.1001e+00           0           0
  3725.632  4.9524e-01  1.1614e+00           0           0
  3726.490  4.1853e+00  1.2417e+00           0           0
  3727.348  1.2945e+00  1.1460e+00           0           0
  3728.207 -1.7201e+00  1.0454e+00           0           0
  3729.065 -7.0085e-01  1.1005e+00           0           0
  3729.924  2.3475e+00  1.2061e+00           0           0
  3730.783  3.3352e+00  1.2237e+00           0           0
  3731.642  1.4656e+00  1.1932e+00           0           0
  3732.501  2.5452e-01  1.1804e+00           0           0
  3733.361  4.7298e-01  1.1978e+00           0           0
  3734.221  1.7538e+00  1.2053e+00           0           0
  3735.081  1.2774e+00  1.1624e+00           0           0
  3735.941 -9.8716e-01  1.1310e+00           0           0
  3736.801  3.1520e-01  1.1537e+00           0           0
  3737.662  2.0478e+00  1.2480e+00           0           0
  3738.522  1.9509e+00  1.2409e+00           0           0
  3739.383 -1.8812e-01  1.2245e+00           0           0
  3740.244 -1.1468e+00  1.1882e+00           0           0
  3741.106  4.6092e-01  1.2190e+00           0           0
  3741.967  1.0833e+00  1.2375e+00           0           0
  3742.829  3.1073e+00  1.2686e+00           0           0
  3743.691  1.6890e+00  1.1984e+00           0           0
  3744.553  1.9260e+00  1.1663e+00           0           0
  3745.415  2.0936e+00  1.1263e+00           0           0
  3746.278 -2.6587e-01  1.1197e+00           0           0
  3747.140  5.3124e-01  1.1562e+00           0           0
  3748.003  1.6859e-01  1.0551e+00           0           0
  3748.867  4.1756e-01  1.0163e+00           0           0
  3749.730 -7.8360e-01  9.8015e-01           0           0
  3750.593 -3.5846e-01  1.0033e+00           0           0
  3751.457  2.1612e+00  1.1666e+00           0           0
  3752.321 -6.4157e-01  1.1527e+00           0           0
  3753.185  2.8379e-01  1.1116e+00           0           0
  3754.049 -1.9887e-01  1.1264e+00           0           0
  3754.914  1.3805e+00  1.1665e+00           0           0
  3755.779  2.2371e+00  1.1783e+00           0           0
  3756.643 -4.6964e-01  1.1362e+00           0           0
  3757.509 -2.0114e-01  1.1088e+00           0    33554432
  3758.374  1.4904e+00  1.0959e+00           0    33554432
  3759.239  9.6856e-01  9.9294e-01           0           0
  3760.105 -1.0158e-01  9.8343e-01           0           0
  3760.971 -3.1206e-01  9.5909e-01           0           0
  3761.837  1.2745e-01  9.3376e-01           0           0
  3762.703  2.4592e-01  9.1909e-01           0           0
  3763.570 -1.0010e+00  8.9855e-01           0           0
  3764.437  2.0566e+00  9.5921e-01           0           0
  3765.303  1.2835e+00  9.4651e-01           0           0
  3766.170 -1.2341e+00  9.0331e-01           0           0
  3767.038  1.5360e-01  9.1287e-01           0           0
  3767.905  6.5549e-01  8.6938e-01           0           0
  3768.773  2.1990e-01  8.6938e-01           0           0
  3769.641  2.7160e+00  9.5832e-01           0           0
  3770.509  1.6021e+00  9.6655e-01           0           0
  3771.377  4.7996e-01  9.8449e-01           0           0
  3772.246  2.4407e+00  1.0326e+00           0           0
  3773.114 -1.0937e+00  9.7733e-01           0           0
  3773.983  1.2073e+00  9.8353e-01           0           0
  3774.852  1.6725e+00  1.0138e+00           0           0
  3775.722 -5.1666e-01  9.7636e-01           0           0
  3776.591 -4.7450e-01  9.8239e-01           0           0
  3777.461  2.5429e+00  1.0563e+00           0           0
  3778.331  1.8341e+00  1.0498e+00           0           0
  3779.201  2.8108e+00  1.0075e+00           0           0
  3780.071  6.2761e-01  9.4174e-01           0           0
  3780.942  1.1108e+00  9.1855e-01           0           0
  3781.812  3.0968e+00  9.4432e-01           0           0
  3782.683  2.0233e+00  9.2964e-01           0           0
  3783.554  8.6661e-01  9.0931e-01           0           0
  3784.426  3.2707e+00  9.3840e-01           0           0
  3785.297  4.9655e-01  9.3500e-01           0           0
  3786.169 -2.2193e-01  8.8818e-01           0           0
  3787.041  1.8993e+00  1.0088e+00           0    33554432
  3787.913  2.2038e+00  1.0101e+00           0    33554432
  3788.785  1.4486e+00  9.3062e-01           0           0
  3789.658  2.2857e+00  9.1424e-01           0           0
  3790.530  1.1053e+00  8.7654e-01           0           0
  3791.403  1.9232e+00  8.6479e-01           0           0
  3792.276  2.0325e+00  8.6319e-01           0           0
  3793.150 -8.8970e-01  8.5975e-01           0           0
  3794.023 -8.8869e-02  9.1646e-01           0           0
  3794.897 -2.2864e-01  9.0982e-01           0           0
  3795.771  2.3301e+00  9.3442e-01           0           0
  3796.645  1.9171e+00  8.9303e-01           0           0
  3797.519  4.6930e-01  8.3454e-01           0           0
  3798.394  1.9045e+00  8.5034e-01           0           0
  3799.268  1.6504e+00  8.4422e-01           0           0
  3800.143  6.2672e-01  8.3469e-01           0           0
  3801.018  2.4507e+00  8.8858e-01           0           0
  3801.894  2.8434e+00  8.9230e-01           0           0
  3802.769  1.7262e+00  9.0754e-01           0           0
  3803.645  1.5757e+00  9.1475e-01           0           0
  3804.521  1.6085e+00  9.4785e-01           0           0
  3805.397  2.6105e+00  1.0580e+00           0    33554432
  3806.273  2.0509e+00  9.6365e-01           0    33554432
  3807.150  1.8084e+00  8.5058e-01           0           0
  3808.027  1.4599e+00  8.1592e-01           0           0
  3808.904  2.1763e-01  7.8832e-01           0           0
  3809.781  3.0334e-01  7.9797e-01           0           0
  3810.658  1.1558e-01  7.6781e-01           0           0
  3811.536  5.3939e-01  7.8682e-01           0           0
  3812.413  7.4764e-01  8.1929e-01           0           0
  3813.291  7.1810e-01  8.4730e-01           0           0
  3814.169  1.1427e+00  8.7915e-01           0           0
  3815.048  1.6183e+00  8.9385e-01           0           0
  3815.926  8.4046e-02  8.5527e-01           0           0
  3816.805  5.6870e-01  8.2441e-01           0           0
  3817.684  5.6131e-01  8.0711e-01           0           0
  3818.563  2.5318e-01  7.9255e-01           0           0
  3819.443  1.0215e+00  8.0227e-01           0           0
  3820.322  9.6262e-01  7.7719e-01           0           0
  3821.202  1.0759e+00  7.4504e-01           0           0
  3822.082  1.2122e+00  7.6238e-01           0           0
  3822.962  1.0274e+00  7.6350e-01           0           0
  3823.842  9.3634e-01  8.0804e-01           0           0
  3824.723  1.0001e+00  7.9459e-01           0           0
  3825.604  6.0036e-01  7.4486e-01           0           0
  3826.485  2.0801e+00  7.3206e-01           0           0
  3827.366  1.8206e+00  7.5109e-01           0           0
  3828.247  1.4221e+00  7.5746e-01           0           0
  3829.129  1.2896e+00  8.2142e-01           0           0
  3830.011  8.3919e-01  8.6902e-01           0           0
  3830.893  1.1820e+00  8.6991e-01           0           0
  3831.775  2.0007e+00  8.8889e-01           0           0
  3832.657  1.5055e+00  9.0573e-01           0           0
  3833.540  8.1987e-01  8.6088e-01           0           0
  3834.423  1.4329e+00  9.1982e-01           0           0
  3835.306  2.5221e+00  9.4736e-01           0           0
  3836.189  1.3817e+00  9.2394e-01           0           0
  3837.072  1.0443e+00  8.6356e-01           0           0
  3837.956  1.2159e+00  7.8181e-01           0           0
  3838.840  3.5919e-01  7.3357e-01           0           0
  3839.724  7.9935e-01  7.4967e-01           0           0
  3840.608  2.7803e+00  7.8555e-01           0           0
  3841.492  7.9721e-01  7.7208e-01           0           0
  3842.377  9.9238e-01  7.7821e-01           0           0
  3843.262  6.2300e-01  7.9383e-01           0           0
  3844.147  7.5196e-01  8.2112e-01           0           0
  3845.032  2.2658e+00  8.2654e-01           0           0
  3845.918  3.0971e+00  8.4875e-01           0           0
  3846.803  6.0123e-01  8.1244e-01           0           0
  3847.689  1.1669e+00  7.7990e-01           0           0
  3848.575  1.0517e+00  7.2320e-01           0           0
  3849.461  9.6218e-01  7.3106e-01           0           0
  3850.348  1.3106e+00  7.6096e-01           0           0
  3851.235  1.1837e+00  7.7977e-01           0           0
  3852.121  6.0600e-01  7.9954e-01           0           0
  3853.009  1.6680e+00  8.0736e-01           0           0
  3853.896  1.0048e+00  7.5144e-01           0           0
  3854.783  3.6864e-01  7.1927e-01           0           0
  3855.671  1.0724e+00  7.7631e-01           0           0
  3856.559  1.7026e+00  8.1480e-01           0           0
  3857.447  8.1482e-01  9.2852e-01           0           0
  3858.335  3.6354e+00  9.3100e-01           0    33554432
  3859.224  1.8410e+00  8.5015e-01           0    33554432
  3860.113  2.1014e-01  6.6656e-01           0           0
  3861.002  1.4199e+00  7.1426e-01           0           0
  3861.891  3.3636e+00  7.8797e-01           0           0
  3862.780  3.6765e+00  8.0604e-01           0           0
  3863.670  6.5504e-01  7.7667e-01           0           0
  3864.559  1.2651e+00  7.4035e-01           0           0
  3865.449  1.9653e+00  7.2673e-01           0           0
  3866.339  1.2784e+00  7.0330e-01           0           0
  3867.230  9.2762e-01  6.9166e-01           0           0
  3868.120  1.0809e+00  7.2410e-01           0           0
  3869.011  1.1374e+00  7.0634e-01           0           0
  3869.902 -5.8416e-01  6.5922e-01           0           0
  3870.793  1.0816e+00  6.8112e-01           0           0
  3871.685  2.6717e+00  7.7477e-01           0           0
  3872.576  3.2461e-01  7.1696e-01           0           0
  3873.468  6.8597e-01  6.6912e-01           0           0
  3874.360  5.3326e-01  6.4380e-01           0           0
  3875.252  1.6593e+00  7.2633e-01           0    33554432
  3876.145  1.1809e+00  7.5886e-01           0    33554432
  3877.037  5.5784e-01  7.4161e-01           0           0
  3877.930  2.2874e+00  7.3947e-01           0           0
  3878.823  3.2887e+00  6.9929e-01           0           0
  3879.716  2.0482e+00  6.6710e-01           0           0
  3880.610  9.6608e-01  6.6748e-01           0           0
  3881.503  8.6244e-01  7.1278e-01           0           0
  3882.397  1.1559e+00  7.0891e-01           0           0
  3883.291  1.2795e+00  6.8059e-01           0           0
  3884.186  1.4745e+00  6.9096e-01           0           0
  3885.080  1.3888e+00  7.2347e-01           0           0
  3885.975  1.7237e+00  7.4962e-01           0           0
  3886.870  2.1105e+00  7.1142e-01           0           0
  3887.765  1.7436e+00  7.0400e-01           0           0
  3888.660  1.4347e+00  8.1379e-01           0     8388608
  3889.556  2.9831e+00  9.3216e-01           0     8388608
  3890.451  1.2581e+00  8.9187e-01           0     8388608
  3891.347  1.9461e+00  7.7137e-01           0     8388608
  3892.243  9.6093e-01  6.6420e-01           0           0
  3893.140 -6.1692e-02  6.1498e-01           0           0
  3894.036  1.4404e+00  6.8737e-01           0           0
  3894.933  5.3382e-01  7.0771e-01           0           0
  3895.830  2.3578e+00  7.4375e-01           0           0
  3896.727  1.0706e+00  7.5159e-01           0           0
  3897.624  1.1528e+00  7.1017e-01           0           0
  3898.522  1.7999e+00  6.9653e-01           0           0
  3899.420  2.8643e-01  6.4206e-01           0           0
  3900.318  9.1322e-01  6.3924e-01           0           0
  3901.216  2.9358e+00  6.8841e-01           0           0
  3902.114  1.4921e+00  7.0005e-01           0           0
  3903.013 -2.8981e-02  6.9138e-01           0           0
  3903.912  2.2676e-01  6.9129e-01           0           0
  3904.811  8.6093e-01  6.7989e-01           0           0
  3905.710  7.3321e-01  6.8978e-01           0           0
  3906.609  1.2680e+00  7.2615e-01           0           0
  3907.509  1.4792e+00  7.3184e-01           0           0
  3908.409  1.2078e+00  7.9699e-01           0           0
  3909.309  1.6277e+00  8.0115e-01           0           0
  3910.209  2.6942e+00  7.8124e-01           0           0
  3911.110  2.1327e+00  7.7592e-01           0           0
  3912.010  2.4997e+00  8.0024e-01           0           0
  3912.911  3.5693e+00  9.4712e-01           0    33554432
  3913.812  1.7126e+00  9.1200e-01           0    33554432
  3914.713  2.5470e-01  8.8322e-01           0           0
  3915.615  2.0482e+00  8.6570e-01           0           0
  3916.517  1.3928e+00  8.1077e-01           0           0
  3917.419  2.5640e+00  7.8387e-01           0           0
  3918.321  1.3584e+00  7.2566e-01           0           0
  3919.223  9.8819e-01  6.7206e-01           0           0
  3920.126  1.5672e+00  6.5197e-01           0           0
  3921.028  1.4817e+00  6.3370e-01           0           0
  3921.931  1.8517e+00  6.1393e-01           0           0
  3922.834 -1.4792e+00  5.5921e-01           0           0
  3923.738  2.0797e-01  5.7730e-01           0           0
  3924.641  1.4994e+00  6.3549e-01           0           0
  3925.545  6.5934e-01  6.2395e-01           0           0
  3926.449  7.9405e-01  6.1976e-01           0           0
  3927.353  1.9238e+00  6.2755e-01           0           0
  3928.258  1.7976e+00  5.9529e-01           0           0
  3929.162  1.4041e+00  5.6902e-01           0           0
  3930.067  9.3761e-01  5.3400e-01           0           0
  3930.972  8.1097e-01  5.2727e-01           0           0
  3931.877  1.5493e+00  5.6320e-01           0           0
  3932.783  2.4729e+00  6.0055e-01           0           0
  3933.689  1.2365e+00  6.0286e-01           0           0
  3934.594  1.9208e+00  6.1338e-01           0           0
  3935.501  1.8170e+00  5.7979e-01           0           0
  3936.407  1.0442e+00  5.4982e-01           0           0
  3937.313  1.5724e+00  5.4889e-01           0       65536
  3938.220  1.9614e+00  5.8706e-01           0       65536
  3939.127  1.2521e+00  5.9106e-01           0       65536
  3940.034  7.2249e-01  5.7961e-01           0       65536
  3940.941  6.5629e-01  5.6883e-01           0       65536
  3941.849  1.0245e+00  6.0829e-01           0       65536
  3942.757  1.4411e+00  6.1503e-01           0           0
  3943.665  1.1409e+00  6.3037e-01           0           0
  3944.573  8.8711e-01  6.3777e-01           0           0
  3945.481  4.0788e-01  6.2482e-01           0           0
  3946.390  1.3840e+00  6.3092e-01           0           0
  3947.299  1.8899e+00  6.1905e-01           0           0
  3948.208  4.0865e-01  5.8488e-01           0           0
  3949.117  5.5056e-01  6.3497e-01           0           0
  3950.026  6.8332e-01  6.4181e-01           0           0
  3950.936  1.0006e+00  6.1454e-01           0           0
  3951.846  7.1332e-01  5.9294e-01           0           0
  3952.756  5.6642e-01  5.9006e-01           0           0
  3953.666  1.4891e+00  6.1284e-01           0           0
  3954.576  2.1120e+00  6.3490e-01           0           0
  3955.487  1.3006e+00  6.4291e-01           0           0
  3956.398  1.5537e+00  6.4648e-01           0           0
  3957.309  1.1762e+00  5.9900e-01           0           0
  3958.220  6.9366e-02  5.9248e-01           0    33554432
  3959.132 -1.7578e-02  5.8165e-01           0    33554432
  3960.044  1.3736e+00  5.5482e-01           0           0
  3960.956  2.3498e+00  6.0059e-01           0           0
  3961.868  2.3004e+00  6.1581e-01           0           0
  3962.780  1.5725e+00  5.8083e-01           0           0
  3963.693  1.3134e+00  5.4362e-01           0           0
  3964.605  1.6753e+00  5.1685e-01           0           0
  3965.518  1.1817e+00  5.1521e-01           0           0
  3966.432  1.9250e+00  5.3334e-01           0           0
  3967.345  1.8883e+00  5.4856e-01           0           0
  3968.259  1.8814e+00  5.2659e-01           0           0
  3969.173  1.8529e+00  5.2498e-01           0           0
  3970.087  1.3669e+00  4.9082e-01           0           0
  3971.001  1.4540e+00  4.8952e-01           0           0
  3971.915  1.4649e+00  4.9695e-01           0           0
  3972.830  9.5022e-01  5.0586e-01           0           0
  3973.745  8.9831e-01  5.1948e-01           0           0
  3974.660  1.5062e+00  5.7755e-01           0           0
  3975.575  1.6413e+00  5.9526e-01           0           0
  3976.491  4.9770e-01  5.7876e-01           0           0
  3977.406  1.3918e+00  6.0227e-01           0           0
  3978.322  2.5421e+00  6.3442e-01           0           0
  3979.239  2.3973e+00  6.1835e-01           0           0
  3980.155  1.3821e+00  5.6979e-01           0           0
  3981.071  9.0112e-01  5.3033e-01           0           0
  3981.988  1.1453e+00  5.2264e-01           0           0
  3982.905 -1.1475e-01  5.0381e-01           0           0
  3983.822  1.5734e+00  5.3185e-01           0           0
  3984.740  2.7286e+00  5.9391e-01           0           0
  3985.658  2.1295e+00  5.6654e-01           0           0
  3986.575  1.9338e+00  5.6691e-01           0           0
  3987.493  2.8632e+00  5.8271e-01           0           0
  3988.412  2.3303e+00  6.2508e-01           0           0
  3989.330  2.4833e+00  6.2873e-01           0           0
  3990.249  2.3562e+00  6.5524e-01           0           0
  3991.168  2.5654e+00  6.3130e-01           0           0
  3992.087  2.9644e+00  6.4578e-01           0           0
  3993.006  9.7915e-01  6.1693e-01           0           0
  3993.926  3.5951e+00  6.7368e-01           0           0
  3994.845  2.0797e+00  6.7121e-01           0           0
  3995.765  5.6355e-01  5.8917e-01           0           0
  3996.686  8.7617e-01  5.5424e-01           0           0
  3997.606  1.1783e+00  5.5856e-01           0           0
  3998.526  1.9651e+00  6.3789e-01           0           0
  3999.447  2.1765e+00  6.8393e-01           0           0
  4000.368  2.1225e+00  6.7053e-01           0           0
  4001.290  1.7677e+00  6.3978e-01           0           0
  4002.211  2.1131e+00  6.0597e-01           0           0
  4003.133  2.3964e+00  5.8438e-01           0           0
  4004.054 -6.4915e-02  5.4546e-01           0           0
  4004.977  2.6924e+00  6.0889e-01           0           0
  4005.899  1.7584e+00  6.0255e-01           0           0
  4006.821  4.0239e-01  5.8755e-01           0           0
  4007.744  5.4609e-01  5.3675e-01           0           0
  4008.667  1.1758e+00  6.1173e-01           0           0
  4009.590  2.9318e+00  6.8276e-01           0           0
  4010.513  2.8614e+00  7.0186e-01           0           0
  4011.437  1.3216e+00  6.5717e-01           0           0
  4012.361  9.8691e-01  6.2016e-01           0           0
  4013.285  1.9672e+00  6.2866e-01           0           0
  4014.209  2.0276e+00  6.3200e-01           0           0
  4015.133  2.9267e-01  6.0057e-01           0           0
  4016.058  1.0667e+00  5.9707e-01           0           0
  4016.983  7.8999e-01  5.7061e-01           0           0
  4017.908  9.5122e-01  5.4479e-01           0           0
  4018.833  1.3353e+00  5.6759e-01           0           0
  4019.759  1.2094e+00  6.0597e-01           0           0
