# Mean_MJD=56660.209
# RMID=019 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.917
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0237
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3723.059  1.8675e+00  1.2336e+00           0           0
  3723.917  2.2719e+00  1.2330e+00           0           0
  3724.774  3.6604e+00  1.2898e+00           0           0
  3725.632  2.3353e+00  1.3078e+00           0           0
  3726.490  4.7976e+00  1.3555e+00           0           0
  3727.348  1.5194e+00  1.3257e+00           0           0
  3728.207  1.8899e+00  1.3000e+00           0           0
  3729.065  3.6952e+00  1.3386e+00           0           0
  3729.924  3.0792e+00  1.3104e+00           0           0
  3730.783  2.9952e+00  1.3355e+00           0           0
  3731.642  2.5456e+00  1.3090e+00           0           0
  3732.501  2.4112e+00  1.2942e+00           0           0
  3733.361  3.5254e+00  1.3467e+00           0           0
  3734.221  3.9827e+00  1.3266e+00           0           0
  3735.081  2.7405e+00  1.2721e+00           0           0
  3735.941  1.2476e+00  1.2014e+00           0           0
  3736.801  1.0413e-01  1.2006e+00           0           0
  3737.662  1.5319e+00  1.2720e+00           0           0
  3738.522  1.4030e+00  1.3093e+00           0           0
  3739.383  6.9277e-01  1.2836e+00           0           0
  3740.244  1.6878e+00  1.3420e+00           0           0
  3741.106  2.9224e+00  1.3318e+00           0           0
  3741.967  1.0709e+00  1.3288e+00           0           0
  3742.829  4.2978e+00  1.3534e+00           0           0
  3743.691  1.0619e+00  1.2560e+00           0           0
  3744.553 -8.1729e-01  1.1805e+00           0           0
  3745.415  3.3974e+00  1.2810e+00           0           0
  3746.278  3.6540e+00  1.3242e+00           0           0
  3747.140  3.0126e+00  1.2903e+00           0           0
  3748.003  3.1222e+00  1.2578e+00           0           0
  3748.867  4.1624e+00  1.2801e+00           0    33554432
  3749.730  3.7550e+00  1.2499e+00           0    33554432
  3750.593  2.3269e+00  1.2713e+00           0           0
  3751.457  3.1932e+00  1.3390e+00           0           0
  3752.321  3.8064e+00  1.3819e+00           0           0
  3753.185  4.7587e+00  1.3772e+00           0           0
  3754.049  3.3006e+00  1.3314e+00           0           0
  3754.914  1.3476e+00  1.2974e+00           0           0
  3755.779  7.1224e-01  1.2968e+00           0           0
  3756.643  1.8431e-01  1.2849e+00           0           0
  3757.509  8.7106e-02  1.2363e+00           0           0
  3758.374 -6.3958e-01  1.1503e+00           0           0
  3759.239  2.1150e+00  1.1751e+00           0           0
  3760.105  3.4272e+00  1.1950e+00           0           0
  3760.971  1.2325e+00  1.1767e+00           0           0
  3761.837  1.0522e+00  1.1109e+00           0           0
  3762.703  1.4933e+00  1.1186e+00           0           0
  3763.570  6.9120e+00  1.2836e+00           0           0
  3764.437  3.7136e+00  1.1611e+00           0           0
  3765.303 -8.0355e-01  1.1065e+00           0           0
  3766.170  3.6388e-01  1.1127e+00           0           0
  3767.038  2.9525e-01  1.0748e+00           0           0
  3767.905 -2.1393e-04  1.0236e+00           0           0
  3768.773  1.0143e+00  1.0183e+00           0           0
  3769.641  1.6430e+00  1.0968e+00           0           0
  3770.509  3.1831e+00  1.1453e+00           0           0
  3771.377  4.4703e+00  1.1983e+00           0           0
  3772.246  1.9989e+00  1.1883e+00           0           0
  3773.114  1.5707e+00  1.1842e+00           0           0
  3773.983  4.8111e+00  1.2254e+00           0           0
  3774.852  4.1053e+00  1.2244e+00           0           0
  3775.722  2.1704e+00  1.2010e+00           0           0
  3776.591  2.2926e+00  1.1845e+00           0           0
  3777.461  2.8430e+00  1.2278e+00           0           0
  3778.331  6.7874e+00  1.2473e+00           0           0
  3779.201  2.5326e+00  1.1639e+00           0           0
  3780.071  1.9671e+00  1.1156e+00           0           0
  3780.942  3.3965e+00  1.1551e+00           0           0
  3781.812  2.0037e+00  1.0930e+00           0           0
  3782.683  1.1186e+00  1.0682e+00           0           0
  3783.554  2.2194e+00  1.0878e+00           0           0
  3784.426  3.4382e+00  1.1207e+00           0           0
  3785.297  4.4950e+00  1.1764e+00           0           0
  3786.169  3.9005e+00  1.1955e+00           0           0
  3787.041  2.4874e+00  1.1162e+00           0           0
  3787.913  3.1122e+00  1.1118e+00           0           0
  3788.785  2.9085e+00  1.1023e+00           0           0
  3789.658  2.8792e+00  1.1002e+00           0           0
  3790.530  4.1860e+00  1.0984e+00           0           0
  3791.403  4.3521e+00  1.1123e+00           0           0
  3792.276  2.8161e+00  1.0315e+00           0           0
  3793.150  2.3530e+00  1.0860e+00           0           0
  3794.023  1.8157e+00  1.1100e+00           0           0
  3794.897  3.4064e+00  1.1391e+00           0           0
  3795.771  4.0251e+00  1.1211e+00           0           0
  3796.645  4.0321e+00  1.0895e+00           0           0
  3797.519  3.5994e+00  1.0525e+00           0           0
  3798.394  1.7699e+00  9.7533e-01           0           0
  3799.268  3.0820e+00  1.0207e+00           0           0
  3800.143  3.3929e+00  1.0358e+00           0           0
  3801.018  2.4325e+00  9.9802e-01           0           0
  3801.894  2.5999e+00  1.0189e+00           0           0
  3802.769  3.4486e+00  1.0683e+00           0           0
  3803.645  2.6610e+00  1.0804e+00           0           0
  3804.521  5.0249e+00  1.1387e+00           0           0
  3805.397  5.3283e+00  1.1159e+00           0           0
  3806.273  2.9211e+00  1.0206e+00           0           0
  3807.150  2.4840e+00  9.8250e-01           0           0
  3808.027  3.3571e+00  9.7164e-01           0           0
  3808.904  6.0395e-01  9.2391e-01           0    33554432
  3809.781  3.0578e+00  1.0008e+00           0    33554432
  3810.658  3.0537e+00  9.7697e-01           0           0
  3811.536  3.1791e+00  9.5446e-01           0           0
  3812.413  2.4599e+00  9.5101e-01           0           0
  3813.291  2.3966e+00  9.9945e-01           0           0
  3814.169  5.7477e+00  1.0669e+00           0           0
  3815.048  7.4019e-01  1.0030e+00           0      851968
  3815.926  4.0462e+00  1.1426e+00           0    34406400
  3816.805  3.4708e+00  1.1446e+00           0    34406400
  3817.684  2.0654e+00  9.4680e-01           0      851968
  3818.563  4.1852e+00  1.0062e+00           0      851968
  3819.443  3.6356e+00  9.6487e-01           0           0
  3820.322  2.7103e+00  9.1881e-01           0           0
  3821.202  2.7612e+00  8.8753e-01           0           0
  3822.082  3.5246e+00  8.8511e-01           0           0
  3822.962  4.1432e+00  9.7238e-01           0           0
  3823.842  4.1766e+00  9.4037e-01           0           0
  3824.723  3.7307e+00  9.3544e-01           0           0
  3825.604  2.7180e+00  8.8179e-01           0           0
  3826.485  2.6073e+00  8.3205e-01           0           0
  3827.366  3.6254e+00  8.5728e-01           0           0
  3828.247  3.8961e+00  9.2099e-01           0           0
  3829.129  3.0556e+00  9.4550e-01           0           0
  3830.011  2.9729e+00  9.4521e-01           0           0
  3830.893  2.8168e+00  9.3652e-01           0           0
  3831.775  2.3649e+00  9.5710e-01           0           0
  3832.657  2.3907e+00  9.7630e-01           0           0
  3833.540  1.9513e+00  1.1033e+00           0      851968
  3834.423  1.9383e+00  1.1885e+00           0      851968
  3835.306  4.1862e+00  1.2341e+00           0      851968
  3836.189  3.2421e+00  1.2031e+00           0      851968
  3837.072  2.1169e+00  1.1426e+00           0      851968
  3837.956  2.9119e+00  1.2449e+00           0      851968
  3838.840  3.6408e+00  1.0241e+00           0    33554432
  3839.724  3.0989e+00  1.0053e+00           0    33554432
  3840.608  2.7528e+00  8.8670e-01           0           0
  3841.492  1.9385e+00  9.0162e-01           0           0
  3842.377  2.2523e+00  8.8751e-01           0           0
  3843.262  2.8484e+00  9.4300e-01           0           0
  3844.147  2.1992e+00  9.2557e-01           0           0
  3845.032  1.3908e+00  8.9632e-01           0           0
  3845.918  2.6179e+00  9.2112e-01           0           0
  3846.803  1.7574e+00  9.1646e-01           0           0
  3847.689  1.2933e+00  8.5172e-01           0           0
  3848.575  1.3681e+00  8.3027e-01           0           0
  3849.461  6.4779e-01  8.2641e-01           0           0
  3850.348  7.4541e-01  8.6157e-01           0           0
  3851.235  3.7184e+00  9.4410e-01           0           0
  3852.121  1.6262e+00  9.2252e-01           0           0
  3853.009  1.2748e+00  8.6898e-01           0           0
  3853.896  1.8390e+00  8.7422e-01           0           0
  3854.783  2.1590e+00  8.7710e-01           0           0
  3855.671  2.7240e+00  9.1283e-01           0           0
  3856.559  4.0141e+00  9.4793e-01           0           0
  3857.447  3.8007e+00  9.6377e-01           0           0
  3858.335  1.2299e+00  8.9849e-01           0           0
  3859.224  2.2899e+00  8.4963e-01           0           0
  3860.113  3.0882e+00  8.2159e-01           0           0
  3861.002  7.8784e-01  7.6713e-01           0           0
  3861.891  6.9454e-01  8.1664e-01           0           0
  3862.780  3.5381e+00  8.8919e-01           0           0
  3863.670  2.0855e+00  8.9126e-01           0           0
  3864.559  1.0178e+00  8.2592e-01           0           0
  3865.449  2.4575e+00  8.2930e-01           0           0
  3866.339  3.8191e+00  8.5501e-01           0           0
  3867.230  2.1811e+00  8.1952e-01           0           0
  3868.120  8.0834e-01  7.8016e-01           0           0
  3869.011  7.0654e-01  7.7378e-01           0           0
  3869.902  1.3385e+00  7.8736e-01           0           0
  3870.793  2.7203e+00  8.4225e-01           0           0
  3871.685  3.3292e+00  8.7045e-01           0           0
  3872.576  1.7938e+00  8.3575e-01           0           0
  3873.468  3.7609e+00  8.4711e-01           0           0
  3874.360  3.4688e+00  8.2924e-01           0           0
  3875.252  3.3632e+00  8.2259e-01           0           0
  3876.145  3.5794e+00  8.6718e-01           0           0
  3877.037  3.1933e+00  8.8530e-01           0           0
  3877.930  3.1009e+00  8.5136e-01           0           0
  3878.823  3.8832e+00  8.2114e-01           0           0
  3879.716  2.2881e+00  7.7435e-01           0           0
  3880.610  2.7149e+00  8.0677e-01           0           0
  3881.503  3.3161e+00  8.4974e-01           0           0
  3882.397  2.4214e+00  8.3890e-01           0           0
  3883.291  2.7047e+00  8.0744e-01           0           0
  3884.186  2.5188e+00  7.9506e-01           0           0
  3885.080  2.8245e+00  8.4001e-01           0           0
  3885.975  4.1011e+00  8.7422e-01           0           0
  3886.870  3.6619e+00  8.4466e-01           0           0
  3887.765  2.0206e+00  8.1959e-01           0           0
  3888.660  2.2439e+00  9.0080e-01           0           0
  3889.556 -1.7423e+00  9.6253e-01           0           0
  3890.451  1.6045e+00  9.7053e-01           0           0
  3891.347  2.2994e+00  8.9915e-01           0           0
  3892.243  2.1937e+00  7.7461e-01           0           0
  3893.140  4.1622e+00  8.3291e-01           0           0
  3894.036  3.0365e+00  8.3356e-01           0           0
  3894.933  2.0563e+00  8.3145e-01           0           0
  3895.830  3.7497e+00  8.6897e-01           0           0
  3896.727  3.7402e+00  8.9374e-01           0           0
  3897.624  2.5676e+00  8.2625e-01           0           0
  3898.522  2.2505e+00  7.9400e-01           0           0
  3899.420  2.2393e+00  7.8307e-01           0           0
  3900.318  2.2472e+00  7.7593e-01           0           0
  3901.216  3.3026e+00  7.9016e-01           0           0
  3902.114  3.5959e+00  8.3149e-01           0           0
  3903.013  2.7796e+00  8.3339e-01           0           0
  3903.912  2.2859e+00  8.1278e-01           0           0
  3904.811  3.0498e+00  8.1550e-01           0           0
  3905.710  2.4290e+00  7.9453e-01           0           0
  3906.609  2.5826e+00  8.4430e-01           0           0
  3907.509  3.5073e+00  8.8141e-01           0           0
  3908.409  3.0141e+00  9.2774e-01           0           0
  3909.309  2.0354e+00  9.1247e-01           0           0
  3910.209  3.4529e+00  8.6747e-01           0           0
  3911.110  1.5836e+00  8.3116e-01           0           0
  3912.010  2.8407e+00  8.7067e-01           0           0
  3912.911  2.8830e+00  9.6418e-01           0           0
  3913.812  2.2109e+00  9.8995e-01           0           0
  3914.713  2.0907e+00  1.0006e+00           0           0
  3915.615  1.4701e+00  9.6539e-01           0           0
  3916.517  4.1940e+00  9.3100e-01           0           0
  3917.419  3.1665e+00  8.7767e-01           0           0
  3918.321  1.8740e+00  8.1099e-01           0           0
  3919.223  1.7775e+00  7.6681e-01           0           0
  3920.126  2.6258e+00  7.6478e-01           0           0
  3921.028  3.8692e+00  7.4713e-01           0           0
  3921.931  1.8782e+00  7.2287e-01           0           0
  3922.834  2.7363e+00  7.1753e-01           0           0
  3923.738  3.1824e+00  7.6275e-01           0           0
  3924.641  2.5646e+00  7.4528e-01           0           0
  3925.545  2.4819e+00  7.6876e-01           0           0
  3926.449  2.8963e+00  7.6233e-01           0           0
  3927.353  1.3602e+00  6.7439e-01           0           0
  3928.258  1.4118e+00  6.5550e-01           0           0
  3929.162  1.6611e+00  6.4740e-01           0           0
  3930.067  2.4182e+00  6.4934e-01           0           0
  3930.972  3.3969e+00  6.6312e-01           0           0
  3931.877  2.8390e+00  6.6841e-01           0           0
  3932.783  3.1258e+00  6.9717e-01           0           0
  3933.689  2.5116e+00  7.1917e-01           0           0
  3934.594  3.0140e+00  7.0324e-01           0           0
  3935.501  2.7788e+00  6.7456e-01           0           0
  3936.407  2.2085e+00  6.6280e-01           0           0
  3937.313  4.7740e+00  7.1015e-01           0           0
  3938.220  4.2645e+00  7.3100e-01           0           0
  3939.127  2.8005e+00  6.9374e-01           0           0
  3940.034  2.5476e+00  7.0693e-01           0           0
  3940.941  2.2127e+00  6.7146e-01           0           0
  3941.849  1.8615e+00  7.0297e-01           0           0
  3942.757  3.7666e+00  7.4457e-01           0           0
  3943.665  4.3579e+00  7.7891e-01           0           0
  3944.573  2.8353e+00  7.7396e-01           0           0
  3945.481  2.8598e+00  7.5018e-01           0           0
  3946.390  3.3683e+00  7.6196e-01           0           0
  3947.299  3.3185e+00  7.5385e-01           0           0
  3948.208  4.1685e+00  7.7858e-01           0           0
  3949.117  2.9013e+00  7.6387e-01           0           0
  3950.026  1.6757e+00  7.4345e-01           0           0
  3950.936  1.8567e+00  7.0704e-01           0           0
  3951.846  2.8598e+00  7.1885e-01           0           0
  3952.756  3.3391e+00  7.2318e-01           0           0
  3953.666  2.5310e+00  7.0018e-01           0           0
  3954.576  1.3422e+00  6.9780e-01           0           0
  3955.487  1.5216e+00  6.9539e-01           0           0
  3956.398  1.6474e+00  7.1672e-01           0           0
  3957.309  1.5389e+00  6.7079e-01           0           0
  3958.220  1.6896e+00  6.5425e-01           0           0
  3959.132  1.9033e+00  6.3674e-01           0       65536
  3960.044  1.6331e+00  6.2080e-01           0       65536
  3960.956  9.3163e-01  6.4799e-01           0       65536
  3961.868  2.1024e+00  6.7289e-01           0       65536
  3962.780  3.0810e+00  7.0394e-01           0           0
  3963.693  2.2943e+00  6.4656e-01           0           0
  3964.605  1.9168e+00  6.1960e-01           0           0
  3965.518  2.3405e+00  6.2267e-01           0           0
  3966.432  1.9315e+00  6.2802e-01           0           0
  3967.345  2.8965e+00  6.3810e-01           0           0
  3968.259  2.7123e+00  6.1080e-01           0           0
  3969.173  1.8417e+00  5.9338e-01           0           0
  3970.087  4.3329e+00  6.9846e-01           0    33554432
  3971.001  1.8286e+00  6.2703e-01           0    33554432
  3971.915  1.7321e+00  6.4869e-01           0    33554432
  3972.830  2.4466e+00  6.8616e-01           0    33554432
  3973.745  2.2303e+00  7.1199e-01           0           0
  3974.660  1.6174e+00  6.5927e-01           0           0
  3975.575  1.6467e+00  6.8200e-01           0           0
  3976.491  1.1346e+00  6.7350e-01           0           0
  3977.406  1.2239e+00  6.7067e-01           0           0
  3978.322  3.5565e+00  7.2551e-01           0           0
  3979.239  4.1786e+00  7.2754e-01           0           0
  3980.155  2.5245e+00  6.9645e-01           0           0
  3981.071  3.3135e+00  6.5570e-01           0           0
  3981.988  1.7263e+00  6.3733e-01           0           0
  3982.905  3.4800e+00  6.8219e-01           0           0
  3983.822  3.3497e+00  6.9189e-01           0           0
  3984.740  2.4157e+00  6.6694e-01           0           0
  3985.658  2.7892e+00  6.9637e-01           0    33554432
  3986.575  2.2998e+00  6.7630e-01           0    33554432
  3987.493  2.2993e+00  6.9226e-01           0    33619968
  3988.412  4.0567e+00  7.5141e-01           0    33619968
  3989.330  3.1620e+00  7.7217e-01           0       65536
  3990.249  2.6067e+00  7.3422e-01           0       65536
  3991.168  3.1752e+00  7.2321e-01           0       65536
  3992.087  4.0499e-01  6.2501e-01           0       65536
  3993.006  1.6316e+00  6.7185e-01           0           0
  3993.926  2.3412e+00  7.2796e-01           0           0
  3994.845  3.6118e+00  7.6316e-01           0           0
  3995.765  3.7680e+00  7.3878e-01           0           0
  3996.686  2.6258e+00  6.6961e-01           0           0
  3997.606  3.0210e+00  6.6331e-01           0           0
  3998.526  1.5582e+00  6.8299e-01           0           0
  3999.447  2.2699e+00  7.3548e-01           0           0
  4000.368  2.5449e+00  7.4067e-01           0           0
  4001.290  1.1228e+00  6.7935e-01           0           0
  4002.211  2.5556e-01  6.2536e-01           0           0
  4003.133  2.1730e+00  6.3693e-01           0           0
  4004.054  2.1005e+00  6.4507e-01           0           0
  4004.977  2.5359e+00  6.7803e-01           0           0
  4005.899  1.2605e+00  6.6555e-01           0           0
  4006.821  1.4823e+00  6.5803e-01           0           0
  4007.744  3.4800e+00  6.8625e-01           0           0
  4008.667  1.8817e+00  6.8558e-01           0           0
  4009.590  1.8912e+00  7.7319e-01           0    33554432
  4010.513  4.4335e+00  8.3692e-01           0    33554432
  4011.437  2.8484e+00  7.5921e-01           0           0
  4012.361  1.5698e+00  7.0022e-01           0           0
  4013.285  2.8683e+00  7.1173e-01           0           0
  4014.209  8.9696e-01  6.7308e-01           0           0
  4015.133  2.3491e+00  6.9808e-01           0           0
  4016.058  2.3575e+00  6.9867e-01           0           0
  4016.983  2.8831e+00  6.8865e-01           0           0
  4017.908  3.1508e+00  6.7556e-01           0           0
  4018.833  2.4622e+00  6.7014e-01           0           0
  4019.759  2.8221e+00  7.0633e-01           0           0
  4020.684  3.2444e+00  7.1448e-01           0           0
  4021.610  3.0335e+00  7.4180e-01           0           0
  4022.536  4.3215e+00  7.7499e-01           0           0
