# Mean_MJD=56660.209
# RMID=132 SOURCE_TYPE=RM_TILE2
# ZFINAL=3.063
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0853
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3903.912 -8.0013e-01  6.7976e-01           0           0
  3904.811  5.3498e-02  7.4288e-01           0    33554432
  3905.710  9.2465e-01  8.6222e-01           0    33554432
  3906.609  2.7201e-01  8.5007e-01           0    33554432
  3907.509 -3.0556e-01  7.7525e-01           0           0
  3908.409 -1.9109e-01  7.8119e-01           0           0
  3909.309 -1.0618e+00  7.7356e-01           0           0
  3910.209 -6.1957e-01  8.0703e-01           0           0
  3911.110  1.5255e+00  8.2423e-01           0           0
  3912.010 -1.0403e+00  8.1235e-01           0           0
  3912.911 -1.1075e+00  8.4434e-01           0           0
  3913.812  6.5661e-01  9.4238e-01           0           0
  3914.713  7.0106e-01  9.9927e-01           0           0
  3915.615  8.6709e-02  9.0686e-01           0           0
  3916.517  7.5331e-01  8.3673e-01           0           0
  3917.419 -1.2644e-01  6.8371e-01           0           0
  3918.321 -2.6146e-03  6.3338e-01           0           0
  3919.223  3.2321e-02  6.4917e-01           0           0
  3920.126  2.2814e-01  6.5787e-01           0           0
  3921.028  2.9933e-01  6.5239e-01           0           0
  3921.931  2.5462e-01  6.0898e-01           0           0
  3922.834  1.4718e+00  6.4351e-01           0           0
  3923.738  6.6908e-01  6.1613e-01           0           0
  3924.641  5.6900e-01  6.1309e-01           0           0
  3925.545 -2.4041e-01  5.7099e-01           0           0
  3926.449 -7.2028e-01  5.7696e-01           0           0
  3927.353  5.6318e-01  6.0142e-01           0           0
  3928.258 -1.8359e-02  5.9021e-01           0           0
  3929.162  2.4884e-02  5.7487e-01           0           0
  3930.067  5.6022e-01  5.9606e-01           0           0
  3930.972  4.4346e-01  5.5863e-01           0           0
  3931.877 -3.1328e-01  5.2463e-01           0           0
  3932.783 -3.9592e-01  5.3663e-01           0           0
  3933.689  1.0186e+00  5.7353e-01           0           0
  3934.594  1.2015e+00  6.1536e-01           0           0
  3935.501  5.7936e-01  5.9834e-01           0           0
  3936.407  5.8718e-01  5.7042e-01           0           0
  3937.313  6.9183e-01  5.7161e-01           0           0
  3938.220  2.1776e-02  5.8037e-01           0           0
  3939.127  4.3144e-01  5.9572e-01           0           0
  3940.034  2.5263e-01  6.0323e-01           0           0
  3940.941  1.2012e-01  6.2017e-01           0           0
  3941.849 -3.1673e-01  6.1677e-01           0           0
  3942.757 -1.1549e+00  5.6587e-01           0           0
  3943.665 -1.3916e+00  5.4272e-01           0           0
  3944.573  5.6073e-02  5.9363e-01           0           0
  3945.481  6.5350e-01  6.2589e-01           0           0
  3946.390  4.9460e-01  6.2437e-01           0           0
  3947.299  2.8239e-01  6.3092e-01           0           0
  3948.208  5.1506e-02  6.1404e-01           0           0
  3949.117  4.8549e-02  6.1709e-01           0           0
  3950.026  1.4071e+00  6.3370e-01           0           0
  3950.936 -3.2498e-01  5.8759e-01           0           0
  3951.846  2.4695e-01  6.0235e-01           0           0
  3952.756  6.6389e-01  5.7526e-01           0           0
  3953.666  1.0386e-02  5.8827e-01           0           0
  3954.576  5.1919e-01  5.7304e-01           0           0
  3955.487 -1.5057e-01  5.6704e-01           0           0
  3956.398  9.5013e-01  6.3056e-01           0      851968
  3957.309  1.7573e-01  6.3723e-01           0      851968
  3958.220  1.0718e-02  6.0071e-01           0      851968
  3959.132  9.7806e-01  6.5621e-01           0      851968
  3960.044  4.4890e-01  6.5806e-01           0      851968
  3960.956  4.5476e-01  6.1216e-01           0       65536
  3961.868 -4.5778e-01  5.4400e-01           0           0
  3962.780 -2.1028e-01  5.3603e-01           0           0
  3963.693  6.7997e-01  5.6687e-01           0           0
  3964.605  7.4403e-01  5.5986e-01           0           0
  3965.518  2.2365e-01  5.4696e-01           0           0
  3966.432  1.5339e+00  5.7003e-01           0           0
  3967.345  1.3430e+00  5.5767e-01           0           0
  3968.259  3.0659e-01  4.9842e-01           0           0
  3969.173 -3.3448e-01  4.8610e-01           0           0
  3970.087  4.9680e-01  5.1492e-01           0           0
  3971.001  2.0157e+00  5.3148e-01           0           0
  3971.915  9.6798e-02  4.9629e-01           0           0
  3972.830  4.5318e-01  4.7930e-01           0           0
  3973.745  5.6653e-01  5.4743e-01           0           0
  3974.660  8.4146e-01  5.7867e-01           0           0
  3975.575  1.1716e+00  6.0112e-01           0           0
  3976.491  1.2046e-01  5.8651e-01           0           0
  3977.406  5.3005e-01  5.8685e-01           0           0
  3978.322 -2.7139e-01  5.6537e-01           0           0
  3979.239  2.7713e-01  5.6210e-01           0           0
  3980.155  5.0889e-01  5.5048e-01           0           0
  3981.071 -6.6937e-01  5.2038e-01           0           0
  3981.988 -1.1068e+00  4.9975e-01           0           0
  3982.905 -4.4424e-01  5.2180e-01           0           0
  3983.822  8.5919e-01  5.5101e-01           0           0
  3984.740  1.2540e+00  5.9810e-01           0           0
  3985.658  9.7612e-01  6.0493e-01           0           0
  3986.575  3.8327e-01  5.7040e-01           0           0
  3987.493 -3.0760e-01  5.2276e-01           0           0
  3988.412  8.8548e-01  5.5966e-01           0           0
  3989.330  1.3634e-01  5.7796e-01           0           0
  3990.249 -1.2223e-02  5.6708e-01           0           0
  3991.168  7.4246e-01  5.7880e-01           0           0
  3992.087  1.2358e+00  5.8197e-01           0           0
  3993.006  1.0304e+00  5.6994e-01           0           0
  3993.926  3.6106e-01  5.6466e-01           0           0
  3994.845  7.5498e-01  5.8251e-01           0           0
  3995.765  8.2739e-01  5.9680e-01           0           0
  3996.686  3.1920e-01  5.9989e-01           0           0
  3997.606  2.3614e-01  5.8296e-01           0           0
  3998.526  9.9733e-01  5.8795e-01           0           0
  3999.447  4.9262e-01  5.6770e-01           0           0
  4000.368  9.5273e-01  5.9193e-01           0           0
  4001.290  3.5469e-01  5.9061e-01           0           0
  4002.211 -2.1029e-01  5.6020e-01           0           0
  4003.133  3.4303e-01  5.4076e-01           0           0
  4004.054  6.0299e-01  5.5178e-01           0           0
  4004.977  1.1181e+00  5.7665e-01           0           0
  4005.899  2.3789e-02  5.3617e-01           0           0
  4006.821  7.9357e-01  5.6867e-01           0           0
  4007.744  1.2463e+00  5.7008e-01           0           0
  4008.667 -4.0610e-01  5.7093e-01           0           0
  4009.590 -5.0388e-01  5.9029e-01           0           0
  4010.513  1.1592e+00  6.4480e-01           0           0
  4011.437  5.1848e-01  6.4205e-01           0           0
