# Mean_MJD=56660.209
# RMID=055 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.538
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0227
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3661.845 -1.5215e+00  2.3221e+00           0           0
  3662.688  4.1700e+00  2.6331e+00           0           0
  3663.532  6.3555e+00  2.6511e+00           0           0
  3664.376  5.0068e+00  2.6736e+00           0           0
  3665.219  5.8662e+00  2.6014e+00           0           0
  3666.063  3.5143e+00  2.4345e+00           0           0
  3666.908  1.5596e+00  2.2451e+00           0           0
  3667.752  3.6916e+00  2.2690e+00           0           0
  3668.597  1.2437e+00  2.1428e+00           0           0
  3669.442 -1.6652e+00  2.0744e+00           0           0
  3670.287  1.4334e+00  2.1841e+00           0           0
  3671.132  4.7335e+00  2.3018e+00           0           0
  3671.977  1.9285e+00  2.1928e+00           0           0
  3672.823  4.3747e+00  2.3125e+00           0           0
  3673.669  4.0654e+00  2.2657e+00           0           0
  3674.515  3.5276e+00  2.2298e+00           0           0
  3675.361  4.7407e+00  2.1530e+00           0           0
  3676.207  2.5334e-01  2.1024e+00           0           0
  3677.054  3.6258e+00  2.1856e+00           0           0
  3677.901  5.3534e-01  2.1132e+00           0           0
  3678.747 -3.6231e-01  2.0826e+00           0           0
  3679.595  2.5081e+00  2.0486e+00           0           0
  3680.442  4.0038e+00  2.1015e+00           0           0
  3681.290  3.4170e+00  2.1037e+00           0           0
  3682.137  3.9389e+00  2.0514e+00           0           0
  3682.985  1.1894e+00  2.0133e+00           0           0
  3683.833  2.7774e+00  1.9972e+00           0           0
  3684.682  3.4788e+00  1.9928e+00           0           0
  3685.530  4.7256e-01  1.9031e+00           0       65536
  3686.379  3.3873e+00  1.8975e+00           0       65536
  3687.228 -5.4125e-01  1.9011e+00           0      851968
  3688.077  1.0204e+00  1.8226e+00           0      851968
  3688.926  3.8813e+00  1.8931e+00           0      851968
  3689.776  4.0637e+00  2.0088e+00           0      851968
  3690.625  2.3654e+00  1.9477e+00           0      851968
  3691.475  1.3843e+00  1.8354e+00           0           0
  3692.325  1.9231e+00  1.8825e+00           0           0
  3693.176  5.4203e-01  1.8222e+00           0           0
  3694.026  2.8332e-01  1.7983e+00           0           0
  3694.877  9.6373e-01  1.7295e+00           0           0
  3695.728 -2.6700e-01  1.7252e+00           0           0
  3696.579 -2.6895e+00  1.7244e+00           0           0
  3697.430  1.8839e+00  1.7898e+00           0           0
  3698.282  2.2711e+00  1.9045e+00           0           0
  3699.133  6.5241e-01  1.8162e+00           0           0
  3699.985  1.2955e+00  1.9779e+00           0           0
  3700.837  3.3943e+00  2.0094e+00           0           0
  3701.689  3.0152e+00  1.9828e+00           0           0
  3702.542  4.7353e+00  1.9607e+00           0           0
  3703.394  1.1843e+00  1.9021e+00           0           0
  3704.247 -3.4953e-01  1.8131e+00           0           0
  3705.100  1.7745e+00  1.8168e+00           0           0
  3705.954  3.2759e+00  1.8814e+00           0           0
  3706.807  2.3860e+00  1.8160e+00           0           0
  3707.661  2.9436e+00  1.7311e+00           0           0
  3708.514 -1.6017e+00  1.6403e+00           0           0
  3709.368  2.4206e+00  1.6868e+00           0           0
  3710.223  5.7178e+00  1.7548e+00           0           0
  3711.077  1.0888e+00  1.7046e+00           0           0
  3711.932  4.3362e+00  1.6837e+00           0           0
  3712.787 -3.0688e-01  1.6237e+00           0           0
  3713.641  2.0684e+00  1.6670e+00           0           0
  3714.497  3.0498e+00  1.7497e+00           0           0
  3715.352  2.7097e+00  1.7240e+00           0           0
  3716.208  4.6888e+00  1.6934e+00           0           0
  3717.063  3.5386e+00  1.6097e+00           0           0
  3717.919  3.0078e-01  1.5324e+00           0           0
  3718.776  2.5666e+00  1.5112e+00           0           0
  3719.632  1.1534e+00  1.4725e+00           0           0
  3720.489 -2.2161e-02  1.4529e+00           0           0
  3721.345  2.4880e+00  1.4454e+00           0           0
  3722.202 -1.1873e+00  1.4067e+00           0           0
  3723.059 -2.6920e-01  1.4566e+00           0           0
  3723.917  3.2980e+00  1.5264e+00           0           0
  3724.774  8.3242e-02  1.4403e+00           0           0
  3725.632 -2.1778e+00  1.4290e+00           0           0
  3726.490  1.5634e+00  1.5195e+00           0           0
  3727.348 -4.9775e-01  1.4821e+00           0           0
  3728.207  3.6644e+00  1.5471e+00           0           0
  3729.065  5.0892e+00  1.6143e+00           0           0
  3729.924  2.1621e+00  1.5120e+00           0           0
  3730.783  1.5699e-01  1.4131e+00           0           0
  3731.642  2.1055e+00  1.5025e+00           0           0
  3732.501  3.0380e+00  1.5288e+00           0           0
  3733.361 -3.3080e-01  1.5010e+00           0           0
  3734.221  2.8545e+00  1.4929e+00           0           0
  3735.081  1.8465e+00  1.4123e+00           0           0
  3735.941 -1.8992e+00  1.2755e+00           0           0
  3736.801  3.9363e-01  1.4049e+00           0           0
  3737.662  6.1298e+00  1.5693e+00           0           0
  3738.522  2.6901e+00  1.5049e+00           0           0
  3739.383  1.8295e+00  1.5058e+00           0           0
  3740.244  3.2650e+00  1.5095e+00           0           0
  3741.106  2.1121e+00  1.4745e+00           0           0
  3741.967 -9.0103e-02  1.4312e+00           0           0
  3742.829  3.4607e+00  1.5150e+00           0           0
  3743.691  7.7134e-01  1.3598e+00           0           0
  3744.553  1.3575e+00  1.3938e+00           0           0
  3745.415  6.4659e-01  1.4036e+00           0           0
  3746.278  9.4539e-01  1.4367e+00           0           0
  3747.140  4.6749e+00  1.5262e+00           0           0
  3748.003  4.4565e+00  1.4743e+00           0           0
  3748.867  2.5502e+00  1.3764e+00           0           0
  3749.730 -1.7894e+00  1.1835e+00           0           0
  3750.593 -2.7988e-01  1.2869e+00           0           0
  3751.457  1.9725e+00  1.4222e+00           0           0
  3752.321 -3.5780e-01  1.4024e+00           0           0
  3753.185  8.2296e-01  1.3941e+00           0           0
  3754.049  2.2765e-01  1.3886e+00           0           0
  3754.914 -9.6982e-02  1.3821e+00           0           0
  3755.779 -4.4368e-01  1.4241e+00           0           0
  3756.643 -6.4057e-01  1.4173e+00           0           0
  3757.509  3.3548e-01  1.3632e+00           0           0
  3758.374  2.0633e+00  1.3278e+00           0           0
  3759.239  4.8106e-01  1.2607e+00           0           0
  3760.105  2.0707e+00  1.3395e+00           0           0
  3760.971  2.6945e+00  1.2816e+00           0           0
  3761.837  1.1238e+00  1.2496e+00           0           0
  3762.703  7.1488e-03  1.1997e+00           0           0
  3763.570  4.7147e-01  1.2131e+00           0           0
  3764.437  3.5392e-01  1.2030e+00           0           0
  3765.303  2.1809e+00  1.2581e+00           0           0
  3766.170  2.0418e+00  1.2462e+00           0           0
  3767.038  7.7969e-01  1.1993e+00           0           0
  3767.905  1.3364e+00  1.1822e+00           0           0
  3768.773  2.4661e+00  1.1973e+00           0           0
  3769.641  2.6595e+00  1.2165e+00           0           0
  3770.509  2.2408e+00  1.2336e+00           0           0
  3771.377  2.2556e+00  1.2691e+00           0           0
  3772.246  2.0098e+00  1.2508e+00           0           0
  3773.114  1.8947e+00  1.2885e+00           0           0
  3773.983  4.1805e+00  1.2919e+00           0           0
  3774.852  3.8942e+00  1.3107e+00           0           0
  3775.722  2.5048e+00  1.2621e+00           0           0
  3776.591  2.3764e+00  1.2977e+00           0           0
  3777.461  2.5929e+00  1.2255e+00           0           0
  3778.331  2.1263e+00  1.1977e+00           0           0
  3779.201  2.4899e+00  1.1638e+00           0           0
  3780.071  1.6144e+00  1.1634e+00           0           0
  3780.942  2.5327e-01  1.1086e+00           0           0
  3781.812  1.9662e+00  1.1874e+00           0           0
  3782.683  1.2771e+00  1.1234e+00           0           0
  3783.554 -2.1392e+00  1.0527e+00           0           0
  3784.426  3.7580e+00  1.1749e+00           0           0
  3785.297  3.4846e+00  1.2367e+00           0           0
  3786.169  1.8314e+00  1.2264e+00           0           0
  3787.041  2.1936e+00  1.2128e+00           0           0
  3787.913  3.0257e+00  1.1849e+00           0           0
  3788.785  2.4335e+00  1.1639e+00           0           0
  3789.658  1.8141e+00  1.1143e+00           0           0
  3790.530  1.2661e+00  1.0950e+00           0           0
  3791.403  3.7074e+00  1.1354e+00           0           0
  3792.276  3.6993e+00  1.1722e+00           0           0
  3793.150  2.6005e+00  1.1866e+00           0           0
  3794.023  3.2784e+00  1.2379e+00           0           0
  3794.897  1.9212e+00  1.2031e+00           0           0
  3795.771  9.5968e-01  1.1280e+00           0           0
  3796.645 -2.9727e-01  1.0875e+00           0           0
  3797.519  3.3584e+00  1.1406e+00           0           0
  3798.394  4.9962e+00  1.1656e+00           0           0
  3799.268  1.0456e+00  1.0826e+00           0           0
  3800.143  3.8501e+00  1.1253e+00           0           0
  3801.018  2.0867e+00  1.1024e+00           0           0
  3801.894  3.2743e+00  1.1316e+00           0           0
  3802.769  1.4652e+00  1.1010e+00           0           0
  3803.645  5.6090e-03  1.0963e+00           0           0
  3804.521  2.5511e+00  1.1465e+00           0           0
  3805.397  6.5428e-01  1.1015e+00           0           0
  3806.273  1.3440e+00  1.0692e+00           0           0
  3807.150  2.5705e+00  1.0875e+00           0           0
  3808.027  2.0069e+00  1.0171e+00           0           0
  3808.904  2.6435e-01  9.8868e-01           0           0
  3809.781  1.1675e-01  9.9741e-01           0           0
  3810.658  2.6191e+00  1.0364e+00           0           0
  3811.536  1.2699e+00  1.0356e+00           0           0
  3812.413  2.7055e+00  1.0693e+00           0           0
  3813.291  2.7982e+00  1.1157e+00           0           0
  3814.169  1.7570e+00  1.1041e+00           0           0
  3815.048  1.5514e+00  1.0631e+00           0           0
  3815.926 -8.5691e-02  1.0301e+00           0           0
  3816.805  2.7612e+00  1.0716e+00           0           0
  3817.684  1.8064e+00  1.0394e+00           0           0
  3818.563  2.7431e+00  1.1234e+00           0           0
  3819.443  2.8435e+00  1.0422e+00           0           0
  3820.322 -1.9438e-01  1.0125e+00           0           0
  3821.202  2.6416e+00  9.9582e-01           0           0
  3822.082  1.6203e-01  9.5360e-01           0           0
  3822.962  6.1399e-01  1.0117e+00           0    33554432
  3823.842  9.7258e-01  1.0500e+00           0    33554432
  3824.723  6.5470e-01  9.6032e-01           0           0
  3825.604  1.4235e+00  9.7934e-01           0           0
  3826.485  1.8104e+00  9.4447e-01           0           0
  3827.366  3.1952e+00  9.6339e-01           0           0
  3828.247  2.7623e+00  1.0255e+00           0           0
  3829.129  3.0196e+00  1.0747e+00           0           0
  3830.011  3.4367e+00  1.1243e+00           0           0
  3830.893  2.8221e+00  1.1101e+00           0           0
  3831.775  3.3047e+00  1.1191e+00           0           0
  3832.657  1.7460e+00  1.1117e+00           0           0
  3833.540  2.3365e+00  1.1244e+00           0           0
  3834.423  2.8713e+00  1.1551e+00           0           0
  3835.306  3.5451e+00  1.1790e+00           0           0
  3836.189  3.6585e+00  1.1355e+00           0           0
  3837.072 -7.3008e-01  9.7921e-01           0           0
  3837.956  1.2251e+00  9.8708e-01           0           0
  3838.840  2.8593e+00  9.9278e-01           0           0
  3839.724  3.0619e+00  9.9075e-01           0           0
  3840.608  3.3176e+00  1.0042e+00           0           0
  3841.492  3.0891e+00  9.8789e-01           0           0
  3842.377  8.5904e-01  9.5760e-01           0           0
  3843.262  4.4488e+00  1.0676e+00           0           0
  3844.147  3.4392e+00  1.0692e+00           0           0
  3845.032  1.5526e+00  9.8949e-01           0           0
  3845.918  1.5225e+00  9.8064e-01           0           0
  3846.803  2.6380e+00  1.0297e+00           0           0
  3847.689  4.7143e+00  1.0541e+00           0           0
  3848.575  4.0718e+00  1.0012e+00           0           0
  3849.461  1.5809e+00  9.2876e-01           0           0
  3850.348  1.5695e+00  9.3435e-01           0           0
  3851.235  2.8547e+00  9.9093e-01           0           0
  3852.121  1.7912e+00  9.8190e-01           0           0
  3853.009 -1.1987e-01  9.5234e-01           0           0
  3853.896  2.4591e+00  9.5111e-01           0           0
  3854.783  9.6257e-01  9.2386e-01           0           0
  3855.671  1.4295e+00  9.4801e-01           0           0
  3856.559  3.1379e+00  1.0180e+00           0           0
  3857.447  2.2690e+00  1.0119e+00           0           0
  3858.335  3.0808e+00  9.9035e-01           0           0
  3859.224  2.8598e+00  9.2992e-01           0           0
  3860.113  2.0384e+00  8.7770e-01           0           0
  3861.002  1.4452e+00  8.7076e-01           0           0
  3861.891  1.4580e+00  8.8088e-01           0           0
  3862.780  2.1523e+00  9.6112e-01           0           0
  3863.670  2.9325e+00  9.8176e-01           0           0
  3864.559  1.3192e+00  9.1220e-01           0           0
  3865.449  1.9811e+00  8.7638e-01           0           0
  3866.339  2.8921e+00  9.1766e-01           0           0
  3867.230  3.4269e+00  9.2019e-01           0           0
  3868.120  3.6087e+00  9.3518e-01           0           0
  3869.011  1.5208e+00  8.9403e-01           0           0
  3869.902  2.0877e+00  8.8689e-01           0           0
  3870.793  2.3819e+00  9.1002e-01           0           0
  3871.685  2.1980e+00  8.9520e-01           0           0
  3872.576  1.8394e+00  9.0091e-01           0           0
  3873.468  2.1018e+00  8.9798e-01           0           0
  3874.360  3.9749e+00  9.1733e-01           0           0
  3875.252  2.7873e+00  8.5625e-01           0           0
  3876.145  3.6153e+00  9.3836e-01           0           0
  3877.037  4.5880e+00  9.7636e-01           0           0
  3877.930  3.6636e+00  9.2149e-01           0           0
  3878.823  2.1768e+00  8.5804e-01           0           0
  3879.716  2.7844e+00  8.3026e-01           0           0
  3880.610  1.9222e+00  8.4802e-01           0           0
  3881.503  2.3754e+00  8.8145e-01           0           0
  3882.397  2.4997e+00  9.1046e-01           0           0
  3883.291  2.7035e+00  8.8125e-01           0           0
  3884.186  3.6218e+00  9.0307e-01           0           0
  3885.080  2.7687e+00  9.1467e-01           0           0
  3885.975  3.4960e+00  9.2022e-01           0           0
  3886.870  2.9424e+00  8.9428e-01           0           0
  3887.765  3.3016e+00  9.2074e-01           0           0
  3888.660  2.6763e+00  1.0216e+00           0           0
  3889.556  1.0561e+00  1.1283e+00           0           0
  3890.451  5.3703e+00  1.1533e+00           0           0
  3891.347  4.2237e+00  1.0304e+00           0           0
  3892.243  3.3421e+00  8.9837e-01           0           0
  3893.140  2.5902e+00  8.3735e-01           0           0
  3894.036  2.3796e+00  8.6539e-01           0           0
  3894.933  3.0362e+00  9.0091e-01           0           0
  3895.830  1.6100e+00  8.8904e-01           0           0
  3896.727  8.8357e-01  8.8590e-01           0           0
  3897.624  3.3070e+00  9.2546e-01           0           0
  3898.522  3.9086e+00  8.8673e-01           0           0
  3899.420  3.0062e+00  8.9458e-01           0           0
  3900.318  3.4989e+00  8.7933e-01           0           0
  3901.216  3.3692e+00  8.8554e-01           0           0
  3902.114  4.0968e+00  9.2436e-01           0           0
  3903.013  4.1542e+00  9.3224e-01           0           0
  3903.912  2.3033e+00  8.9327e-01           0           0
  3904.811  2.3742e+00  8.9228e-01           0           0
  3905.710  4.6759e+00  9.2337e-01           0           0
  3906.609  1.3377e+00  1.0935e+00           0    33554432
  3907.509  4.9148e+00  1.1066e+00           0    33554432
  3908.409  5.1991e+00  1.2212e+00           0           0
  3909.309  4.1352e+00  1.0288e+00           0           0
  3910.209  4.9598e+00  1.0099e+00           0           0
  3911.110  5.7170e+00  9.9012e-01           0           0
  3912.010  2.9722e+00  9.8149e-01           0           0
  3912.911  5.0417e+00  1.0594e+00           0           0
  3913.812  4.4436e+00  1.1015e+00           0           0
  3914.713  4.8449e+00  1.1574e+00           0           0
  3915.615  6.5667e+00  1.1148e+00           0           0
  3916.517  6.8565e+00  1.1058e+00           0           0
  3917.419  7.6976e+00  1.0718e+00           0           0
  3918.321  8.6547e+00  1.0374e+00           0           0
  3919.223  6.0058e+00  9.8176e-01           0           0
  3920.126  5.2952e+00  8.9786e-01           0           0
  3921.028  6.4412e+00  9.2191e-01           0           0
  3921.931  6.3204e+00  9.0304e-01           0           0
  3922.834  7.7472e+00  9.3657e-01           0           0
  3923.738  9.2940e+00  9.7465e-01           0           0
  3924.641  8.1922e+00  9.7901e-01           0           0
  3925.545  7.2247e+00  9.7058e-01           0           0
  3926.449  7.9914e+00  9.6831e-01           0           0
  3927.353  8.7500e+00  9.5434e-01           0           0
  3928.258  7.2570e+00  8.8344e-01           0           0
  3929.162  7.4047e+00  8.8316e-01           0           0
  3930.067  9.1448e+00  9.0782e-01           0           0
  3930.972  8.5818e+00  8.8829e-01           0           0
  3931.877  7.1077e+00  8.8128e-01           0           0
  3932.783  7.7102e+00  9.0216e-01           0           0
  3933.689  7.7987e+00  9.1628e-01           0           0
  3934.594  7.8903e+00  9.0484e-01           0           0
  3935.501  6.7956e+00  8.4384e-01           0           0
  3936.407  6.4941e+00  8.3445e-01           0           0
  3937.313  6.7154e+00  8.3656e-01           0           0
  3938.220  5.9021e+00  8.2996e-01           0           0
  3939.127  4.9135e+00  8.1115e-01           0           0
  3940.034  4.1639e+00  8.2139e-01           0           0
  3940.941  5.5590e+00  8.4171e-01           0           0
  3941.849  4.9432e+00  8.4177e-01           0           0
  3942.757  4.0710e+00  8.4008e-01           0           0
  3943.665  5.8075e+00  8.7491e-01           0           0
  3944.573  4.9541e+00  8.7397e-01           0           0
  3945.481  4.2080e+00  8.7142e-01           0           0
  3946.390  5.7033e+00  8.7232e-01           0           0
  3947.299  5.2276e+00  8.6163e-01           0           0
  3948.208  4.0402e+00  8.3038e-01           0           0
  3949.117  5.1187e+00  8.7110e-01           0           0
  3950.026  4.6498e+00  8.5495e-01           0           0
  3950.936  4.3858e+00  8.3503e-01           0           0
  3951.846  4.6861e+00  8.3414e-01           0           0
  3952.756  4.4859e+00  8.2209e-01           0           0
  3953.666  4.1627e+00  8.2644e-01           0           0
  3954.576  4.1927e+00  8.1646e-01           0           0
  3955.487  3.3112e+00  8.0398e-01           0           0
  3956.398  3.7576e+00  8.1557e-01           0           0
  3957.309  4.4643e+00  8.1992e-01           0           0
  3958.220  4.0894e+00  7.4273e-01           0           0
  3959.132  3.0089e+00  7.1932e-01           0           0
  3960.044  2.8352e+00  7.2343e-01           0           0
  3960.956  4.2366e+00  7.6613e-01           0           0
  3961.868  4.6191e+00  7.9777e-01           0           0
  3962.780  4.9526e+00  7.8620e-01           0           0
  3963.693  3.4402e+00  7.3507e-01           0           0
  3964.605  2.3090e+00  6.6580e-01           0           0
  3965.518  3.7668e+00  6.9434e-01           0           0
  3966.432  3.7379e+00  7.1541e-01           0           0
  3967.345  5.5076e+00  7.3777e-01           0           0
  3968.259  3.5047e+00  6.9475e-01           0           0
  3969.173  1.6586e+00  6.4379e-01           0           0
  3970.087  2.4801e+00  6.3150e-01           0           0
  3971.001  3.2938e+00  6.6151e-01           0           0
  3971.915  1.3349e+00  5.9970e-01           0           0
  3972.830  3.0470e+00  6.6975e-01           0           0
  3973.745  2.9498e+00  7.1017e-01           0           0
  3974.660  2.9034e+00  7.3750e-01           0           0
  3975.575  2.7839e+00  7.5279e-01           0           0
  3976.491  1.9615e+00  7.4190e-01           0           0
  3977.406  4.3467e+00  7.8768e-01           0           0
  3978.322  3.5674e+00  7.8543e-01           0           0
  3979.239  2.0314e+00  7.2580e-01           0           0
  3980.155  2.3442e+00  7.3096e-01           0           0
  3981.071  3.4752e+00  7.2708e-01           0           0
  3981.988  3.7159e+00  7.3421e-01           0           0
  3982.905  4.5848e+00  7.9834e-01           0    33554432
  3983.822  4.9028e+00  8.0176e-01           0    33554432
  3984.740  3.3682e+00  7.6799e-01           0           0
  3985.658  2.4496e+00  7.3892e-01           0           0
  3986.575  2.6639e+00  6.9253e-01           0           0
  3987.493  2.4769e+00  6.9968e-01           0           0
  3988.412  1.8383e+00  7.1182e-01           0           0
  3989.330  2.3088e+00  7.4559e-01           0           0
  3990.249  2.2498e+00  7.4873e-01           0           0
  3991.168  2.2292e+00  7.3856e-01           0           0
  3992.087  2.1125e+00  7.2465e-01           0           0
  3993.006  1.7924e+00  7.3880e-01           0           0
  3993.926  2.7515e+00  7.8977e-01           0           0
  3994.845  2.0076e+00  7.7695e-01           0           0
  3995.765  2.1644e+00  7.5889e-01           0           0
  3996.686  2.8206e+00  7.3734e-01           0           0
  3997.606  3.1656e+00  7.4772e-01           0           0
  3998.526  2.8906e+00  7.6446e-01           0           0
  3999.447  1.8534e+00  7.8466e-01           0           0
  4000.368  2.3056e+00  7.9617e-01           0           0
  4001.290  2.4200e+00  7.7924e-01           0           0
  4002.211  2.9947e+00  7.3688e-01           0           0
  4003.133  3.6266e+00  7.3975e-01           0           0
  4004.054  3.6033e+00  7.6665e-01           0           0
  4004.977  3.9730e+00  7.6457e-01           0           0
  4005.899  3.1729e-01  7.0328e-01           0           0
  4006.821  1.6080e+00  6.8852e-01           0           0
  4007.744  2.6002e+00  7.2856e-01           0           0
  4008.667  1.6328e+00  7.2745e-01           0           0
  4009.590  2.0733e+00  7.9919e-01           0           0
  4010.513  2.4711e+00  8.1518e-01           0           0
  4011.437  2.4767e+00  8.0440e-01           0           0
  4012.361  2.5064e+00  7.9373e-01           0           0
  4013.285  2.4210e+00  7.7839e-01           0           0
  4014.209  2.2897e+00  7.5976e-01           0           0
  4015.133  2.3213e+00  7.6829e-01           0           0
  4016.058  2.3345e+00  7.4619e-01           0           0
  4016.983  2.4217e+00  7.5066e-01           0           0
  4017.908  2.0421e+00  6.9257e-01           0           0
  4018.833  1.5305e+00  6.9493e-01           0           0
  4019.759  2.3767e+00  7.5655e-01           0           0
  4020.684  4.0033e+00  7.9860e-01           0           0
  4021.610  2.3300e+00  7.9560e-01           0           0
  4022.536  2.5443e+00  7.7543e-01           0           0
