# Mean_MJD=56660.209
# RMID=119 SOURCE_TYPE=RM_TILE2
# ZFINAL=2.732
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0392
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3661.002  4.9215e+00  1.9945e+00           0           0
  3661.845  9.0256e+00  2.1488e+00           0           0
  3662.688  8.2552e+00  2.0826e+00           0           0
  3663.532  3.1259e+00  2.0593e+00           0           0
  3664.376  5.4616e+00  2.0335e+00           0           0
  3665.219  2.1659e+00  1.9266e+00           0           0
  3666.063  4.9145e-02  1.7714e+00           0           0
  3666.908  4.7353e+00  1.8302e+00           0           0
  3667.752  7.1937e+00  1.8603e+00           0           0
  3668.597  4.1310e+00  1.7868e+00           0           0
  3669.442  5.0576e+00  1.8309e+00           0           0
  3670.287  7.3153e+00  1.9073e+00           0           0
  3671.132  4.4597e+00  1.8725e+00           0           0
  3671.977  1.4907e-01  1.7023e+00           0           0
  3672.823  8.7400e-01  1.7617e+00           0           0
  3673.669  6.3659e+00  1.9725e+00           0    33554432
  3674.515  8.6470e+00  2.0294e+00           0    33554432
  3675.361  5.2687e+00  2.0190e+00           0           0
  3676.207  4.8536e+00  1.7829e+00           0           0
  3677.054  6.6142e+00  1.8821e+00           0           0
  3677.901  9.2848e+00  1.9466e+00           0           0
  3678.747  8.0385e+00  1.8786e+00           0           0
  3679.595  9.0322e-01  1.7228e+00           0           0
  3680.442  6.2141e+00  1.6892e+00           0           0
  3681.290  9.7854e-01  1.5709e+00           0           0
  3682.137  3.7315e+00  1.6167e+00           0           0
  3682.985  7.5302e+00  1.7646e+00           0           0
  3683.833  4.1119e+00  1.6936e+00           0           0
  3684.682  3.3781e+00  1.6390e+00           0           0
  3685.530  4.0221e+00  1.6331e+00           0           0
  3686.379  5.8280e+00  1.6203e+00           0           0
  3687.228  2.3318e+00  1.5442e+00           0           0
  3688.077  4.5378e-01  1.4959e+00           0           0
  3688.926  4.4052e+00  1.5738e+00           0           0
  3689.776  6.5565e+00  1.6035e+00           0           0
  3690.625  4.1730e+00  1.5441e+00           0           0
  3691.475 -9.2368e-01  1.4347e+00           0           0
  3692.325  3.1414e-01  1.4431e+00           0           0
  3693.176  4.0183e+00  1.5965e+00           0           0
  3694.026  5.2776e+00  1.6379e+00           0           0
  3694.877  5.0163e+00  1.5697e+00           0           0
  3695.728 -3.3537e-01  1.5149e+00           0           0
  3696.579  1.6071e+00  1.4998e+00           0           0
  3697.430  6.3889e+00  1.6482e+00           0           0
  3698.282  6.4904e+00  1.6140e+00           0           0
  3699.133  4.0554e+00  1.6919e+00           0           0
  3699.985  6.2870e+00  1.6888e+00           0           0
  3700.837  3.2548e+00  1.6577e+00           0           0
  3701.689  5.3501e+00  1.6736e+00           0           0
  3702.542  5.8255e+00  1.6794e+00           0           0
  3703.394  4.0611e+00  1.6268e+00           0           0
  3704.247  3.1439e+00  1.5656e+00           0           0
  3705.100  3.5639e+00  1.5750e+00           0           0
  3705.954  4.3388e+00  1.5579e+00           0           0
  3706.807  3.0563e+00  1.5134e+00           0           0
  3707.661  2.9219e+00  1.4941e+00           0           0
  3708.514  6.1868e+00  1.5092e+00           0           0
  3709.368  6.8163e+00  1.5217e+00           0           0
  3710.223 -9.0824e-01  1.3472e+00           0           0
  3711.077  2.1089e+00  1.3800e+00           0           0
  3711.932  4.5359e+00  1.4676e+00           0           0
  3712.787  4.1084e+00  1.4547e+00           0           0
  3713.641  4.1185e+00  1.4764e+00           0           0
  3714.497  4.7581e+00  1.5263e+00           0           0
  3715.352  3.1765e+00  1.4465e+00           0           0
  3716.208  4.2060e+00  1.4552e+00           0           0
  3717.063  7.6387e+00  1.5012e+00           0           0
  3717.919  8.2440e+00  1.5183e+00           0           0
  3718.776  5.1450e+00  1.4008e+00           0           0
  3719.632  3.1576e+00  1.3431e+00           0           0
  3720.489  6.2264e+00  1.3675e+00           0           0
  3721.345  5.4638e+00  1.3709e+00           0           0
  3722.202  3.2157e+00  1.2834e+00           0           0
  3723.059  1.6867e+00  1.2341e+00           0           0
  3723.917  4.2882e+00  1.3161e+00           0           0
  3724.774  7.6129e+00  1.4197e+00           0           0
  3725.632  4.6983e+00  1.3645e+00           0           0
  3726.490  5.2860e+00  1.4153e+00           0           0
  3727.348  1.3010e+00  1.3050e+00           0           0
  3728.207  1.6527e+00  1.3147e+00           0           0
  3729.065  3.0680e+00  1.3228e+00           0           0
  3729.924  2.4509e+00  1.2915e+00           0           0
  3730.783  4.4248e+00  1.3710e+00           0           0
  3731.642  4.0892e+00  1.3330e+00           0           0
  3732.501  3.8789e+00  1.3658e+00           0           0
  3733.361  4.9207e+00  1.4112e+00           0           0
  3734.221  6.5204e+00  1.4467e+00           0           0
  3735.081  5.7812e+00  1.3460e+00           0           0
  3735.941  1.1732e+00  1.2080e+00           0           0
  3736.801  2.7997e-01  1.2263e+00           0           0
  3737.662  2.3428e+00  1.3353e+00           0           0
  3738.522  3.3788e+00  1.3749e+00           0           0
  3739.383  4.7730e+00  1.4201e+00           0           0
  3740.244  7.1174e+00  1.4640e+00           0           0
  3741.106  7.3752e+00  1.4660e+00           0           0
  3741.967  6.9190e+00  1.4962e+00           0           0
  3742.829  8.3187e+00  1.5071e+00           0           0
  3743.691  4.1941e+00  1.3203e+00           0           0
  3744.553  1.9808e+00  1.2962e+00           0           0
  3745.415  5.9519e+00  1.3606e+00           0           0
  3746.278  7.9157e+00  1.4347e+00           0           0
  3747.140  8.5124e+00  1.4244e+00           0           0
  3748.003  5.2850e+00  1.2958e+00           0           0
  3748.867  3.5401e+00  1.2009e+00           0           0
  3749.730  2.7996e+00  1.1765e+00           0           0
  3750.593  3.0322e+00  1.2201e+00           0           0
  3751.457  5.7193e+00  1.3033e+00           0           0
  3752.321  2.5760e+00  1.3136e+00           0           0
  3753.185  5.3029e+00  1.3379e+00           0           0
  3754.049  5.5999e+00  1.3200e+00           0           0
  3754.914  2.8670e+00  1.2562e+00           0           0
  3755.779  7.9754e-01  1.1897e+00           0           0
  3756.643  5.5198e-01  1.1799e+00           0           0
  3757.509  2.9315e+00  1.1698e+00           0           0
  3758.374 -9.8265e-01  1.0561e+00           0           0
  3759.239 -5.2488e-01  1.0407e+00           0           0
  3760.105  1.6876e+00  1.0973e+00           0           0
  3760.971  2.3279e+00  1.1499e+00           0           0
  3761.837  5.3225e+00  1.1966e+00           0           0
  3762.703  4.4638e+00  1.1754e+00           0           0
  3763.570  4.5380e+00  1.1306e+00           0           0
  3764.437  5.1522e+00  1.1625e+00           0           0
  3765.303  4.3489e+00  1.1123e+00           0           0
  3766.170  2.2947e+00  1.1010e+00           0           0
  3767.038  1.8935e+00  1.0994e+00           0           0
  3767.905  4.4373e+00  1.1123e+00           0           0
  3768.773  3.1129e+00  1.0957e+00           0           0
  3769.641  4.5737e+00  1.1151e+00           0           0
  3770.509  6.0236e+00  1.1741e+00           0           0
  3771.377  4.9108e+00  1.1905e+00           0           0
  3772.246  4.9405e+00  1.1769e+00           0           0
  3773.114  3.0030e+00  1.1400e+00           0           0
  3773.983  3.2593e+00  1.1154e+00           0           0
  3774.852  1.6456e+00  1.0893e+00           0           0
  3775.722  2.1955e-01  1.0466e+00           0           0
  3776.591  9.8664e-01  1.0940e+00           0           0
  3777.461  1.4142e+00  1.0861e+00           0           0
  3778.331  1.9630e+00  1.0863e+00           0           0
  3779.201  2.0874e+00  1.0831e+00           0           0
  3780.071  3.4571e+00  1.0928e+00           0           0
  3780.942  4.4217e+00  1.1253e+00           0           0
  3781.812  3.8655e+00  1.0667e+00           0           0
  3782.683  3.2483e+00  1.0387e+00           0           0
  3783.554  2.5484e+00  1.0701e+00           0           0
  3784.426  5.6119e+00  1.1517e+00           0           0
  3785.297  6.4035e+00  1.2075e+00           0           0
  3786.169  5.6532e+00  1.1815e+00           0           0
  3787.041  5.2547e+00  1.1575e+00           0           0
  3787.913  3.9208e+00  1.0879e+00           0           0
  3788.785  4.3595e+00  1.0809e+00           0           0
  3789.658  5.9097e+00  1.1231e+00           0           0
  3790.530  5.1260e+00  1.1145e+00           0           0
  3791.403  4.5917e+00  1.0720e+00           0           0
  3792.276  5.6791e+00  1.1133e+00           0           0
  3793.150  4.7129e+00  1.0933e+00           0           0
  3794.023  1.8933e+00  1.0401e+00           0           0
  3794.897  2.5287e+00  1.0318e+00           0           0
  3795.771  3.2384e+00  1.0431e+00           0           0
  3796.645  3.4318e+00  1.0346e+00           0           0
  3797.519  4.7331e+00  1.0296e+00           0           0
  3798.394  5.9471e+00  9.9872e-01           0           0
  3799.268  1.1251e+00  8.9180e-01           0           0
  3800.143  7.8986e-01  8.6312e-01           0           0
  3801.018  1.1133e+00  8.4555e-01           0           0
  3801.894  2.8609e+00  9.3998e-01           0           0
  3802.769  5.0777e+00  1.0017e+00           0           0
  3803.645  3.2679e+00  1.0208e+00           0           0
  3804.521  4.7398e+00  1.0321e+00           0           0
  3805.397  6.0858e+00  1.0550e+00           0           0
  3806.273  4.2738e+00  9.6766e-01           0           0
  3807.150  3.2205e+00  9.3567e-01           0           0
  3808.027  5.7415e+00  9.6957e-01           0           0
  3808.904  7.5289e+00  9.7717e-01           0           0
  3809.781  3.1590e+00  9.2528e-01           0           0
  3810.658  5.5165e+00  9.5467e-01           0           0
  3811.536  7.0441e+00  1.0090e+00           0           0
  3812.413  6.7920e+00  1.0168e+00           0           0
  3813.291  6.4233e+00  1.0185e+00           0           0
  3814.169  4.5572e+00  9.9611e-01           0           0
  3815.048  4.0309e+00  9.7876e-01           0           0
  3815.926  4.2786e+00  9.7571e-01           0           0
  3816.805  5.6018e+00  9.9737e-01           0           0
  3817.684  6.8101e+00  9.7893e-01           0           0
  3818.563  6.3344e+00  9.8783e-01           0           0
  3819.443  3.9892e+00  9.2665e-01           0           0
  3820.322  1.9985e+00  8.5420e-01           0           0
  3821.202  3.7781e+00  9.3923e-01           0    33554432
  3822.082  3.8688e+00  9.3482e-01           0    33554432
  3822.962  3.7845e+00  8.6891e-01           0           0
  3823.842  5.3986e+00  9.4441e-01           0           0
  3824.723  5.9566e+00  9.6713e-01           0           0
  3825.604  6.0787e+00  9.5579e-01           0           0
  3826.485  7.5742e+00  9.7377e-01           0           0
  3827.366  7.5411e+00  9.4664e-01           0           0
  3828.247  6.7861e+00  9.6863e-01           0           0
  3829.129  6.9824e+00  1.0180e+00           0           0
  3830.011  7.2998e+00  1.0271e+00           0           0
  3830.893  6.4577e+00  1.0400e+00           0           0
  3831.775  7.6759e+00  1.0747e+00           0           0
  3832.657  8.2995e+00  1.1089e+00           0           0
  3833.540  7.4132e+00  1.1398e+00           0           0
  3834.423  7.1830e+00  1.1325e+00           0           0
  3835.306  9.0662e+00  1.1412e+00           0           0
  3836.189  7.5551e+00  1.0815e+00           0           0
  3837.072  4.2956e+00  9.8977e-01           0           0
  3837.956  4.4193e+00  9.6868e-01           0           0
  3838.840  5.2006e+00  9.3000e-01           0           0
  3839.724  6.1565e+00  9.8581e-01           0           0
  3840.608  1.1030e+01  1.0739e+00           0           0
  3841.492  1.1791e+01  1.1351e+00           0           0
  3842.377  1.2920e+01  1.1574e+00           0           0
  3843.262  1.0937e+01  1.1475e+00           0           0
  3844.147  9.1116e+00  1.0942e+00           0           0
  3845.032  1.0627e+01  1.1322e+00           0           0
  3845.918  1.2021e+01  1.1501e+00           0           0
  3846.803  9.8031e+00  1.1086e+00           0           0
  3847.689  1.0411e+01  1.0857e+00           0           0
  3848.575  1.1037e+01  1.0618e+00           0           0
  3849.461  1.0289e+01  1.0617e+00           0           0
  3850.348  9.3886e+00  1.0526e+00           0           0
  3851.235  9.5337e+00  1.0745e+00           0           0
  3852.121  9.5077e+00  1.0688e+00           0           0
  3853.009  9.7569e+00  1.0432e+00           0           0
  3853.896  1.0370e+01  1.0413e+00           0           0
  3854.783  9.8595e+00  1.0231e+00           0           0
  3855.671  8.1904e+00  1.0167e+00           0           0
  3856.559  7.4486e+00  1.0157e+00           0           0
  3857.447  7.1886e+00  1.0195e+00           0           0
  3858.335  5.9739e+00  9.4450e-01           0           0
  3859.224  6.6037e+00  9.3846e-01           0           0
  3860.113  8.0270e+00  9.3795e-01           0           0
  3861.002  8.7931e+00  9.7770e-01           0           0
  3861.891  1.0058e+01  1.0257e+00           0           0
  3862.780  1.1943e+01  1.0960e+00           0           0
  3863.670  1.1263e+01  1.0724e+00           0           0
  3864.559  8.8627e+00  9.9885e-01           0           0
  3865.449  8.0281e+00  9.5563e-01           0           0
  3866.339  8.1535e+00  9.2995e-01           0           0
  3867.230  6.1202e+00  8.9563e-01           0           0
  3868.120  7.9206e+00  9.3542e-01           0           0
  3869.011  7.2210e+00  9.2492e-01           0           0
  3869.902  6.9136e+00  9.4508e-01           0           0
  3870.793  7.4564e+00  9.4495e-01           0           0
  3871.685  6.6608e+00  9.2167e-01           0           0
  3872.576  5.0976e+00  9.0604e-01           0           0
  3873.468  9.4743e+00  9.4685e-01           0           0
  3874.360  8.0782e+00  9.2906e-01           0           0
  3875.252  6.0413e+00  8.9461e-01           0           0
  3876.145  5.5492e+00  8.8518e-01           0           0
  3877.037  5.9563e+00  9.0218e-01           0           0
  3877.930  7.3334e+00  9.1469e-01           0           0
  3878.823  7.9187e+00  8.8407e-01           0           0
  3879.716  6.0393e+00  8.5155e-01           0           0
  3880.610  6.3224e+00  8.6567e-01           0           0
  3881.503  7.3280e+00  9.1954e-01           0           0
  3882.397  6.3900e+00  8.9717e-01           0           0
  3883.291  4.8751e+00  8.4375e-01           0           0
  3884.186  5.2487e+00  8.4096e-01           0           0
  3885.080  6.2010e+00  8.5757e-01           0           0
  3885.975  6.2577e+00  8.6682e-01           0           0
  3886.870  6.3822e+00  8.4128e-01           0           0
  3887.765  7.3650e+00  8.8810e-01           0           0
  3888.660  7.8483e+00  9.6897e-01           0           0
  3889.556  6.4507e+00  1.0071e+00           0           0
  3890.451  7.4364e+00  1.0174e+00           0           0
  3891.347  7.6404e+00  9.4095e-01           0           0
  3892.243  6.8279e+00  8.7744e-01           0           0
  3893.140  6.4817e+00  8.4699e-01           0           0
  3894.036  6.5401e+00  8.5130e-01           0           0
  3894.933  5.9186e+00  8.4930e-01           0           0
  3895.830  7.5298e+00  9.0516e-01           0           0
  3896.727  6.9649e+00  8.8478e-01           0           0
  3897.624  5.6188e+00  8.6550e-01           0           0
  3898.522  6.2324e+00  8.4495e-01           0           0
  3899.420  7.2485e+00  8.4322e-01           0           0
  3900.318  5.5557e+00  8.1321e-01           0           0
  3901.216  5.7188e+00  8.1082e-01           0           0
  3902.114  5.9325e+00  8.4616e-01           0           0
  3903.013  6.2091e+00  8.4918e-01           0           0
  3903.912  5.8109e+00  8.3627e-01           0           0
  3904.811  3.3366e+00  7.7673e-01           0           0
  3905.710  4.3279e+00  8.0195e-01           0           0
  3906.609  4.0246e+00  8.3010e-01           0           0
  3907.509  5.0900e+00  8.6562e-01           0           0
  3908.409  6.3480e+00  9.2232e-01           0           0
  3909.309  6.2036e+00  9.2640e-01           0           0
  3910.209  5.9743e+00  9.0047e-01           0           0
  3911.110  5.4584e+00  9.0068e-01           0           0
  3912.010  4.9620e+00  9.0632e-01           0           0
  3912.911  3.8535e+00  9.1249e-01           0           0
  3913.812  4.1141e+00  9.5449e-01           0           0
  3914.713  5.4952e+00  9.7539e-01           0           0
  3915.615  4.7201e+00  9.5489e-01           0           0
  3916.517  4.2848e+00  8.9134e-01           0           0
  3917.419  5.9640e+00  9.0606e-01           0           0
  3918.321  4.4686e+00  8.2767e-01           0           0
  3919.223  2.7147e+00  7.7493e-01           0           0
  3920.126  3.4675e+00  7.5283e-01           0           0
  3921.028  2.9975e+00  6.9768e-01           0           0
  3921.931 -1.0120e-01  6.3994e-01           0           0
  3922.834 -1.1075e-01  6.2587e-01           0           0
  3923.738  2.3759e+00  6.8498e-01           0           0
  3924.641  3.7790e+00  7.5419e-01           0           0
  3925.545  3.6614e+00  7.7183e-01           0           0
  3926.449  5.1306e+00  8.0625e-01           0           0
  3927.353  6.4874e+00  8.0427e-01           0           0
  3928.258  4.7760e+00  7.4124e-01           0           0
  3929.162  5.1992e+00  7.4573e-01           0           0
  3930.067  6.1001e+00  7.3655e-01           0           0
  3930.972  4.8999e+00  7.0658e-01           0           0
  3931.877  3.4935e+00  6.7178e-01           0           0
  3932.783  2.7757e+00  6.8765e-01           0           0
  3933.689  4.0386e+00  7.2807e-01           0           0
  3934.594  5.5026e+00  7.4437e-01           0           0
  3935.501  4.4842e+00  7.0561e-01           0           0
  3936.407  2.8617e+00  6.4286e-01           0           0
  3937.313  4.7896e+00  7.0266e-01           0           0
  3938.220  3.8877e+00  6.8533e-01           0           0
  3939.127  4.3202e+00  7.3057e-01           0           0
  3940.034  3.0508e+00  6.9391e-01           0           0
  3940.941  2.7514e+00  6.9659e-01           0           0
  3941.849  4.3611e+00  7.1445e-01           0           0
  3942.757  2.9767e+00  7.8124e-01           0    33554432
  3943.665 -1.2698e-01  7.1045e-01           0    33554432
  3944.573  1.2880e+00  6.9089e-01           0           0
  3945.481  3.0688e+00  7.2398e-01           0           0
  3946.390  3.7417e+00  7.4777e-01           0           0
  3947.299  3.9980e+00  7.4423e-01           0           0
  3948.208  3.7691e+00  7.4501e-01           0           0
  3949.117  2.8684e+00  7.1843e-01           0           0
  3950.026  2.6100e-01  6.7155e-01           0           0
  3950.936  1.8635e+00  6.8146e-01           0           0
  3951.846  3.9459e+00  6.9841e-01           0           0
  3952.756  4.3250e+00  7.2777e-01           0           0
  3953.666  6.9173e+00  7.8382e-01           0           0
  3954.576  5.4973e+00  7.7428e-01           0           0
  3955.487  3.5118e+00  7.4804e-01           0           0
  3956.398  3.8458e+00  7.4467e-01           0           0
  3957.309  4.6793e+00  7.4707e-01           0           0
  3958.220  3.8672e+00  6.9772e-01           0           0
  3959.132  2.6756e+00  6.5593e-01           0           0
  3960.044  4.0190e+00  6.7731e-01           0           0
  3960.956  3.7999e+00  6.9189e-01           0           0
  3961.868  2.8486e+00  6.7181e-01           0           0
  3962.780  3.1802e+00  6.7753e-01           0           0
  3963.693  5.1819e+00  7.4625e-01           0    33554432
  3964.605  6.8328e+00  7.6339e-01           0    33554432
  3965.518  5.9040e+00  7.0806e-01           0           0
  3966.432  6.2895e+00  7.0835e-01           0           0
  3967.345  5.4754e+00  6.9438e-01           0           0
  3968.259  4.9280e+00  6.6576e-01           0           0
  3969.173  5.3805e+00  6.6163e-01           0           0
  3970.087  4.6236e+00  6.4716e-01           0           0
  3971.001  5.5978e+00  6.5956e-01           0           0
  3971.915  5.7534e+00  6.7457e-01           0           0
  3972.830  5.5573e+00  6.9137e-01           0           0
  3973.745  5.3252e+00  6.8699e-01           0           0
  3974.660  5.2049e+00  7.1777e-01           0           0
  3975.575  5.4156e+00  7.2241e-01           0           0
  3976.491  5.1576e+00  7.3500e-01           0           0
  3977.406  5.1790e+00  7.4213e-01           0           0
  3978.322  5.0761e+00  7.4024e-01           0           0
  3979.239  4.6445e+00  7.2560e-01           0           0
  3980.155  4.8046e+00  7.0723e-01           0           0
  3981.071  6.2144e+00  7.1995e-01           0           0
  3981.988  5.9493e+00  7.1835e-01           0           0
  3982.905  6.6075e+00  7.3777e-01           0           0
  3983.822  6.7446e+00  7.3336e-01           0           0
  3984.740  5.5480e+00  7.1381e-01           0           0
  3985.658  4.5130e+00  6.9699e-01           0           0
  3986.575  5.4043e+00  7.0734e-01           0           0
  3987.493  5.3735e+00  7.2063e-01           0           0
  3988.412  4.4802e+00  7.2417e-01           0           0
  3989.330  4.8194e+00  7.4612e-01           0           0
  3990.249  5.4242e+00  7.6826e-01           0           0
  3991.168  5.4692e+00  7.5869e-01           0           0
  3992.087  5.8324e+00  7.5701e-01           0           0
  3993.006  5.1800e+00  7.6502e-01           0           0
  3993.926  5.8673e+00  7.7512e-01           0           0
  3994.845  5.3679e+00  7.6998e-01           0           0
  3995.765  3.1358e+00  6.9857e-01           0           0
  3996.686  1.6488e+00  6.3966e-01           0           0
  3997.606  2.9958e+00  6.5558e-01           0           0
  3998.526  3.1582e+00  7.0481e-01           0           0
  3999.447  3.6498e+00  7.4558e-01           0           0
  4000.368  4.8887e+00  7.8061e-01           0           0
  4001.290  5.3248e+00  7.5791e-01           0           0
  4002.211  4.4382e+00  7.1699e-01           0           0
  4003.133  3.8249e+00  6.9001e-01           0           0
  4004.054  3.8067e+00  6.9221e-01           0           0
  4004.977  3.3786e+00  6.9623e-01           0           0
  4005.899  3.4262e+00  7.1178e-01           0           0
  4006.821  4.9224e+00  7.3743e-01           0           0
  4007.744  5.9360e+00  7.5473e-01           0           0
  4008.667  3.8926e+00  7.4256e-01           0           0
  4009.590  4.4222e+00  7.6484e-01           0           0
  4010.513  5.6594e+00  7.9948e-01           0           0
  4011.437  5.6314e+00  7.9696e-01           0           0
  4012.361  5.2406e+00  7.7174e-01           0           0
  4013.285  5.2434e+00  7.6678e-01           0           0
  4014.209  4.9666e+00  7.6015e-01           0           0
  4015.133  5.2935e+00  7.5863e-01           0           0
  4016.058  4.2573e+00  7.3826e-01           0           0
  4016.983  4.4621e+00  7.1552e-01           0           0
  4017.908  3.6080e+00  6.5830e-01           0           0
  4018.833  9.1489e-01  6.0754e-01           0           0
  4019.759  8.5298e-01  6.5004e-01           0           0
  4020.684  3.9060e+00  7.3021e-01           0           0
  4021.610  5.3919e+00  7.9233e-01           0           0
  4022.536  5.4927e+00  7.8289e-01           0           0
  4023.463  5.0204e+00  7.3484e-01           0           0
  4024.389  4.3275e+00  7.2287e-01           0           0
