# Mean_MJD=56660.209
# RMID=189 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.335
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0719
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3627.438  1.5111e+00  5.9400e+00       65556       65556
  3628.273  2.3833e+00  5.9483e+00       65556       65556
  3629.109  1.1388e+01  5.9307e+00       65556       65556
  3629.944  1.8937e+01  6.4048e+00       65556       65556
  3630.780  2.1474e+01  6.3494e+00       65556       65556
  3631.616  2.1996e+01  6.3843e+00       65556       65556
  3632.453  1.2711e+01  6.2035e+00       65556       65556
  3633.289  1.1030e+01  5.9434e+00       65556       65556
  3634.126  5.5199e+00  5.7663e+00       65556       65556
  3634.963  6.6482e+00  5.5801e+00       65556       65556
  3635.800  1.1933e+01  5.8044e+00       65556       65556
  3636.637  2.8603e+00  5.4269e+00       65556       65556
  3637.475 -5.8417e-01  5.3443e+00       65556       65556
  3638.312  3.9070e+00  5.3517e+00       65556       65556
  3639.150  1.4519e+00  5.2402e+00       65556       65556
  3639.988  5.4246e+00  5.2699e+00       65556       65556
  3640.826  1.2513e+01  5.5354e+00       65556       65556
  3641.665  2.6010e+00  5.2112e+00       65556       65556
  3642.503  6.6558e+00  5.1910e+00       65556       65556
  3643.342  1.7703e+00  5.1451e+00       65556       65556
  3644.181  8.9903e+00  5.0382e+00       65556       65556
  3645.021  1.5332e+01  5.0520e+00       65556       65556
  3645.860  1.0859e+01  5.0087e+00       65556       65556
  3646.699  5.8654e+00  4.8402e+00       65556       65556
  3647.539 -8.4639e+00  4.3262e+00       65556       65556
  3648.379  5.4734e+00  4.5688e+00       65556       65556
  3649.219  1.5499e+01  4.9834e+00       65556       65556
  3650.060  1.8538e+01  5.1833e+00       65556       65556
  3650.900  1.9802e+01  5.3490e+00       65556       65556
  3651.741  1.3283e+01  5.1249e+00       65556       65556
  3652.582  9.5354e+00  4.7462e+00       65556       65556
  3653.423  7.5722e+00  4.6095e+00       65556       65556
  3654.264  5.6796e+00  4.4447e+00       65556       65556
  3655.106  3.9922e+00  4.3940e+00       65556       65556
  3655.948  7.3675e+00  4.4844e+00       65556       65556
  3656.790  1.5445e+01  4.6823e+00       65556       65556
  3657.632  5.6998e+00  4.4274e+00       65556       65556
  3658.474  7.9539e+00  4.4282e+00       65556       65556
  3659.317  1.4637e+01  4.6996e+00       65556       65556
  3660.159  1.4744e+01  4.6366e+00       65556       65556
  3661.002  9.7458e+00  4.4633e+00       65556       65556
  3661.845  8.4131e+00  4.3451e+00       65556       65556
  3662.688  5.9129e+00  4.1509e+00       65556       65556
  3663.532  8.0602e-02  4.0748e+00       65556       65556
  3664.376  9.3351e+00  4.1958e+00       65556       65556
  3665.219  1.6060e+01  4.4643e+00       65556       65556
  3666.063  7.7485e+00  4.1188e+00       65556       65556
  3666.908  2.5253e+00  3.8795e+00       65556       65556
  3667.752  5.0764e+00  3.9915e+00       65556       65556
  3668.597  5.2741e+00  3.8439e+00       65556       65556
  3669.442  6.3324e+00  3.8150e+00       65556       65556
  3670.287  1.9664e+00  3.7470e+00       65556       65556
  3671.132 -8.8344e-01  3.6699e+00       65556       65556
  3671.977  1.3710e+01  4.0557e+00       65556       65556
  3672.823  1.1447e+01  3.9412e+00       65556       65556
  3673.669  4.9637e+00  3.7250e+00       65556       65556
  3674.515  3.5346e+00  3.6395e+00       65556       65556
  3675.361  3.4254e+00  3.6635e+00       65556       65556
  3676.207  2.5096e+00  3.6293e+00       65556       65556
  3677.054  5.3236e+00  3.7555e+00       65556       65556
  3677.901  6.3391e+00  3.7341e+00       65556       65556
  3678.747  8.5302e+00  3.8470e+00       65556       65556
  3679.595  7.2313e+00  3.9329e+00       65556       65556
  3680.442  8.1369e+00  3.8106e+00       65556       65556
  3681.290  8.7169e+00  3.7092e+00       65556       65556
  3682.137 -1.4088e+00  3.3387e+00       65556       65556
  3682.985  3.6337e+00  3.3392e+00       65556       65556
  3683.833  4.8488e+00  3.3595e+00       65556       65556
  3684.682  2.7480e+00  3.3585e+00       65556       65556
  3685.530  4.5991e+00  3.3850e+00       65556       65556
  3686.379  7.0031e+00  3.2716e+00       65556       65556
  3687.228  6.7864e-03  3.1628e+00       65556       65556
  3688.077  6.4831e-01  3.2461e+00       65556       65556
  3688.926  1.3498e+00  3.2667e+00       65556       65556
  3689.776  7.1156e+00  3.4591e+00       65556       65556
  3690.625  7.7524e+00  3.3194e+00       65556       65556
  3691.475  1.7275e+00  3.2505e+00       65556       65556
  3692.325  5.3225e+00  3.2134e+00       65556       65556
  3693.176  3.4416e+00  3.1313e+00       65556       65556
  3694.026  5.5463e+00  3.1450e+00       65556       65556
  3694.877  8.3653e+00  3.1881e+00       65556       65556
  3695.728  5.5275e+00  3.0722e+00       65556       65556
  3696.579  3.8495e-01  2.9936e+00       65556       65556
  3697.430  3.4933e+00  3.1202e+00       65556       65556
  3698.282  5.4607e+00  3.1824e+00       65556       65556
  3699.133  1.1954e+01  3.3286e+00       65556       65556
  3699.985  5.5529e+00  3.1353e+00       65556       65556
  3700.837 -2.8184e-01  2.9890e+00       65556       65556
  3701.689  3.9895e+00  2.9400e+00       65556       65556
  3702.542  1.1151e+00  2.9963e+00       65556       65556
  3703.394  1.0083e+01  3.1750e+00       65556       65556
  3704.247  5.8773e+00  3.1519e+00       65556       65556
  3705.100  4.2735e+00  2.9803e+00       65556       65556
  3705.954  5.4397e+00  2.9773e+00       65556       65556
  3706.807  2.9486e+00  2.9087e+00       65556       65556
  3707.661  2.8861e+00  2.8740e+00       65556       65556
  3708.514  2.0695e+00  2.8496e+00       65556       65556
  3709.368  5.1368e+00  2.7460e+00       65556       65556
  3710.223  3.7610e+00  2.8960e+00       65556       65556
  3711.077  4.4870e-01  2.5494e+00       65556       65556
  3711.932  9.8880e-01  2.6129e+00       65556       65556
  3712.787  3.0922e+00  2.5546e+00       65556       65556
  3713.641  6.7837e+00  2.6654e+00       65556       65556
  3714.497  9.2867e+00  2.8383e+00       65556       65556
  3715.352  6.1412e+00  2.6262e+00       65556       65556
  3716.208  2.4390e+00  2.6347e+00       65556       65556
  3717.063  4.4536e+00  2.6491e+00       65556       65556
  3717.919  8.5743e+00  2.7552e+00       65556       65556
  3718.776  6.1872e+00  2.6304e+00       65556       65556
  3719.632  4.3542e+00  2.5328e+00       65556       65556
  3720.489  2.7518e+00  2.4341e+00       65556       65556
  3721.345  8.2846e-02  2.2707e+00       65556       65556
  3722.202  1.3771e+00  2.3777e+00       65556       65556
  3723.059  1.0524e+01  2.5504e+00       65556       65556
  3723.917  1.9941e+00  2.3521e+00       65556       65556
  3724.774  3.3366e+00  2.3300e+00       65556       65556
  3725.632  6.8465e+00  2.3835e+00       65556       65556
  3726.490  4.1595e+00  2.3625e+00       65556       65556
  3727.348  5.0056e-01  2.2758e+00       65556       65556
  3728.207  4.7930e+00  2.4576e+00       65556       65556
  3729.065  3.1727e+00  2.3581e+00       65556       65556
  3729.924  6.1507e+00  2.3680e+00       65556       65556
  3730.783  6.2204e+00  2.3372e+00       65556       65556
  3731.642  5.5746e+00  2.3065e+00       65556       65556
  3732.501  6.8262e+00  2.6458e+00       65556       65556
  3733.361  2.0577e+00  2.5275e+00       65556      851988
  3734.221  4.9418e+00  2.5895e+00       65556      851988
  3735.081  9.3342e+00  2.7360e+00       65556      851988
  3735.941  8.6216e+00  2.7159e+00       65556      851988
  3736.801  6.6601e+00  2.6160e+00       65556      851988
  3737.662  7.3827e+00  2.3140e+00       65556       65556
  3738.522  5.2701e+00  2.2482e+00       65556       65556
  3739.383  2.4732e+00  2.1432e+00       65556       65556
  3740.244  8.9074e+00  2.4327e+00       65556       65556
  3741.106  8.0071e+00  2.4281e+00       65556       65556
  3741.967  5.0917e+00  2.3281e+00       65556       65556
  3742.829  8.8371e+00  2.3864e+00       65556       65556
  3743.691  4.5976e+00  2.1787e+00       65556       65556
  3744.553  3.0577e+00  2.1087e+00       65556       65556
  3745.415  5.2287e+00  2.1916e+00       65556       65556
  3746.278  5.1956e+00  2.2807e+00       65556       65556
  3747.140  6.8050e+00  2.3861e+00       65556       65556
  3748.003  9.9346e+00  2.3098e+00       65556       65556
  3748.867  2.2463e+00  2.0248e+00       65556       65556
  3749.730  4.5186e+00  2.0519e+00       65556       65556
  3750.593  8.9195e+00  2.2631e+00       65556       65556
  3751.457  7.2605e+00  2.3086e+00       65556       65556
  3752.321  4.6049e+00  2.2379e+00       65556       65556
  3753.185  7.0729e+00  2.2665e+00       65556       65556
  3754.049  8.5154e+00  2.2850e+00       65556       65556
  3754.914  8.9349e+00  2.2990e+00       65556       65556
  3755.779  8.6651e+00  2.2059e+00       65556       65556
  3756.643  5.9045e+00  2.0689e+00       65556       65556
  3757.509  3.1514e+00  2.0347e+00       65556       65556
  3758.374  4.4494e+00  2.0524e+00       65556       65556
  3759.239  8.7311e+00  2.1691e+00       65556       65556
  3760.105  1.0122e+01  2.1774e+00       65556       65556
  3760.971  5.5052e+00  2.0106e+00       65556       65556
  3761.837  1.7816e+00  1.9598e+00       65556       65556
  3762.703  4.8030e+00  2.0605e+00       65556       65556
  3763.570  1.0151e+01  2.1291e+00       65556       65556
  3764.437  6.3563e+00  2.1039e+00       65556       65556
  3765.303  7.9757e+00  2.0310e+00       65556       65556
  3766.170  7.4742e+00  2.0979e+00       65556       65556
  3767.038  7.2887e+00  1.9993e+00       65556       65556
  3767.905  8.5484e+00  2.3885e+00       65556      196628
  3768.773  7.3635e+00  2.7720e+00       65556      196628
  3769.641  1.7057e+00  2.5442e+00       65556      196628
  3770.509  2.2704e+00  2.5067e+00       65556      196628
  3771.377  2.3744e+00  2.6898e+00       65556      196628
  3772.246  9.6192e+00  3.0290e+00       65556      196628
  3773.114  1.3673e+01  3.3288e+00       65556      196628
  3773.983  4.8939e+00  2.7994e+00       65556      196628
  3774.852  5.3776e+00  2.8633e+00       65556      196628
  3775.722  1.3135e+01  3.0543e+00       65556      196628
  3776.591  6.3119e+00  2.9587e+00       65556      196628
  3777.461  7.4939e+00  2.8312e+00       65556      196628
  3778.331  1.2067e+01  3.0745e+00       65556      196628
  3779.201  3.4422e+00  2.6407e+00       65556      196628
  3780.071  1.8250e+00  2.4447e+00       65556      196628
  3780.942  1.7037e-01  2.3625e+00       65556      196628
  3781.812  5.7226e+00  2.4782e+00       65556      196628
  3782.683  4.9479e+00  2.4193e+00       65556      196628
  3783.554  2.5554e+00  2.3049e+00       65556      196628
  3784.426  7.7045e+00  2.7003e+00       65556      196628
  3785.297  4.5559e+00  2.5810e+00       65556      196628
  3786.169  1.0579e+01  2.8958e+00       65556      196628
  3787.041  5.7307e+00  2.6356e+00       65556      196628
  3787.913  6.1338e+00  2.6481e+00       65556      196628
  3788.785  8.2838e+00  2.5761e+00       65556      196628
  3789.658  2.8829e+00  2.4459e+00       65556      196628
  3790.530  1.2883e+01  2.9639e+00       65556      196628
  3791.403  6.5803e+00  2.6329e+00       65556      196628
  3792.276  6.4398e+00  2.5608e+00       65556      196628
  3793.150  4.7863e+00  2.3925e+00       65556      196628
  3794.023  2.6127e+00  2.4666e+00       65556      196628
  3794.897  8.1013e+00  2.6664e+00       65556      196628
  3795.771  8.2375e+00  2.6697e+00       65556      196628
  3796.645  3.7584e+00  2.4727e+00       65556      196628
  3797.519  5.7708e+00  2.5351e+00       65556      196628
  3798.394  7.2874e+00  2.5781e+00       65556      196628
  3799.268  5.9003e+00  2.5683e+00       65556      196628
  3800.143  6.4337e+00  2.5298e+00       65556      196628
  3801.018  7.6392e+00  2.4618e+00       65556      196628
  3801.894  5.4612e+00  2.3830e+00       65556      196628
  3802.769  5.2778e+00  2.3823e+00       65556      196628
  3803.645  1.0833e+01  2.7627e+00       65556      196628
  3804.521  1.2281e+01  2.7472e+00       65556      196628
  3805.397  5.0170e+00  2.5218e+00       65556      196628
  3806.273  1.0149e+01  2.5610e+00       65556      196628
  3807.150  6.9670e+00  2.5441e+00       65556      196628
  3808.027  3.7727e+00  2.3060e+00       65556      196628
  3808.904  3.0436e+00  2.2335e+00       65556      196628
  3809.781  5.4544e+00  2.3332e+00       65556      196628
  3810.658  8.4182e+00  2.3822e+00       65556      196628
  3811.536  3.4744e+00  2.2207e+00       65556      196628
  3812.413  7.1613e+00  2.3436e+00       65556      196628
  3813.291  1.0188e+01  2.5580e+00       65556      196628
  3814.169  7.1555e+00  2.4505e+00       65556      196628
  3815.048  5.4981e+00  2.2770e+00       65556      196628
  3815.926  1.0154e+01  2.5126e+00       65556      196628
  3816.805  6.5951e+00  2.3075e+00       65556      196628
  3817.684  7.6822e+00  2.3206e+00       65556      196628
  3818.563  4.4967e+00  2.2043e+00       65556      196628
  3819.443  2.8332e+00  2.1343e+00       65556      196628
  3820.322  4.3095e+00  2.1456e+00       65556      196628
  3821.202  3.8786e+00  2.0275e+00       65556      196628
  3822.082  4.4268e+00  2.0663e+00       65556      196628
  3822.962  7.3086e+00  2.2063e+00       65556      196628
  3823.842  5.5449e+00  2.0974e+00       65556      196628
  3824.723  6.1175e+00  2.1961e+00       65556      196628
  3825.604  1.0066e+01  2.3784e+00       65556      196628
  3826.485  9.8447e+00  2.3448e+00       65556      196628
  3827.366  5.3762e+00  2.1614e+00       65556      196628
  3828.247  4.8715e+00  2.1518e+00       65556      196628
  3829.129  6.9876e+00  2.3204e+00       65556      196628
  3830.011  7.2332e+00  2.3918e+00       65556      196628
  3830.893  7.4484e+00  2.4564e+00       65556      196628
  3831.775  8.8161e+00  2.3669e+00       65556      196628
  3832.657  1.5192e+00  2.1863e+00       65556      196628
  3833.540  3.9834e+00  2.1133e+00       65556      196628
  3834.423  5.0350e+00  2.1801e+00       65556      196628
  3835.306  6.7386e+00  2.1759e+00       65556      196628
  3836.189  9.7727e+00  2.3786e+00       65556      196628
  3837.072  9.5073e+00  2.4099e+00       65556      196628
  3837.956  8.1062e+00  2.2832e+00       65556      196628
  3838.840  2.3487e+00  1.9992e+00       65556      196628
  3839.724  1.5336e+00  1.7619e+00       65556      196628
  3840.608  3.3436e+00  1.9356e+00       65556      196628
  3841.492  4.0216e+00  1.8849e+00       65556      196628
  3842.377  4.5592e+00  2.0252e+00       65556      196628
  3843.262  6.4642e+00  2.1322e+00       65556      196628
  3844.147  5.6278e+00  2.1077e+00       65556      196628
  3845.032  4.2497e+00  2.0481e+00       65556      196628
  3845.918  3.6283e+00  2.0723e+00       65556      196628
  3846.803  6.3233e+00  2.2043e+00       65556      196628
  3847.689  1.2058e+01  2.4662e+00       65556      196628
  3848.575  1.0333e+01  2.4720e+00       65556      196628
  3849.461  3.8316e+00  2.0100e+00       65556      196628
  3850.348  3.9098e+00  2.0171e+00       65556      196628
  3851.235  6.6956e+00  2.1731e+00       65556      196628
  3852.121  7.8515e+00  2.1908e+00       65556      196628
  3853.009  8.5362e+00  2.2807e+00       65556      196628
  3853.896  7.3528e+00  2.2136e+00       65556      196628
  3854.783  3.5290e+00  1.9372e+00       65556      196628
  3855.671  2.9961e+00  1.8533e+00       65556      196628
  3856.559  6.1645e+00  2.0388e+00       65556      196628
  3857.447  8.4745e+00  2.1987e+00       65556      196628
  3858.335  6.2982e+00  2.0536e+00       65556      196628
  3859.224  4.3985e+00  1.8973e+00       65556      196628
  3860.113  7.1230e+00  2.0180e+00       65556      196628
  3861.002  4.0814e+00  1.7868e+00       65556      196628
  3861.891  3.5072e+00  1.9261e+00       65556      196628
  3862.780  5.7713e+00  1.9346e+00       65556      196628
  3863.670  2.8962e+00  1.9344e+00       65556      196628
  3864.559  7.7619e+00  1.9885e+00       65556      196628
  3865.449  5.6215e+00  2.0265e+00       65556      196628
  3866.339  7.4313e+00  2.0138e+00       65556      196628
  3867.230  5.8314e+00  1.9935e+00       65556      196628
  3868.120  4.1818e+00  1.9437e+00       65556      196628
  3869.011  1.1820e+01  2.0985e+00       65556      196628
  3869.902  2.4935e+00  1.7751e+00       65556      196628
  3870.793  5.4532e+00  1.7159e+00       65556      196628
  3871.685  8.0034e+00  1.9621e+00       65556      196628
  3872.576  5.3728e+00  1.8215e+00       65556      196628
  3873.468  2.7792e+00  1.6932e+00       65556      196628
  3874.360  4.9834e+00  1.9917e+00       65556      196628
  3875.252  7.8660e+00  2.1291e+00       65556      196628
  3876.145  4.2983e+00  1.9474e+00       65556      196628
  3877.037  5.9437e+00  1.9314e+00       65556      196628
  3877.930  5.8544e+00  1.9475e+00       65556      196628
  3878.823  2.8581e+00  1.8413e+00       65556      196628
  3879.716  6.1938e+00  2.0632e+00       65556      196628
  3880.610  5.9905e+00  2.0108e+00       65556      196628
  3881.503  4.9606e+00  1.8807e+00       65556      196628
  3882.397  5.3093e+00  1.9000e+00       65556      196628
  3883.291  5.2042e+00  1.8755e+00       65556      196628
  3884.186  4.3288e+00  1.8657e+00       65556      196628
  3885.080  4.9555e+00  1.9181e+00       65556      196628
  3885.975  6.2949e+00  1.9439e+00       65556      196628
  3886.870  7.8024e+00  1.9908e+00       65556      196628
  3887.765  3.1833e+00  1.8060e+00       65556      196628
  3888.660  1.8144e+00  2.1636e+00       65556      196628
  3889.556  6.6494e+00  2.6316e+00       65556      196628
  3890.451  7.5124e+00  2.7081e+00       65556      196628
  3891.347  5.8617e+00  2.4068e+00       65556      196628
  3892.243  8.4352e+00  2.0751e+00       65556      196628
  3893.140  4.3968e+00  1.8238e+00       65556      196628
  3894.036  5.8178e+00  1.9146e+00       65556      196628
  3894.933  9.6956e+00  2.0552e+00       65556      196628
  3895.830  3.9893e-01  1.8649e+00       65556      196628
  3896.727  1.0823e+01  2.0026e+00       65556      196628
  3897.624  6.5829e+00  2.0077e+00       65556      196628
  3898.522  6.3715e+00  1.8633e+00       65556      196628
  3899.420  7.5346e+00  1.9617e+00       65556      196628
  3900.318  5.2041e+00  1.8041e+00       65556      196628
  3901.216  6.2314e+00  1.8800e+00       65556      196628
  3902.114  3.3831e+00  1.7526e+00       65556      196628
  3903.013  7.6331e+00  1.9219e+00       65556      196628
  3903.912  6.6857e+00  2.0005e+00       65556      196628
  3904.811  6.9217e+00  2.0267e+00       65556      196628
  3905.710  9.1009e+00  2.0536e+00       65556      196628
  3906.609  2.8977e+00  1.8529e+00       65556      196628
  3907.509  5.5275e+00  1.9494e+00       65556      196628
  3908.409  5.5465e+00  1.9453e+00       65556      196628
  3909.309  6.3845e+00  2.0648e+00       65556      196628
  3910.209  6.6220e+00  2.0687e+00       65556      196628
  3911.110  4.0082e+00  1.9453e+00       65556      196628
  3912.010  1.7679e+00  1.8686e+00       65556      196628
  3912.911  3.8495e+00  1.9587e+00       65556      196628
  3913.812  1.7290e+00  2.2160e+00       65556      196628
  3914.713  8.5638e-01  2.0279e+00       65556      196628
  3915.615  4.4409e+00  2.3468e+00       65556      196628
  3916.517  7.6726e+00  2.0781e+00       65556      196628
  3917.419  4.7564e+00  1.8464e+00       65556      196628
  3918.321  5.3559e+00  1.7294e+00       65556      196628
  3919.223  5.0851e+00  1.6978e+00       65556      196628
  3920.126  4.0879e+00  1.7102e+00       65556      196628
  3921.028  5.4833e+00  1.7121e+00       65556      196628
  3921.931  8.7062e+00  1.9213e+00       65556      196628
  3922.834  8.0722e+00  1.8175e+00       65556      196628
  3923.738  2.7524e+00  1.6205e+00       65556      196628
  3924.641  5.9159e+00  1.6753e+00       65556      196628
  3925.545  4.8403e+00  1.6594e+00       65556      196628
  3926.449  1.9789e+00  1.5341e+00       65556      196628
  3927.353  4.2403e+00  1.5802e+00       65556      196628
  3928.258  7.8219e+00  1.8721e+00       65556      196628
  3929.162  6.3265e+00  1.7809e+00       65556      196628
  3930.067  3.6854e+00  1.6014e+00       65556      196628
  3930.972  4.9961e+00  1.6277e+00       65556      196628
  3931.877  5.5104e+00  1.5956e+00       65556      196628
  3932.783  3.4561e+00  1.5695e+00       65556      196628
  3933.689  4.3657e+00  1.5149e+00       65556      196628
  3934.594  2.5193e+00  1.4229e+00       65556      196628
  3935.501  4.8468e+00  1.8391e+00       65556      196628
  3936.407  6.2932e+00  1.5789e+00       65556      196628
  3937.313  6.2880e+00  0.0000e+00       65556      196628
  3938.220  6.2828e+00  0.0000e+00       65556      196628
  3939.127  6.2776e+00  0.0000e+00       65556      196628
  3940.034  6.2724e+00  0.0000e+00      196628      196628
  3940.941  6.2672e+00  0.0000e+00      196628      196628
  3941.849  6.2621e+00  0.0000e+00      196628      196628
  3942.757  6.2569e+00  0.0000e+00      196628      196628
  3943.665  6.2517e+00  0.0000e+00      196628      196628
  3944.573  6.2465e+00  0.0000e+00      196628      196628
  3945.481  6.2414e+00  0.0000e+00      196628      196628
  3946.390  6.2362e+00  0.0000e+00      196628      196628
  3947.299  6.2310e+00  0.0000e+00      196628      196628
  3948.208  6.2259e+00  0.0000e+00      196628      196628
  3949.117  6.2207e+00  0.0000e+00      196628      196628
  3950.026  6.2156e+00  0.0000e+00      196628      196628
  3950.936  6.2104e+00  0.0000e+00      196628      196628
  3951.846  6.2053e+00  0.0000e+00      196628      196628
  3952.756  6.2001e+00  0.0000e+00      196628      196628
  3953.666  6.1950e+00  0.0000e+00      196628      196628
  3954.576  6.1899e+00  0.0000e+00      196628      196628
  3955.487  6.1847e+00  0.0000e+00      196628      196628
  3956.398  6.1796e+00  0.0000e+00      196628      196628
  3957.309  6.1745e+00  0.0000e+00      196628      196628
  3958.220  6.1694e+00  0.0000e+00      196628      196628
  3959.132  6.1642e+00  0.0000e+00      196628      196628
  3960.044  6.1591e+00  0.0000e+00      196628      196628
  3960.956  6.1540e+00  0.0000e+00      196628      196628
  3961.868  6.1489e+00  0.0000e+00      196628      196628
  3962.780  6.1438e+00  0.0000e+00      196628      196628
  3963.693  6.1387e+00  0.0000e+00      196628      196628
  3964.605  6.1336e+00  0.0000e+00      196628      196628
  3965.518  6.1285e+00  0.0000e+00      196628      196628
  3966.432  6.1234e+00  0.0000e+00      196628      196628
  3967.345  6.1183e+00  0.0000e+00      196628      196628
  3968.259  6.1132e+00  0.0000e+00      196628      196628
  3969.173  6.1081e+00  0.0000e+00      196628      196628
  3970.087  6.1030e+00  0.0000e+00      196628      196628
  3971.001  6.0979e+00  0.0000e+00      196628      196628
  3971.915  6.0929e+00  0.0000e+00      196628      196628
  3972.830  6.0878e+00  0.0000e+00      196628      196628
  3973.745  6.0827e+00  0.0000e+00      196628      196628
  3974.660  6.0777e+00  0.0000e+00      196628      196628
  3975.575  6.0726e+00  0.0000e+00      196628      196628
  3976.491  6.0675e+00  0.0000e+00      196628      196628
  3977.406  6.0625e+00  0.0000e+00      196628      196628
  3978.322  6.0574e+00  0.0000e+00      196628      196628
  3979.239  6.0524e+00  0.0000e+00      196628      196628
  3980.155  6.0473e+00  0.0000e+00      196628      196628
  3981.071  6.0423e+00  0.0000e+00      196628      196628
  3981.988  6.0372e+00  0.0000e+00      196628      196628
  3982.905  6.0322e+00  0.0000e+00      196628      196628
  3983.822  6.0271e+00  0.0000e+00      196628      196628
  3984.740  6.0221e+00  0.0000e+00      196628      196628
  3985.658  6.0171e+00  0.0000e+00      196628      196628
  3986.575  6.0120e+00  0.0000e+00      196628      196628
  3987.493  6.0070e+00  0.0000e+00      196628      196628
