# Mean_MJD=56660.209
# RMID=083 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.200
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0305
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3603.296  1.6923e+00  3.0362e+00           0           0
  3604.126  5.1832e-01  2.9077e+00           0           0
  3604.956  1.0330e+00  2.8040e+00           0           0
  3605.786  3.3602e-01  2.7110e+00           0           0
  3606.617 -4.2264e-01  2.6689e+00           0           0
  3607.447  3.1002e+00  2.7900e+00           0           0
  3608.278  3.0420e+00  2.8182e+00           0           0
  3609.109 -1.8462e+00  2.7430e+00           0           0
  3609.940  1.1211e+00  2.7554e+00           0           0
  3610.771  5.8090e+00  2.7998e+00           0           0
  3611.603  1.9762e+00  2.7415e+00           0           0
  3612.434  1.8435e+00  2.7006e+00           0           0
  3613.266  3.0128e+00  2.7991e+00           0           0
  3614.098 -2.7162e-01  2.6808e+00           0           0
  3614.931 -2.1581e+00  2.7131e+00           0           0
  3615.763 -4.5094e-01  2.7152e+00           0           0
  3616.596  5.9448e-01  2.7047e+00           0           0
  3617.429 -1.5836e+00  2.7798e+00           0           0
  3618.262  1.4880e+00  2.8033e+00           0           0
  3619.095  8.9914e-01  2.8257e+00           0           0
  3619.928  2.0289e+00  2.8282e+00           0           0
  3620.762  2.4972e+00  2.7920e+00           0           0
  3621.596 -3.2430e-01  2.6694e+00           0           0
  3622.430  4.0718e+00  2.7075e+00           0           0
  3623.264  1.3778e+00  2.6000e+00           0           0
  3624.098 -9.9501e-01  2.5855e+00           0           0
  3624.933  5.2554e-01  2.5471e+00           0           0
  3625.768  1.0292e+00  2.4501e+00           0           0
  3626.603 -1.1623e+00  2.4880e+00           0           0
  3627.438  3.5815e+00  2.5623e+00           0           0
  3628.273  6.2564e+00  2.6410e+00           0           0
  3629.109  3.3470e-01  2.4917e+00           0           0
  3629.944 -1.6328e+00  2.3970e+00           0           0
  3630.780  3.1785e+00  2.5426e+00           0           0
  3631.616  5.2439e+00  2.6055e+00           0           0
  3632.453 -1.6011e-01  2.4269e+00           0           0
  3633.289  1.9636e+00  2.5265e+00           0           0
  3634.126  8.1624e+00  2.6179e+00           0           0
  3634.963  8.2464e+00  2.5448e+00           0           0
  3635.800  2.2877e+00  2.3049e+00           0           0
  3636.637 -4.1452e-01  2.3028e+00           0           0
  3637.475  5.1223e+00  2.3815e+00           0           0
  3638.312  4.6205e+00  2.3809e+00           0           0
  3639.150  6.2873e-01  2.2391e+00           0           0
  3639.988  3.1625e+00  2.3208e+00           0           0
  3640.826  6.8793e+00  2.2861e+00           0           0
  3641.665  3.1787e+00  2.1946e+00           0           0
  3642.503  1.4283e+00  2.1552e+00           0           0
  3643.342  1.7481e+00  2.1627e+00           0           0
  3644.181  2.3376e+00  2.1784e+00           0           0
  3645.021  2.9596e+00  2.1547e+00           0           0
  3645.860  1.8794e+00  2.1839e+00           0           0
  3646.699  5.6213e-01  2.1530e+00           0           0
  3647.539  5.8008e+00  2.2934e+00           0           0
  3648.379  6.1024e+00  2.2776e+00           0           0
  3649.219  2.3085e+00  2.2170e+00           0           0
  3650.060  4.2955e-01  2.2686e+00           0           0
  3650.900  1.0148e-01  2.3363e+00           0           0
  3651.741 -3.0179e-01  2.3184e+00           0           0
  3652.582  3.0358e+00  2.2282e+00           0           0
  3653.423 -6.5727e-01  2.0066e+00           0           0
  3654.264  3.6196e+00  2.1180e+00           0           0
  3655.106  5.5175e+00  2.3027e+00           0           0
  3655.948  3.8698e-02  2.1086e+00           0           0
  3656.790 -3.4748e+00  2.0298e+00           0           0
  3657.632  2.4923e+00  2.0896e+00           0           0
  3658.474  3.7293e-01  2.0019e+00           0           0
  3659.317 -8.7620e-01  1.9183e+00           0           0
  3660.159  6.2875e-01  2.0023e+00           0           0
  3661.002  1.0207e+00  2.0136e+00           0           0
  3661.845  8.4020e-01  2.0709e+00           0           0
  3662.688  7.1144e+00  2.2512e+00           0           0
  3663.532  4.1534e+00  2.2014e+00           0           0
  3664.376  5.9220e-01  2.1723e+00           0           0
  3665.219  3.5970e+00  2.2226e+00           0           0
  3666.063  5.5837e+00  2.0430e+00           0           0
  3666.908  3.0500e-01  1.9101e+00           0           0
  3667.752  1.4522e+00  1.8863e+00           0           0
  3668.597  3.2258e+00  1.8872e+00           0           0
  3669.442 -1.1058e+00  1.8746e+00           0           0
  3670.287  4.2761e-01  1.8788e+00           0           0
  3671.132  5.1080e+00  1.9887e+00           0           0
  3671.977  3.2209e+00  1.9873e+00           0           0
  3672.823  3.3707e+00  1.9894e+00           0           0
  3673.669  2.1888e+00  1.9181e+00           0           0
  3674.515  2.3161e+00  1.7924e+00           0           0
  3675.361  1.1248e+00  1.8414e+00           0           0
  3676.207 -2.6751e-01  1.8299e+00           0           0
  3677.054  5.8574e-01  1.8293e+00           0           0
  3677.901  4.3649e-01  1.8682e+00           0           0
  3678.747  2.4495e+00  1.9015e+00           0           0
  3679.595 -2.8182e-01  1.6887e+00           0           0
  3680.442 -7.6044e-02  1.7588e+00           0           0
  3681.290  1.6419e+00  1.7454e+00           0           0
  3682.137 -3.7134e-02  1.7552e+00           0           0
  3682.985  3.3254e+00  1.7929e+00           0           0
  3683.833  9.7815e-01  1.7629e+00           0           0
  3684.682  1.9042e+00  1.7138e+00           0           0
  3685.530  9.7966e-01  1.6651e+00           0           0
  3686.379 -1.1587e+00  1.5881e+00           0           0
  3687.228  3.5162e-01  1.5466e+00           0           0
  3688.077  2.2358e-01  1.5361e+00           0           0
  3688.926 -1.7867e-01  1.5338e+00           0           0
  3689.776 -4.5442e-01  1.4946e+00           0           0
  3690.625  1.5524e+00  1.6431e+00           0           0
  3691.475  2.0679e+00  1.6257e+00           0           0
  3692.325  2.2425e-01  1.6552e+00           0           0
  3693.176  6.1129e+00  1.7433e+00           0           0
  3694.026  1.5752e+00  1.6903e+00           0           0
  3694.877  5.1006e+00  1.6935e+00           0           0
  3695.728  2.7676e+00  1.5909e+00           0           0
  3696.579 -1.9354e+00  1.5252e+00           0           0
  3697.430  2.6202e+00  1.5598e+00           0           0
  3698.282 -1.5796e+00  1.5519e+00           0           0
  3699.133  2.6445e+00  1.6786e+00           0           0
  3699.985  1.8250e+00  1.7338e+00           0           0
  3700.837  1.0612e+00  1.6903e+00           0           0
  3701.689  4.3100e+00  1.8094e+00           0           0
  3702.542  5.8983e+00  1.8148e+00           0           0
  3703.394  8.3810e-01  1.6867e+00           0           0
  3704.247  1.4025e+00  1.6173e+00           0           0
  3705.100 -3.9530e-01  1.6356e+00           0           0
  3705.954  4.1253e-01  1.5467e+00           0           0
  3706.807  3.2461e+00  1.6357e+00           0           0
  3707.661  2.1017e+00  1.5349e+00           0           0
  3708.514  1.4044e-01  1.4784e+00           0           0
  3709.368  8.2812e-01  1.4662e+00           0           0
  3710.223  4.3302e+00  1.5687e+00           0           0
  3711.077  5.6290e-01  1.4461e+00           0           0
  3711.932 -3.3814e+00  1.4099e+00           0           0
  3712.787  2.0378e+00  1.4811e+00           0           0
  3713.641  1.5445e-01  1.5294e+00           0           0
  3714.497  3.3922e+00  1.5663e+00           0           0
  3715.352  2.8577e+00  1.5317e+00           0           0
  3716.208  1.6610e+00  1.4637e+00           0           0
  3717.063  9.7969e-01  1.3396e+00           0           0
  3717.919 -3.2149e-01  1.3579e+00           0           0
  3718.776  2.5110e+00  1.3797e+00           0           0
  3719.632  8.4546e-01  1.3037e+00           0           0
  3720.489  1.4086e+00  1.2485e+00           0           0
  3721.345  3.7903e+00  1.3164e+00           0           0
  3722.202  2.5936e+00  1.2992e+00           0           0
  3723.059 -1.3725e+00  1.1656e+00           0           0
  3723.917  3.0908e+00  1.2373e+00           0           0
  3724.774  9.8062e-01  1.2873e+00           0           0
  3725.632  1.1071e+00  1.3203e+00           0           0
  3726.490  1.4596e+00  1.3644e+00           0           0
  3727.348  1.1421e+00  1.3340e+00           0           0
  3728.207  1.5716e+00  1.3364e+00           0           0
  3729.065 -6.4548e-01  1.2529e+00           0           0
  3729.924  1.6398e+00  1.2750e+00           0           0
  3730.783  1.4736e+00  1.3005e+00           0           0
  3731.642  1.4406e+00  1.2942e+00           0           0
  3732.501  1.6194e+00  1.3388e+00           0           0
  3733.361 -3.5757e-01  1.2208e+00           0           0
  3734.221 -2.4585e-01  1.2767e+00           0           0
  3735.081  6.7977e-01  1.2805e+00           0           0
  3735.941  1.5633e+00  1.3001e+00           0           0
  3736.801  1.0209e+00  1.3128e+00           0           0
  3737.662 -1.2477e-01  1.3114e+00           0           0
  3738.522  4.1043e-01  1.3211e+00           0           0
  3739.383  2.6132e+00  1.4339e+00           0           0
  3740.244  3.2107e+00  1.4456e+00           0           0
  3741.106 -1.3408e-01  1.3578e+00           0           0
  3741.967 -3.8942e-02  1.3332e+00           0           0
  3742.829  3.4002e+00  1.3629e+00           0           0
  3743.691  3.2556e+00  1.3437e+00           0           0
  3744.553  3.1822e-01  1.2414e+00           0           0
  3745.415  7.1144e-01  1.2492e+00           0           0
  3746.278  7.2980e-02  1.2613e+00           0           0
  3747.140  1.2926e+00  1.2625e+00           0           0
  3748.003  2.5743e+00  1.2651e+00           0           0
  3748.867  2.7604e-01  1.1891e+00           0           0
  3749.730  7.2505e-01  1.2237e+00           0       65536
  3750.593  1.1666e+00  1.2213e+00           0       65536
  3751.457  2.5175e+00  1.3436e+00           0       65536
  3752.321  1.4857e+00  1.3178e+00           0       65536
  3753.185  3.3521e-01  1.2798e+00           0           0
  3754.049  2.1899e+00  1.2933e+00           0           0
  3754.914  4.9295e-01  1.2351e+00           0           0
  3755.779  3.0454e+00  1.3611e+00           0           0
  3756.643  1.0970e+00  1.2966e+00           0           0
  3757.509 -7.4799e-02  1.2133e+00           0           0
  3758.374  1.2312e+00  1.1556e+00           0           0
  3759.239  7.5343e-01  1.1511e+00           0           0
  3760.105  1.0114e+00  1.1367e+00           0           0
  3760.971  4.3455e+00  1.2658e+00           0           0
  3761.837  3.7955e+00  1.1959e+00           0           0
  3762.703  2.5546e-01  1.0598e+00           0           0
  3763.570 -9.8082e-01  1.0281e+00           0           0
  3764.437  1.5210e+00  1.0814e+00           0           0
  3765.303  6.3884e-01  1.0906e+00           0           0
  3766.170 -3.8329e-01  1.0892e+00           0           0
  3767.038  6.2802e-01  1.0196e+00           0           0
  3767.905  2.0759e+00  1.1342e+00           0           0
  3768.773  2.3388e+00  1.0687e+00           0           0
  3769.641  1.6024e+00  1.0823e+00           0           0
  3770.509  1.6964e+00  1.1247e+00           0           0
  3771.377  4.2525e+00  1.2286e+00           0           0
  3772.246  2.0087e+00  1.1878e+00           0           0
  3773.114  1.5710e+00  1.1473e+00           0           0
  3773.983  1.8714e+00  1.1060e+00           0           0
  3774.852 -1.9194e+00  1.0572e+00           0           0
  3775.722  7.8534e-01  1.0951e+00           0           0
  3776.591  7.7464e-01  1.1476e+00           0           0
  3777.461  1.9914e+00  1.1545e+00           0           0
  3778.331  1.6138e+00  1.1393e+00           0           0
  3779.201  2.6134e-01  1.0737e+00           0           0
  3780.071  1.0842e+00  1.0489e+00           0           0
  3780.942  1.4967e-01  1.0404e+00           0           0
  3781.812  2.0581e+00  1.0318e+00           0           0
  3782.683  1.9092e+00  1.0679e+00           0           0
  3783.554  1.7282e+00  1.0767e+00           0           0
  3784.426  2.4826e+00  1.1112e+00           0           0
  3785.297  2.8838e+00  1.1406e+00           0           0
  3786.169  4.2996e+00  1.1721e+00           0           0
  3787.041  1.8773e+00  1.0759e+00           0           0
  3787.913  2.1396e+00  1.0502e+00           0           0
  3788.785  3.6819e+00  1.0546e+00           0           0
  3789.658  3.3058e+00  1.0767e+00           0           0
  3790.530  1.8060e+00  1.0183e+00           0           0
  3791.403  2.8495e+00  1.0703e+00           0           0
  3792.276  5.3511e-01  1.0342e+00           0           0
  3793.150  2.3288e+00  1.0937e+00           0           0
  3794.023  2.9660e+00  1.1166e+00           0           0
  3794.897  9.8167e-01  1.0678e+00           0           0
  3795.771  1.2805e+00  1.0483e+00           0           0
  3796.645  2.2312e+00  1.0365e+00           0           0
  3797.519  9.7071e-01  9.5965e-01           0           0
  3798.394 -5.1094e-01  8.7661e-01           0           0
  3799.268 -8.8179e-02  8.9605e-01           0           0
  3800.143  2.2077e+00  9.6981e-01           0           0
  3801.018  3.4463e+00  9.9864e-01           0           0
  3801.894  4.8292e-01  9.3034e-01           0           0
  3802.769  1.4562e+00  9.8739e-01           0           0
  3803.645  1.5675e+00  1.0196e+00           0           0
  3804.521  6.2248e-01  1.0113e+00           0           0
  3805.397 -1.5546e-01  9.5484e-01           0           0
  3806.273 -3.9195e-01  9.0968e-01           0           0
  3807.150  9.8201e-01  9.3736e-01           0           0
  3808.027  3.6578e+00  9.8302e-01           0           0
  3808.904  2.1588e+00  9.5191e-01           0           0
  3809.781  2.8549e+00  9.8807e-01           0           0
  3810.658  4.4876e+00  9.7869e-01           0           0
  3811.536  8.9008e-01  9.1367e-01           0           0
  3812.413  7.0074e-01  9.0086e-01           0           0
  3813.291  1.3629e+00  9.4425e-01           0           0
  3814.169  3.1719e-01  9.0862e-01           0           0
  3815.048  1.3209e+00  9.7068e-01           0           0
  3815.926  2.3923e+00  9.8506e-01           0           0
  3816.805 -6.5437e-01  8.9279e-01           0           0
  3817.684 -1.0845e-01  8.8218e-01           0           0
  3818.563  2.7771e+00  9.4570e-01           0           0
  3819.443  1.4842e+00  9.0132e-01           0           0
  3820.322  2.8423e-01  8.7011e-01           0           0
  3821.202  7.0528e-01  8.1673e-01           0           0
  3822.082 -5.1033e-02  8.0917e-01           0           0
  3822.962  8.4267e-01  8.8605e-01           0    33554432
  3823.842  1.7822e+00  9.8338e-01           0    33554432
  3824.723  2.6443e+00  9.3237e-01           0           0
  3825.604  8.5501e-01  8.7060e-01           0           0
  3826.485  1.6252e-02  7.6196e-01           0           0
  3827.366  3.6546e+00  8.6901e-01           0           0
  3828.247  1.3205e+00  8.6411e-01           0           0
  3829.129 -4.2801e-01  8.5673e-01           0           0
  3830.011  6.2658e-01  8.9377e-01           0           0
  3830.893  3.2583e-01  9.2568e-01           0           0
  3831.775  6.1074e-03  8.7912e-01           0           0
  3832.657  3.4579e+00  1.0276e+00           0           0
  3833.540  4.0231e+00  1.0853e+00           0           0
  3834.423  3.4296e+00  1.0800e+00           0           0
  3835.306  1.6789e+00  1.0198e+00           0           0
  3836.189  8.7246e-01  9.8759e-01           0           0
  3837.072  2.3294e+00  9.8227e-01           0           0
  3837.956  3.6445e+00  9.5654e-01           0           0
  3838.840  6.7441e-01  8.4768e-01           0           0
  3839.724  3.8271e+00  8.9531e-01           0           0
  3840.608  1.8913e+00  8.2729e-01           0           0
  3841.492  1.5180e+00  8.5272e-01           0           0
  3842.377  3.4976e+00  9.1035e-01           0           0
  3843.262  9.9863e-01  8.9889e-01           0           0
  3844.147  1.8498e+00  9.0116e-01           0           0
  3845.032  1.8629e+00  8.8491e-01           0           0
  3845.918  2.2500e+00  9.1326e-01           0           0
  3846.803  1.4457e+00  8.6752e-01           0           0
  3847.689  4.4330e-01  8.3833e-01           0           0
  3848.575  1.7628e+00  8.4004e-01           0           0
  3849.461  2.2023e+00  8.5582e-01           0           0
  3850.348  2.4286e+00  8.6785e-01           0           0
  3851.235  2.2984e+00  8.7546e-01           0           0
  3852.121  2.4462e+00  9.1595e-01           0           0
  3853.009  2.3000e+00  9.0197e-01           0           0
  3853.896  1.1929e+00  8.5109e-01           0           0
  3854.783  1.3685e+00  8.3118e-01           0           0
  3855.671  8.3579e-01  8.2922e-01           0           0
  3856.559  2.3514e-01  8.5206e-01           0           0
  3857.447  9.2936e-01  8.8380e-01           0           0
  3858.335  2.3131e+00  8.9022e-01           0           0
  3859.224  2.1316e+00  8.2575e-01           0           0
  3860.113  3.0314e-01  7.7294e-01           0           0
  3861.002  1.9325e+00  7.8734e-01           0           0
  3861.891  1.9728e+00  8.3166e-01           0           0
  3862.780  1.6424e+00  8.6366e-01           0           0
  3863.670  2.0205e+00  8.6024e-01           0           0
  3864.559  1.9576e+00  9.0567e-01           0    33554432
  3865.449  3.0310e+00  9.0720e-01           0    33554432
  3866.339  3.7035e+00  8.5641e-01           0           0
  3867.230  3.7364e+00  8.6004e-01           0           0
  3868.120  2.4310e+00  8.1931e-01           0           0
  3869.011  7.8239e-01  7.8852e-01           0           0
  3869.902  1.1285e+00  7.8459e-01           0           0
  3870.793  2.9696e+00  8.3829e-01           0           0
  3871.685  1.2574e+00  8.0927e-01           0           0
  3872.576  2.9294e+00  8.4312e-01           0           0
  3873.468  3.2127e+00  8.2455e-01           0           0
  3874.360  1.7402e+00  7.8784e-01           0           0
  3875.252  3.1793e+00  8.0959e-01           0           0
  3876.145  9.2285e-01  7.8963e-01           0           0
  3877.037  9.2378e-01  8.2044e-01           0           0
  3877.930  2.7180e+00  8.3610e-01           0           0
  3878.823  3.2131e+00  7.9004e-01           0           0
  3879.716  1.9952e+00  7.5152e-01           0           0
  3880.610  1.3716e+00  7.6994e-01           0           0
  3881.503  1.8465e+00  8.0200e-01           0           0
  3882.397  1.5388e+00  7.9513e-01           0           0
  3883.291  6.3807e-01  7.5616e-01           0           0
  3884.186  1.1137e+00  7.5753e-01           0           0
  3885.080  2.7073e+00  7.9508e-01           0           0
  3885.975  2.3635e+00  7.8927e-01           0           0
  3886.870 -7.6103e-01  7.2189e-01           0           0
  3887.765  1.7276e+00  7.5467e-01           0           0
  3888.660  1.4355e+00  8.9813e-01           0           0
  3889.556  8.3176e-01  9.7912e-01           0           0
  3890.451  1.8440e+00  9.8537e-01           0           0
  3891.347  1.6530e+00  8.7290e-01           0           0
  3892.243  2.0571e+00  7.7835e-01           0           0
  3893.140  1.4234e+00  7.5092e-01           0           0
  3894.036  1.3445e+00  7.6703e-01           0           0
  3894.933  1.7872e+00  7.8473e-01           0           0
  3895.830  2.0205e+00  8.1987e-01           0           0
  3896.727  1.7892e+00  8.2195e-01           0           0
  3897.624  1.5197e+00  8.1067e-01           0           0
  3898.522  2.2873e+00  7.8438e-01           0           0
  3899.420  1.2199e+00  7.2983e-01           0           0
  3900.318  9.5664e-01  7.1912e-01           0           0
  3901.216  1.8026e+00  7.5093e-01           0           0
  3902.114  1.4325e+00  7.6821e-01           0           0
  3903.013  2.7329e+00  8.1904e-01           0           0
  3903.912  4.4713e-01  7.3786e-01           0           0
  3904.811  1.5882e-02  7.3726e-01           0           0
  3905.710  5.9337e-01  7.5365e-01           0           0
  3906.609  6.9195e-01  7.8785e-01           0           0
  3907.509  1.2168e+00  8.2934e-01           0           0
  3908.409  1.5467e+00  8.7369e-01           0           0
  3909.309  3.5442e+00  9.0689e-01           0           0
  3910.209  1.8919e+00  8.2558e-01           0           0
  3911.110  6.8454e-01  7.9327e-01           0           0
  3912.010  1.6422e+00  8.4456e-01           0           0
  3912.911  1.5648e+00  8.9824e-01           0     8388608
  3913.812  2.7356e+00  9.6134e-01           0     8388608
  3914.713  1.0066e+00  9.5672e-01           0     8388608
  3915.615  6.3857e-01  9.0648e-01           0     8388608
  3916.517  1.3724e+00  8.7172e-01           0           0
  3917.419  1.6189e+00  8.2285e-01           0           0
  3918.321  1.7296e+00  7.7147e-01           0           0
  3919.223  2.4640e+00  7.5520e-01           0           0
  3920.126  4.4911e-01  7.2501e-01           0           0
  3921.028  1.4568e+00  6.8682e-01           0           0
  3921.931  2.5894e+00  7.4407e-01           0    33554432
  3922.834  1.3135e+00  7.1153e-01           0    33554432
  3923.738  3.8328e-01  6.7551e-01           0           0
  3924.641  1.6440e+00  6.9541e-01           0           0
  3925.545  2.1688e+00  7.3079e-01           0           0
  3926.449  2.8049e+00  7.4081e-01           0           0
  3927.353  2.0914e+00  6.7823e-01           0           0
  3928.258  9.4216e-01  6.3268e-01           0           0
  3929.162  1.9644e+00  6.2761e-01           0           0
  3930.067  2.0653e+00  6.2156e-01           0           0
  3930.972  1.8283e+00  6.1779e-01           0           0
  3931.877  1.7349e+00  6.2204e-01           0           0
  3932.783  8.6727e-01  6.0253e-01           0           0
  3933.689  3.5229e-01  6.3057e-01           0           0
  3934.594  1.7122e+00  6.3962e-01           0           0
  3935.501  1.1912e+00  6.2578e-01           0           0
  3936.407  2.2364e+00  6.2493e-01           0           0
  3937.313  1.7376e+00  6.2992e-01           0           0
  3938.220  1.6856e+00  6.1236e-01           0           0
  3939.127  1.9286e+00  6.6668e-01           0           0
  3940.034  4.4226e-01  6.7384e-01           0           0
  3940.941  2.7968e+00  7.0394e-01           0           0
  3941.849  2.3719e+00  7.0249e-01           0           0
  3942.757  1.7804e+00  6.9232e-01           0           0
  3943.665  2.3959e+00  7.4107e-01           0           0
  3944.573  3.0761e+00  7.5515e-01           0           0
  3945.481  2.3793e+00  7.2657e-01           0           0
  3946.390  1.3551e+00  7.0363e-01           0           0
  3947.299  1.6698e+00  6.9641e-01           0           0
  3948.208  1.1636e+00  6.8993e-01           0           0
  3949.117  4.6245e-01  6.8925e-01           0           0
  3950.026  2.6946e-01  6.9037e-01           0           0
  3950.936  3.9278e-01  6.6563e-01           0           0
  3951.846  1.8434e+00  6.8004e-01           0           0
  3952.756  9.0399e-01  6.4153e-01           0           0
  3953.666  5.3256e-01  6.5711e-01           0           0
  3954.576  1.6217e+00  6.8710e-01           0           0
  3955.487  2.2512e+00  7.1283e-01           0           0
  3956.398  8.3401e-01  6.8430e-01           0           0
  3957.309  2.9665e-01  6.4549e-01           0           0
  3958.220  1.8591e+00  6.4068e-01           0           0
  3959.132  1.6143e+00  5.9916e-01           0           0
  3960.044  1.5073e+00  6.4655e-01           0           0
  3960.956  2.6369e+00  6.7606e-01           0           0
  3961.868  2.4528e+00  6.8662e-01           0           0
  3962.780  9.5664e-01  6.3170e-01           0           0
  3963.693  2.6127e-01  5.8150e-01           0           0
  3964.605  1.3164e+00  5.9223e-01           0           0
  3965.518  1.9665e+00  5.9354e-01           0           0
  3966.432  1.5375e+00  6.0683e-01           0           0
  3967.345  1.7078e+00  6.1949e-01           0           0
  3968.259  1.9602e+00  6.0340e-01           0           0
  3969.173  1.2555e+00  5.6564e-01           0           0
  3970.087  2.3147e+00  5.7723e-01           0           0
  3971.001  2.6164e+00  5.9141e-01           0           0
  3971.915  1.2854e+00  5.6995e-01           0           0
  3972.830  1.3847e+00  5.9019e-01           0           0
  3973.745  2.5023e+00  6.4633e-01           0           0
  3974.660  1.2204e+00  6.4952e-01           0           0
  3975.575  1.8317e+00  6.6923e-01           0           0
  3976.491  2.1720e+00  6.8142e-01           0           0
  3977.406  1.2060e+00  6.6811e-01           0           0
  3978.322  1.5696e+00  6.7933e-01           0           0
  3979.239  1.2328e+00  6.5866e-01           0           0
  3980.155  8.5178e-01  6.2284e-01           0           0
  3981.071  1.0686e+00  6.2102e-01           0           0
  3981.988  2.0663e+00  6.3217e-01           0           0
  3982.905  2.1313e+00  6.4156e-01           0           0
  3983.822  4.3225e-01  6.0668e-01           0           0
  3984.740  2.1353e+00  6.2364e-01           0           0
  3985.658  1.0684e+00  6.3105e-01           0           0
  3986.575  1.2330e+00  5.9362e-01           0           0
  3987.493  1.3629e+00  6.3100e-01           0           0
  3988.412  5.8354e-01  6.4837e-01           0           0
  3989.330  1.1605e+00  6.8760e-01           0           0
  3990.249  1.6311e+00  6.9856e-01           0           0
  3991.168  1.8442e+00  6.8076e-01           0           0
  3992.087  7.1176e-01  6.4497e-01           0           0
  3993.006  5.6672e-01  6.4829e-01           0           0
  3993.926  1.6839e+00  7.0362e-01           0           0
  3994.845  1.5463e+00  7.1109e-01           0           0
  3995.765  1.8408e+00  6.8369e-01           0           0
  3996.686  2.7827e+00  6.7298e-01           0           0
  3997.606  2.0428e+00  6.4987e-01           0           0
  3998.526  5.7970e-01  6.5643e-01           0           0
  3999.447  2.7338e-01  6.8559e-01           0           0
  4000.368  1.2306e+00  7.0943e-01           0           0
  4001.290  1.6394e+00  6.9158e-01           0           0
  4002.211  2.1140e+00  6.6129e-01           0           0
  4003.133  2.4490e+00  6.6586e-01           0           0
  4004.054  1.7888e+00  6.3425e-01           0           0
  4004.977  5.8336e-01  6.4867e-01           0           0
  4005.899  5.0024e-01  6.3494e-01           0           0
  4006.821  1.2770e+00  6.3198e-01           0           0
  4007.744  9.4052e-01  6.3106e-01           0           0
  4008.667  3.2015e-02  6.5540e-01           0           0
  4009.590  6.7230e-01  6.9384e-01           0           0
  4010.513  2.1932e+00  7.5075e-01           0           0
  4011.437  1.7790e+00  7.2962e-01           0           0
  4012.361  1.3560e+00  6.9655e-01           0           0
  4013.285  1.3588e+00  6.6761e-01           0           0
  4014.209  1.6190e+00  6.8062e-01           0           0
  4015.133  1.9556e+00  6.9745e-01           0           0
  4016.058  1.7930e+00  6.8372e-01           0           0
  4016.983  1.1684e+00  6.4960e-01           0           0
  4017.908  2.3723e+00  6.5859e-01           0           0
  4018.833  1.7388e+00  6.4575e-01           0           0
  4019.759  9.6106e-01  6.5274e-01           0           0
  4020.684  5.3637e-01  6.4929e-01           0           0
  4021.610  6.3623e-01  6.9561e-01           0           0
  4022.536  1.4818e+00  7.0547e-01           0           0
