# Mean_MJD=56660.209
# RMID=088 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.516
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0358
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3790.530  4.7945e+00  9.7099e-01           0           0
  3791.403  4.1519e+00  9.4522e-01           0           0
  3792.276  7.2366e+00  1.0109e+00           0           0
  3793.150  7.9485e+00  1.0809e+00           0           0
  3794.023  8.0147e+00  1.0814e+00           0           0
  3794.897  5.9897e+00  1.0346e+00           0           0
  3795.771  4.6854e+00  9.9429e-01           0           0
  3796.645  6.3712e+00  1.0080e+00           0           0
  3797.519  6.6305e+00  9.6260e-01           0           0
  3798.394  4.5314e+00  9.0597e-01           0           0
  3799.268  4.1329e+00  8.9998e-01           0           0
  3800.143  5.8165e+00  9.5019e-01           0           0
  3801.018  5.8101e+00  9.2725e-01           0           0
  3801.894  3.7149e+00  9.3230e-01           0           0
  3802.769  4.9680e+00  9.6592e-01           0           0
  3803.645  3.2060e+00  9.4406e-01           0           0
  3804.521  5.5831e+00  9.9574e-01           0           0
  3805.397  5.4677e+00  9.4256e-01           0           0
  3806.273  3.2533e+00  8.8272e-01           0           0
  3807.150  3.0531e+00  8.5692e-01           0           0
  3808.027  3.2010e+00  8.5990e-01           0           0
  3808.904  6.3918e+00  9.1904e-01           0           0
  3809.781  5.0151e+00  8.9401e-01           0           0
  3810.658  5.0155e+00  9.0969e-01           0           0
  3811.536  4.4641e+00  8.5293e-01           0           0
  3812.413  2.1687e+00  8.6855e-01           0           0
  3813.291  6.4274e+00  9.3195e-01           0           0
  3814.169  3.9483e+00  9.6164e-01           0           0
  3815.048  5.2192e+00  9.6075e-01           0           0
  3815.926  6.2686e+00  9.9617e-01           0           0
  3816.805  6.6490e+00  1.0186e+00           0    33554432
  3817.684  7.2278e+00  9.9793e-01           0    33554432
  3818.563  4.4923e+00  9.4004e-01           0           0
  3819.443  6.8630e+00  1.0235e+00           0    33554432
  3820.322  2.8236e+00  9.7478e-01           0    33554432
  3821.202  3.4978e+00  8.4347e-01           0           0
  3822.082  7.4038e+00  1.0401e+00           0    33554432
  3822.962  6.6826e+00  1.0103e+00           0    33554432
  3823.842  5.5055e+00  9.2882e-01           0           0
  3824.723  5.3236e+00  9.2417e-01           0           0
  3825.604  5.3788e+00  8.9134e-01           0           0
  3826.485  5.0064e+00  8.4390e-01           0           0
  3827.366  4.2218e+00  8.1550e-01           0           0
  3828.247  3.8985e+00  8.5322e-01           0           0
  3829.129  4.9615e+00  9.3079e-01           0           0
  3830.011  5.5269e+00  9.7117e-01           0           0
  3830.893  4.8927e+00  9.4538e-01           0           0
  3831.775  6.1937e+00  9.8672e-01           0           0
  3832.657  6.9139e+00  1.0479e+00           0           0
  3833.540  5.5994e+00  1.0206e+00           0           0
  3834.423  7.4836e+00  1.0636e+00           0           0
  3835.306  6.7605e+00  1.0393e+00           0           0
  3836.189  6.1715e+00  9.9933e-01           0           0
  3837.072  6.9879e+00  9.9751e-01           0           0
  3837.956  7.4067e+00  9.6817e-01           0           0
  3838.840  5.9889e+00  9.0516e-01           0           0
  3839.724  4.9273e+00  8.6668e-01           0           0
  3840.608  6.4887e+00  9.0169e-01           0           0
  3841.492  4.3379e+00  8.4699e-01           0           0
  3842.377  3.3896e+00  8.5712e-01           0           0
  3843.262  4.7950e+00  8.8741e-01           0           0
  3844.147  5.8891e+00  9.3439e-01           0           0
  3845.032  6.3603e+00  9.4519e-01           0           0
  3845.918  6.5524e+00  9.4539e-01           0           0
  3846.803  5.1187e+00  9.4265e-01           0           0
  3847.689  5.7943e+00  8.7543e-01           0           0
  3848.575  6.7452e+00  8.9806e-01           0           0
  3849.461  5.0987e+00  8.3193e-01           0           0
  3850.348  4.2861e+00  8.5643e-01           0           0
  3851.235  5.9957e+00  9.2595e-01           0           0
  3852.121  8.5851e+00  9.8011e-01           0           0
  3853.009  5.9775e+00  8.9501e-01           0           0
  3853.896  3.7011e+00  8.2283e-01           0           0
  3854.783  6.2906e+00  8.7223e-01           0           0
  3855.671  5.2118e+00  8.9428e-01           0           0
  3856.559  6.1419e+00  9.2005e-01           0           0
  3857.447  6.2399e+00  9.3714e-01           0           0
  3858.335  6.9089e+00  9.0575e-01           0           0
  3859.224  6.9716e+00  8.8543e-01           0           0
  3860.113  5.2903e+00  8.1545e-01           0           0
  3861.002  4.7890e+00  7.9949e-01           0           0
  3861.891  4.7894e+00  8.3744e-01           0           0
  3862.780  8.2669e+00  9.1135e-01           0           0
  3863.670  7.7083e+00  8.9870e-01           0           0
  3864.559  4.5991e+00  8.1056e-01           0           0
  3865.449  4.4873e+00  7.7462e-01           0           0
  3866.339  5.4972e+00  8.0670e-01           0           0
  3867.230  6.0580e+00  8.1225e-01           0           0
  3868.120  5.0006e+00  7.9779e-01           0           0
  3869.011  4.5340e+00  7.8850e-01           0           0
  3869.902  5.2711e+00  7.9976e-01           0           0
  3870.793  5.7540e+00  8.1032e-01           0           0
  3871.685  5.0315e+00  8.0090e-01           0           0
  3872.576  5.6952e+00  8.2594e-01           0           0
  3873.468  5.9243e+00  8.1809e-01           0           0
  3874.360  5.5999e+00  7.9225e-01           0           0
  3875.252  5.8623e+00  7.8739e-01           0           0
  3876.145  6.1087e+00  8.1465e-01           0           0
  3877.037  4.0486e+00  8.0164e-01           0           0
  3877.930  4.5581e+00  7.6800e-01           0           0
  3878.823  5.0506e+00  7.3664e-01           0           0
  3879.716  4.6442e+00  7.1642e-01           0           0
  3880.610  5.4961e+00  7.5760e-01           0           0
  3881.503  7.4227e+00  8.1665e-01           0           0
  3882.397  6.0688e+00  8.6491e-01           0    33554432
  3883.291  6.3654e+00  8.3901e-01           0    33554432
  3884.186  5.6095e+00  7.7248e-01           0           0
  3885.080  6.2972e+00  7.9907e-01           0           0
  3885.975  6.7463e+00  8.2333e-01           0           0
  3886.870  5.4754e+00  7.7856e-01           0           0
  3887.765  6.7499e+00  8.9628e-01           0    33554432
  3888.660  7.5414e+00  9.5967e-01           0    33554432
  3889.556  5.3221e+00  9.1886e-01           0           0
  3890.451  5.9298e+00  9.0972e-01           0           0
  3891.347  7.0889e+00  8.6539e-01           0           0
  3892.243  5.1636e+00  7.6818e-01           0           0
  3893.140  4.9523e+00  7.6021e-01           0           0
  3894.036  4.2127e+00  7.5414e-01           0           0
  3894.933  5.7672e+00  7.8876e-01           0           0
  3895.830  5.1377e+00  7.9166e-01           0           0
  3896.727  4.9419e+00  8.0385e-01           0           0
  3897.624  6.9722e+00  8.1051e-01           0           0
  3898.522  4.4565e+00  7.5287e-01           0           0
  3899.420  5.5943e+00  7.5603e-01           0           0
  3900.318  5.0278e+00  7.5423e-01           0           0
  3901.216  4.8210e+00  7.5488e-01           0           0
  3902.114  5.0669e+00  7.5648e-01           0           0
  3903.013  4.2769e+00  7.7030e-01           0           0
  3903.912  3.9362e+00  7.5838e-01           0           0
  3904.811  5.2037e+00  7.6945e-01           0           0
  3905.710  4.7825e+00  7.8795e-01           0           0
  3906.609  4.6549e+00  7.7145e-01           0           0
  3907.509  5.8733e+00  8.4969e-01           0           0
  3908.409  7.0764e+00  9.6884e-01           0    33554432
  3909.309  6.6393e+00  9.8805e-01           0    33554432
  3910.209  5.9213e+00  8.6793e-01           0           0
  3911.110  6.2264e+00  8.6339e-01           0           0
  3912.010  6.0060e+00  8.8501e-01           0           0
  3912.911  5.7727e+00  9.0644e-01           0           0
  3913.812  5.9916e+00  9.3993e-01           0           0
  3914.713  5.0126e+00  9.4183e-01           0           0
  3915.615  6.0330e+00  8.9842e-01           0           0
  3916.517  4.5291e+00  8.4500e-01           0           0
  3917.419  4.9337e+00  8.6206e-01           0           0
  3918.321  6.0673e+00  8.8768e-01           0    33554432
  3919.223  5.2122e+00  8.3277e-01           0    33554432
  3920.126  5.7870e+00  7.5569e-01           0           0
  3921.028  5.4778e+00  7.2269e-01           0           0
  3921.931  5.1419e+00  7.2479e-01           0           0
  3922.834  5.4861e+00  7.2407e-01           0           0
  3923.738  5.4750e+00  7.2278e-01           0           0
  3924.641  4.8192e+00  7.2321e-01           0           0
  3925.545  5.3135e+00  7.4157e-01           0           0
  3926.449  4.8319e+00  7.3970e-01           0           0
  3927.353  5.2772e+00  7.1973e-01           0           0
  3928.258  5.9960e+00  7.1045e-01           0           0
  3929.162  5.7466e+00  6.8016e-01           0           0
  3930.067  5.0842e+00  6.6683e-01           0           0
  3930.972  5.7579e+00  6.6608e-01           0           0
  3931.877  4.2014e+00  6.4836e-01           0           0
  3932.783  3.7871e+00  6.4543e-01           0           0
  3933.689  5.2946e+00  7.0348e-01           0           0
  3934.594  6.1449e+00  7.0884e-01           0           0
  3935.501  5.4353e+00  6.8854e-01           0           0
  3936.407  6.0887e+00  6.6684e-01           0           0
  3937.313  4.3291e+00  6.4318e-01           0           0
  3938.220  4.9387e+00  6.5496e-01           0           0
  3939.127  5.2619e+00  6.8886e-01           0           0
  3940.034  5.4642e+00  7.0545e-01           0           0
  3940.941  6.1966e+00  7.0846e-01           0           0
  3941.849  4.8028e+00  6.9331e-01           0           0
  3942.757  6.7462e+00  7.2667e-01           0           0
  3943.665  6.4335e+00  7.4649e-01           0           0
  3944.573  5.3080e+00  7.2785e-01           0           0
  3945.481  5.0144e+00  7.2101e-01           0           0
  3946.390  5.4990e+00  7.3015e-01           0           0
  3947.299  6.2309e+00  7.3815e-01           0           0
  3948.208  5.6770e+00  7.3516e-01           0           0
  3949.117  5.3106e+00  7.2794e-01           0           0
  3950.026  5.7039e+00  7.4656e-01           0           0
  3950.936  6.1465e+00  7.2818e-01           0           0
  3951.846  5.7648e+00  7.0093e-01           0           0
  3952.756  4.8576e+00  6.8296e-01           0           0
  3953.666  4.8255e+00  6.8854e-01           0           0
  3954.576  4.4042e+00  6.8031e-01           0           0
  3955.487  4.9281e+00  7.1924e-01           0           0
  3956.398  5.9644e+00  7.2973e-01           0           0
  3957.309  6.0200e+00  7.0942e-01           0           0
  3958.220  5.3985e+00  6.7482e-01           0           0
  3959.132  5.7608e+00  6.6591e-01           0           0
  3960.044  5.9694e+00  6.7484e-01           0           0
  3960.956  5.6433e+00  6.8324e-01           0           0
  3961.868  4.8516e+00  6.7130e-01           0           0
  3962.780  4.4261e+00  6.5870e-01           0           0
  3963.693  5.3242e+00  6.5054e-01           0           0
  3964.605  4.8690e+00  6.2874e-01           0           0
  3965.518  5.6559e+00  6.4560e-01           0           0
  3966.432  5.8224e+00  6.5452e-01           0           0
  3967.345  5.7823e+00  6.4950e-01           0           0
  3968.259  6.1713e+00  6.5394e-01           0           0
  3969.173  4.9140e+00  6.2222e-01           0           0
  3970.087  5.4200e+00  6.2625e-01           0           0
  3971.001  5.6792e+00  6.1498e-01           0           0
  3971.915  5.9852e+00  6.4188e-01           0           0
  3972.830  5.9310e+00  6.5067e-01           0           0
  3973.745  5.6816e+00  6.6818e-01           0           0
  3974.660  6.6684e+00  6.9806e-01           0           0
  3975.575  4.6245e+00  6.7527e-01           0           0
  3976.491  4.5739e+00  6.7651e-01           0           0
  3977.406  5.2772e+00  6.8962e-01           0           0
  3978.322  5.4620e+00  7.0291e-01           0           0
  3979.239  5.7688e+00  7.1538e-01           0           0
  3980.155  6.6931e+00  6.9427e-01           0           0
  3981.071  5.8743e+00  6.5901e-01           0           0
  3981.988  4.1508e+00  6.3683e-01           0           0
  3982.905  4.9142e+00  6.3290e-01           0           0
  3983.822  5.9146e+00  6.6698e-01           0           0
  3984.740  4.9951e+00  6.4354e-01           0           0
  3985.658  5.9999e+00  6.7004e-01           0           0
  3986.575  5.9809e+00  6.6317e-01           0           0
  3987.493  5.8876e+00  6.7110e-01           0           0
  3988.412  5.2149e+00  6.8602e-01           0           0
  3989.330  4.8820e+00  6.9540e-01           0           0
  3990.249  5.6240e+00  7.0403e-01           0           0
  3991.168  5.8351e+00  7.0298e-01           0           0
  3992.087  5.7897e+00  6.9450e-01           0           0
  3993.006  5.4261e+00  6.9186e-01           0           0
  3993.926  5.4887e+00  7.1864e-01           0           0
  3994.845  5.6465e+00  7.3054e-01           0           0
  3995.765  5.4663e+00  6.9697e-01           0           0
  3996.686  5.6084e+00  6.7173e-01           0           0
  3997.606  5.4808e+00  6.7322e-01           0           0
  3998.526  6.2683e+00  6.9878e-01           0           0
  3999.447  5.6934e+00  7.3830e-01           0           0
  4000.368  5.5768e+00  7.4126e-01           0           0
  4001.290  6.8484e+00  7.2642e-01           0           0
  4002.211  5.1698e+00  6.7186e-01           0           0
  4003.133  5.9251e+00  6.6223e-01           0           0
  4004.054  5.0989e+00  6.7580e-01           0           0
  4004.977  5.1441e+00  6.7209e-01           0           0
  4005.899  5.9845e+00  7.0442e-01           0           0
  4006.821  5.9869e+00  7.1321e-01           0           0
  4007.744  6.3092e+00  7.2358e-01           0           0
  4008.667  6.2928e+00  7.0369e-01           0           0
  4009.590  5.5010e+00  7.2990e-01           0           0
  4010.513  5.9449e+00  7.4624e-01           0           0
  4011.437  6.5810e+00  7.5053e-01           0           0
  4012.361  5.6027e+00  7.1062e-01           0           0
  4013.285  4.7561e+00  6.9287e-01           0           0
  4014.209  5.8741e+00  7.0324e-01           0           0
  4015.133  4.2894e+00  6.8851e-01           0           0
  4016.058  5.4240e+00  7.0141e-01           0           0
  4016.983  6.9897e+00  7.0301e-01           0           0
  4017.908  5.4562e+00  6.6239e-01           0           0
  4018.833  6.2949e+00  6.7981e-01           0           0
  4019.759  5.8873e+00  7.0577e-01           0           0
  4020.684  5.1718e+00  7.2045e-01           0           0
  4021.610  5.0585e+00  7.1782e-01           0           0
  4022.536  4.8207e+00  7.1754e-01           0           0
  4023.463  3.9877e+00  6.6083e-01           0           0
