# Mean_MJD=56660.209
# RMID=140 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.609
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0859
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3653.423  3.9174e+00  3.0294e+00           0           0
  3654.264  2.1661e-01  2.8593e+00           0           0
  3655.106 -4.5979e-01  2.7958e+00           0           0
  3655.948  4.1578e-01  2.7539e+00           0           0
  3656.790  1.6022e+00  2.7904e+00           0           0
  3657.632  3.1516e+00  2.7737e+00           0           0
  3658.474  2.6533e-01  2.5443e+00           0           0
  3659.317  5.0399e-01  2.6174e+00           0           0
  3660.159  3.1331e+00  2.6906e+00           0           0
  3661.002  4.0031e+00  2.6407e+00           0           0
  3661.845  1.0028e+00  2.6034e+00           0           0
  3662.688 -1.8284e+00  2.6564e+00           0           0
  3663.532  4.3401e+00  2.7326e+00           0           0
  3664.376  1.5846e+00  2.6258e+00           0           0
  3665.219 -2.7143e+00  2.3097e+00           0           0
  3666.063 -1.4609e+00  2.3055e+00           0           0
  3666.908  1.3990e+00  2.3606e+00           0           0
  3667.752 -2.4936e-01  2.3994e+00           0    33554432
  3668.597  7.8681e+00  2.6711e+00           0    33554432
  3669.442  3.3504e+00  2.3121e+00           0           0
  3670.287 -2.5149e+00  2.1219e+00           0           0
  3671.132  5.0643e-01  2.2186e+00           0           0
  3671.977  6.1333e+00  2.3352e+00           0           0
  3672.823  2.5073e+00  2.2877e+00           0           0
  3673.669  5.5905e+00  2.3883e+00           0           0
  3674.515  2.9476e+00  2.2687e+00           0           0
  3675.361 -5.3214e-02  2.1347e+00           0           0
  3676.207 -4.6432e-01  2.1505e+00           0           0
  3677.054  3.7202e-01  2.1610e+00           0           0
  3677.901  3.5286e+00  2.2033e+00           0           0
  3678.747  2.1147e+00  2.1580e+00           0           0
  3679.595  2.2586e-02  2.1224e+00           0           0
  3680.442  9.4981e-01  2.0508e+00           0           0
  3681.290  2.3672e+00  2.0563e+00           0           0
  3682.137  7.8335e-01  2.0178e+00           0           0
  3682.985 -8.2823e-01  2.0294e+00           0           0
  3683.833  1.2299e+00  2.1082e+00           0           0
  3684.682  5.1476e-01  2.0370e+00           0           0
  3685.530 -7.7340e-02  1.9391e+00           0           0
  3686.379  2.8962e+00  2.0116e+00           0           0
  3687.228  4.8213e+00  1.9740e+00           0           0
  3688.077 -2.2642e+00  1.8776e+00           0           0
  3688.926  1.8769e+00  1.9031e+00           0           0
  3689.776 -6.3154e-01  1.9046e+00           0           0
  3690.625  9.9435e-01  1.9525e+00           0           0
  3691.475  3.0027e+00  2.0670e+00           0           0
  3692.325 -1.2927e+00  2.0288e+00           0           0
  3693.176  3.5683e+00  2.0711e+00           0           0
  3694.026  1.9726e+00  2.0637e+00           0           0
  3694.877  3.4810e+00  2.0122e+00           0           0
  3695.728  1.7118e+00  1.9344e+00           0           0
  3696.579  1.2118e+00  1.9053e+00           0           0
  3697.430  5.2181e+00  1.9245e+00           0           0
  3698.282 -7.6461e-01  1.8780e+00           0           0
  3699.133  3.5586e+00  2.0015e+00           0       65536
  3699.985  5.1864e-01  2.2989e+00           0       65536
  3700.837 -9.0647e-02  2.7630e+00           0       65536
  3701.689  5.8095e-01  2.9380e+00       65536       65536
  3702.542 -1.9411e+00  2.3151e+00           0       65536
  3703.394  4.4339e+00  2.1365e+00           0       65536
  3704.247  1.6615e+00  2.0234e+00           0           0
  3705.100  2.1374e+00  1.9486e+00           0           0
  3705.954  3.1893e+00  1.9298e+00           0           0
  3706.807  1.7400e+00  1.8198e+00           0           0
  3707.661  3.3386e-01  1.8248e+00           0           0
  3708.514  1.4463e+00  1.8200e+00           0           0
  3709.368 -5.4398e-01  1.7177e+00           0           0
  3710.223  3.9583e+00  1.7437e+00           0           0
  3711.077  4.7995e+00  1.8037e+00           0           0
  3711.932  2.5466e+00  1.7661e+00           0           0
  3712.787  3.8128e+00  1.7474e+00           0           0
  3713.641  2.3506e+00  1.6207e+00           0           0
  3714.497 -1.1470e+00  1.5901e+00           0           0
  3715.352  6.7911e-01  1.6242e+00           0           0
  3716.208  1.1005e+00  1.6623e+00           0           0
  3717.063  1.3645e+00  1.6496e+00           0           0
  3717.919  4.3886e+00  1.6618e+00           0           0
  3718.776  1.2471e+00  1.5799e+00           0           0
  3719.632 -1.0116e+00  1.5829e+00           0           0
  3720.489  2.2515e+00  1.6406e+00           0           0
  3721.345  3.1467e+00  1.6179e+00           0           0
  3722.202  8.6580e-01  1.5221e+00           0           0
  3723.059  5.6006e-01  1.5549e+00           0           0
  3723.917  1.7250e+00  1.4909e+00           0           0
  3724.774  1.2327e+00  1.5507e+00           0           0
  3725.632  4.3195e+00  1.6700e+00           0           0
  3726.490  4.7287e+00  1.6796e+00           0           0
  3727.348  1.4417e+00  1.6217e+00           0           0
  3728.207  9.2543e-01  1.5972e+00           0           0
  3729.065  5.3119e+00  1.6682e+00           0           0
  3729.924 -2.7210e-01  1.5327e+00           0           0
  3730.783  2.9708e+00  1.5404e+00           0           0
  3731.642  3.5560e+00  1.4960e+00           0           0
  3732.501  3.0916e-02  1.4155e+00           0           0
  3733.361  1.1652e+00  1.4778e+00           0           0
  3734.221  2.9007e+00  1.5272e+00           0           0
  3735.081  2.3365e+00  1.5230e+00           0           0
  3735.941  3.1410e+00  1.5045e+00           0           0
  3736.801  1.8792e+00  1.4091e+00           0           0
  3737.662  1.4104e+00  1.4124e+00           0           0
  3738.522  3.7352e+00  1.4690e+00           0           0
  3739.383  5.6033e-02  1.4938e+00           0           0
  3740.244  8.9720e-01  1.5384e+00           0           0
  3741.106  2.7697e+00  1.6441e+00           0           0
  3741.967  4.4914e+00  1.6458e+00           0    33554432
  3742.829  3.9179e+00  1.6034e+00           0    33554432
  3743.691  1.6790e+00  1.5215e+00           0           0
  3744.553  4.1084e+00  1.4875e+00           0           0
  3745.415  2.5099e+00  1.4646e+00           0           0
  3746.278  7.1745e-01  1.3635e+00           0           0
  3747.140  3.0722e+00  1.4566e+00           0           0
  3748.003  4.2667e+00  1.3419e+00           0           0
  3748.867  4.0198e-01  1.2583e+00           0           0
  3749.730  8.0208e-01  1.2050e+00           0           0
  3750.593 -1.6264e+00  1.1722e+00           0           0
  3751.457  8.0584e-01  1.2653e+00           0           0
  3752.321  1.8964e+00  1.2946e+00           0           0
  3753.185  1.5882e+00  1.3524e+00           0           0
  3754.049  3.2645e+00  1.3318e+00           0           0
  3754.914  1.1528e+00  1.2618e+00           0           0
  3755.779 -8.2541e-02  1.2580e+00           0           0
  3756.643  4.2939e+00  1.3792e+00           0           0
  3757.509  2.9461e+00  1.3112e+00           0           0
  3758.374 -8.6156e-01  1.1752e+00           0           0
  3759.239  2.3293e+00  1.2978e+00           0           0
  3760.105  3.6068e+00  1.3249e+00           0           0
  3760.971  9.5222e-01  1.2607e+00           0           0
  3761.837  2.1895e+00  1.2682e+00           0           0
  3762.703  3.3285e+00  1.2994e+00           0           0
  3763.570  1.4929e+00  1.2085e+00           0           0
  3764.437  1.1076e-01  1.1376e+00           0           0
  3765.303  3.2122e+00  1.2309e+00           0           0
  3766.170  2.2391e+00  1.2175e+00           0           0
  3767.038  2.8430e+00  1.2226e+00           0           0
  3767.905  2.6828e+00  1.2138e+00           0           0
  3768.773  1.2347e+00  1.1657e+00           0           0
  3769.641  6.7336e-01  1.1574e+00           0           0
  3770.509  3.0424e-01  1.1505e+00           0           0
  3771.377  9.5162e-01  1.2034e+00           0           0
  3772.246  3.3443e+00  1.2780e+00           0           0
  3773.114  2.6529e+00  1.2741e+00           0           0
  3773.983  1.3526e+00  1.2417e+00           0           0
  3774.852  3.1380e+00  1.2659e+00           0           0
  3775.722  1.4999e+00  1.2081e+00           0           0
  3776.591  1.0635e+00  1.1526e+00           0           0
  3777.461  2.3528e+00  1.2049e+00           0           0
  3778.331  7.0606e-01  1.0978e+00           0           0
  3779.201 -5.3077e-01  1.1041e+00           0           0
  3780.071  2.2796e+00  1.1247e+00           0           0
  3780.942  1.0854e+00  1.1011e+00           0           0
  3781.812  3.3065e+00  1.1518e+00           0           0
  3782.683  2.5974e+00  1.0809e+00           0           0
  3783.554  2.2491e+00  1.1262e+00           0           0
  3784.426  2.7232e+00  1.1047e+00           0           0
  3785.297  1.5324e+00  1.1286e+00           0           0
  3786.169  1.0502e+00  1.0999e+00           0           0
  3787.041  4.6241e-01  1.0286e+00           0           0
  3787.913  9.7943e-01  1.0417e+00           0           0
  3788.785  1.4249e+00  1.0218e+00           0           0
  3789.658  5.9086e-01  1.0271e+00           0           0
  3790.530 -1.9752e-03  1.0368e+00           0           0
  3791.403  2.7405e+00  1.1002e+00           0           0
  3792.276  1.5719e+00  1.1325e+00           0           0
  3793.150  2.4440e+00  1.1045e+00           0           0
  3794.023  1.8535e+00  1.1213e+00           0           0
  3794.897  9.8039e-02  1.0600e+00           0           0
  3795.771  6.2321e-01  1.0520e+00           0           0
  3796.645  9.3466e-01  1.0573e+00           0           0
  3797.519  2.9393e+00  1.0605e+00           0           0
  3798.394  7.6659e-01  1.0191e+00           0           0
  3799.268  1.1420e+00  9.5700e-01           0           0
  3800.143  3.0029e+00  1.0206e+00           0           0
  3801.018  6.4557e-01  9.6626e-01           0           0
  3801.894 -8.6481e-02  9.6995e-01           0           0
  3802.769  2.0921e+00  1.0414e+00           0           0
  3803.645  1.2037e+00  1.0293e+00           0           0
  3804.521  1.9841e+00  1.0336e+00           0           0
  3805.397  3.2372e+00  1.0274e+00           0           0
  3806.273  1.4061e+00  1.0468e+00           0           0
  3807.150  2.7377e+00  1.0504e+00           0           0
  3808.027  5.1261e-01  9.8441e-01           0           0
  3808.904  2.4440e-01  9.7629e-01           0           0
  3809.781  6.1786e-01  9.4658e-01           0           0
  3810.658  6.4545e-01  8.9416e-01           0           0
  3811.536  6.0898e-01  8.9503e-01           0           0
  3812.413 -8.8058e-01  8.1927e-01           0           0
  3813.291  1.7992e+00  9.5757e-01           0           0
  3814.169  1.5128e+00  9.6901e-01           0           0
  3815.048  1.8367e+00  9.9347e-01           0           0
  3815.926  2.8455e+00  9.6686e-01           0           0
  3816.805  2.1235e+00  9.6503e-01           0           0
  3817.684  3.9514e+00  1.0172e+00           0           0
  3818.563  2.1413e+00  9.7975e-01           0           0
  3819.443  1.5207e-01  9.4734e-01           0           0
  3820.322  9.2204e-01  9.1195e-01           0           0
  3821.202  2.0741e+00  8.9321e-01           0           0
  3822.082  3.9659e-01  8.3309e-01           0           0
  3822.962 -5.3684e-01  8.2411e-01           0           0
  3823.842  2.9060e+00  8.8818e-01           0           0
  3824.723  2.2370e+00  8.8647e-01           0           0
  3825.604  1.2445e+00  8.1493e-01           0           0
  3826.485  1.6305e+00  8.7007e-01           0           0
  3827.366  9.1609e-01  9.2873e-01           0    33554432
  3828.247  6.5830e-01  9.4718e-01           0    33554432
  3829.129  1.4395e+00  9.1374e-01           0           0
  3830.011  9.8131e-01  9.5470e-01           0           0
  3830.893  2.0997e+00  9.6108e-01           0           0
  3831.775  2.9335e+00  9.9615e-01           0           0
  3832.657  1.3832e+00  9.8617e-01           0           0
  3833.540  3.8870e+00  1.0116e+00           0           0
  3834.423  2.1061e+00  9.3872e-01           0           0
  3835.306  1.9211e-01  8.8077e-01           0           0
  3836.189  4.2455e-01  8.8536e-01           0           0
  3837.072  2.6609e+00  9.2865e-01           0           0
  3837.956  4.2775e+00  1.0072e+00           0           0
  3838.840  1.7850e+00  9.1466e-01           0           0
  3839.724  3.2242e+00  9.1250e-01           0           0
  3840.608  1.3116e+00  8.4123e-01           0           0
  3841.492  1.8106e+00  8.7368e-01           0           0
  3842.377  4.1837e+00  9.7560e-01           0           0
  3843.262  2.5989e+00  9.2960e-01           0           0
  3844.147  1.4412e+00  9.1563e-01           0           0
  3845.032  4.8292e-01  9.1451e-01           0           0
  3845.918  1.3931e+00  9.0722e-01           0           0
  3846.803  1.8572e+00  9.1356e-01           0           0
  3847.689  1.1520e+00  8.6922e-01           0           0
  3848.575  9.2680e-01  8.6401e-01           0           0
  3849.461  1.2676e+00  8.5112e-01           0           0
  3850.348 -5.1949e-01  8.1025e-01           0           0
  3851.235  1.2731e+00  8.3942e-01           0           0
  3852.121  1.8192e+00  8.5342e-01           0           0
  3853.009  1.2183e+00  8.1756e-01           0           0
  3853.896  2.7167e+00  8.3450e-01           0           0
  3854.783  6.7185e-01  7.7078e-01           0           0
  3855.671 -6.1749e-01  7.2435e-01           0           0
  3856.559  1.6756e+00  7.8126e-01           0           0
  3857.447  9.2186e-01  7.7875e-01           0           0
  3858.335 -5.7573e-01  7.2034e-01           0           0
  3859.224  2.8019e+00  7.8436e-01           0           0
  3860.113  2.5131e+00  8.0581e-01           0           0
  3861.002  1.9219e+00  7.8874e-01           0           0
  3861.891  2.8768e+00  8.3994e-01           0      851968
  3862.780  2.7888e+00  8.5094e-01           0      851968
  3863.670  9.5010e-01  7.9395e-01           0      851968
  3864.559  1.8081e-01  7.5341e-01           0      851968
  3865.449  2.4886e+00  7.9066e-01           0           0
  3866.339  1.1464e+00  7.9231e-01           0           0
  3867.230  4.9277e-01  7.7562e-01           0           0
  3868.120  1.7504e+00  7.9048e-01           0           0
  3869.011  2.4806e+00  7.8001e-01           0           0
  3869.902  1.6140e+00  7.3598e-01           0           0
  3870.793  2.9555e+00  7.4200e-01           0           0
  3871.685  2.0311e+00  7.2032e-01           0           0
  3872.576  2.2358e+00  7.2336e-01           0           0
  3873.468  1.7671e+00  7.6901e-01           0           0
  3874.360  9.9140e-01  7.9520e-01           0           0
  3875.252  1.8028e+00  8.3050e-01           0           0
  3876.145  1.2107e+00  8.0224e-01           0           0
  3877.037  1.2300e+00  7.7904e-01           0           0
  3877.930  9.3333e-01  6.8950e-01           0           0
  3878.823  1.0105e+00  7.3884e-01           0           0
  3879.716  1.5658e+00  7.5320e-01           0           0
  3880.610  1.5196e+00  7.5760e-01           0    33554432
  3881.503  7.2157e-01  7.5699e-01           0    33554432
  3882.397  2.0876e+00  8.0743e-01           0           0
  3883.291  1.9516e+00  7.2584e-01           0           0
  3884.186  3.8723e-01  7.4156e-01           0           0
  3885.080 -5.2413e-01  6.6312e-01           0           0
  3885.975  7.7586e-01  6.9954e-01           0           0
  3886.870  3.1945e+00  7.3824e-01           0           0
  3887.765  1.6534e+00  7.8082e-01           0           0
  3888.660  1.4885e+00  8.7213e-01           0           0
  3889.556  2.0100e+00  9.9043e-01           0           0
  3890.451  1.3822e+00  9.8092e-01           0           0
  3891.347  3.1954e-01  8.7847e-01           0           0
  3892.243  8.2568e-01  7.4275e-01           0           0
  3893.140  1.0671e+00  6.8715e-01           0           0
  3894.036  7.0447e-01  6.7551e-01           0           0
  3894.933  1.0231e+00  6.9862e-01           0           0
  3895.830  2.4153e+00  7.6898e-01           0           0
  3896.727  3.1399e+00  7.6536e-01           0           0
  3897.624  1.1561e+00  6.8506e-01           0           0
  3898.522  1.8803e+00  6.9900e-01           0           0
  3899.420  1.2805e+00  6.8127e-01           0           0
  3900.318  4.7886e-01  6.7120e-01           0           0
  3901.216  7.1995e-01  6.7935e-01           0           0
  3902.114  1.5794e+00  6.9229e-01           0           0
  3903.013  3.1877e+00  7.2443e-01           0           0
  3903.912  1.8703e+00  7.1761e-01           0           0
  3904.811  1.1007e+00  6.9130e-01           0           0
  3905.710  1.4433e+00  7.2812e-01           0           0
  3906.609  1.2109e+00  7.5008e-01           0           0
  3907.509  2.5273e-01  7.4523e-01           0           0
  3908.409  1.9214e+00  7.6781e-01           0           0
  3909.309  2.5369e+00  8.0387e-01           0           0
  3910.209  1.2684e+00  7.9023e-01           0           0
  3911.110  1.3987e+00  7.9011e-01           0           0
  3912.010  2.2812e+00  8.2679e-01           0           0
  3912.911  1.2324e+00  8.5870e-01           0           0
  3913.812  1.5267e+00  9.1608e-01           0           0
  3914.713  2.3927e+00  9.5879e-01           0           0
  3915.615  1.0545e+00  8.9092e-01           0           0
  3916.517 -7.2079e-02  7.7904e-01           0           0
  3917.419  1.1901e+00  7.2519e-01           0           0
  3918.321  2.9750e+00  6.9539e-01           0           0
  3919.223  9.5781e-01  6.3074e-01           0           0
  3920.126  1.1732e-01  6.2740e-01           0           0
  3921.028  1.6911e+00  6.5008e-01           0           0
  3921.931  1.7292e+00  6.1930e-01           0           0
  3922.834  1.6947e+00  6.3122e-01           0           0
  3923.738  3.9734e+00  6.5972e-01           0           0
  3924.641  8.4343e-01  6.1489e-01           0           0
  3925.545  1.3023e+00  6.0375e-01           0           0
  3926.449  1.0444e+00  5.9988e-01           0           0
  3927.353  1.5716e+00  6.2163e-01           0           0
  3928.258  1.7764e+00  6.1646e-01           0           0
  3929.162  1.2090e-02  5.8167e-01           0           0
  3930.067  2.9254e+00  6.0810e-01           0           0
  3930.972  3.6296e-01  5.9450e-01           0           0
  3931.877  1.3159e+00  5.7768e-01           0           0
  3932.783  1.6726e+00  5.9944e-01           0           0
  3933.689  3.6967e-01  5.4680e-01           0           0
  3934.594  1.5698e+00  5.8579e-01           0           0
  3935.501  1.2677e+00  5.7058e-01           0           0
  3936.407  9.7569e-01  5.6081e-01           0           0
  3937.313  6.6865e-01  5.5307e-01           0           0
  3938.220  1.5005e+00  5.7670e-01           0           0
  3939.127  2.2686e+00  6.2352e-01           0           0
  3940.034  1.5015e+00  6.2380e-01           0           0
  3940.941  2.2679e+00  6.6086e-01           0           0
  3941.849  2.4717e-01  6.1790e-01           0           0
  3942.757  1.5824e+00  6.1790e-01           0           0
  3943.665  1.4907e+00  6.0957e-01           0           0
  3944.573 -2.3050e-02  5.8828e-01           0           0
  3945.481  1.8529e+00  6.2781e-01           0           0
  3946.390  1.8710e+00  6.4975e-01           0           0
  3947.299  8.0760e-01  6.4319e-01           0           0
  3948.208  8.2063e-01  6.2023e-01           0           0
  3949.117  1.5235e+00  6.3896e-01           0           0
  3950.026  1.6953e+00  6.2512e-01           0           0
  3950.936  1.1644e+00  6.1310e-01           0           0
  3951.846  1.4047e+00  6.1156e-01           0           0
  3952.756  1.9266e+00  6.2477e-01           0           0
  3953.666  1.7366e+00  6.0857e-01           0           0
  3954.576  1.0989e+00  5.8877e-01           0           0
  3955.487  1.2003e+00  5.9002e-01           0           0
  3956.398  2.4084e+00  6.1679e-01           0           0
  3957.309  2.5209e+00  6.1437e-01           0           0
  3958.220  1.5686e+00  5.7701e-01           0           0
  3959.132  9.1905e-01  5.6996e-01           0           0
  3960.044  9.6603e-01  5.7594e-01           0           0
  3960.956  1.8830e+00  6.0498e-01           0           0
  3961.868  3.0110e+00  6.2552e-01           0           0
  3962.780  2.0925e+00  6.0629e-01           0           0
  3963.693  2.0151e+00  5.8565e-01           0           0
  3964.605  2.4364e+00  5.8685e-01           0           0
  3965.518  1.8295e+00  5.7904e-01           0    33554432
  3966.432  9.1636e-01  5.7087e-01           0    33554432
  3967.345  1.2556e+00  5.4461e-01           0           0
  3968.259  9.3421e-01  5.0841e-01           0           0
  3969.173  3.0502e-01  4.7848e-01           0           0
  3970.087  7.7867e-01  4.8346e-01           0           0
  3971.001  1.9355e+00  5.3142e-01           0           0
  3971.915  2.6414e+00  5.5821e-01           0           0
  3972.830  2.2009e+00  5.4482e-01           0           0
  3973.745  1.1745e+00  5.3419e-01           0           0
  3974.660  1.5213e+00  5.7097e-01           0           0
  3975.575  1.9663e+00  6.1288e-01           0           0
  3976.491  2.1557e+00  6.2062e-01           0           0
  3977.406  1.9739e+00  6.1893e-01           0           0
  3978.322  1.2907e+00  5.9969e-01           0           0
  3979.239  9.5369e-01  5.7754e-01           0           0
  3980.155  1.7890e+00  5.9966e-01           0       65536
  3981.071  1.5231e+00  6.0815e-01           0      851968
  3981.988  1.7635e+00  6.0053e-01           0      851968
  3982.905  2.0324e+00  5.8519e-01           0      851968
  3983.822  9.6991e-01  5.7145e-01           0      851968
  3984.740  2.6920e+00  6.2642e-01           0      851968
  3985.658  1.2486e+00  5.9547e-01           0           0
  3986.575  1.2578e+00  5.7659e-01           0           0
  3987.493  1.7481e+00  5.8635e-01           0           0
  3988.412  1.2758e+00  5.6328e-01           0           0
  3989.330  8.3595e-01  5.7185e-01           0           0
  3990.249  8.2704e-01  5.7944e-01           0           0
  3991.168  1.7394e+00  5.8634e-01           0           0
  3992.087  2.3273e+00  5.8134e-01           0           0
  3993.006  1.2350e+00  5.5098e-01           0           0
  3993.926  5.1030e-01  5.3004e-01           0           0
  3994.845  2.1271e+00  5.7838e-01           0           0
  3995.765  1.0666e+00  5.5758e-01           0           0
  3996.686  1.0312e+00  5.8115e-01           0           0
  3997.606  1.1162e+00  5.8510e-01           0           0
  3998.526  1.8807e+00  5.8077e-01           0           0
  3999.447  2.7837e+00  6.0553e-01           0           0
  4000.368  2.3622e+00  6.1123e-01           0           0
  4001.290  1.9579e+00  6.0929e-01           0           0
  4002.211  1.1930e+00  5.5424e-01           0           0
  4003.133  1.4223e+00  5.6413e-01           0           0
  4004.054  2.4457e+00  5.7185e-01           0           0
  4004.977  2.9078e+00  5.8639e-01           0           0
  4005.899  1.7758e+00  5.4843e-01           0           0
  4006.821  4.0698e-01  5.2729e-01           0           0
  4007.744  2.4263e+00  5.5733e-01           0           0
  4008.667  9.5728e-01  5.7808e-01           0           0
  4009.590  3.1698e-01  5.6850e-01           0           0
  4010.513  1.6292e+00  6.1441e-01           0           0
  4011.437  1.1905e+00  6.4547e-01           0           0
  4012.361  3.4628e+00  7.1386e-01           0    33554432
  4013.285  1.4711e+00  6.7516e-01           0    33554432
  4014.209  1.7763e+00  6.3092e-01           0           0
