# Mean_MJD=56660.209
# RMID=045 SOURCE_TYPE=RM_TILE2
# ZFINAL=3.056
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0777
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3653.423 -2.0049e+00  3.3797e+00           0           0
  3654.264 -1.8503e+00  3.3214e+00           0           0
  3655.106  4.0346e+00  3.4579e+00           0           0
  3655.948  3.6180e+00  3.3124e+00           0           0
  3656.790 -6.6368e-01  3.1838e+00           0           0
  3657.632  1.4213e+00  3.1253e+00           0           0
  3658.474 -2.0218e+00  3.0290e+00           0           0
  3659.317  1.5072e+00  3.0913e+00           0           0
  3660.159  5.4934e+00  3.2244e+00           0           0
  3661.002  5.5269e+00  3.2469e+00           0           0
  3661.845  4.1470e+00  3.0546e+00           0           0
  3662.688 -3.8597e+00  2.8691e+00           0           0
  3663.532  1.4469e-01  2.9555e+00           0           0
  3664.376 -3.3906e-01  2.9059e+00           0           0
  3665.219 -2.5198e+00  2.8346e+00           0           0
  3666.063 -1.3430e+00  2.7634e+00           0           0
  3666.908  3.6674e-01  2.8249e+00           0           0
  3667.752  1.4692e+00  2.8640e+00           0           0
  3668.597 -9.7754e-01  2.7982e+00           0           0
  3669.442 -3.6393e+00  2.7394e+00           0           0
  3670.287 -1.6128e+00  2.7626e+00           0           0
  3671.132  1.8851e+00  2.7394e+00           0           0
  3671.977  4.0719e-01  2.6423e+00           0           0
  3672.823  4.1467e-01  2.6472e+00           0           0
  3673.669  4.9356e+00  2.7953e+00           0           0
  3674.515  6.1684e+00  2.7959e+00           0           0
  3675.361  7.1463e-01  2.6299e+00           0           0
  3676.207 -4.5884e+00  2.4827e+00           0           0
  3677.054 -1.3423e+00  2.5201e+00           0           0
  3677.901  2.1788e+00  2.5592e+00           0           0
  3678.747 -2.8708e+00  2.4758e+00           0           0
  3679.595 -1.4836e-01  2.4372e+00           0           0
  3680.442 -6.0837e-01  2.5212e+00           0           0
  3681.290 -2.7605e+00  2.4760e+00           0           0
  3682.137  4.8355e+00  2.5203e+00           0           0
  3682.985 -8.8643e-01  2.4718e+00           0           0
  3683.833  1.0987e+00  2.4712e+00           0           0
  3684.682  3.6738e-01  2.4012e+00           0           0
  3685.530 -1.0419e+00  2.4037e+00           0           0
  3686.379  6.0311e-01  2.3932e+00           0           0
  3687.228  1.9874e+00  2.4974e+00           0           0
  3688.077  1.2335e+00  2.4964e+00           0           0
  3688.926  8.7849e+00  2.4984e+00           0           0
  3689.776  3.3151e+00  2.3797e+00           0           0
  3690.625  8.8223e-01  2.2738e+00           0           0
  3691.475  4.5735e+00  2.3224e+00           0           0
  3692.325 -6.5281e-01  2.2904e+00           0           0
  3693.176  2.5527e+00  2.3404e+00           0           0
  3694.026  4.0678e+00  2.3121e+00           0           0
  3694.877  1.2643e+00  2.2541e+00           0           0
  3695.728  2.2153e+00  2.1919e+00           0           0
  3696.579  6.0590e+00  2.3017e+00           0           0
  3697.430  3.4547e+00  2.2281e+00           0           0
  3698.282 -1.4771e+00  2.1523e+00           0           0
  3699.133  2.3015e-02  2.2188e+00           0           0
  3699.985  3.9312e+00  2.2832e+00           0           0
  3700.837  3.4870e+00  2.3038e+00           0           0
  3701.689  1.2849e+00  2.2292e+00           0           0
  3702.542  3.2263e+00  2.3003e+00           0           0
  3703.394  1.2187e+00  2.2951e+00           0           0
  3704.247  3.7840e+00  2.2900e+00           0           0
  3705.100  4.0317e+00  2.2493e+00           0           0
  3705.954  3.0542e+00  2.2402e+00           0           0
  3706.807  2.0625e+00  2.1325e+00           0           0
  3707.661 -1.0129e-01  2.0471e+00           0           0
  3708.514  1.7060e+00  2.0857e+00           0           0
  3709.368  8.7710e+00  2.2847e+00           0           0
  3710.223  7.3529e+00  2.2504e+00           0           0
  3711.077  1.9127e+00  2.0867e+00           0           0
  3711.932  8.6617e-01  1.9892e+00           0           0
  3712.787  3.7155e+00  2.0031e+00           0           0
  3713.641  2.7131e+00  1.9175e+00           0           0
  3714.497  1.5965e+00  1.9549e+00           0           0
  3715.352  2.1769e+00  1.9577e+00           0           0
  3716.208  2.0143e+00  1.9429e+00           0           0
  3717.063  2.4310e+00  1.8945e+00           0           0
  3717.919  6.3193e+00  1.9785e+00           0           0
  3718.776  6.9609e+00  1.9806e+00           0           0
  3719.632  5.4832e+00  1.9731e+00           0           0
  3720.489  2.5975e+00  1.8549e+00           0           0
  3721.345  2.7130e+00  1.8148e+00           0           0
  3722.202  3.7817e+00  1.8275e+00           0           0
  3723.059  1.1328e+00  1.7938e+00           0           0
  3723.917  3.1666e+00  1.7581e+00           0           0
  3724.774  1.0142e+00  1.6900e+00           0           0
  3725.632  2.1947e+00  1.7483e+00           0           0
  3726.490  3.4643e+00  1.7920e+00           0           0
  3727.348  2.5912e+00  1.8491e+00           0           0
  3728.207  2.6105e+00  1.8730e+00           0           0
  3729.065  1.4324e+00  1.8600e+00           0           0
  3729.924  5.5751e+00  2.0898e+00           0    33554432
  3730.783  4.5355e+00  1.9474e+00           0    33554432
  3731.642  9.6674e-01  1.6932e+00           0           0
  3732.501  1.1493e+00  1.6829e+00           0           0
  3733.361  3.7999e+00  1.7510e+00           0           0
  3734.221  1.0457e+00  1.7024e+00           0           0
  3735.081  2.1737e+00  1.6940e+00           0           0
  3735.941  6.2098e+00  1.7313e+00           0           0
  3736.801  6.4247e+00  1.7460e+00           0           0
  3737.662  3.4146e+00  1.6623e+00           0           0
  3738.522  3.0121e+00  1.6275e+00           0           0
  3739.383  1.1966e+00  1.6649e+00           0           0
  3740.244  4.2747e+00  1.7958e+00           0           0
  3741.106  4.3479e+00  1.7604e+00           0           0
  3741.967  2.2098e+00  1.6607e+00           0           0
  3742.829  9.3320e-01  1.5571e+00           0           0
  3743.691  9.1444e-01  1.5613e+00           0           0
  3744.553  2.7977e+00  1.5607e+00           0           0
  3745.415  1.9662e+00  1.5253e+00           0           0
  3746.278  9.8150e-01  1.5014e+00           0           0
  3747.140  1.2500e+00  1.4793e+00           0           0
  3748.003  3.7560e+00  1.5556e+00           0           0
  3748.867  5.9782e+00  1.5094e+00           0           0
  3749.730 -8.5355e-01  1.3857e+00           0           0
  3750.593  4.0480e+00  1.4729e+00           0           0
  3751.457  2.7533e+00  1.5502e+00           0           0
  3752.321  2.3156e+00  1.6094e+00           0           0
  3753.185  5.2538e+00  1.5390e+00           0           0
  3754.049  1.2559e+00  1.4776e+00           0           0
  3754.914  9.9949e-01  1.6405e+00           0    33554432
  3755.779  6.0356e-01  1.6836e+00           0    33554432
  3756.643  3.3312e+00  1.5574e+00           0           0
  3757.509  2.5498e+00  1.5245e+00           0           0
  3758.374 -1.0989e+00  1.3734e+00           0           0
  3759.239  3.7538e-01  1.3385e+00           0           0
  3760.105 -6.7231e-01  1.3234e+00           0           0
  3760.971  7.9085e-01  1.3569e+00           0           0
  3761.837  1.4792e-01  1.3652e+00           0           0
  3762.703  1.5465e+00  1.3658e+00           0           0
  3763.570  3.8384e+00  1.4177e+00           0           0
  3764.437  8.1803e-01  1.3218e+00           0           0
  3765.303  1.9120e+00  1.3635e+00           0           0
  3766.170  4.8287e+00  1.4091e+00           0           0
  3767.038  4.0976e+00  1.3945e+00           0           0
  3767.905  2.5896e+00  1.2982e+00           0           0
  3768.773  3.3558e+00  1.3051e+00           0           0
  3769.641  4.5050e+00  1.3643e+00           0           0
  3770.509  2.9529e+00  1.3195e+00           0           0
  3771.377  2.9421e-01  1.3162e+00           0           0
  3772.246  2.6470e+00  1.3766e+00           0           0
  3773.114  4.3329e+00  1.6043e+00           0    33554432
  3773.983  3.3972e+00  1.5147e+00           0    33554432
  3774.852  4.2730e+00  1.3662e+00           0           0
  3775.722  1.7008e+00  1.2919e+00           0           0
  3776.591  2.0947e+00  1.3117e+00           0           0
  3777.461  3.0003e+00  1.3222e+00           0           0
  3778.331  2.4671e+00  1.2930e+00           0           0
  3779.201  1.0881e+00  1.2349e+00           0           0
  3780.071  5.4459e-01  1.2458e+00           0           0
  3780.942  9.5351e-01  1.2339e+00           0           0
  3781.812  1.2437e+00  1.2310e+00           0           0
  3782.683  3.9361e+00  1.2517e+00           0           0
  3783.554  5.0006e+00  1.3158e+00           0           0
  3784.426  3.7078e+00  1.3221e+00           0           0
  3785.297  4.1781e+00  1.3642e+00           0           0
  3786.169  3.6753e+00  1.3680e+00           0           0
  3787.041  4.4153e+00  1.3097e+00           0           0
  3787.913  3.9373e+00  1.2622e+00           0           0
  3788.785  3.6255e+00  1.2240e+00           0           0
  3789.658  4.5324e+00  1.2614e+00           0           0
  3790.530  5.0724e+00  1.2752e+00           0           0
  3791.403  4.8162e+00  1.2932e+00           0           0
  3792.276  4.3664e+00  1.3086e+00           0           0
  3793.150  1.8458e+00  1.2393e+00           0           0
  3794.023  2.5946e+00  1.2749e+00           0           0
  3794.897  5.1428e+00  1.2960e+00           0           0
  3795.771  2.1488e+00  1.2284e+00           0           0
  3796.645  1.8886e+00  1.1813e+00           0           0
  3797.519  1.7684e+00  1.1444e+00           0           0
  3798.394  7.8550e-01  1.1210e+00           0           0
  3799.268  6.9994e-01  1.0514e+00           0           0
  3800.143  1.6142e+00  1.0624e+00           0           0
  3801.018  1.7411e+00  1.0775e+00           0           0
  3801.894  2.3192e+00  1.1366e+00           0           0
  3802.769  1.9207e+00  1.1113e+00           0           0
  3803.645  1.8933e+00  1.0712e+00           0           0
  3804.521  1.5929e+00  1.0355e+00           0           0
  3805.397  6.4523e-01  1.0211e+00           0           0
  3806.273  2.4924e-01  1.0360e+00           0           0
  3807.150  1.1104e+00  1.0604e+00           0           0
  3808.027  3.8916e+00  1.1128e+00           0           0
  3808.904  4.3574e+00  1.1561e+00           0           0
  3809.781  4.2750e+00  1.1186e+00           0           0
  3810.658  4.0595e+00  1.0718e+00           0           0
  3811.536  1.5797e+00  9.9407e-01           0           0
  3812.413  1.8722e+00  1.0291e+00           0           0
  3813.291  3.2336e+00  1.0890e+00           0           0
  3814.169  2.4868e+00  1.0981e+00           0           0
  3815.048  1.0331e+00  1.0385e+00           0           0
  3815.926  1.2614e+00  1.0343e+00           0           0
  3816.805  3.0293e+00  1.0527e+00           0           0
  3817.684  3.5328e+00  1.1094e+00           0           0
  3818.563  3.0430e+00  1.1599e+00           0           0
  3819.443  2.6545e+00  1.1259e+00           0           0
  3820.322  4.3676e+00  1.2411e+00           0    33554432
  3821.202  5.7899e+00  1.1835e+00           0    33554432
  3822.082  3.5295e+00  1.1616e+00           0    33554432
  3822.962  5.2733e+00  1.1695e+00           0    33554432
  3823.842  4.6457e+00  1.0652e+00           0           0
  3824.723  4.2560e+00  1.0508e+00           0           0
  3825.604  4.4457e+00  1.0176e+00           0           0
  3826.485  3.8012e+00  1.0372e+00           0           0
  3827.366  2.2349e+00  9.9906e-01           0           0
  3828.247  1.9470e+00  1.0062e+00           0           0
  3829.129  3.4018e+00  1.0825e+00           0           0
  3830.011  4.0884e+00  1.1164e+00           0           0
  3830.893  1.3525e+00  1.0760e+00           0           0
  3831.775 -1.2972e-01  1.1772e+00           0    33554432
  3832.657  4.8467e+00  1.2770e+00           0    33554432
  3833.540  2.4111e+00  1.0707e+00           0           0
  3834.423  4.2642e+00  1.0644e+00           0           0
  3835.306  3.5871e+00  1.0487e+00           0           0
  3836.189  3.5272e+00  1.0506e+00           0           0
  3837.072  5.0696e+00  1.0616e+00           0           0
  3837.956  2.7700e+00  1.0989e+00           0    33554432
  3838.840  3.0304e+00  1.0585e+00           0    33554432
  3839.724  2.4485e+00  9.2509e-01           0           0
  3840.608  2.1743e+00  9.0572e-01           0           0
  3841.492  1.7924e+00  9.0617e-01           0           0
  3842.377  1.4226e+00  9.1218e-01           0           0
  3843.262  2.0480e+00  9.4239e-01           0           0
  3844.147  1.2380e+00  9.6668e-01           0           0
  3845.032  8.0920e-01  9.4986e-01           0           0
  3845.918  6.6871e-01  9.3702e-01           0           0
  3846.803  1.4316e+00  9.5071e-01           0           0
  3847.689  3.1705e+00  9.8392e-01           0           0
  3848.575  4.1492e+00  9.7548e-01           0           0
  3849.461  2.4635e+00  9.1184e-01           0           0
  3850.348  2.2948e+00  9.0401e-01           0           0
  3851.235  2.1632e+00  9.0334e-01           0           0
  3852.121  2.2258e+00  8.9043e-01           0           0
  3853.009  2.5100e+00  8.7718e-01           0           0
  3853.896  1.8365e+00  8.4002e-01           0           0
  3854.783  1.2818e+00  8.0109e-01           0           0
  3855.671  1.8160e+00  8.5529e-01           0           0
  3856.559  1.9549e+00  8.5139e-01           0           0
  3857.447  2.2968e+00  8.7436e-01           0           0
  3858.335  3.0582e+00  8.8324e-01           0           0
  3859.224  2.8238e+00  8.3846e-01           0           0
  3860.113  1.6337e+00  7.8872e-01           0           0
  3861.002  7.2762e-01  7.7244e-01           0           0
  3861.891  1.6747e+00  7.9989e-01           0           0
  3862.780  2.3755e+00  8.4776e-01           0           0
  3863.670  2.8379e+00  8.5893e-01           0           0
  3864.559  4.7474e+00  8.9609e-01           0           0
  3865.449  2.2530e+00  8.3975e-01           0           0
  3866.339  1.2165e+00  8.4005e-01           0           0
  3867.230  1.9518e+00  8.5748e-01           0           0
  3868.120  2.7613e+00  8.6109e-01           0           0
  3869.011  2.4364e+00  8.2622e-01           0           0
  3869.902  1.4011e+00  7.5039e-01           0           0
  3870.793  1.7053e+00  7.2097e-01           0           0
  3871.685  1.8087e+00  7.3357e-01           0           0
  3872.576  2.6050e+00  7.6014e-01           0           0
  3873.468  2.3180e+00  8.1807e-01           0           0
  3874.360  2.4969e+00  8.7554e-01           0           0
  3875.252  5.6417e+00  9.3954e-01           0           0
  3876.145  1.9256e+00  8.6137e-01           0           0
  3877.037  2.6569e+00  8.5293e-01           0           0
  3877.930  3.8255e+00  8.3487e-01           0           0
  3878.823  2.8126e+00  7.9208e-01           0           0
  3879.716  1.6241e+00  7.7789e-01           0           0
  3880.610  2.8611e+00  8.0073e-01           0           0
  3881.503  3.7033e+00  8.2151e-01           0           0
  3882.397  2.7607e+00  8.1089e-01           0           0
  3883.291  3.3456e+00  8.3799e-01           0           0
  3884.186  4.1878e+00  8.4011e-01           0           0
  3885.080  3.6476e+00  8.4185e-01           0           0
  3885.975  2.9934e+00  8.0107e-01           0           0
  3886.870  3.1406e+00  7.9693e-01           0           0
  3887.765  5.6794e+00  8.6435e-01           0           0
  3888.660  4.3576e+00  9.6010e-01           0           0
  3889.556  2.5933e+00  1.0034e+00           0           0
  3890.451  2.7877e+00  9.9207e-01           0           0
  3891.347  1.7293e+00  9.1268e-01           0           0
  3892.243  3.5385e+00  8.2701e-01           0           0
  3893.140  2.0569e+00  7.5969e-01           0           0
  3894.036  1.3737e+00  7.4875e-01           0           0
  3894.933  2.5605e+00  8.1702e-01           0           0
  3895.830  2.8779e+00  8.3453e-01           0           0
  3896.727  1.3820e+00  8.0195e-01           0           0
  3897.624  4.0657e+00  8.1181e-01           0           0
  3898.522  2.3671e+00  7.8514e-01           0           0
  3899.420  2.4080e+00  7.7034e-01           0           0
  3900.318  3.5655e+00  7.9812e-01           0           0
  3901.216  2.5662e+00  7.6875e-01           0           0
  3902.114  5.4688e-01  7.2395e-01           0           0
  3903.013  8.0739e-01  7.2135e-01           0           0
  3903.912  6.5624e-01  7.2313e-01           0           0
  3904.811  1.8060e+00  7.7051e-01           0           0
  3905.710  2.4344e+00  8.0396e-01           0           0
  3906.609  1.9265e+00  8.3540e-01           0           0
  3907.509  2.5094e+00  8.5006e-01           0           0
  3908.409  1.7936e+00  8.5165e-01           0           0
  3909.309  3.2507e+00  8.7261e-01           0           0
  3910.209  4.8811e+00  9.3366e-01           0           0
  3911.110  5.8997e+00  1.0138e+00           0    33554432
  3912.010  4.6229e+00  9.6452e-01           0    33554432
  3912.911 -6.4009e-02  8.5668e-01           0           0
  3913.812 -2.4456e-02  8.9076e-01           0           0
  3914.713  2.2056e+00  9.6850e-01           0           0
  3915.615  2.1708e+00  9.3229e-01           0           0
  3916.517  2.8471e+00  8.8881e-01           0           0
  3917.419  4.3120e+00  8.0648e-01           0           0
  3918.321  1.6570e+00  7.0566e-01           0           0
  3919.223  1.2305e+00  7.0838e-01           0           0
  3920.126  3.1262e+00  7.4110e-01           0           0
  3921.028  2.8611e+00  7.1329e-01           0           0
  3921.931  1.8915e+00  6.5607e-01           0           0
  3922.834  1.9865e+00  6.4757e-01           0           0
  3923.738  1.9064e+00  6.4114e-01           0           0
  3924.641  3.3101e+00  6.8179e-01           0           0
  3925.545  2.5476e+00  6.6819e-01           0           0
  3926.449  1.8065e+00  6.5140e-01           0           0
  3927.353  1.0082e+00  6.1479e-01           0           0
  3928.258  6.3793e-01  6.0444e-01           0           0
  3929.162  2.4286e+00  6.4630e-01           0           0
  3930.067  2.6246e+00  6.6860e-01           0           0
  3930.972  4.2451e+00  6.8797e-01           0           0
  3931.877  3.1468e+00  6.8246e-01           0           0
  3932.783  2.5970e+00  6.6097e-01           0           0
  3933.689  4.4358e+00  6.8840e-01           0           0
  3934.594  4.2669e+00  6.9281e-01           0           0
  3935.501  3.7582e+00  6.6803e-01           0           0
  3936.407  2.6863e+00  6.4110e-01           0           0
  3937.313  3.1338e+00  6.4531e-01           0           0
  3938.220  3.5738e+00  6.6137e-01           0           0
  3939.127  2.8320e+00  6.5950e-01           0           0
  3940.034  2.6828e+00  6.8192e-01           0           0
  3940.941  3.3153e+00  7.0418e-01           0           0
  3941.849  3.4347e+00  7.1755e-01           0           0
  3942.757  3.7214e+00  7.2716e-01           0           0
  3943.665  3.8193e+00  7.0531e-01           0           0
  3944.573  3.7097e+00  7.0830e-01           0           0
  3945.481  3.8462e+00  7.1723e-01           0           0
  3946.390  2.4528e+00  7.0461e-01           0           0
  3947.299  4.9972e+00  7.5608e-01           0           0
  3948.208  5.0903e+00  7.6417e-01           0           0
  3949.117  3.4943e+00  7.1221e-01           0           0
  3950.026  3.4300e+00  7.1265e-01           0           0
  3950.936  4.3190e+00  7.3509e-01           0           0
  3951.846  5.4233e+00  7.5356e-01           0           0
  3952.756  3.6762e+00  7.0385e-01           0           0
  3953.666  4.2499e+00  7.2716e-01           0           0
  3954.576  5.5779e+00  7.2577e-01           0           0
  3955.487  4.9953e+00  7.0938e-01           0           0
  3956.398  4.3222e+00  6.8762e-01           0           0
  3957.309  3.9295e+00  6.6834e-01           0           0
  3958.220  2.1717e+00  6.2882e-01           0           0
  3959.132  2.1511e+00  6.3337e-01           0           0
  3960.044  3.2626e+00  6.5543e-01           0           0
  3960.956  3.5873e+00  6.7920e-01           0           0
  3961.868  3.3529e+00  6.6738e-01           0           0
  3962.780  3.5305e+00  6.5621e-01           0           0
  3963.693  2.1201e+00  6.1666e-01           0           0
  3964.605  3.2611e+00  6.3405e-01           0           0
  3965.518  4.3654e+00  6.4637e-01           0           0
  3966.432  3.0067e+00  6.1707e-01           0           0
  3967.345  2.4084e+00  5.8216e-01           0           0
  3968.259  3.3129e+00  6.2291e-01           0    33554432
  3969.173  4.1118e+00  6.3841e-01           0    33554432
  3970.087  2.7477e+00  6.0606e-01           0           0
  3971.001  1.8414e+00  5.6853e-01           0           0
  3971.915  2.8139e+00  5.7374e-01           0           0
  3972.830  2.8385e+00  5.8988e-01           0           0
  3973.745  2.3180e+00  6.0316e-01           0           0
  3974.660  3.6106e+00  6.6698e-01           0    33554432
  3975.575  3.1591e+00  7.1946e-01           0    33554432
  3976.491  2.7059e+00  6.6140e-01           0           0
  3977.406  2.9105e+00  6.4989e-01           0           0
  3978.322  8.5082e-01  6.0847e-01           0           0
  3979.239  2.0000e+00  6.1555e-01           0           0
  3980.155  2.3373e+00  6.2504e-01           0           0
  3981.071  1.2257e+00  5.9467e-01           0           0
  3981.988  1.1133e+00  5.8204e-01           0           0
  3982.905  1.9165e+00  5.9255e-01           0           0
  3983.822  1.0320e+00  5.6131e-01           0           0
  3984.740  2.7005e+00  6.1701e-01           0           0
  3985.658  2.1490e+00  6.2885e-01           0           0
  3986.575  2.3738e+00  6.3767e-01           0           0
  3987.493  3.2514e+00  6.3452e-01           0           0
  3988.412  3.1801e+00  6.3842e-01           0           0
  3989.330  2.6992e+00  6.3298e-01           0           0
  3990.249  2.4561e+00  6.1981e-01           0           0
  3991.168 -1.1786e-01  5.3481e-01           0           0
  3992.087 -4.1474e-01  5.1067e-01           0           0
  3993.006  1.7585e-01  5.3681e-01           0           0
  3993.926 -2.3439e-02  5.2700e-01           0           0
  3994.845  9.6744e-01  5.5143e-01           0       65536
  3995.765 -1.2416e-01  5.6894e-01           0       65536
  3996.686  2.0260e+00  6.1217e-01           0       65536
  3997.606  3.9813e+00  6.5667e-01           0       65536
  3998.526  4.6190e+00  6.7911e-01           0           0
  3999.447  4.6725e+00  6.6295e-01           0           0
  4000.368  4.3133e+00  6.7768e-01           0           0
  4001.290  4.7401e+00  6.7973e-01           0           0
  4002.211  3.0163e+00  6.2763e-01           0           0
  4003.133  3.0092e+00  6.2148e-01           0           0
  4004.054  3.6077e+00  6.2183e-01           0           0
  4004.977  2.8418e+00  6.0839e-01           0           0
  4005.899  2.8500e+00  6.7216e-01           0    33554432
  4006.821  4.9272e+00  7.8342e-01           0    33554432
  4007.744  4.4345e+00  7.6733e-01           0    33554432
  4008.667  2.9650e+00  6.8236e-01           0           0
  4009.590  1.3045e+00  6.0964e-01           0           0
  4010.513  5.1030e-01  6.1418e-01           0           0
  4011.437  2.2502e+00  6.5902e-01           0           0
  4012.361  2.6786e+00  6.8670e-01           0           0
