# Mean_MJD=56660.209
# RMID=193 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.003
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0259
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3725.632  5.1757e+00  1.2965e+00           0           0
  3726.490  3.3641e+00  1.3058e+00           0           0
  3727.348  1.6540e+00  1.2469e+00           0           0
  3728.207  3.0736e+00  1.2452e+00           0           0
  3729.065  3.3889e+00  1.2599e+00           0           0
  3729.924  1.8453e+00  1.2045e+00           0           0
  3730.783  2.4844e+00  1.2226e+00           0           0
  3731.642  2.0383e+00  1.2447e+00           0           0
  3732.501  1.9359e+00  1.2564e+00           0           0
  3733.361  5.9446e+00  1.3378e+00           0           0
  3734.221  4.9305e+00  1.2943e+00           0           0
  3735.081  1.1146e+00  1.1791e+00           0           0
  3735.941  5.2893e+00  1.2808e+00           0           0
  3736.801  8.6771e-01  1.2578e+00           0           0
  3737.662  4.0596e+00  1.3258e+00           0           0
  3738.522  4.8995e+00  1.3871e+00           0           0
  3739.383  3.3637e+00  1.3652e+00           0           0
  3740.244  3.6011e+00  1.3688e+00           0           0
  3741.106  4.5526e+00  1.3439e+00           0           0
  3741.967  2.7333e+00  1.3006e+00           0           0
  3742.829  3.6204e+00  1.3116e+00           0           0
  3743.691  2.8824e+00  1.2588e+00           0           0
  3744.553  2.0025e+00  1.1957e+00           0           0
  3745.415  2.5647e+00  1.2197e+00           0           0
  3746.278  2.8578e+00  1.2416e+00           0           0
  3747.140  3.5510e+00  1.2809e+00           0           0
  3748.003  4.1273e+00  1.2270e+00           0           0
  3748.867  4.7775e+00  1.1968e+00           0           0
  3749.730  4.2285e+00  1.1666e+00           0           0
  3750.593  2.9221e+00  1.1619e+00           0           0
  3751.457  2.9542e+00  1.2324e+00           0           0
  3752.321  3.1533e+00  1.2634e+00           0           0
  3753.185  3.4229e+00  1.2600e+00           0           0
  3754.049  3.7580e+00  1.1975e+00           0           0
  3754.914  4.7827e+00  1.2504e+00           0           0
  3755.779  4.4590e+00  1.2686e+00           0           0
  3756.643  1.2805e+00  1.1818e+00           0           0
  3757.509  3.0074e+00  1.1529e+00           0           0
  3758.374  6.0063e+00  1.1660e+00           0           0
  3759.239  5.2997e+00  1.1091e+00           0           0
  3760.105  4.1326e+00  1.1136e+00           0           0
  3760.971  4.6192e+00  1.1121e+00           0           0
  3761.837  4.0927e+00  1.0930e+00           0           0
  3762.703  2.9837e+00  1.0386e+00           0           0
  3763.570  3.7646e+00  1.0527e+00           0           0
  3764.437  4.9042e+00  1.0833e+00           0           0
  3765.303  3.2644e+00  1.0432e+00           0           0
  3766.170  2.5942e+00  1.0814e+00           0           0
  3767.038  6.6953e+00  1.1014e+00           0           0
  3767.905  1.1888e+00  9.8532e-01           0           0
  3768.773  2.7748e+00  9.9015e-01           0           0
  3769.641  3.8756e+00  1.0366e+00           0           0
  3770.509  3.5300e+00  1.0491e+00           0           0
  3771.377  3.2719e+00  1.0277e+00           0           0
  3772.246  2.2965e+00  1.0354e+00           0           0
  3773.114  3.3072e+00  1.0625e+00           0           0
  3773.983  5.4311e+00  1.0986e+00           0           0
  3774.852  4.3507e+00  1.0842e+00           0           0
  3775.722  3.4951e+00  1.1085e+00           0           0
  3776.591  4.3572e+00  1.1127e+00           0           0
  3777.461  4.0397e+00  1.1154e+00           0           0
  3778.331  5.0955e+00  1.0852e+00           0           0
  3779.201  3.9933e+00  1.0810e+00           0           0
  3780.071  4.7148e+00  1.0338e+00           0           0
  3780.942  4.8738e+00  1.0767e+00           0           0
  3781.812  3.9746e+00  9.7664e-01           0           0
  3782.683  4.8568e+00  1.0011e+00           0           0
  3783.554  3.3227e+00  1.0133e+00           0           0
  3784.426  6.0779e+00  1.0775e+00           0           0
  3785.297  5.9111e+00  1.1127e+00           0           0
  3786.169  4.9504e+00  1.1269e+00           0           0
  3787.041  5.3654e+00  1.0980e+00           0           0
  3787.913  4.3491e+00  1.0459e+00           0           0
  3788.785  3.5586e+00  9.9905e-01           0           0
  3789.658  2.7721e+00  9.5703e-01           0           0
  3790.530  3.8875e+00  9.8953e-01           0           0
  3791.403  5.9802e+00  9.9909e-01           0           0
  3792.276  6.4354e+00  1.0330e+00           0           0
  3793.150  4.5704e+00  1.0493e+00           0           0
  3794.023  4.7712e+00  1.0797e+00           0           0
  3794.897  5.1251e+00  1.1275e+00           0           0
  3795.771  6.1167e+00  1.1772e+00           0    33554432
  3796.645  5.7488e+00  1.1390e+00           0    33554432
  3797.519  3.9573e+00  1.0302e+00           0           0
  3798.394  3.7373e+00  9.6326e-01           0           0
  3799.268  5.1731e+00  1.0080e+00           0           0
  3800.143  5.7622e+00  1.0320e+00           0           0
  3801.018  4.5285e+00  1.0041e+00           0           0
  3801.894  5.0486e+00  1.0179e+00           0           0
  3802.769  6.5651e+00  1.0611e+00           0           0
  3803.645  5.0460e+00  1.0794e+00           0           0
  3804.521  5.8873e+00  1.1100e+00           0           0
  3805.397  3.9913e+00  1.0534e+00           0           0
  3806.273  4.2263e+00  1.0325e+00           0           0
  3807.150  4.1515e+00  9.5956e-01           0           0
  3808.027  3.6831e+00  9.6009e-01           0           0
  3808.904  6.0609e+00  9.9438e-01           0           0
  3809.781  3.7853e+00  9.4711e-01           0           0
  3810.658  2.3057e+00  8.9794e-01           0           0
  3811.536  4.3214e+00  9.5401e-01           0           0
  3812.413  5.7358e+00  9.9215e-01           0           0
  3813.291  4.7714e+00  9.8858e-01           0           0
  3814.169  5.0023e+00  1.0305e+00           0           0
  3815.048  7.3212e+00  1.0809e+00           0           0
  3815.926  6.3809e+00  1.0388e+00           0           0
  3816.805  7.3357e+00  1.0617e+00           0           0
  3817.684  7.2454e+00  1.0224e+00           0           0
  3818.563  5.9504e+00  1.0168e+00           0           0
  3819.443  7.5460e+00  1.0193e+00           0           0
  3820.322  5.5538e+00  9.9140e-01           0           0
  3821.202  7.7293e+00  9.9148e-01           0           0
  3822.082  8.0718e+00  9.7510e-01           0           0
  3822.962  5.5751e+00  9.4585e-01           0           0
  3823.842  4.1816e+00  9.4820e-01           0           0
  3824.723  6.5959e+00  1.0527e+00           0    33554432
  3825.604  8.1643e+00  1.0450e+00           0    33554432
  3826.485  5.1993e+00  9.2720e-01           0           0
  3827.366  5.5872e+00  8.9931e-01           0           0
  3828.247  6.0939e+00  9.3297e-01           0           0
  3829.129  4.5882e+00  9.5658e-01           0           0
  3830.011  4.9263e+00  9.8627e-01           0           0
  3830.893  4.3502e+00  9.7710e-01           0           0
  3831.775  3.9064e+00  9.8744e-01           0           0
  3832.657  6.2242e+00  1.0333e+00           0           0
  3833.540  6.3354e+00  1.0736e+00           0           0
  3834.423  3.8194e+00  1.0119e+00           0           0
  3835.306  4.2084e+00  1.0315e+00           0           0
  3836.189  3.8096e+00  1.0083e+00           0           0
  3837.072  3.6117e+00  9.7322e-01           0           0
  3837.956  3.8462e+00  9.2552e-01           0           0
  3838.840  4.1478e+00  8.8566e-01           0           0
  3839.724  4.8976e+00  9.0539e-01           0           0
  3840.608  5.9401e+00  8.9122e-01           0           0
  3841.492  3.9660e+00  8.8493e-01           0           0
  3842.377  3.3121e+00  8.7641e-01           0           0
  3843.262  4.4745e+00  9.2648e-01           0           0
  3844.147  4.5195e+00  9.3704e-01           0           0
  3845.032  4.6636e+00  9.3468e-01           0           0
  3845.918  7.2937e+00  9.8874e-01           0           0
  3846.803  4.0619e+00  9.4844e-01           0           0
  3847.689  4.8287e+00  8.9959e-01           0           0
  3848.575  3.2447e+00  8.1298e-01           0           0
  3849.461  2.3871e+00  8.2600e-01           0           0
  3850.348  4.3275e+00  8.6832e-01           0           0
  3851.235  4.6696e+00  9.0354e-01           0           0
  3852.121  4.1475e+00  9.2882e-01           0           0
  3853.009  3.4133e+00  9.1958e-01           0           0
  3853.896  4.7680e+00  8.8906e-01           0           0
  3854.783  3.4135e+00  8.3917e-01           0           0
  3855.671  1.4096e+00  8.4992e-01           0           0
  3856.559  5.0232e+00  9.0074e-01           0           0
  3857.447  2.5687e+00  9.0062e-01           0           0
  3858.335  5.7045e+00  9.0317e-01           0           0
  3859.224  3.8977e+00  8.2888e-01           0           0
  3860.113  2.7909e+00  8.0886e-01           0           0
  3861.002  5.0578e+00  8.0537e-01           0           0
  3861.891  3.5845e+00  8.3398e-01           0           0
  3862.780  4.4218e+00  8.7116e-01           0           0
  3863.670  5.0391e+00  8.9478e-01           0           0
  3864.559  3.2101e+00  8.1423e-01           0           0
  3865.449  1.9259e+00  7.5143e-01           0           0
  3866.339  3.6819e+00  7.9041e-01           0           0
  3867.230  5.9062e+00  8.4337e-01           0           0
  3868.120  3.2707e+00  8.1114e-01           0           0
  3869.011  3.6880e+00  8.4665e-01           0    33554432
  3869.902  3.9773e+00  8.5575e-01           0    33554432
  3870.793  3.6382e+00  8.1942e-01           0           0
  3871.685  3.4892e+00  8.2661e-01           0           0
  3872.576  3.3753e+00  8.1861e-01           0           0
  3873.468  3.7703e+00  8.0680e-01           0           0
  3874.360  3.1741e+00  7.6188e-01           0           0
  3875.252  4.0217e+00  7.7321e-01           0           0
  3876.145  4.0892e+00  8.1378e-01           0           0
  3877.037  2.6257e+00  8.1979e-01           0           0
  3877.930  2.5645e+00  7.9116e-01           0           0
  3878.823  3.5958e+00  7.5073e-01           0           0
  3879.716  3.4813e+00  7.3507e-01           0           0
  3880.610  3.3291e+00  7.5772e-01           0           0
  3881.503  3.0041e+00  8.0123e-01           0           0
  3882.397  3.4212e+00  8.2267e-01           0           0
  3883.291  5.0494e+00  7.8899e-01           0           0
  3884.186  2.7805e+00  7.5755e-01           0           0
  3885.080  4.1164e+00  8.0264e-01           0           0
  3885.975  4.6947e+00  8.8706e-01           0    33554432
  3886.870  2.8597e+00  8.1905e-01           0    33554432
  3887.765  2.1763e+00  7.7266e-01           0           0
  3888.660  4.4999e+00  8.9045e-01           0           0
  3889.556  1.2647e+00  9.6884e-01           0           0
  3890.451  2.5750e+00  9.5642e-01           0           0
  3891.347  4.2615e+00  8.9374e-01           0           0
  3892.243  4.4075e+00  7.9040e-01           0           0
  3893.140  4.5053e+00  8.0396e-01           0           0
  3894.036  4.9516e+00  8.1539e-01           0           0
  3894.933  2.3475e+00  7.8702e-01           0           0
  3895.830  3.6214e+00  7.9862e-01           0           0
  3896.727  2.5341e+00  8.1766e-01           0           0
  3897.624  2.1836e+00  7.8521e-01           0           0
  3898.522  4.0800e+00  7.9215e-01           0           0
  3899.420  3.3840e+00  7.5419e-01           0           0
  3900.318  1.8165e+00  7.0848e-01           0           0
  3901.216  3.5527e+00  7.4030e-01           0           0
  3902.114  3.1930e+00  7.7334e-01           0           0
  3903.013  3.3409e+00  7.9133e-01           0           0
  3903.912  4.3210e+00  8.0835e-01           0           0
  3904.811  2.3558e+00  7.7375e-01           0           0
  3905.710  3.3133e+00  7.8147e-01           0           0
  3906.609  3.2019e+00  7.9211e-01           0           0
  3907.509  3.4547e+00  8.3373e-01           0           0
  3908.409  3.6367e+00  9.2371e-01           0    33554432
  3909.309  3.4799e+00  9.3021e-01           0    33554432
  3910.209  3.9319e+00  8.5381e-01           0           0
  3911.110  3.9521e+00  8.5618e-01           0           0
  3912.010  2.9113e+00  8.6318e-01           0           0
  3912.911  3.3281e+00  9.1062e-01           0           0
  3913.812  3.8616e+00  9.6430e-01           0           0
  3914.713  2.6973e+00  9.2859e-01           0           0
  3915.615  1.4848e+00  9.0288e-01           0           0
  3916.517  4.2803e+00  8.6820e-01           0           0
  3917.419  3.6831e+00  8.2544e-01           0           0
  3918.321  2.5300e+00  7.4239e-01           0           0
  3919.223  2.7384e+00  7.4010e-01           0           0
  3920.126  3.1567e+00  7.0882e-01           0           0
  3921.028  2.3006e+00  6.6216e-01           0           0
  3921.931  2.4570e+00  6.6328e-01           0           0
  3922.834  3.8781e+00  6.8808e-01           0           0
  3923.738  2.4222e+00  6.5804e-01           0           0
  3924.641  1.8529e+00  6.7295e-01           0           0
  3925.545  3.6781e+00  7.1868e-01           0           0
  3926.449  3.6021e+00  7.1079e-01           0           0
  3927.353  2.1722e+00  6.4094e-01           0           0
  3928.258  2.4113e+00  6.2311e-01           0           0
  3929.162  3.7685e+00  6.3602e-01           0           0
  3930.067  4.0761e+00  6.2351e-01           0           0
  3930.972  3.3613e+00  6.0541e-01           0           0
  3931.877  3.5346e+00  6.2212e-01           0           0
  3932.783  3.4617e+00  6.4205e-01           0           0
  3933.689  2.6383e+00  6.3993e-01           0           0
  3934.594  2.8616e+00  6.4924e-01           0           0
  3935.501  4.0025e+00  6.4870e-01           0           0
  3936.407  4.4396e+00  6.3679e-01           0           0
  3937.313  3.3679e+00  6.3073e-01           0           0
  3938.220  3.2626e+00  6.5947e-01           0           0
  3939.127  4.2670e+00  6.7719e-01           0           0
  3940.034  3.7875e+00  6.9375e-01           0           0
  3940.941  3.0161e+00  6.4921e-01           0           0
  3941.849  3.0743e+00  6.4770e-01           0           0
  3942.757  2.8011e+00  6.4950e-01           0           0
  3943.665  1.6608e+00  7.5821e-01           0    33554432
  3944.573  7.7514e-01  7.4961e-01           0    33554432
  3945.481  2.4373e+00  6.7259e-01           0           0
  3946.390  3.7911e+00  7.0200e-01           0           0
  3947.299  3.1823e+00  6.7558e-01           0           0
  3948.208  2.9100e+00  6.8526e-01           0           0
  3949.117  3.7213e+00  7.2056e-01           0           0
  3950.026  2.5486e+00  6.9841e-01           0           0
  3950.936  2.5378e+00  6.7338e-01           0           0
  3951.846  2.4404e+00  6.5215e-01           0           0
  3952.756  2.2087e+00  6.4503e-01           0           0
  3953.666  3.6412e+00  6.9428e-01           0           0
  3954.576  2.4203e+00  6.6984e-01           0           0
  3955.487  2.7756e+00  6.9309e-01           0           0
  3956.398  2.6561e+00  6.8690e-01           0           0
  3957.309  3.1347e+00  6.8941e-01           0           0
  3958.220  4.4122e+00  6.7246e-01           0           0
  3959.132  4.0354e+00  6.6808e-01           0           0
  3960.044  2.6373e+00  6.3816e-01           0    33554432
  3960.956  3.7893e+00  7.0398e-01           0    33554432
  3961.868  3.6915e+00  6.7393e-01           0           0
  3962.780  3.9415e+00  6.8730e-01           0           0
  3963.693  4.3823e+00  6.4070e-01           0           0
  3964.605  2.5683e+00  6.0927e-01           0           0
  3965.518  4.1802e+00  6.2482e-01           0           0
  3966.432  3.2365e+00  6.1463e-01           0           0
  3967.345  3.2980e+00  6.2593e-01           0           0
  3968.259  3.4220e+00  6.1744e-01           0           0
  3969.173  2.8931e+00  6.0882e-01           0           0
  3970.087  3.3106e+00  5.6809e-01           0           0
  3971.001  2.3098e+00  5.3261e-01           0           0
  3971.915  1.0537e+00  5.2278e-01           0           0
  3972.830  3.4821e+00  5.8010e-01           0           0
  3973.745  4.5367e+00  7.2799e-01           0      851968
  3974.660  3.0142e+00  7.4842e-01           0      851968
  3975.575  3.9610e+00  7.8069e-01           0      851968
  3976.491  3.7110e+00  7.9205e-01           0      851968
  3977.406  3.2886e+00  7.9683e-01           0      851968
  3978.322  2.9306e+00  6.8807e-01           0           0
  3979.239  2.6376e+00  6.6833e-01           0           0
  3980.155  2.3124e+00  6.3365e-01           0           0
  3981.071  2.0205e+00  5.9780e-01           0           0
  3981.988  2.4312e+00  6.3602e-01           0    33554432
  3982.905  2.9535e+00  6.6044e-01           0    33554432
  3983.822  2.5128e+00  6.1512e-01           0           0
  3984.740  2.7861e+00  6.1562e-01           0           0
  3985.658  3.2665e+00  6.1906e-01           0           0
  3986.575  2.5070e+00  6.2606e-01           0           0
  3987.493  5.4330e+00  7.0737e-01           0    33554432
  3988.412  2.6557e+00  7.0183e-01           0    33554432
  3989.330  1.6081e+00  6.6032e-01           0           0
  3990.249  2.6071e+00  6.7777e-01           0           0
  3991.168  2.7195e+00  6.8246e-01           0           0
  3992.087  2.0226e+00  6.4405e-01           0           0
  3993.006  2.4860e+00  6.7784e-01           0           0
  3993.926  3.0121e+00  7.1216e-01           0           0
  3994.845  3.2318e+00  7.1860e-01           0           0
  3995.765  3.1618e+00  6.8966e-01           0           0
  3996.686  2.6108e+00  6.3087e-01           0           0
  3997.606  2.0917e+00  6.1481e-01           0           0
  3998.526  3.8295e+00  7.0622e-01           0           0
  3999.447  3.2690e+00  7.2657e-01           0           0
  4000.368  3.1511e+00  7.2126e-01           0           0
  4001.290  3.3813e+00  6.9354e-01           0           0
  4002.211  3.8180e+00  6.7136e-01           0           0
  4003.133  4.7370e+00  6.6668e-01           0           0
  4004.054  2.5284e+00  6.5034e-01           0           0
  4004.977  3.2621e+00  6.4667e-01           0           0
  4005.899  1.5110e+00  6.2933e-01           0           0
  4006.821  8.4452e-01  6.1321e-01           0           0
  4007.744  2.5824e+00  6.3075e-01           0           0
  4008.667  2.4873e+00  6.6631e-01           0           0
  4009.590  4.3163e+00  7.2247e-01           0           0
  4010.513  2.9506e+00  7.3141e-01           0           0
  4011.437  3.0454e+00  7.1582e-01           0           0
  4012.361  2.8177e+00  8.1773e-01           0      851968
  4013.285  1.9804e+00  7.6436e-01           0      851968
  4014.209  3.7173e+00  7.7584e-01           0      851968
  4015.133  3.7319e+00  7.9546e-01           0      851968
  4016.058  4.1358e+00  7.9449e-01           0      851968
  4016.983  3.6361e+00  8.0855e-01           0    34406400
  4017.908  2.8197e+00  6.3330e-01           0    33554432
  4018.833  2.3601e+00  6.0190e-01           0           0
  4019.759  2.1973e+00  6.4293e-01           0           0
  4020.684  3.2766e+00  6.8378e-01           0           0
  4021.610  2.3379e+00  6.8926e-01           0           0
  4022.536  3.6791e+00  7.1341e-01           0           0
