# Mean_MJD=56660.209
# RMID=023 SOURCE_TYPE=RM_TILE2
# ZFINAL=2.137
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0766
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3626.603  4.5760e+00  3.5172e+00           0       65536
  3627.438  8.5996e+00  3.5415e+00           0       65536
  3628.273  4.6658e+00  3.4167e+00           0       65536
  3629.109  3.6795e+00  3.3255e+00           0       65536
  3629.944  2.2064e+00  3.1780e+00           0       65536
  3630.780  1.3754e+00  3.2275e+00           0           0
  3631.616  1.9091e+00  3.2403e+00           0           0
  3632.453 -1.9394e+00  3.2571e+00           0           0
  3633.289  8.3504e-01  3.3489e+00           0           0
  3634.126  8.5103e+00  3.5659e+00           0           0
  3634.963  3.4691e+00  3.3519e+00           0           0
  3635.800 -2.2976e+00  3.2600e+00           0           0
  3636.637  3.0778e+00  3.2122e+00           0           0
  3637.475  1.4263e+00  3.0696e+00           0           0
  3638.312  4.5774e+00  3.0465e+00           0           0
  3639.150  4.7910e+00  3.0921e+00           0           0
  3639.988  9.4504e-01  2.9129e+00           0           0
  3640.826 -1.8402e+00  2.7429e+00           0           0
  3641.665 -1.3756e+00  2.7687e+00           0           0
  3642.503 -9.7416e-01  2.8769e+00           0           0
  3643.342  6.6189e+00  2.9467e+00           0           0
  3644.181  3.7636e-01  2.8064e+00           0           0
  3645.021  1.2539e+00  2.8680e+00           0           0
  3645.860  5.2961e+00  2.8861e+00           0           0
  3646.699  4.3028e-01  2.8133e+00           0           0
  3647.539 -8.3196e-01  2.6645e+00           0           0
  3648.379 -5.9654e+00  2.5952e+00           0           0
  3649.219  5.0025e-01  2.8015e+00           0           0
  3650.060  7.0794e-01  2.8680e+00           0           0
  3650.900 -1.5232e+00  2.8370e+00           0           0
  3651.741  3.6438e+00  2.9493e+00           0           0
  3652.582  3.1525e+00  2.9038e+00           0           0
  3653.423  1.7492e+00  2.7314e+00           0           0
  3654.264  1.5754e+00  2.7454e+00           0           0
  3655.106  3.7001e+00  2.7798e+00           0           0
  3655.948  3.7061e+00  2.7770e+00           0           0
  3656.790 -2.3059e-01  2.5098e+00           0           0
  3657.632 -1.3318e-01  2.4779e+00           0           0
  3658.474  5.3049e+00  2.5759e+00           0           0
  3659.317 -1.6958e+00  2.3629e+00           0           0
  3660.159 -4.7056e+00  2.2336e+00           0           0
  3661.002 -1.0103e+00  2.3385e+00           0           0
  3661.845  2.5109e+00  2.4648e+00           0           0
  3662.688  6.8814e+00  2.6113e+00           0           0
  3663.532 -1.4636e+00  2.5329e+00           0           0
  3664.376  3.6681e+00  2.4832e+00           0           0
  3665.219  3.7605e+00  2.5753e+00           0           0
  3666.063  8.3416e-01  2.4720e+00           0           0
  3666.908  4.1684e+00  2.4140e+00           0           0
  3667.752  2.5257e-01  2.2943e+00           0           0
  3668.597  2.7568e+00  2.2551e+00           0           0
  3669.442 -4.3688e-01  2.3056e+00           0           0
  3670.287  1.2814e+00  2.3152e+00           0    33554432
  3671.132  6.9030e+00  2.4596e+00           0    33554432
  3671.977  4.8565e+00  2.2056e+00           0           0
  3672.823 -4.4900e+00  2.0382e+00           0           0
  3673.669  1.8154e-02  2.0913e+00           0           0
  3674.515 -1.4540e+00  2.1557e+00           0           0
  3675.361  6.6989e-02  2.2134e+00           0           0
  3676.207  3.2346e+00  2.2199e+00           0           0
  3677.054  9.8742e-01  2.1691e+00           0           0
  3677.901  3.4694e-01  2.1208e+00           0           0
  3678.747  1.3863e+00  2.1234e+00           0           0
  3679.595  3.4187e+00  2.1859e+00           0           0
  3680.442  4.7587e-01  2.0765e+00           0           0
  3681.290 -3.5986e+00  1.9226e+00           0           0
  3682.137 -1.9072e+00  1.9165e+00           0           0
  3682.985  2.6782e+00  2.0506e+00           0           0
  3683.833  4.6271e+00  2.1120e+00           0           0
  3684.682  3.1114e+00  2.0104e+00           0           0
  3685.530 -1.9175e-02  1.9920e+00           0           0
  3686.379  4.1911e+00  2.1550e+00           0           0
  3687.228  1.1683e+01  2.6556e+00           0    33554432
  3688.077  4.7210e-01  2.3460e+00           0    33554432
  3688.926  3.8127e-01  1.8872e+00           0           0
  3689.776  1.5619e+00  1.8736e+00           0           0
  3690.625 -8.5358e-01  1.7757e+00           0           0
  3691.475 -1.1393e+00  1.7837e+00           0           0
  3692.325  2.0400e+00  1.8808e+00           0           0
  3693.176 -1.2463e+00  1.7887e+00           0           0
  3694.026  1.5875e+00  1.8663e+00           0           0
  3694.877  3.8475e+00  1.9272e+00           0           0
  3695.728  1.1789e+00  1.7999e+00           0           0
  3696.579  4.7873e-01  1.7357e+00           0           0
  3697.430  4.2605e+00  1.8616e+00           0           0
  3698.282  5.4025e-01  1.8077e+00           0           0
  3699.133  1.0720e+00  1.8070e+00           0           0
  3699.985 -1.9531e-02  1.8041e+00           0           0
  3700.837  1.2836e+00  1.8156e+00           0           0
  3701.689  3.2118e+00  1.8549e+00           0           0
  3702.542  9.5141e-01  1.7760e+00           0           0
  3703.394 -1.6425e+00  1.7159e+00           0           0
  3704.247  3.1257e+00  1.7743e+00           0           0
  3705.100  5.5710e+00  1.8307e+00           0           0
  3705.954  1.5706e+00  1.6629e+00           0           0
  3706.807 -6.9285e-01  1.6360e+00           0           0
  3707.661  3.1035e+00  1.6973e+00           0           0
  3708.514  1.3466e+00  1.6960e+00           0           0
  3709.368  1.6601e-01  1.5839e+00           0           0
  3710.223 -1.4091e-01  1.5749e+00           0           0
  3711.077  1.2608e+00  1.5881e+00           0           0
  3711.932  2.4827e+00  1.6074e+00           0           0
  3712.787  1.6060e+00  1.5357e+00           0           0
  3713.641  7.2865e-01  1.5405e+00           0           0
  3714.497  7.0700e-01  1.5774e+00           0           0
  3715.352  2.1900e+00  1.6041e+00           0           0
  3716.208  1.1526e+00  1.4929e+00           0           0
  3717.063 -8.7141e-01  1.4173e+00           0           0
  3717.919 -1.2399e-01  1.4361e+00           0           0
  3718.776  1.6141e+00  1.4496e+00           0           0
  3719.632  2.5020e+00  1.5018e+00           0           0
  3720.489  4.8097e-01  1.4304e+00           0           0
  3721.345  1.4122e+00  1.4648e+00           0           0
  3722.202  2.4889e+00  1.4176e+00           0           0
  3723.059  9.4534e-02  1.3959e+00           0           0
  3723.917  1.2084e+00  1.3555e+00           0           0
  3724.774 -2.6593e-01  1.2751e+00           0           0
  3725.632  1.7298e+00  1.3742e+00           0           0
  3726.490  1.6777e+00  1.3894e+00           0           0
  3727.348 -1.5944e-01  1.3978e+00           0           0
  3728.207  8.4785e-01  1.4177e+00           0           0
  3729.065  2.6899e+00  1.4481e+00           0           0
  3729.924  8.3892e-01  1.4207e+00           0           0
  3730.783 -1.6522e+00  1.3063e+00           0           0
  3731.642 -8.4874e-01  1.2877e+00           0           0
  3732.501  1.2836e+00  1.3006e+00           0           0
  3733.361  1.5117e+00  1.3879e+00           0           0
  3734.221  2.0904e+00  1.6002e+00           0    33554432
  3735.081  3.0120e+00  1.5904e+00           0    33554432
  3735.941  1.3301e+00  1.3036e+00           0           0
  3736.801  9.5201e-01  1.3021e+00           0           0
  3737.662  1.9477e+00  1.2744e+00           0           0
  3738.522  2.5290e+00  1.3309e+00           0           0
  3739.383  4.2024e+00  1.3917e+00           0           0
  3740.244  1.3656e+00  1.3954e+00           0           0
  3741.106  2.6909e+00  1.4391e+00           0           0
  3741.967  2.6757e+00  1.3796e+00           0           0
  3742.829  1.0021e+00  1.3284e+00           0           0
  3743.691  2.0760e+00  1.3120e+00           0           0
  3744.553  3.2305e+00  1.3196e+00           0           0
  3745.415 -5.7717e-01  1.2797e+00           0           0
  3746.278  1.8072e+00  1.2945e+00           0           0
  3747.140  2.6236e+00  1.3482e+00           0           0
  3748.003  1.0402e-01  1.1795e+00           0           0
  3748.867 -8.5446e-01  1.1339e+00           0           0
  3749.730 -9.5196e-01  1.0965e+00           0           0
  3750.593  6.0626e-01  1.1852e+00           0           0
  3751.457  2.2339e+00  1.2680e+00           0           0
  3752.321  2.5754e+00  1.2677e+00           0           0
  3753.185  8.2193e-01  1.1871e+00           0           0
  3754.049 -1.0804e+00  1.1071e+00           0           0
  3754.914  1.0570e+00  1.1869e+00           0           0
  3755.779  1.0596e+00  1.2046e+00           0           0
  3756.643 -8.0217e-01  1.1576e+00           0           0
  3757.509  1.2259e+00  1.2021e+00           0           0
  3758.374  2.6591e+00  1.2134e+00           0           0
  3759.239 -4.7614e-01  1.1372e+00           0           0
  3760.105  1.8419e+00  1.1793e+00           0           0
  3760.971  4.6183e-01  1.1521e+00           0           0
  3761.837  5.4967e-01  1.1411e+00           0           0
  3762.703  2.1318e+00  1.1727e+00           0           0
  3763.570  2.5516e+00  1.1776e+00           0           0
  3764.437  1.3550e+00  1.1600e+00           0           0
  3765.303  1.4435e+00  1.1471e+00           0           0
  3766.170  2.2918e-01  1.0973e+00           0           0
  3767.038  1.7701e+00  1.1330e+00           0           0
  3767.905  2.5836e+00  1.1181e+00           0           0
  3768.773  1.4147e+00  1.0449e+00           0           0
  3769.641  6.3240e-01  1.0190e+00           0           0
  3770.509  1.0963e+00  1.0587e+00           0           0
  3771.377  3.3419e-01  1.1059e+00           0           0
  3772.246  1.8875e+00  1.1328e+00           0           0
  3773.114  1.8551e+00  1.1455e+00           0           0
  3773.983  3.8052e-01  1.0614e+00           0           0
  3774.852  2.4317e-01  1.0179e+00           0           0
  3775.722 -5.9412e-01  1.0054e+00           0           0
  3776.591 -1.3842e+00  9.9533e-01           0           0
  3777.461 -2.0471e+00  9.9213e-01           0           0
  3778.331 -5.3105e-01  1.0665e+00           0           0
  3779.201  1.9229e+00  1.1126e+00           0           0
  3780.071  2.3499e+00  1.1223e+00           0           0
  3780.942  1.2651e+00  1.0650e+00           0           0
  3781.812  1.2812e+00  1.0337e+00           0           0
  3782.683  2.2740e+00  1.0231e+00           0           0
  3783.554  2.7732e+00  1.1258e+00           0           0
  3784.426  2.2009e+00  1.0751e+00           0           0
  3785.297  1.5360e+00  1.0847e+00           0           0
  3786.169  2.0851e+00  1.0595e+00           0           0
  3787.041  1.4885e+00  1.0265e+00           0           0
  3787.913  1.3592e+00  9.9114e-01           0           0
  3788.785  3.3036e+00  9.7804e-01           0           0
  3789.658  4.1683e+00  1.0205e+00           0           0
  3790.530  1.9694e+00  1.0210e+00           0           0
  3791.403  2.0353e+00  1.0360e+00           0           0
  3792.276 -3.2887e-01  9.8541e-01           0           0
  3793.150  1.6150e+00  9.9249e-01           0           0
  3794.023  2.8950e+00  1.0331e+00           0           0
  3794.897  2.3678e+00  1.0132e+00           0           0
  3795.771  3.4303e+00  1.0729e+00           0           0
  3796.645  4.5334e+00  1.0971e+00           0           0
  3797.519  3.2035e+00  1.0578e+00           0           0
  3798.394  5.1180e+00  1.0666e+00           0           0
  3799.268  4.1098e+00  1.0083e+00           0           0
  3800.143  8.5989e-01  9.1584e-01           0           0
  3801.018  1.1873e+00  9.2619e-01           0           0
  3801.894  2.6013e+00  9.7075e-01           0           0
  3802.769  2.9505e+00  9.8476e-01           0           0
  3803.645  4.3835e+00  1.0169e+00           0           0
  3804.521  3.8453e+00  9.7872e-01           0           0
  3805.397  2.7001e+00  9.6282e-01           0           0
  3806.273  4.1149e+00  1.0061e+00           0           0
  3807.150  4.9584e+00  1.0298e+00           0           0
  3808.027  5.6284e+00  1.0415e+00           0           0
  3808.904  4.7279e+00  1.0048e+00           0           0
  3809.781  5.2194e+00  1.0307e+00           0           0
  3810.658  6.4227e+00  1.0281e+00           0           0
  3811.536  5.8457e+00  1.0208e+00           0           0
  3812.413  5.9764e+00  1.0354e+00           0           0
  3813.291  8.0326e+00  1.0896e+00           0           0
  3814.169  7.4743e+00  1.1232e+00           0           0
  3815.048  5.9710e+00  1.0481e+00           0           0
  3815.926  6.0706e+00  1.0666e+00           0           0
  3816.805  7.1315e+00  1.0422e+00           0           0
  3817.684  5.8544e+00  1.0529e+00           0           0
  3818.563  4.7323e+00  1.0519e+00           0           0
  3819.443  2.3278e+00  9.5322e-01           0           0
  3820.322  2.9230e+00  9.8477e-01           0           0
  3821.202  5.5968e+00  9.7134e-01           0           0
  3822.082  5.5795e+00  9.5559e-01           0           0
  3822.962  3.7144e+00  9.1607e-01           0           0
  3823.842  3.5752e+00  8.8946e-01           0           0
  3824.723  3.7602e+00  8.7085e-01           0           0
  3825.604  3.8486e+00  9.0438e-01           0           0
  3826.485  4.2573e+00  9.1537e-01           0           0
  3827.366  4.4373e+00  9.3435e-01           0           0
  3828.247  3.0599e+00  9.3773e-01           0           0
  3829.129  4.8138e+00  9.8220e-01           0           0
  3830.011 -4.6123e-01  1.0289e+00           0    33554432
  3830.893 -7.8024e-01  1.0055e+00           0    33554432
  3831.775  2.9287e+00  9.5929e-01           0           0
  3832.657  1.9811e+00  9.7117e-01           0    33554432
  3833.540  5.1393e+00  1.0384e+00           0    33554432
  3834.423  1.9291e+00  1.0096e+00           0           0
  3835.306  2.3401e+00  8.8761e-01           0           0
  3836.189  3.6500e+00  9.1235e-01           0           0
  3837.072  3.9325e+00  9.3245e-01           0           0
  3837.956  4.5895e+00  9.6099e-01           0           0
  3838.840  3.3582e+00  9.1493e-01           0           0
  3839.724  2.2279e+00  8.1866e-01           0           0
  3840.608  2.3421e+00  8.1698e-01           0           0
  3841.492  2.7677e+00  8.2870e-01           0           0
  3842.377  2.8265e+00  8.6943e-01           0           0
  3843.262  3.1924e+00  8.7497e-01           0           0
  3844.147  4.4297e+00  9.2657e-01           0           0
  3845.032  1.9051e+00  9.0354e-01           0           0
  3845.918  2.8803e+00  8.9154e-01           0           0
  3846.803  4.2347e+00  9.3350e-01           0           0
  3847.689  3.9855e+00  8.8111e-01           0           0
  3848.575  3.3937e+00  8.4365e-01           0           0
  3849.461  1.7098e+00  8.0639e-01           0           0
  3850.348  2.7890e+00  8.1741e-01           0           0
  3851.235  1.1240e+00  7.7852e-01           0           0
  3852.121  1.3001e+00  7.5946e-01           0           0
  3853.009  3.4807e+00  8.1762e-01           0           0
  3853.896  3.4062e+00  8.2041e-01           0           0
  3854.783  2.8290e+00  7.8722e-01           0           0
  3855.671  1.2359e+00  7.4462e-01           0           0
  3856.559  1.7788e+00  7.8693e-01           0           0
  3857.447  1.7674e+00  7.4958e-01           0           0
  3858.335  1.1098e+00  7.4566e-01           0           0
  3859.224  1.5399e+00  7.1208e-01           0           0
  3860.113  9.5226e-01  6.9168e-01           0           0
  3861.002  3.3703e+00  7.3936e-01           0           0
  3861.891  2.1959e+00  7.5089e-01           0           0
  3862.780  1.2004e+00  7.3392e-01           0           0
  3863.670  1.3113e+00  7.2362e-01           0           0
  3864.559  5.8549e-01  7.1679e-01           0           0
  3865.449  2.4934e+00  7.7893e-01           0           0
  3866.339  1.4931e+00  7.7189e-01           0           0
  3867.230  2.1793e+00  7.8493e-01           0           0
  3868.120  2.0800e+00  7.4990e-01           0           0
  3869.011  8.9024e-01  7.0622e-01           0           0
  3869.902  1.5727e+00  6.8816e-01           0           0
  3870.793  3.0575e+00  6.9040e-01           0           0
  3871.685  1.0952e+00  6.3754e-01           0           0
  3872.576  1.0151e+00  6.4382e-01           0           0
  3873.468  2.5446e+00  7.3905e-01           0           0
  3874.360  3.3406e+00  7.9213e-01           0           0
  3875.252  2.5683e+00  8.4362e-01           0    33554432
  3876.145  1.7664e+00  7.8913e-01           0    33554432
  3877.037  2.5284e+00  7.4087e-01           0           0
  3877.930  1.8309e+00  6.8465e-01           0           0
  3878.823  1.8596e+00  7.1360e-01           0           0
  3879.716  2.7187e+00  7.2001e-01           0           0
  3880.610  2.1825e+00  7.1065e-01           0           0
  3881.503  1.3456e+00  6.9339e-01           0           0
  3882.397  1.4191e+00  6.9677e-01           0           0
  3883.291  3.8061e+00  7.3655e-01           0           0
  3884.186  3.5532e+00  7.6491e-01           0           0
  3885.080  1.7084e+00  7.1463e-01           0           0
  3885.975  2.5504e+00  7.0369e-01           0           0
  3886.870  2.3878e+00  6.8559e-01           0           0
  3887.765  4.1766e+00  7.2349e-01           0           0
  3888.660  1.8203e+00  7.9856e-01           0           0
  3889.556  1.3362e+00  8.6336e-01           0           0
  3890.451  3.1673e+00  9.1071e-01           0           0
  3891.347  2.7799e+00  8.3784e-01           0           0
  3892.243  4.1632e+00  7.4048e-01           0           0
  3893.140  3.2196e+00  6.8470e-01           0           0
  3894.036  3.3258e+00  6.9303e-01           0           0
  3894.933  2.3066e+00  7.0681e-01           0           0
  3895.830  1.6741e+00  7.1564e-01           0           0
  3896.727  3.7436e+00  7.2872e-01           0           0
  3897.624  2.0368e+00  6.7754e-01           0           0
  3898.522  1.1993e+00  6.3856e-01           0           0
  3899.420  1.7353e+00  6.4822e-01           0           0
  3900.318  1.8700e+00  6.6419e-01           0           0
  3901.216  1.4767e+00  6.5138e-01           0           0
  3902.114  2.1625e+00  6.8770e-01           0           0
  3903.013  3.8375e+00  7.0469e-01           0           0
  3903.912  1.8061e+00  6.7911e-01           0           0
  3904.811  2.1427e+00  6.8349e-01           0           0
  3905.710  1.3222e+00  7.0116e-01           0           0
  3906.609  3.6391e-01  6.9540e-01           0           0
  3907.509  3.2200e+00  7.6946e-01           0           0
  3908.409  3.4566e+00  7.9327e-01           0           0
  3909.309  2.3820e+00  7.7299e-01           0           0
  3910.209  1.4930e+00  7.6418e-01           0           0
  3911.110  2.1163e+00  7.4572e-01           0           0
  3912.010  2.2170e+00  7.9038e-01           0           0
  3912.911  5.8618e-01  8.0256e-01           0           0
  3913.812  2.5582e+00  8.7312e-01           0           0
  3914.713  2.1271e+00  9.0310e-01           0           0
  3915.615  2.9917e+00  8.7664e-01           0           0
  3916.517  2.8010e+00  7.8116e-01           0           0
  3917.419  1.1158e+00  6.7690e-01           0           0
  3918.321  1.1364e+00  6.2403e-01           0           0
  3919.223  2.8298e+00  7.3080e-01           0       65536
  3920.126  1.5416e+00  7.0905e-01           0       65536
  3921.028  1.9445e+00  6.3932e-01           0       65536
  3921.931  1.7288e+00  5.8797e-01           0           0
  3922.834  1.1019e+00  5.6776e-01           0           0
  3923.738  2.2693e+00  5.7910e-01           0           0
  3924.641  1.2178e+00  5.8298e-01           0           0
  3925.545  2.4580e+00  6.2702e-01           0           0
  3926.449  2.3659e+00  6.1579e-01           0           0
  3927.353  1.6022e+00  5.9328e-01           0           0
  3928.258  1.1472e+00  5.6147e-01           0           0
  3929.162  8.7262e-01  5.5386e-01           0           0
  3930.067  1.5950e+00  5.5697e-01           0           0
  3930.972  1.1207e+00  5.4679e-01           0           0
  3931.877  9.6307e-01  5.4346e-01           0           0
  3932.783  1.6041e+00  5.4891e-01           0           0
  3933.689  2.1338e+00  5.7583e-01           0           0
  3934.594  1.5913e+00  5.5437e-01           0           0
  3935.501  7.8418e-01  5.3321e-01           0           0
  3936.407  1.4583e+00  5.2757e-01           0           0
  3937.313  5.6886e-01  5.1330e-01           0           0
  3938.220  6.2726e-01  5.2605e-01           0           0
  3939.127  2.0839e+00  5.7961e-01           0           0
  3940.034  2.2316e+00  6.0727e-01           0           0
  3940.941  1.4760e+00  6.0331e-01           0           0
  3941.849  1.5841e+00  6.0235e-01           0           0
  3942.757  1.5637e+00  6.0046e-01           0           0
  3943.665  1.1752e+00  5.7847e-01           0           0
  3944.573  1.4028e+00  5.8816e-01           0           0
  3945.481  2.3790e+00  5.9795e-01           0           0
  3946.390  1.4060e+00  5.9863e-01           0           0
  3947.299  2.9061e-01  5.7855e-01           0           0
  3948.208  1.1552e+00  6.1111e-01           0           0
  3949.117  1.6328e+00  5.8765e-01           0           0
  3950.026  8.8025e-01  5.7117e-01           0           0
  3950.936  9.5438e-01  5.7660e-01           0           0
  3951.846  2.3603e+00  5.9573e-01           0           0
  3952.756  1.0726e+00  5.6861e-01           0           0
  3953.666  3.9814e-01  5.1368e-01           0           0
  3954.576  8.9236e-01  5.4419e-01           0           0
  3955.487  1.3074e+00  5.2898e-01           0           0
  3956.398  1.1649e+00  5.4488e-01           0           0
  3957.309  1.8233e+00  5.6626e-01           0           0
  3958.220  2.4573e+00  5.7573e-01           0           0
  3959.132  1.7588e+00  5.6608e-01           0           0
  3960.044  1.4023e+00  5.5083e-01           0           0
  3960.956  1.3319e+00  5.3572e-01           0           0
  3961.868  4.4796e-01  5.1818e-01           0           0
  3962.780  1.0933e+00  5.2324e-01           0           0
  3963.693  9.0947e-01  5.0459e-01           0           0
  3964.605  3.5401e-01  4.8337e-01           0           0
  3965.518  8.4192e-01  4.8941e-01           0           0
  3966.432  1.3740e+00  4.8138e-01           0           0
  3967.345  5.4973e-01  4.6937e-01           0           0
  3968.259  1.0901e+00  4.6177e-01           0           0
  3969.173  6.1665e-01  4.4145e-01           0           0
  3970.087  1.1594e+00  4.4232e-01           0           0
  3971.001  1.2600e+00  4.6096e-01           0           0
  3971.915  6.2540e-01  4.6250e-01           0           0
  3972.830  7.5147e-01  4.6584e-01           0           0
  3973.745  7.2635e-01  4.7895e-01           0           0
  3974.660  8.5407e-01  5.1401e-01           0           0
  3975.575  1.1203e+00  5.4388e-01           0           0
  3976.491  1.1196e+00  5.5172e-01           0           0
  3977.406  8.8142e-01  5.2959e-01           0           0
  3978.322  4.9805e-01  5.2693e-01           0           0
  3979.239 -3.7256e-01  4.9312e-01           0           0
  3980.155  1.4391e+00  5.2395e-01           0           0
  3981.071  7.4005e-01  5.1277e-01           0           0
  3981.988  2.9439e-01  5.0914e-01           0           0
  3982.905  1.3005e+00  5.0106e-01           0           0
  3983.822  1.3802e+00  5.1607e-01           0           0
  3984.740  1.9423e+00  5.5076e-01           0           0
  3985.658  7.2798e-01  5.3604e-01           0           0
  3986.575  5.1513e-01  5.1007e-01           0           0
  3987.493  1.5400e+00  5.6345e-01           0           0
  3988.412  2.1275e+00  5.9487e-01           0    33554432
  3989.330  1.5903e+00  5.9917e-01           0    33554432
  3990.249  1.9870e+00  5.4808e-01           0           0
  3991.168  6.9047e-01  5.1103e-01           0           0
  3992.087  1.0784e+00  5.0706e-01           0           0
  3993.006  1.3707e+00  5.1315e-01           0           0
  3993.926  7.1862e-01  5.0546e-01           0           0
  3994.845  1.0611e+00  5.2517e-01           0           0
  3995.765  1.9726e+00  5.5538e-01           0           0
  3996.686  1.2375e+00  5.3736e-01           0           0
  3997.606  2.2116e-01  5.1731e-01           0           0
  3998.526  5.4736e-01  5.0287e-01           0           0
  3999.447  1.5944e+00  5.4241e-01           0           0
  4000.368  1.5866e+00  5.4773e-01           0           0
  4001.290  1.1649e+00  5.4776e-01           0           0
  4002.211  1.0660e+00  5.2171e-01           0           0
  4003.133  1.3690e+00  5.2921e-01           0           0
  4004.054  1.5634e+00  5.1668e-01           0           0
  4004.977  1.1715e+00  4.9296e-01           0           0
  4005.899  4.4445e-01  4.7061e-01           0           0
  4006.821  5.0297e-01  4.6896e-01           0           0
  4007.744  3.5022e-01  4.9091e-01           0           0
  4008.667  9.9245e-01  5.4156e-01           0           0
  4009.590  1.6183e+00  5.9190e-01           0           0
  4010.513  1.3871e+00  5.7381e-01           0           0
  4011.437  9.8609e-01  5.8846e-01           0           0
  4012.361  1.9466e+00  6.0858e-01           0           0
  4013.285  2.0078e+00  6.1150e-01           0           0
  4014.209  6.4685e-01  5.7509e-01           0           0
