# Mean_MJD=56660.209
# RMID=177 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.482
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0189
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3684.682  1.0544e+01  2.0753e+00       65536       65552
  3685.530  7.1036e+00  2.0182e+00       65536       65552
  3686.379  4.8438e+00  1.9212e+00       65536       65552
  3687.228  1.6200e+00  1.7838e+00       65536       65552
  3688.077  4.5419e+00  1.8878e+00       65536       65552
  3688.926  6.3687e+00  1.8563e+00       65536       65552
  3689.776  5.8350e+00  1.8323e+00       65536       65552
  3690.625  6.8193e+00  1.8506e+00       65536       65552
  3691.475  9.0467e+00  1.9574e+00       65536       65552
  3692.325  8.0557e+00  1.9894e+00       65536       65552
  3693.176  5.6032e+00  1.9024e+00       65536       65552
  3694.026  6.4291e+00  1.9432e+00       65536       65552
  3694.877  6.8794e+00  1.8823e+00       65536       65552
  3695.728  6.7991e+00  1.9328e+00       65536       65552
  3696.579  1.2885e+01  1.9731e+00       65536       65552
  3697.430  3.2828e+00  1.8380e+00       65536       65552
  3698.282  5.4570e+00  1.8099e+00       65536       65552
  3699.133  4.1202e+00  1.8116e+00       65536       65552
  3699.985  2.9083e+00  1.9222e+00       65536    33619984
  3700.837  9.0239e+00  2.0388e+00       65536    33619984
  3701.689  5.7926e+00  1.9304e+00       65536       65552
  3702.542  5.0988e+00  1.9313e+00       65536       65552
  3703.394  8.5115e+00  1.9272e+00       65536       65552
  3704.247  7.5855e+00  1.9586e+00       65536       65552
  3705.100  6.3416e+00  1.8411e+00       65536       65552
  3705.954  7.6759e+00  1.8620e+00       65536       65552
  3706.807  2.6420e+00  1.7110e+00       65536       65552
  3707.661  6.3257e+00  1.7090e+00       65536       65552
  3708.514  3.2139e+00  1.6461e+00       65536       65552
  3709.368  7.1462e+00  1.7470e+00       65536       65552
  3710.223  1.1113e+01  1.8294e+00       65536       65552
  3711.077  5.1399e+00  1.7643e+00       65536       65552
  3711.932  4.6005e+00  1.6989e+00       65536       65552
  3712.787  5.4237e+00  1.7210e+00       65536       65552
  3713.641  4.4945e+00  1.7553e+00       65536       65552
  3714.497  7.0156e+00  1.8220e+00       65536       65552
  3715.352  7.6823e+00  1.7325e+00       65536       65552
  3716.208  4.5935e+00  1.6742e+00       65536       65552
  3717.063  8.9756e+00  1.6790e+00       65536       65552
  3717.919  5.2910e+00  1.7156e+00       65536    33619984
  3718.776  7.9023e+00  1.7099e+00       65536    33619984
  3719.632  6.2851e+00  1.6246e+00       65536       65552
  3720.489  3.9611e+00  1.4834e+00       65536       65552
  3721.345  7.4275e+00  1.5044e+00       65536       65552
  3722.202  5.9950e+00  1.4780e+00       65536       65552
  3723.059  5.1748e+00  1.4485e+00       65536       65552
  3723.917  6.3983e+00  1.4831e+00       65536       65552
  3724.774  4.2923e+00  1.5270e+00       65536       65552
  3725.632  4.7667e+00  1.5897e+00       65536       65552
  3726.490  9.0634e+00  1.6902e+00       65536       65552
  3727.348  3.8415e+00  1.5972e+00       65536       65552
  3728.207  7.5314e+00  1.6071e+00       65536       65552
  3729.065  2.7293e+00  1.5112e+00       65536       65552
  3729.924  4.0823e+00  1.4902e+00       65536       65552
  3730.783  8.9432e+00  1.5944e+00       65536       65552
  3731.642  6.7493e+00  1.5708e+00       65536       65552
  3732.501  5.7893e+00  1.6019e+00       65536       65552
  3733.361  8.3292e+00  1.6604e+00       65536       65552
  3734.221  6.6263e+00  1.5930e+00       65536       65552
  3735.081  5.8188e+00  1.5205e+00       65536       65552
  3735.941  6.5350e+00  1.5476e+00       65536       65552
  3736.801  6.3031e+00  1.5876e+00       65536       65552
  3737.662  6.7528e+00  1.6057e+00       65536       65552
  3738.522  6.0092e+00  1.6007e+00       65536       65552
  3739.383  6.2028e+00  1.6337e+00       65536       65552
  3740.244  6.3754e+00  1.6392e+00       65536       65552
  3741.106  7.0524e+00  1.6164e+00       65536       65552
  3741.967  8.4588e+00  1.6514e+00       65536       65552
  3742.829  8.0744e+00  1.6401e+00       65536       65552
  3743.691  7.1480e+00  1.5926e+00       65536       65552
  3744.553  6.7893e+00  1.5187e+00       65536       65552
  3745.415  5.0941e+00  1.4323e+00       65536       65552
  3746.278  3.8054e+00  1.4236e+00       65536       65552
  3747.140  4.9019e+00  1.4449e+00       65536       65552
  3748.003  6.1954e+00  1.4262e+00       65536       65552
  3748.867  8.8228e+00  1.4754e+00       65536       65552
  3749.730  5.4257e+00  1.3470e+00       65536       65552
  3750.593  4.9265e+00  1.4312e+00       65536       65552
  3751.457  7.2932e+00  1.5101e+00       65536       65552
  3752.321  6.9935e+00  1.5508e+00       65536       65552
  3753.185  6.2199e+00  1.5018e+00       65536       65552
  3754.049  5.9845e+00  1.4519e+00       65536       65552
  3754.914  6.7380e+00  1.5234e+00       65536       65552
  3755.779  9.0358e+00  1.5866e+00       65536       65552
  3756.643  8.3450e+00  1.5282e+00       65536       65552
  3757.509  4.5075e+00  1.4135e+00       65536       65552
  3758.374  6.8960e+00  1.4011e+00       65536       65552
  3759.239  6.5341e+00  1.3809e+00       65536       65552
  3760.105  7.4879e+00  1.3850e+00       65536       65552
  3760.971  8.1732e+00  1.4077e+00       65536       65552
  3761.837  7.2803e+00  1.3360e+00       65536       65552
  3762.703  5.3451e+00  1.2403e+00       65536       65552
  3763.570  3.4636e+00  1.1729e+00       65536       65552
  3764.437  4.0920e+00  1.1985e+00       65536       65552
  3765.303  4.2559e+00  1.2560e+00       65536       65552
  3766.170  5.5433e+00  1.3430e+00       65536       65552
  3767.038  4.0949e+00  1.2051e+00       65536       65552
  3767.905  1.9572e+00  1.2672e+00       65536    33619984
  3768.773  1.0622e+01  1.3484e+00       65536    33619984
  3769.641  4.5946e+00  1.2266e+00       65536       65552
  3770.509  6.0178e+00  1.2691e+00       65536       65552
  3771.377  7.2000e+00  1.2955e+00       65536       65552
  3772.246  6.3313e+00  1.3682e+00       65536       65552
  3773.114  7.4410e+00  1.3265e+00       65536       65552
  3773.983  5.7615e+00  1.3042e+00       65536       65552
  3774.852  7.0800e+00  1.3901e+00       65536       65552
  3775.722  6.7823e+00  1.4043e+00       65536    33619984
  3776.591  6.4590e+00  1.4945e+00       65536    33619984
  3777.461  6.5236e+00  1.3933e+00       65536    33619984
  3778.331  5.8434e+00  1.3633e+00       65536       65552
  3779.201  5.1990e+00  1.2673e+00       65536       65552
  3780.071  5.5332e+00  1.2707e+00       65536       65552
  3780.942  7.4613e+00  1.2750e+00       65536       65552
  3781.812  6.7925e+00  1.2645e+00       65536       65552
  3782.683  5.5259e+00  1.2155e+00       65536       65552
  3783.554  5.9212e+00  1.2440e+00       65536       65552
  3784.426  3.5425e+00  1.1972e+00       65536       65552
  3785.297  4.9368e+00  1.2638e+00       65536    33619984
  3786.169  4.2911e+00  1.2898e+00       65536    33619984
  3787.041  4.2671e+00  1.1637e+00       65536       65552
  3787.913  6.0888e+00  1.2071e+00       65536       65552
  3788.785  7.4523e+00  1.2113e+00       65536       65552
  3789.658  6.7601e+00  1.1862e+00       65536       65552
  3790.530  6.2673e+00  1.1625e+00       65536       65552
  3791.403  5.5172e+00  1.1352e+00       65536       65552
  3792.276  4.3583e+00  1.1066e+00       65536       65552
  3793.150  4.6076e+00  1.1623e+00       65536       65552
  3794.023  7.4002e+00  1.2566e+00       65536       65552
  3794.897  9.4552e+00  1.2936e+00       65536       65552
  3795.771  6.1042e+00  1.2021e+00       65536       65552
  3796.645  8.3054e+00  1.2170e+00       65536       65552
  3797.519  7.0272e+00  1.1499e+00       65536       65552
  3798.394  4.4571e+00  1.1262e+00       65536       65552
  3799.268  6.2694e+00  1.1243e+00       65536       65552
  3800.143  3.9888e+00  1.1006e+00       65536       65552
  3801.018  6.0855e+00  1.1626e+00       65536       65552
  3801.894  5.9711e+00  1.1419e+00       65536       65552
  3802.769  6.0794e+00  1.1784e+00       65536       65552
  3803.645  7.0219e+00  1.2089e+00       65536       65552
  3804.521  6.9360e+00  1.2319e+00       65536       65552
  3805.397  6.4545e+00  1.1998e+00       65536       65552
  3806.273  5.1413e+00  1.1515e+00       65536       65552
  3807.150  5.8958e+00  1.1185e+00       65536       65552
  3808.027  6.6969e+00  1.1349e+00       65536       65552
  3808.904  6.2938e+00  1.1302e+00       65536       65552
  3809.781  5.4433e+00  1.0927e+00       65536       65552
  3810.658  5.1585e+00  1.0779e+00       65536       65552
  3811.536  5.8932e+00  1.0887e+00       65536       65552
  3812.413  6.4563e+00  1.1356e+00       65536       65552
  3813.291  6.9322e+00  1.1533e+00       65536       65552
  3814.169  6.8004e+00  1.1984e+00       65536       65552
  3815.048  5.7351e+00  1.1571e+00       65536       65552
  3815.926  4.8247e+00  1.1095e+00       65536       65552
  3816.805  3.4629e+00  1.0671e+00       65536       65552
  3817.684  5.6841e+00  1.0724e+00       65536       65552
  3818.563  5.7790e+00  1.1078e+00       65536       65552
  3819.443  4.6701e+00  1.0633e+00       65536       65552
  3820.322  6.0033e+00  1.0762e+00       65536       65552
  3821.202  5.9374e+00  1.0636e+00       65536       65552
  3822.082  6.9028e+00  1.0686e+00       65536       65552
  3822.962  7.5290e+00  1.0908e+00       65536       65552
  3823.842  7.8018e+00  1.1212e+00       65536       65552
  3824.723  7.5478e+00  1.1178e+00       65536       65552
  3825.604  6.8360e+00  1.0484e+00       65536       65552
  3826.485  6.7610e+00  9.9584e-01       65536       65552
  3827.366  6.1888e+00  9.7581e-01       65536       65552
  3828.247  6.1180e+00  1.0104e+00       65536       65552
  3829.129  6.9775e+00  1.0952e+00       65536       65552
  3830.011  6.9749e+00  1.1103e+00       65536       65552
  3830.893  5.5159e+00  1.1204e+00       65536       65552
  3831.775  5.9291e+00  1.1124e+00       65536       65552
  3832.657  6.3562e+00  1.1412e+00       65536       65552
  3833.540  5.8731e+00  1.1325e+00       65536       65552
  3834.423  5.5940e+00  1.1351e+00       65536       65552
  3835.306  4.9021e+00  1.0967e+00       65536       65552
  3836.189  3.8720e+00  1.0569e+00       65536       65552
  3837.072  5.7327e+00  1.0846e+00       65536       65552
  3837.956  7.0300e+00  1.0332e+00       65536       65552
  3838.840  6.7748e+00  1.0319e+00       65536       65552
  3839.724  6.6163e+00  9.9641e-01       65536       65552
  3840.608  6.4662e+00  9.9471e-01       65536       65552
  3841.492  6.2175e+00  1.0180e+00       65536       65552
  3842.377  7.8810e+00  1.0705e+00       65536       65552
  3843.262  7.4972e+00  1.0825e+00       65536       65552
  3844.147  5.4527e+00  1.0540e+00       65536       65552
  3845.032  5.5227e+00  1.0747e+00       65536       65552
  3845.918  5.4815e+00  1.0537e+00       65536       65552
  3846.803  3.5326e+00  1.0582e+00       65536       65552
  3847.689  6.2433e+00  1.0351e+00       65536       65552
  3848.575  8.3275e+00  1.0385e+00       65536       65552
  3849.461  8.1006e+00  1.0259e+00       65536       65552
  3850.348  5.2607e+00  1.0098e+00       65536       65552
  3851.235  5.0134e+00  1.0169e+00       65536       65552
  3852.121  8.5627e+00  1.0780e+00       65536       65552
  3853.009  5.7168e+00  1.0384e+00       65536       65552
  3853.896  5.1936e+00  9.7821e-01       65536       65552
  3854.783  4.2991e+00  9.5717e-01       65536       65552
  3855.671  4.5179e+00  9.7808e-01       65536       65552
  3856.559  5.8900e+00  1.0340e+00       65536       65552
  3857.447  6.8966e+00  1.0736e+00       65536       65552
  3858.335  7.2031e+00  1.0367e+00       65536       65552
  3859.224  3.2703e+00  9.3464e-01       65536       65552
  3860.113  4.0157e+00  8.9008e-01       65536       65552
  3861.002  6.6454e+00  9.6377e-01       65536       65552
  3861.891  7.5738e+00  1.0039e+00       65536       65552
  3862.780  6.6188e+00  1.0180e+00       65536       65552
  3863.670  5.1689e+00  9.9677e-01       65536       65552
  3864.559  5.9784e+00  9.7630e-01       65536       65552
  3865.449  4.8548e+00  9.1285e-01       65536       65552
  3866.339  4.6222e+00  9.1585e-01       65536       65552
  3867.230  5.3961e+00  9.3096e-01       65536       65552
  3868.120  5.5622e+00  9.4427e-01       65536       65552
  3869.011  6.9889e+00  9.6032e-01       65536       65552
  3869.902  5.5983e+00  9.4188e-01       65536       65552
  3870.793  4.0939e+00  9.0490e-01       65536       65552
  3871.685  5.3669e+00  9.4631e-01       65536       65552
  3872.576  6.7187e+00  9.6900e-01       65536       65552
  3873.468  5.8368e+00  9.5170e-01       65536       65552
  3874.360  7.4912e+00  9.5231e-01       65536       65552
  3875.252  7.5696e+00  9.5307e-01       65536       65552
  3876.145  6.1938e+00  9.5774e-01       65536       65552
  3877.037  6.4051e+00  9.8641e-01       65536       65552
  3877.930  7.9934e+00  9.8218e-01       65536       65552
  3878.823  7.9331e+00  9.3808e-01       65536       65552
  3879.716  5.3058e+00  8.6301e-01       65536       65552
  3880.610  4.8962e+00  8.7142e-01       65536       65552
  3881.503  7.0378e+00  9.5823e-01       65536       65552
  3882.397  6.4938e+00  9.4614e-01       65536       65552
  3883.291  4.5935e+00  8.9674e-01       65536       65552
  3884.186  5.2896e+00  8.8903e-01       65536       65552
  3885.080  5.6067e+00  9.3408e-01       65536       65552
  3885.975  6.5904e+00  9.6050e-01       65536       65552
  3886.870  5.6575e+00  9.0220e-01       65536       65552
  3887.765  4.9424e+00  9.1627e-01       65536       65552
  3888.660  5.5027e+00  1.0210e+00       65536       65552
  3889.556  5.7321e+00  1.1500e+00       65536       65552
  3890.451  4.6014e+00  1.0834e+00       65536       65552
  3891.347  6.2752e+00  9.9565e-01       65536       65552
  3892.243  7.0421e+00  9.3422e-01       65536       65552
  3893.140  6.4328e+00  9.1539e-01       65536       65552
  3894.036  6.0953e+00  9.0290e-01       65536       65552
  3894.933  6.3479e+00  9.3392e-01       65536       65552
  3895.830  5.0222e+00  9.2034e-01       65536       65552
  3896.727  5.0775e+00  9.4591e-01       65536       65552
  3897.624  5.1661e+00  9.2057e-01       65536       65552
  3898.522  5.6447e+00  9.0574e-01       65536       65552
  3899.420  6.6471e+00  9.1925e-01       65536       65552
  3900.318  7.1865e+00  9.2803e-01       65536       65552
  3901.216  6.3400e+00  9.1018e-01       65536       65552
  3902.114  5.8035e+00  9.1782e-01       65536       65552
  3903.013  6.9101e+00  9.5064e-01       65536       65552
  3903.912  5.5064e+00  8.9970e-01       65536       65552
  3904.811  4.4732e+00  8.8457e-01       65536       65552
  3905.710  6.8772e+00  8.9734e-01       65536       65552
  3906.609  4.8182e+00  9.0859e-01       65536       65552
  3907.509  5.9246e+00  9.3834e-01       65536       65552
  3908.409  4.9125e+00  9.4566e-01       65536       65552
  3909.309  5.3562e+00  9.8652e-01       65536       65552
  3910.209  6.3990e+00  9.2958e-01       65536       65552
  3911.110  5.0496e+00  9.3165e-01       65536       65552
  3912.010  5.8948e+00  9.3923e-01       65536       65552
  3912.911  4.9540e+00  9.7697e-01       65536       65552
  3913.812  5.0034e+00  1.0232e+00       65536       65552
  3914.713  5.2836e+00  1.0485e+00       65536       65552
  3915.615  5.6526e+00  1.0321e+00       65536       65552
  3916.517  6.7790e+00  1.0078e+00       65536       65552
  3917.419  7.1642e+00  9.6011e-01       65536       65552
  3918.321  5.6144e+00  8.9685e-01       65536       65552
  3919.223  5.2447e+00  8.4841e-01       65536       65552
  3920.126  6.3014e+00  8.5422e-01       65536       65552
  3921.028  6.0726e+00  8.2366e-01       65536       65552
  3921.931  4.0633e+00  7.8394e-01       65536       65552
  3922.834  5.3272e+00  8.0275e-01       65536       65552
  3923.738  5.4439e+00  8.2885e-01       65536       65552
  3924.641  4.3168e+00  8.0332e-01       65536       65552
  3925.545  4.5915e+00  8.1764e-01       65536       65552
  3926.449  5.9478e+00  8.3543e-01       65536       65552
  3927.353  5.9529e+00  7.9129e-01       65536       65552
  3928.258  4.7474e+00  7.4120e-01       65536       65552
  3929.162  4.9666e+00  7.6031e-01       65536       65552
  3930.067  5.9049e+00  7.5983e-01       65536       65552
  3930.972  5.6607e+00  7.3124e-01       65536       65552
  3931.877  5.2312e+00  7.5772e-01       65536       65552
  3932.783  6.0356e+00  8.0703e-01       65536      851984
  3933.689  5.6403e+00  8.3581e-01       65536      851984
  3934.594  5.2820e+00  8.2964e-01       65536      851984
  3935.501  5.2706e+00  7.8067e-01       65536      851984
  3936.407  5.4835e+00  8.0927e-01       65536      851984
  3937.313  6.1709e+00  7.7104e-01       65536       65552
  3938.220  6.6926e+00  7.9707e-01       65536       65552
  3939.127  5.1607e+00  7.9349e-01       65536       65552
  3940.034  5.7649e+00  7.9601e-01       65536       65552
  3940.941  5.8702e+00  8.0907e-01       65536       65552
  3941.849  6.1517e+00  8.2006e-01       65536       65552
  3942.757  6.5767e+00  8.3885e-01       65536       65552
  3943.665  6.0831e+00  8.3459e-01       65536       65552
  3944.573  5.5794e+00  8.4443e-01       65536       65552
  3945.481  5.7378e+00  8.2612e-01       65536       65552
  3946.390  4.3209e+00  7.8266e-01       65536       65552
  3947.299  5.5798e+00  7.9744e-01       65536       65552
  3948.208  6.2479e+00  8.2543e-01       65536       65552
  3949.117  3.2571e+00  7.8724e-01       65536       65552
  3950.026  6.9470e+00  8.3144e-01       65536       65552
  3950.936  4.8598e+00  7.8587e-01       65536       65552
  3951.846  4.8295e+00  7.6126e-01       65536       65552
  3952.756  5.4560e+00  7.8258e-01       65536       65552
  3953.666  5.7930e+00  7.9858e-01       65536       65552
  3954.576  6.7946e+00  8.1078e-01       65536       65552
  3955.487  5.5827e+00  8.0671e-01       65536       65552
  3956.398  5.1006e+00  8.1301e-01       65536       65552
  3957.309  5.7823e+00  8.0467e-01       65536       65552
  3958.220  5.8403e+00  7.6193e-01       65536       65552
  3959.132  4.7684e+00  7.2236e-01       65536       65552
  3960.044  3.6659e+00  7.1265e-01       65536       65552
  3960.956  3.6106e+00  7.2416e-01       65536       65552
  3961.868  5.4247e+00  7.7608e-01       65536       65552
  3962.780  4.9179e+00  7.5576e-01       65536       65552
  3963.693  4.6002e+00  7.3220e-01       65536       65552
  3964.605  5.5315e+00  7.2108e-01       65536       65552
  3965.518  5.8097e+00  7.3508e-01       65536       65552
  3966.432  5.3377e+00  7.1940e-01       65536       65552
  3967.345  5.8845e+00  7.3598e-01       65536       65552
  3968.259  5.3777e+00  7.1899e-01       65536       65552
  3969.173  5.2278e+00  7.0825e-01       65536       65552
  3970.087  5.6130e+00  7.0211e-01       65536       65552
  3971.001  5.4085e+00  6.9834e-01       65536       65552
  3971.915  5.4740e+00  7.1050e-01       65536       65552
  3972.830  5.2540e+00  7.1061e-01       65536       65552
  3973.745  6.2011e+00  7.6888e-01       65536       65552
  3974.660  6.6136e+00  7.8732e-01       65536       65552
  3975.575  6.3757e+00  8.1290e-01       65536       65552
  3976.491  6.4212e+00  8.0932e-01       65536       65552
  3977.406  5.4389e+00  7.9133e-01       65536       65552
  3978.322  6.1387e+00  8.0146e-01       65536       65552
  3979.239  7.5279e+00  8.5040e-01       65536       65552
  3980.155  6.8663e+00  7.9352e-01       65536       65552
  3981.071  5.0398e+00  7.4198e-01       65536       65552
  3981.988  4.7687e+00  7.2135e-01       65536       65552
  3982.905  5.1009e+00  7.3087e-01           0       65552
  3983.822  5.5057e+00  7.5106e-01           0       65552
  3984.740  5.9185e+00  7.4846e-01           0       65552
  3985.658  5.2409e+00  7.5430e-01           0       65552
  3986.575  5.2741e+00  7.4535e-01           0       65552
  3987.493  6.8294e+00  7.9061e-01           0       65552
  3988.412  4.6657e+00  7.6738e-01           0       65552
  3989.330  5.3572e+00  8.0450e-01           0       65552
  3990.249  6.5494e+00  8.2793e-01           0       65552
