# Mean_MJD=56660.209
# RMID=057 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.930
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0818
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3595.009  1.7635e+01  0.0000e+00    88080384    88080384
  3595.837  1.7629e+01  0.0000e+00    88080384    88080384
  3596.665  1.7624e+01  0.0000e+00    88080384    88080384
  3597.493  1.7619e+01  0.0000e+00    88080384    88080384
  3598.322  1.7613e+01  0.0000e+00    88080384    88080384
  3599.150  1.7608e+01  0.0000e+00    88080384    88080384
  3599.979  1.7603e+01  0.0000e+00    88080384    88080384
  3600.808  1.7597e+01  0.0000e+00    88080384    88080384
  3601.637  1.7592e+01  0.0000e+00    88080384    88080384
  3602.467  1.7587e+01  0.0000e+00    88080384    88080384
  3603.296  1.7582e+01  0.0000e+00    88080384    88080384
  3604.126  1.7576e+01  0.0000e+00    88080384    88080384
  3604.956  1.7571e+01  0.0000e+00    88080384    88080384
  3605.786  1.7566e+01  0.0000e+00    88080384    88080384
  3606.617  1.7561e+01  0.0000e+00    88080384    88080384
  3607.447  1.7555e+01  0.0000e+00    88080384    88080384
  3608.278  1.7550e+01  0.0000e+00    88080384    88080384
  3609.109  1.7545e+01  0.0000e+00    88080384    88080384
  3609.940  1.7540e+01  0.0000e+00    88080384    88080384
  3610.771  1.7535e+01  0.0000e+00    16777216    88080384
  3611.603  1.7529e+01  0.0000e+00    16777216    88080384
  3612.434  1.7524e+01  4.7433e+00           0           0
  3613.266  9.7851e+00  4.5030e+00           0           0
  3614.098  9.7816e-01  4.2507e+00           0           0
  3614.931  4.8459e+00  4.4253e+00           0           0
  3615.763  7.3228e+00  4.3622e+00           0           0
  3616.596  4.3994e+00  4.3832e+00           0       65536
  3617.429  1.2823e+01  4.4292e+00           0       65536
  3618.262  3.5462e+00  4.2706e+00           0       65536
  3619.095  1.1755e+01  4.5247e+00           0       65536
  3619.928  1.5594e+01  4.4058e+00           0       65536
  3620.762  1.2677e+01  4.4649e+00           0           0
  3621.596  1.0707e+01  4.1316e+00           0           0
  3622.430  5.8166e+00  4.0463e+00           0           0
  3623.264  8.2563e+00  4.0627e+00           0           0
  3624.098  2.3972e+00  3.8498e+00           0           0
  3624.933  2.0029e+00  3.9585e+00           0           0
  3625.768  7.4936e+00  3.9112e+00           0           0
  3626.603  8.3102e+00  3.9329e+00           0           0
  3627.438  3.1959e+00  3.8585e+00           0           0
  3628.273  9.7449e+00  3.8224e+00           0           0
  3629.109  1.7838e+01  4.1945e+00           0           0
  3629.944  1.8437e+01  4.1111e+00           0           0
  3630.780  1.6673e+01  4.1249e+00           0           0
  3631.616  1.6106e+01  3.9457e+00           0           0
  3632.453  1.1722e+01  3.9067e+00           0           0
  3633.289  1.4194e+01  4.0267e+00           0           0
  3634.126  1.0966e+01  3.8077e+00           0           0
  3634.963  7.3027e+00  3.9906e+00           0           0
  3635.800  1.1121e+01  3.8359e+00           0           0
  3636.637  1.7941e+01  3.9460e+00           0           0
  3637.475  1.4017e+01  3.7575e+00           0           0
  3638.312  1.0006e+01  3.6206e+00           0           0
  3639.150  1.2019e+01  3.6691e+00           0           0
  3639.988  1.0222e+01  3.5966e+00           0           0
  3640.826  1.0610e+01  3.5828e+00           0           0
  3641.665  1.2664e+01  3.6016e+00           0           0
  3642.503  3.2895e+00  3.4339e+00           0           0
  3643.342  1.4699e+01  3.5085e+00           0           0
  3644.181  7.8246e+00  3.2860e+00           0           0
  3645.021  2.8675e+00  3.0256e+00           0           0
  3645.860  2.7094e+00  2.9589e+00           0           0
  3646.699  3.2048e+00  3.1249e+00           0           0
  3647.539  1.2462e+01  3.2221e+00           0           0
  3648.379  8.9752e+00  3.2038e+00           0           0
  3649.219  7.0617e+00  3.2101e+00           0           0
  3650.060  1.1062e+01  3.4586e+00           0           0
  3650.900  1.1568e+01  3.3659e+00           0           0
  3651.741  7.7389e+00  3.3439e+00           0           0
  3652.582  1.1810e+01  3.3091e+00           0           0
  3653.423  6.1935e+00  3.1268e+00           0           0
  3654.264  2.8205e+00  2.9338e+00           0           0
  3655.106  4.1707e+00  3.0558e+00           0           0
  3655.948  7.6761e+00  3.1086e+00           0           0
  3656.790  9.1612e+00  3.0391e+00           0           0
  3657.632  6.4667e+00  2.8768e+00           0           0
  3658.474  7.1298e+00  2.8074e+00           0           0
  3659.317  7.3941e+00  2.7525e+00           0           0
  3660.159  6.8314e+00  2.8558e+00           0           0
  3661.002  5.3198e+00  2.8304e+00           0           0
  3661.845  4.9028e+00  2.7959e+00           0           0
  3662.688  7.8050e+00  2.8257e+00           0           0
  3663.532  4.0563e+00  2.7881e+00           0           0
  3664.376  4.3698e+00  2.7153e+00           0           0
  3665.219  4.3982e+00  2.7175e+00           0           0
  3666.063  5.9807e+00  2.6321e+00           0           0
  3666.908  9.2776e+00  2.6952e+00           0           0
  3667.752  6.1460e+00  2.5019e+00           0           0
  3668.597  4.9755e+00  2.4247e+00           0           0
  3669.442  4.0622e+00  2.4802e+00           0           0
  3670.287  7.4993e+00  2.5146e+00           0           0
  3671.132  9.3148e+00  2.4966e+00           0           0
  3671.977  5.2836e+00  2.4261e+00           0           0
  3672.823  4.7322e+00  2.3741e+00           0           0
  3673.669  1.0230e+01  2.4223e+00           0           0
  3674.515  2.6924e+00  2.3453e+00           0           0
  3675.361  1.8764e-01  2.2595e+00           0           0
  3676.207  4.8901e+00  2.3179e+00           0           0
  3677.054  6.6298e+00  2.2974e+00           0           0
  3677.901  5.1478e+00  2.2289e+00           0           0
  3678.747  8.4853e+00  2.2736e+00           0           0
  3679.595  4.1134e+00  2.1905e+00           0           0
  3680.442  5.4414e+00  2.1883e+00           0           0
  3681.290  5.9069e+00  2.3090e+00           0           0
  3682.137  4.8077e-01  2.1006e+00           0           0
  3682.985  4.8079e+00  2.0963e+00           0           0
  3683.833  2.4753e+00  2.0492e+00           0           0
  3684.682  4.4202e+00  2.1248e+00           0           0
  3685.530  4.2935e+00  2.1247e+00           0           0
  3686.379  4.7148e+00  2.1982e+00           0    33554432
  3687.228  8.8961e+00  2.4179e+00           0    33554432
  3688.077  8.3125e+00  2.1966e+00           0           0
  3688.926  4.0812e+00  2.1121e+00           0           0
  3689.776  8.5626e+00  2.2124e+00           0           0
  3690.625  1.0839e+01  2.2359e+00           0           0
  3691.475  8.0501e+00  2.1018e+00           0           0
  3692.325  5.4076e+00  2.0783e+00           0           0
  3693.176  5.8598e+00  2.0806e+00           0           0
  3694.026  1.0691e+01  2.1331e+00           0           0
  3694.877  8.1388e+00  2.0917e+00           0           0
  3695.728  8.6867e+00  2.0999e+00           0           0
  3696.579  1.0016e+01  2.1149e+00           0           0
  3697.430  6.7645e+00  2.0441e+00           0           0
  3698.282  5.9881e+00  2.0190e+00           0           0
  3699.133  4.7251e+00  2.0226e+00           0           0
  3699.985  6.5044e+00  2.0825e+00           0           0
  3700.837  6.2992e+00  2.0757e+00           0           0
  3701.689  4.9418e+00  2.0130e+00           0           0
  3702.542  5.1142e+00  2.0349e+00           0           0
  3703.394  4.8648e+00  2.0387e+00           0           0
  3704.247  6.1948e+00  2.0782e+00           0           0
  3705.100  5.0315e+00  1.9872e+00           0           0
  3705.954  2.8955e+00  1.9026e+00           0           0
  3706.807  2.8787e+00  1.8790e+00           0           0
  3707.661  4.1832e+00  1.8884e+00           0           0
  3708.514  2.5586e+00  1.8364e+00           0           0
  3709.368  3.2263e+00  1.8665e+00           0           0
  3710.223  4.9835e+00  1.7963e+00           0           0
  3711.077  4.1285e+00  1.7765e+00           0           0
  3711.932  3.7170e+00  1.7443e+00           0           0
  3712.787  4.0175e+00  1.7558e+00           0           0
  3713.641 -1.7511e-01  1.7368e+00           0           0
  3714.497  7.2934e+00  1.8339e+00           0           0
  3715.352  6.1809e+00  1.8943e+00           0           0
  3716.208  2.1375e+00  1.7418e+00           0           0
  3717.063  3.2350e+00  1.7146e+00           0           0
  3717.919  6.1253e+00  1.6686e+00           0           0
  3718.776  1.8834e+00  1.6347e+00           0           0
  3719.632  4.0458e+00  1.6296e+00           0           0
  3720.489  4.0492e+00  1.6792e+00           0           0
  3721.345  4.2405e+00  1.6603e+00           0           0
  3722.202  4.2530e+00  1.6655e+00           0           0
  3723.059  2.4008e+00  1.5799e+00           0           0
  3723.917  1.4018e+00  1.5411e+00           0           0
  3724.774  1.3044e+00  1.5328e+00           0           0
  3725.632  4.4247e+00  1.5870e+00           0           0
  3726.490  6.2693e+00  1.7119e+00           0           0
  3727.348  5.9585e+00  1.7159e+00           0           0
  3728.207  4.9737e+00  1.6503e+00           0           0
  3729.065  3.6662e+00  1.6200e+00           0           0
  3729.924  5.5090e+00  1.6324e+00           0           0
  3730.783  3.3165e+00  1.5339e+00           0           0
  3731.642  2.7518e+00  1.4927e+00           0           0
  3732.501  5.0395e+00  1.5729e+00           0           0
  3733.361  4.8570e+00  1.5295e+00           0           0
  3734.221 -1.5066e-01  1.4394e+00           0           0
  3735.081  2.3658e+00  1.4390e+00           0           0
  3735.941  5.1765e+00  1.4754e+00           0           0
  3736.801  1.8860e+00  1.4141e+00           0           0
  3737.662  1.9712e+00  1.3877e+00           0           0
  3738.522  8.9878e+00  1.5894e+00           0           0
  3739.383  6.1492e+00  1.5917e+00           0           0
  3740.244  2.4410e+00  1.5077e+00           0           0
  3741.106  4.6136e+00  1.5509e+00           0    33554432
  3741.967  7.0382e+00  1.6483e+00           0    33554432
  3742.829  6.3187e+00  1.5835e+00           0           0
  3743.691  3.6600e+00  1.3992e+00           0           0
  3744.553  1.7855e+00  1.3683e+00           0           0
  3745.415  3.2648e+00  1.4257e+00           0           0
  3746.278  2.6358e+00  1.3925e+00           0           0
  3747.140  2.4107e+00  1.3890e+00           0           0
  3748.003  2.5787e+00  1.3308e+00           0           0
  3748.867  1.8985e+00  1.2898e+00           0           0
  3749.730  2.5618e+00  1.2841e+00           0           0
  3750.593  4.2247e+00  1.3465e+00           0           0
  3751.457  1.3952e+00  1.3043e+00           0           0
  3752.321  3.9977e+00  1.3353e+00           0           0
  3753.185  5.9730e+00  1.3848e+00           0           0
  3754.049  1.8908e+00  1.2593e+00           0           0
  3754.914  4.9760e+00  1.3856e+00           0           0
  3755.779  3.4908e+00  1.3737e+00           0           0
  3756.643  3.5508e+00  1.3413e+00           0           0
  3757.509  3.3090e+00  1.3100e+00           0           0
  3758.374  4.1309e+00  1.3229e+00           0           0
  3759.239  6.0039e+00  1.2982e+00           0           0
  3760.105  2.9274e+00  1.2288e+00           0           0
  3760.971  3.2464e+00  1.2781e+00           0           0
  3761.837  5.1769e+00  1.3208e+00           0           0
  3762.703  5.1929e+00  1.3022e+00           0           0
  3763.570  4.0017e+00  1.2447e+00           0           0
  3764.437  3.8541e+00  1.2281e+00           0           0
  3765.303  3.9270e+00  1.2093e+00           0           0
  3766.170  1.9491e+00  1.1878e+00           0           0
  3767.038  3.3158e+00  1.1730e+00           0           0
  3767.905  4.4741e+00  1.1791e+00           0           0
  3768.773  3.8689e+00  1.1583e+00           0           0
  3769.641  2.9788e+00  1.1333e+00           0           0
  3770.509  2.7466e+00  1.1468e+00           0           0
  3771.377  4.1752e+00  1.1950e+00           0           0
  3772.246  2.6766e+00  1.1748e+00           0           0
  3773.114  3.4469e+00  1.2230e+00           0           0
  3773.983  4.7941e+00  1.2405e+00           0           0
  3774.852  3.4007e+00  1.1995e+00           0           0
  3775.722  3.7723e+00  1.2202e+00           0           0
  3776.591  3.8051e+00  1.2610e+00           0           0
  3777.461  4.8791e+00  1.2710e+00           0           0
  3778.331  4.6817e+00  1.2661e+00           0           0
  3779.201  4.1165e+00  1.2408e+00           0           0
  3780.071  4.0573e+00  1.1768e+00           0           0
  3780.942  1.7519e+00  1.1050e+00           0           0
  3781.812  2.0786e+00  1.1111e+00           0           0
  3782.683  5.6445e+00  1.1683e+00           0           0
  3783.554  3.6427e+00  1.1478e+00           0           0
  3784.426  1.5890e+00  1.0757e+00           0           0
  3785.297  5.4352e+00  1.2445e+00           0           0
  3786.169  4.4165e+00  1.2162e+00           0           0
  3787.041  3.3440e+00  1.1311e+00           0           0
  3787.913  3.2159e+00  1.0608e+00           0           0
  3788.785  2.7349e+00  1.0582e+00           0           0
  3789.658  2.9613e+00  1.0916e+00           0           0
  3790.530  4.3865e+00  1.1499e+00           0       65536
  3791.403  4.0977e+00  1.1810e+00           0       65536
  3792.276  4.2337e+00  1.1823e+00           0       65536
  3793.150  4.9780e+00  1.1760e+00           0       65536
  3794.023  2.3212e+00  1.0843e+00           0       65536
  3794.897  8.7124e-02  9.9697e-01           0       65536
  3795.771  2.5656e+00  1.0772e+00           0           0
  3796.645  4.2383e+00  1.1516e+00           0           0
  3797.519  4.4195e+00  1.1485e+00           0           0
  3798.394  4.8724e+00  1.1085e+00           0           0
  3799.268  3.1906e+00  1.0305e+00           0           0
  3800.143  2.2637e+00  1.0356e+00           0           0
  3801.018  4.3598e+00  1.0599e+00           0           0
  3801.894  4.2027e+00  1.0731e+00           0           0
  3802.769  5.3769e+00  1.1344e+00           0           0
  3803.645  3.8446e+00  1.0601e+00           0           0
  3804.521  3.1801e+00  1.0469e+00           0           0
  3805.397  3.9220e+00  1.1380e+00           0    33619968
  3806.273  3.4245e+00  1.1704e+00           0    33619968
  3807.150  2.4680e+00  1.1397e+00           0       65536
  3808.027  7.0030e+00  1.1924e+00           0       65536
  3808.904  6.3603e+00  1.1514e+00           0       65536
  3809.781  5.2338e+00  1.0569e+00           0       65536
  3810.658  5.4594e+00  1.0115e+00           0           0
  3811.536  4.3480e+00  1.0000e+00           0           0
  3812.413  3.1527e+00  9.9443e-01           0           0
  3813.291  6.3230e+00  1.0428e+00           0           0
  3814.169  5.2514e+00  1.0850e+00           0           0
  3815.048  5.5546e+00  1.0347e+00           0           0
  3815.926  6.3290e+00  1.0682e+00           0           0
  3816.805  4.6189e+00  1.0091e+00           0           0
  3817.684  6.2102e+00  1.0515e+00           0           0
  3818.563  4.9911e+00  1.0886e+00           0           0
  3819.443  5.5853e+00  1.0697e+00           0           0
  3820.322  4.9959e+00  1.0464e+00           0           0
  3821.202  4.2199e+00  1.0094e+00           0           0
  3822.082  5.5151e+00  1.0009e+00           0           0
  3822.962  5.3285e+00  1.0038e+00           0           0
  3823.842  5.3787e+00  1.0086e+00           0           0
  3824.723  5.7299e+00  9.9828e-01           0           0
  3825.604  5.0925e+00  9.6187e-01           0           0
  3826.485  4.2123e+00  9.5972e-01           0           0
  3827.366  3.2486e+00  9.1672e-01           0           0
  3828.247  9.2554e-01  9.1217e-01           0           0
  3829.129  5.8970e+00  1.0378e+00           0           0
  3830.011  3.9888e+00  1.0232e+00           0           0
  3830.893  2.1830e+00  1.0006e+00           0           0
  3831.775  3.8035e+00  1.0058e+00           0           0
  3832.657  4.5457e+00  1.0281e+00           0           0
  3833.540  3.4205e+00  9.8511e-01           0           0
  3834.423  5.8972e+00  1.0153e+00           0           0
  3835.306  6.4918e+00  1.0178e+00           0           0
  3836.189  5.8884e+00  9.9880e-01           0           0
  3837.072  4.7022e+00  9.7253e-01           0           0
  3837.956  3.7287e+00  9.6715e-01           0           0
  3838.840  5.3626e+00  9.7698e-01           0           0
  3839.724  3.5385e+00  9.0020e-01           0           0
  3840.608  5.2526e+00  9.5396e-01           0    33554432
  3841.492  4.4583e+00  9.6388e-01           0    33554432
  3842.377  2.4784e+00  9.0282e-01           0           0
  3843.262  3.7500e+00  9.4374e-01           0           0
  3844.147  3.2471e+00  9.5515e-01           0           0
  3845.032  4.0145e+00  9.7267e-01           0           0
  3845.918  2.9763e+00  9.4651e-01           0           0
  3846.803  4.7932e+00  9.8624e-01           0           0
  3847.689  5.6873e+00  9.5402e-01           0           0
  3848.575  2.4414e+00  8.9292e-01           0           0
  3849.461  4.4736e+00  8.9108e-01           0           0
  3850.348  2.4801e+00  8.8425e-01           0           0
  3851.235  3.7233e+00  8.8894e-01           0           0
  3852.121  3.1525e+00  8.6867e-01           0           0
  3853.009  2.4071e+00  8.3719e-01           0           0
  3853.896  4.6934e+00  8.6385e-01           0           0
  3854.783  2.6886e+00  8.2927e-01           0           0
  3855.671  2.4638e+00  8.1625e-01           0           0
  3856.559  3.4829e+00  8.5663e-01           0           0
  3857.447  2.8395e+00  8.3293e-01           0           0
  3858.335  2.6236e+00  8.1439e-01           0           0
  3859.224  4.3020e+00  8.2080e-01           0           0
  3860.113  2.8264e+00  7.9795e-01           0           0
  3861.002  3.9021e+00  8.0629e-01           0           0
  3861.891  4.3697e+00  8.2887e-01           0           0
  3862.780  3.6185e+00  8.1204e-01           0           0
  3863.670  3.2951e+00  8.2205e-01           0           0
  3864.559  3.8812e+00  8.0521e-01           0           0
  3865.449  3.2350e+00  7.9265e-01           0           0
  3866.339  3.6123e+00  8.2625e-01           0           0
  3867.230  3.4446e+00  8.2062e-01           0           0
  3868.120  2.8241e+00  7.9143e-01           0           0
  3869.011  3.3394e+00  8.0464e-01           0           0
  3869.902  4.7059e+00  7.7647e-01           0           0
  3870.793  3.6988e+00  7.5209e-01           0           0
  3871.685  4.5726e+00  7.5991e-01           0           0
  3872.576  3.5126e+00  7.4338e-01           0           0
  3873.468  2.0156e+00  7.6749e-01           0           0
  3874.360  2.7041e+00  7.9900e-01           0           0
  3875.252  4.6323e+00  8.6050e-01           0           0
  3876.145  3.5217e+00  8.3691e-01           0           0
  3877.037  3.9437e+00  8.1022e-01           0           0
  3877.930  3.9207e+00  7.9998e-01           0           0
  3878.823  2.9161e+00  7.6071e-01           0           0
  3879.716  2.1427e+00  7.3748e-01           0           0
  3880.610  2.6549e+00  7.5433e-01           0           0
  3881.503  3.5558e+00  7.7837e-01           0           0
  3882.397  3.4642e+00  7.7279e-01           0           0
  3883.291  3.1221e+00  7.7266e-01           0           0
  3884.186  3.3951e+00  7.8795e-01           0           0
  3885.080  3.3895e+00  7.9521e-01           0           0
  3885.975  2.9192e+00  7.5271e-01           0           0
  3886.870  4.3367e+00  7.6758e-01           0           0
  3887.765  3.9077e+00  7.7833e-01           0           0
  3888.660  3.8389e+00  8.9018e-01           0           0
  3889.556  4.5061e+00  9.7516e-01           0           0
  3890.451  4.4884e+00  9.7996e-01           0           0
  3891.347  3.4599e+00  8.8591e-01           0           0
  3892.243  3.6802e+00  7.6557e-01           0           0
  3893.140  3.2456e+00  7.2196e-01           0           0
  3894.036  2.7921e+00  7.0133e-01           0           0
  3894.933  2.8969e+00  7.5548e-01           0           0
  3895.830  2.6149e+00  7.5083e-01           0           0
  3896.727  1.8802e+00  7.4306e-01           0           0
  3897.624  3.2138e+00  7.3915e-01           0           0
  3898.522  3.3726e+00  7.4979e-01           0           0
  3899.420  3.1142e+00  7.0597e-01           0           0
  3900.318  3.0661e+00  7.4379e-01           0           0
  3901.216  2.4838e+00  6.8917e-01           0           0
  3902.114  1.0393e+00  6.7999e-01           0           0
  3903.013  9.4090e-01  6.8271e-01           0           0
  3903.912  3.3167e+00  7.3255e-01           0           0
  3904.811  3.3355e+00  7.6978e-01           0           0
  3905.710  3.4678e+00  7.8258e-01           0           0
  3906.609  4.5720e+00  8.4061e-01           0           0
  3907.509  4.1300e+00  8.3556e-01           0           0
  3908.409  1.5201e+00  7.8453e-01           0           0
  3909.309  2.2460e+00  7.9778e-01           0           0
  3910.209  2.2304e+00  8.0602e-01           0           0
  3911.110  3.1157e+00  7.9719e-01           0           0
  3912.010  4.1677e+00  8.5673e-01           0           0
  3912.911  3.6712e+00  8.8198e-01           0           0
  3913.812  4.5863e+00  9.5216e-01           0           0
  3914.713  4.0525e+00  9.7659e-01           0           0
  3915.615  2.9905e+00  9.0236e-01           0           0
  3916.517  2.5822e+00  8.2618e-01           0           0
  3917.419  2.5090e+00  7.1603e-01           0           0
  3918.321  2.1009e+00  6.6784e-01           0           0
  3919.223  2.3161e+00  6.7750e-01           0           0
  3920.126  3.9698e+00  7.0580e-01           0           0
  3921.028  4.1081e+00  7.1338e-01           0           0
  3921.931  3.6453e+00  6.6347e-01           0           0
  3922.834  3.6705e+00  6.7298e-01           0           0
  3923.738  3.7033e+00  6.5275e-01           0           0
  3924.641  3.0109e+00  6.4688e-01           0           0
  3925.545  3.7229e+00  6.5821e-01           0           0
  3926.449  3.6858e+00  6.5566e-01           0           0
  3927.353  3.3203e+00  6.5643e-01           0           0
  3928.258  3.7393e+00  6.4835e-01           0           0
  3929.162  4.3937e+00  6.6846e-01           0           0
  3930.067  3.1965e+00  6.2827e-01           0           0
  3930.972  3.0639e+00  6.2602e-01           0           0
  3931.877  2.4723e+00  6.0722e-01           0           0
  3932.783  2.9998e+00  6.1445e-01           0           0
  3933.689  4.0018e+00  6.3443e-01           0           0
  3934.594  3.2743e+00  6.1998e-01           0           0
  3935.501  1.7405e+00  5.7666e-01           0           0
  3936.407  1.0757e+00  5.5867e-01           0           0
  3937.313  2.4300e+00  5.9637e-01           0           0
  3938.220  3.6738e+00  6.2893e-01           0           0
  3939.127  3.6477e+00  6.5155e-01           0           0
  3940.034  2.9428e+00  6.5067e-01           0           0
  3940.941  2.2477e+00  6.3579e-01           0           0
  3941.849  2.2709e+00  6.4968e-01           0           0
  3942.757  2.5912e+00  6.4360e-01           0           0
  3943.665  3.7428e+00  6.6397e-01           0           0
  3944.573  4.5194e+00  6.8342e-01           0           0
  3945.481  3.8412e+00  6.7429e-01           0           0
  3946.390  3.7817e+00  6.6930e-01           0           0
  3947.299  2.4935e+00  6.6544e-01           0       65536
  3948.208  3.5527e+00  6.7741e-01           0       65536
  3949.117  3.5338e+00  7.4681e-01           0       65536
  3950.026  2.3339e+00  7.5913e-01           0       65536
  3950.936  2.8087e+00  6.9641e-01       65536       65536
  3951.846  3.2565e+00  6.5420e-01           0       65536
  3952.756  2.7277e+00  6.2459e-01           0           0
  3953.666  2.2229e+00  5.9974e-01           0           0
  3954.576  2.0365e+00  5.8930e-01           0           0
  3955.487  2.1897e+00  5.8007e-01           0           0
  3956.398  2.6891e+00  6.0510e-01           0           0
  3957.309  3.1686e+00  6.1549e-01           0           0
  3958.220  2.6646e+00  5.9233e-01           0           0
  3959.132  2.7329e+00  6.0913e-01           0           0
  3960.044  2.9562e+00  6.0364e-01           0           0
  3960.956  3.0746e+00  6.1876e-01           0           0
  3961.868  3.2708e+00  6.1899e-01           0           0
  3962.780  3.1479e+00  6.1798e-01           0           0
  3963.693  3.5559e+00  6.0349e-01           0           0
  3964.605  2.9568e+00  6.1102e-01           0           0
  3965.518  2.9225e+00  5.6564e-01           0           0
  3966.432  2.8817e+00  5.7017e-01           0           0
  3967.345  2.3928e+00  5.6510e-01           0           0
  3968.259  4.8002e+00  5.8020e-01           0           0
  3969.173  1.9166e+00  5.2473e-01           0           0
  3970.087  1.8748e+00  4.9553e-01           0           0
  3971.001  3.0045e+00  5.5666e-01           0           0
  3971.915  2.4895e+00  5.4278e-01           0           0
  3972.830  1.6335e+00  5.1086e-01           0           0
  3973.745  3.0801e+00  5.7082e-01           0           0
  3974.660  3.4825e+00  6.0230e-01           0           0
  3975.575  2.6515e+00  6.0961e-01           0           0
  3976.491  2.7160e+00  6.2840e-01           0           0
  3977.406  3.4184e+00  6.4329e-01           0           0
  3978.322  3.3285e+00  6.4575e-01           0           0
  3979.239  3.6798e+00  6.3496e-01           0           0
  3980.155  3.4594e+00  6.0618e-01           0           0
  3981.071  2.6248e+00  6.0526e-01           0           0
  3981.988  2.0260e+00  5.6504e-01           0           0
  3982.905  2.8404e+00  5.8904e-01           0           0
  3983.822  4.3904e+00  6.1263e-01           0           0
  3984.740  3.1572e+00  6.0607e-01           0           0
  3985.658  2.1948e+00  5.9644e-01           0           0
  3986.575  3.3137e+00  6.0172e-01           0           0
  3987.493  4.2336e+00  6.2403e-01           0           0
  3988.412  3.3833e+00  5.9138e-01           0           0
  3989.330  2.2453e+00  5.7791e-01           0           0
  3990.249  3.6637e+00  6.1745e-01           0           0
  3991.168  4.1991e+00  6.2264e-01           0           0
  3992.087  4.0835e+00  6.0662e-01           0           0
  3993.006  3.4618e+00  5.8650e-01           0           0
  3993.926  2.9540e+00  5.9364e-01           0           0
  3994.845  3.2385e+00  6.0135e-01           0           0
  3995.765  3.5030e+00  6.1905e-01           0           0
  3996.686  2.8239e+00  6.1212e-01           0           0
  3997.606  4.4008e+00  6.3808e-01           0           0
  3998.526  4.4726e+00  6.8802e-01           0    33554432
  3999.447  3.2731e+00  6.8499e-01           0    33554432
  4000.368  3.9386e+00  6.2397e-01           0           0
  4001.290  3.4089e+00  6.2336e-01           0           0
  4002.211  2.8831e+00  6.0461e-01           0           0
  4003.133  3.7602e+00  6.1537e-01           0           0
  4004.054  2.8827e+00  5.6812e-01           0           0
  4004.977  1.8867e+00  5.6102e-01           0           0
  4005.899  3.7651e+00  5.8371e-01           0           0
  4006.821  3.2096e+00  5.7937e-01           0           0
  4007.744  2.9604e+00  5.8252e-01           0           0
  4008.667  3.4788e+00  6.2923e-01           0           0
  4009.590  3.4572e+00  6.3621e-01           0           0
  4010.513  2.8938e+00  6.4146e-01           0           0
  4011.437  2.8793e+00  6.4117e-01           0           0
  4012.361  3.3338e+00  6.5984e-01           0           0
  4013.285  4.0222e+00  6.8209e-01           0           0
  4014.209  3.5910e+00  6.6386e-01           0           0
  4015.133  3.5978e+00  6.4265e-01           0           0
  4016.058  3.9025e+00  6.6744e-01           0    33554432
