# Mean_MJD=56660.209
# RMID=155 SOURCE_TYPE=RM_TILE1
# ZFINAL=1.652
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0601
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3598.322  0.0000e+00  0.0000e+00    16777217    16777217
  3599.150  0.0000e+00  0.0000e+00    16777217    16777217
  3599.979  0.0000e+00  0.0000e+00    16777217    16777217
  3600.808  0.0000e+00  0.0000e+00    16777217    16777217
  3601.637  0.0000e+00  0.0000e+00    16777217    16777217
  3602.467  0.0000e+00  0.0000e+00    16777217    16777217
  3603.296  0.0000e+00  0.0000e+00    16777217    16777217
  3604.126  0.0000e+00  0.0000e+00    16777217    16777217
  3604.956  0.0000e+00  0.0000e+00    16777217    16777217
  3605.786  0.0000e+00  0.0000e+00    16777217    16777217
  3606.617  0.0000e+00  0.0000e+00    16777217    16777217
  3607.447  0.0000e+00  0.0000e+00    16777217    16777217
  3608.278  0.0000e+00  0.0000e+00    16777217    16777217
  3609.109  0.0000e+00  0.0000e+00    16777217    16777217
  3609.940  0.0000e+00  0.0000e+00    16777217    16777217
  3610.771  0.0000e+00  0.0000e+00    16777217    16777217
  3611.603  0.0000e+00  0.0000e+00    16777217    16777217
  3612.434  0.0000e+00  0.0000e+00    16777217    16777217
  3613.266  0.0000e+00  0.0000e+00    16777217    16777217
  3614.098  0.0000e+00  0.0000e+00    16777217    16777217
  3614.931  0.0000e+00  0.0000e+00    16777217    16777217
  3615.763  0.0000e+00  0.0000e+00    16777217    16777217
  3616.596  0.0000e+00  0.0000e+00    16777217    16777217
  3617.429  0.0000e+00  0.0000e+00    16777217    16777217
  3618.262  0.0000e+00  0.0000e+00    16777217    16777217
  3619.095  0.0000e+00  0.0000e+00    16777217    16777217
  3619.928  0.0000e+00  0.0000e+00    16777217    16777217
  3620.762  0.0000e+00  0.0000e+00    16777217    16777217
  3621.596  0.0000e+00  0.0000e+00    16777217    16777217
  3622.430  0.0000e+00  0.0000e+00    16777217    16777217
  3623.264  0.0000e+00  0.0000e+00    16777217    16777217
  3624.098  0.0000e+00  0.0000e+00    16777217    16777217
  3624.933  0.0000e+00  0.0000e+00    16777217    16777217
  3625.768  0.0000e+00  0.0000e+00    16777217    16777217
  3626.603  0.0000e+00  0.0000e+00    16777217    16777217
  3627.438  0.0000e+00  0.0000e+00    16777217    16777217
  3628.273  0.0000e+00  0.0000e+00    16777217    16777217
  3629.109  0.0000e+00  0.0000e+00    16777217    16777217
  3629.944  0.0000e+00  0.0000e+00    16777217    16777217
  3630.780  0.0000e+00  0.0000e+00    16777217    16777217
  3631.616  0.0000e+00  0.0000e+00    16777217    16777217
  3632.453  0.0000e+00  0.0000e+00    16777217    16777217
  3633.289  0.0000e+00  0.0000e+00    16777217    16777217
  3634.126  0.0000e+00  0.0000e+00    16777217    16777217
  3634.963  0.0000e+00  0.0000e+00    16777217    16777217
  3635.800  0.0000e+00  0.0000e+00    16777217    16777217
  3636.637  0.0000e+00  0.0000e+00    16777217    16777217
  3637.475  0.0000e+00  0.0000e+00    16777217    16777217
  3638.312  0.0000e+00  0.0000e+00    16777217    16777217
  3639.150  0.0000e+00  0.0000e+00    16777217    16777217
  3639.988  0.0000e+00  0.0000e+00    16777217    16777217
  3640.826  0.0000e+00  0.0000e+00    16777217    16777217
  3641.665  0.0000e+00  0.0000e+00    16777217    16777217
  3642.503  0.0000e+00  0.0000e+00    16777217    16777217
  3643.342  0.0000e+00  0.0000e+00    16777217    16777217
  3644.181  0.0000e+00  0.0000e+00    16777217    16777217
  3645.021  0.0000e+00  0.0000e+00    16777217    16777217
  3645.860  0.0000e+00  0.0000e+00    16777217    16777217
  3646.699  0.0000e+00  0.0000e+00    16777217    16777217
  3647.539  0.0000e+00  0.0000e+00    16777217    16777217
  3648.379  0.0000e+00  0.0000e+00    16777217    16777217
  3649.219  0.0000e+00  0.0000e+00    16777217    16777217
  3650.060  0.0000e+00  0.0000e+00    16777217    16777217
  3650.900  0.0000e+00  0.0000e+00    16777217    16777217
  3651.741  0.0000e+00  0.0000e+00    16777217    16777217
  3652.582  0.0000e+00  0.0000e+00    16777217    16777217
  3653.423  0.0000e+00  0.0000e+00    16777217    16777217
  3654.264  0.0000e+00  0.0000e+00    16777217    16777217
  3655.106  0.0000e+00  0.0000e+00    16777217    16777217
  3655.948  0.0000e+00  0.0000e+00    16777217    16777217
  3656.790  0.0000e+00  0.0000e+00    16777217    16777217
  3657.632  0.0000e+00  0.0000e+00    16777217    16777217
  3658.474  0.0000e+00  0.0000e+00    16777217    16777217
  3659.317  0.0000e+00  0.0000e+00    16777217    16777217
  3660.159  0.0000e+00  0.0000e+00    16777217    16777217
  3661.002  0.0000e+00  0.0000e+00    16777217    16777217
  3661.845  0.0000e+00  0.0000e+00    16777217    16777217
  3662.688  0.0000e+00  0.0000e+00    16777217    16777217
  3663.532  0.0000e+00  0.0000e+00    16777217    16777217
  3664.376  0.0000e+00  0.0000e+00    16777217    16777217
  3665.219  0.0000e+00  0.0000e+00    16777217    16777217
  3666.063  0.0000e+00  0.0000e+00    16777217    16777217
  3666.908  0.0000e+00  0.0000e+00    16777217    16777217
  3667.752  0.0000e+00  0.0000e+00    16777217    16777217
  3668.597  0.0000e+00  0.0000e+00    16777217    16777217
  3669.442  0.0000e+00  0.0000e+00    16777217    16777217
  3670.287  0.0000e+00  0.0000e+00    16777217    16777217
  3671.132  0.0000e+00  0.0000e+00    16777217    16777217
  3671.977  0.0000e+00  0.0000e+00    16777217    16777217
  3672.823  0.0000e+00  0.0000e+00    16777217    16777217
  3673.669  0.0000e+00  0.0000e+00    16777217    16777217
  3674.515  0.0000e+00  0.0000e+00    16777217    16777217
  3675.361  0.0000e+00  0.0000e+00    16777217    16777217
  3676.207  0.0000e+00  0.0000e+00    16777217    16777217
  3677.054  0.0000e+00  0.0000e+00    16777217    16777217
  3677.901  0.0000e+00  0.0000e+00    16777217    16777217
  3678.747  0.0000e+00  0.0000e+00    16777217    16777217
  3679.595  0.0000e+00  0.0000e+00    16777217    16777217
  3680.442  0.0000e+00  0.0000e+00    16777217    16777217
  3681.290  0.0000e+00  0.0000e+00    16777217    16777217
  3682.137  0.0000e+00  0.0000e+00    16777217    16777217
  3682.985  0.0000e+00  0.0000e+00    16777217    16777217
  3683.833  0.0000e+00  0.0000e+00    16777217    16777217
  3684.682  0.0000e+00  0.0000e+00    16777217    16777217
  3685.530  0.0000e+00  0.0000e+00    16777217    16777217
  3686.379  0.0000e+00  0.0000e+00    16777217    16777217
  3687.228  0.0000e+00  0.0000e+00    16777217    16777217
  3688.077  0.0000e+00  0.0000e+00    16777217    16777217
  3688.926  0.0000e+00  0.0000e+00    16777217    16777217
  3689.776  0.0000e+00  0.0000e+00    16777217    16777217
  3690.625  0.0000e+00  0.0000e+00    16777217    16777217
  3691.475  0.0000e+00  0.0000e+00    16777217    16777217
  3692.325  0.0000e+00  0.0000e+00    16777217    16777217
  3693.176  0.0000e+00  0.0000e+00    16777217    16777217
  3694.026  0.0000e+00  0.0000e+00    16777217    16777217
  3694.877  0.0000e+00  0.0000e+00    16777217    16777217
  3695.728  0.0000e+00  0.0000e+00    16777217    16777217
  3696.579  0.0000e+00  0.0000e+00    16777217    16777217
  3697.430  0.0000e+00  0.0000e+00    16777217    16777217
  3698.282  0.0000e+00  0.0000e+00    16777217    16777217
  3699.133  0.0000e+00  0.0000e+00    16777217    16777217
  3699.985  0.0000e+00  0.0000e+00    16777217    16777217
  3700.837  0.0000e+00  0.0000e+00    16777217    16777217
  3701.689  0.0000e+00  0.0000e+00    16777217    16777217
  3702.542  0.0000e+00  0.0000e+00    16777217    16777217
  3703.394  0.0000e+00  0.0000e+00    16777217    16777217
  3704.247  0.0000e+00  0.0000e+00    16777217    16777217
  3705.100  0.0000e+00  0.0000e+00    16777217    16777217
  3705.954  0.0000e+00  0.0000e+00    16777217    16777217
  3706.807  0.0000e+00  0.0000e+00    16777217    16777217
  3707.661  0.0000e+00  0.0000e+00    16777217    16777217
  3708.514  0.0000e+00  0.0000e+00    16777217    16777217
  3709.368  0.0000e+00  0.0000e+00    16777217    16777217
  3710.223  0.0000e+00  0.0000e+00    16777217    16777217
  3711.077  0.0000e+00  0.0000e+00    16777217    16777217
  3711.932  0.0000e+00  0.0000e+00    16777217    16777217
  3712.787  0.0000e+00  0.0000e+00    16777217    16777217
  3713.641  0.0000e+00  0.0000e+00    16777217    16777217
  3714.497  0.0000e+00  0.0000e+00    16777217    16777217
  3715.352  0.0000e+00  0.0000e+00    16777217    16777217
  3716.208  0.0000e+00  0.0000e+00    16777217    16777217
  3717.063  0.0000e+00  0.0000e+00    16777217    16777217
  3717.919  0.0000e+00  0.0000e+00    16777217    16777217
  3718.776  0.0000e+00  0.0000e+00    16777217    16777217
  3719.632  0.0000e+00  0.0000e+00    16777217    16777217
  3720.489  0.0000e+00  0.0000e+00    16777217    16777217
  3721.345  0.0000e+00  0.0000e+00    16777217    16777217
  3722.202  0.0000e+00  0.0000e+00    16777217    16777217
  3723.059  0.0000e+00  0.0000e+00    16777217    16777217
  3723.917  0.0000e+00  0.0000e+00    16777217    16777217
  3724.774  0.0000e+00  0.0000e+00    16777217    16777217
  3725.632  0.0000e+00  0.0000e+00    16777217    16777217
  3726.490  0.0000e+00  0.0000e+00    16777217    16777217
  3727.348  0.0000e+00  0.0000e+00    16777217    16777217
  3728.207  0.0000e+00  0.0000e+00    16777217    16777217
  3729.065  0.0000e+00  0.0000e+00    16777217    16777217
  3729.924  0.0000e+00  0.0000e+00    16777217    16777217
  3730.783  0.0000e+00  0.0000e+00    16777217    16777217
  3731.642  0.0000e+00  0.0000e+00    16777217    16777217
  3732.501  0.0000e+00  0.0000e+00    16777217    16777217
  3733.361  0.0000e+00  0.0000e+00    16777217    16777217
  3734.221  0.0000e+00  0.0000e+00    16777217    16777217
  3735.081  0.0000e+00  0.0000e+00    16777217    16777217
  3735.941  0.0000e+00  0.0000e+00    16777217    16777217
  3736.801  0.0000e+00  0.0000e+00    16777217    16777217
  3737.662  0.0000e+00  0.0000e+00    16777217    16777217
  3738.522  0.0000e+00  0.0000e+00    16777217    16777217
  3739.383  0.0000e+00  0.0000e+00    16777217    16777217
  3740.244  0.0000e+00  0.0000e+00    16777217    16777217
  3741.106  0.0000e+00  0.0000e+00    16777217    16777217
  3741.967  0.0000e+00  0.0000e+00    16777217    16777217
  3742.829  0.0000e+00  0.0000e+00    16777217    16777217
  3743.691  0.0000e+00  0.0000e+00    16777217    16777217
  3744.553  0.0000e+00  0.0000e+00    16777217    16777217
  3745.415  0.0000e+00  0.0000e+00    16777217    16777217
  3746.278  0.0000e+00  0.0000e+00    16777217    16777217
  3747.140  0.0000e+00  0.0000e+00    16777217    16777217
  3748.003  0.0000e+00  0.0000e+00    16777217    16777217
  3748.867  0.0000e+00  0.0000e+00    16777217    16777217
  3749.730  0.0000e+00  0.0000e+00    16777217    16777217
  3750.593  0.0000e+00  0.0000e+00    16777217    16777217
  3751.457  0.0000e+00  0.0000e+00    16777217    16777217
  3752.321  0.0000e+00  0.0000e+00    16777217    16777217
  3753.185  0.0000e+00  0.0000e+00    16777217    16777217
  3754.049  0.0000e+00  0.0000e+00    16777217    16777217
  3754.914  0.0000e+00  0.0000e+00    16777217    16777217
  3755.779  0.0000e+00  0.0000e+00    16777217    16777217
  3756.643  0.0000e+00  0.0000e+00    16777217    16777217
  3757.509  0.0000e+00  0.0000e+00    16777217    16777217
  3758.374  0.0000e+00  0.0000e+00    16777217    16777217
  3759.239  0.0000e+00  0.0000e+00    16777217    16777217
  3760.105  0.0000e+00  0.0000e+00    16777217    16777217
  3760.971  0.0000e+00  0.0000e+00    16777217    16777217
  3761.837  0.0000e+00  0.0000e+00    16777217    16777217
  3762.703  0.0000e+00  0.0000e+00    16777217    16777217
  3763.570  0.0000e+00  0.0000e+00    16777217    16777217
  3764.437  0.0000e+00  0.0000e+00    16777217    16777217
  3765.303  0.0000e+00  0.0000e+00    16777217    16777217
  3766.170  0.0000e+00  0.0000e+00    16777217    16777217
  3767.038  0.0000e+00  0.0000e+00    16777217    16777217
  3767.905  0.0000e+00  0.0000e+00    16777217    16777217
  3768.773  0.0000e+00  0.0000e+00    16777217    16777217
  3769.641  0.0000e+00  0.0000e+00    16777217    16777217
  3770.509  0.0000e+00  0.0000e+00    16777217    16777217
  3771.377  0.0000e+00  0.0000e+00    16777217    16777217
  3772.246  0.0000e+00  0.0000e+00    16777217    16777217
  3773.114  0.0000e+00  0.0000e+00    16777217    16777217
  3773.983  0.0000e+00  0.0000e+00    16777217    16777217
  3774.852  0.0000e+00  0.0000e+00    16777217    16777217
  3775.722  0.0000e+00  0.0000e+00    16777217    16777217
  3776.591  0.0000e+00  0.0000e+00    16777217    16777217
  3777.461  0.0000e+00  0.0000e+00    16777217    16777217
  3778.331  0.0000e+00  0.0000e+00    16777217    16777217
  3779.201  0.0000e+00  0.0000e+00    16777217    16777217
  3780.071  0.0000e+00  0.0000e+00    16777217    16777217
  3780.942  0.0000e+00  0.0000e+00    16777217    16777217
  3781.812  0.0000e+00  0.0000e+00    16777217    16777217
  3782.683  0.0000e+00  0.0000e+00    16777217    16777217
  3783.554  0.0000e+00  0.0000e+00    16777217    16777217
  3784.426  0.0000e+00  0.0000e+00    16777217    16777217
  3785.297  0.0000e+00  0.0000e+00    16777217    16777217
  3786.169  0.0000e+00  0.0000e+00    16777217    16777217
  3787.041  0.0000e+00  0.0000e+00    16777217    16777217
  3787.913  0.0000e+00  0.0000e+00    16777217    16777217
  3788.785  0.0000e+00  0.0000e+00    16777217    16777217
  3789.658  0.0000e+00  0.0000e+00    16777217    16777217
  3790.530  0.0000e+00  0.0000e+00    16777217    16777217
  3791.403  0.0000e+00  0.0000e+00    16777217    16777217
  3792.276  0.0000e+00  0.0000e+00    16777217    16777217
  3793.150  0.0000e+00  0.0000e+00    16777217    16777217
  3794.023  0.0000e+00  0.0000e+00    16777217    16777217
  3794.897  0.0000e+00  0.0000e+00    16777217    16777217
  3795.771  0.0000e+00  0.0000e+00    16777217    16777217
  3796.645  0.0000e+00  0.0000e+00    16777217    16777217
  3797.519  0.0000e+00  0.0000e+00    16777217    16777217
  3798.394  0.0000e+00  0.0000e+00    16777217    16777217
  3799.268  0.0000e+00  0.0000e+00    16777217    16777217
  3800.143  0.0000e+00  0.0000e+00    16777217    16777217
  3801.018  0.0000e+00  0.0000e+00    16777217    16777217
  3801.894  0.0000e+00  0.0000e+00    16777217    16777217
  3802.769  0.0000e+00  0.0000e+00    16777217    16777217
  3803.645  0.0000e+00  0.0000e+00    16777217    16777217
  3804.521  0.0000e+00  0.0000e+00    16777217    16777217
  3805.397  0.0000e+00  0.0000e+00    16777217    16777217
  3806.273  0.0000e+00  0.0000e+00    16777217    16777217
  3807.150  0.0000e+00  0.0000e+00    16777217    16777217
  3808.027  0.0000e+00  0.0000e+00    16777217    16777217
  3808.904  0.0000e+00  0.0000e+00    16777217    16777217
  3809.781  0.0000e+00  0.0000e+00    16777217    16777217
  3810.658  0.0000e+00  0.0000e+00    16777217    16777217
  3811.536  0.0000e+00  0.0000e+00    16777217    16777217
  3812.413  0.0000e+00  0.0000e+00    16777217    16777217
  3813.291  0.0000e+00  0.0000e+00    16777217    16777217
  3814.169  0.0000e+00  0.0000e+00    16777217    16777217
  3815.048  0.0000e+00  0.0000e+00    16777217    16777217
  3815.926  0.0000e+00  0.0000e+00    16777217    16777217
  3816.805  0.0000e+00  0.0000e+00    16777217    16777217
  3817.684  0.0000e+00  0.0000e+00    16777217    16777217
  3818.563  0.0000e+00  0.0000e+00    16777217    16777217
  3819.443  0.0000e+00  0.0000e+00    16777217    16777217
  3820.322  0.0000e+00  0.0000e+00    16777217    16777217
  3821.202  0.0000e+00  0.0000e+00    16777217    16777217
  3822.082  0.0000e+00  0.0000e+00    16777217    16777217
  3822.962  0.0000e+00  0.0000e+00    16777217    16777217
  3823.842  0.0000e+00  0.0000e+00    16777217    16777217
  3824.723  0.0000e+00  0.0000e+00    16777217    16777217
  3825.604  0.0000e+00  0.0000e+00    16777217    16777217
  3826.485  0.0000e+00  0.0000e+00    16777217    16777217
  3827.366  0.0000e+00  0.0000e+00    16777217    16777217
  3828.247  0.0000e+00  0.0000e+00    16777217    16777217
  3829.129  0.0000e+00  0.0000e+00    16777217    16777217
  3830.011  0.0000e+00  0.0000e+00    16777217    16777217
  3830.893  0.0000e+00  0.0000e+00    16777217    16777217
  3831.775  0.0000e+00  0.0000e+00    16777217    16777217
  3832.657  0.0000e+00  0.0000e+00    16777217    16777217
  3833.540  0.0000e+00  0.0000e+00    16777217    16777217
  3834.423  0.0000e+00  0.0000e+00    16777217    16777217
  3835.306  0.0000e+00  0.0000e+00    16777217    16777217
  3836.189  0.0000e+00  0.0000e+00    16777217    16777217
  3837.072  0.0000e+00  0.0000e+00    16777217    16777217
  3837.956  0.0000e+00  0.0000e+00    16777217    16777217
  3838.840  0.0000e+00  0.0000e+00    16777217    16777217
  3839.724  0.0000e+00  0.0000e+00    16777217    16777217
  3840.608  0.0000e+00  0.0000e+00    16777217    16777217
  3841.492  0.0000e+00  0.0000e+00    16777217    16777217
  3842.377  0.0000e+00  0.0000e+00    16777217    16777217
  3843.262  0.0000e+00  0.0000e+00    16777217    16777217
  3844.147  0.0000e+00  0.0000e+00    16777217    16777217
  3845.032  0.0000e+00  0.0000e+00    16777217    16777217
  3845.918  0.0000e+00  0.0000e+00    16777217    16777217
  3846.803  0.0000e+00  0.0000e+00    16777217    16777217
  3847.689  0.0000e+00  0.0000e+00    16777217    16777217
  3848.575  0.0000e+00  0.0000e+00    16777217    16777217
  3849.461  0.0000e+00  0.0000e+00    16777217    16777217
  3850.348  0.0000e+00  0.0000e+00    16777217    16777217
  3851.235  0.0000e+00  0.0000e+00    16777217    16777217
  3852.121  0.0000e+00  0.0000e+00    16777217    16777217
  3853.009  0.0000e+00  0.0000e+00    16777217    16777217
  3853.896  0.0000e+00  0.0000e+00    16777217    16777217
  3854.783  0.0000e+00  0.0000e+00    16777217    16777217
  3855.671  0.0000e+00  0.0000e+00    16777217    16777217
  3856.559  0.0000e+00  0.0000e+00    16777217    16777217
  3857.447  0.0000e+00  0.0000e+00    16777217    16777217
  3858.335  0.0000e+00  0.0000e+00    16777217    16777217
  3859.224  0.0000e+00  0.0000e+00    16777217    16777217
  3860.113  0.0000e+00  0.0000e+00    16777217    16777217
  3861.002  0.0000e+00  0.0000e+00    16777217    16777217
  3861.891  0.0000e+00  0.0000e+00    16777217    16777217
  3862.780  0.0000e+00  0.0000e+00    16777217    16777217
  3863.670  0.0000e+00  0.0000e+00    16777217    16777217
  3864.559  0.0000e+00  0.0000e+00    16777217    16777217
  3865.449  0.0000e+00  0.0000e+00    16777217    16777217
  3866.339  0.0000e+00  0.0000e+00    16777217    16777217
  3867.230  0.0000e+00  0.0000e+00    16777217    16777217
  3868.120  0.0000e+00  0.0000e+00    16777217    16777217
  3869.011  0.0000e+00  0.0000e+00    16777217    16777217
  3869.902  0.0000e+00  0.0000e+00    16777217    16777217
  3870.793  0.0000e+00  0.0000e+00    16777217    16777217
  3871.685  0.0000e+00  0.0000e+00    16777217    16777217
  3872.576  0.0000e+00  0.0000e+00    16777217    16777217
  3873.468  0.0000e+00  0.0000e+00    16777217    16777217
  3874.360  0.0000e+00  0.0000e+00    16777217    16777217
  3875.252  0.0000e+00  0.0000e+00    16777217    16777217
  3876.145  0.0000e+00  0.0000e+00    16777217    16777217
  3877.037  0.0000e+00  0.0000e+00    16777217    16777217
  3877.930  0.0000e+00  0.0000e+00    16777217    16777217
  3878.823  0.0000e+00  0.0000e+00    16777217    16777217
  3879.716  0.0000e+00  0.0000e+00    16777217    16777217
  3880.610  0.0000e+00  0.0000e+00    16777217    16777217
  3881.503  0.0000e+00  0.0000e+00    16777217    16777217
  3882.397  0.0000e+00  0.0000e+00    16777217    16777217
  3883.291  0.0000e+00  0.0000e+00    16777217    16777217
  3884.186  0.0000e+00  0.0000e+00    16777217    16777217
  3885.080  0.0000e+00  0.0000e+00    16777217    16777217
  3885.975  0.0000e+00  0.0000e+00    16777217    16777217
  3886.870  0.0000e+00  0.0000e+00    16777217    16777217
  3887.765  0.0000e+00  0.0000e+00    16777217    16777217
  3888.660  0.0000e+00  0.0000e+00    16777217    16777217
  3889.556  0.0000e+00  0.0000e+00    16777217    16777217
  3890.451  0.0000e+00  0.0000e+00    16777217    16777217
  3891.347  0.0000e+00  0.0000e+00    16777217    16777217
  3892.243  0.0000e+00  0.0000e+00    16777217    16777217
  3893.140  0.0000e+00  0.0000e+00    16777217    16777217
  3894.036  0.0000e+00  0.0000e+00    16777217    16777217
  3894.933  0.0000e+00  0.0000e+00    16777217    16777217
  3895.830  0.0000e+00  0.0000e+00    16777217    16777217
  3896.727  0.0000e+00  0.0000e+00    16777217    16777217
  3897.624  0.0000e+00  0.0000e+00    16777217    16777217
  3898.522  0.0000e+00  0.0000e+00    16777217    16777217
  3899.420  0.0000e+00  0.0000e+00    16777217    16777217
  3900.318  0.0000e+00  0.0000e+00    16777217    16777217
  3901.216  0.0000e+00  0.0000e+00    16777217    16777217
  3902.114  0.0000e+00  0.0000e+00    16777217    16777217
  3903.013  0.0000e+00  0.0000e+00    16777217    16777217
  3903.912  0.0000e+00  0.0000e+00    16777217    16777217
  3904.811  0.0000e+00  0.0000e+00    16777217    16777217
  3905.710  0.0000e+00  0.0000e+00    16777217    16777217
  3906.609  0.0000e+00  0.0000e+00    16777217    16777217
  3907.509  0.0000e+00  0.0000e+00    16777217    16777217
  3908.409  0.0000e+00  0.0000e+00    16777217    16777217
  3909.309  0.0000e+00  0.0000e+00    16777217    16777217
  3910.209  0.0000e+00  0.0000e+00    16777217    16777217
  3911.110  0.0000e+00  0.0000e+00    16777217    16777217
  3912.010  0.0000e+00  0.0000e+00    16777217    16777217
  3912.911  0.0000e+00  0.0000e+00    16777217    16777217
  3913.812  0.0000e+00  0.0000e+00    16777217    16777217
  3914.713  0.0000e+00  0.0000e+00    16777217    16777217
  3915.615  0.0000e+00  0.0000e+00    16777217    16777217
  3916.517  0.0000e+00  0.0000e+00    16777217    16777217
  3917.419  0.0000e+00  0.0000e+00    16777217    16777217
  3918.321  0.0000e+00  0.0000e+00    16777217    16777217
  3919.223  0.0000e+00  0.0000e+00    16777217    16777217
  3920.126  0.0000e+00  0.0000e+00    16777217    16777217
  3921.028  0.0000e+00  0.0000e+00    16777217    16777217
  3921.931  0.0000e+00  0.0000e+00    16777217    16777217
  3922.834  0.0000e+00  0.0000e+00    16777217    16777217
  3923.738  0.0000e+00  0.0000e+00    16777217    16777217
  3924.641  0.0000e+00  0.0000e+00    16777217    16777217
  3925.545  0.0000e+00  0.0000e+00    16777217    16777217
  3926.449  0.0000e+00  0.0000e+00    16777217    16777217
  3927.353  0.0000e+00  0.0000e+00    16777217    16777217
  3928.258  0.0000e+00  0.0000e+00    16777217    16777217
  3929.162  0.0000e+00  0.0000e+00    16777217    16777217
  3930.067  0.0000e+00  0.0000e+00    16777217    16777217
  3930.972  0.0000e+00  0.0000e+00    16777217    16777217
  3931.877  0.0000e+00  0.0000e+00    16777217    16777217
  3932.783  0.0000e+00  0.0000e+00    16777217    16777217
  3933.689  0.0000e+00  0.0000e+00    16777217    16777217
  3934.594  0.0000e+00  0.0000e+00    16777217    16777217
  3935.501  0.0000e+00  0.0000e+00    16777217    16777217
  3936.407  0.0000e+00  0.0000e+00    16777217    16777217
  3937.313  0.0000e+00  0.0000e+00    16777217    16777217
  3938.220  0.0000e+00  0.0000e+00    16777217    16777217
  3939.127  0.0000e+00  0.0000e+00    16777217    16777217
  3940.034  0.0000e+00  0.0000e+00    16777217    16777217
  3940.941  0.0000e+00  0.0000e+00    16777217    16777217
  3941.849  0.0000e+00  0.0000e+00    16777217    16777217
  3942.757  0.0000e+00  0.0000e+00    16777217    16777217
  3943.665  0.0000e+00  0.0000e+00    16777217    16777217
  3944.573  0.0000e+00  0.0000e+00    16777217    16777217
  3945.481  0.0000e+00  0.0000e+00    16777217    16777217
  3946.390  0.0000e+00  0.0000e+00    16777217    16777217
  3947.299  0.0000e+00  0.0000e+00    16777217    16777217
  3948.208  0.0000e+00  0.0000e+00    16777217    16777217
  3949.117  0.0000e+00  0.0000e+00    16777217    16777217
  3950.026  0.0000e+00  0.0000e+00    16777217    16777217
  3950.936  0.0000e+00  0.0000e+00    16777217    16777217
  3951.846  0.0000e+00  0.0000e+00    16777217    16777217
  3952.756  0.0000e+00  0.0000e+00    16777217    16777217
  3953.666  0.0000e+00  0.0000e+00    16777217    16777217
  3954.576  0.0000e+00  0.0000e+00    16777217    16777217
  3955.487  0.0000e+00  0.0000e+00    16777217    16777217
  3956.398  0.0000e+00  0.0000e+00    16777217    16777217
  3957.309  0.0000e+00  0.0000e+00    16777217    16777217
  3958.220  0.0000e+00  0.0000e+00    16777217    16777217
  3959.132  0.0000e+00  0.0000e+00    16777217    16777217
  3960.044  0.0000e+00  0.0000e+00    16777217    16777217
  3960.956  0.0000e+00  0.0000e+00    16777217    16777217
