# Mean_MJD=56660.209
# RMID=181 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.678
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0391
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3663.532 -1.1383e+00  1.9926e+00          16          16
  3664.376  1.6517e+00  2.0129e+00          16          16
  3665.219 -2.7487e+00  1.9326e+00          16          16
  3666.063 -3.1194e+00  1.8174e+00          16          16
  3666.908  5.4951e-01  1.7669e+00          16          16
  3667.752  3.2221e-01  1.6414e+00          16          16
  3668.597 -5.3347e-01  1.6681e+00          16          16
  3669.442 -4.6388e-02  1.6986e+00          16          16
  3670.287 -1.2430e+00  1.7517e+00          16          16
  3671.132  2.7010e+00  1.8522e+00          16          16
  3671.977  1.2617e+00  1.8163e+00          16          16
  3672.823  1.3098e+00  1.7902e+00          16          16
  3673.669  3.7378e+00  1.7944e+00          16          16
  3674.515  3.1381e+00  1.6413e+00          16          16
  3675.361 -1.6592e+00  1.6285e+00          16          16
  3676.207  1.5025e+00  1.6906e+00          16          16
  3677.054  5.7894e-01  1.6610e+00          16          16
  3677.901  2.6541e+00  1.7654e+00          16          16
  3678.747  2.7935e+00  1.7462e+00          16          16
  3679.595 -2.4856e-01  1.6405e+00          16          16
  3680.442  1.8911e+00  1.6158e+00          16          16
  3681.290  2.4864e+00  1.5791e+00          16          16
  3682.137 -1.4207e+00  1.5017e+00          16          16
  3682.985 -1.5008e+00  1.5270e+00          16          16
  3683.833  1.5785e+00  1.5741e+00          16          16
  3684.682  2.9349e+00  1.5733e+00          16          16
  3685.530  2.2486e+00  1.5910e+00          16          16
  3686.379  5.0028e+00  1.6002e+00          16          16
  3687.228  2.1002e-02  1.5027e+00          16          16
  3688.077 -3.4043e-01  1.4235e+00          16          16
  3688.926  7.9841e-01  1.4290e+00          16          16
  3689.776  3.8786e-01  1.4327e+00          16          16
  3690.625  3.2432e+00  1.4739e+00          16          16
  3691.475  1.3530e+00  1.4617e+00          16          16
  3692.325  1.6446e+00  1.4906e+00          16          16
  3693.176  3.3501e+00  1.5530e+00          16          16
  3694.026  1.3027e+00  1.4408e+00          16          16
  3694.877 -1.9636e+00  1.3829e+00          16          16
  3695.728  6.3863e-01  1.4024e+00          16          16
  3696.579 -2.3242e-01  1.4250e+00          16          16
  3697.430  3.7693e+00  1.4538e+00          16          16
  3698.282  7.3443e-01  1.4733e+00          16          16
  3699.133 -2.4310e+00  1.3388e+00          16          16
  3699.985 -9.9140e-01  1.4501e+00          16          16
  3700.837 -1.9708e+00  1.4879e+00          16          16
  3701.689  1.4533e+00  1.5334e+00          16          16
  3702.542 -1.4759e+00  1.4925e+00          16          16
  3703.394 -4.8577e-01  1.5071e+00          16          16
  3704.247  1.5376e+00  1.5339e+00          16          16
  3705.100  4.8207e-01  1.4592e+00          16          16
  3705.954  1.0353e+00  1.4576e+00          16          16
  3706.807  3.8845e+00  1.5004e+00          16          16
  3707.661  2.7970e+00  1.4482e+00          16          16
  3708.514  1.1788e+00  1.3816e+00          16          16
  3709.368  1.8326e+00  1.3728e+00          16          16
  3710.223  2.3169e+00  1.3974e+00          16          16
  3711.077 -1.5542e-01  1.3593e+00          16          16
  3711.932  2.2773e+00  1.4086e+00          16          16
  3712.787  2.1541e+00  1.4327e+00          16          16
  3713.641  1.8165e+00  1.4476e+00          16          16
  3714.497  1.9814e+00  1.4393e+00          16          16
  3715.352  1.1431e+00  1.4133e+00          16          16
  3716.208 -1.0300e+00  1.2517e+00          16          16
  3717.063 -1.2335e+00  1.2176e+00          16          16
  3717.919  9.6031e-01  1.2566e+00          16          16
  3718.776  3.1014e+00  1.3375e+00          16          16
  3719.632  3.3569e+00  1.3483e+00          16          16
  3720.489  1.5599e+00  1.2558e+00          16          16
  3721.345 -4.9387e-01  1.1532e+00          16          16
  3722.202  9.3314e-02  1.1884e+00          16          16
  3723.059  1.3158e+00  1.2411e+00          16          16
  3723.917  2.6991e+00  1.2930e+00          16          16
  3724.774  1.8691e+00  1.2672e+00          16          16
  3725.632  3.3912e-01  1.2225e+00          16          16
  3726.490  2.6712e+00  1.3304e+00          16          16
  3727.348  3.7743e+00  1.3722e+00          16          16
  3728.207  8.4088e-01  1.2875e+00          16          16
  3729.065  1.7928e+00  1.2788e+00          16          16
  3729.924  2.3093e+00  1.2837e+00          16          16
  3730.783  7.2011e-02  1.2520e+00          16          16
  3731.642  8.0175e-01  1.2612e+00          16          16
  3732.501  2.4507e-01  1.2526e+00          16          16
  3733.361 -1.1154e-01  1.2771e+00          16          16
  3734.221  1.8197e+00  1.2895e+00          16          16
  3735.081  1.5463e+00  1.2451e+00          16          16
  3735.941 -6.1919e-01  1.1961e+00          16          16
  3736.801  9.5469e-01  1.2802e+00          16          16
  3737.662 -4.8714e-01  1.2695e+00          16          16
  3738.522  1.6604e+00  1.4353e+00          16    33554448
  3739.383  9.8970e-01  1.3635e+00          16    33554448
  3740.244  1.8325e+00  1.3498e+00          16          16
  3741.106  3.4691e+00  1.3075e+00          16          16
  3741.967 -1.6854e+00  1.2054e+00          16          16
  3742.829  2.1480e-01  1.2245e+00          16          16
  3743.691  1.2332e+00  1.3186e+00          16          16
  3744.553  8.9641e-01  1.2394e+00          16          16
  3745.415  7.6593e-01  1.2303e+00          16          16
  3746.278  6.5109e-01  1.2112e+00          16          16
  3747.140  9.0675e-02  1.2039e+00          16          16
  3748.003  2.5485e+00  1.2000e+00          16          16
  3748.867  1.5352e+00  1.1048e+00          16          16
  3749.730  4.5250e-01  1.1343e+00          16          16
  3750.593  1.7724e+00  1.1547e+00          16          16
  3751.457  3.1944e+00  1.2760e+00          16          16
  3752.321  1.1855e+00  1.2645e+00          16          16
  3753.185 -2.0805e-01  1.1889e+00          16          16
  3754.049 -2.9733e-01  1.1880e+00          16          16
  3754.914 -1.1093e-01  1.1763e+00          16          16
  3755.779  1.2325e+00  1.2546e+00          16          16
  3756.643  1.5020e+00  1.2341e+00          16          16
  3757.509 -1.9439e+00  1.1374e+00          16          16
  3758.374  2.6737e-01  1.1380e+00          16          16
  3759.239 -1.5741e+00  1.0581e+00          16          16
  3760.105  8.6364e-01  1.1269e+00          16          16
  3760.971  2.0914e+00  1.0753e+00          16          16
  3761.837 -1.7606e-01  1.0840e+00          16          16
  3762.703  1.4710e+00  1.0180e+00          16          16
  3763.570 -1.1236e+00  9.7938e-01          16          16
  3764.437  5.7661e-01  9.8696e-01          16          16
  3765.303  1.5728e+00  1.0578e+00          16          16
  3766.170  7.4757e-01  1.0615e+00          16          16
  3767.038  5.4101e-02  9.9828e-01          16          16
  3767.905  2.7157e-02  9.8911e-01          16          16
  3768.773 -2.0525e-01  9.6309e-01          16          16
  3769.641  1.6791e+00  1.0202e+00          16          16
  3770.509  3.0382e+00  1.0949e+00          16          16
  3771.377  2.3903e+00  1.1079e+00          16          16
  3772.246  1.2267e+00  1.0850e+00          16          16
  3773.114  1.4864e+00  1.0816e+00          16          16
  3773.983  5.0225e-01  1.0599e+00          16          16
  3774.852  1.5129e+00  1.0819e+00          16          16
  3775.722 -1.2934e-02  1.0854e+00          16          16
  3776.591 -1.2764e+00  1.0345e+00          16          16
  3777.461  8.0187e-02  1.0607e+00          16          16
  3778.331  1.0324e+00  1.0775e+00          16          16
  3779.201  1.6942e+00  1.0562e+00          16          16
  3780.071  1.5565e+00  1.0566e+00          16          16
  3780.942 -8.1287e-01  9.6335e-01          16          16
  3781.812 -7.1308e-01  9.1171e-01          16          16
  3782.683  1.4481e+00  9.9712e-01          16          16
  3783.554 -5.9554e-01  9.6709e-01          16          16
  3784.426 -2.6674e-01  9.5496e-01          16          16
  3785.297 -4.8239e-01  9.7816e-01          16          16
  3786.169  2.9004e-01  1.0111e+00          16          16
  3787.041  2.9750e-01  9.6266e-01          16          16
  3787.913 -5.3459e-01  9.3915e-01          16          16
  3788.785  6.1245e-01  9.6940e-01          16          16
  3789.658  5.7997e-01  9.6699e-01          16          16
  3790.530 -1.7253e-01  9.1842e-01          16          16
  3791.403 -8.9687e-01  8.9883e-01          16          16
  3792.276 -4.0389e-01  9.0587e-01          16          16
  3793.150  9.5992e-01  9.6386e-01          16          16
  3794.023  1.4127e+00  1.0073e+00          16          16
  3794.897  1.6369e+00  1.0496e+00          16          16
  3795.771  1.7179e+00  1.0141e+00          16    33554448
  3796.645  4.6319e-01  9.2709e-01          16    33554448
  3797.519  8.4677e-01  8.9330e-01          16          16
  3798.394  2.0541e+00  8.9918e-01          16          16
  3799.268 -4.6509e-01  8.4477e-01          16          16
  3800.143 -3.6067e-01  8.6340e-01          16          16
  3801.018  2.3754e-01  8.5589e-01          16          16
  3801.894  1.0078e+00  9.0135e-01          16          16
  3802.769  1.5093e+00  9.0761e-01          16          16
  3803.645  1.1476e+00  9.4269e-01          16          16
  3804.521  5.7791e-01  9.5043e-01          16          16
  3805.397  2.0859e+00  9.2216e-01          16          16
  3806.273 -2.4888e-01  8.4974e-01          16          16
  3807.150 -1.2562e+00  7.9896e-01          16          16
  3808.027  3.2322e-01  7.9541e-01          16          16
  3808.904  1.4204e+00  8.3651e-01          16          16
  3809.781 -1.0697e-01  7.9798e-01          16          16
  3810.658 -2.5929e-01  8.0778e-01          16          16
  3811.536  1.1980e+00  8.4444e-01          16          16
  3812.413  1.9523e+00  8.8820e-01          16          16
  3813.291  1.0563e+00  8.8369e-01          16          16
  3814.169 -4.0337e-02  8.7513e-01          16          16
  3815.048  2.9747e-01  8.7031e-01          16          16
  3815.926 -6.3626e-01  8.4680e-01          16          16
  3816.805 -3.9918e-01  8.0685e-01          16          16
  3817.684  7.1493e-01  8.0546e-01          16          16
  3818.563  1.9030e-01  8.2877e-01          16          16
  3819.443 -6.5719e-01  8.1586e-01          16          16
  3820.322  1.5455e+00  8.5088e-01          16          16
  3821.202  2.8128e-01  7.8843e-01          16          16
  3822.082  1.0370e+00  8.0179e-01          16          16
  3822.962  1.5395e+00  8.2830e-01          16          16
  3823.842  1.0840e+00  8.3139e-01          16          16
  3824.723  5.8127e-01  8.1332e-01          16          16
  3825.604  2.0031e-01  7.8154e-01          16          16
  3826.485 -9.5758e-01  7.0800e-01          16          16
  3827.366 -1.9386e+00  6.7885e-01          16          16
  3828.247 -4.6138e-01  7.6880e-01          16          16
  3829.129  1.3559e-01  8.6042e-01          16          16
  3830.011 -1.8787e-01  8.9042e-01          16          16
  3830.893  2.3781e+00  9.6166e-01          16          16
  3831.775  6.0615e-01  9.1303e-01          16          16
  3832.657 -1.8583e-01  9.2226e-01          16          16
  3833.540  4.4036e-02  9.5051e-01          16          16
  3834.423  1.0686e-01  9.3553e-01          16          16
  3835.306  1.9590e-01  9.4951e-01          16          16
  3836.189  7.9029e-01  9.3663e-01          16          16
  3837.072 -6.2431e-01  8.7930e-01          16          16
  3837.956 -2.9020e-01  8.4614e-01          16          16
  3838.840  2.6908e-01  7.8484e-01          16          16
  3839.724  7.7948e-01  8.0533e-01          16          16
  3840.608  1.0987e+00  8.1911e-01          16          16
  3841.492  6.2296e-01  8.1514e-01          16          16
  3842.377  1.5230e+00  8.5118e-01          16          16
  3843.262  1.8274e+00  8.9541e-01          16          16
  3844.147 -5.8274e-01  8.4292e-01          16          16
  3845.032 -1.0322e+00  8.1699e-01          16          16
  3845.918  8.7093e-01  8.4702e-01          16          16
  3846.803 -9.5770e-02  8.5176e-01          16          16
  3847.689  2.1572e+00  8.5118e-01          16          16
  3848.575 -3.2408e-01  8.7459e-01          16    33554448
  3849.461 -1.1826e+00  8.1046e-01          16    33554448
  3850.348  1.6628e-01  7.7899e-01          16          16
  3851.235  1.1493e+00  8.5903e-01          16          16
  3852.121  1.2361e+00  8.8526e-01          16          16
  3853.009 -8.5807e-02  8.1739e-01          16          16
  3853.896 -6.2766e-01  7.7475e-01          16       65552
  3854.783 -3.0718e-01  7.8343e-01          16       65552
  3855.671  1.2960e+00  8.5543e-01          16       65552
  3856.559  2.6233e+00  9.2064e-01          16       65552
  3857.447  1.1681e+00  8.8666e-01          16       65552
  3858.335  6.5912e-01  8.1962e-01          16          16
  3859.224  1.0477e-01  7.5573e-01          16          16
  3860.113  3.3577e-01  7.2073e-01          16          16
  3861.002  1.7864e+00  7.6233e-01          16          16
  3861.891  2.2737e+00  8.0531e-01          16          16
  3862.780 -2.8784e-01  7.8360e-01          16          16
  3863.670 -1.1100e-01  7.9159e-01          16          16
  3864.559  9.2406e-01  7.8416e-01          16          16
  3865.449  8.8554e-01  7.5502e-01          16          16
  3866.339  4.4656e-01  7.2900e-01          16          16
  3867.230  3.1299e-02  7.3685e-01          16          16
  3868.120 -6.5087e-01  7.2947e-01          16          16
  3869.011  7.4974e-01  7.4729e-01          16          16
  3869.902 -7.0653e-01  7.3761e-01          16          16
  3870.793 -6.1113e-01  7.2059e-01          16          16
  3871.685  8.0149e-02  7.5979e-01          16          16
  3872.576 -1.9574e-01  7.4040e-01          16          16
  3873.468  1.5305e-01  7.1288e-01          16          16
  3874.360 -3.9425e-01  6.9401e-01          16          16
  3875.252  9.2128e-01  7.5330e-01          16      851984
  3876.145  5.6104e-01  8.1650e-01          16      851984
  3877.037 -3.7846e-01  8.0081e-01          16      851984
  3877.930  3.3930e-01  8.0181e-01          16      851984
  3878.823  1.3710e+00  7.5399e-01          16      851984
  3879.716 -2.1892e-01  6.7379e-01          16          16
  3880.610  7.2192e-01  7.1237e-01          16          16
  3881.503  1.0799e+00  7.5394e-01          16          16
  3882.397  6.7539e-01  7.3703e-01          16          16
  3883.291  2.4658e-01  7.0046e-01          16          16
  3884.186 -3.2532e-01  6.3726e-01          16          16
  3885.080  1.6207e+00  7.2001e-01          16          16
  3885.975 -1.0638e-01  7.0441e-01          16          16
  3886.870  2.5262e-01  6.9812e-01          16          16
  3887.765  1.7096e+00  7.5738e-01          16          16
  3888.660  8.8406e-01  8.2536e-01          16          16
  3889.556 -6.9124e-01  8.6530e-01          16          16
  3890.451  1.2409e+00  8.9008e-01          16          16
  3891.347 -6.5810e-01  7.6203e-01          16          16
  3892.243  1.2464e-03  7.0025e-01          16          16
  3893.140  8.4677e-01  6.9920e-01          16          16
  3894.036 -4.9455e-01  7.1469e-01          16          16
  3894.933  2.5869e-01  7.4245e-01          16      851984
  3895.830  1.6916e+00  8.1480e-01          16      851984
  3896.727  4.9090e-02  7.8406e-01          16      851984
  3897.624  1.3550e+00  8.2141e-01          16      851984
  3898.522  2.1827e+00  7.3542e-01          16          16
  3899.420  2.9421e-01  6.9411e-01          16          16
  3900.318  3.7499e-01  6.7129e-01          16          16
  3901.216 -3.3244e-01  6.8527e-01          16          16
  3902.114  7.0513e-01  7.4105e-01          16          16
  3903.013  5.3594e-01  7.2056e-01          16          16
  3903.912  3.5943e-01  7.5660e-01          16          16
  3904.811  4.6346e-01  7.1570e-01          16          16
  3905.710 -1.4629e+00  6.9683e-01          16          16
  3906.609 -1.1237e+00  6.9906e-01          16          16
  3907.509 -6.6592e-02  7.6452e-01          16          16
  3908.409  1.3652e+00  8.3181e-01          16          16
  3909.309  1.6156e+00  8.5967e-01          16          16
  3910.209  5.1354e-01  8.0673e-01          16          16
  3911.110 -1.1311e-01  7.9811e-01          16          16
  3912.010 -9.2437e-01  7.9877e-01          16          16
  3912.911  4.2588e-01  8.5180e-01          16          16
  3913.812 -1.2769e-01  8.7811e-01          16          16
  3914.713 -1.3960e+00  8.7308e-01          16          16
  3915.615 -1.2911e+00  8.4970e-01          16          16
  3916.517 -8.0254e-01  7.9244e-01          16          16
  3917.419  1.7317e-01  7.5745e-01          16          16
  3918.321  9.8200e-01  7.4460e-01          16          16
  3919.223  6.4146e-01  7.2477e-01          16          16
  3920.126  3.2945e-01  6.7865e-01          16          16
  3921.028  6.1129e-01  6.4986e-01          16          16
  3921.931  4.2004e-01  6.5286e-01          16          16
  3922.834  4.9366e-01  6.4979e-01          16          16
  3923.738 -5.6228e-01  6.3653e-01          16          16
  3924.641 -4.4815e-01  6.3332e-01          16          16
  3925.545 -6.5747e-01  6.3009e-01          16          16
  3926.449 -1.0097e+00  6.2711e-01          16          16
  3927.353  8.3349e-01  6.3604e-01          16          16
  3928.258 -1.0848e+00  5.7600e-01          16          16
  3929.162  4.0152e-01  5.7696e-01          16          16
  3930.067  7.6021e-01  5.8908e-01          16          16
  3930.972  2.3309e-01  5.8649e-01          16          16
  3931.877  4.0265e-01  5.9373e-01          16          16
  3932.783  4.2709e-02  6.0688e-01          16          16
  3933.689  2.9404e-01  6.3920e-01          16          16
  3934.594  8.7764e-01  6.2783e-01          16          16
  3935.501  8.2200e-01  5.9976e-01          16          16
  3936.407  9.5106e-01  5.9165e-01          16          16
  3937.313  1.4085e+00  6.0308e-01          16          16
  3938.220  8.0745e-01  6.0522e-01          16          16
  3939.127  2.3995e-02  6.0440e-01          16          16
  3940.034  3.9425e-01  6.3860e-01          16          16
  3940.941  7.9682e-01  6.3963e-01          16          16
  3941.849  5.7184e-01  6.2855e-01          16          16
  3942.757 -2.3571e-01  6.1698e-01          16          16
  3943.665 -1.0933e+00  7.2275e-01          16    33554448
  3944.573 -8.2538e-01  7.3086e-01          16    33554448
  3945.481 -1.0479e-01  6.3707e-01          16          16
  3946.390 -1.4520e-01  6.4225e-01          16          16
  3947.299 -4.7855e-01  6.1987e-01          16          16
  3948.208  1.2601e-01  6.6233e-01          16          16
  3949.117  1.0954e+00  6.7616e-01          16          16
  3950.026 -1.3068e+00  6.5504e-01          16          16
  3950.936  9.4766e-01  6.5483e-01          16          16
  3951.846  7.5606e-01  6.2922e-01          16          16
  3952.756 -4.1358e-02  6.0633e-01          16          16
  3953.666  8.9159e-01  6.3812e-01          16          16
  3954.576 -1.5113e-01  6.3167e-01          16          16
  3955.487 -3.2805e-01  6.2978e-01          16          16
  3956.398 -3.1766e-01  6.4053e-01          16          16
  3957.309  9.0470e-01  6.3083e-01          16          16
  3958.220  7.1091e-01  6.0256e-01          16          16
  3959.132 -6.9395e-01  5.2742e-01          16          16
  3960.044  6.8703e-01  5.7178e-01          16          16
  3960.956  5.8439e-01  5.9972e-01          16          16
  3961.868  2.0924e-01  5.9859e-01          16          16
  3962.780  5.8473e-02  5.7977e-01          16          16
  3963.693  7.3098e-01  5.6847e-01          16          16
  3964.605  1.3609e+00  5.5758e-01          16          16
  3965.518  4.0426e-01  5.4663e-01          16          16
  3966.432  6.1835e-01  5.5628e-01          16          16
  3967.345  3.3068e-01  5.6334e-01          16          16
  3968.259  1.1427e+00  5.6232e-01          16          16
  3969.173  1.2645e+00  5.5138e-01          16          16
  3970.087  2.4561e-01  5.0220e-01          16          16
  3971.001  7.5480e-01  5.0761e-01          16          16
  3971.915  6.5652e-01  5.5993e-01          16    33554448
  3972.830  9.8197e-01  5.8515e-01          16    33554448
  3973.745  6.9837e-01  5.7049e-01          16          16
  3974.660  9.1023e-01  6.0156e-01          16          16
  3975.575  1.3916e+00  6.4262e-01          16          16
  3976.491  3.5784e-01  6.4015e-01          16          16
  3977.406  1.5057e+00  6.5049e-01          16          16
  3978.322  4.5758e-01  6.2792e-01          16          16
  3979.239  1.2920e-01  6.1094e-01          16          16
  3980.155  1.0050e+00  5.9818e-01          16          16
  3981.071  1.0838e+00  5.8486e-01          16          16
  3981.988 -4.9700e-01  5.4997e-01          16          16
  3982.905 -5.5415e-01  5.4031e-01          16          16
  3983.822  1.5337e+00  6.1727e-01          16          16
  3984.740  1.1820e+00  5.9401e-01          16          16
  3985.658 -6.5549e-02  5.6622e-01          16          16
  3986.575  3.9357e-01  5.7758e-01          16          16
  3987.493  1.1740e+00  5.9439e-01          16          16
  3988.412  5.7950e-01  6.1685e-01          16          16
  3989.330  7.5716e-01  6.3371e-01          16          16
  3990.249  5.5789e-02  6.5967e-01          16          16
  3991.168 -1.8428e-01  6.1473e-01          16          16
  3992.087  3.3460e-01  6.0366e-01          16          16
  3993.006 -3.3264e-01  6.2185e-01          16          16
  3993.926  1.0924e+00  6.6916e-01          16          16
  3994.845  4.0623e-01  6.8103e-01          16          16
  3995.765  3.4548e-01  6.2879e-01          16          16
  3996.686  2.1753e-01  6.1147e-01          16          16
  3997.606 -5.7940e-01  5.7719e-01          16          16
  3998.526 -5.3093e-02  6.2727e-01          16          16
  3999.447 -5.1006e-02  6.6938e-01          16          16
  4000.368 -2.0448e-01  6.6461e-01          16          16
  4001.290  1.7782e-01  6.4754e-01          16          16
  4002.211  1.6206e-01  5.9516e-01          16          16
  4003.133 -9.4348e-02  5.7242e-01          16          16
  4004.054  6.9495e-01  6.1246e-01          16          16
  4004.977 -2.0002e-01  6.0644e-01          16          16
  4005.899  2.9186e-02  6.1974e-01          16          16
  4006.821  1.2376e+00  6.5449e-01          16          16
  4007.744  1.2825e+00  6.4343e-01          16          16
  4008.667  3.3285e-01  6.4710e-01          16          16
  4009.590  8.9202e-01  6.8489e-01          16          16
  4010.513  8.5072e-01  7.0239e-01          16          16
  4011.437  1.3302e+00  7.0473e-01          16          16
  4012.361  6.1956e-01  6.7870e-01          16          16
  4013.285  5.6779e-01  6.5319e-01          16          16
  4014.209  1.5285e+00  6.7890e-01          16          16
  4015.133  4.6652e-01  6.5517e-01          16          16
  4016.058 -3.2054e-01  6.2734e-01          16          16
  4016.983  9.8442e-02  6.1415e-01          16          16
  4017.908  2.5592e-01  5.9460e-01          16          16
