# Mean_MJD=56660.209
# RMID=061 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.983
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0234
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3598.322  5.6269e+00  3.1128e+00           0           0
  3599.150  2.8622e-01  2.9277e+00           0           0
  3599.979  3.3092e+00  2.9756e+00           0           0
  3600.808  3.2905e+00  2.9414e+00           0           0
  3601.637 -3.2173e-01  2.7203e+00           0           0
  3602.467  1.7429e+00  2.8275e+00           0           0
  3603.296  4.4904e+00  2.8965e+00           0           0
  3604.126  1.2100e+00  2.8273e+00           0           0
  3604.956  5.1577e+00  2.8306e+00           0           0
  3605.786  5.5656e-01  2.7414e+00           0           0
  3606.617  4.4874e+00  2.7282e+00           0           0
  3607.447  8.3579e+00  2.8802e+00           0           0
  3608.278  7.9888e+00  2.9209e+00           0           0
  3609.109  8.0493e+00  2.8071e+00           0           0
  3609.940  5.8686e+00  2.7520e+00           0           0
  3610.771  4.8373e+00  2.7530e+00           0           0
  3611.603  1.5911e+00  2.5503e+00           0           0
  3612.434 -7.9371e-01  2.5281e+00           0           0
  3613.266  1.3956e+00  2.6017e+00           0           0
  3614.098  5.7220e+00  2.7252e+00           0           0
  3614.931  3.6200e+00  2.7049e+00           0           0
  3615.763  2.0301e+00  2.6716e+00           0           0
  3616.596  5.1610e+00  2.8170e+00           0           0
  3617.429  4.5291e+00  2.7100e+00           0           0
  3618.262  5.8290e+00  2.9424e+00           0           0
  3619.095  1.1619e+01  3.0379e+00           0    33554432
  3619.928 -1.9183e+00  2.7043e+00           0    33554432
  3620.762 -1.3687e-01  2.4377e+00           0           0
  3621.596  5.7376e+00  2.6141e+00           0           0
  3622.430  5.9482e+00  2.6044e+00           0           0
  3623.264  2.2410e+00  2.4662e+00           0           0
  3624.098  2.2088e+00  2.5015e+00           0           0
  3624.933  7.2046e+00  2.5873e+00           0           0
  3625.768  3.0012e+00  2.4396e+00           0           0
  3626.603  3.5503e+00  2.4576e+00           0           0
  3627.438  4.5825e+00  2.5100e+00           0           0
  3628.273  3.4980e+00  2.5509e+00           0           0
  3629.109  3.3756e+00  2.4813e+00           0           0
  3629.944  2.7566e+00  2.5560e+00           0           0
  3630.780  3.8839e+00  2.5665e+00           0           0
  3631.616  9.7282e-02  2.5380e+00           0           0
  3632.453 -2.2873e+00  2.4830e+00           0           0
  3633.289 -1.1007e+00  2.5102e+00           0           0
  3634.126  1.5140e+00  2.5844e+00           0           0
  3634.963  7.4716e+00  2.6718e+00           0           0
  3635.800  4.9530e+00  2.5290e+00           0           0
  3636.637  2.8692e+00  2.5279e+00           0           0
  3637.475  5.7710e+00  2.5907e+00           0           0
  3638.312  7.3756e+00  2.6206e+00           0           0
  3639.150  1.6482e+00  2.4221e+00           0           0
  3639.988 -2.4888e+00  2.2541e+00           0           0
  3640.826  9.6605e-01  2.2506e+00           0           0
  3641.665  4.8652e+00  2.3956e+00           0           0
  3642.503  5.3407e+00  2.4195e+00           0           0
  3643.342  4.6632e+00  2.4743e+00           0           0
  3644.181  4.2355e+00  2.3967e+00           0           0
  3645.021 -8.7109e-01  2.2185e+00           0           0
  3645.860 -1.5241e+00  2.1442e+00           0           0
  3646.699  3.1698e+00  2.3130e+00           0           0
  3647.539  5.2826e+00  2.4045e+00           0           0
  3648.379  2.7526e+00  2.3704e+00           0           0
  3649.219  2.2776e+00  2.4208e+00           0           0
  3650.060  8.8728e+00  2.6428e+00           0           0
  3650.900  6.1768e+00  2.6270e+00           0           0
  3651.741  4.7989e+00  2.5739e+00           0           0
  3652.582  6.9862e+00  2.5218e+00           0           0
  3653.423  8.1335e+00  2.4080e+00           0           0
  3654.264  5.9859e+00  2.3803e+00           0           0
  3655.106  5.0668e+00  2.3993e+00           0           0
  3655.948  7.5911e-03  2.2660e+00           0           0
  3656.790  3.6972e+00  2.3722e+00           0           0
  3657.632  8.2310e+00  2.3752e+00           0           0
  3658.474  6.3787e+00  2.3063e+00           0           0
  3659.317  2.4398e+00  2.1852e+00           0           0
  3660.159  5.1474e+00  2.2330e+00           0           0
  3661.002  5.6896e+00  2.2735e+00           0           0
  3661.845  7.5474e-02  2.0743e+00           0           0
  3662.688 -3.3309e-01  2.1828e+00           0           0
  3663.532  3.8933e+00  2.2203e+00           0           0
  3664.376  3.8230e+00  2.2322e+00           0           0
  3665.219  3.5091e+00  2.1676e+00           0           0
  3666.063  4.5028e+00  2.1873e+00           0           0
  3666.908  6.5342e+00  2.1468e+00           0    33554432
  3667.752  6.0127e+00  2.0418e+00           0    33554432
  3668.597  4.6791e+00  1.9950e+00           0           0
  3669.442  4.7658e+00  1.9602e+00           0           0
  3670.287  1.4587e+00  1.9492e+00           0           0
  3671.132  5.3431e+00  1.9769e+00           0           0
  3671.977  2.9921e+00  1.9480e+00           0           0
  3672.823  2.8500e+00  1.9428e+00           0           0
  3673.669  4.2439e+00  1.9558e+00           0           0
  3674.515  6.2265e-01  1.8626e+00           0           0
  3675.361  3.1631e+00  1.8830e+00           0           0
  3676.207  6.0412e+00  1.9732e+00           0           0
  3677.054  5.1698e+00  1.9774e+00           0           0
  3677.901  2.8081e+00  1.8411e+00           0           0
  3678.747  1.4428e+00  1.7914e+00           0           0
  3679.595  2.1631e+00  1.7168e+00           0           0
  3680.442  4.7512e+00  1.7841e+00           0           0
  3681.290  2.7454e+00  1.7363e+00           0           0
  3682.137  3.8271e+00  1.7705e+00           0           0
  3682.985  2.9302e+00  1.5944e+00           0           0
  3683.833  1.6994e+00  1.6346e+00           0           0
  3684.682  4.8624e+00  1.6777e+00           0           0
  3685.530  4.3132e+00  1.6727e+00           0           0
  3686.379  5.2858e+00  1.6903e+00           0           0
  3687.228  1.1612e+00  1.5039e+00           0           0
  3688.077 -6.4561e-01  1.5370e+00           0           0
  3688.926  2.6278e+00  1.5267e+00           0           0
  3689.776  4.7609e+00  1.5885e+00           0           0
  3690.625  2.2460e+00  1.5927e+00           0           0
  3691.475  3.2368e+00  1.5753e+00           0           0
  3692.325  1.5150e+00  1.5223e+00           0           0
  3693.176  1.5763e+00  1.5340e+00           0           0
  3694.026  3.4834e+00  1.5577e+00           0           0
  3694.877  2.6117e+00  1.4818e+00           0           0
  3695.728  1.7287e+00  1.4888e+00           0           0
  3696.579  4.7026e+00  1.5549e+00           0           0
  3697.430  5.3400e+00  1.6043e+00           0           0
  3698.282  4.1874e+00  1.5590e+00           0           0
  3699.133  2.3850e+00  1.5378e+00           0       65536
  3699.985  1.2711e+00  1.5633e+00           0       65536
  3700.837  4.6011e+00  1.6612e+00           0       65536
  3701.689  5.1929e+00  1.6770e+00           0       65536
  3702.542  4.0325e+00  1.6507e+00           0       65536
  3703.394  2.9456e+00  1.5876e+00           0           0
  3704.247  3.1208e+00  1.6828e+00           0           0
  3705.100  3.0534e+00  1.5725e+00           0           0
  3705.954 -6.3803e-01  1.4617e+00           0           0
  3706.807  2.1109e+00  1.5131e+00           0           0
  3707.661  3.2797e+00  1.5040e+00           0           0
  3708.514  3.5880e+00  1.4688e+00           0           0
  3709.368  2.9470e+00  1.4339e+00           0           0
  3710.223  1.6146e+00  1.4637e+00           0           0
  3711.077  5.3704e+00  1.5482e+00           0           0
  3711.932  2.8981e-01  1.4642e+00           0           0
  3712.787  1.3993e+00  1.4483e+00           0           0
  3713.641  4.5770e+00  1.5738e+00           0           0
  3714.497  4.3069e+00  1.5857e+00           0           0
  3715.352  2.8825e+00  1.5038e+00           0           0
  3716.208  4.3434e+00  1.4569e+00           0           0
  3717.063  5.0268e+00  1.4226e+00           0           0
  3717.919  4.0360e+00  1.4573e+00           0           0
  3718.776  3.1786e+00  1.3408e+00           0           0
  3719.632  2.5401e+00  1.3276e+00           0           0
  3720.489  1.5262e+00  1.2660e+00           0           0
  3721.345  2.4640e+00  1.3226e+00           0           0
  3722.202  5.7401e+00  1.4015e+00           0           0
  3723.059  4.4161e+00  1.3787e+00           0           0
  3723.917  2.3122e+00  1.3173e+00           0           0
  3724.774  3.0515e+00  1.3110e+00           0           0
  3725.632  5.3233e+00  1.4562e+00           0           0
  3726.490  5.7443e+00  1.4733e+00           0           0
  3727.348  3.3177e+00  1.4243e+00           0           0
  3728.207  4.9334e+00  1.4294e+00           0           0
  3729.065  4.2039e+00  1.3829e+00           0           0
  3729.924  2.6721e+00  1.3210e+00           0           0
  3730.783  5.0561e+00  1.3685e+00           0           0
  3731.642  2.5155e+00  1.3259e+00           0           0
  3732.501  5.2024e+00  1.3858e+00           0           0
  3733.361  2.7552e+00  1.4168e+00           0           0
  3734.221  2.7331e+00  1.3382e+00           0           0
  3735.081  5.2677e+00  1.4199e+00           0           0
  3735.941  3.0795e+00  1.3527e+00           0           0
  3736.801  1.4990e+00  1.3630e+00           0           0
  3737.662  4.5783e+00  1.4329e+00           0           0
  3738.522  2.6705e+00  1.4010e+00           0           0
  3739.383  2.9448e+00  1.4011e+00           0           0
  3740.244  5.8562e+00  1.4827e+00           0           0
  3741.106  5.5674e+00  1.4825e+00           0           0
  3741.967  6.4367e+00  1.4995e+00           0           0
  3742.829  4.7655e+00  1.4722e+00           0           0
  3743.691  4.4197e+00  1.4091e+00           0           0
  3744.553  6.5288e+00  1.4726e+00           0           0
  3745.415  6.5817e+00  1.4124e+00           0           0
  3746.278  1.9336e+00  1.2968e+00           0           0
  3747.140  8.5321e-01  1.2280e+00           0           0
  3748.003  5.0991e+00  1.3173e+00           0           0
  3748.867  6.7095e+00  1.2971e+00           0           0
  3749.730  4.3137e+00  1.2212e+00           0           0
  3750.593  2.3397e+00  1.2054e+00           0           0
  3751.457  4.4889e+00  1.3427e+00           0           0
  3752.321  6.8997e+00  1.4212e+00           0           0
  3753.185  4.8697e+00  1.3786e+00           0           0
  3754.049  4.8187e+00  1.3452e+00           0           0
  3754.914  5.5488e+00  1.3915e+00           0           0
  3755.779  4.8002e+00  1.3806e+00           0           0
  3756.643  3.3282e+00  1.3428e+00           0           0
  3757.509  3.3598e+00  1.2756e+00           0           0
  3758.374  3.8280e+00  1.2104e+00           0           0
  3759.239  3.0598e+00  1.1480e+00           0           0
  3760.105  3.3032e+00  1.1793e+00           0           0
  3760.971  4.1928e+00  1.1976e+00           0           0
  3761.837  3.9666e+00  1.1710e+00           0           0
  3762.703  4.4096e+00  1.1515e+00           0           0
  3763.570  2.5301e+00  1.1094e+00           0           0
  3764.437  2.4399e+00  1.0672e+00           0           0
  3765.303  4.3299e+00  1.1812e+00           0           0
  3766.170  4.8427e+00  1.1422e+00           0           0
  3767.038  2.8497e+00  1.0813e+00           0           0
  3767.905  3.7318e+00  1.0492e+00           0           0
  3768.773  5.1107e+00  1.1299e+00           0           0
  3769.641  7.1661e+00  1.1721e+00           0           0
  3770.509  7.3929e+00  1.2570e+00           0           0
  3771.377  5.8204e+00  1.2303e+00           0           0
  3772.246  5.0225e+00  1.2504e+00           0           0
  3773.114  5.4580e+00  1.2202e+00           0           0
  3773.983  5.3399e+00  1.1995e+00           0           0
  3774.852  7.6213e+00  1.2475e+00           0           0
  3775.722  7.0684e+00  1.2278e+00           0           0
  3776.591  4.1934e+00  1.1955e+00           0           0
  3777.461  4.4857e+00  1.1693e+00           0           0
  3778.331  6.5190e+00  1.1732e+00           0           0
  3779.201  7.2295e+00  1.1986e+00           0           0
  3780.071  5.3706e+00  1.1366e+00           0           0
  3780.942  5.1876e+00  1.1341e+00           0           0
  3781.812  7.2764e+00  1.1812e+00           0           0
  3782.683  8.4366e+00  1.1888e+00           0           0
  3783.554  8.1681e+00  1.2065e+00           0           0
  3784.426  7.7029e+00  1.1957e+00           0           0
  3785.297  5.2989e+00  1.1567e+00           0           0
  3786.169  3.9131e+00  1.1276e+00           0           0
  3787.041  5.5087e+00  1.1672e+00           0           0
  3787.913  7.6990e+00  1.1928e+00           0           0
  3788.785  6.1183e+00  1.1607e+00           0           0
  3789.658  5.5604e+00  1.1181e+00           0           0
  3790.530  5.1545e+00  1.1377e+00           0           0
  3791.403  5.7433e+00  1.0870e+00           0           0
  3792.276  6.0910e+00  1.1172e+00           0           0
  3793.150  4.6191e+00  1.1454e+00           0           0
  3794.023  4.1453e+00  1.1518e+00           0           0
  3794.897  3.3185e+00  1.1197e+00           0           0
  3795.771  3.0547e+00  1.0748e+00           0           0
  3796.645  4.0642e+00  1.0701e+00           0           0
  3797.519  5.2321e+00  1.0774e+00           0           0
  3798.394  4.8765e+00  1.0649e+00           0           0
  3799.268  3.8446e+00  1.0285e+00           0           0
  3800.143  5.3393e+00  1.0747e+00           0           0
  3801.018  4.8872e+00  1.0411e+00           0           0
  3801.894  3.9869e+00  1.0416e+00           0           0
  3802.769  3.9954e+00  1.0415e+00           0           0
  3803.645  4.4569e+00  1.0862e+00           0           0
  3804.521  5.5323e+00  1.1100e+00           0           0
  3805.397  4.1439e+00  1.0606e+00           0           0
  3806.273  4.0671e+00  1.0472e+00           0           0
  3807.150  4.8640e+00  1.0324e+00           0           0
  3808.027  3.9934e+00  9.8389e-01           0           0
  3808.904  1.9743e+00  9.4418e-01           0           0
  3809.781  3.7615e+00  9.8838e-01           0           0
  3810.658  2.4503e+00  9.6516e-01           0           0
  3811.536  1.6587e+00  9.4001e-01           0           0
  3812.413  2.4353e+00  1.0281e+00           0    33554432
  3813.291  3.2925e+00  1.0312e+00           0    33554432
  3814.169  3.8031e+00  1.0353e+00           0           0
  3815.048  5.5218e+00  1.0636e+00           0           0
  3815.926  1.2654e+00  9.7324e-01           0           0
  3816.805  1.8479e+00  9.3681e-01           0           0
  3817.684  4.2073e+00  1.0191e+00           0           0
  3818.563  6.0123e+00  1.2242e+00           0    33554432
  3819.443  6.7171e+00  1.2466e+00           0    33554432
  3820.322  1.2890e+00  9.6107e-01           0           0
  3821.202  6.0161e+00  9.4327e-01           0           0
  3822.082  2.8877e+00  9.3463e-01           0           0
  3822.962  2.3473e+00  8.8831e-01           0           0
  3823.842  5.4327e+00  9.9883e-01           0           0
  3824.723  3.3050e+00  9.5824e-01           0           0
  3825.604  4.7403e+00  9.3029e-01           0           0
  3826.485  1.9064e+00  8.7106e-01           0           0
  3827.366  2.7001e+00  8.4679e-01           0           0
  3828.247  4.0068e+00  9.2936e-01           0           0
  3829.129  3.1414e+00  9.4708e-01           0           0
  3830.011  2.1635e+00  9.7470e-01           0           0
  3830.893  2.5507e+00  9.7774e-01           0           0
  3831.775  3.8258e+00  1.0208e+00           0           0
  3832.657  3.2171e+00  1.0436e+00           0           0
  3833.540  3.5983e+00  1.0238e+00           0           0
  3834.423  4.2909e+00  1.0594e+00           0           0
  3835.306  2.5346e+00  1.0116e+00           0           0
  3836.189  1.8582e+00  9.9618e-01           0           0
  3837.072  3.2527e+00  9.8525e-01           0           0
  3837.956  4.5425e+00  9.4553e-01           0           0
  3838.840  5.2451e+00  9.5911e-01           0           0
  3839.724  4.5044e+00  9.0758e-01           0           0
  3840.608  2.8864e+00  8.7548e-01           0           0
  3841.492  4.3098e+00  9.5463e-01           0    33554432
  3842.377  3.0795e+00  9.3132e-01           0    33554432
  3843.262  3.8744e+00  9.5121e-01           0           0
  3844.147  3.5049e+00  9.3192e-01           0           0
  3845.032  2.1377e+00  9.0179e-01           0           0
  3845.918  2.9109e+00  9.3174e-01           0           0
  3846.803  3.0258e+00  9.5388e-01           0           0
  3847.689  4.7004e+00  9.4860e-01           0           0
  3848.575  3.2071e+00  8.6708e-01           0           0
  3849.461  1.4650e+00  8.4191e-01           0           0
  3850.348  2.2400e+00  8.7165e-01           0           0
  3851.235  3.9171e+00  9.4809e-01           0           0
  3852.121  3.0827e+00  9.3707e-01           0           0
  3853.009  2.2742e+00  8.9521e-01           0           0
  3853.896  3.0493e+00  8.8663e-01           0           0
  3854.783  2.7698e+00  8.6116e-01           0           0
  3855.671  2.4113e+00  8.8652e-01           0           0
  3856.559  3.7984e+00  9.1547e-01           0           0
  3857.447  2.5253e+00  9.2170e-01           0           0
  3858.335  3.0405e+00  9.1887e-01           0           0
  3859.224  2.1419e+00  8.2198e-01           0           0
  3860.113  2.4705e+00  8.2751e-01           0           0
  3861.002  3.9311e+00  8.2751e-01           0           0
  3861.891  3.9381e+00  8.8577e-01           0           0
  3862.780  4.1459e+00  9.0579e-01           0           0
  3863.670  2.3096e+00  8.9079e-01           0           0
  3864.559  4.1192e+00  8.8394e-01           0           0
  3865.449  4.1749e+00  8.8526e-01           0      851968
  3866.339  2.6819e+00  8.5794e-01           0      851968
  3867.230  3.7902e+00  8.7718e-01           0      851968
  3868.120  2.4369e+00  8.7490e-01           0      851968
  3869.011  3.9480e+00  8.9188e-01           0      851968
  3869.902  3.8613e+00  8.6185e-01           0       65536
  3870.793  3.0477e+00  8.3149e-01           0           0
  3871.685  3.0832e+00  8.4714e-01           0           0
  3872.576  3.1519e+00  8.4409e-01           0           0
  3873.468  2.0580e+00  7.9430e-01           0           0
  3874.360  3.6350e+00  7.9315e-01           0           0
  3875.252  3.0958e+00  7.8641e-01           0           0
  3876.145  2.8637e+00  8.1407e-01           0           0
  3877.037  3.3236e+00  8.5570e-01           0           0
  3877.930  2.3855e+00  7.9858e-01           0           0
  3878.823  2.3970e+00  7.4197e-01           0           0
  3879.716  2.8113e+00  7.2962e-01           0           0
  3880.610  4.1722e+00  7.9921e-01           0           0
  3881.503  3.7200e+00  8.2495e-01           0           0
  3882.397  2.8320e+00  8.2260e-01           0           0
  3883.291  4.3130e+00  8.2138e-01           0           0
  3884.186  4.0686e+00  8.1962e-01           0           0
  3885.080  2.4717e+00  8.2147e-01           0           0
  3885.975  1.8116e+00  7.8648e-01           0           0
  3886.870  9.2339e-01  7.3834e-01           0           0
  3887.765  1.4312e+00  7.4266e-01           0           0
  3888.660  4.4966e+00  9.1150e-01           0           0
  3889.556  3.9699e+00  1.0323e+00           0           0
  3890.451  3.9258e+00  9.9848e-01           0           0
  3891.347  2.4730e+00  8.5966e-01           0           0
  3892.243  2.1093e+00  7.5124e-01           0           0
  3893.140  2.4276e+00  7.4515e-01           0           0
  3894.036  1.6229e+00  7.6073e-01           0           0
  3894.933  3.2148e+00  7.9908e-01           0           0
  3895.830  3.4559e+00  8.2875e-01           0           0
  3896.727  1.8395e+00  8.2631e-01           0           0
  3897.624  2.3752e+00  7.9331e-01           0           0
  3898.522  3.4624e+00  7.8783e-01           0           0
  3899.420  1.4675e+00  7.4186e-01           0           0
  3900.318  1.3956e+00  6.9869e-01           0           0
  3901.216  2.7448e+00  7.4688e-01           0           0
  3902.114  2.5781e+00  7.8798e-01           0           0
  3903.013  2.7579e+00  8.0640e-01           0           0
  3903.912  3.0157e+00  8.0125e-01           0           0
  3904.811  1.9845e+00  7.8325e-01           0           0
  3905.710  2.8181e+00  8.0896e-01           0           0
  3906.609  2.9484e+00  8.4907e-01           0           0
  3907.509  3.4775e+00  8.6479e-01           0           0
  3908.409  3.3454e+00  9.1636e-01           0           0
  3909.309  2.7984e+00  9.1214e-01           0           0
  3910.209  3.1292e+00  8.6586e-01           0           0
  3911.110  3.2200e+00  8.5688e-01           0           0
  3912.010  2.4876e+00  8.6765e-01           0           0
  3912.911  2.7701e+00  9.2702e-01           0           0
  3913.812  2.6215e+00  9.7430e-01           0           0
  3914.713  2.2100e+00  9.9159e-01           0           0
  3915.615  2.9489e+00  9.5285e-01           0           0
  3916.517  3.1650e+00  8.8474e-01           0           0
  3917.419  2.4277e+00  8.6331e-01           0           0
  3918.321  3.5595e+00  8.2941e-01           0           0
  3919.223  3.9534e+00  8.1693e-01           0           0
  3920.126  3.6992e+00  7.6963e-01           0           0
  3921.028  4.3141e+00  7.6189e-01           0           0
  3921.931  2.3264e+00  7.1754e-01           0           0
  3922.834  2.5702e+00  7.1901e-01           0           0
  3923.738  2.5294e+00  7.0747e-01           0           0
  3924.641  2.4674e+00  7.3580e-01           0           0
  3925.545  3.1393e+00  7.4824e-01           0           0
  3926.449  3.7389e+00  7.6316e-01           0           0
  3927.353  2.9454e+00  7.0946e-01           0           0
  3928.258  3.2724e+00  6.9852e-01           0           0
  3929.162  2.5024e+00  6.8807e-01           0    33554432
  3930.067  2.0022e+00  6.6322e-01           0    33554432
  3930.972  2.7940e+00  6.4516e-01           0           0
  3931.877  3.3865e+00  6.7231e-01           0           0
  3932.783  1.9330e+00  6.5298e-01           0           0
  3933.689  2.2769e+00  6.7414e-01           0           0
  3934.594  3.0306e+00  6.9530e-01           0           0
  3935.501  2.1856e+00  6.5083e-01           0           0
  3936.407  1.5484e+00  6.2461e-01           0           0
  3937.313  2.8278e+00  6.2594e-01           0           0
  3938.220  1.7668e+00  6.3556e-01           0           0
  3939.127  2.6054e+00  6.5442e-01           0           0
  3940.034  1.7493e+00  6.8067e-01           0           0
  3940.941  2.3457e+00  6.7855e-01           0           0
  3941.849  3.0669e+00  6.7868e-01           0           0
  3942.757  6.8060e-01  6.4018e-01           0           0
  3943.665  1.3240e+00  6.7394e-01           0           0
  3944.573  2.0728e+00  7.1547e-01           0           0
  3945.481  1.7524e+00  7.2762e-01           0           0
  3946.390  2.4771e+00  7.1992e-01           0           0
  3947.299  3.5046e+00  7.4459e-01           0           0
  3948.208  2.8872e+00  7.3384e-01           0           0
  3949.117  3.2674e+00  7.9883e-01           0    33554432
  3950.026  3.4146e+00  7.8193e-01           0    33554432
  3950.936  2.6468e+00  7.1243e-01           0           0
  3951.846  2.2141e+00  6.8223e-01           0           0
  3952.756  2.0517e+00  6.8359e-01           0           0
  3953.666  1.7939e+00  6.7351e-01           0           0
  3954.576  3.2641e+00  7.0711e-01           0           0
  3955.487  2.8320e+00  7.2106e-01           0           0
  3956.398  2.6590e+00  7.1828e-01           0           0
  3957.309  2.4819e+00  6.7110e-01           0           0
  3958.220  2.3579e+00  6.3735e-01           0           0
  3959.132  3.1158e+00  6.4057e-01           0           0
  3960.044  3.6863e+00  6.6081e-01           0           0
  3960.956  2.2221e+00  6.5707e-01           0           0
  3961.868  2.9225e+00  6.7731e-01           0           0
  3962.780  2.7339e+00  6.4407e-01           0           0
  3963.693  1.7337e+00  6.0603e-01           0           0
  3964.605  2.5676e+00  5.8144e-01           0           0
  3965.518  2.0614e+00  5.8163e-01           0           0
  3966.432  2.9126e+00  6.1347e-01           0           0
  3967.345  3.2146e+00  6.0698e-01           0           0
  3968.259  3.0435e+00  6.1821e-01           0           0
  3969.173  2.8926e+00  5.8503e-01           0           0
  3970.087  2.6178e+00  5.6580e-01           0           0
  3971.001  2.0885e+00  5.3527e-01           0           0
  3971.915  1.7362e+00  5.4247e-01           0           0
  3972.830  1.5682e+00  5.6801e-01           0           0
  3973.745  2.8069e+00  6.2443e-01           0           0
  3974.660  3.4444e+00  6.8342e-01           0           0
  3975.575  1.7063e+00  6.7131e-01           0           0
  3976.491  2.3425e+00  6.6634e-01           0           0
  3977.406  1.5913e+00  6.6871e-01           0           0
  3978.322  2.1512e+00  6.7279e-01           0           0
  3979.239  3.0378e+00  7.0029e-01           0           0
  3980.155  2.8362e+00  6.6203e-01           0           0
  3981.071  2.2176e+00  6.2583e-01           0           0
  3981.988  2.7329e+00  6.3477e-01           0           0
  3982.905  1.6051e+00  6.1750e-01           0           0
  3983.822  2.5001e+00  6.5008e-01           0           0
  3984.740  3.1644e+00  6.5915e-01           0           0
  3985.658  2.9741e+00  6.6866e-01           0           0
  3986.575  3.2511e+00  6.5089e-01           0           0
  3987.493  1.9303e+00  6.4581e-01           0           0
  3988.412  2.1045e+00  6.6547e-01           0           0
  3989.330  3.1847e+00  7.2700e-01           0           0
  3990.249  3.6850e+00  7.3649e-01           0           0
  3991.168  3.1588e+00  7.1626e-01           0           0
  3992.087  2.3423e+00  6.8539e-01           0           0
  3993.006  2.2667e+00  6.8371e-01           0           0
  3993.926  3.2675e+00  7.3330e-01           0           0
  3994.845  2.6795e+00  7.1266e-01           0           0
  3995.765  1.9974e+00  6.7915e-01           0           0
  3996.686  2.5334e+00  6.5038e-01           0           0
  3997.606  3.2462e+00  6.7958e-01           0           0
  3998.526  2.4993e+00  7.0597e-01           0           0
  3999.447  2.1853e+00  7.2649e-01           0           0
  4000.368  2.0977e+00  7.2965e-01           0           0
  4001.290  1.8517e+00  6.7808e-01           0           0
  4002.211  2.3808e+00  6.6088e-01           0           0
  4003.133  3.4920e+00  6.5177e-01           0           0
  4004.054  1.9431e+00  6.3660e-01           0           0
  4004.977  4.0745e+00  6.8908e-01           0           0
  4005.899  3.1391e+00  7.0783e-01           0           0
  4006.821  2.9687e+00  6.7760e-01           0           0
  4007.744  3.7818e+00  6.9233e-01           0           0
  4008.667  2.7586e+00  7.3293e-01           0    33554432
  4009.590  4.9832e+00  7.9210e-01           0    33554432
  4010.513  1.3764e+00  7.4183e-01           0           0
  4011.437  1.4010e+00  7.0489e-01           0           0
  4012.361  2.6150e+00  7.1453e-01           0           0
  4013.285  2.5341e+00  6.9131e-01           0           0
  4014.209  2.5571e+00  6.9934e-01           0           0
  4015.133  1.7884e+00  6.9130e-01           0           0
  4016.058  3.1410e+00  6.9908e-01           0           0
  4016.983  2.7238e+00  6.7787e-01           0           0
  4017.908  2.2846e+00  6.3926e-01           0           0
  4018.833  2.0074e+00  6.2157e-01           0           0
  4019.759  1.2941e+00  6.4421e-01           0           0
  4020.684  3.9870e+00  7.0286e-01           0           0
  4021.610  2.1984e+00  7.1452e-01           0           0
  4022.536  1.6744e+00  7.1434e-01           0           0
  4023.463  3.1385e+00  7.0091e-01           0           0
