# Mean_MJD=56660.209
# RMID=116 SOURCE_TYPE=RM_TILE1
# ZFINAL=1.881
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0266
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3664.376  9.1710e+00  2.0951e+00           0          16
  3665.219  6.6952e+00  1.9893e+00           0          16
  3666.063  5.9134e+00  1.8673e+00           0          16
  3666.908  5.7338e+00  1.7683e+00           0          16
  3667.752  4.2970e+00  1.7185e+00           0          16
  3668.597  3.9197e+00  1.6820e+00           0          16
  3669.442  7.0449e+00  1.7595e+00           0          16
  3670.287  9.6743e+00  1.8576e+00           0          16
  3671.132  6.6068e+00  1.7687e+00           0          16
  3671.977  4.7880e+00  1.7035e+00           0          16
  3672.823  4.3118e+00  1.6725e+00           0          16
  3673.669  4.9101e+00  1.6108e+00           0          16
  3674.515  4.4403e+00  1.5909e+00           0          16
  3675.361  4.9362e+00  1.6071e+00           0          16
  3676.207  7.5295e+00  1.9250e+00           0    33554448
  3677.054  2.7280e+00  1.7965e+00           0    33554448
  3677.901  7.1162e+00  1.8330e+00           0    33554448
  3678.747  5.3532e+00  1.8006e+00           0    33554448
  3679.595  1.7801e+00  1.5130e+00           0          16
  3680.442  1.9325e+00  1.6686e+00           0    33554448
  3681.290  2.4256e+00  1.6389e+00           0    33554448
  3682.137  3.1990e+00  1.4403e+00           0          16
  3682.985  2.3398e+00  1.4171e+00           0          16
  3683.833  5.5622e+00  1.5062e+00           0          16
  3684.682  7.0052e+00  1.5053e+00           0          16
  3685.530  5.2327e+00  1.5327e+00           0          16
  3686.379  6.0687e+00  1.5172e+00           0          16
  3687.228  6.7578e+00  1.4987e+00           0          16
  3688.077  4.6156e+00  1.4244e+00           0          16
  3688.926  4.5919e+00  1.4195e+00           0          16
  3689.776  4.2384e+00  1.4127e+00           0          16
  3690.625  4.1800e+00  1.4681e+00           0          16
  3691.475  6.8476e+00  1.5069e+00           0          16
  3692.325  4.0069e+00  1.4904e+00           0          16
  3693.176  6.8150e+00  1.5518e+00           0          16
  3694.026  8.6546e+00  1.6277e+00           0          16
  3694.877  6.0920e+00  1.5128e+00           0          16
  3695.728  2.7489e+00  1.4593e+00           0          16
  3696.579  3.1617e+00  1.3997e+00           0          16
  3697.430  3.1855e+00  1.3763e+00           0          16
  3698.282  1.1631e+00  1.3327e+00           0          16
  3699.133  5.0225e-01  1.4296e+00           0          16
  3699.985  5.8272e-01  1.4035e+00           0          16
  3700.837  8.2527e-01  1.4468e+00           0          16
  3701.689  2.2397e+00  1.4448e+00           0          16
  3702.542  3.6399e+00  1.4875e+00           0          16
  3703.394  3.2610e+00  1.5550e+00           0          16
  3704.247  1.2635e+00  1.4524e+00           0          16
  3705.100  6.2736e-01  1.4421e+00           0          16
  3705.954  1.8992e+00  1.3450e+00           0          16
  3706.807  4.1826e+00  1.4274e+00           0          16
  3707.661  9.6855e+00  1.4968e+00           0          16
  3708.514  5.3559e+00  1.4123e+00           0          16
  3709.368  4.8603e+00  1.3603e+00           0          16
  3710.223  5.0281e+00  1.3652e+00           0          16
  3711.077  2.3078e+00  1.3108e+00           0          16
  3711.932  2.7346e+00  1.4288e+00           0    33554448
  3712.787  7.6662e+00  1.5258e+00           0    33554448
  3713.641  4.4111e+00  1.4507e+00           0          16
  3714.497  5.8856e+00  1.4329e+00           0          16
  3715.352  6.6011e+00  1.4460e+00           0          16
  3716.208  4.2699e+00  1.3470e+00           0          16
  3717.063  6.4506e+00  1.3423e+00           0          16
  3717.919  7.5322e+00  1.3413e+00           0          16
  3718.776  5.1297e+00  1.2907e+00           0          16
  3719.632  4.4566e+00  1.2693e+00           0          16
  3720.489  4.8061e+00  1.2637e+00           0          16
  3721.345  4.7436e+00  1.2315e+00           0          16
  3722.202  4.4629e+00  1.2033e+00           0          16
  3723.059  2.2443e+00  1.1579e+00           0          16
  3723.917  2.8991e+00  1.1595e+00           0          16
  3724.774  4.5374e+00  1.2312e+00           0          16
  3725.632  5.2043e+00  1.2528e+00           0          16
  3726.490  4.7583e+00  1.2787e+00           0          16
  3727.348  4.5217e+00  1.2987e+00           0          16
  3728.207  5.9756e+00  1.3325e+00           0          16
  3729.065  8.5453e+00  1.3747e+00           0          16
  3729.924  4.3439e+00  1.2962e+00           0          16
  3730.783  1.7133e+00  1.2002e+00           0          16
  3731.642  4.2027e+00  1.2896e+00           0          16
  3732.501  5.2832e+00  1.3199e+00           0          16
  3733.361  7.7191e+00  1.3663e+00           0          16
  3734.221  6.4550e+00  1.3459e+00           0          16
  3735.081  5.5792e+00  1.3126e+00           0          16
  3735.941  6.2101e+00  1.3104e+00           0          16
  3736.801  6.9799e+00  1.3566e+00           0          16
  3737.662  6.7182e+00  1.3788e+00           0          16
  3738.522  5.8827e+00  1.3881e+00           0          16
  3739.383  6.4266e+00  1.4080e+00           0          16
  3740.244  4.0767e+00  1.4256e+00           0    33554448
  3741.106  4.5021e+00  1.3840e+00           0    33554448
  3741.967  8.0006e+00  1.3911e+00           0          16
  3742.829  7.2863e+00  1.3534e+00           0          16
  3743.691  6.2811e+00  1.3166e+00           0          16
  3744.553  6.0806e+00  1.3060e+00           0          16
  3745.415  5.7414e+00  1.2364e+00           0          16
  3746.278  2.9515e+00  1.2020e+00           0          16
  3747.140  4.6811e-01  1.1173e+00           0          16
  3748.003  2.3474e+00  1.0963e+00           0          16
  3748.867  1.1166e+00  1.0229e+00           0          16
  3749.730  2.6252e+00  1.0828e+00           0          16
  3750.593  3.4335e+00  1.1438e+00           0          16
  3751.457  4.2151e+00  1.2148e+00           0          16
  3752.321  6.0023e+00  1.2723e+00           0          16
  3753.185  6.4552e+00  1.2309e+00           0          16
  3754.049  3.7894e+00  1.1384e+00           0          16
  3754.914  6.7390e+00  1.2162e+00           0          16
  3755.779  6.1341e+00  1.2113e+00           0          16
  3756.643  3.9222e+00  1.1684e+00           0          16
  3757.509  4.7981e+00  1.1208e+00           0          16
  3758.374  6.6016e+00  1.0884e+00           0          16
  3759.239  3.9621e+00  1.0537e+00           0          16
  3760.105  6.3175e+00  1.2397e+00           0    33554448
  3760.971  7.2332e+00  1.2389e+00           0    33554448
  3761.837  7.2751e+00  1.1111e+00           0          16
  3762.703  6.9392e+00  1.0745e+00           0          16
  3763.570  4.2532e+00  9.8833e-01           0          16
  3764.437  5.1643e+00  9.9985e-01           0          16
  3765.303  7.3172e+00  1.0860e+00           0          16
  3766.170  5.8764e+00  1.1050e+00           0          16
  3767.038  4.5602e+00  1.0184e+00           0          16
  3767.905  5.3703e+00  1.0097e+00           0          16
  3768.773  5.2392e+00  9.8651e-01           0          16
  3769.641  5.5487e+00  1.0022e+00           0          16
  3770.509  5.6277e+00  1.0304e+00           0          16
  3771.377  4.0444e+00  1.0057e+00           0          16
  3772.246  3.0938e+00  9.9996e-01           0          16
  3773.114  4.5359e+00  1.0406e+00           0          16
  3773.983  6.2301e+00  1.0456e+00           0          16
  3774.852  4.3944e+00  1.0386e+00           0          16
  3775.722  5.4932e+00  1.0779e+00           0          16
  3776.591  5.2994e+00  1.1014e+00           0          16
  3777.461  4.7724e+00  1.0872e+00           0          16
  3778.331  6.2888e+00  1.1074e+00           0          16
  3779.201  7.3424e+00  1.0524e+00           0          16
  3780.071  2.1236e+00  9.5695e-01           0          16
  3780.942  3.9862e+00  9.6964e-01           0          16
  3781.812  5.8911e+00  9.6776e-01           0          16
  3782.683  6.1674e+00  1.0070e+00           0          16
  3783.554  5.9415e+00  1.0091e+00           0          16
  3784.426  4.8482e+00  9.9691e-01           0          16
  3785.297  4.7990e+00  1.0305e+00           0          16
  3786.169  6.0561e+00  1.0709e+00           0          16
  3787.041  5.9185e+00  1.0396e+00           0          16
  3787.913  5.2220e+00  1.0273e+00           0          16
  3788.785  3.5896e+00  9.4358e-01           0          16
  3789.658  5.8803e-01  8.9540e-01           0          16
  3790.530  3.5147e+00  9.3090e-01           0          16
  3791.403  2.2269e+00  9.1853e-01           0          16
  3792.276  4.2531e+00  9.9314e-01           0    33554448
  3793.150  4.5538e+00  1.0683e+00           0    33554448
  3794.023  2.3436e+00  1.0570e+00           0          16
  3794.897  4.8003e+00  1.0337e+00           0          16
  3795.771  2.5786e+00  9.4988e-01           0          16
  3796.645  3.1984e+00  9.4542e-01           0          16
  3797.519  4.7770e+00  9.5043e-01           0          16
  3798.394  5.9342e+00  9.9194e-01           0          16
  3799.268  6.3242e+00  9.8376e-01           0          16
  3800.143  5.7053e+00  9.8633e-01           0          16
  3801.018  5.3750e+00  9.8807e-01           0          16
  3801.894  5.8018e+00  9.8839e-01           0          16
  3802.769  4.9920e+00  9.8589e-01           0          16
  3803.645  4.0181e+00  9.8277e-01           0          16
  3804.521  4.2242e+00  9.8943e-01           0          16
  3805.397  5.0581e+00  1.0011e+00           0          16
  3806.273  5.6657e+00  9.7159e-01           0          16
  3807.150  6.0744e+00  9.8290e-01           0          16
  3808.027  6.3253e+00  9.6334e-01           0          16
  3808.904  5.3348e+00  9.4601e-01           0          16
  3809.781  4.1800e+00  9.1640e-01           0          16
  3810.658  5.0403e+00  9.1482e-01           0          16
  3811.536  4.4282e+00  9.2250e-01           0          16
  3812.413  4.0488e+00  9.0870e-01           0          16
  3813.291  2.6260e+00  8.8079e-01           0          16
  3814.169  3.8372e+00  9.6158e-01           0          16
  3815.048  7.7781e+00  1.0400e+00           0          16
  3815.926  7.8073e+00  1.0211e+00           0          16
  3816.805  2.7393e+00  9.2230e-01           0          16
  3817.684  4.2827e+00  8.9331e-01           0          16
  3818.563  5.3800e+00  9.5080e-01           0          16
  3819.443  4.6003e+00  9.0029e-01           0          16
  3820.322  4.4989e+00  9.0086e-01           0          16
  3821.202  5.3103e+00  8.8042e-01           0          16
  3822.082  4.8252e+00  8.8165e-01           0          16
  3822.962  6.6468e+00  9.2990e-01           0          16
  3823.842  5.7109e+00  9.1485e-01           0          16
  3824.723  3.2313e+00  8.5216e-01           0          16
  3825.604  2.9402e+00  8.1486e-01           0          16
  3826.485  4.9800e+00  8.2348e-01           0          16
  3827.366  5.3063e+00  8.3711e-01           0          16
  3828.247  4.4378e+00  8.5760e-01           0          16
  3829.129  4.1622e+00  9.1364e-01           0          16
  3830.011  3.9852e+00  9.1590e-01           0          16
  3830.893  4.4625e+00  9.7475e-01           0          16
  3831.775  6.3309e+00  9.9077e-01           0          16
  3832.657  4.4977e+00  9.9248e-01           0          16
  3833.540  6.6824e+00  1.0361e+00           0          16
  3834.423  5.3120e+00  1.0148e+00           0          16
  3835.306  4.2150e+00  9.9209e-01           0          16
  3836.189  5.5538e+00  9.6210e-01           0          16
  3837.072  3.7638e+00  9.2219e-01           0          16
  3837.956  3.5813e+00  8.4976e-01           0          16
  3838.840  2.2703e+00  8.0617e-01           0          16
  3839.724  3.4849e+00  8.1559e-01           0          16
  3840.608  4.6815e+00  8.2808e-01           0          16
  3841.492  4.4781e+00  8.4869e-01           0          16
  3842.377  5.5723e+00  8.7463e-01           0          16
  3843.262  4.8027e+00  8.8452e-01           0          16
  3844.147  5.7589e+00  9.0301e-01           0          16
  3845.032  6.7581e+00  9.0211e-01           0          16
  3845.918  5.3771e+00  8.8864e-01           0          16
  3846.803  3.3819e+00  8.6889e-01           0          16
  3847.689  4.6134e+00  8.4332e-01           0          16
  3848.575  5.0218e+00  8.2083e-01           0          16
  3849.461  5.6403e+00  8.3649e-01           0          16
  3850.348  5.9917e+00  8.8789e-01           0          16
  3851.235  5.4499e+00  8.7678e-01           0          16
  3852.121  5.0189e+00  8.9190e-01           0          16
  3853.009  6.1938e+00  8.7996e-01           0          16
  3853.896  6.4523e+00  8.4630e-01           0          16
  3854.783  5.3850e+00  8.4716e-01           0          16
  3855.671  4.5935e+00  8.3171e-01           0          16
  3856.559  4.9440e+00  9.0960e-01           0          16
  3857.447  4.8687e+00  8.6866e-01           0          16
  3858.335  3.4776e+00  8.4938e-01           0          16
  3859.224  6.8368e+00  8.3888e-01           0          16
  3860.113  5.4647e+00  7.8504e-01           0          16
  3861.002  2.9614e+00  7.3709e-01           0          16
  3861.891  4.0909e+00  7.7512e-01           0          16
  3862.780  6.4379e+00  8.5638e-01           0          16
  3863.670  4.1749e+00  8.3380e-01           0          16
  3864.559  3.9638e+00  7.9090e-01           0          16
  3865.449  4.8007e+00  7.8251e-01           0          16
  3866.339  4.5231e+00  7.7980e-01           0          16
  3867.230  4.6112e+00  7.6936e-01           0          16
  3868.120  5.3374e+00  8.1578e-01           0          16
  3869.011  4.7134e+00  7.9870e-01           0          16
  3869.902  5.5388e+00  8.1983e-01           0          16
  3870.793  5.6531e+00  8.2716e-01           0          16
  3871.685  4.7312e+00  8.2795e-01           0          16
  3872.576  4.5517e+00  8.1611e-01           0          16
  3873.468  5.0519e+00  7.8717e-01           0          16
  3874.360  4.1521e+00  7.4607e-01           0          16
  3875.252  3.9681e+00  7.3389e-01           0          16
  3876.145  4.4207e+00  8.0494e-01           0          16
  3877.037  6.2186e+00  9.1513e-01           0    33554448
  3877.930  6.4821e+00  8.7187e-01           0    33554448
  3878.823  4.5738e+00  7.5172e-01           0          16
  3879.716  4.1553e+00  7.2066e-01           0          16
  3880.610  4.6066e+00  7.5418e-01           0          16
  3881.503  3.8120e+00  7.8359e-01           0          16
  3882.397  4.2377e+00  7.8881e-01           0          16
  3883.291  4.7547e+00  7.5631e-01           0          16
  3884.186  4.5289e+00  7.7674e-01           0          16
  3885.080  5.2312e+00  8.0693e-01           0          16
  3885.975  5.3452e+00  8.1578e-01           0          16
  3886.870  6.0538e+00  7.9043e-01           0          16
  3887.765  5.3762e+00  7.8692e-01           0          16
  3888.660  4.3071e+00  8.5073e-01           0          16
  3889.556  4.1254e+00  9.3248e-01           0          16
  3890.451  4.0246e+00  9.1072e-01           0          16
  3891.347  3.8983e+00  8.2495e-01           0          16
  3892.243  4.6118e+00  7.6096e-01           0          16
  3893.140  4.2484e+00  7.5425e-01           0          16
  3894.036  4.5512e+00  7.8269e-01           0          16
  3894.933  5.7597e+00  8.1353e-01           0          16
  3895.830  4.7756e+00  7.9803e-01           0          16
  3896.727  4.0205e+00  7.9636e-01           0          16
  3897.624  5.3210e+00  7.9623e-01           0          16
  3898.522  4.7915e+00  7.6727e-01           0          16
  3899.420  3.2581e+00  7.2967e-01           0          16
  3900.318  3.8852e+00  7.2794e-01           0          16
  3901.216  6.1162e+00  7.7844e-01           0          16
  3902.114  3.3598e+00  7.4602e-01           0          16
  3903.013  3.0548e+00  7.5379e-01           0          16
  3903.912  3.7472e+00  7.4665e-01           0          16
  3904.811  4.6875e+00  7.7798e-01           0          16
  3905.710  5.7768e+00  7.9058e-01           0          16
  3906.609  5.6970e+00  8.1529e-01           0          16
  3907.509  4.3723e+00  7.9961e-01           0          16
  3908.409  4.5376e+00  8.6276e-01           0          16
  3909.309  5.2047e+00  8.8034e-01           0          16
  3910.209  5.3416e+00  8.3767e-01           0          16
  3911.110  4.7415e+00  8.3995e-01           0          16
  3912.010  4.3677e+00  8.4777e-01           0          16
  3912.911  6.3366e+00  8.9114e-01           0          16
  3913.812  4.7543e+00  9.2652e-01           0          16
  3914.713  3.8196e+00  9.0682e-01           0          16
  3915.615  5.0017e+00  9.2034e-01           0          16
  3916.517  6.1319e+00  8.7750e-01           0          16
  3917.419  5.3087e+00  8.2222e-01           0          16
  3918.321  4.5792e+00  7.8937e-01           0          16
  3919.223  4.8534e+00  7.5956e-01           0          16
  3920.126  4.6195e+00  7.3640e-01           0          16
  3921.028  4.2896e+00  7.0534e-01           0          16
  3921.931  4.8431e+00  7.1773e-01           0          16
  3922.834  5.5460e+00  7.2859e-01           0          16
  3923.738  4.3530e+00  7.0247e-01           0          16
  3924.641  4.0977e+00  7.1097e-01           0          16
  3925.545  5.5241e+00  7.4765e-01           0          16
  3926.449  6.9744e+00  7.8004e-01           0          16
  3927.353  6.8760e+00  7.4947e-01           0          16
  3928.258  5.5737e+00  6.8623e-01           0          16
  3929.162  4.7920e+00  6.5194e-01           0          16
  3930.067  4.8322e+00  6.3915e-01           0          16
  3930.972  4.5992e+00  6.2721e-01           0          16
  3931.877  5.1852e+00  6.5715e-01           0          16
  3932.783  5.7698e+00  6.8342e-01           0          16
  3933.689  3.7800e+00  6.7761e-01           0          16
  3934.594  4.6115e+00  6.7287e-01           0          16
  3935.501  4.0817e+00  6.3724e-01           0          16
  3936.407  4.4826e+00  6.5499e-01           0          16
  3937.313  5.1120e+00  6.4343e-01           0          16
  3938.220  4.8067e+00  6.6033e-01           0          16
  3939.127  5.1573e+00  6.7971e-01           0          16
  3940.034  6.2563e+00  7.1631e-01           0          16
  3940.941  6.7669e+00  8.3737e-01           0    33554448
  3941.849  6.6649e+00  8.0551e-01           0    33554448
  3942.757  6.5104e+00  7.4363e-01           0          16
  3943.665  5.6131e+00  7.0734e-01           0          16
  3944.573  3.3772e+00  6.9227e-01           0          16
  3945.481  4.6260e+00  7.0368e-01           0          16
  3946.390  4.7445e+00  7.1020e-01           0          16
  3947.299  5.3386e+00  7.1249e-01           0          16
  3948.208  4.9404e+00  7.1338e-01           0          16
  3949.117  3.7122e+00  7.0788e-01           0          16
  3950.026  5.1082e+00  7.2404e-01           0          16
  3950.936  3.9978e+00  6.8152e-01           0          16
  3951.846  4.1662e+00  6.7560e-01           0          16
  3952.756  4.9347e+00  6.8538e-01           0          16
  3953.666  5.0529e+00  6.9648e-01           0          16
  3954.576  4.6962e+00  6.9494e-01           0          16
  3955.487  4.6410e+00  6.9864e-01           0          16
  3956.398  3.4438e+00  6.8194e-01           0          16
  3957.309  2.6510e+00  6.3044e-01           0          16
  3958.220  2.8600e+00  6.1354e-01           0          16
  3959.132  3.4731e+00  5.9410e-01           0          16
  3960.044  3.4955e+00  6.1101e-01           0          16
  3960.956  2.9563e+00  6.1414e-01           0          16
  3961.868  4.1208e+00  6.4357e-01           0          16
  3962.780  3.5981e+00  6.4592e-01           0          16
  3963.693  5.0534e+00  6.5321e-01           0          16
  3964.605  5.2107e+00  6.1742e-01           0          16
  3965.518  3.0862e+00  5.8959e-01           0          16
  3966.432  4.8385e+00  6.1260e-01           0          16
  3967.345  5.2989e+00  6.3377e-01           0          16
  3968.259  5.0017e+00  6.3113e-01           0          16
  3969.173  4.3066e+00  5.9599e-01           0          16
  3970.087  4.5472e+00  6.0095e-01           0          16
  3971.001  5.2117e+00  6.0246e-01           0          16
  3971.915  4.2048e+00  5.9816e-01           0          16
  3972.830  5.4991e+00  6.2936e-01           0          16
  3973.745  4.9679e+00  6.3899e-01           0          16
  3974.660  4.9082e+00  6.6396e-01           0          16
  3975.575  5.2521e+00  6.9201e-01           0          16
  3976.491  4.9195e+00  6.8806e-01           0          16
  3977.406  4.8197e+00  6.9888e-01           0          16
  3978.322  5.2182e+00  7.0371e-01           0          16
  3979.239  4.6598e+00  6.8653e-01           0          16
  3980.155  4.4127e+00  6.6813e-01           0          16
  3981.071  5.2506e+00  6.6052e-01           0          16
  3981.988  5.2256e+00  6.3973e-01           0          16
  3982.905  2.3278e+00  5.8739e-01           0          16
  3983.822  3.1049e+00  5.9082e-01           0          16
  3984.740  3.9563e+00  6.1665e-01           0          16
  3985.658  4.8501e+00  6.5274e-01           0          16
  3986.575  5.5937e+00  6.5784e-01           0          16
  3987.493  5.1911e+00  6.5338e-01           0          16
  3988.412  4.0287e+00  7.0600e-01           0    33554448
  3989.330  5.9157e+00  7.5552e-01           0    33554448
  3990.249  5.5075e+00  7.1457e-01           0          16
  3991.168  5.5080e+00  7.0493e-01           0          16
  3992.087  6.1150e+00  7.1272e-01           0          16
  3993.006  5.5656e+00  7.0256e-01           0          16
  3993.926  4.5218e+00  7.1694e-01           0          16
  3994.845  6.3149e+00  7.4921e-01           0          16
  3995.765  6.4742e+00  7.2773e-01           0          16
  3996.686  4.7175e+00  6.6204e-01           0          16
  3997.606  3.9933e+00  6.4515e-01           0          16
  3998.526  5.3222e+00  6.9490e-01           0          16
  3999.447  5.8922e+00  7.4980e-01           0          16
  4000.368  5.6704e+00  7.4722e-01           0          16
  4001.290  6.1587e+00  7.2985e-01           0          16
  4002.211  6.1180e+00  6.9754e-01           0          16
  4003.133  5.7143e+00  6.8171e-01           0          16
  4004.054  6.0860e+00  7.0116e-01           0          16
  4004.977  7.1719e+00  7.2308e-01           0          16
  4005.899  6.7832e+00  7.2295e-01           0          16
  4006.821  5.9244e+00  7.1839e-01           0          16
  4007.744  5.8084e+00  7.0982e-01           0          16
  4008.667  5.5215e+00  7.0468e-01           0          16
  4009.590  4.8697e+00  7.4407e-01           0          16
  4010.513  5.7772e+00  7.5774e-01           0          16
  4011.437  6.9556e+00  7.5868e-01           0          16
  4012.361  5.5277e+00  7.2262e-01           0          16
  4013.285  5.7393e+00  7.0837e-01           0          16
  4014.209  6.4951e+00  7.2612e-01           0          16
  4015.133  5.7675e+00  7.1751e-01           0          16
  4016.058  5.9437e+00  7.1481e-01           0          16
  4016.983  6.4054e+00  6.9910e-01           0          16
  4017.908  6.8509e+00  6.8411e-01           0          16
  4018.833  5.7938e+00  6.7712e-01           0          16
  4019.759  4.8935e+00  6.8801e-01           0          16
  4020.684  5.2485e+00  7.1756e-01           0          16
  4021.610  4.4678e+00  7.1931e-01           0          16
  4022.536  2.8653e+00  6.8868e-01           0          16
  4023.463  4.7582e+00  6.6898e-01           0          16
