# Mean_MJD=56660.209
# RMID=110 SOURCE_TYPE=RM_TILE2
# ZFINAL=2.275
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0857
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3803.645  1.7723e+00  1.0807e+00           0           0
  3804.521  2.9199e+00  1.1004e+00           0           0
  3805.397  3.3702e+00  1.1002e+00           0           0
  3806.273  1.6293e+00  1.0758e+00           0           0
  3807.150  1.5649e+00  1.0677e+00           0           0
  3808.027  7.8776e-01  1.0478e+00           0           0
  3808.904  4.8481e-01  9.9619e-01           0           0
  3809.781  9.2644e-01  9.9356e-01           0           0
  3810.658  2.0701e+00  1.0177e+00           0           0
  3811.536  3.6736e+00  1.0441e+00           0           0
  3812.413  3.7189e+00  1.0698e+00           0           0
  3813.291  2.1821e+00  1.0410e+00           0           0
  3814.169  1.7693e+00  1.0246e+00           0           0
  3815.048  2.4556e+00  1.0533e+00           0           0
  3815.926  3.3094e+00  1.1574e+00           0    33554432
  3816.805  3.5839e+00  1.1803e+00           0    33554432
  3817.684  2.0605e+00  1.0574e+00           0           0
  3818.563  2.0875e+00  1.0658e+00           0           0
  3819.443  9.6100e-01  1.1207e+00           0    33554432
  3820.322  8.1777e-01  1.0767e+00           0    33554432
  3821.202  1.5780e+00  1.0324e+00           0           0
  3822.082  4.6783e-01  9.1810e-01           0           0
  3822.962  1.9432e+00  9.5714e-01           0           0
  3823.842  1.5019e+00  9.4453e-01           0           0
  3824.723  1.7957e+00  9.2003e-01           0           0
  3825.604  2.4048e+00  9.3335e-01           0           0
  3826.485  1.7195e+00  9.7498e-01           0           0
  3827.366  4.3111e-01  9.6617e-01           0           0
  3828.247  1.6594e+00  1.0026e+00           0           0
  3829.129  3.8563e+00  1.0808e+00           0           0
  3830.011  3.9738e+00  1.1172e+00           0           0
  3830.893  2.7565e+00  1.0956e+00           0           0
  3831.775  2.1763e+00  1.0590e+00           0           0
  3832.657  2.6247e+00  1.0785e+00           0           0
  3833.540  2.5697e+00  1.0511e+00           0           0
  3834.423  3.4527e+00  1.0371e+00           0           0
  3835.306  2.6056e+00  1.0107e+00           0           0
  3836.189  1.7192e+00  9.9138e-01           0           0
  3837.072  2.1354e+00  9.8375e-01           0           0
  3837.956  2.6250e+00  1.0125e+00           0           0
  3838.840  3.5583e+00  1.0156e+00           0           0
  3839.724  3.2214e+00  9.7006e-01           0           0
  3840.608  2.9690e+00  9.3297e-01           0           0
  3841.492  2.0311e+00  8.8707e-01           0           0
  3842.377  1.0345e+00  9.2900e-01           0           0
  3843.262  1.8982e+00  9.5928e-01           0           0
  3844.147  1.7238e+00  9.7392e-01           0           0
  3845.032  1.4892e+00  9.7374e-01           0           0
  3845.918  1.5312e+00  9.6248e-01           0           0
  3846.803  9.0358e-01  9.4284e-01           0           0
  3847.689  6.9013e-01  9.0330e-01           0           0
  3848.575  2.3047e+00  9.2400e-01           0           0
  3849.461  8.4238e-01  8.6023e-01           0           0
  3850.348 -6.8165e-01  7.9645e-01           0           0
  3851.235 -8.5798e-01  7.9630e-01           0           0
  3852.121 -3.2187e-01  7.8690e-01           0           0
  3853.009  6.0112e-01  8.2167e-01           0           0
  3853.896  1.7382e+00  8.2725e-01           0           0
  3854.783  9.0704e-01  8.2200e-01           0           0
  3855.671  1.8901e+00  8.4742e-01           0           0
  3856.559  1.7404e+00  8.7390e-01           0           0
  3857.447  6.4076e-01  8.2396e-01           0           0
  3858.335 -1.0240e-02  7.7152e-01           0           0
  3859.224  2.8650e-01  7.4895e-01           0           0
  3860.113  2.1440e+00  7.9524e-01           0           0
  3861.002  1.8473e+00  8.0186e-01           0           0
  3861.891  2.3782e+00  8.3514e-01           0           0
  3862.780  2.6505e+00  8.4495e-01           0           0
  3863.670  1.9653e+00  8.4454e-01           0           0
  3864.559  1.6921e+00  7.9582e-01           0           0
  3865.449 -1.2166e-01  7.5015e-01           0           0
  3866.339  2.1335e+00  8.8239e-01           0           0
  3867.230  1.6947e+00  8.4060e-01           0           0
  3868.120  5.5660e-01  8.0800e-01           0           0
  3869.011  1.4463e+00  7.8060e-01           0           0
  3869.902  1.8915e+00  7.6571e-01           0           0
  3870.793  1.6446e+00  7.3953e-01           0           0
  3871.685  3.0499e+00  7.4778e-01           0           0
  3872.576  3.9047e+00  8.1460e-01           0           0
  3873.468  2.7201e+00  8.2848e-01           0           0
  3874.360  9.8462e-01  8.4759e-01           0           0
  3875.252  1.3941e+00  8.5471e-01           0           0
  3876.145  2.3268e+00  8.5231e-01           0           0
  3877.037  1.3076e+00  8.0694e-01           0           0
  3877.930  3.1091e+00  8.0014e-01           0           0
  3878.823  4.3673e+00  8.5397e-01           0           0
  3879.716  3.0751e+00  8.2407e-01           0           0
  3880.610  2.8314e+00  8.1005e-01           0           0
  3881.503  2.3197e+00  7.9836e-01           0           0
  3882.397  2.2765e+00  7.9855e-01           0           0
  3883.291  3.8931e+00  8.3835e-01           0           0
  3884.186  3.7197e+00  8.3951e-01           0           0
  3885.080  1.6146e+00  7.8251e-01           0           0
  3885.975  1.9831e+00  7.7021e-01           0           0
  3886.870  2.5487e+00  7.3682e-01           0           0
  3887.765  2.1484e+00  7.9727e-01           0           0
  3888.660  3.6068e+00  9.0922e-01           0           0
  3889.556  4.3302e+00  1.0353e+00           0           0
  3890.451  2.8778e+00  1.0142e+00           0           0
  3891.347  2.0659e+00  9.0332e-01           0           0
  3892.243  1.7981e+00  7.6005e-01           0           0
  3893.140  1.0198e+00  6.9176e-01           0           0
  3894.036  2.0368e+00  7.3725e-01           0           0
  3894.933  1.5953e+00  7.5457e-01           0           0
  3895.830  1.0222e-01  7.5894e-01           0           0
  3896.727  2.2389e+00  7.7005e-01           0           0
  3897.624  2.2144e+00  7.6510e-01           0           0
  3898.522  4.9117e+00  8.1173e-01           0           0
  3899.420  3.8394e+00  7.7678e-01           0           0
  3900.318  1.9384e+00  7.5289e-01           0           0
  3901.216  2.4933e+00  7.5112e-01           0           0
  3902.114  2.9032e+00  7.6085e-01           0           0
  3903.013  3.6628e+00  7.7666e-01           0           0
  3903.912  3.7690e+00  8.0572e-01           0           0
  3904.811  2.5690e+00  7.9116e-01           0           0
  3905.710  2.2372e+00  8.1359e-01           0           0
  3906.609  3.7135e+00  8.6518e-01           0           0
  3907.509  4.8965e+00  9.1791e-01           0           0
  3908.409  4.2216e+00  8.8761e-01           0           0
  3909.309  6.9224e-01  8.3574e-01           0           0
  3910.209 -1.6290e-01  8.1928e-01           0           0
  3911.110  2.0046e+00  8.4259e-01           0           0
  3912.010  4.3134e+00  9.2617e-01           0           0
  3912.911  4.8819e+00  9.8458e-01           0           0
  3913.812  4.5172e+00  1.0338e+00           0           0
  3914.713  3.2168e+00  1.0302e+00           0           0
  3915.615  2.1930e+00  9.6771e-01           0           0
  3916.517  1.3259e+00  8.5693e-01           0           0
  3917.419  2.0295e+00  7.9215e-01           0           0
  3918.321  5.0245e+00  7.8016e-01           0           0
  3919.223  2.4933e+00  7.4602e-01           0           0
  3920.126  2.6239e+00  7.5535e-01           0           0
  3921.028  1.8791e+00  6.8066e-01           0           0
  3921.931  8.4952e-02  5.9208e-01           0           0
  3922.834 -2.3773e-01  5.8662e-01           0           0
  3923.738  1.3464e+00  6.1204e-01           0           0
  3924.641  1.7478e+00  6.4471e-01           0           0
  3925.545  2.8385e+00  6.6760e-01           0           0
  3926.449  1.1167e+00  6.5471e-01           0           0
  3927.353  1.2634e+00  6.3637e-01           0           0
  3928.258  4.1940e+00  7.1466e-01           0           0
  3929.162  3.5615e+00  6.9578e-01           0           0
  3930.067  3.5474e+00  6.8723e-01           0           0
  3930.972  3.0071e+00  6.7141e-01           0           0
  3931.877  2.8734e+00  6.5682e-01           0           0
  3932.783  2.4835e+00  6.5763e-01           0           0
  3933.689  1.9392e+00  6.3917e-01           0           0
  3934.594  2.8396e+00  6.5695e-01           0           0
  3935.501  3.8912e+00  6.8301e-01           0           0
  3936.407  3.6867e+00  6.7151e-01           0           0
  3937.313  3.6878e+00  6.6789e-01           0           0
  3938.220  3.6037e+00  6.6711e-01           0           0
  3939.127  3.1551e+00  6.8198e-01           0           0
  3940.034  3.4422e+00  7.1193e-01           0           0
  3940.941  4.3901e+00  7.4503e-01           0           0
  3941.849  3.2847e+00  7.2582e-01           0           0
  3942.757  4.4306e+00  7.2308e-01           0           0
  3943.665  5.6515e+00  7.5868e-01           0           0
  3944.573  4.8943e+00  7.3537e-01           0           0
  3945.481  4.6482e+00  7.2172e-01           0           0
  3946.390  4.4015e+00  7.3155e-01           0           0
  3947.299  4.8901e+00  7.5231e-01           0           0
  3948.208  4.3507e+00  7.3862e-01           0           0
  3949.117  3.4488e+00  6.9812e-01           0           0
  3950.026  3.7197e+00  6.9877e-01           0           0
  3950.936  4.7308e+00  7.4334e-01           0      851968
  3951.846  3.6700e+00  7.2430e-01           0      851968
  3952.756  3.8561e+00  7.1907e-01           0      851968
  3953.666  3.7121e+00  7.2142e-01           0      851968
  3954.576  3.9039e+00  7.0942e-01           0      851968
  3955.487  4.7086e+00  6.9069e-01           0           0
  3956.398  4.8148e+00  7.0161e-01           0           0
  3957.309  6.0334e+00  7.1383e-01           0           0
  3958.220  3.6232e+00  6.5112e-01           0           0
  3959.132  3.0941e+00  6.4452e-01           0           0
  3960.044  3.9021e+00  6.7397e-01           0           0
  3960.956  4.7487e+00  7.0358e-01           0           0
  3961.868  6.5003e+00  7.2404e-01           0           0
  3962.780  3.4180e+00  6.7115e-01           0           0
  3963.693  3.0124e+00  6.4701e-01           0           0
  3964.605  4.6470e+00  6.8646e-01           0           0
  3965.518  5.0972e+00  6.6419e-01           0           0
  3966.432  4.3176e+00  6.4305e-01           0           0
  3967.345  5.0269e+00  6.5867e-01           0           0
  3968.259  5.1269e+00  6.5506e-01           0           0
  3969.173  4.9695e+00  6.2696e-01           0           0
  3970.087  5.4899e+00  6.5385e-01           0           0
  3971.001  6.2659e+00  6.5421e-01           0           0
  3971.915  6.6247e+00  6.7839e-01           0           0
  3972.830  6.7602e+00  6.8489e-01           0           0
  3973.745  7.2302e+00  6.9754e-01           0           0
  3974.660  6.8028e+00  7.2413e-01           0           0
  3975.575  7.0690e+00  7.5530e-01           0           0
  3976.491  7.8659e+00  7.7465e-01           0           0
  3977.406  7.3924e+00  7.5873e-01           0           0
  3978.322  5.7275e+00  7.4389e-01           0           0
  3979.239  8.3934e+00  7.8010e-01           0           0
  3980.155  7.8694e+00  7.7780e-01           0           0
  3981.071  8.0190e+00  7.5703e-01           0           0
  3981.988  8.3086e+00  7.7032e-01           0           0
  3982.905  7.7792e+00  7.3913e-01           0           0
  3983.822  8.5889e+00  7.5329e-01           0           0
  3984.740  8.1786e+00  7.6077e-01           0           0
  3985.658  7.7384e+00  7.6843e-01           0           0
  3986.575  7.7116e+00  7.5165e-01           0           0
  3987.493  7.6154e+00  7.4857e-01           0           0
  3988.412  7.4322e+00  7.7666e-01           0    33554432
  3989.330  7.1424e+00  7.7069e-01           0    33554432
  3990.249  4.6540e+00  7.0100e-01           0           0
  3991.168  7.2009e+00  7.2766e-01           0           0
  3992.087  7.7566e+00  7.2769e-01           0           0
  3993.006  5.8132e+00  7.0010e-01           0           0
  3993.926  5.2157e+00  6.8546e-01           0           0
  3994.845  6.5058e+00  7.1473e-01           0           0
  3995.765  5.3182e+00  6.9608e-01           0           0
  3996.686  3.6423e+00  6.7334e-01           0           0
  3997.606  4.2273e+00  6.8113e-01           0           0
  3998.526  5.3433e+00  6.7853e-01           0           0
  3999.447  5.0429e+00  6.7797e-01           0           0
  4000.368  4.5240e+00  6.8660e-01           0           0
  4001.290  5.1132e+00  7.0621e-01           0           0
  4002.211  5.3624e+00  6.9500e-01           0           0
  4003.133  4.7493e+00  6.6599e-01           0           0
  4004.054  4.4516e+00  6.5474e-01           0           0
  4004.977  4.9798e+00  6.4843e-01           0           0
  4005.899  4.8032e+00  6.3764e-01           0           0
  4006.821  2.9274e+00  6.0849e-01           0           0
  4007.744  3.8025e+00  6.2184e-01           0           0
  4008.667  3.4851e+00  6.7139e-01           0           0
  4009.590  3.8529e+00  6.9387e-01           0           0
  4010.513  5.3797e+00  7.3043e-01           0           0
  4011.437  4.0319e+00  7.2952e-01           0           0
  4012.361  5.3264e+00  7.3269e-01           0           0
  4013.285  3.3764e+00  7.1221e-01           0           0
  4014.209  4.0309e+00  7.0095e-01           0           0
  4015.133  4.1457e+00  6.6226e-01           0           0
