# Mean_MJD=56660.209
# RMID=163 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.635
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0224
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3615.763  5.1632e+00  3.3516e+00           0           0
  3616.596  2.6498e-01  3.3629e+00           0           0
  3617.429  7.1890e+00  3.4953e+00           0           0
  3618.262  6.9068e+00  3.3035e+00           0           0
  3619.095  1.7197e+00  3.1697e+00           0           0
  3619.928  4.6069e-01  3.1492e+00           0           0
  3620.762  1.2119e+00  3.0437e+00           0           0
  3621.596 -4.6135e+00  2.8633e+00           0           0
  3622.430  3.8680e+00  3.0633e+00           0           0
  3623.264  2.8733e+00  2.9677e+00           0           0
  3624.098 -2.4612e+00  2.8863e+00           0           0
  3624.933 -1.1009e+00  2.9657e+00           0           0
  3625.768  3.5528e+00  3.0455e+00           0           0
  3626.603 -1.6895e+00  3.0863e+00           0    33554432
  3627.438  1.6647e+00  3.0779e+00           0    33554432
  3628.273  3.9097e+00  3.1206e+00           0           0
  3629.109 -1.1624e+00  2.8086e+00           0           0
  3629.944 -4.4579e+00  2.7397e+00           0           0
  3630.780  8.1818e-01  2.9193e+00           0           0
  3631.616  4.0082e+00  3.1078e+00           0           0
  3632.453 -2.3161e+00  2.8611e+00           0           0
  3633.289  3.2032e+00  2.9227e+00           0           0
  3634.126  5.3811e+00  2.9941e+00           0           0
  3634.963  5.0351e-02  2.8911e+00           0           0
  3635.800 -2.8337e+00  2.7039e+00           0           0
  3636.637  2.2852e+00  2.7738e+00           0           0
  3637.475  5.0133e+00  2.9112e+00           0           0
  3638.312  1.7779e+00  2.7663e+00           0           0
  3639.150 -7.5350e-01  2.7788e+00           0           0
  3639.988 -6.8706e-01  2.6693e+00           0           0
  3640.826  2.6298e+00  2.7477e+00           0           0
  3641.665  1.0440e+01  2.9022e+00           0           0
  3642.503  8.2972e+00  2.9177e+00           0           0
  3643.342  5.1532e+00  2.7984e+00           0           0
  3644.181  2.6790e+00  2.7413e+00           0           0
  3645.021  3.0155e-01  2.5825e+00           0           0
  3645.860 -1.3325e+00  2.6146e+00           0           0
  3646.699 -6.4968e-01  2.7105e+00           0           0
  3647.539  1.9101e+00  2.6369e+00           0           0
  3648.379  1.4475e+00  2.6531e+00           0           0
  3649.219  3.8554e+00  2.8141e+00           0           0
  3650.060  3.5552e+00  2.8015e+00           0           0
  3650.900 -1.0149e+00  2.7661e+00           0           0
  3651.741  2.6569e+00  2.7595e+00           0           0
  3652.582  1.8873e-01  2.5776e+00           0           0
  3653.423  4.9767e+00  2.6018e+00           0           0
  3654.264  1.7437e+00  2.3403e+00           0           0
  3655.106 -4.8542e-01  2.4202e+00           0           0
  3655.948  6.9421e+00  2.6530e+00           0           0
  3656.790  4.0334e+00  2.5796e+00           0           0
  3657.632 -2.2427e-01  2.2735e+00           0           0
  3658.474  1.3340e+00  2.3041e+00           0           0
  3659.317  7.2886e-01  2.3468e+00           0           0
  3660.159 -3.3240e-01  2.3838e+00           0           0
  3661.002  3.3541e+00  2.4441e+00           0           0
  3661.845  5.8143e+00  2.5500e+00           0           0
  3662.688 -1.7990e+00  2.4377e+00           0           0
  3663.532  3.4595e+00  2.4757e+00           0           0
  3664.376  1.0778e+00  2.3929e+00           0           0
  3665.219 -2.3493e+00  2.3113e+00           0           0
  3666.063  4.1298e+00  2.3311e+00           0           0
  3666.908  1.3551e+00  2.1814e+00           0           0
  3667.752 -1.9239e+00  2.0246e+00           0           0
  3668.597 -3.2535e-01  2.1716e+00           0           0
  3669.442  1.6899e+00  2.1437e+00           0           0
  3670.287  1.9797e+00  2.2109e+00           0           0
  3671.132  2.1531e+00  2.1952e+00           0           0
  3671.977  3.0708e+00  2.1817e+00           0           0
  3672.823  5.5750e-01  2.1063e+00           0           0
  3673.669 -2.3359e+00  2.0197e+00           0           0
  3674.515  1.6719e+00  2.1532e+00           0           0
  3675.361  3.3587e+00  2.0748e+00           0           0
  3676.207 -1.9149e+00  2.0225e+00           0           0
  3677.054  1.6531e+00  2.0775e+00           0           0
  3677.901  3.7957e+00  2.1612e+00           0           0
  3678.747 -3.2031e-01  1.9922e+00           0           0
  3679.595 -6.6450e-01  1.9528e+00           0           0
  3680.442  2.0998e+00  1.9318e+00           0           0
  3681.290  3.4955e+00  1.9905e+00           0           0
  3682.137  5.7334e+00  1.9825e+00           0           0
  3682.985  2.3392e-01  1.8875e+00           0           0
  3683.833  6.2738e-01  1.8591e+00           0           0
  3684.682 -1.0216e-02  1.7388e+00           0           0
  3685.530  7.7885e-01  1.8255e+00           0           0
  3686.379  3.7325e+00  1.8673e+00           0           0
  3687.228 -2.1992e+00  1.7863e+00           0           0
  3688.077  4.2687e+00  1.8500e+00           0           0
  3688.926  2.0028e+00  1.7782e+00           0           0
  3689.776 -1.9645e+00  1.6709e+00           0           0
  3690.625  1.1636e+00  1.7480e+00           0           0
  3691.475  6.0598e+00  1.9004e+00           0           0
  3692.325  3.3770e-01  1.8629e+00           0           0
  3693.176 -5.5703e-01  1.7536e+00           0           0
  3694.026  4.4208e-01  1.8029e+00           0           0
  3694.877  2.8439e+00  1.8097e+00           0           0
  3695.728  1.9996e+00  1.7736e+00           0           0
  3696.579 -3.8682e-01  1.7568e+00           0           0
  3697.430  5.9880e+00  1.8519e+00           0           0
  3698.282  9.1135e-01  1.8115e+00           0           0
  3699.133  7.8152e-01  1.8161e+00           0           0
  3699.985  1.2159e+00  1.8822e+00           0           0
  3700.837  1.2711e+00  1.8531e+00           0           0
  3701.689  4.4677e+00  1.9829e+00           0           0
  3702.542  6.1184e+00  1.9134e+00           0           0
  3703.394 -4.7873e+00  1.7340e+00           0           0
  3704.247  2.0619e+00  1.8520e+00           0           0
  3705.100  5.0812e+00  1.9631e+00           0           0
  3705.954 -4.7744e-01  1.7746e+00           0           0
  3706.807 -2.0451e+00  1.6533e+00           0           0
  3707.661  8.2494e-01  1.5911e+00           0           0
  3708.514  1.8002e+00  1.6369e+00           0           0
  3709.368  1.4353e+00  1.5729e+00           0           0
  3710.223  8.3878e-01  1.7008e+00           0           0
  3711.077  5.6483e-01  1.6479e+00           0           0
  3711.932  1.2054e+00  1.6865e+00           0           0
  3712.787  2.6532e+00  1.6688e+00           0           0
  3713.641  8.5235e-01  1.6560e+00           0           0
  3714.497  9.8783e-01  1.6574e+00           0           0
  3715.352  2.8903e+00  1.6064e+00           0           0
  3716.208  3.4054e+00  1.5710e+00           0           0
  3717.063  6.9398e-01  1.4781e+00           0           0
  3717.919 -2.1123e+00  1.4222e+00           0           0
  3718.776  1.6534e+00  1.4690e+00           0           0
  3719.632  2.1736e+00  1.4480e+00           0           0
  3720.489  1.1900e+00  1.4138e+00           0           0
  3721.345  6.1617e-01  1.4113e+00           0           0
  3722.202  2.8675e-01  1.4242e+00           0           0
  3723.059  1.0569e+00  1.4196e+00           0           0
  3723.917  2.5137e+00  1.4292e+00           0           0
  3724.774  2.9659e-01  1.4338e+00           0           0
  3725.632  1.0955e+00  1.5051e+00           0           0
  3726.490  2.3204e+00  1.5412e+00           0           0
  3727.348  5.9483e-01  1.4801e+00           0           0
  3728.207  2.5272e+00  1.4968e+00           0           0
  3729.065 -1.1168e+00  1.3937e+00           0           0
  3729.924 -7.7914e-01  1.3943e+00           0           0
  3730.783  1.1815e+00  1.4376e+00           0           0
  3731.642  3.3231e-01  1.4744e+00           0           0
  3732.501 -1.4345e+00  1.4182e+00           0           0
  3733.361  1.5751e+00  1.4968e+00           0           0
  3734.221 -1.3008e+00  1.3661e+00           0           0
  3735.081 -2.2923e+00  1.3323e+00           0           0
  3735.941 -4.3919e-01  1.3740e+00           0           0
  3736.801  2.3803e+00  1.5251e+00           0           0
  3737.662  3.4867e+00  1.5259e+00           0           0
  3738.522  7.9457e-01  1.4974e+00           0           0
  3739.383  2.8660e-02  1.4950e+00           0           0
  3740.244  3.5974e+00  1.5632e+00           0           0
  3741.106  2.8611e+00  1.5182e+00           0           0
  3741.967  6.0761e-01  1.4546e+00           0           0
  3742.829  2.2680e+00  1.5035e+00           0           0
  3743.691  1.8217e+00  1.4795e+00           0           0
  3744.553  3.1770e+00  1.5075e+00           0           0
  3745.415  1.1351e+00  1.4290e+00           0           0
  3746.278  1.2435e+00  1.4279e+00           0           0
  3747.140  1.5729e+00  1.3768e+00           0           0
  3748.003 -1.7988e-01  1.2770e+00           0           0
  3748.867  3.0399e+00  1.2968e+00           0           0
  3749.730  1.4526e+00  1.2258e+00           0           0
  3750.593  2.2772e-01  1.2677e+00           0           0
  3751.457  2.2327e+00  1.4004e+00           0           0
  3752.321  2.5336e+00  1.4365e+00           0           0
  3753.185 -1.1819e+00  1.3297e+00           0           0
  3754.049 -4.0995e-01  1.3384e+00           0           0
  3754.914  2.4645e+00  1.4619e+00           0           0
  3755.779 -9.0101e-01  1.3419e+00           0           0
  3756.643 -1.0506e+00  1.3992e+00           0           0
  3757.509  2.4488e+00  1.3514e+00           0           0
  3758.374  2.8033e+00  1.3362e+00           0           0
  3759.239  5.5099e-01  1.2147e+00           0           0
  3760.105  9.2773e-02  1.1921e+00           0           0
  3760.971  2.9686e+00  1.3081e+00           0           0
  3761.837  3.5241e+00  1.3038e+00           0           0
  3762.703  1.3797e+00  1.2270e+00           0           0
  3763.570  2.4754e-01  1.2059e+00           0           0
  3764.437  8.1297e-01  1.2085e+00           0           0
  3765.303  1.0123e+00  1.1924e+00           0           0
  3766.170  1.0392e+00  1.2299e+00           0           0
  3767.038  2.2710e+00  1.2378e+00           0           0
  3767.905  2.6333e+00  1.2248e+00           0           0
  3768.773  1.1602e+00  1.1621e+00           0           0
  3769.641  1.6925e+00  1.1600e+00           0           0
  3770.509 -3.6682e-01  1.1791e+00           0           0
  3771.377  1.4567e+00  1.2238e+00           0           0
  3772.246  1.3571e+00  1.2624e+00           0           0
  3773.114 -5.4811e-01  1.1983e+00           0           0
  3773.983  8.0142e-01  1.2048e+00           0           0
  3774.852  3.3876e+00  1.2284e+00           0           0
  3775.722 -1.4001e+00  1.1609e+00           0           0
  3776.591 -9.3509e-01  1.1943e+00           0           0
  3777.461  1.2720e+00  1.2355e+00           0           0
  3778.331  2.7104e+00  1.2693e+00           0           0
  3779.201  3.4316e+00  1.2222e+00           0           0
  3780.071  9.3595e-01  1.1739e+00           0           0
  3780.942  1.6605e+00  1.1610e+00           0           0
  3781.812  1.9771e+00  1.1562e+00           0           0
  3782.683  1.1626e+00  1.1197e+00           0           0
  3783.554  6.3038e-01  1.1602e+00           0           0
  3784.426  1.7526e+00  1.2085e+00           0           0
  3785.297  3.7981e+00  1.2724e+00           0           0
  3786.169  2.6121e+00  1.2214e+00           0           0
  3787.041 -5.1957e-01  1.1325e+00           0           0
  3787.913  7.9246e-01  1.0952e+00           0           0
  3788.785  1.4845e+00  1.1412e+00           0           0
  3789.658 -2.3889e+00  1.0224e+00           0           0
  3790.530  6.6586e-01  1.0835e+00           0           0
  3791.403  2.5576e+00  1.1516e+00           0           0
  3792.276  5.1099e+00  1.2201e+00           0           0
  3793.150  3.6626e+00  1.2100e+00           0           0
  3794.023 -2.3266e-01  1.1362e+00           0           0
  3794.897 -9.3631e-01  1.0841e+00           0           0
  3795.771  1.1829e+00  1.1271e+00           0           0
  3796.645  1.3526e+00  1.1145e+00           0           0
  3797.519  1.2755e+00  1.0557e+00           0           0
  3798.394  9.8025e-01  1.0002e+00           0           0
  3799.268 -1.8497e-01  9.9157e-01           0           0
  3800.143 -1.3761e+00  9.4986e-01           0           0
  3801.018 -2.9365e-01  9.8283e-01           0           0
  3801.894  4.9693e-01  9.9186e-01           0           0
  3802.769 -1.3342e+00  9.9147e-01           0           0
  3803.645  6.0165e-01  1.0816e+00           0           0
  3804.521  3.3393e+00  1.1673e+00           0           0
  3805.397  8.6620e-01  1.0728e+00           0           0
  3806.273 -7.1302e-01  9.8817e-01           0           0
  3807.150  3.8218e+00  1.1089e+00           0           0
  3808.027  1.3339e+00  9.7762e-01           0           0
  3808.904 -1.6809e+00  9.3684e-01           0           0
  3809.781 -3.2865e-01  9.5631e-01           0           0
  3810.658  1.9259e+00  1.0108e+00           0           0
  3811.536  7.5540e-01  1.0022e+00           0           0
  3812.413  1.1289e+00  1.0233e+00           0           0
  3813.291  5.1480e-01  1.0110e+00           0           0
  3814.169  1.6807e+00  1.0971e+00           0           0
  3815.048  2.5154e+00  1.0868e+00           0           0
  3815.926  3.3618e-01  1.0396e+00           0           0
  3816.805  8.5313e-02  9.8773e-01           0           0
  3817.684 -5.9105e-01  9.5923e-01           0           0
  3818.563  5.7548e-02  9.3953e-01           0           0
  3819.443  5.5494e-01  9.8913e-01           0           0
  3820.322  4.2583e-01  9.8213e-01           0           0
  3821.202  1.1264e+00  9.6609e-01           0           0
  3822.082  2.6270e+00  9.5592e-01           0           0
  3822.962 -1.1591e+00  9.2460e-01           0           0
  3823.842  1.9525e+00  1.0028e+00           0           0
  3824.723  1.8741e+00  9.7649e-01           0           0
  3825.604 -3.4444e-01  8.8415e-01           0           0
  3826.485  2.1259e+00  9.0969e-01           0           0
  3827.366  1.2651e+00  9.1562e-01           0           0
  3828.247  2.4875e+00  9.5079e-01           0           0
  3829.129  8.4166e-01  9.7903e-01           0           0
  3830.011  2.4254e-01  1.0176e+00           0           0
  3830.893  3.2682e-01  1.0150e+00           0           0
  3831.775 -4.4821e-01  9.7193e-01           0           0
  3832.657  2.7195e+00  1.0830e+00           0           0
  3833.540  1.8461e+00  1.0758e+00           0           0
  3834.423  1.4787e+00  1.0448e+00           0           0
  3835.306  1.5535e+00  1.0668e+00           0           0
  3836.189  8.5084e-01  1.0432e+00           0           0
  3837.072  4.3670e-01  1.0052e+00           0           0
  3837.956  2.3319e+00  9.9228e-01           0           0
  3838.840  9.4625e-01  9.2492e-01           0           0
  3839.724  1.2000e+00  9.0278e-01           0           0
  3840.608  1.0286e+00  8.8203e-01           0           0
  3841.492  7.2393e-01  8.9076e-01           0           0
  3842.377  1.2922e+00  9.6425e-01           0           0
  3843.262 -6.0245e-01  9.1460e-01           0    33554432
  3844.147  1.4045e+00  9.7916e-01           0    33554432
  3845.032  1.2706e+00  9.5331e-01           0           0
  3845.918 -2.7638e-01  8.9751e-01           0           0
  3846.803  2.8301e-01  9.4234e-01           0           0
  3847.689  1.9009e+00  8.8343e-01           0           0
  3848.575 -1.0313e+00  8.1675e-01           0           0
  3849.461  3.0593e+00  8.9797e-01           0           0
  3850.348  2.6303e+00  9.4975e-01           0           0
  3851.235  8.7239e-01  9.0869e-01           0           0
  3852.121  1.2048e+00  9.5141e-01           0           0
  3853.009  1.2179e+00  9.2757e-01           0           0
  3853.896 -1.3985e+00  8.5840e-01           0           0
  3854.783  8.8244e-02  8.3937e-01           0           0
  3855.671  6.5690e-01  8.9255e-01           0           0
  3856.559  1.5568e+00  9.3226e-01           0           0
  3857.447  1.8373e+00  9.5396e-01           0           0
  3858.335  2.0097e-01  9.0884e-01           0           0
  3859.224  1.0569e+00  8.5878e-01           0           0
  3860.113  1.4507e+00  8.2089e-01           0           0
  3861.002 -2.6932e-01  8.0376e-01           0           0
  3861.891  1.1409e+00  8.7798e-01           0           0
  3862.780  2.4247e+00  9.4504e-01           0           0
  3863.670 -8.0069e-01  8.8551e-01           0           0
  3864.559 -2.4267e-01  8.2522e-01           0           0
  3865.449  4.3345e-01  8.3340e-01           0           0
  3866.339  1.2058e+00  8.5044e-01           0           0
  3867.230  1.6841e+00  8.4849e-01           0           0
  3868.120  1.5788e+00  8.5904e-01           0           0
  3869.011  1.4671e+00  8.5246e-01           0           0
  3869.902  2.1493e+00  8.8459e-01           0           0
  3870.793  1.2821e+00  8.5739e-01           0           0
  3871.685  1.6996e+00  8.8023e-01           0           0
  3872.576  8.0353e-01  8.5572e-01           0           0
  3873.468 -2.0522e-01  8.1575e-01           0           0
  3874.360  1.0833e+00  8.0912e-01           0           0
  3875.252  9.6056e-01  8.1719e-01           0           0
  3876.145  1.5641e+00  8.8276e-01           0           0
  3877.037  1.3000e+00  8.9963e-01           0           0
  3877.930  1.9319e+00  8.8988e-01           0           0
  3878.823  1.8936e+00  8.0082e-01           0           0
  3879.716  4.3388e-01  7.5773e-01           0           0
  3880.610  3.1209e+00  8.5996e-01           0           0
  3881.503  1.6991e+00  8.8189e-01           0           0
  3882.397  4.1631e-01  8.2089e-01           0           0
  3883.291 -4.3292e-02  7.9842e-01           0           0
  3884.186  5.4810e-01  8.1032e-01           0           0
  3885.080  2.1621e+00  8.6544e-01           0           0
  3885.975  2.2708e+00  8.6773e-01           0           0
  3886.870  1.3711e+00  8.3250e-01           0           0
  3887.765  2.4590e+00  8.8354e-01           0           0
  3888.660  1.8454e+00  9.8211e-01           0           0
  3889.556  1.0013e+00  1.1105e+00           0           0
  3890.451  2.4351e+00  1.0766e+00           0           0
  3891.347  3.6458e-01  9.2207e-01           0           0
  3892.243  8.6232e-01  8.3145e-01           0           0
  3893.140  1.5268e+00  8.1578e-01           0           0
  3894.036  6.0623e-01  8.0375e-01           0           0
  3894.933 -3.1628e-01  7.9357e-01           0           0
  3895.830  3.5195e-01  8.3394e-01           0           0
  3896.727  4.2752e-01  8.5387e-01           0           0
  3897.624  1.1584e+00  8.6026e-01           0           0
  3898.522  7.0030e-01  8.0918e-01           0           0
  3899.420  2.6380e-01  7.7727e-01           0           0
  3900.318  6.4865e-01  7.7529e-01           0           0
  3901.216  1.3966e+00  8.1708e-01           0           0
  3902.114  1.9303e+00  8.4923e-01           0           0
  3903.013  3.3943e-01  8.0548e-01           0           0
  3903.912 -1.5601e+00  7.6100e-01           0           0
  3904.811 -1.8639e-01  7.7260e-01           0           0
  3905.710  1.0679e+00  7.9222e-01           0           0
  3906.609 -6.3367e-01  8.1622e-01           0           0
  3907.509  2.3675e+00  9.0392e-01           0           0
  3908.409  8.9255e-01  9.4865e-01           0           0
  3909.309  5.3366e-01  9.3249e-01           0           0
  3910.209  2.2731e-01  8.6775e-01           0           0
  3911.110  1.8196e-02  8.6815e-01           0           0
  3912.010  8.4199e-01  8.9471e-01           0           0
  3912.911 -3.3546e-01  9.2996e-01           0           0
  3913.812  1.7537e+00  1.0212e+00           0           0
  3914.713  2.6907e+00  1.0674e+00           0           0
  3915.615  1.0186e+00  9.8136e-01           0           0
  3916.517 -1.6726e-01  9.1311e-01           0           0
  3917.419  1.6639e+00  8.7720e-01           0           0
  3918.321  2.3282e+00  8.2106e-01           0           0
  3919.223 -1.4994e+00  7.1993e-01           0           0
  3920.126  1.2516e+00  7.3074e-01           0           0
  3921.028  1.8795e+00  7.3772e-01           0           0
  3921.931 -1.0749e-01  6.9781e-01           0           0
  3922.834  1.7173e+00  7.0865e-01           0           0
  3923.738  1.3109e+00  7.3262e-01           0           0
  3924.641  2.6603e+00  7.6264e-01           0           0
  3925.545  1.2390e+00  7.3532e-01           0           0
  3926.449  1.6619e-01  7.1078e-01           0           0
  3927.353  8.0579e-01  6.9856e-01           0           0
  3928.258  1.0429e+00  6.5640e-01           0           0
  3929.162  8.6646e-01  6.3944e-01           0           0
  3930.067  1.5021e+00  6.6443e-01           0           0
  3930.972  1.7148e+00  6.5295e-01           0           0
  3931.877  9.8727e-01  6.5917e-01           0    33554432
  3932.783  3.8139e-01  6.9206e-01           0    33554432
  3933.689  1.0942e+00  6.8901e-01           0           0
  3934.594  2.0737e+00  7.0292e-01           0           0
  3935.501  1.2556e+00  6.6772e-01           0           0
  3936.407  6.6099e-01  6.1834e-01           0           0
  3937.313  1.3461e+00  6.6027e-01           0           0
  3938.220  2.1075e+00  6.7164e-01           0           0
  3939.127  1.8672e+00  7.1763e-01           0           0
  3940.034  2.1205e+00  7.1646e-01           0           0
  3940.941  6.4254e-01  6.8637e-01           0           0
  3941.849  1.4136e+00  7.1668e-01           0           0
  3942.757  1.2529e+00  7.0648e-01           0           0
  3943.665  7.4409e-02  6.9136e-01           0           0
  3944.573  2.1267e-01  7.0606e-01           0           0
  3945.481 -7.6819e-01  7.0784e-01           0           0
  3946.390  1.3609e+00  7.3857e-01           0           0
  3947.299  2.0942e+00  7.6374e-01           0           0
  3948.208  1.4509e+00  7.4837e-01           0           0
  3949.117  1.2177e+00  7.6072e-01           0           0
  3950.026  1.3221e+00  7.5518e-01           0           0
  3950.936 -1.1011e-01  7.0323e-01           0           0
  3951.846  1.3293e+00  7.1804e-01           0           0
  3952.756  1.4785e+00  7.3356e-01           0           0
  3953.666  1.7967e+00  7.3945e-01           0           0
  3954.576  1.3100e+00  7.2349e-01           0           0
  3955.487 -6.4805e-01  6.7363e-01           0           0
  3956.398  2.2436e+00  7.5171e-01           0           0
  3957.309  5.2107e-01  7.1248e-01           0           0
  3958.220  4.8610e-01  6.2564e-01           0           0
  3959.132  9.6632e-01  6.4511e-01           0           0
  3960.044  9.4041e-01  6.5143e-01           0           0
  3960.956  1.8346e+00  7.0174e-01           0           0
  3961.868  2.3427e+00  7.1106e-01           0           0
  3962.780 -1.0990e-01  6.4404e-01           0           0
  3963.693  4.7348e-01  6.0871e-01           0           0
  3964.605  1.0538e+00  6.0048e-01           0           0
  3965.518  7.5173e-01  6.1929e-01           0           0
  3966.432  1.6815e+00  6.3317e-01           0           0
  3967.345  1.2252e+00  6.1840e-01           0           0
  3968.259  7.6422e-02  5.9389e-01           0           0
  3969.173  1.4840e+00  6.5253e-01           0    33554432
  3970.087  1.5250e+00  6.3773e-01           0    33554432
  3971.001  1.9019e-01  5.9737e-01           0           0
  3971.915  9.9935e-01  5.9913e-01           0           0
  3972.830  1.9583e+00  6.4925e-01           0           0
  3973.745  2.0063e+00  6.9152e-01           0           0
  3974.660  1.7070e+00  7.1261e-01           0           0
  3975.575  1.9422e+00  7.2962e-01           0           0
  3976.491  1.8046e+00  7.3131e-01           0           0
  3977.406  6.3585e-01  7.2064e-01           0           0
  3978.322  1.2074e+00  7.3250e-01           0       65536
  3979.239  2.1309e+00  7.4881e-01           0       65536
  3980.155  1.6411e+00  7.0793e-01           0       65536
  3981.071  1.3311e+00  6.7039e-01           0       65536
  3981.988  1.1186e+00  6.4496e-01           0           0
  3982.905  2.1437e-01  6.3753e-01           0           0
  3983.822  9.3194e-01  6.4353e-01           0           0
  3984.740 -3.5565e-01  6.3879e-01           0           0
  3985.658  2.8579e-01  6.2112e-01           0           0
  3986.575  1.2412e+00  6.5111e-01           0           0
  3987.493  8.3527e-01  6.6120e-01           0           0
  3988.412  2.8767e-01  6.7691e-01           0           0
  3989.330  1.4651e+00  7.3647e-01           0           0
  3990.249  2.5731e+00  7.6617e-01           0           0
  3991.168  1.1557e+00  7.1777e-01           0           0
  3992.087  4.3343e-01  6.9342e-01           0           0
  3993.006  7.9415e-01  7.1228e-01           0           0
  3993.926  1.2126e-01  7.2161e-01           0           0
  3994.845  4.7713e-01  7.2418e-01           0           0
  3995.765  1.2561e+00  7.2871e-01           0           0
  3996.686  1.3502e+00  6.7794e-01           0           0
  3997.606  6.1324e-01  6.4817e-01           0           0
  3998.526 -9.0430e-02  6.7779e-01           0           0
  3999.447  4.8004e-01  7.4102e-01           0           0
  4000.368  2.2145e+00  7.8038e-01           0           0
  4001.290  1.4554e+00  7.3866e-01           0           0
  4002.211  1.6841e+00  6.8129e-01           0           0
  4003.133  1.6220e+00  6.8455e-01           0           0
  4004.054  1.2613e+00  6.8323e-01           0           0
  4004.977  1.6270e+00  6.8947e-01           0           0
  4005.899  4.7743e-02  6.7582e-01           0           0
  4006.821  1.2301e+00  6.9371e-01           0           0
  4007.744  1.6206e+00  6.9898e-01           0           0
  4008.667  9.1100e-01  7.0558e-01           0           0
  4009.590  6.8310e-01  7.6201e-01           0           0
  4010.513  1.5847e+00  7.8862e-01           0       65536
  4011.437  2.0908e+00  7.7721e-01           0       65536
  4012.361  1.7621e+00  7.6777e-01           0       65536
  4013.285  2.4859e+00  7.5616e-01           0       65536
  4014.209  2.0393e+00  7.4476e-01           0       65536
  4015.133  1.3149e+00  7.3349e-01           0           0
  4016.058  2.2604e+00  7.3854e-01           0           0
  4016.983  7.5535e-01  6.9875e-01           0           0
  4017.908  2.5209e+00  7.0375e-01           0           0
  4018.833  6.4965e-01  6.5454e-01           0           0
  4019.759  4.2593e-01  7.0010e-01           0           0
  4020.684  2.6158e+00  7.6859e-01           0           0
