# Mean_MJD=56660.209
# RMID=166 SOURCE_TYPE=RM_TILE2
# ZFINAL=2.614
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0386
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3623.264  3.7179e+00  2.1745e+00           0           0
  3624.098  7.2727e+00  2.2208e+00           0           0
  3624.933  3.9012e+00  2.1697e+00           0           0
  3625.768  2.0016e+00  2.0361e+00           0           0
  3626.603  4.2364e-01  1.9013e+00           0           0
  3627.438  6.4515e-01  1.9702e+00           0           0
  3628.273  4.8148e+00  2.0775e+00           0           0
  3629.109  9.8162e-01  2.0308e+00           0           0
  3629.944  6.2759e+00  2.1327e+00           0           0
  3630.780  2.4752e+00  2.1355e+00           0           0
  3631.616  1.0835e+00  2.1607e+00           0           0
  3632.453  5.5368e+00  2.2635e+00           0           0
  3633.289  2.5924e+00  2.1062e+00           0           0
  3634.126 -6.5001e-01  1.9340e+00           0           0
  3634.963 -2.4091e-01  1.8969e+00           0           0
  3635.800  6.6102e-01  1.8737e+00           0           0
  3636.637  1.5662e+00  2.0064e+00           0           0
  3637.475  2.9101e+00  2.0359e+00           0           0
  3638.312  3.1182e+00  1.9746e+00           0           0
  3639.150 -5.8802e-01  1.8322e+00           0           0
  3639.988 -1.4831e+00  1.7801e+00           0           0
  3640.826  1.9844e+00  1.8005e+00           0           0
  3641.665  5.3202e+00  1.9689e+00           0           0
  3642.503  5.2529e+00  1.9852e+00           0           0
  3643.342  2.8761e+00  1.9201e+00           0           0
  3644.181  1.6039e+00  1.8698e+00           0           0
  3645.021  3.2039e+00  1.8707e+00           0           0
  3645.860  3.5553e+00  1.8813e+00           0           0
  3646.699  1.8249e+00  1.8556e+00           0           0
  3647.539  2.6999e+00  1.9065e+00           0           0
  3648.379  7.2216e+00  2.0397e+00           0           0
  3649.219  1.7727e+00  1.9372e+00           0           0
  3650.060 -1.5669e+00  1.8664e+00           0           0
  3650.900  6.4859e-01  1.9229e+00           0           0
  3651.741  4.1603e+00  2.0729e+00           0           0
  3652.582  3.0541e+00  1.9738e+00           0           0
  3653.423 -1.0796e+00  1.8357e+00           0           0
  3654.264  4.6568e+00  1.9098e+00           0           0
  3655.106 -3.1575e-01  1.7671e+00           0           0
  3655.948 -2.2125e+00  1.7738e+00           0           0
  3656.790  5.5330e-03  1.7979e+00           0           0
  3657.632 -1.3968e-01  1.6636e+00           0           0
  3658.474 -2.8466e+00  1.6477e+00           0           0
  3659.317  1.2133e+00  1.7351e+00           0           0
  3660.159 -3.9274e-02  1.6914e+00           0           0
  3661.002 -3.1968e-02  1.6828e+00           0           0
  3661.845  2.6579e+00  1.8225e+00           0           0
  3662.688  6.0240e+00  1.9967e+00           0           0
  3663.532  7.0245e+00  2.0246e+00           0           0
  3664.376  2.4658e+00  1.9483e+00           0           0
  3665.219  7.3549e+00  2.0439e+00           0           0
  3666.063  4.6851e+00  1.8978e+00           0           0
  3666.908  2.3769e+00  1.8649e+00           0           0
  3667.752  4.2739e+00  1.7864e+00           0           0
  3668.597  2.2462e+00  1.6926e+00           0           0
  3669.442  3.4464e+00  1.7330e+00           0           0
  3670.287  6.5240e+00  1.8722e+00           0           0
  3671.132  4.6199e+00  1.9081e+00           0           0
  3671.977  9.9749e-01  1.6776e+00           0           0
  3672.823  2.7693e-01  1.6574e+00           0           0
  3673.669  1.9720e+00  1.6283e+00           0           0
  3674.515  2.2964e+00  1.6441e+00           0           0
  3675.361  2.6509e+00  1.6670e+00           0           0
  3676.207  3.7990e+00  1.6263e+00           0           0
  3677.054  2.6282e+00  1.6179e+00           0           0
  3677.901  1.6508e+00  1.6652e+00           0           0
  3678.747  3.9665e+00  1.6446e+00           0           0
  3679.595 -7.9325e-01  1.4967e+00           0           0
  3680.442  2.3120e+00  1.5014e+00           0           0
  3681.290  2.4127e+00  1.5352e+00           0           0
  3682.137  2.1565e+00  1.5213e+00           0           0
  3682.985  2.4057e+00  1.4704e+00           0           0
  3683.833  7.1869e-01  1.5009e+00           0           0
  3684.682  7.7385e+00  1.6294e+00           0           0
  3685.530  3.7230e+00  1.5799e+00           0           0
  3686.379  2.1679e+00  1.5031e+00           0           0
  3687.228  6.3663e+00  1.6088e+00           0           0
  3688.077  7.4458e+00  1.5858e+00           0           0
  3688.926  1.4823e+00  1.4596e+00           0           0
  3689.776  5.0383e+00  1.4592e+00           0           0
  3690.625  2.5413e+00  1.4892e+00           0           0
  3691.475  1.0440e+00  1.4698e+00           0           0
  3692.325  3.3810e+00  1.5136e+00           0           0
  3693.176  5.8499e+00  1.5540e+00           0           0
  3694.026  4.0078e+00  1.5007e+00           0           0
  3694.877  1.2473e-01  1.4004e+00           0           0
  3695.728  2.8336e+00  1.4395e+00           0           0
  3696.579  2.7125e+00  1.4384e+00           0           0
  3697.430  2.1716e+00  1.4132e+00           0           0
  3698.282  2.6770e+00  1.3962e+00           0           0
  3699.133  8.9429e-01  1.4506e+00           0           0
  3699.985  1.5977e+00  1.5294e+00           0           0
  3700.837  5.7512e+00  1.6031e+00           0           0
  3701.689  4.5649e+00  1.6454e+00           0           0
  3702.542  2.4748e+00  1.5579e+00           0           0
  3703.394  2.7259e+00  1.5786e+00           0           0
  3704.247  3.3928e+00  1.5884e+00           0           0
  3705.100  7.4323e+00  1.6140e+00           0           0
  3705.954  3.4658e+00  1.5328e+00           0           0
  3706.807  1.2014e+00  1.3695e+00           0           0
  3707.661  2.1903e+00  1.3401e+00           0           0
  3708.514  3.3010e+00  1.3734e+00           0           0
  3709.368  3.2626e+00  1.3860e+00           0           0
  3710.223  3.2402e+00  1.3685e+00           0           0
  3711.077  2.4833e+00  1.3671e+00           0           0
  3711.932  6.4938e+00  1.4704e+00           0           0
  3712.787  5.7713e+00  1.4699e+00           0           0
  3713.641  1.8108e+00  1.4038e+00           0           0
  3714.497  5.5646e+00  1.4827e+00           0           0
  3715.352  4.6524e+00  1.4225e+00           0           0
  3716.208  1.7012e+00  1.3597e+00           0           0
  3717.063  4.5678e+00  1.3309e+00           0           0
  3717.919  4.9345e+00  1.3145e+00           0           0
  3718.776  5.5693e-01  1.1345e+00           0           0
  3719.632  2.2151e-01  1.1083e+00           0           0
  3720.489  2.8810e+00  1.1375e+00           0           0
  3721.345  3.0866e+00  1.1571e+00           0           0
  3722.202  3.6414e+00  1.1748e+00           0           0
  3723.059  3.5943e+00  1.1860e+00           0           0
  3723.917  3.3148e+00  1.2287e+00           0           0
  3724.774  4.7634e+00  1.2798e+00           0           0
  3725.632  4.8964e+00  1.3113e+00           0           0
  3726.490  7.3934e+00  1.3829e+00           0           0
  3727.348  3.8579e+00  1.3229e+00           0           0
  3728.207  1.3411e+00  1.2573e+00           0           0
  3729.065  3.1566e+00  1.2635e+00           0           0
  3729.924  3.4220e+00  1.2643e+00           0           0
  3730.783  3.6998e+00  1.2815e+00           0           0
  3731.642  1.4350e+00  1.2100e+00           0           0
  3732.501  2.6334e+00  1.2423e+00           0           0
  3733.361  2.7424e+00  1.2662e+00           0           0
  3734.221  1.5156e+00  1.2320e+00           0           0
  3735.081  3.4401e+00  1.2202e+00           0           0
  3735.941  9.2365e-01  1.1804e+00           0           0
  3736.801  1.8702e+00  1.2288e+00           0           0
  3737.662  1.6813e+00  1.2613e+00           0           0
  3738.522  9.2804e-01  1.2597e+00           0           0
  3739.383  1.0633e+00  1.2888e+00           0           0
  3740.244  2.1949e+00  1.2829e+00           0           0
  3741.106  6.0892e+00  1.3433e+00           0           0
  3741.967  4.3787e+00  1.3117e+00           0           0
  3742.829  4.9281e+00  1.3429e+00           0           0
  3743.691  4.3287e+00  1.2759e+00           0           0
  3744.553  1.0346e+00  1.2133e+00           0           0
  3745.415  1.0187e+00  1.1803e+00           0           0
  3746.278  4.8572e+00  1.2740e+00           0           0
  3747.140  4.9842e+00  1.3021e+00           0           0
  3748.003  2.2847e+00  1.1238e+00           0           0
  3748.867  1.7759e+00  1.1247e+00           0           0
  3749.730  3.7656e+00  1.1411e+00           0           0
  3750.593  3.9185e+00  1.1744e+00           0           0
  3751.457  2.5349e+00  1.1956e+00           0           0
  3752.321  2.9575e+00  1.2464e+00           0           0
  3753.185  6.2618e-01  1.1764e+00           0           0
  3754.049  5.3365e-01  1.1535e+00           0           0
  3754.914  2.6774e+00  1.1815e+00           0           0
  3755.779  1.7606e+00  1.2205e+00           0           0
  3756.643  4.5300e+00  1.2642e+00           0           0
  3757.509  4.4902e+00  1.2179e+00           0           0
  3758.374  2.4734e+00  1.1605e+00           0           0
  3759.239  1.9738e+00  1.0300e+00           0           0
  3760.105  2.4787e+00  1.0554e+00           0           0
  3760.971  1.3721e+00  1.0380e+00           0           0
  3761.837  2.1387e+00  1.0439e+00           0           0
  3762.703  2.4799e+00  1.0457e+00           0           0
  3763.570  3.9900e+00  1.0704e+00           0           0
  3764.437  4.8973e+00  1.0993e+00           0           0
  3765.303  4.0248e+00  1.0902e+00           0           0
  3766.170  2.9016e+00  1.0773e+00           0           0
  3767.038  2.9558e+00  1.0614e+00           0           0
  3767.905  3.9024e+00  1.0455e+00           0           0
  3768.773  2.0209e+00  9.8916e-01           0           0
  3769.641  2.6675e+00  9.9534e-01           0           0
  3770.509  4.8468e+00  1.0396e+00           0           0
  3771.377  1.9249e+00  1.0071e+00           0           0
  3772.246  1.5377e+00  1.0174e+00           0           0
  3773.114  2.2658e+00  1.0224e+00           0           0
  3773.983  1.5425e+00  1.0347e+00           0           0
  3774.852  2.0454e+00  1.0375e+00           0           0
  3775.722  3.3288e+00  1.1043e+00           0           0
  3776.591  2.2773e+00  1.0858e+00           0           0
  3777.461  3.1036e+00  1.0635e+00           0           0
  3778.331  1.5935e+00  1.0086e+00           0           0
  3779.201  1.5258e+00  9.7610e-01           0           0
  3780.071  1.2975e+00  9.2208e-01           0           0
  3780.942  6.0284e-01  8.9327e-01           0           0
  3781.812  1.7958e+00  9.1274e-01           0           0
  3782.683  2.0255e+00  9.3772e-01           0           0
  3783.554  2.2321e+00  9.6285e-01           0           0
  3784.426  1.0201e+00  9.1561e-01           0           0
  3785.297  1.2120e+00  9.3538e-01           0           0
  3786.169  2.5419e+00  9.8950e-01           0           0
  3787.041  1.7531e+00  9.5879e-01           0           0
  3787.913  1.8121e+00  9.6164e-01           0           0
  3788.785  5.3745e-01  1.0171e+00           0      851968
  3789.658  1.3189e+00  1.0872e+00           0    34406400
  3790.530  2.0707e+00  1.0400e+00           0    34406400
  3791.403  1.5512e+00  1.0119e+00           0      851968
  3792.276  1.5861e+00  1.0279e+00           0      851968
  3793.150  1.1622e+00  1.0822e+00           0      851968
  3794.023 -2.1748e-01  9.4138e-01           0           0
  3794.897  8.6036e-01  9.8811e-01           0           0
  3795.771  1.4693e+00  9.6048e-01           0           0
  3796.645  1.4362e+00  9.5522e-01           0           0
  3797.519  3.6544e+00  9.8360e-01           0           0
  3798.394  3.2304e+00  9.6529e-01           0           0
  3799.268  2.6096e+00  9.5415e-01           0           0
  3800.143  1.7316e+00  9.2814e-01           0           0
  3801.018  1.4890e+00  8.8970e-01           0           0
  3801.894  1.9588e+00  9.1299e-01           0           0
  3802.769  2.0650e+00  9.3930e-01           0           0
  3803.645  2.2127e+00  9.7765e-01           0           0
  3804.521  3.2375e+00  9.9450e-01           0           0
  3805.397  1.6848e+00  9.5160e-01           0           0
  3806.273  1.9435e+00  9.2388e-01           0           0
  3807.150  3.8157e+00  9.1672e-01           0           0
  3808.027  2.4600e+00  9.1104e-01           0           0
  3808.904  3.5744e+00  9.1502e-01           0           0
  3809.781  1.8427e+00  8.7661e-01           0           0
  3810.658  1.9123e+00  8.5190e-01           0           0
  3811.536  3.0579e+00  8.9861e-01           0           0
  3812.413  3.6491e+00  9.2307e-01           0           0
  3813.291  3.7271e+00  9.5979e-01           0           0
  3814.169  1.8159e+00  9.5059e-01           0           0
  3815.048  2.9545e+00  9.5626e-01           0           0
  3815.926  2.1408e+00  9.2798e-01           0           0
  3816.805  6.1108e-01  8.6091e-01           0           0
  3817.684  2.5591e-01  8.4202e-01           0           0
  3818.563  1.2122e-01  7.9345e-01           0           0
  3819.443  7.1335e-01  8.4261e-01           0           0
  3820.322  2.6335e+00  8.6279e-01           0           0
  3821.202  1.8397e+00  8.3825e-01           0           0
  3822.082  1.7836e+00  8.1127e-01           0           0
  3822.962  3.2248e+00  8.8366e-01           0           0
  3823.842  2.2963e+00  8.6946e-01           0           0
  3824.723  1.5096e+00  8.1749e-01           0           0
  3825.604  1.2919e+00  8.0461e-01           0           0
  3826.485  8.5207e-01  7.3667e-01           0           0
  3827.366  1.6507e+00  7.6278e-01           0           0
  3828.247  2.1201e+00  8.1612e-01           0           0
  3829.129 -3.5428e-02  8.3539e-01           0           0
  3830.011  1.6037e+00  8.9158e-01           0           0
  3830.893  3.4355e+00  9.3361e-01           0           0
  3831.775  1.5559e+00  8.9710e-01           0           0
  3832.657 -1.6379e-01  8.8229e-01           0           0
  3833.540  3.6514e-01  9.0855e-01           0           0
  3834.423  5.9638e-01  9.4339e-01           0           0
  3835.306  7.4793e-01  9.3325e-01           0           0
  3836.189  4.9576e-01  9.0197e-01           0           0
  3837.072  1.0944e+00  8.7667e-01           0           0
  3837.956  1.7709e+00  8.3189e-01           0           0
  3838.840  2.3019e+00  8.1710e-01           0           0
  3839.724  3.3002e+00  8.3871e-01           0           0
  3840.608  3.1437e+00  8.2689e-01           0           0
  3841.492  2.1478e+00  8.0897e-01           0           0
  3842.377  1.9413e+00  8.2604e-01           0           0
  3843.262  2.6032e+00  8.8822e-01           0           0
  3844.147  2.8704e+00  8.7742e-01           0           0
  3845.032  2.0274e+00  8.8528e-01           0           0
  3845.918  2.0021e+00  8.7699e-01           0           0
  3846.803  1.7524e+00  8.5037e-01           0           0
  3847.689  2.9511e+00  8.6294e-01           0           0
  3848.575  2.9325e+00  8.1684e-01           0           0
  3849.461  2.1575e+00  7.9950e-01           0           0
  3850.348  3.3036e+00  8.3924e-01           0           0
  3851.235  1.0760e+00  8.4507e-01           0           0
  3852.121  2.4499e+00  8.7218e-01           0           0
  3853.009  2.8592e+00  8.6370e-01           0           0
  3853.896  2.4303e+00  8.3713e-01           0           0
  3854.783  2.4132e+00  8.1695e-01           0           0
  3855.671  2.3098e+00  8.5564e-01           0           0
  3856.559  2.8345e+00  8.8535e-01           0           0
  3857.447  1.9698e+00  8.5690e-01           0           0
  3858.335  8.7176e-01  7.9923e-01           0           0
  3859.224  4.5316e-01  7.2547e-01           0           0
  3860.113  8.0169e-01  6.9289e-01           0           0
  3861.002  1.4282e+00  7.2032e-01           0           0
  3861.891  1.7729e+00  7.6790e-01           0           0
  3862.780  2.9877e+00  8.3390e-01           0           0
  3863.670  4.0518e+00  8.5940e-01           0           0
  3864.559  2.7447e+00  7.9263e-01           0           0
  3865.449  9.0294e-01  7.3726e-01           0           0
  3866.339  2.0216e+00  7.3444e-01           0           0
  3867.230  1.7568e+00  7.4953e-01           0           0
  3868.120  2.1450e+00  7.6645e-01           0           0
  3869.011  2.5234e+00  7.8140e-01           0           0
  3869.902  2.5834e+00  7.8754e-01           0           0
  3870.793  1.7340e+00  7.7056e-01           0           0
  3871.685  5.2543e-01  7.6610e-01           0           0
  3872.576  2.8048e+00  7.6640e-01           0           0
  3873.468  9.9091e-01  7.4382e-01           0           0
  3874.360  2.4484e+00  7.1031e-01           0           0
  3875.252  2.0720e+00  7.4526e-01           0           0
  3876.145  4.5868e-01  7.5366e-01           0           0
  3877.037  4.0967e+00  8.1574e-01           0           0
  3877.930  4.3701e-01  8.0468e-01           0    33554432
  3878.823  1.5890e+00  7.5154e-01           0    33554432
  3879.716  2.4579e+00  7.7688e-01           0           0
  3880.610  3.0675e+00  7.3275e-01           0           0
  3881.503  2.7317e+00  7.7956e-01           0           0
  3882.397 -3.5891e-02  7.0715e-01           0           0
  3883.291  2.8886e+00  8.5004e-01           0    33554432
  3884.186  1.8654e+00  7.9656e-01           0    33554432
  3885.080  2.8886e+00  7.6266e-01           0           0
  3885.975  3.9602e+00  7.9939e-01           0           0
  3886.870  3.1030e+00  7.6843e-01           0           0
  3887.765  3.0542e+00  7.7924e-01           0           0
  3888.660  3.2398e+00  8.6463e-01           0           0
  3889.556  2.9190e+00  9.3216e-01           0           0
  3890.451  2.2322e+00  9.0410e-01           0           0
  3891.347  1.4481e+00  8.0293e-01           0           0
  3892.243  6.3633e-01  7.1056e-01           0           0
  3893.140  5.3694e-01  6.9433e-01           0           0
  3894.036  2.9070e+00  7.4750e-01           0           0
  3894.933  2.3236e+00  7.6730e-01           0           0
  3895.830  1.0136e+00  7.3819e-01           0           0
  3896.727  1.4909e+00  7.6067e-01           0           0
  3897.624  2.5427e+00  7.5676e-01           0           0
  3898.522  1.4473e+00  7.0170e-01           0           0
  3899.420  5.5972e-01  6.6464e-01           0           0
  3900.318  3.4105e-01  6.6946e-01           0           0
  3901.216  1.8011e+00  6.6776e-01           0           0
  3902.114  1.3971e+00  7.2220e-01           0           0
  3903.013  2.1187e-01  6.9585e-01           0           0
  3903.912  2.6900e+00  7.4004e-01           0           0
  3904.811  2.7585e+00  7.4647e-01           0           0
  3905.710  2.3276e+00  7.3863e-01           0           0
  3906.609  1.6412e+00  7.3061e-01           0           0
  3907.509  1.1217e+00  7.4597e-01           0           0
  3908.409  1.5461e+00  8.0481e-01           0           0
  3909.309  2.5147e+00  8.4240e-01           0           0
  3910.209  1.1293e+00  7.5483e-01           0           0
  3911.110 -7.1360e-02  7.5504e-01           0           0
  3912.010  2.0746e+00  7.9249e-01           0           0
  3912.911  3.2637e+00  8.5906e-01           0           0
  3913.812  1.1352e+00  8.4160e-01           0           0
  3914.713 -2.7081e-01  8.4495e-01           0           0
  3915.615  2.2588e+00  8.6499e-01           0           0
  3916.517  1.7831e+00  8.0817e-01           0           0
  3917.419  1.0869e+00  7.4606e-01           0           0
  3918.321  1.0504e+00  7.0595e-01           0           0
  3919.223  1.1320e+00  6.7663e-01           0           0
  3920.126  9.6964e-01  6.3438e-01           0           0
  3921.028 -1.1745e-01  5.8981e-01           0           0
  3921.931  7.3270e-01  6.0781e-01           0           0
  3922.834  1.0697e+00  6.0179e-01           0           0
  3923.738  1.8130e+00  6.5899e-01           0           0
  3924.641  2.7074e+00  6.6959e-01           0           0
  3925.545  1.5863e+00  6.6290e-01           0           0
  3926.449  8.6783e-01  6.4105e-01           0           0
  3927.353  4.6946e-01  6.1865e-01           0           0
  3928.258  1.2501e+00  6.1148e-01           0           0
  3929.162  1.9419e+00  6.0886e-01           0           0
  3930.067  1.4253e+00  5.8341e-01           0           0
  3930.972  3.9989e-01  5.3152e-01           0           0
  3931.877  2.5420e-01  5.3774e-01           0           0
  3932.783 -6.6598e-01  5.6125e-01           0           0
  3933.689  5.7234e-02  5.8965e-01           0           0
  3934.594  6.7323e-01  5.9608e-01           0           0
  3935.501  6.0938e-01  5.6744e-01           0           0
  3936.407  1.5664e+00  5.8807e-01           0           0
  3937.313  1.2787e+00  5.5871e-01           0           0
  3938.220  2.1665e+00  6.0996e-01           0           0
  3939.127  1.8342e+00  6.3676e-01           0           0
  3940.034  1.1778e+00  6.1929e-01           0           0
  3940.941  1.2580e+00  6.2918e-01           0           0
  3941.849  1.5040e+00  6.3154e-01           0           0
  3942.757  2.3480e+00  6.6923e-01           0           0
  3943.665  2.4741e+00  6.8252e-01           0           0
  3944.573  2.1308e+00  6.7642e-01           0           0
  3945.481  2.6656e+00  7.0308e-01           0           0
  3946.390  2.9452e+00  6.8990e-01           0           0
  3947.299  1.4619e+00  6.7132e-01           0           0
  3948.208  2.7813e+00  6.7552e-01           0           0
  3949.117  6.3337e-01  6.6176e-01           0           0
  3950.026  1.8598e-01  6.3535e-01           0           0
  3950.936  5.5274e-01  6.0408e-01           0           0
  3951.846  1.1120e+00  6.3341e-01           0           0
  3952.756  3.4298e+00  6.6755e-01           0           0
  3953.666  2.8218e+00  6.7446e-01           0           0
  3954.576  1.8354e+00  6.5675e-01           0           0
  3955.487  9.5155e-01  6.5443e-01           0           0
  3956.398  8.5593e-01  6.5391e-01           0           0
  3957.309  1.3027e+00  6.4183e-01           0           0
  3958.220  1.3404e+00  5.9538e-01           0           0
  3959.132  1.7784e+00  5.9450e-01           0           0
  3960.044  1.2080e+00  5.8342e-01           0           0
  3960.956  1.3576e+00  6.0195e-01           0           0
  3961.868  1.5020e+00  6.2268e-01           0           0
  3962.780  1.2456e+00  6.1005e-01           0           0
  3963.693  1.4951e+00  5.7281e-01           0           0
  3964.605  1.4286e+00  5.3907e-01           0           0
  3965.518  2.2031e+00  5.7873e-01           0           0
  3966.432  1.5323e+00  5.7197e-01           0           0
  3967.345  1.6872e+00  5.8548e-01           0           0
  3968.259  2.1754e+00  5.6607e-01           0           0
  3969.173  2.6578e-01  5.2296e-01           0           0
  3970.087  1.9678e+00  5.2420e-01           0           0
  3971.001  2.0253e+00  5.4515e-01           0           0
  3971.915  1.6711e+00  5.2223e-01           0           0
  3972.830  1.6443e+00  5.6423e-01           0           0
  3973.745  1.7396e+00  5.8210e-01           0           0
  3974.660  1.8721e+00  6.1424e-01           0           0
  3975.575  2.0577e+00  6.4008e-01           0           0
  3976.491  1.5269e+00  6.3443e-01           0           0
  3977.406  1.4016e+00  6.4338e-01           0           0
  3978.322  1.7931e+00  6.4444e-01           0           0
  3979.239  2.3783e+00  6.5110e-01           0           0
  3980.155  2.6741e+00  6.2492e-01           0           0
  3981.071  1.6795e+00  5.9779e-01           0           0
  3981.988  2.0496e+00  5.9542e-01           0           0
  3982.905  2.1253e+00  5.9828e-01           0           0
  3983.822  2.0236e+00  5.9955e-01           0           0
  3984.740  1.2888e+00  5.7126e-01           0           0
  3985.658 -4.2128e-02  5.4668e-01           0           0
  3986.575  3.1650e+00  5.8546e-01           0           0
  3987.493  2.7965e+00  6.2174e-01           0           0
  3988.412  1.2756e+00  5.9516e-01           0           0
  3989.330  1.1574e+00  6.3728e-01           0           0
  3990.249  1.6982e+00  6.2852e-01           0           0
  3991.168  1.2489e+00  6.1796e-01           0           0
  3992.087  1.9674e+00  6.1330e-01           0           0
  3993.006  1.3966e+00  6.2479e-01           0           0
  3993.926  1.5363e+00  6.5580e-01           0           0
  3994.845  2.1017e+00  6.7689e-01           0           0
  3995.765  2.1022e+00  6.5704e-01           0           0
  3996.686  1.9421e+00  6.1813e-01           0           0
  3997.606  2.7072e+00  6.2666e-01           0           0
  3998.526  2.4498e+00  6.5918e-01           0           0
  3999.447  2.2391e+00  6.9012e-01           0           0
  4000.368  1.6239e+00  6.7251e-01           0           0
  4001.290  6.3289e-01  6.1779e-01           0           0
  4002.211  6.7724e-01  5.7603e-01           0           0
  4003.133  1.6151e+00  5.6758e-01           0           0
  4004.054  9.0770e-01  5.8263e-01           0           0
  4004.977  1.1229e+00  5.9681e-01           0           0
  4005.899  1.5640e+00  6.3508e-01           0           0
  4006.821  1.4989e+00  6.2382e-01           0           0
  4007.744  1.9436e+00  6.4071e-01           0           0
  4008.667  2.2415e+00  6.6044e-01           0           0
  4009.590  2.0692e+00  6.8509e-01           0           0
  4010.513  1.6689e+00  7.0681e-01           0           0
  4011.437  1.6484e+00  6.9167e-01           0           0
  4012.361  1.3917e+00  6.4636e-01           0           0
  4013.285  4.2938e-01  6.2348e-01           0           0
  4014.209  1.9454e+00  6.4314e-01           0           0
  4015.133  2.0739e+00  6.6206e-01           0           0
  4016.058  1.1510e+00  6.4189e-01           0           0
  4016.983  1.4818e+00  6.1168e-01           0           0
  4017.908  1.6645e+00  5.8793e-01           0           0
  4018.833 -7.9182e-01  5.1424e-01           0           0
  4019.759  4.5825e-01  5.8632e-01           0           0
  4020.684  1.0921e+00  6.3712e-01           0           0
  4021.610  1.7261e+00  6.7883e-01           0           0
  4022.536  2.5534e+00  6.9461e-01           0           0
  4023.463  2.6857e+00  6.6932e-01           0           0
