# Mean_MJD=56660.209
# RMID=080 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.506
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0690
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3606.617  6.6147e+00  0.0000e+00    88080384    88080384
  3607.447  6.6127e+00  0.0000e+00    88080384    88080384
  3608.278  6.6107e+00  0.0000e+00    88080384    88080384
  3609.109  6.6088e+00  0.0000e+00    88080384    88080384
  3609.940  6.6068e+00  0.0000e+00    88080384    88080384
  3610.771  6.6049e+00  0.0000e+00    16777216    88080384
  3611.603  6.6029e+00  0.0000e+00    16777216    88080384
  3612.434  6.6010e+00  4.4205e+00           0           0
  3613.266  2.4405e+00  4.1909e+00           0           0
  3614.098 -2.9902e+00  3.9458e+00           0           0
  3614.931 -3.7020e+00  3.9496e+00           0           0
  3615.763  1.0143e+00  4.0917e+00           0           0
  3616.596  7.2038e+00  4.1012e+00           0           0
  3617.429  4.8342e+00  4.1181e+00           0           0
  3618.262  5.1302e+00  4.0370e+00           0           0
  3619.095  2.2619e+00  3.7921e+00           0           0
  3619.928  1.1074e-01  3.7192e+00           0           0
  3620.762  1.4861e+00  3.7085e+00           0           0
  3621.596  8.8865e-01  3.7207e+00           0           0
  3622.430  3.8661e+00  3.8325e+00           0           0
  3623.264  6.2359e+00  3.8803e+00           0           0
  3624.098  4.3274e+00  3.7514e+00           0           0
  3624.933  1.4408e+00  3.5508e+00           0           0
  3625.768  2.4278e+00  3.5798e+00           0           0
  3626.603  5.8244e+00  3.6371e+00           0           0
  3627.438  2.0823e+00  3.6426e+00           0           0
  3628.273  5.2764e+00  3.4863e+00           0           0
  3629.109  2.5208e+00  3.3709e+00           0           0
  3629.944  6.8924e-01  3.4103e+00           0           0
  3630.780  5.2894e+00  3.6462e+00           0    33554432
  3631.616  4.9241e+00  3.6631e+00           0    33554432
  3632.453  4.6272e+00  3.4242e+00           0           0
  3633.289  1.0921e+00  3.2943e+00           0           0
  3634.126  5.6408e-02  3.2486e+00           0           0
  3634.963 -1.6975e+00  3.0039e+00           0           0
  3635.800 -2.1149e+00  3.0662e+00           0           0
  3636.637  4.7941e+00  3.0928e+00           0           0
  3637.475 -5.7513e+00  2.8507e+00           0           0
  3638.312  2.7039e+00  2.9941e+00           0           0
  3639.150  6.7706e+00  3.1523e+00           0           0
  3639.988  2.0150e+00  3.0174e+00           0           0
  3640.826 -9.1195e-01  2.9622e+00           0           0
  3641.665 -8.0208e-01  2.9470e+00           0           0
  3642.503 -4.4447e+00  2.8445e+00           0           0
  3643.342 -3.0940e+00  2.8287e+00           0           0
  3644.181  5.0567e+00  3.0026e+00           0           0
  3645.021  3.7862e+00  2.8215e+00           0           0
  3645.860 -5.1286e+00  2.6882e+00           0           0
  3646.699  2.4786e+00  2.8343e+00           0           0
  3647.539  3.3304e+00  2.8757e+00           0           0
  3648.379 -2.6640e+00  2.7609e+00           0           0
  3649.219 -6.0391e-01  2.8104e+00           0           0
  3650.060  2.9738e+00  3.0120e+00           0           0
  3650.900  1.2595e-02  3.0209e+00           0           0
  3651.741 -2.1492e+00  2.9113e+00           0           0
  3652.582 -1.9420e+00  2.8513e+00           0           0
  3653.423  3.8097e+00  2.9062e+00           0           0
  3654.264  3.0842e+00  2.8779e+00           0           0
  3655.106 -2.4720e+00  2.6752e+00           0           0
  3655.948 -2.6493e+00  2.6985e+00           0           0
  3656.790  3.3172e+00  2.7078e+00           0           0
  3657.632 -3.4832e+00  2.5394e+00           0           0
  3658.474  1.3033e+00  2.6175e+00           0           0
  3659.317 -1.1479e+00  2.6206e+00           0           0
  3660.159 -3.8918e+00  2.4365e+00           0           0
  3661.002  1.9989e+00  2.5912e+00           0           0
  3661.845  2.6913e+00  2.6543e+00           0           0
  3662.688  9.5378e-01  2.5855e+00           0           0
  3663.532 -3.7773e-01  2.5619e+00           0           0
  3664.376  3.5439e+00  2.5887e+00           0           0
  3665.219  6.3780e+00  2.6666e+00           0           0
  3666.063  3.1262e+00  2.4721e+00           0           0
  3666.908  7.7155e-03  2.3557e+00           0           0
  3667.752  1.4581e+00  2.3647e+00           0           0
  3668.597  3.8296e+00  2.4045e+00           0           0
  3669.442  2.5824e+00  2.3035e+00           0           0
  3670.287 -3.5905e-01  2.2413e+00           0           0
  3671.132  8.1760e-01  2.2648e+00           0           0
  3671.977  6.6013e+00  2.3206e+00           0           0
  3672.823  2.7005e+00  2.2965e+00           0           0
  3673.669  6.7324e+00  2.2876e+00           0           0
  3674.515  2.9970e+00  2.3273e+00           0           0
  3675.361 -3.8017e-01  2.2048e+00           0           0
  3676.207  3.5266e+00  2.2826e+00           0           0
  3677.054 -1.5891e-01  2.2038e+00           0           0
  3677.901 -1.2874e+00  2.0432e+00           0           0
  3678.747 -2.8736e+00  1.9666e+00           0           0
  3679.595 -4.3482e-01  2.0464e+00           0           0
  3680.442  7.7396e-01  2.0643e+00           0           0
  3681.290 -3.3351e-01  2.0289e+00           0           0
  3682.137  3.9971e+00  2.0811e+00           0           0
  3682.985 -4.2556e-01  2.0157e+00           0           0
  3683.833 -6.5950e-01  1.9889e+00           0           0
  3684.682 -8.5865e-01  1.9786e+00           0           0
  3685.530  7.2102e-02  2.0753e+00           0           0
  3686.379  1.7920e+00  2.0517e+00           0           0
  3687.228 -1.6024e+00  1.9563e+00           0           0
  3688.077  6.1754e-01  1.9778e+00           0           0
  3688.926  1.6627e+00  2.0255e+00           0           0
  3689.776  5.4406e+00  2.0946e+00           0           0
  3690.625  4.6785e+00  2.1179e+00           0           0
  3691.475 -8.3798e-01  2.0150e+00           0           0
  3692.325  3.6954e+00  2.0203e+00           0           0
  3693.176  6.3502e+00  2.0790e+00           0           0
  3694.026  2.0788e+00  1.9049e+00           0           0
  3694.877 -1.0939e+00  1.8188e+00           0           0
  3695.728 -1.3547e+00  1.7811e+00           0           0
  3696.579  2.3475e-02  1.8167e+00           0       65536
  3697.430  2.8128e+00  1.8999e+00           0       65536
  3698.282  8.3855e-02  1.8791e+00           0       65536
  3699.133  1.2328e+00  1.9248e+00           0       65536
  3699.985  2.7141e+00  1.9777e+00           0       65536
  3700.837  3.3526e+00  1.9864e+00           0       65536
  3701.689  3.2739e+00  1.9343e+00           0       65536
  3702.542  1.4569e+00  1.9746e+00           0           0
  3703.394  3.7473e+00  1.9925e+00           0           0
  3704.247  3.8309e+00  2.0261e+00           0           0
  3705.100  3.1390e+00  1.9177e+00           0           0
  3705.954  3.3022e+00  1.8730e+00           0           0
  3706.807  3.4150e+00  1.8555e+00           0           0
  3707.661  2.0249e+00  1.8069e+00           0           0
  3708.514  1.5498e+00  1.7070e+00           0           0
  3709.368 -5.6575e-01  1.7076e+00           0           0
  3710.223  3.3907e+00  1.7678e+00           0           0
  3711.077  5.2914e+00  1.7615e+00           0           0
  3711.932  1.1999e+00  1.6917e+00           0           0
  3712.787  3.0031e+00  1.7151e+00           0           0
  3713.641 -4.0082e-01  1.5526e+00           0           0
  3714.497  4.1547e+00  1.7273e+00           0           0
  3715.352  5.0717e+00  1.7331e+00           0           0
  3716.208  1.0144e+00  1.6105e+00           0           0
  3717.063  9.0793e-01  1.5510e+00           0           0
  3717.919  6.6874e+00  1.6596e+00           0           0
  3718.776  1.5772e+00  1.5599e+00           0           0
  3719.632  4.0169e+00  1.5876e+00           0           0
  3720.489  2.0982e+00  1.5486e+00           0           0
  3721.345 -3.0714e-01  1.4917e+00           0           0
  3722.202  1.9721e+00  1.4684e+00           0           0
  3723.059 -5.5516e-01  1.4503e+00           0           0
  3723.917  2.4745e+00  1.4809e+00           0           0
  3724.774 -2.3672e-01  1.3455e+00           0           0
  3725.632 -5.1693e-01  1.3499e+00           0           0
  3726.490  1.4527e+00  1.4666e+00           0           0
  3727.348  2.6243e+00  1.5572e+00           0           0
  3728.207  4.6315e+00  1.5210e+00           0           0
  3729.065 -2.1989e+00  1.3776e+00           0           0
  3729.924 -1.0220e+00  1.3220e+00           0           0
  3730.783  2.7422e-01  1.3761e+00           0           0
  3731.642 -1.5836e-01  1.3096e+00           0           0
  3732.501  1.5532e+00  1.4320e+00           0           0
  3733.361  3.0673e+00  1.4271e+00           0           0
  3734.221 -2.7607e+00  1.3269e+00           0           0
  3735.081  4.2448e-01  1.3411e+00           0           0
  3735.941  3.4139e+00  1.3963e+00           0           0
  3736.801  7.4206e-01  1.3427e+00           0           0
  3737.662 -1.9161e+00  1.2578e+00           0           0
  3738.522  2.2660e+00  1.3420e+00           0           0
  3739.383  2.7441e+00  1.4505e+00           0           0
  3740.244  3.2391e+00  1.5176e+00           0           0
  3741.106  1.2609e+00  1.4440e+00           0           0
  3741.967 -2.2296e-01  1.3118e+00           0           0
  3742.829  3.8783e-01  1.2906e+00           0           0
  3743.691 -9.0175e-01  1.3160e+00           0           0
  3744.553  3.6567e+00  1.3754e+00           0           0
  3745.415  2.3255e+00  1.3814e+00           0           0
  3746.278  1.7970e+00  1.3486e+00           0           0
  3747.140  1.6190e+00  1.3123e+00           0           0
  3748.003  1.6608e-01  1.2452e+00           0           0
  3748.867  2.5338e+00  1.2540e+00           0           0
  3749.730  1.1374e+00  1.2084e+00           0           0
  3750.593  1.5581e+00  1.2287e+00           0           0
  3751.457  3.2809e+00  1.3010e+00           0           0
  3752.321  3.1060e+00  1.3314e+00           0           0
  3753.185  8.9214e-01  1.2008e+00           0           0
  3754.049  5.8655e-01  1.2245e+00           0           0
  3754.914  1.2725e+00  1.2669e+00           0           0
  3755.779  2.3545e+00  1.3078e+00           0           0
  3756.643  1.0302e+00  1.3012e+00           0           0
  3757.509  3.9128e-01  1.2259e+00           0           0
  3758.374  2.4624e+00  1.2763e+00           0           0
  3759.239  2.7230e+00  1.2447e+00           0           0
  3760.105  2.4119e+00  1.2365e+00           0           0
  3760.971 -3.4210e-01  1.1779e+00           0           0
  3761.837  1.2538e+00  1.1932e+00           0           0
  3762.703  2.0788e+00  1.1923e+00           0           0
  3763.570 -8.8159e-01  1.1103e+00           0           0
  3764.437  1.8923e+00  1.1622e+00           0           0
  3765.303  1.4162e+00  1.1405e+00           0           0
  3766.170 -1.8169e-01  1.1117e+00           0           0
  3767.038  2.7206e+00  1.1919e+00           0           0
  3767.905  4.1418e+00  1.1616e+00           0           0
  3768.773  8.4081e-01  1.1042e+00           0           0
  3769.641  2.0554e+00  1.0993e+00           0           0
  3770.509  1.6603e+00  1.1451e+00           0           0
  3771.377  2.2722e+00  1.1737e+00           0           0
  3772.246  2.3397e+00  1.2028e+00           0           0
  3773.114  7.6446e-01  1.1297e+00           0           0
  3773.983 -2.1336e-01  1.0930e+00           0           0
  3774.852  2.3772e+00  1.1302e+00           0           0
  3775.722  2.3511e+00  1.1834e+00           0           0
  3776.591  7.9373e-01  1.1161e+00           0           0
  3777.461  7.1951e-01  1.1527e+00           0           0
  3778.331  6.4450e-01  1.0629e+00           0           0
  3779.201 -1.0168e-01  1.0897e+00           0           0
  3780.071  1.3378e+00  1.0771e+00           0           0
  3780.942 -9.3751e-01  1.0653e+00           0           0
  3781.812  9.5466e-02  1.0240e+00           0           0
  3782.683  3.7630e-01  1.0478e+00           0           0
  3783.554  3.3430e-01  9.9604e-01           0           0
  3784.426  1.6711e+00  1.0906e+00           0           0
  3785.297  1.3761e+00  1.1233e+00           0           0
  3786.169  2.3020e+00  1.1296e+00           0           0
  3787.041  2.2631e+00  1.1028e+00           0           0
  3787.913  1.8235e+00  1.0036e+00           0           0
  3788.785  7.6817e-01  9.6930e-01           0           0
  3789.658 -6.0556e-01  9.6931e-01           0           0
  3790.530 -2.2628e-01  1.0181e+00           0           0
  3791.403  4.9396e-01  1.0466e+00           0           0
  3792.276  4.8398e-01  1.0508e+00           0           0
  3793.150  1.3780e+00  1.0601e+00           0           0
  3794.023  2.0334e+00  1.0545e+00           0           0
  3794.897  1.4503e+00  1.0445e+00           0           0
  3795.771  1.6621e+00  1.0446e+00           0           0
  3796.645  1.1463e+00  1.0474e+00           0           0
  3797.519  1.7995e+00  1.0273e+00           0           0
  3798.394  1.2190e+00  9.9399e-01           0           0
  3799.268  5.4877e-01  9.2508e-01           0           0
  3800.143  1.3931e+00  9.4065e-01           0           0
  3801.018  1.5891e+00  9.2731e-01           0           0
  3801.894  2.0066e+00  9.5250e-01           0           0
  3802.769  1.8775e+00  9.7805e-01           0           0
  3803.645  2.1058e+00  9.7582e-01           0           0
  3804.521  2.0617e+00  9.5532e-01           0           0
  3805.397  1.4793e+00  9.3624e-01           0           0
  3806.273  1.8660e+00  9.5439e-01           0           0
  3807.150  9.1236e-01  9.3014e-01           0           0
  3808.027  7.6551e-01  9.2424e-01           0           0
  3808.904  7.0900e-01  8.8968e-01           0           0
  3809.781  9.4061e-01  8.7888e-01           0           0
  3810.658  1.8162e+00  8.6786e-01           0           0
  3811.536  2.2506e+00  8.7752e-01           0           0
  3812.413  2.5629e+00  9.1706e-01           0           0
  3813.291  1.0322e+00  9.0006e-01           0           0
  3814.169  1.8932e+00  9.4848e-01           0           0
  3815.048  3.1260e+00  9.5167e-01           0           0
  3815.926  1.7767e+00  9.1021e-01           0           0
  3816.805  1.0917e+00  8.6700e-01           0           0
  3817.684 -2.3593e-01  8.5712e-01           0           0
  3818.563  7.8369e-01  9.2362e-01           0           0
  3819.443  1.5491e+00  9.4271e-01           0           0
  3820.322  1.1892e+00  9.1255e-01           0           0
  3821.202  5.8575e-01  8.3097e-01           0           0
  3822.082  1.7708e-01  8.1147e-01           0           0
  3822.962  2.0441e+00  8.3852e-01           0           0
  3823.842  2.8228e+00  8.4760e-01           0           0
  3824.723  2.0317e+00  8.5001e-01           0           0
  3825.604  2.1441e+00  8.1264e-01           0           0
  3826.485  3.4367e+00  8.8230e-01           0           0
  3827.366  2.0544e+00  8.6164e-01           0           0
  3828.247  9.8602e-01  8.7373e-01           0           0
  3829.129  1.0422e+00  8.9987e-01           0           0
  3830.011  1.9518e+00  9.6545e-01           0           0
  3830.893  2.6354e+00  9.6308e-01           0           0
  3831.775  2.4440e+00  9.4501e-01           0           0
  3832.657  1.8489e+00  9.3321e-01           0           0
  3833.540  3.1638e-01  8.8187e-01           0           0
  3834.423 -5.4270e-01  8.2502e-01           0           0
  3835.306  1.6462e+00  8.7094e-01           0           0
  3836.189  3.4429e+00  8.9370e-01           0           0
  3837.072  2.2673e+00  8.8668e-01           0           0
  3837.956  2.5186e+00  9.0117e-01           0           0
  3838.840  2.6309e+00  9.0413e-01           0           0
  3839.724  3.2149e+00  8.9158e-01           0           0
  3840.608  3.1101e+00  8.3946e-01           0           0
  3841.492  1.6910e+00  8.2218e-01           0           0
  3842.377  9.7676e-01  8.3795e-01           0           0
  3843.262  3.5887e+00  9.1944e-01           0           0
  3844.147  2.9377e+00  9.1755e-01           0           0
  3845.032  2.4900e+00  9.2991e-01           0           0
  3845.918  2.5202e+00  9.1340e-01           0           0
  3846.803  2.1015e+00  8.9535e-01           0           0
  3847.689  1.6838e+00  8.6032e-01           0           0
  3848.575  2.8188e+00  8.5225e-01           0           0
  3849.461  2.9321e+00  8.5560e-01           0           0
  3850.348  1.4913e+00  8.3213e-01           0           0
  3851.235  3.2404e+00  8.5695e-01           0           0
  3852.121  4.4012e+00  8.6182e-01           0           0
  3853.009  1.8690e+00  8.0674e-01           0           0
  3853.896  2.6286e+00  7.9369e-01           0           0
  3854.783  1.6543e+00  7.8179e-01           0           0
  3855.671  2.9410e+00  8.1190e-01           0           0
  3856.559  3.2990e+00  8.2267e-01           0           0
  3857.447  2.6123e+00  8.2013e-01           0           0
  3858.335  2.7955e+00  8.0834e-01           0           0
  3859.224  2.9691e+00  7.8939e-01           0           0
  3860.113  4.0735e+00  8.0094e-01           0           0
  3861.002  3.4611e+00  7.9651e-01           0           0
  3861.891  2.9186e+00  7.8715e-01           0           0
  3862.780  2.7120e+00  7.9944e-01           0           0
  3863.670  2.5165e+00  7.7373e-01           0           0
  3864.559  3.9852e+00  8.1371e-01           0           0
  3865.449  5.6513e+00  8.6155e-01           0           0
  3866.339  3.8311e+00  8.3257e-01           0           0
  3867.230  3.8217e+00  8.8909e-01           0    33554432
  3868.120  5.9123e+00  9.1955e-01           0    33554432
  3869.011  6.0590e+00  8.9161e-01           0           0
  3869.902  4.1558e+00  7.9872e-01           0           0
  3870.793  6.1024e+00  8.0873e-01           0           0
  3871.685  5.4107e+00  7.9116e-01           0           0
  3872.576  5.2675e+00  7.9305e-01           0           0
  3873.468  6.0260e+00  8.5288e-01           0           0
  3874.360  6.9918e+00  9.1759e-01           0           0
  3875.252  1.0317e+01  9.7656e-01           0           0
  3876.145  7.0815e+00  9.4444e-01           0           0
  3877.037  7.7729e+00  8.9146e-01           0           0
  3877.930  6.1027e+00  8.4536e-01           0           0
  3878.823  4.9513e+00  8.1596e-01           0           0
  3879.716  8.1808e+00  8.7741e-01           0           0
  3880.610  6.5401e+00  8.7194e-01           0           0
  3881.503  8.0894e+00  8.7186e-01           0           0
  3882.397  7.3690e+00  8.8983e-01           0           0
  3883.291  7.8955e+00  8.8047e-01           0           0
  3884.186  7.7319e+00  8.8572e-01           0           0
  3885.080  4.9695e+00  8.2743e-01           0           0
  3885.975  6.1138e+00  8.1347e-01           0           0
  3886.870  5.6158e+00  7.9202e-01           0           0
  3887.765  5.9265e+00  8.1614e-01           0           0
  3888.660  5.4050e+00  8.6598e-01           0           0
  3889.556  4.6155e+00  9.3419e-01           0           0
  3890.451  5.0757e+00  9.4261e-01           0           0
  3891.347  5.0766e+00  8.9072e-01           0           0
  3892.243  3.7713e+00  7.6381e-01           0           0
  3893.140  4.3453e+00  7.3203e-01           0           0
  3894.036  4.0824e+00  7.4387e-01           0           0
  3894.933  3.6031e+00  7.6010e-01           0           0
  3895.830  4.3868e+00  7.8809e-01           0           0
  3896.727  3.6149e+00  7.4742e-01           0           0
  3897.624  3.3962e+00  7.0988e-01           0           0
  3898.522  3.3875e+00  7.1040e-01           0           0
  3899.420  2.7070e+00  6.7870e-01           0           0
  3900.318  2.3895e+00  6.7178e-01           0           0
  3901.216  2.5565e+00  6.8202e-01           0           0
  3902.114  1.0053e+00  6.6335e-01           0           0
  3903.013  2.9166e+00  6.8192e-01           0           0
  3903.912  4.2529e+00  7.4135e-01           0           0
  3904.811  3.2827e+00  7.3517e-01           0           0
  3905.710  1.7613e+00  7.1692e-01           0           0
  3906.609  2.2320e+00  7.4681e-01           0           0
  3907.509  4.3634e+00  8.0384e-01           0           0
  3908.409  3.7649e+00  7.9441e-01           0           0
  3909.309  2.0511e+00  7.7300e-01           0           0
  3910.209  2.3478e+00  7.7585e-01           0           0
  3911.110  3.4379e+00  7.9554e-01           0           0
  3912.010  2.6093e+00  7.9180e-01           0           0
  3912.911  1.0690e+00  8.0229e-01           0           0
  3913.812  1.5359e+00  8.5092e-01           0           0
  3914.713  2.6546e+00  8.8138e-01           0           0
  3915.615  2.8878e+00  8.7018e-01           0           0
  3916.517  1.7496e+00  7.6868e-01           0           0
  3917.419  1.0933e+00  7.8212e-01           0    33554432
  3918.321  3.2566e+00  7.6348e-01           0    33554432
  3919.223  1.0241e+00  7.2010e-01           0           0
  3920.126  9.2042e-01  6.2846e-01           0           0
  3921.028  1.5991e+00  6.2909e-01           0           0
  3921.931  2.2456e+00  6.1447e-01           0           0
  3922.834  2.6243e+00  5.9344e-01           0           0
  3923.738  3.5789e-01  5.5430e-01           0           0
  3924.641  5.0375e-01  5.6308e-01           0           0
  3925.545  1.8554e+00  6.0813e-01           0           0
  3926.449  2.2046e+00  5.9497e-01           0           0
  3927.353  1.8107e+00  6.0408e-01           0           0
  3928.258  1.6884e+00  5.8090e-01           0           0
  3929.162  1.1680e+00  5.7653e-01           0           0
  3930.067  1.1645e+00  5.7588e-01           0           0
  3930.972  1.3612e+00  5.8096e-01           0           0
  3931.877  2.1749e+00  5.9204e-01           0           0
  3932.783  1.9099e+00  5.8181e-01           0           0
  3933.689  2.9272e-01  5.2292e-01           0           0
  3934.594  1.3040e+00  5.5374e-01           0           0
  3935.501  1.1141e+00  5.5201e-01           0           0
  3936.407  1.2479e+00  5.2738e-01           0           0
  3937.313  1.1702e+00  5.6629e-01           0    33554432
  3938.220  1.3687e+00  5.7099e-01           0    33554432
  3939.127  2.3876e+00  6.0163e-01           0           0
  3940.034  2.2678e+00  6.1966e-01           0           0
  3940.941  5.5419e-01  5.7586e-01           0           0
  3941.849  1.3610e+00  5.9729e-01           0           0
  3942.757  1.3863e+00  5.9700e-01           0           0
  3943.665  8.0635e-01  5.8315e-01           0           0
  3944.573  1.5915e+00  5.9227e-01           0           0
  3945.481  1.1641e+00  5.7834e-01           0           0
  3946.390  1.0361e+00  5.8431e-01           0           0
  3947.299  1.7779e+00  6.1893e-01           0           0
  3948.208  2.4101e+00  6.3205e-01           0           0
  3949.117  1.6994e+00  5.9527e-01           0           0
  3950.026  1.8196e-01  5.6662e-01           0           0
  3950.936  7.0726e-01  5.7431e-01           0           0
  3951.846  2.2995e+00  6.0525e-01           0           0
  3952.756  1.9520e+00  5.9614e-01           0           0
  3953.666  7.4601e-01  5.5294e-01           0           0
  3954.576  6.2954e-01  5.1803e-01           0           0
  3955.487  1.6346e+00  5.5373e-01           0           0
  3956.398  1.5791e+00  5.5528e-01           0           0
  3957.309  1.4631e+00  5.5455e-01           0           0
  3958.220  2.0152e+00  5.5802e-01           0           0
  3959.132  1.4794e+00  5.5774e-01           0           0
  3960.044  3.9600e-01  5.2632e-01           0           0
  3960.956  3.9744e-01  5.2628e-01           0           0
  3961.868  8.1947e-01  5.2911e-01           0           0
  3962.780  1.9862e+00  5.6546e-01           0           0
  3963.693  2.0524e+00  5.6939e-01           0           0
  3964.605  1.7333e+00  5.6553e-01           0    33554432
  3965.518  1.0098e+00  5.1317e-01           0    33554432
  3966.432  1.7310e-01  4.8105e-01           0           0
  3967.345  1.4492e+00  4.9518e-01           0           0
  3968.259  1.8988e+00  5.6289e-01           0    33554432
  3969.173  1.6030e+00  5.4639e-01           0    33554432
  3970.087  1.3457e+00  4.7473e-01           0           0
  3971.001  1.4720e+00  4.8747e-01           0           0
  3971.915  1.5894e+00  4.9137e-01           0           0
  3972.830  1.2982e+00  4.9656e-01           0           0
  3973.745  2.5574e+00  5.2533e-01           0           0
  3974.660  1.0369e+00  5.3891e-01           0           0
  3975.575  4.0301e-01  5.3530e-01           0           0
  3976.491  1.4341e+00  5.6731e-01           0           0
  3977.406  1.7080e+00  5.7960e-01           0           0
  3978.322  1.5507e+00  5.6509e-01           0           0
  3979.239  1.1324e+00  5.4729e-01           0           0
  3980.155  1.1574e+00  5.3691e-01           0           0
  3981.071  1.1356e+00  5.3701e-01           0           0
  3981.988  1.0313e+00  5.2626e-01           0           0
  3982.905  1.1170e+00  5.1427e-01           0           0
  3983.822  1.1031e+00  5.2235e-01           0           0
  3984.740  1.5342e+00  5.3853e-01           0           0
  3985.658  1.4718e+00  5.5969e-01           0           0
  3986.575  1.2388e+00  5.3278e-01           0           0
  3987.493  1.4102e+00  5.3120e-01           0           0
  3988.412  1.8042e+00  5.3769e-01           0           0
  3989.330  1.4153e+00  5.4399e-01           0           0
  3990.249  7.5579e-01  5.4295e-01           0           0
  3991.168  1.6636e+00  5.3782e-01           0           0
  3992.087  2.1127e+00  5.3595e-01           0           0
  3993.006  1.6574e+00  5.1259e-01           0           0
  3993.926  1.2490e+00  5.3679e-01           0           0
  3994.845  5.0252e-01  5.2267e-01           0           0
  3995.765  1.2967e+00  5.4495e-01           0           0
  3996.686  1.5421e+00  5.6267e-01           0           0
  3997.606  1.1495e+00  5.4649e-01           0           0
  3998.526  4.4120e-01  5.1778e-01           0           0
  3999.447  3.9845e-01  5.2061e-01           0           0
  4000.368  2.4239e+00  5.7943e-01           0           0
  4001.290  1.3576e+00  5.6378e-01           0           0
  4002.211  1.8123e+00  5.5637e-01           0           0
  4003.133  1.3383e+00  5.2017e-01           0           0
  4004.054  8.5266e-01  5.2309e-01           0           0
  4004.977  2.1135e+00  5.1865e-01           0           0
  4005.899  4.2018e-01  4.9000e-01           0           0
  4006.821  6.7870e-01  5.3720e-01           0      851968
  4007.744  1.5857e+00  6.1226e-01           0      851968
  4008.667  1.6639e+00  6.6964e-01           0      851968
  4009.590  1.4351e+00  6.8372e-01           0      851968
  4010.513  1.6269e+00  6.8938e-01           0      851968
  4011.437  1.2381e+00  5.9999e-01           0           0
  4012.361  2.0464e+00  6.1007e-01           0           0
  4013.285  1.9097e+00  6.1369e-01           0           0
  4014.209  1.3800e+00  5.9113e-01           0           0
