# Mean_MJD=56660.209
# RMID=153 SOURCE_TYPE=RM_TILE2
# ZFINAL=2.747
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0641
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3689.776  1.7516e+00  2.0871e+00           0           0
  3690.625  1.6994e+00  2.0994e+00           0           0
  3691.475 -1.2336e+00  2.0181e+00           0           0
  3692.325 -5.4300e-02  2.0913e+00           0           0
  3693.176  7.4026e+00  2.1925e+00           0           0
  3694.026  2.0775e+00  2.1424e+00           0           0
  3694.877  2.3330e+00  1.9902e+00           0           0
  3695.728  2.8377e+00  2.0133e+00           0           0
  3696.579  3.0464e+00  1.9917e+00           0           0
  3697.430  7.4386e+00  2.1027e+00           0           0
  3698.282  2.6998e+00  2.0830e+00           0           0
  3699.133  4.2654e+00  2.0747e+00           0           0
  3699.985  1.1740e+00  2.0866e+00           0           0
  3700.837  3.4675e+00  2.1002e+00           0           0
  3701.689  6.9606e+00  2.1745e+00           0           0
  3702.542  3.3229e-01  2.0431e+00           0           0
  3703.394  2.5831e+00  2.1041e+00           0           0
  3704.247  3.2276e+00  2.1179e+00           0           0
  3705.100  6.0304e+00  2.1568e+00           0           0
  3705.954  6.5709e+00  2.1101e+00           0           0
  3706.807  3.3855e+00  1.9490e+00           0           0
  3707.661  9.1000e-01  1.8895e+00           0           0
  3708.514  9.6406e-01  1.8275e+00           0           0
  3709.368  2.0189e+00  1.8597e+00           0           0
  3710.223  3.1439e+00  1.9082e+00           0           0
  3711.077  5.4856e+00  1.9577e+00           0           0
  3711.932  5.6917e+00  1.9625e+00           0           0
  3712.787  1.7749e+00  1.8122e+00           0           0
  3713.641  3.7042e+00  1.8573e+00           0           0
  3714.497  6.3237e+00  1.8920e+00           0           0
  3715.352  2.2174e+00  1.8066e+00           0           0
  3716.208  2.9708e+00  1.7563e+00           0           0
  3717.063  7.0389e+00  1.8351e+00           0           0
  3717.919  3.6746e+00  1.7297e+00           0           0
  3718.776  3.5957e+00  1.6898e+00           0           0
  3719.632  3.8065e+00  1.6912e+00           0           0
  3720.489  2.4536e+00  1.6789e+00           0           0
  3721.345  2.5329e+00  1.6340e+00           0           0
  3722.202  2.8070e+00  1.6297e+00           0           0
  3723.059  1.5127e+00  1.5752e+00           0           0
  3723.917  5.2574e+00  1.6699e+00           0           0
  3724.774  3.3387e+00  1.6436e+00           0           0
  3725.632  2.6885e+00  1.5885e+00           0           0
  3726.490  2.4321e+00  1.5892e+00           0           0
  3727.348  1.7256e+00  1.5938e+00           0           0
  3728.207  2.3201e+00  1.6037e+00           0           0
  3729.065  2.0797e+00  1.5826e+00           0           0
  3729.924 -1.0875e+00  1.4782e+00           0           0
  3730.783  1.1126e+00  1.5254e+00           0           0
  3731.642  3.2959e+00  1.4937e+00           0           0
  3732.501  1.6880e+00  1.4673e+00           0           0
  3733.361  5.0475e-01  1.4726e+00           0           0
  3734.221  3.7537e+00  1.5852e+00           0           0
  3735.081  5.6276e+00  1.6000e+00           0           0
  3735.941  2.5735e+00  1.4474e+00           0           0
  3736.801 -1.8436e-01  1.3526e+00           0           0
  3737.662  2.7362e-02  1.3359e+00           0           0
  3738.522  2.0452e+00  1.4313e+00           0           0
  3739.383  5.7959e+00  1.5825e+00           0           0
  3740.244 -4.2152e-01  1.5923e+00           0           0
  3741.106  5.2754e+00  1.6304e+00           0           0
  3741.967  5.9567e+00  1.5802e+00           0           0
  3742.829  1.5488e+00  1.4559e+00           0           0
  3743.691  6.4908e+00  1.4938e+00           0           0
  3744.553  1.0526e-01  1.4565e+00           0           0
  3745.415  6.8368e+00  1.5382e+00           0           0
  3746.278  5.1344e+00  1.5251e+00           0           0
  3747.140 -4.0353e-01  1.3598e+00           0           0
  3748.003 -3.4526e-01  1.3244e+00           0           0
  3748.867  3.3918e+00  1.3677e+00           0           0
  3749.730  3.8500e+00  1.3615e+00           0           0
  3750.593  2.5897e+00  1.3712e+00           0           0
  3751.457  3.3322e+00  1.4149e+00           0           0
  3752.321  3.9375e+00  1.4146e+00           0           0
  3753.185  3.6237e+00  1.3742e+00           0           0
  3754.049  3.7280e+00  1.3560e+00           0           0
  3754.914  2.8676e+00  1.3959e+00           0           0
  3755.779  4.0197e+00  1.4596e+00           0           0
  3756.643  5.2385e+00  1.5034e+00           0           0
  3757.509  5.6738e+00  1.4725e+00           0           0
  3758.374  5.0921e+00  1.4285e+00           0           0
  3759.239  3.9618e+00  1.3617e+00           0           0
  3760.105  4.1040e+00  1.3762e+00           0           0
  3760.971  3.2788e+00  1.3781e+00           0           0
  3761.837  1.9890e+00  1.2887e+00           0           0
  3762.703  9.6201e-01  1.2639e+00           0           0
  3763.570  3.7285e-01  1.2197e+00           0           0
  3764.437  7.7913e-01  1.2051e+00           0           0
  3765.303  3.4910e+00  1.2672e+00           0           0
  3766.170  4.3801e+00  1.2892e+00           0           0
  3767.038  2.8383e+00  1.2607e+00           0           0
  3767.905  2.3928e+00  1.2153e+00           0           0
  3768.773  4.3546e+00  1.3058e+00           0    33554432
  3769.641  5.6559e+00  1.3369e+00           0    33554432
  3770.509  2.9355e+00  1.2150e+00           0           0
  3771.377  2.3556e+00  1.2375e+00           0           0
  3772.246  3.1389e+00  1.2506e+00           0           0
  3773.114  2.9472e+00  1.2441e+00           0           0
  3773.983  1.6104e+00  1.1631e+00           0           0
  3774.852  6.4624e-01  1.1292e+00           0           0
  3775.722  5.0261e-01  1.1540e+00           0           0
  3776.591  1.9729e+00  1.2172e+00           0           0
  3777.461  3.9735e+00  1.2686e+00           0           0
  3778.331  4.6555e+00  1.2907e+00           0           0
  3779.201  4.3749e+00  1.2914e+00           0           0
  3780.071  4.3226e+00  1.2436e+00           0           0
  3780.942  2.9610e+00  1.1903e+00           0           0
  3781.812  3.2166e+00  1.2025e+00           0           0
  3782.683  5.1204e+00  1.2349e+00           0           0
  3783.554  5.0280e+00  1.2511e+00           0           0
  3784.426  3.1943e+00  1.2228e+00           0           0
  3785.297  2.9812e+00  1.2433e+00           0           0
  3786.169  3.2049e+00  1.2364e+00           0           0
  3787.041  3.9034e+00  1.2167e+00           0           0
  3787.913  2.4781e+00  1.1113e+00           0           0
  3788.785  3.2194e+00  1.1271e+00           0           0
  3789.658  4.8506e+00  1.1592e+00           0           0
  3790.530  2.9610e+00  1.1836e+00           0           0
  3791.403  4.0919e+00  1.2076e+00           0           0
  3792.276  3.6969e+00  1.2197e+00           0           0
  3793.150  2.9883e+00  1.1540e+00           0           0
  3794.023  2.9174e+00  1.1578e+00           0           0
  3794.897  3.2517e+00  1.1859e+00           0           0
  3795.771  3.0768e+00  1.1827e+00           0           0
  3796.645  1.8825e+00  1.1525e+00           0           0
  3797.519  2.2941e+00  1.1204e+00           0           0
  3798.394  3.7271e+00  1.1281e+00           0           0
  3799.268  3.9428e+00  1.1199e+00           0           0
  3800.143  3.5133e+00  1.0736e+00           0           0
  3801.018  4.3834e+00  1.1143e+00           0           0
  3801.894  4.5978e+00  1.1280e+00           0           0
  3802.769  5.3344e+00  1.1813e+00           0           0
  3803.645  4.9284e+00  1.1155e+00           0           0
  3804.521  3.6829e+00  1.0902e+00           0           0
  3805.397  3.0898e+00  1.0432e+00           0           0
  3806.273  3.8712e+00  1.0888e+00           0           0
  3807.150  4.3276e+00  1.0819e+00           0           0
  3808.027  2.8703e+00  1.0203e+00           0           0
  3808.904  2.1128e+00  9.9928e-01           0           0
  3809.781  2.9267e+00  9.8813e-01           0           0
  3810.658  3.5509e+00  9.7511e-01           0           0
  3811.536  2.4802e+00  9.4849e-01           0           0
  3812.413  2.4727e+00  9.2474e-01           0           0
  3813.291  3.6730e+00  9.8545e-01           0           0
  3814.169  3.6769e+00  1.0234e+00           0           0
  3815.048  4.0586e+00  1.0487e+00           0           0
  3815.926  4.6270e+00  1.0380e+00           0           0
  3816.805  3.4439e+00  9.9639e-01           0           0
  3817.684  2.6117e+00  9.8355e-01           0           0
  3818.563  1.0133e+00  9.8548e-01           0           0
  3819.443  1.0856e+00  9.9401e-01           0           0
  3820.322  1.6945e+00  9.6656e-01           0           0
  3821.202  2.1629e+00  9.6087e-01           0           0
  3822.082  3.2988e+00  9.4668e-01           0           0
  3822.962  4.2683e+00  9.6102e-01           0           0
  3823.842  5.2006e+00  9.8369e-01           0           0
  3824.723  3.8775e+00  9.3452e-01           0           0
  3825.604  2.3991e+00  9.1988e-01           0           0
  3826.485  2.5343e+00  9.0394e-01           0           0
  3827.366  3.5957e+00  9.5382e-01           0           0
  3828.247  4.6705e+00  1.0374e+00           0       65536
  3829.129  5.7331e+00  1.1806e+00           0      851968
  3830.011  4.4991e+00  1.1904e+00           0      851968
  3830.893  3.7213e+00  1.1840e+00           0      851968
  3831.775  4.1683e+00  1.2184e+00           0    34406400
  3832.657  3.3227e+00  1.2231e+00           0    33554432
  3833.540  1.8944e+00  1.0043e+00           0           0
  3834.423  3.5833e+00  1.0120e+00           0           0
  3835.306  3.6988e+00  9.9116e-01           0           0
  3836.189  4.3096e+00  9.8602e-01           0           0
  3837.072  4.9792e+00  1.0245e+00           0           0
  3837.956  3.0597e+00  1.0382e+00           0    33554432
  3838.840  3.8788e+00  1.0261e+00           0    33554432
  3839.724  3.0137e+00  9.5635e-01           0           0
  3840.608  2.9968e+00  9.1375e-01           0           0
  3841.492  3.2709e+00  9.4216e-01           0           0
  3842.377  3.5146e+00  9.5923e-01           0           0
  3843.262  3.5269e+00  9.6845e-01           0           0
  3844.147  5.8103e-01  9.4284e-01           0           0
  3845.032  4.8902e+00  1.0338e+00           0           0
  3845.918  4.9072e+00  1.0293e+00           0           0
  3846.803  3.3152e+00  9.9010e-01           0           0
  3847.689  3.6847e+00  9.5452e-01           0           0
  3848.575  4.2075e+00  9.4677e-01           0           0
  3849.461  5.7773e+00  9.6302e-01           0           0
  3850.348  3.0780e+00  9.1682e-01           0           0
  3851.235  5.1826e+00  9.4185e-01           0           0
  3852.121  5.9446e+00  9.2241e-01           0           0
  3853.009  3.5355e+00  9.0415e-01           0           0
  3853.896  4.4120e+00  9.0489e-01           0           0
  3854.783  5.3439e+00  8.9808e-01           0           0
  3855.671  5.0538e+00  9.2402e-01           0           0
  3856.559  5.2168e+00  9.1817e-01           0           0
  3857.447  4.1091e+00  9.1488e-01           0           0
  3858.335  4.3375e+00  9.0912e-01           0           0
  3859.224  8.0716e+00  9.3927e-01           0           0
  3860.113  4.5746e+00  8.6406e-01           0           0
  3861.002  4.7657e+00  8.4531e-01           0           0
  3861.891  4.6173e+00  8.6237e-01           0           0
  3862.780  2.4766e+00  8.2683e-01           0           0
  3863.670  1.9275e+00  7.7718e-01           0           0
  3864.559  4.8994e+00  8.4793e-01           0       65536
  3865.449  3.7929e+00  8.5142e-01           0       65536
  3866.339  4.5311e+00  8.8471e-01           0       65536
  3867.230  5.0321e+00  9.0017e-01           0       65536
  3868.120  4.2588e+00  8.6050e-01           0       65536
  3869.011  4.7412e+00  8.5625e-01           0       65536
  3869.902  7.4330e+00  8.8056e-01           0           0
  3870.793  5.1635e+00  8.0275e-01           0           0
  3871.685  3.3354e+00  7.3540e-01           0           0
  3872.576  3.8619e+00  7.4691e-01           0           0
  3873.468  4.2222e+00  8.2421e-01           0           0
  3874.360  4.0091e+00  8.5814e-01           0           0
  3875.252  4.3907e+00  8.5753e-01           0           0
  3876.145  2.4052e+00  8.1765e-01           0           0
  3877.037  2.8721e+00  8.0016e-01           0           0
  3877.930  3.3855e+00  7.7491e-01           0           0
  3878.823  5.4308e+00  8.3212e-01           0           0
  3879.716  6.3877e+00  8.4097e-01           0           0
  3880.610  3.0479e+00  7.9091e-01           0           0
  3881.503  5.1500e+00  8.0194e-01           0           0
  3882.397  5.9239e+00  8.3183e-01           0           0
  3883.291  3.7012e+00  7.9036e-01           0           0
  3884.186  3.6281e+00  8.0252e-01           0           0
  3885.080  5.0946e+00  8.0078e-01           0           0
  3885.975  3.5097e+00  7.7275e-01           0           0
  3886.870  4.3530e+00  7.6239e-01           0           0
  3887.765  3.6892e+00  7.7325e-01           0           0
  3888.660  4.2099e+00  8.5357e-01           0           0
  3889.556  4.7160e+00  9.2690e-01           0           0
  3890.451  4.1183e+00  9.4202e-01           0           0
  3891.347  3.5540e+00  9.3385e-01           0    33554432
  3892.243  3.3495e+00  8.3894e-01           0    33554432
  3893.140  3.6189e+00  7.4350e-01           0           0
  3894.036  5.2509e+00  7.8722e-01           0           0
  3894.933  4.9744e+00  8.1193e-01           0           0
  3895.830  3.8339e+00  8.2330e-01           0           0
  3896.727  5.7518e+00  8.3407e-01           0           0
  3897.624  5.8309e+00  7.9728e-01           0           0
  3898.522  3.9744e+00  7.4256e-01           0           0
  3899.420  2.8213e+00  7.1417e-01           0           0
  3900.318  3.4129e+00  7.4730e-01           0           0
  3901.216  4.1728e+00  7.5439e-01           0           0
  3902.114  3.1215e+00  7.3339e-01           0           0
  3903.013  2.2603e+00  7.1515e-01           0           0
  3903.912  3.8727e+00  7.5748e-01           0           0
  3904.811  3.4203e+00  7.5834e-01           0           0
  3905.710  1.5865e+00  7.3143e-01           0           0
  3906.609  1.3425e+00  7.5500e-01           0           0
  3907.509  2.9718e+00  8.0018e-01           0           0
  3908.409  2.4310e+00  7.9515e-01           0           0
  3909.309  2.9611e+00  8.0248e-01           0           0
  3910.209  3.7338e+00  8.1713e-01           0           0
  3911.110  3.8954e+00  8.3168e-01           0           0
  3912.010  3.2158e+00  8.3398e-01           0           0
  3912.911  2.7028e+00  8.6486e-01           0           0
  3913.812  4.3810e+00  9.1194e-01           0           0
  3914.713  2.2251e+00  8.9529e-01           0           0
  3915.615  2.9291e+00  8.6870e-01           0           0
  3916.517  4.8088e+00  8.5602e-01           0           0
  3917.419  4.2220e+00  7.6419e-01           0           0
  3918.321  2.3440e+00  6.9904e-01           0           0
  3919.223  3.4300e+00  7.0437e-01           0           0
  3920.126  2.5744e+00  6.9552e-01           0           0
  3921.028  3.6246e+00  7.0376e-01           0           0
  3921.931  4.0760e+00  6.7435e-01           0           0
  3922.834  2.9702e+00  6.4894e-01           0           0
  3923.738  2.9720e+00  6.3057e-01           0           0
  3924.641  2.2950e+00  6.2713e-01           0           0
  3925.545  2.2363e+00  6.2267e-01           0           0
  3926.449  4.2908e-01  5.8736e-01           0           0
  3927.353  7.7212e-01  5.8279e-01           0           0
  3928.258  3.2165e+00  6.3818e-01           0           0
  3929.162  3.0312e+00  6.2610e-01           0           0
  3930.067  2.9100e+00  6.4681e-01           0           0
  3930.972  3.4776e+00  6.3958e-01           0           0
  3931.877  2.7796e+00  6.3050e-01           0           0
  3932.783  2.4257e+00  6.1291e-01           0           0
  3933.689  2.4711e+00  6.1200e-01           0           0
  3934.594  1.3265e+00  5.8878e-01           0           0
  3935.501  1.8178e+00  5.8818e-01           0           0
  3936.407  2.1882e+00  5.9529e-01           0           0
  3937.313  2.5505e+00  6.0451e-01           0           0
  3938.220  2.4966e+00  6.2405e-01           0           0
  3939.127  3.0079e+00  7.1343e-01           0    33554432
  3940.034  4.8430e+00  7.6129e-01           0    33554432
  3940.941  4.0855e+00  6.8603e-01           0           0
  3941.849  3.6446e+00  6.8244e-01           0           0
  3942.757  3.4636e+00  6.7586e-01           0           0
  3943.665  2.6687e+00  6.4477e-01           0           0
  3944.573  2.0879e+00  6.3242e-01           0           0
  3945.481  2.7503e+00  6.4226e-01           0           0
  3946.390  2.0363e+00  6.3789e-01           0           0
  3947.299  2.6380e+00  6.7310e-01           0           0
  3948.208  3.1099e+00  6.7237e-01           0           0
  3949.117  3.0605e+00  6.6851e-01           0           0
  3950.026  2.0764e+00  6.1403e-01           0           0
  3950.936  5.4434e-01  5.9575e-01           0           0
  3951.846  2.1899e+00  6.1493e-01           0           0
  3952.756  2.7199e+00  6.4806e-01           0           0
  3953.666  3.0487e+00  6.9567e-01           0    33554432
  3954.576  3.5812e+00  6.7394e-01           0    33554432
  3955.487  3.7819e+00  6.3213e-01           0           0
  3956.398  3.1996e+00  6.1483e-01           0           0
  3957.309  2.5312e+00  6.0869e-01           0           0
  3958.220  4.0824e+00  6.3204e-01           0           0
  3959.132  2.9898e+00  6.2097e-01           0           0
  3960.044  1.8276e+00  5.9334e-01           0           0
  3960.956  2.9852e+00  6.1430e-01           0           0
  3961.868  3.9224e+00  6.3403e-01           0           0
  3962.780  2.1379e+00  5.8032e-01           0           0
  3963.693  9.3439e-01  5.1652e-01           0           0
  3964.605  5.8696e-01  5.1649e-01           0           0
  3965.518  1.3324e+00  5.2895e-01           0           0
  3966.432  2.4410e+00  5.4191e-01           0           0
  3967.345  2.6412e+00  5.4816e-01           0           0
  3968.259  2.6774e+00  5.3801e-01           0           0
  3969.173  1.3710e+00  5.1186e-01           0           0
  3970.087  2.3932e+00  5.1660e-01           0           0
  3971.001  2.7463e+00  5.2331e-01           0           0
  3971.915  1.6106e+00  5.2330e-01           0           0
  3972.830  2.3497e+00  5.5362e-01           0           0
  3973.745  3.1024e+00  5.8403e-01           0           0
  3974.660  4.0103e+00  6.1998e-01           0           0
  3975.575  3.9007e+00  6.5078e-01           0           0
  3976.491  3.3362e+00  6.4011e-01           0           0
  3977.406  3.2392e+00  6.4365e-01           0           0
  3978.322  3.5395e+00  6.3709e-01           0           0
  3979.239  3.4849e+00  6.3313e-01           0           0
  3980.155  4.2959e+00  6.4049e-01           0           0
  3981.071  3.2958e+00  6.1911e-01           0           0
  3981.988  2.8190e+00  6.0780e-01           0           0
  3982.905  3.0882e+00  5.8014e-01           0           0
  3983.822  1.5220e+00  5.5508e-01           0           0
  3984.740  1.6722e+00  5.6948e-01           0           0
  3985.658  2.7121e+00  5.9269e-01           0           0
  3986.575  1.5263e+00  5.5410e-01           0           0
  3987.493  8.9940e-01  5.4023e-01           0           0
  3988.412  1.9200e+00  5.5644e-01           0           0
  3989.330  2.2510e+00  5.7773e-01           0           0
  3990.249  3.2481e+00  5.9855e-01           0           0
  3991.168  1.6866e+00  5.7334e-01           0           0
  3992.087  2.8531e+00  5.7716e-01           0           0
  3993.006  2.6062e+00  5.6590e-01           0           0
  3993.926  9.5663e-01  5.4778e-01           0           0
  3994.845  3.0272e+00  5.8216e-01           0           0
  3995.765  1.5178e+00  5.7367e-01           0           0
  3996.686  2.3625e+00  5.9195e-01           0           0
  3997.606  2.6330e+00  5.9027e-01           0           0
  3998.526  2.6204e+00  5.7639e-01           0           0
  3999.447  2.7975e+00  5.8453e-01           0           0
  4000.368  2.4899e+00  5.9859e-01           0           0
  4001.290  3.8171e+00  6.1623e-01           0           0
  4002.211  3.5000e+00  5.9595e-01           0           0
  4003.133  2.2971e+00  5.6786e-01           0           0
  4004.054  1.9311e+00  5.5540e-01           0           0
  4004.977  2.3489e+00  5.5428e-01           0           0
  4005.899  2.3682e+00  5.5231e-01           0           0
  4006.821  2.7865e+00  5.4962e-01           0           0
  4007.744  1.8670e+00  5.6245e-01           0           0
  4008.667  2.2041e+00  6.0148e-01           0           0
  4009.590  3.5120e+00  6.3787e-01           0           0
  4010.513  3.7833e+00  6.7553e-01           0           0
  4011.437  2.4595e+00  6.4066e-01           0           0
  4012.361  2.4129e+00  6.4530e-01           0           0
  4013.285  2.8578e+00  6.5438e-01           0           0
  4014.209  3.3457e+00  6.4980e-01           0           0
  4015.133  2.7490e+00  6.2590e-01           0           0
  4016.058  1.8195e+00  5.9015e-01           0           0
