# Mean_MJD=56660.209
# RMID=028 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.392
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0236
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3702.542  1.5883e+01  2.1444e+00           0           0
  3703.394  1.7099e+01  2.1811e+00           0           0
  3704.247  2.1235e+01  2.2665e+00           0           0
  3705.100  2.3904e+01  2.3636e+00           0           0
  3705.954  2.7380e+01  2.3987e+00           0           0
  3706.807  2.8618e+01  2.3750e+00           0           0
  3707.661  2.8711e+01  2.3743e+00           0           0
  3708.514  2.4134e+01  2.1578e+00           0           0
  3709.368  1.9463e+01  2.1426e+00           0           0
  3710.223  2.4237e+01  2.2126e+00           0           0
  3711.077  3.2662e+01  2.3495e+00           0           0
  3711.932  3.5954e+01  2.4341e+00           0           0
  3712.787  3.4072e+01  2.4032e+00           0           0
  3713.641  3.3055e+01  2.3452e+00           0           0
  3714.497  3.2920e+01  2.3700e+00           0           0
  3715.352  2.9737e+01  2.2378e+00           0           0
  3716.208  2.8710e+01  2.1637e+00           0           0
  3717.063  2.9143e+01  2.1633e+00           0           0
  3717.919  3.0561e+01  2.1635e+00           0           0
  3718.776  2.9659e+01  2.1385e+00           0           0
  3719.632  2.7757e+01  2.0982e+00           0           0
  3720.489  2.8590e+01  2.0600e+00           0           0
  3721.345  2.7710e+01  2.0126e+00           0           0
  3722.202  2.5846e+01  1.9591e+00           0           0
  3723.059  2.7013e+01  2.0081e+00           0           0
  3723.917  2.7312e+01  1.9952e+00           0           0
  3724.774  2.5326e+01  1.9790e+00           0           0
  3725.632  2.4138e+01  1.9624e+00           0           0
  3726.490  2.3276e+01  1.9776e+00           0           0
  3727.348  2.5278e+01  2.0017e+00           0           0
  3728.207  2.2567e+01  2.0516e+00           0    33554432
  3729.065  2.3637e+01  2.0618e+00           0    33554432
  3729.924  2.7870e+01  2.0304e+00           0           0
  3730.783  2.5361e+01  1.9805e+00           0           0
  3731.642  2.4435e+01  1.9727e+00           0           0
  3732.501  2.4356e+01  2.1694e+00           0    33554432
  3733.361  2.2331e+01  2.1453e+00           0    33554432
  3734.221  2.3851e+01  2.1478e+00           0           0
  3735.081  2.5841e+01  1.9295e+00           0           0
  3735.941  2.1809e+01  1.8610e+00           0           0
  3736.801  2.4150e+01  1.9059e+00           0           0
  3737.662  2.3397e+01  1.9297e+00           0           0
  3738.522  2.2852e+01  1.9494e+00           0           0
  3739.383  2.2788e+01  1.9680e+00           0           0
  3740.244  2.2726e+01  1.9666e+00           0           0
  3741.106  2.2794e+01  1.9471e+00           0           0
  3741.967  2.1477e+01  1.9435e+00           0           0
  3742.829  2.3141e+01  1.9571e+00           0           0
  3743.691  2.3518e+01  1.9351e+00           0           0
  3744.553  2.2343e+01  1.8737e+00           0           0
  3745.415  2.0642e+01  1.8228e+00           0           0
  3746.278  2.0622e+01  1.8402e+00           0           0
  3747.140  2.6566e+01  2.0639e+00           0    33554432
  3748.003  2.4059e+01  2.0089e+00           0    33554432
  3748.867  2.1127e+01  1.8060e+00           0           0
  3749.730  2.0544e+01  1.7623e+00           0           0
  3750.593  2.0696e+01  1.7899e+00           0           0
  3751.457  2.0238e+01  1.8130e+00           0           0
  3752.321  1.9368e+01  1.8104e+00           0           0
  3753.185  1.9173e+01  1.7777e+00           0           0
  3754.049  1.5011e+01  1.7228e+00           0           0
  3754.914  1.5621e+01  1.7062e+00           0           0
  3755.779  2.0643e+01  1.8241e+00           0           0
  3756.643  1.9608e+01  1.8011e+00           0           0
  3757.509  1.6722e+01  1.6862e+00           0           0
  3758.374  1.7285e+01  1.6670e+00           0           0
  3759.239  2.0814e+01  1.7046e+00           0           0
  3760.105  1.9155e+01  1.6533e+00           0           0
  3760.971  1.5531e+01  1.6174e+00           0           0
  3761.837  2.0093e+01  1.6802e+00           0           0
  3762.703  2.3485e+01  1.7107e+00           0           0
  3763.570  1.9640e+01  1.6419e+00           0           0
  3764.437  1.6602e+01  1.5797e+00           0           0
  3765.303  1.7908e+01  1.6415e+00           0           0
  3766.170  1.8840e+01  1.6436e+00           0           0
  3767.038  1.6687e+01  1.6485e+00           0           0
  3767.905  2.2510e+01  1.6967e+00           0           0
  3768.773  1.9916e+01  1.6532e+00           0           0
  3769.641  2.0654e+01  1.6419e+00           0           0
  3770.509  2.0290e+01  1.6289e+00           0           0
  3771.377  1.6293e+01  1.5841e+00           0           0
  3772.246  1.6431e+01  1.6023e+00           0           0
  3773.114  2.1723e+01  1.6863e+00           0           0
  3773.983  1.6974e+01  1.6053e+00           0           0
  3774.852  1.5548e+01  1.5496e+00           0           0
  3775.722  1.7825e+01  1.6098e+00           0           0
  3776.591  1.9106e+01  1.6323e+00           0           0
  3777.461  1.8855e+01  1.6420e+00           0           0
  3778.331  1.9185e+01  1.6070e+00           0           0
  3779.201  1.8739e+01  1.5857e+00           0           0
  3780.071  1.7278e+01  1.5424e+00           0           0
  3780.942  1.6068e+01  1.5257e+00           0           0
  3781.812  1.5694e+01  1.4834e+00           0           0
  3782.683  1.5844e+01  1.4842e+00           0           0
  3783.554  1.7043e+01  1.5333e+00           0           0
  3784.426  1.9234e+01  1.5466e+00           0           0
  3785.297  1.5795e+01  1.5590e+00           0           0
  3786.169  1.5611e+01  1.5029e+00           0           0
  3787.041  1.8445e+01  1.5428e+00           0           0
  3787.913  1.5809e+01  1.4871e+00           0           0
  3788.785  1.8337e+01  1.5251e+00           0           0
  3789.658  1.9004e+01  1.5197e+00           0           0
  3790.530  1.8509e+01  1.5297e+00           0           0
  3791.403  1.6736e+01  1.4480e+00           0           0
  3792.276  1.5387e+01  1.4372e+00           0           0
  3793.150  1.6943e+01  1.4858e+00           0           0
  3794.023  1.8018e+01  1.5284e+00           0           0
  3794.897  1.6345e+01  1.4992e+00           0           0
  3795.771  1.8078e+01  1.4749e+00           0           0
  3796.645  1.8156e+01  1.4767e+00           0           0
  3797.519  1.5929e+01  1.3942e+00           0           0
  3798.394  1.6147e+01  1.3787e+00           0           0
  3799.268  1.3523e+01  1.3277e+00           0           0
  3800.143  1.6619e+01  1.3624e+00           0           0
  3801.018  1.8739e+01  1.4010e+00           0           0
  3801.894  1.6495e+01  1.3644e+00           0           0
  3802.769  1.5013e+01  1.3680e+00           0           0
  3803.645  1.8476e+01  1.4448e+00           0           0
  3804.521  1.6378e+01  1.4154e+00           0           0
  3805.397  1.7075e+01  1.4254e+00           0           0
  3806.273  1.5980e+01  1.3595e+00           0           0
  3807.150  1.5056e+01  1.3275e+00           0           0
  3808.027  1.5780e+01  1.3016e+00           0           0
  3808.904  1.6252e+01  1.3075e+00           0           0
  3809.781  1.6864e+01  1.2916e+00           0           0
  3810.658  1.2907e+01  1.2376e+00           0           0
  3811.536  1.5584e+01  1.2801e+00           0           0
  3812.413  1.6926e+01  1.3186e+00           0           0
  3813.291  1.5126e+01  1.3278e+00           0           0
  3814.169  1.7516e+01  1.3682e+00           0           0
  3815.048  1.5229e+01  1.3404e+00           0           0
  3815.926  1.5059e+01  1.2911e+00           0           0
  3816.805  1.4226e+01  1.2582e+00           0           0
  3817.684  1.4239e+01  1.2532e+00           0           0
  3818.563  1.5588e+01  1.2624e+00           0           0
  3819.443  1.6021e+01  1.2881e+00           0           0
  3820.322  1.6050e+01  1.2633e+00           0           0
  3821.202  1.3946e+01  1.2052e+00           0           0
  3822.082  1.3680e+01  1.1862e+00           0           0
  3822.962  1.4962e+01  1.2176e+00           0           0
  3823.842  1.5071e+01  1.2379e+00           0           0
  3824.723  1.3521e+01  1.2246e+00           0           0
  3825.604  1.4868e+01  1.2241e+00           0           0
  3826.485  1.6746e+01  1.2353e+00           0           0
  3827.366  1.6206e+01  1.2308e+00           0           0
  3828.247  1.4454e+01  1.2175e+00           0           0
  3829.129  1.4183e+01  1.2505e+00           0           0
  3830.011  1.5449e+01  1.3039e+00           0           0
  3830.893  1.3814e+01  1.2796e+00           0           0
  3831.775  1.3784e+01  1.3078e+00           0           0
  3832.657  1.6155e+01  1.3488e+00           0           0
  3833.540  1.7103e+01  1.3894e+00           0           0
  3834.423  1.6347e+01  1.3769e+00           0           0
  3835.306  1.6722e+01  1.3677e+00           0           0
  3836.189  1.5607e+01  1.3270e+00           0           0
  3837.072  1.3930e+01  1.2925e+00           0           0
  3837.956  1.5166e+01  1.2602e+00           0           0
  3838.840  1.5809e+01  1.2599e+00           0           0
  3839.724  1.5539e+01  1.2497e+00           0           0
  3840.608  1.6329e+01  1.2447e+00           0           0
  3841.492  1.1970e+01  1.1863e+00           0           0
  3842.377  1.4472e+01  1.2324e+00           0           0
  3843.262  1.7099e+01  1.2960e+00           0           0
  3844.147  1.5548e+01  1.2566e+00           0           0
  3845.032  1.3170e+01  1.2196e+00           0           0
  3845.918  1.4252e+01  1.2515e+00           0           0
  3846.803  1.3350e+01  1.2445e+00           0           0
  3847.689  1.3471e+01  1.2096e+00           0           0
  3848.575  1.4153e+01  1.1898e+00           0           0
  3849.461  1.5556e+01  1.2244e+00           0           0
  3850.348  1.6182e+01  1.2341e+00           0           0
  3851.235  1.4734e+01  1.2478e+00           0           0
  3852.121  1.5193e+01  1.2471e+00           0           0
  3853.009  1.2749e+01  1.1798e+00           0           0
  3853.896  1.3423e+01  1.1569e+00           0           0
  3854.783  1.5752e+01  1.1968e+00           0           0
  3855.671  1.6018e+01  1.2363e+00           0           0
  3856.559  1.4668e+01  1.2403e+00           0           0
  3857.447  1.5585e+01  1.2381e+00           0           0
  3858.335  1.1815e+01  1.1808e+00           0           0
  3859.224  1.3036e+01  1.1189e+00           0           0
  3860.113  1.5161e+01  1.1522e+00           0           0
  3861.002  1.4941e+01  1.1576e+00           0           0
  3861.891  1.5326e+01  1.1685e+00           0           0
  3862.780  1.3859e+01  1.1770e+00           0           0
  3863.670  1.4578e+01  1.1782e+00           0           0
  3864.559  1.3363e+01  1.1480e+00           0           0
  3865.449  1.4293e+01  1.1402e+00           0           0
  3866.339  1.6226e+01  1.1637e+00           0           0
  3867.230  1.3710e+01  1.1220e+00           0           0
  3868.120  1.4584e+01  1.1391e+00           0           0
  3869.011  1.5238e+01  1.1433e+00           0           0
  3869.902  1.4225e+01  1.1432e+00           0           0
  3870.793  1.4019e+01  1.1322e+00           0           0
  3871.685  1.4737e+01  1.1620e+00           0           0
  3872.576  1.4175e+01  1.1494e+00           0           0
  3873.468  1.4398e+01  1.1397e+00           0           0
  3874.360  1.5510e+01  1.1269e+00           0           0
  3875.252  1.4382e+01  1.1184e+00           0           0
  3876.145  1.3675e+01  1.1115e+00           0           0
  3877.037  1.4306e+01  1.2933e+00           0      851968
  3877.930  1.4389e+01  1.2654e+00           0      851968
  3878.823  1.6323e+01  1.2768e+00           0      851968
  3879.716  1.6537e+01  1.2731e+00           0      851968
  3880.610  1.3775e+01  1.2326e+00           0      851968
  3881.503  1.3480e+01  1.2637e+00           0      851968
  3882.397  1.5123e+01  1.1217e+00           0           0
  3883.291  1.3648e+01  1.0875e+00           0           0
  3884.186  1.4356e+01  1.1494e+00           0           0
  3885.080  1.1214e+01  1.1157e+00           0    33554432
  3885.975  1.3141e+01  1.1760e+00           0    33554432
  3886.870  1.4657e+01  1.0732e+00           0           0
  3887.765  1.4302e+01  1.1071e+00           0           0
  3888.660  1.6172e+01  1.1874e+00           0           0
  3889.556  1.1251e+01  1.2372e+00           0           0
  3890.451  1.7409e+01  1.2612e+00           0           0
  3891.347  1.4886e+01  1.1711e+00           0           0
  3892.243  1.3386e+01  1.1238e+00           0    33554432
  3893.140  1.6416e+01  1.1756e+00           0    33554432
  3894.036  1.3551e+01  1.0977e+00           0           0
  3894.933  1.7098e+01  1.1354e+00           0           0
  3895.830  1.5623e+01  1.1439e+00           0           0
  3896.727  1.5126e+01  1.1205e+00           0           0
  3897.624  1.5542e+01  1.1087e+00           0           0
  3898.522  1.5169e+01  1.0804e+00           0           0
  3899.420  1.4754e+01  1.0629e+00           0           0
  3900.318  1.4293e+01  1.0605e+00           0           0
  3901.216  1.5684e+01  1.0780e+00           0           0
  3902.114  1.6342e+01  1.1283e+00           0           0
  3903.013  1.6698e+01  1.1261e+00           0           0
  3903.912  1.6518e+01  1.1163e+00           0           0
  3904.811  1.4709e+01  1.0823e+00           0           0
  3905.710  1.4242e+01  1.0846e+00           0           0
  3906.609  1.4814e+01  1.1014e+00           0           0
  3907.509  1.5970e+01  1.1378e+00           0           0
  3908.409  1.6254e+01  1.1813e+00           0           0
  3909.309  1.5954e+01  1.1899e+00           0           0
  3910.209  1.6270e+01  1.1583e+00           0           0
  3911.110  1.5226e+01  1.1324e+00           0           0
  3912.010  1.4678e+01  1.1514e+00           0           0
  3912.911  1.6027e+01  1.2120e+00           0           0
  3913.812  1.5008e+01  1.3079e+00           0    33554432
  3914.713  1.3222e+01  1.3106e+00           0    33554432
  3915.615  1.5646e+01  1.2112e+00           0           0
  3916.517  1.4789e+01  1.1678e+00           0           0
  3917.419  1.6696e+01  1.1559e+00           0           0
  3918.321  1.4849e+01  1.1201e+00           0           0
  3919.223  1.4668e+01  1.0885e+00           0           0
  3920.126  1.6364e+01  1.0732e+00           0           0
  3921.028  1.4019e+01  1.0351e+00           0           0
  3921.931  1.6180e+01  1.0512e+00           0           0
  3922.834  1.5625e+01  1.0462e+00           0           0
  3923.738  1.4059e+01  1.0372e+00           0           0
  3924.641  1.5193e+01  1.0564e+00           0           0
  3925.545  1.7275e+01  1.1070e+00           0           0
  3926.449  1.6144e+01  1.0784e+00           0           0
  3927.353  1.6053e+01  1.0475e+00           0           0
  3928.258  1.5767e+01  1.0258e+00           0           0
  3929.162  1.4834e+01  9.8780e-01           0           0
  3930.067  1.4259e+01  9.6406e-01           0           0
  3930.972  1.4705e+01  9.6539e-01           0           0
  3931.877  1.5312e+01  9.8151e-01           0           0
  3932.783  1.4177e+01  9.7892e-01           0           0
  3933.689  1.2414e+01  9.4516e-01           0           0
  3934.594  1.3178e+01  9.6369e-01           0           0
  3935.501  1.4114e+01  9.7254e-01           0           0
  3936.407  1.4145e+01  9.6127e-01           0           0
  3937.313  1.4432e+01  9.5921e-01           0           0
  3938.220  1.2437e+01  9.5357e-01           0           0
  3939.127  1.3933e+01  9.8577e-01           0           0
  3940.034  1.4800e+01  9.9755e-01           0           0
  3940.941  1.5202e+01  1.0172e+00           0           0
  3941.849  1.4764e+01  1.0032e+00           0           0
  3942.757  1.3151e+01  1.0053e+00           0           0
  3943.665  1.6778e+01  1.0433e+00           0           0
  3944.573  1.4485e+01  1.0362e+00           0           0
  3945.481  1.3825e+01  1.0056e+00           0           0
  3946.390  1.5131e+01  1.0368e+00           0           0
  3947.299  1.5168e+01  1.0172e+00           0           0
  3948.208  1.4023e+01  1.0116e+00           0           0
  3949.117  1.5132e+01  1.0298e+00           0           0
  3950.026  1.4177e+01  1.0148e+00           0           0
  3950.936  1.3441e+01  9.8942e-01           0           0
  3951.846  1.2821e+01  9.5771e-01           0           0
  3952.756  1.2921e+01  9.6482e-01           0           0
  3953.666  1.4650e+01  9.8346e-01           0           0
  3954.576  1.3840e+01  9.8255e-01           0           0
  3955.487  1.3095e+01  9.7863e-01           0           0
  3956.398  1.3171e+01  9.8519e-01           0           0
  3957.309  1.4557e+01  9.9757e-01           0           0
  3958.220  1.5007e+01  9.6469e-01           0           0
  3959.132  1.2677e+01  9.3022e-01           0           0
  3960.044  1.3609e+01  9.3798e-01           0           0
  3960.956  1.4394e+01  9.5769e-01           0           0
  3961.868  1.5544e+01  1.0030e+00           0           0
  3962.780  1.6021e+01  9.9123e-01           0           0
  3963.693  1.5046e+01  9.7169e-01           0           0
  3964.605  1.3832e+01  9.2953e-01           0           0
  3965.518  1.4188e+01  9.1989e-01           0           0
  3966.432  1.4035e+01  9.2825e-01           0           0
  3967.345  1.3739e+01  9.0944e-01           0           0
  3968.259  1.3814e+01  9.0986e-01           0           0
  3969.173  1.4249e+01  9.0905e-01           0           0
  3970.087  1.4567e+01  9.0868e-01           0           0
  3971.001  1.4347e+01  9.1541e-01           0           0
  3971.915  1.4735e+01  9.2459e-01           0           0
  3972.830  1.4483e+01  9.3892e-01           0           0
  3973.745  1.5244e+01  9.5464e-01           0           0
  3974.660  1.6142e+01  9.9560e-01           0           0
  3975.575  1.4881e+01  9.8340e-01           0           0
  3976.491  1.5863e+01  9.9834e-01           0           0
  3977.406  1.4689e+01  9.8930e-01           0           0
  3978.322  1.4596e+01  9.7862e-01           0           0
  3979.239  1.4589e+01  9.7835e-01           0           0
  3980.155  1.3980e+01  9.5712e-01           0           0
  3981.071  1.4095e+01  9.3338e-01           0           0
  3981.988  1.3362e+01  9.1851e-01           0           0
  3982.905  1.2910e+01  9.1546e-01           0           0
  3983.822  1.4486e+01  9.5056e-01           0           0
  3984.740  1.4868e+01  9.5254e-01           0           0
  3985.658  1.3932e+01  9.4938e-01           0           0
  3986.575  1.4486e+01  9.3669e-01           0           0
  3987.493  1.3150e+01  9.3719e-01           0           0
  3988.412  1.6328e+01  9.9069e-01           0           0
  3989.330  1.4721e+01  9.8390e-01           0           0
  3990.249  1.3001e+01  9.5977e-01           0           0
  3991.168  1.4197e+01  9.7163e-01           0           0
  3992.087  1.3371e+01  9.5196e-01           0           0
  3993.006  1.2347e+01  9.4921e-01           0           0
  3993.926  1.3962e+01  9.8722e-01           0           0
  3994.845  1.5431e+01  1.0125e+00           0           0
  3995.765  1.5139e+01  9.8868e-01           0           0
  3996.686  1.3898e+01  9.3994e-01           0           0
  3997.606  1.3613e+01  9.3631e-01           0           0
  3998.526  1.4355e+01  9.6634e-01           0           0
  3999.447  1.3249e+01  9.8049e-01           0           0
  4000.368  1.3849e+01  9.9081e-01           0           0
  4001.290  1.4517e+01  9.8061e-01           0           0
  4002.211  1.2904e+01  9.1848e-01           0           0
  4003.133  1.1160e+01  8.9715e-01           0           0
  4004.054  1.4226e+01  9.3671e-01           0           0
  4004.977  1.2027e+01  1.0424e+00           0    33554432
  4005.899  1.1568e+01  1.0303e+00           0    33554432
  4006.821  1.3965e+01  9.5809e-01           0           0
  4007.744  1.4835e+01  9.5900e-01           0           0
  4008.667  1.2250e+01  9.3858e-01           0           0
  4009.590  1.3033e+01  9.7226e-01           0           0
  4010.513  1.4648e+01  9.9363e-01           0           0
  4011.437  1.4024e+01  9.9284e-01           0           0
  4012.361  1.3296e+01  9.5637e-01           0           0
  4013.285  1.2972e+01  9.4916e-01           0           0
  4014.209  1.1979e+01  9.3632e-01           0           0
  4015.133  1.4781e+01  9.7282e-01           0           0
  4016.058  1.4176e+01  9.5642e-01           0           0
  4016.983  1.2536e+01  9.1860e-01           0           0
  4017.908  1.2171e+01  8.8976e-01           0           0
  4018.833  1.3101e+01  9.1686e-01           0           0
  4019.759  1.3449e+01  9.4751e-01           0           0
  4020.684  1.1556e+01  9.3951e-01           0           0
  4021.610  1.3900e+01  9.7141e-01           0           0
  4022.536  1.2852e+01  9.4528e-01           0           0
  4023.463  1.1408e+01  9.0774e-01           0           0
