# Mean_MJD=56660.209
# RMID=167 SOURCE_TYPE=RM_TILE1
# ZFINAL=2.898
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0893
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3596.665 -2.5778e+00  0.0000e+00    88080384    88080384
  3597.493 -2.5770e+00  0.0000e+00    88080384    88080384
  3598.322 -2.5762e+00  0.0000e+00    88080384    88080384
  3599.150 -2.5755e+00  0.0000e+00    88080384    88080384
  3599.979 -2.5747e+00  0.0000e+00    88080384    88080384
  3600.808 -2.5739e+00  0.0000e+00    88080384    88080384
  3601.637 -2.5731e+00  0.0000e+00    88080384    88080384
  3602.467 -2.5723e+00  0.0000e+00    88080384    88080384
  3603.296 -2.5716e+00  0.0000e+00    88080384    88080384
  3604.126 -2.5708e+00  0.0000e+00    88080384    88080384
  3604.956 -2.5700e+00  0.0000e+00    88080384    88080384
  3605.786 -2.5693e+00  0.0000e+00    88080384    88080384
  3606.617 -2.5685e+00  0.0000e+00    88080384    88080384
  3607.447 -2.5677e+00  0.0000e+00    88080384    88080384
  3608.278 -2.5670e+00  0.0000e+00    88080384    88080384
  3609.109 -2.5662e+00  0.0000e+00    88080384    88080384
  3609.940 -2.5654e+00  0.0000e+00    88080384    88080384
  3610.771 -2.5647e+00  0.0000e+00    16777216    88080384
  3611.603 -2.5639e+00  0.0000e+00    16777216    88080384
  3612.434 -2.5631e+00  3.6395e+00           0           0
  3613.266 -2.4692e+00  3.5017e+00           0           0
  3614.098 -1.3173e+00  3.4519e+00           0           0
  3614.931  2.1072e+00  3.4976e+00           0           0
  3615.763  8.5080e-01  3.3954e+00           0           0
  3616.596 -3.3035e-02  3.2722e+00           0           0
  3617.429  1.8028e+00  3.3387e+00           0           0
  3618.262  1.1278e+00  3.3728e+00           0           0
  3619.095  4.0119e+00  3.3864e+00           0           0
  3619.928  6.5266e+00  3.5538e+00           0           0
  3620.762  1.3395e+00  3.2850e+00           0           0
  3621.596 -1.2983e+00  3.0841e+00           0           0
  3622.430  8.0978e-01  3.1678e+00           0           0
  3623.264  3.3803e+00  3.2751e+00           0           0
  3624.098  1.9569e+00  3.2424e+00           0           0
  3624.933  7.7113e-01  3.0632e+00           0           0
  3625.768  2.7702e+00  2.9925e+00           0           0
  3626.603 -1.7583e+00  2.9213e+00           0           0
  3627.438  1.4410e+00  2.9405e+00           0           0
  3628.273  1.8851e+00  2.8878e+00           0           0
  3629.109  1.6724e+00  2.8587e+00           0           0
  3629.944  3.0171e+00  2.9429e+00           0           0
  3630.780  3.7390e+00  2.9205e+00           0           0
  3631.616  2.6755e+00  2.9850e+00           0           0
  3632.453 -1.9650e+00  2.8402e+00           0           0
  3633.289  2.0508e+00  2.8521e+00           0           0
  3634.126  2.0738e+00  2.8565e+00           0           0
  3634.963  5.5554e-02  2.7465e+00           0           0
  3635.800  5.1182e+00  2.8955e+00           0           0
  3636.637  1.7126e+00  2.6589e+00           0           0
  3637.475 -2.9212e+00  2.4602e+00           0           0
  3638.312 -3.2507e+00  2.4919e+00           0           0
  3639.150 -1.1556e+00  2.5572e+00           0           0
  3639.988  9.4262e-01  2.5757e+00           0           0
  3640.826  2.0663e+00  2.5319e+00           0           0
  3641.665  1.0583e+00  2.4507e+00           0           0
  3642.503 -1.7348e+00  2.4031e+00           0           0
  3643.342  4.5200e-01  2.3921e+00           0           0
  3644.181  1.4960e+00  2.4446e+00           0           0
  3645.021  1.5467e+00  2.4635e+00           0           0
  3645.860  4.6102e+00  2.5117e+00           0           0
  3646.699  3.6070e+00  2.4286e+00           0           0
  3647.539  1.7287e-01  2.2569e+00           0           0
  3648.379 -3.4322e-01  2.2581e+00           0           0
  3649.219 -2.3158e-01  2.3195e+00           0           0
  3650.060 -1.8984e+00  2.3320e+00           0           0
  3650.900 -4.4030e+00  2.3300e+00           0           0
  3651.741 -5.0028e+00  2.2926e+00           0           0
  3652.582 -2.1867e+00  2.2433e+00           0           0
  3653.423  1.0387e+00  2.2736e+00           0           0
  3654.264  5.9520e-01  2.2830e+00           0           0
  3655.106 -2.9751e+00  2.1496e+00           0           0
  3655.948 -5.0930e+00  2.0285e+00           0           0
  3656.790 -3.2883e+00  2.0829e+00           0           0
  3657.632 -3.0645e+00  1.9391e+00           0           0
  3658.474  1.0780e+00  2.0907e+00           0           0
  3659.317  2.8023e+00  2.1902e+00           0           0
  3660.159  8.8912e-01  2.1259e+00           0           0
  3661.002  2.5258e-02  2.1014e+00           0           0
  3661.845 -1.0463e+00  2.0556e+00           0           0
  3662.688 -1.1547e+00  2.2202e+00           0           0
  3663.532 -1.3409e+00  2.1609e+00           0           0
  3664.376 -2.1623e+00  2.0996e+00           0           0
  3665.219 -2.1396e+00  2.0555e+00           0           0
  3666.063 -1.1441e-02  2.0154e+00           0           0
  3666.908  2.0783e+00  2.0952e+00           0           0
  3667.752  4.0281e+00  2.1832e+00           0           0
  3668.597  1.9289e+00  2.0330e+00           0           0
  3669.442  2.0719e+00  2.0617e+00           0           0
  3670.287  4.5598e+00  2.0679e+00           0           0
  3671.132  2.5328e+00  1.9928e+00           0           0
  3671.977 -3.4021e+00  1.8814e+00           0           0
  3672.823 -4.9577e-01  1.9196e+00           0           0
  3673.669  2.8347e+00  2.0126e+00           0           0
  3674.515  3.2814e+00  2.0636e+00           0           0
  3675.361  1.1695e+00  1.9642e+00           0           0
  3676.207 -1.0723e-01  1.9629e+00           0           0
  3677.054  3.9978e+00  1.9777e+00           0           0
  3677.901 -2.7652e+00  1.8011e+00           0           0
  3678.747 -3.2264e-01  1.7984e+00           0           0
  3679.595 -5.5765e-01  1.7877e+00           0           0
  3680.442 -2.5897e+00  1.7979e+00           0           0
  3681.290  4.4541e+00  1.8755e+00           0           0
  3682.137  4.2542e+00  1.9293e+00           0           0
  3682.985  1.2603e+00  1.8554e+00           0           0
  3683.833  1.8103e+00  1.7603e+00           0           0
  3684.682  2.8005e+00  1.8963e+00           0           0
  3685.530  3.1872e-02  1.7002e+00           0           0
  3686.379 -2.9219e+00  1.6879e+00           0           0
  3687.228  2.7577e+00  1.7154e+00           0           0
  3688.077 -5.6499e+00  1.6241e+00           0           0
  3688.926 -4.1861e+00  1.5904e+00           0           0
  3689.776  2.5764e-01  1.6138e+00           0           0
  3690.625 -2.9204e-01  1.6570e+00           0           0
  3691.475 -1.6809e+00  1.6066e+00           0           0
  3692.325 -1.8102e-01  1.6513e+00           0           0
  3693.176  4.4865e+00  1.7552e+00           0           0
  3694.026  1.8310e+00  1.7094e+00           0           0
  3694.877  1.9629e+00  1.5853e+00           0           0
  3695.728  3.7665e+00  1.6492e+00           0           0
  3696.579  1.8675e-01  1.5540e+00           0           0
  3697.430  4.5622e+00  1.5535e+00           0           0
  3698.282  1.4846e+00  1.5848e+00           0           0
  3699.133  1.4050e+00  1.5798e+00           0           0
  3699.985  1.9518e+00  1.6429e+00           0           0
  3700.837  6.2885e-01  1.5874e+00           0           0
  3701.689  3.0627e-01  1.5788e+00           0           0
  3702.542  1.4378e+00  1.6256e+00           0           0
  3703.394 -7.5539e-01  1.5562e+00           0           0
  3704.247 -7.1400e-01  1.5040e+00           0           0
  3705.100  1.6527e+00  1.5378e+00           0           0
  3705.954  2.0460e+00  1.5372e+00           0           0
  3706.807 -3.3424e-01  1.5197e+00           0           0
  3707.661  1.9583e+00  1.5811e+00           0           0
  3708.514  1.2157e+00  1.5278e+00           0           0
  3709.368  2.5421e-01  1.4009e+00           0           0
  3710.223 -2.9271e+00  1.2716e+00           0           0
  3711.077 -2.2879e+00  1.2928e+00           0           0
  3711.932  4.9124e+00  1.5410e+00           0           0
  3712.787 -3.3956e-01  1.3992e+00           0           0
  3713.641  1.3600e+00  1.4274e+00           0           0
  3714.497  2.4433e+00  1.4805e+00           0           0
  3715.352  7.7686e-01  1.4156e+00           0           0
  3716.208 -2.7395e-01  1.3500e+00           0           0
  3717.063  1.2460e+00  1.3020e+00           0           0
  3717.919  1.5177e+00  1.3331e+00           0           0
  3718.776  5.1268e-01  1.2954e+00           0           0
  3719.632 -4.0991e-01  1.2569e+00           0           0
  3720.489 -9.8574e-01  1.2582e+00           0           0
  3721.345 -1.7066e-01  1.2908e+00           0           0
  3722.202  1.3497e+00  1.2973e+00           0           0
  3723.059 -9.8000e-01  1.2342e+00           0           0
  3723.917  1.3807e+00  1.2966e+00           0           0
  3724.774  3.0068e+00  1.2909e+00           0           0
  3725.632  1.8555e+00  1.2928e+00           0           0
  3726.490 -4.1525e-01  1.2668e+00           0           0
  3727.348 -1.4016e+00  1.2424e+00           0           0
  3728.207 -8.1135e-01  1.2897e+00           0           0
  3729.065 -1.4876e+00  1.2535e+00           0           0
  3729.924 -2.7066e-01  1.2101e+00           0           0
  3730.783  3.8430e-01  1.1851e+00           0           0
  3731.642 -2.4691e-02  1.1920e+00           0           0
  3732.501  1.4402e-01  1.2237e+00           0           0
  3733.361 -9.4408e-01  1.2157e+00           0           0
  3734.221  5.5494e-01  1.2220e+00           0           0
  3735.081 -1.1990e+00  1.1119e+00           0           0
  3735.941  7.0488e-01  1.2307e+00           0           0
  3736.801  3.7528e+00  1.2462e+00           0           0
  3737.662  7.6494e-01  1.2260e+00           0           0
  3738.522  2.5170e+00  1.2579e+00           0           0
  3739.383  5.7312e-01  1.2619e+00           0           0
  3740.244  1.0168e+00  1.3364e+00           0           0
  3741.106  9.4469e-01  1.2753e+00           0           0
  3741.967 -1.7494e-01  1.2117e+00           0           0
  3742.829  2.6527e-01  1.1628e+00           0           0
  3743.691 -1.2301e+00  1.1349e+00           0           0
  3744.553  1.1012e-02  1.1460e+00           0           0
  3745.415  4.6877e-02  1.1553e+00           0           0
  3746.278  1.2695e+00  1.1662e+00           0           0
  3747.140  2.4939e+00  1.2392e+00           0           0
  3748.003 -4.0546e-01  1.0661e+00           0           0
  3748.867 -3.2659e+00  9.7328e-01           0           0
  3749.730 -1.2742e+00  9.8658e-01           0           0
  3750.593  6.5979e-01  1.0425e+00           0           0
  3751.457  1.2700e+00  1.1207e+00           0           0
  3752.321  1.1878e+00  1.1693e+00           0           0
  3753.185  8.1357e-01  1.0828e+00           0           0
  3754.049  7.8521e-01  1.0899e+00           0           0
  3754.914  2.7869e+00  1.1492e+00           0           0
  3755.779  9.2647e-01  1.1281e+00           0           0
  3756.643 -2.9931e-03  1.0752e+00           0           0
  3757.509  8.6465e-01  1.0363e+00           0           0
  3758.374 -2.4510e-01  1.0294e+00           0           0
  3759.239  5.2508e-01  1.0450e+00           0       65536
  3760.105  2.5393e+00  1.1054e+00           0       65536
  3760.971  8.0453e-01  1.0606e+00           0       65536
  3761.837 -3.5038e-01  1.0084e+00           0           0
  3762.703  1.2297e-01  1.0071e+00           0           0
  3763.570 -6.0663e-01  9.6623e-01           0           0
  3764.437  4.0085e-01  9.7367e-01           0           0
  3765.303  4.6155e-02  9.5665e-01           0           0
  3766.170  9.1990e-02  9.5394e-01           0           0
  3767.038 -1.6349e-01  9.2729e-01           0           0
  3767.905 -6.4732e-01  8.9597e-01           0           0
  3768.773  5.3777e-02  9.3712e-01           0           0
  3769.641  1.1443e+00  9.7961e-01           0           0
  3770.509 -4.2743e-01  9.4486e-01           0           0
  3771.377 -4.6751e-01  9.3430e-01           0           0
  3772.246 -1.0117e+00  9.7358e-01           0           0
  3773.114 -1.4966e+00  9.8955e-01           0           0
  3773.983  1.2990e-01  9.7679e-01           0           0
  3774.852 -1.4098e+00  9.0381e-01           0           0
  3775.722 -1.4718e+00  8.9031e-01           0           0
  3776.591  6.0936e-01  9.7897e-01           0           0
  3777.461  2.4930e+00  1.0495e+00           0           0
  3778.331  1.9785e+00  1.0334e+00           0           0
  3779.201 -4.6312e-01  9.6340e-01           0           0
  3780.071 -7.4178e-01  9.2132e-01           0           0
  3780.942  1.4765e+00  9.3622e-01           0           0
  3781.812 -1.0936e+00  8.6139e-01           0           0
  3782.683 -2.0159e+00  8.1851e-01           0           0
  3783.554  5.1423e-02  8.4946e-01           0           0
  3784.426 -1.1335e-02  9.2114e-01           0           0
  3785.297  1.3492e+00  9.8685e-01           0           0
  3786.169 -6.8099e-03  9.5169e-01           0           0
  3787.041  1.1615e+00  9.1147e-01           0           0
  3787.913  1.0692e+00  8.3911e-01           0           0
  3788.785 -8.6569e-01  8.0477e-01           0           0
  3789.658 -6.3533e-01  8.2988e-01           0           0
  3790.530 -3.7309e-01  8.6707e-01           0           0
  3791.403  1.4458e-01  9.0690e-01           0           0
  3792.276 -7.4945e-01  9.5762e-01           0           0
  3793.150 -5.3681e-01  9.2806e-01           0           0
  3794.023  1.4708e+00  9.7471e-01           0           0
  3794.897  2.6976e+00  9.7044e-01           0           0
  3795.771  1.8634e+00  9.4905e-01           0           0
  3796.645  5.2070e-01  9.0666e-01           0           0
  3797.519 -1.4967e-01  8.9005e-01           0           0
  3798.394  1.5313e+00  9.2478e-01           0           0
  3799.268  3.4805e+00  9.4196e-01           0           0
  3800.143  2.1380e+00  8.8334e-01           0           0
  3801.018  1.8434e-01  8.0524e-01           0           0
  3801.894  4.5429e-01  8.3862e-01           0           0
  3802.769  9.1738e-01  8.5756e-01           0           0
  3803.645  2.6703e-01  8.3247e-01           0           0
  3804.521 -1.6096e-01  8.1260e-01           0           0
  3805.397  1.2964e+00  8.7381e-01           0           0
  3806.273  2.3561e+00  9.1523e-01           0           0
  3807.150  1.6247e+00  8.9851e-01           0           0
  3808.027  1.6461e+00  9.0918e-01           0           0
  3808.904  6.0103e-01  8.4272e-01           0           0
  3809.781 -1.0116e+00  7.6749e-01           0           0
  3810.658 -3.2790e-01  7.3823e-01           0           0
  3811.536  5.4294e-01  7.7019e-01           0           0
  3812.413 -4.9146e-01  7.6759e-01           0           0
  3813.291 -5.3886e-01  7.7503e-01           0           0
  3814.169 -9.5262e-01  7.8024e-01           0           0
  3815.048 -1.0221e+00  7.7212e-01           0           0
  3815.926  1.2023e+00  8.1361e-01           0           0
  3816.805  1.3900e+00  8.3251e-01           0           0
  3817.684  1.5879e-01  8.2377e-01           0           0
  3818.563 -1.2901e+00  7.6821e-01           0           0
  3819.443  4.9151e-01  8.8133e-01           0           0
  3820.322  2.3460e+00  8.5545e-01           0           0
  3821.202 -1.1433e-01  7.7982e-01           0           0
  3822.082  1.4724e+00  7.6290e-01           0           0
  3822.962  7.1315e-01  7.6459e-01           0           0
  3823.842  9.1294e-01  7.5657e-01           0           0
  3824.723  6.3197e-01  7.3369e-01           0           0
  3825.604 -5.6767e-02  7.0080e-01           0           0
  3826.485  6.9472e-01  7.2893e-01           0           0
  3827.366 -3.3699e-01  6.9703e-01           0           0
  3828.247 -1.2235e-01  7.1634e-01           0           0
  3829.129  4.7214e-02  8.0645e-01           0       65536
  3830.011  1.1666e+00  9.3642e-01           0    33619968
  3830.893  1.4892e+00  9.4033e-01           0    33619968
  3831.775 -6.9811e-01  8.6901e-01           0       65536
  3832.657  7.1532e-01  8.3421e-01           0           0
  3833.540 -9.0818e-01  7.8355e-01           0           0
  3834.423 -4.6809e-01  7.6426e-01           0           0
  3835.306  1.9066e-01  7.8182e-01           0           0
  3836.189  3.5501e-01  7.8127e-01           0    33554432
  3837.072  1.6239e+00  8.0824e-01           0    33554432
  3837.956  2.6247e-01  7.9047e-01           0           0
  3838.840  3.3712e-01  7.6005e-01           0           0
  3839.724  1.2085e+00  7.5694e-01           0           0
  3840.608  1.0301e+00  7.2507e-01           0           0
  3841.492  3.1908e-01  7.3039e-01           0           0
  3842.377  1.1691e+00  7.8642e-01           0           0
  3843.262  2.6997e+00  8.3367e-01           0           0
  3844.147  1.0471e+00  8.2416e-01           0           0
  3845.032  1.7044e+00  8.4642e-01           0           0
  3845.918  1.6448e+00  7.9874e-01           0           0
  3846.803  3.2075e-01  7.6536e-01           0           0
  3847.689  9.0896e-01  7.5914e-01           0           0
  3848.575 -3.3470e-01  7.3120e-01           0           0
  3849.461 -1.4286e+00  6.9947e-01           0           0
  3850.348 -3.7479e-01  7.1926e-01           0           0
  3851.235  6.4337e-01  7.1089e-01           0           0
  3852.121  5.3888e-01  7.1943e-01           0           0
  3853.009  2.6699e-01  6.8830e-01           0           0
  3853.896 -6.1583e-01  6.4003e-01           0           0
  3854.783  3.8154e-01  6.5636e-01           0           0
  3855.671  1.3239e+00  7.0559e-01           0           0
  3856.559  1.0377e+00  7.2446e-01           0           0
  3857.447  2.3117e-01  6.9779e-01           0           0
  3858.335 -7.2458e-03  6.7196e-01           0           0
  3859.224 -2.6583e-01  6.3561e-01           0           0
  3860.113  1.2270e+00  6.6809e-01           0           0
  3861.002  1.0615e+00  6.7470e-01           0           0
  3861.891  8.1718e-01  6.8429e-01           0           0
  3862.780  1.0720e+00  7.1029e-01           0           0
  3863.670  4.4938e-01  6.7946e-01           0           0
  3864.559  1.0632e+00  6.6323e-01           0           0
  3865.449  9.4589e-01  6.6639e-01           0           0
  3866.339  1.3144e+00  7.1563e-01           0       65536
  3867.230  1.0342e+00  7.1479e-01           0       65536
  3868.120  2.8054e-02  6.7046e-01           0       65536
  3869.011 -2.0594e-02  6.3592e-01           0       65536
  3869.902  7.5855e-01  6.0597e-01           0           0
  3870.793  1.5777e+00  6.2482e-01           0           0
  3871.685 -4.0089e-01  5.2599e-01           0           0
  3872.576 -8.5595e-01  5.6040e-01           0           0
  3873.468  4.6696e-01  6.2598e-01           0           0
  3874.360 -3.1799e-01  6.9108e-01           0           0
  3875.252  4.8197e-01  7.1538e-01           0           0
  3876.145  2.1627e-01  6.8992e-01           0           0
  3877.037  5.5144e-01  6.8411e-01           0           0
  3877.930  7.6117e-01  6.2565e-01           0           0
  3878.823  7.5434e-01  6.6380e-01           0           0
  3879.716  1.2167e+00  6.5671e-01           0           0
  3880.610  9.6403e-02  6.4095e-01           0           0
  3881.503 -4.6278e-01  6.3349e-01           0           0
  3882.397 -1.2349e-01  6.1399e-01           0           0
  3883.291  4.9132e-01  6.6783e-01           0           0
  3884.186  9.7272e-03  6.3552e-01           0           0
  3885.080 -1.6421e+00  5.8605e-01           0           0
  3885.975 -7.1510e-01  5.8660e-01           0           0
  3886.870  8.8576e-01  6.2615e-01           0    33554432
  3887.765  2.0862e+00  7.0622e-01           0    33554432
  3888.660  1.1592e+00  7.7995e-01           0           0
  3889.556 -2.3851e-01  8.5099e-01           0           0
  3890.451  4.3025e-01  8.4566e-01           0           0
  3891.347 -8.9542e-01  7.7916e-01           0           0
  3892.243 -5.0570e-01  6.3444e-01           0           0
  3893.140 -8.1470e-01  5.4261e-01           0           0
  3894.036 -3.3265e-01  5.8292e-01           0           0
  3894.933  5.1447e-01  6.3249e-01           0           0
  3895.830 -3.0630e-01  6.5706e-01           0           0
  3896.727  1.0409e+00  6.5021e-01           0           0
  3897.624  8.2330e-01  6.1350e-01           0           0
  3898.522  1.0168e+00  6.0407e-01           0           0
  3899.420  4.1765e-01  5.8624e-01           0           0
  3900.318 -3.0620e-01  5.7993e-01           0           0
  3901.216  7.3043e-01  5.8579e-01           0           0
  3902.114 -5.0213e-01  5.8000e-01           0           0
  3903.013 -3.5772e-01  5.8285e-01           0           0
  3903.912 -5.0121e-01  5.8426e-01           0           0
  3904.811 -3.0127e-01  5.9615e-01           0           0
  3905.710  6.4590e-01  6.5404e-01           0           0
  3906.609  9.7094e-01  6.7144e-01           0           0
  3907.509  9.4436e-02  6.8303e-01           0           0
  3908.409  3.3488e-01  6.7436e-01           0     8388608
  3909.309 -2.0556e+00  6.2368e-01           0     8388608
  3910.209 -2.6248e+00  6.2741e-01           0    41943040
  3911.110 -3.1925e-01  7.0231e-01           0    41943040
  3912.010  4.3618e-01  7.4283e-01           0     8388608
  3912.911  1.1593e+00  7.8246e-01           0           0
  3913.812 -5.8922e-01  8.1901e-01           0           0
  3914.713 -4.2895e-01  8.4009e-01           0           0
  3915.615  1.4807e+00  8.3716e-01           0           0
  3916.517  1.7002e+00  7.1877e-01           0           0
  3917.419 -6.3658e-01  6.0288e-01           0           0
  3918.321  5.1008e-01  5.6947e-01           0           0
  3919.223  4.0565e-01  5.5598e-01           0           0
  3920.126 -6.2907e-01  5.3141e-01           0           0
  3921.028 -6.0843e-01  4.9333e-01           0           0
  3921.931  3.3908e-01  5.1890e-01           0           0
  3922.834  2.2240e-01  5.0311e-01           0           0
  3923.738 -6.6279e-01  4.8112e-01           0           0
  3924.641  6.7128e-01  4.9721e-01           0           0
  3925.545 -2.0421e-02  5.2107e-01           0           0
  3926.449 -4.0549e-01  5.2838e-01           0           0
  3927.353  2.7150e-01  5.1851e-01           0           0
  3928.258 -3.1545e-01  5.0842e-01           0           0
  3929.162  8.6582e-01  5.2676e-01           0           0
  3930.067  3.1703e-01  4.9865e-01           0           0
  3930.972  3.4323e-01  4.9869e-01           0           0
  3931.877  7.9433e-01  5.0985e-01           0           0
  3932.783  7.5585e-01  5.1198e-01           0           0
  3933.689  4.1894e-01  4.8051e-01           0           0
  3934.594  3.5584e-01  5.0441e-01           0           0
  3935.501  7.5412e-01  4.9719e-01           0           0
  3936.407 -2.3193e-01  4.5391e-01           0           0
  3937.313 -1.3486e-01  4.5835e-01           0           0
  3938.220  7.3604e-01  4.7485e-01           0           0
  3939.127 -1.2911e-01  4.9324e-01           0           0
  3940.034  1.4840e+00  5.4803e-01           0           0
  3940.941  5.9123e-01  5.5781e-01           0           0
  3941.849  1.1389e+00  5.5974e-01           0           0
  3942.757  5.6642e-01  5.1974e-01           0           0
  3943.665 -1.0674e+00  4.8074e-01           0           0
  3944.573 -4.8811e-02  4.9688e-01           0           0
  3945.481 -5.8535e-01  4.9456e-01           0           0
  3946.390 -3.0948e-01  4.8535e-01           0           0
  3947.299 -1.6541e-01  5.3944e-01           0           0
  3948.208 -1.6919e-02  5.3933e-01           0           0
  3949.117  2.8688e-01  5.4510e-01           0           0
  3950.026  3.5086e-01  5.3783e-01           0           0
  3950.936  5.4111e-01  5.3112e-01           0           0
  3951.846  1.5444e-01  5.1804e-01           0           0
  3952.756  5.3934e-01  5.1821e-01           0           0
  3953.666  1.0626e-01  5.0661e-01           0           0
  3954.576 -4.7526e-01  4.8406e-01           0           0
  3955.487  1.0110e+00  5.0131e-01           0           0
  3956.398  5.3396e-01  4.7417e-01           0           0
  3957.309 -4.4180e-01  4.5662e-01           0           0
  3958.220  1.1105e-02  4.8268e-01           0           0
  3959.132  9.9388e-01  5.1434e-01           0           0
  3960.044  7.8418e-01  5.0948e-01           0           0
  3960.956 -4.3872e-02  5.1003e-01           0           0
  3961.868  2.0020e+00  5.2118e-01           0           0
  3962.780 -5.3637e-01  4.7301e-01           0           0
  3963.693 -6.7590e-01  4.3478e-01           0           0
  3964.605  2.1971e-01  4.6648e-01           0           0
  3965.518  3.4958e-01  4.6447e-01           0           0
  3966.432  1.4182e+00  4.7499e-01           0           0
  3967.345  9.5010e-01  4.6907e-01           0           0
  3968.259  7.3542e-01  4.5045e-01           0           0
  3969.173  3.7233e-01  4.2451e-01           0           0
  3970.087 -2.3268e-01  3.9187e-01           0           0
  3971.001 -6.0292e-01  3.9696e-01           0       65536
  3971.915 -7.7748e-02  4.3648e-01           0       65536
  3972.830  1.3895e+00  4.8566e-01           0       65536
  3973.745  1.2336e+00  5.0637e-01           0       65536
  3974.660  7.5365e-01  4.9884e-01           0       65536
  3975.575  5.3156e-01  5.1061e-01           0       65536
  3976.491  5.8410e-01  5.3006e-01           0           0
  3977.406  1.0017e+00  5.4194e-01           0           0
  3978.322  1.3195e+00  5.3688e-01           0           0
  3979.239 -2.3639e-01  4.8188e-01           0           0
  3980.155  4.7536e-01  4.9667e-01           0           0
  3981.071  1.2877e+00  5.1392e-01           0           0
  3981.988  7.2506e-01  5.0680e-01           0           0
  3982.905  7.3268e-01  4.8113e-01           0           0
  3983.822  2.6383e-01  4.7171e-01           0           0
  3984.740  4.1624e-01  4.9182e-01           0           0
  3985.658  4.6405e-01  5.0133e-01           0           0
  3986.575  1.3405e-01  4.8631e-01           0           0
  3987.493  2.6487e-01  4.8420e-01           0           0
  3988.412  8.3380e-01  4.7236e-01           0           0
  3989.330 -1.1822e+00  4.4119e-01           0           0
  3990.249  3.8832e-01  4.7707e-01           0           0
  3991.168  9.7681e-01  4.9690e-01           0           0
  3992.087  8.3740e-01  4.9280e-01           0           0
  3993.006  1.3250e+00  5.0247e-01           0           0
  3993.926  1.3474e+00  5.0752e-01           0           0
  3994.845  5.4548e-01  5.1012e-01           0           0
  3995.765  1.2895e+00  5.4109e-01           0           0
  3996.686  7.1601e-01  5.1042e-01           0           0
  3997.606 -2.7668e-01  4.9025e-01           0           0
  3998.526 -1.5273e-01  4.6262e-01           0           0
  3999.447  4.7770e-01  4.8226e-01           0           0
  4000.368  5.6741e-01  5.1149e-01           0           0
  4001.290  1.4877e+00  5.3801e-01           0           0
  4002.211  1.4350e+00  5.3200e-01           0           0
  4003.133  3.1628e-01  4.6976e-01           0           0
  4004.054 -1.1156e-01  4.4774e-01           0           0
  4004.977  1.1177e+00  4.9034e-01           0           0
  4005.899  1.0106e+00  4.9241e-01           0           0
  4006.821  8.9405e-01  4.9225e-01           0           0
  4007.744  9.5194e-01  5.0160e-01           0           0
  4008.667  3.3346e-01  5.2994e-01           0           0
