# Mean_MJD=56660.209
# RMID=094 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.926
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0351
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3634.963  3.2587e+01  0.0000e+00    16908292    16908292
  3635.800  3.2584e+01  0.0000e+00    16908292    16908292
  3636.637  3.2580e+01  0.0000e+00    16908292    16908292
  3637.475  3.2577e+01  0.0000e+00    16908292    16908292
  3638.312  3.2574e+01  0.0000e+00    16908292    16908292
  3639.150  3.2571e+01  0.0000e+00    16908292    16908292
  3639.988  3.2567e+01  0.0000e+00    16908292    16908292
  3640.826  3.2564e+01  0.0000e+00    16908292    16908292
  3641.665  3.2561e+01  0.0000e+00    16908292    16908292
  3642.503  3.2558e+01  0.0000e+00    16908292    16908292
  3643.342  3.2554e+01  0.0000e+00    16908292    16908292
  3644.181  3.2551e+01  0.0000e+00    16908292    16908292
  3645.021  3.2548e+01  0.0000e+00    16908292    16908292
  3645.860  3.2545e+01  0.0000e+00    16908292    16908292
  3646.699  3.2542e+01  0.0000e+00    16908292    16908292
  3647.539  3.2538e+01  0.0000e+00    16908292    16908292
  3648.379  3.2535e+01  0.0000e+00    16908292    16908292
  3649.219  3.2532e+01  0.0000e+00    16908292    16908292
  3650.060  3.2529e+01  0.0000e+00    16908292    16908292
  3650.900  3.2526e+01  0.0000e+00    16908292    16908292
  3651.741  3.2522e+01  0.0000e+00    16908292    16908292
  3652.582  3.2519e+01  0.0000e+00    16908292    16908292
  3653.423  3.2516e+01  0.0000e+00    16908292    16908292
  3654.264  3.2513e+01  0.0000e+00    16908292    16908292
  3655.106  3.2510e+01  0.0000e+00    16908292    16908292
  3655.948  3.2507e+01  0.0000e+00    16908292    16908292
  3656.790  3.2503e+01  0.0000e+00    16908292    16908292
  3657.632  3.2500e+01  0.0000e+00    16908292    16908292
  3658.474  3.2497e+01  0.0000e+00    16908292    16908292
  3659.317  3.2494e+01  0.0000e+00    16908292    16908292
  3660.159  3.2491e+01  0.0000e+00    16908292    16908292
  3661.002  3.2488e+01  0.0000e+00    16908292    16908292
  3661.845  3.2485e+01  0.0000e+00    16908292    16908292
  3662.688  3.2482e+01  0.0000e+00    16908292    16908292
  3663.532  3.2478e+01  0.0000e+00    16908292    16908292
  3664.376  3.2475e+01  0.0000e+00    16908292    16908292
  3665.219  3.2472e+01  0.0000e+00    16908292    16908292
  3666.063  3.2469e+01  0.0000e+00    16908292    16908292
  3666.908  3.2466e+01  0.0000e+00    16908292    16908292
  3667.752  3.2463e+01  0.0000e+00    16908292    16908292
  3668.597  3.2460e+01  0.0000e+00    16908292    16908292
  3669.442  3.2457e+01  0.0000e+00    16908292    16908292
  3670.287  3.2454e+01  0.0000e+00    16908292    16908292
  3671.132  3.2451e+01  0.0000e+00    16908292    16908292
  3671.977  3.2448e+01  0.0000e+00    16908292    16908292
  3672.823  3.2445e+01  0.0000e+00    16908292    16908292
  3673.669  3.2442e+01  0.0000e+00    16908292    16908292
  3674.515  3.2438e+01  0.0000e+00    16908292    16908292
  3675.361  3.2435e+01  0.0000e+00    16908292    16908292
  3676.207  3.2432e+01  0.0000e+00    16908292    16908292
  3677.054  3.2429e+01  0.0000e+00    16908292    16908292
  3677.901  3.2426e+01  0.0000e+00    16908292    16908292
  3678.747  3.2423e+01  0.0000e+00    16908292    16908292
  3679.595  3.2420e+01  0.0000e+00    16908292    16908292
  3680.442  3.2417e+01  0.0000e+00    16908292    16908292
  3681.290  3.2414e+01  0.0000e+00    16908292    16908292
  3682.137  3.2411e+01  0.0000e+00    16908292    16908292
  3682.985  3.2408e+01  0.0000e+00    16908292    16908292
  3683.833  3.2405e+01  0.0000e+00    16908292    16908292
  3684.682  3.2402e+01  0.0000e+00    16908292    16908292
  3685.530  3.2399e+01  0.0000e+00    16908292    16908292
  3686.379  3.2396e+01  0.0000e+00    16908292    16908292
  3687.228  3.2393e+01  0.0000e+00    16908292    16908292
  3688.077  3.2390e+01  0.0000e+00    16908292    16908292
  3688.926  3.2387e+01  0.0000e+00    16908292    16908292
  3689.776  3.2384e+01  0.0000e+00    16908292    16908292
  3690.625  3.2381e+01  0.0000e+00    16908292    16908292
  3691.475  3.2379e+01  0.0000e+00    16908292    16908292
  3692.325  3.2376e+01  0.0000e+00    16908292    16908292
  3693.176  3.2373e+01  0.0000e+00    16908292    16908292
  3694.026  3.2370e+01  0.0000e+00    16908292    16908292
  3694.877  3.2367e+01  0.0000e+00    16908292    16908292
  3695.728  3.2364e+01  0.0000e+00    16908292    16908292
  3696.579  3.2361e+01  0.0000e+00    16908292    16908292
  3697.430  3.2358e+01  0.0000e+00    16908292    16908292
  3698.282  3.2355e+01  0.0000e+00    16908292    16908292
  3699.133  3.2352e+01  0.0000e+00    16908292    16908292
  3699.985  3.2349e+01  0.0000e+00    16908292    16908292
  3700.837  3.2346e+01  0.0000e+00    16908292    16908292
  3701.689  3.2343e+01  0.0000e+00    16908292    16908292
  3702.542  3.2341e+01  0.0000e+00    16908292    16908292
  3703.394  3.2338e+01  0.0000e+00    16908292    16908292
  3704.247  3.2335e+01  0.0000e+00    16908292    16908292
  3705.100  3.2332e+01  0.0000e+00    16908292    16908292
  3705.954  3.2329e+01  0.0000e+00    16908292    16908292
  3706.807  3.2326e+01  0.0000e+00    16908292    16908292
  3707.661  3.2323e+01  0.0000e+00    16908292    16908292
  3708.514  3.2320e+01  0.0000e+00    16908292    16908292
  3709.368  3.2318e+01  0.0000e+00    16908292    16908292
  3710.223  3.2315e+01  0.0000e+00    16908292    16908292
  3711.077  3.2312e+01  0.0000e+00    16908292    16908292
  3711.932  3.2309e+01  0.0000e+00    16908292    16908292
  3712.787  3.2306e+01  0.0000e+00    16908292    16908292
  3713.641  3.2303e+01  0.0000e+00    16908292    16908292
  3714.497  3.2301e+01  0.0000e+00    16908292    16908292
  3715.352  3.2298e+01  0.0000e+00    16908292    16908292
  3716.208  3.2295e+01  0.0000e+00    16908292    16908292
  3717.063  3.2292e+01  0.0000e+00    16908292    16908292
  3717.919  3.2289e+01  0.0000e+00    16908292    16908292
  3718.776  3.2286e+01  0.0000e+00    16908292    16908292
  3719.632  3.2284e+01  0.0000e+00    16908292    16908292
  3720.489  3.2281e+01  0.0000e+00    16908292    16908292
  3721.345  3.2278e+01  0.0000e+00    16908292    16908292
  3722.202  3.2275e+01  0.0000e+00    16908292    16908292
  3723.059  3.2273e+01  0.0000e+00    16908292    16908292
  3723.917  3.2270e+01  0.0000e+00    16908292    16908292
  3724.774  3.2267e+01  0.0000e+00    16908292    16908292
  3725.632  3.2264e+01  0.0000e+00    16908292    16908292
  3726.490  3.2261e+01  0.0000e+00    16908292    16908292
  3727.348  3.2259e+01  0.0000e+00    16908292    16908292
  3728.207  3.2256e+01  0.0000e+00    16908292    16908292
  3729.065  3.2253e+01  0.0000e+00    16908292    16908292
  3729.924  3.2250e+01  0.0000e+00    16908292    16908292
  3730.783  3.2248e+01  0.0000e+00    16908292    16908292
  3731.642  3.2245e+01  0.0000e+00    16908292    16908292
  3732.501  3.2242e+01  0.0000e+00    16908292    16908292
  3733.361  3.2239e+01  0.0000e+00    16908292    16908292
  3734.221  3.2237e+01  0.0000e+00    16908292    16908292
  3735.081  3.2234e+01  0.0000e+00    16908292    16908292
  3735.941  3.2231e+01  0.0000e+00    16908292    16908292
  3736.801  3.2229e+01  0.0000e+00    16908292    16908292
  3737.662  3.2226e+01  0.0000e+00    16908292    16908292
  3738.522  3.2223e+01  0.0000e+00    16908292    16908292
  3739.383  3.2220e+01  0.0000e+00    16908292    16908292
  3740.244  3.2218e+01  0.0000e+00    16908292    16908292
  3741.106  3.2215e+01  0.0000e+00    16908292    16908292
  3741.967  3.2212e+01  0.0000e+00    16908292    16908292
  3742.829  3.2210e+01  0.0000e+00    16908292    16908292
  3743.691  3.2207e+01  0.0000e+00    16908292    16908292
  3744.553  3.2204e+01  0.0000e+00    16908292    16908292
  3745.415  3.2202e+01  0.0000e+00    16908292    16908292
  3746.278  3.2199e+01  0.0000e+00    16908292    16908292
  3747.140  3.2196e+01  0.0000e+00    16908292    16908292
  3748.003  3.2194e+01  0.0000e+00    16908292    16908292
  3748.867  3.2191e+01  0.0000e+00    16908292    16908292
  3749.730  3.2188e+01  0.0000e+00    16908292    16908292
  3750.593  3.2186e+01  0.0000e+00    16908292    16908292
  3751.457  3.2183e+01  0.0000e+00    16908292    16908292
  3752.321  3.2180e+01  0.0000e+00    16908292    16908292
  3753.185  3.2178e+01  0.0000e+00    16908292    16908292
  3754.049  3.2175e+01  0.0000e+00    16908292    16908292
  3754.914  3.2173e+01  0.0000e+00    16908292    16908292
  3755.779  3.2170e+01  0.0000e+00    16908292    16908292
  3756.643  3.2167e+01  0.0000e+00    16908292    16908292
  3757.509  3.2165e+01  0.0000e+00    16908292    16908292
  3758.374  3.2162e+01  0.0000e+00    16908292    16908292
  3759.239  3.2159e+01  0.0000e+00    16908292    16908292
  3760.105  3.2157e+01  0.0000e+00    16908292    16908292
  3760.971  3.2154e+01  0.0000e+00    16908292    16908292
  3761.837  3.2152e+01  0.0000e+00    16908292    16908292
  3762.703  3.2149e+01  0.0000e+00    16908292    16908292
  3763.570  3.2146e+01  0.0000e+00    16908292    16908292
  3764.437  3.2144e+01  0.0000e+00    16908292    16908292
  3765.303  3.2141e+01  0.0000e+00    16908292    16908292
  3766.170  3.2139e+01  0.0000e+00    16908292    16908292
  3767.038  3.2136e+01  0.0000e+00    16908292    16908292
  3767.905  3.2134e+01  0.0000e+00    16908292    16908292
  3768.773  3.2131e+01  0.0000e+00    16908292    16908292
  3769.641  3.2129e+01  0.0000e+00    16908292    16908292
  3770.509  3.2126e+01  0.0000e+00    16908292    16908292
  3771.377  3.2123e+01  0.0000e+00    16908292    16908292
  3772.246  3.2121e+01  0.0000e+00    16908292    16908292
  3773.114  3.2118e+01  0.0000e+00    16908292    16908292
  3773.983  3.2116e+01  0.0000e+00    16908292    16908292
  3774.852  3.2113e+01  0.0000e+00    16908292    16908292
  3775.722  3.2111e+01  0.0000e+00    16908292    16908292
  3776.591  3.2108e+01  0.0000e+00    16908292    16908292
  3777.461  3.2106e+01  0.0000e+00    16908292    16908292
  3778.331  3.2103e+01  0.0000e+00    16908292    16908292
  3779.201  3.2101e+01  0.0000e+00    16908292    16908292
  3780.071  3.2098e+01  0.0000e+00    16908292    16908292
  3780.942  3.2096e+01  0.0000e+00    16908292    16908292
  3781.812  3.2093e+01  0.0000e+00    16908292    16908292
  3782.683  3.2091e+01  0.0000e+00    16908292    16908292
  3783.554  3.2088e+01  0.0000e+00    16908292    16908292
  3784.426  3.2086e+01  0.0000e+00    16908292    16908292
  3785.297  3.2083e+01  0.0000e+00    16908292    16908292
  3786.169  3.2081e+01  0.0000e+00    16908292    16908292
  3787.041  3.2078e+01  0.0000e+00    16908292    16908292
  3787.913  3.2076e+01  0.0000e+00    16908292    16908292
  3788.785  3.2073e+01  0.0000e+00    16908292    16908292
  3789.658  3.2071e+01  0.0000e+00    16908292    16908292
  3790.530  3.2068e+01  0.0000e+00    16908292    16908292
  3791.403  3.2066e+01  0.0000e+00    16908292    16908292
  3792.276  3.2064e+01  0.0000e+00    16908292    16908292
  3793.150  3.2061e+01  0.0000e+00    16908292    16908292
  3794.023  3.2059e+01  0.0000e+00    16908292    16908292
  3794.897  3.2056e+01  0.0000e+00    16908292    16908292
  3795.771  3.2054e+01  0.0000e+00    16908292    16908292
  3796.645  3.2051e+01  0.0000e+00    16908292    16908292
  3797.519  3.2049e+01  0.0000e+00    16908292    16908292
  3798.394  3.2047e+01  0.0000e+00    16908292    16908292
  3799.268  3.2044e+01  0.0000e+00    16908292    16908292
  3800.143  3.2042e+01  0.0000e+00    16908292    16908292
  3801.018  3.2039e+01  0.0000e+00    16908292    16908292
  3801.894  3.2037e+01  0.0000e+00    16908292    16908292
  3802.769  3.2034e+01  0.0000e+00    16908292    16908292
  3803.645  3.2032e+01  0.0000e+00    16908292    16908292
  3804.521  3.2030e+01  0.0000e+00    16908292    16908292
  3805.397  3.2027e+01  0.0000e+00    16908292    16908292
  3806.273  3.2025e+01  0.0000e+00    16908292    16908292
  3807.150  3.2022e+01  0.0000e+00    16908292    16908292
  3808.027  3.2020e+01  0.0000e+00    16908292    16908292
  3808.904  3.2018e+01  0.0000e+00    16908292    16908292
  3809.781  3.2015e+01  2.2892e+01      131076      131076
  3810.658 -2.0239e+01  2.1370e+01      131076      131076
  3811.536  2.4239e+01  2.2210e+01      131076      131076
  3812.413 -9.6210e+00  2.1201e+01      131076      131076
  3813.291 -2.2703e+01  2.0042e+01      131076      131076
  3814.169 -2.6747e-01  1.7841e+01      131076      131076
  3815.048  1.0942e+01  1.3209e+01      131076      131076
  3815.926  4.1873e-01  1.2456e+01      131076      131076
  3816.805 -8.4592e+00  1.2206e+01      131076      131076
  3817.684 -1.8767e+01  1.2484e+01      131076      131076
  3818.563  2.2993e+01  1.3313e+01      131076      131076
  3819.443 -5.1974e+00  1.3475e+01      131076      131076
  3820.322 -1.5545e+01  1.3084e+01      131076      131076
  3821.202  7.0161e+00  1.2781e+01      131076      131076
  3822.082 -9.1488e+00  1.2521e+01      131076      131076
  3822.962  1.5767e+01  1.2905e+01      131076      131076
  3823.842  1.1179e+01  1.2842e+01      131076      131076
  3824.723  6.7979e+00  1.2835e+01      131076      131076
  3825.604  1.2812e+01  1.3145e+01      131076      131076
  3826.485  1.4787e+01  1.3578e+01      131076      131076
  3827.366  1.9433e+00  1.3778e+01      131076      131076
  3828.247 -5.0148e+00  1.3313e+01      131076      131076
  3829.129  1.5916e+01  1.3556e+01      131076      131076
  3830.011  8.3175e+00  1.3759e+01      131076      131076
  3830.893 -1.3443e+00  1.3058e+01      131076      131076
  3831.775 -1.4010e+00  1.3047e+01      131076      131076
  3832.657 -6.7283e+00  1.2448e+01      131076      131076
  3833.540  1.2017e+01  1.2560e+01      131076      131076
  3834.423 -9.9667e+00  1.2978e+01      131076      131076
  3835.306  7.7492e+00  1.3169e+01      131076      131076
  3836.189  2.3463e+01  1.3264e+01      131076      131076
  3837.072  1.4229e+01  1.2849e+01      131076      131076
  3837.956  8.9503e+00  1.2586e+01      131076      131076
  3838.840 -1.3565e+01  1.2183e+01      131076      131076
  3839.724  3.8370e+00  1.2807e+01      131076      131076
  3840.608  2.3637e+01  1.3554e+01      131076      131076
  3841.492  6.5727e+00  1.2921e+01      131076      131076
  3842.377 -1.5126e+01  1.2842e+01      131076      131076
  3843.262  7.0494e+00  1.2850e+01      131076      131076
  3844.147  1.2294e+01  1.2829e+01      131076      131076
  3845.032  2.8345e+00  1.2694e+01      131076      131076
  3845.918 -9.5944e+00  1.2209e+01      131076      131076
  3846.803 -1.1176e+00  1.2317e+01      131076      131076
  3847.689  2.3237e+01  1.3273e+01      131076      131076
  3848.575  2.6560e+01  1.3133e+01      131076      131076
  3849.461 -4.9825e+00  1.2402e+01      131076      131076
  3850.348  1.2452e+00  1.1840e+01      131076      131076
  3851.235  4.7002e+00  1.1833e+01      131076      131076
  3852.121  7.6054e+00  1.1862e+01      131076      131076
  3853.009  5.3121e+00  1.2213e+01      131076      131076
  3853.896 -1.1424e+01  1.1865e+01      131076      131076
  3854.783  5.0171e+00  1.1524e+01      131076      131076
  3855.671  2.0793e+00  1.1554e+01      131076      131076
  3856.559 -3.0735e+00  1.2111e+01      131076      131076
  3857.447  1.8763e+00  1.1837e+01      131076      131076
  3858.335  1.4661e+01  1.2502e+01      131076      131076
  3859.224  2.1914e+01  1.2686e+01      131076      131076
  3860.113  9.0568e+00  1.1845e+01      131076      131076
  3861.002  1.1338e+01  1.1659e+01      131076      131076
  3861.891 -1.7171e+00  1.1361e+01      131076      131076
  3862.780 -1.2443e+01  1.1279e+01      131076      131076
  3863.670 -9.4502e+00  1.1312e+01      131076      131076
  3864.559 -6.3821e+00  1.1105e+01      131076      131076
  3865.449  2.1809e+00  1.1336e+01      131076      131076
  3866.339  1.3588e+01  1.1547e+01      131076      131076
  3867.230  5.0239e+00  1.1125e+01      131076      131076
  3868.120 -1.0060e+01  1.0551e+01      131076      131076
  3869.011 -6.6271e+00  1.0649e+01      131076      131076
  3869.902  1.5496e+01  1.0881e+01      131076      131076
  3870.793  1.6453e+01  1.0685e+01      131076      131076
  3871.685  1.6085e+01  1.0541e+01      131076      131076
  3872.576  3.8121e+00  1.0406e+01      131076      131076
  3873.468 -2.3918e+00  1.0329e+01      131076      131076
  3874.360  6.1076e-01  1.0977e+01      131076      131076
  3875.252 -6.7531e+00  1.0901e+01      131076      131076
  3876.145 -1.6225e+01  1.0719e+01      131076      131076
  3877.037  1.4624e+00  1.1055e+01      131076      131076
  3877.930 -1.0185e+01  1.0439e+01      131076      131076
  3878.823 -5.8672e+00  1.0677e+01      131076      131076
  3879.716  1.1778e+01  1.0528e+01      131076      131076
  3880.610 -6.1137e+00  1.0094e+01      131076      131076
  3881.503  1.4958e+01  1.0088e+01      131076      131076
  3882.397 -7.9215e+00  9.9267e+00      131076      131076
  3883.291  2.3227e+01  1.0486e+01      131076      131076
  3884.186  3.3001e+01  1.0881e+01      131076      131076
  3885.080  2.3974e+00  1.0393e+01      131076      131076
  3885.975  1.0248e+01  1.0426e+01      131076      131076
  3886.870 -5.9017e+00  9.9097e+00      131076      131076
  3887.765 -9.3535e+00  9.5701e+00      131076      131076
  3888.660  5.8949e+00  9.8222e+00      131076      131076
  3889.556  9.1356e+00  1.0237e+01      131076      131076
  3890.451  4.5633e+00  1.0267e+01      131076      131076
  3891.347  1.7650e+01  1.0213e+01      131076      131076
  3892.243  6.5334e+00  9.5720e+00      131076      131076
  3893.140  4.4299e-01  9.4221e+00      131076      131076
  3894.036  1.1662e+00  9.5249e+00      131076      131076
  3894.933  2.6541e+00  9.3849e+00      131076      131076
  3895.830  4.4252e+00  9.5545e+00      131076      131076
  3896.727  8.4784e+00  9.8304e+00      131076      131076
  3897.624  8.4448e+00  9.7443e+00      131076      131076
  3898.522  1.0580e+01  9.7412e+00      131076      131076
  3899.420  1.1478e+00  9.9116e+00      131076      131076
  3900.318 -3.5157e+00  9.5350e+00      131076      131076
  3901.216 -8.7309e-01  9.3598e+00      131076      131076
  3902.114 -3.3451e+00  9.3179e+00      131076      131076
  3903.013  8.1794e+00  9.2082e+00      131076      131076
  3903.912 -1.7785e+01  8.6844e+00      131076      131076
  3904.811 -1.4488e+00  9.0119e+00      131076      131076
  3905.710  1.7619e+01  9.5258e+00      131076      131076
  3906.609  1.6306e+01  9.7613e+00      131076      131076
  3907.509  2.3934e+01  9.6214e+00      131076      131076
  3908.409 -8.3314e+00  9.5047e+00      131076      131076
  3909.309  1.1702e+01  9.6948e+00      131076      131076
  3910.209  7.1765e+00  9.3672e+00      131076      131076
  3911.110 -5.9751e-01  9.0823e+00      131076      131076
  3912.010  9.5842e+00  9.2268e+00      131076      131076
  3912.911  6.2140e+00  9.3612e+00      131076      131076
  3913.812  1.7119e+00  9.3823e+00      131076      131076
  3914.713  1.2601e+01  9.6255e+00      131076      131076
  3915.615  1.2472e+01  9.5751e+00      131076      131076
  3916.517  3.2739e+00  9.3530e+00      131076      131076
  3917.419  2.8225e+00  9.4258e+00      131076      131076
  3918.321  1.2955e+01  9.7876e+00      131076      131076
  3919.223  5.5964e+00  9.4652e+00      131076      131076
  3920.126  1.7195e+01  9.7373e+00      131076      131076
  3921.028  4.7349e+00  9.1528e+00      131076      131076
  3921.931 -2.9099e+00  8.7854e+00      131076      131076
  3922.834  7.2733e+00  9.0076e+00      131076      131076
  3923.738 -6.7304e-01  8.7471e+00      131076      131076
  3924.641 -1.5674e+01  8.3718e+00      131076      131076
  3925.545 -6.2306e+00  8.8082e+00      131076      131076
  3926.449  8.6322e+00  8.6856e+00      131076      131076
  3927.353  1.8473e+01  9.3171e+00      131076      131076
  3928.258  1.4621e+01  8.7490e+00      131076      131076
  3929.162 -2.7985e+00  8.6905e+00      131076      131076
  3930.067  3.3150e+00  8.7822e+00      131076      131076
  3930.972  1.5570e+00  8.7765e+00      131076      131076
  3931.877 -4.6085e+00  8.5832e+00      131076      131076
  3932.783  1.5356e+00  9.2463e+00      131076      131076
  3933.689  1.1954e+01  8.8996e+00      131076      131076
  3934.594  7.6006e+00  9.2274e+00      131076      131076
  3935.501  1.5358e+01  9.4821e+00      131076      131076
  3936.407 -3.3326e-01  9.2114e+00      131076      131076
  3937.313  2.0921e+01  9.8882e+00      131076      131076
  3938.220  2.4802e+01  9.4954e+00      131076      131076
  3939.127  1.0604e+00  9.0340e+00      131076      131076
  3940.034  1.2020e+01  8.8693e+00      131076      131076
  3940.941 -9.1099e+00  8.4534e+00      131076      131076
  3941.849 -5.1962e+00  8.3675e+00      131076      131076
  3942.757 -3.1095e+00  8.3236e+00      131076      131076
  3943.665 -2.7289e+00  8.1993e+00      131076      131076
  3944.573 -2.4678e+00  8.5516e+00      131076      131076
  3945.481 -8.1021e+00  8.5586e+00      131076      131076
  3946.390  1.1313e+01  8.7872e+00      131076      131076
  3947.299  1.2138e+01  9.0082e+00      131076      131076
  3948.208  1.0003e+00  8.7499e+00      131076      131076
  3949.117  3.8833e+00  8.8815e+00      131076      131076
  3950.026  1.5065e+01  9.2658e+00      131076      131076
  3950.936  3.9648e+00  8.7800e+00      131076      131076
  3951.846 -8.9966e+00  8.2062e+00      131076      131076
  3952.756  6.3089e+00  8.0772e+00      131076      131076
  3953.666  1.6995e+01  9.0257e+00      131076      131076
  3954.576  1.7634e+01  8.7250e+00      131076      131076
  3955.487  1.6257e+01  8.6528e+00      131076      131076
  3956.398  1.6317e+01  8.6976e+00      131076      131076
  3957.309  2.3985e+01  8.8700e+00      131076      131076
  3958.220  1.2978e+01  8.7383e+00      131076      131076
  3959.132  3.8939e-01  8.4506e+00      131076      131076
  3960.044 -1.0953e+01  7.9566e+00      131076      131076
  3960.956 -8.7812e+00  8.1740e+00      131076      131076
  3961.868  1.6430e+01  8.6014e+00      131076      131076
  3962.780  6.3179e+00  8.2280e+00      131076      131076
  3963.693  4.1743e-02  8.0727e+00      131076      131076
  3964.605  6.2417e+00  8.2592e+00      131076      131076
  3965.518  1.6295e+01  8.4698e+00      131076      131076
  3966.432  1.4996e+01  8.5109e+00      131076      131076
  3967.345 -1.4056e+00  8.1420e+00      131076      131076
  3968.259  7.1198e-01  8.4197e+00      131076      131076
  3969.173  1.5613e+01  8.5866e+00      131076      131076
  3970.087  8.6329e+00  8.3554e+00      131076      131076
