# Mean_MJD=56660.209
# RMID=012 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.591
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0732
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3729.924  6.0215e-01  1.4814e+00           0           0
  3730.783 -1.4021e-01  1.4841e+00           0           0
  3731.642 -3.7211e-01  1.4182e+00           0           0
  3732.501  2.9972e+00  1.5418e+00           0           0
  3733.361  3.7836e+00  1.5669e+00           0           0
  3734.221  1.8294e+00  1.5286e+00           0           0
  3735.081  2.2651e+00  1.4879e+00           0           0
  3735.941  7.8347e-01  1.4163e+00           0           0
  3736.801  5.7968e-01  1.3951e+00           0           0
  3737.662  2.3183e+00  1.4321e+00           0           0
  3738.522  1.4746e+00  1.4081e+00           0           0
  3739.383 -7.2259e-01  1.4331e+00           0           0
  3740.244 -9.6394e-01  1.4429e+00           0           0
  3741.106  1.4937e+00  1.4773e+00           0           0
  3741.967  2.0707e+00  1.4621e+00           0           0
  3742.829  4.7685e-01  1.3954e+00           0           0
  3743.691  9.5573e-01  1.4734e+00           0           0
  3744.553  1.6376e+00  1.4298e+00           0           0
  3745.415  1.9766e+00  1.4466e+00           0           0
  3746.278  1.0936e+00  1.4352e+00           0           0
  3747.140  8.1925e-01  1.3925e+00           0           0
  3748.003  1.8450e+00  1.3497e+00           0           0
  3748.867  1.9337e+00  1.3020e+00           0           0
  3749.730 -2.9798e-01  1.2411e+00           0           0
  3750.593  2.8939e+00  1.3371e+00           0           0
  3751.457  8.2472e-01  1.2828e+00           0           0
  3752.321 -9.0261e-01  1.2419e+00           0           0
  3753.185  7.4669e-01  1.2566e+00           0           0
  3754.049  6.9391e-02  1.2655e+00           0           0
  3754.914  8.4718e-01  1.3130e+00           0           0
  3755.779  1.9567e+00  1.4333e+00           0           0
  3756.643  1.1925e+00  1.3817e+00           0           0
  3757.509 -7.6916e-01  1.2638e+00           0           0
  3758.374 -1.0267e+00  1.2206e+00           0           0
  3759.239  9.5430e-01  1.2442e+00           0           0
  3760.105 -9.5319e-01  1.2339e+00           0           0
  3760.971  6.2888e-01  1.2679e+00           0           0
  3761.837  1.3240e-01  1.2594e+00           0           0
  3762.703  1.4061e+00  1.2951e+00           0           0
  3763.570  3.3597e+00  1.2952e+00           0           0
  3764.437 -1.8022e-02  1.2282e+00           0           0
  3765.303  6.1340e-01  1.2044e+00           0           0
  3766.170 -1.6506e+00  1.2026e+00           0           0
  3767.038  2.4503e+00  1.2227e+00           0           0
  3767.905  4.2334e+00  1.2855e+00           0           0
  3768.773  6.7352e-01  1.1573e+00           0           0
  3769.641  9.7443e-01  1.1642e+00           0           0
  3770.509  1.5746e+00  1.2019e+00           0           0
  3771.377  1.8672e+00  1.1971e+00           0           0
  3772.246  2.3379e+00  1.2529e+00           0           0
  3773.114  1.8571e+00  1.2518e+00           0           0
  3773.983  2.5164e-01  1.1819e+00           0           0
  3774.852 -3.2114e-01  1.1498e+00           0           0
  3775.722  1.7207e+00  1.1895e+00           0           0
  3776.591 -8.9384e-02  1.1893e+00           0           0
  3777.461  6.0361e-02  1.1592e+00           0           0
  3778.331  8.3310e-01  1.1972e+00           0           0
  3779.201  7.1203e-01  1.1910e+00           0           0
  3780.071  1.3356e+00  1.1790e+00           0           0
  3780.942  6.8831e-01  1.1445e+00           0           0
  3781.812  1.6784e+00  1.1401e+00           0           0
  3782.683  1.9032e+00  1.1329e+00           0           0
  3783.554  7.2680e-01  1.1396e+00           0           0
  3784.426 -3.8463e-01  1.1139e+00           0           0
  3785.297  6.4004e-02  1.1407e+00           0           0
  3786.169  1.0339e+00  1.1401e+00           0           0
  3787.041  7.3925e-01  1.0901e+00           0           0
  3787.913 -3.9280e-01  1.0139e+00           0           0
  3788.785  1.5482e-02  1.0149e+00           0           0
  3789.658  1.8891e+00  1.0674e+00           0           0
  3790.530  2.1440e+00  1.1461e+00           0           0
  3791.403  1.6303e-01  1.1003e+00           0           0
  3792.276 -5.6083e-02  1.0821e+00           0           0
  3793.150  3.5132e-01  1.0642e+00           0           0
  3794.023  6.0270e-01  1.0862e+00           0           0
  3794.897  8.0751e-01  1.0877e+00           0           0
  3795.771  1.1859e+00  1.0769e+00           0           0
  3796.645  1.4722e+00  1.0802e+00           0           0
  3797.519  4.2003e-01  1.0062e+00           0           0
  3798.394  9.2879e-01  1.0262e+00           0           0
  3799.268  7.5703e-01  9.4950e-01           0           0
  3800.143 -1.8773e-01  9.3869e-01           0           0
  3801.018  1.3001e+00  9.7665e-01           0           0
  3801.894  2.2262e+00  1.0310e+00           0           0
  3802.769  3.0675e+00  1.0388e+00           0           0
  3803.645  1.2870e+00  9.8679e-01           0           0
  3804.521  7.9012e-02  9.4338e-01           0           0
  3805.397  1.6855e+00  9.9580e-01           0           0
  3806.273  3.0215e+00  1.0230e+00           0           0
  3807.150  6.0112e-01  9.8087e-01           0           0
  3808.027  1.2491e+00  9.8033e-01           0           0
  3808.904  2.2314e+00  9.9243e-01           0           0
  3809.781  2.3833e+00  9.5758e-01           0           0
  3810.658  1.5770e+00  9.2864e-01           0           0
  3811.536  4.0156e-02  8.9292e-01           0           0
  3812.413  4.9953e-01  8.9075e-01           0           0
  3813.291  4.2882e-02  8.9160e-01           0           0
  3814.169  2.1147e-01  8.7259e-01           0           0
  3815.048  7.5500e-01  9.3885e-01           0           0
  3815.926  1.2725e+00  8.9652e-01           0           0
  3816.805  2.1196e+00  9.2863e-01           0           0
  3817.684  1.9767e+00  9.4634e-01           0           0
  3818.563  5.2080e-01  9.5870e-01           0           0
  3819.443  1.2464e+00  9.8768e-01           0           0
  3820.322  1.9337e+00  9.7415e-01           0           0
  3821.202  1.7738e+00  9.0601e-01           0           0
  3822.082  2.4920e+00  8.9505e-01           0           0
  3822.962 -1.2625e-01  8.4938e-01           0           0
  3823.842  5.2714e-01  8.6361e-01           0           0
  3824.723  1.2439e+00  8.6317e-01           0           0
  3825.604  1.0813e+00  8.6720e-01           0           0
  3826.485  9.2697e-01  8.4744e-01           0           0
  3827.366  7.2062e-01  8.8772e-01           0           0
  3828.247 -4.9166e-01  8.6073e-01           0           0
  3829.129 -1.7667e-01  8.9900e-01           0           0
  3830.011  4.0954e-02  9.4239e-01           0           0
  3830.893 -6.2706e-01  9.3837e-01           0           0
  3831.775 -2.1806e-01  9.5235e-01           0           0
  3832.657  2.1967e+00  9.8607e-01           0           0
  3833.540  2.4539e-01  9.3672e-01           0           0
  3834.423  1.0494e+00  9.1088e-01           0           0
  3835.306  2.2215e-01  8.7759e-01           0           0
  3836.189  6.2962e-01  8.7480e-01           0           0
  3837.072  2.0877e+00  9.1049e-01           0           0
  3837.956 -2.6423e-01  8.9171e-01           0           0
  3838.840  6.8263e-01  8.8946e-01           0           0
  3839.724  5.2689e-01  8.3419e-01           0           0
  3840.608  1.4321e+00  8.4516e-01           0           0
  3841.492  1.1908e+00  8.4908e-01           0           0
  3842.377 -4.4543e-02  8.6891e-01           0           0
  3843.262  1.5815e+00  9.2353e-01           0           0
  3844.147  2.7703e+00  9.7039e-01           0           0
  3845.032  3.9580e+00  9.8278e-01           0           0
  3845.918  1.3308e+00  9.3179e-01           0           0
  3846.803 -1.4573e-01  8.3867e-01           0           0
  3847.689  1.3775e+00  8.7439e-01           0           0
  3848.575  7.0759e-01  8.2909e-01           0           0
  3849.461 -9.8418e-03  8.0260e-01           0           0
  3850.348  8.1232e-01  8.1655e-01           0           0
  3851.235  6.9692e-01  8.2784e-01           0           0
  3852.121  7.7665e-01  7.9574e-01           0           0
  3853.009  1.8290e+00  8.1860e-01           0           0
  3853.896  1.8847e+00  8.1626e-01           0           0
  3854.783  6.3457e-01  7.7406e-01           0           0
  3855.671  1.0983e+00  8.0171e-01           0           0
  3856.559  3.3879e+00  8.5714e-01           0           0
  3857.447  2.7047e+00  8.5009e-01           0       65536
  3858.335 -3.6960e-01  7.7178e-01           0       65536
  3859.224  1.8086e-01  7.4920e-01           0       65536
  3860.113  2.7924e-01  7.4254e-01           0       65536
  3861.002  1.6327e+00  7.4480e-01           0       65536
  3861.891  6.5133e-01  7.7049e-01           0           0
  3862.780 -6.9637e-02  7.5490e-01           0           0
  3863.670  9.8919e-01  7.5510e-01           0           0
  3864.559  8.8251e-01  7.4932e-01           0           0
  3865.449  7.8602e-01  7.6630e-01           0           0
  3866.339  1.5097e+00  8.0708e-01           0           0
  3867.230  8.2981e-01  7.8430e-01           0           0
  3868.120 -2.6816e-01  7.4658e-01           0           0
  3869.011 -5.6150e-02  6.9847e-01           0           0
  3869.902  1.1101e+00  7.1372e-01           0           0
  3870.793  1.2615e+00  7.0984e-01           0           0
  3871.685  6.1098e-01  6.6399e-01           0           0
  3872.576  4.1960e-01  6.8345e-01           0           0
  3873.468  9.6298e-01  7.2671e-01           0           0
  3874.360  1.3692e+00  7.9236e-01           0           0
  3875.252  8.9126e-01  7.9855e-01           0           0
  3876.145  9.9201e-01  7.7717e-01           0           0
  3877.037  1.2015e+00  7.4617e-01           0           0
  3877.930  9.9413e-01  7.3160e-01           0           0
  3878.823  6.8660e-01  7.0415e-01           0           0
  3879.716  6.6750e-01  6.9161e-01           0           0
  3880.610  9.5251e-01  7.0108e-01           0           0
  3881.503  1.5800e+00  7.2248e-01           0           0
  3882.397  2.0220e+00  7.3880e-01           0           0
  3883.291  1.9748e+00  7.4605e-01           0           0
  3884.186  1.1899e+00  7.4389e-01           0           0
  3885.080  1.8101e-01  7.1171e-01           0           0
  3885.975  1.4296e-01  6.9281e-01           0           0
  3886.870  1.0463e+00  6.6716e-01           0           0
  3887.765  1.2136e+00  6.9916e-01           0           0
  3888.660  1.7373e+00  8.3341e-01           0     8388608
  3889.556  1.5014e+00  9.0458e-01           0     8388608
  3890.451  4.0995e-01  8.9531e-01           0     8388608
  3891.347  5.6795e-01  8.2106e-01           0     8388608
  3892.243  1.1921e+00  7.2524e-01           0           0
  3893.140  1.6974e+00  6.6550e-01           0           0
  3894.036  1.9262e+00  7.1717e-01           0           0
  3894.933  1.5563e+00  7.2146e-01           0           0
  3895.830  1.0903e+00  7.3749e-01           0           0
  3896.727  1.3307e+00  7.1506e-01           0           0
  3897.624  6.9794e-01  6.8073e-01           0           0
  3898.522  6.1174e-01  6.7077e-01           0           0
  3899.420  4.6147e-01  6.5163e-01           0           0
  3900.318  3.8150e-01  6.4936e-01           0           0
  3901.216  4.3030e-01  6.5486e-01           0           0
  3902.114  4.3650e-01  6.5623e-01           0           0
  3903.013  1.7178e+00  6.9042e-01           0           0
  3903.912  1.3229e+00  6.9380e-01           0           0
  3904.811  4.8112e-01  6.8676e-01           0           0
  3905.710  1.6199e-02  7.0823e-01           0           0
  3906.609  4.5369e-02  7.4563e-01           0           0
  3907.509  5.6223e-01  7.4427e-01           0           0
  3908.409  1.0320e+00  7.7037e-01           0           0
  3909.309  1.4758e+00  7.9491e-01           0           0
  3910.209  8.6768e-01  7.6950e-01           0           0
  3911.110  6.6062e-01  7.7435e-01           0           0
  3912.010  1.2109e+00  7.9431e-01           0           0
  3912.911  6.7123e-01  8.3448e-01           0           0
  3913.812  4.0325e-01  8.7594e-01           0           0
  3914.713  1.1041e+00  9.0197e-01           0           0
  3915.615  1.2272e+00  8.8072e-01           0           0
  3916.517  1.1725e+00  7.8556e-01           0           0
  3917.419  1.4330e+00  7.1023e-01           0           0
  3918.321  1.4375e+00  6.6395e-01           0           0
  3919.223  1.8407e+00  6.5800e-01           0           0
  3920.126  1.6401e+00  7.6234e-01           0    33554432
  3921.028  2.0441e+00  7.8905e-01           0    33554432
  3921.931  1.2432e+00  6.9921e-01           0           0
  3922.834  5.4473e-02  5.6154e-01           0           0
  3923.738  1.7664e+00  5.9144e-01           0           0
  3924.641  4.8947e-01  5.8366e-01           0           0
  3925.545  1.0711e+00  5.9751e-01           0           0
  3926.449  1.6669e+00  6.1321e-01           0           0
  3927.353  1.1218e+00  6.1464e-01           0           0
  3928.258  3.3046e-01  5.9722e-01           0           0
  3929.162  6.2376e-01  5.7593e-01           0           0
  3930.067  1.4678e+00  5.8789e-01           0           0
  3930.972  1.2441e+00  5.8717e-01           0           0
  3931.877  8.0124e-01  5.7183e-01           0           0
  3932.783  5.8989e-01  5.7477e-01           0           0
  3933.689  9.1249e-01  5.7340e-01           0           0
  3934.594  1.6180e+00  5.8946e-01           0           0
  3935.501  4.6045e-01  5.7561e-01           0           0
  3936.407  1.4777e+00  5.7989e-01           0           0
  3937.313  1.2850e+00  5.8415e-01           0           0
  3938.220  5.4578e-01  5.5552e-01           0           0
  3939.127  8.5300e-01  5.7684e-01           0           0
  3940.034  1.2204e+00  6.1164e-01           0           0
  3940.941  1.6562e+00  6.4032e-01           0           0
  3941.849  5.6286e-01  6.2820e-01           0           0
  3942.757  1.1876e+00  6.1834e-01           0           0
  3943.665  1.8156e+00  6.3797e-01           0           0
  3944.573  1.1372e+00  6.2424e-01           0           0
  3945.481  1.5308e+00  6.2192e-01           0           0
  3946.390  1.5471e+00  6.4009e-01           0           0
  3947.299  1.3262e+00  6.4444e-01           0           0
  3948.208  2.6463e+00  6.6725e-01           0           0
  3949.117  2.6637e+00  6.6267e-01           0           0
  3950.026  8.7039e-01  6.0896e-01           0           0
  3950.936  1.4956e+00  6.1301e-01           0           0
  3951.846  2.2409e+00  6.4807e-01           0           0
  3952.756  9.9348e-01  5.9522e-01           0           0
  3953.666  1.5141e+00  5.9581e-01           0           0
  3954.576  1.7523e+00  5.8651e-01           0           0
  3955.487  1.5623e+00  5.9532e-01           0           0
  3956.398  4.0627e+00  6.3516e-01           0           0
  3957.309  4.4525e-01  5.6801e-01           0           0
  3958.220  1.2762e+00  5.7689e-01           0           0
  3959.132  2.1244e+00  6.0602e-01           0           0
  3960.044  2.0715e+00  6.1296e-01           0           0
  3960.956  2.0603e+00  6.0346e-01           0           0
  3961.868  1.0369e+00  5.7831e-01           0           0
  3962.780  1.2612e+00  5.6335e-01           0           0
  3963.693  2.6161e+00  5.9668e-01           0           0
  3964.605  2.3540e+00  5.6659e-01           0           0
  3965.518  2.1466e+00  5.7067e-01           0           0
  3966.432  2.8192e+00  5.6879e-01           0           0
  3967.345  1.8328e+00  5.4331e-01           0           0
  3968.259  1.3890e+00  5.1649e-01           0           0
  3969.173  2.4799e+00  5.2643e-01           0           0
  3970.087  2.3291e+00  5.3038e-01           0           0
  3971.001  1.3524e+00  5.0118e-01           0           0
  3971.915  1.1728e+00  5.2141e-01           0           0
  3972.830  1.8706e+00  5.4182e-01           0           0
  3973.745  2.8790e+00  5.8588e-01           0           0
  3974.660  2.3598e+00  6.0206e-01           0           0
  3975.575  2.9262e+00  6.3120e-01           0           0
  3976.491  3.2859e+00  6.4933e-01           0           0
  3977.406  2.2731e+00  6.2696e-01           0           0
  3978.322  2.1633e+00  6.2189e-01           0           0
  3979.239  3.0135e+00  6.3255e-01           0           0
  3980.155  3.0714e+00  6.2976e-01           0           0
  3981.071  2.6312e+00  6.1715e-01           0           0
  3981.988  2.6011e+00  6.0501e-01           0           0
  3982.905  3.1103e+00  6.0944e-01           0           0
  3983.822  3.0547e+00  5.9578e-01           0           0
  3984.740  1.9100e+00  6.0363e-01           0           0
  3985.658  5.0199e+00  6.5922e-01           0           0
  3986.575  3.2738e+00  7.2195e-01           0    33554432
  3987.493  1.2850e+00  6.1671e-01           0    33554432
  3988.412  3.7511e+00  6.8997e-01           0           0
  3989.330  4.1626e+00  6.4867e-01           0           0
  3990.249  3.7624e+00  6.5760e-01           0           0
  3991.168  4.9256e+00  6.5642e-01           0           0
  3992.087  4.2532e+00  6.3641e-01           0           0
  3993.006  3.2574e+00  6.1503e-01           0           0
  3993.926  3.4782e+00  6.2783e-01           0           0
  3994.845  2.8725e+00  6.1426e-01           0           0
  3995.765  3.5849e+00  6.4353e-01           0           0
  3996.686  4.7325e+00  6.8136e-01           0           0
  3997.606  4.8585e+00  6.7498e-01           0           0
  3998.526  4.6620e+00  6.7300e-01           0           0
  3999.447  5.0324e+00  6.7298e-01           0           0
  4000.368  5.3428e+00  6.7896e-01           0           0
  4001.290  4.8775e+00  6.7157e-01           0           0
  4002.211  2.9883e+00  6.0023e-01           0           0
  4003.133  2.3061e+00  5.9498e-01           0           0
  4004.054  2.3621e+00  5.6478e-01           0           0
  4004.977  1.9442e+00  5.7635e-01           0           0
  4005.899  2.3097e+00  5.7575e-01           0           0
  4006.821  4.9317e+00  6.2295e-01           0           0
  4007.744  4.3516e+00  6.5112e-01           0           0
  4008.667  3.2575e+00  6.4197e-01           0           0
  4009.590  3.0491e+00  6.6047e-01           0           0
  4010.513  2.6166e+00  6.5047e-01           0           0
  4011.437  1.8033e+00  6.2935e-01           0           0
  4012.361  4.6472e+00  7.0825e-01           0           0
  4013.285  5.1558e+00  7.2202e-01           0           0
  4014.209  4.1680e+00  7.0789e-01           0           0
