# Mean_MJD=56660.209
# RMID=194 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.562
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0342
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3597.493  4.0972e+00  3.0941e+00           0           0
  3598.322  1.0125e+01  3.1914e+00           0           0
  3599.150  4.3163e+00  2.9854e+00           0           0
  3599.979  3.2023e+00  3.1102e+00           0           0
  3600.808  8.1413e+00  3.2631e+00           0           0
  3601.637  6.6406e+00  3.0911e+00           0           0
  3602.467 -1.8486e+00  2.8847e+00           0           0
  3603.296  9.9253e+00  3.1814e+00           0           0
  3604.126  4.2224e+00  2.9646e+00           0           0
  3604.956 -1.4692e+00  2.7410e+00           0           0
  3605.786 -2.1934e+00  2.6839e+00           0           0
  3606.617 -1.7237e+00  2.6920e+00           0           0
  3607.447  2.8269e+00  2.7249e+00           0           0
  3608.278  1.3727e+00  2.6931e+00           0           0
  3609.109 -9.4197e-01  2.5869e+00           0           0
  3609.940  9.0900e-01  2.6383e+00           0           0
  3610.771  3.1401e+00  2.7529e+00           0    33554432
  3611.603  2.6323e+00  2.7286e+00           0    33554432
  3612.434  1.9716e+00  2.5672e+00           0           0
  3613.266 -2.1973e+00  2.5238e+00           0           0
  3614.098 -4.9111e-01  2.6933e+00           0           0
  3614.931  2.7753e+00  2.6830e+00           0           0
  3615.763  1.5160e+00  2.6962e+00           0           0
  3616.596 -1.7237e+00  2.6830e+00           0           0
  3617.429  1.0031e+00  2.7534e+00           0           0
  3618.262  7.0902e-01  2.8330e+00           0           0
  3619.095  1.7720e+00  2.8437e+00           0           0
  3619.928  2.3760e+00  2.6579e+00           0           0
  3620.762 -3.5944e-03  2.5394e+00           0           0
  3621.596 -2.0023e+00  2.4778e+00           0           0
  3622.430  1.4801e+00  2.4729e+00           0           0
  3623.264 -1.5583e+00  2.3052e+00           0           0
  3624.098 -6.4786e-01  2.2461e+00           0           0
  3624.933  5.3478e-01  2.3078e+00           0           0
  3625.768  3.3187e-01  2.3150e+00           0           0
  3626.603  2.9371e-01  2.3700e+00           0           0
  3627.438  1.4572e+00  2.3906e+00           0           0
  3628.273  4.7262e+00  2.4406e+00           0           0
  3629.109  3.0123e+00  2.4185e+00           0           0
  3629.944 -1.5008e+00  2.3245e+00           0           0
  3630.780 -6.0803e-01  2.3666e+00           0           0
  3631.616  3.7292e+00  2.5136e+00           0           0
  3632.453 -7.6645e-02  2.5036e+00           0           0
  3633.289  3.3016e+00  2.5656e+00           0           0
  3634.126  5.6838e+00  2.6786e+00           0           0
  3634.963  2.9389e+00  2.5747e+00           0           0
  3635.800  4.6404e-01  2.5036e+00           0           0
  3636.637  9.4072e-01  2.3908e+00           0           0
  3637.475 -6.5025e-02  2.3386e+00           0           0
  3638.312  4.0293e+00  2.4845e+00           0           0
  3639.150  2.7030e+00  2.3082e+00           0           0
  3639.988  8.3246e-01  2.2488e+00           0           0
  3640.826  2.6983e+00  2.2748e+00           0           0
  3641.665  3.4167e+00  2.2603e+00           0           0
  3642.503 -3.1149e+00  2.1912e+00           0           0
  3643.342  9.2471e-01  2.3158e+00           0           0
  3644.181  1.7484e+00  2.2467e+00           0           0
  3645.021 -2.1181e+00  2.1461e+00           0           0
  3645.860 -3.2098e+00  2.0983e+00           0           0
  3646.699 -6.9156e-01  2.1874e+00           0           0
  3647.539 -2.3998e+00  2.1627e+00           0           0
  3648.379  1.5146e+00  2.2196e+00           0           0
  3649.219  2.7990e-01  2.3223e+00           0           0
  3650.060  1.4362e+00  2.4682e+00           0           0
  3650.900  2.6046e+00  2.4882e+00           0           0
  3651.741 -3.3414e-01  2.3735e+00           0           0
  3652.582 -1.1090e+00  2.1989e+00           0           0
  3653.423  1.2850e+00  2.2336e+00           0           0
  3654.264  3.0152e+00  2.2135e+00           0           0
  3655.106  3.6426e+00  2.2738e+00           0           0
  3655.948  1.3926e+00  2.2039e+00           0           0
  3656.790 -2.5772e+00  2.0530e+00           0           0
  3657.632 -2.2110e+00  1.9957e+00           0           0
  3658.474  7.7853e-01  2.0383e+00           0           0
  3659.317 -1.8768e+00  1.9384e+00           0           0
  3660.159  1.0120e+00  2.0961e+00           0           0
  3661.002  1.9247e+00  2.0572e+00           0           0
  3661.845 -2.8191e+00  2.0454e+00           0           0
  3662.688  2.5101e+00  2.1734e+00           0           0
  3663.532  1.3372e+00  2.2280e+00           0           0
  3664.376 -3.2346e+00  2.1303e+00           0           0
  3665.219 -1.4091e+00  2.0578e+00           0           0
  3666.063  6.1604e-01  1.9581e+00           0           0
  3666.908 -4.3635e-01  1.9109e+00           0           0
  3667.752  5.0771e+00  1.8904e+00           0           0
  3668.597  1.3983e+00  1.8371e+00           0           0
  3669.442  3.8244e+00  1.9365e+00           0           0
  3670.287  2.4193e+00  1.9142e+00           0           0
  3671.132  7.4982e-01  1.8951e+00           0           0
  3671.977  3.4623e+00  1.8644e+00           0           0
  3672.823  8.5350e-01  1.8203e+00           0           0
  3673.669 -4.0952e-02  1.7820e+00           0           0
  3674.515  1.6614e+00  1.8329e+00           0           0
  3675.361  3.2364e+00  1.8383e+00           0           0
  3676.207  3.3400e+00  1.8726e+00           0           0
  3677.054  3.1275e+00  1.8612e+00           0           0
  3677.901  3.8639e+00  1.8622e+00           0           0
  3678.747  1.5449e+00  1.8226e+00           0           0
  3679.595  6.9140e-01  1.7619e+00           0           0
  3680.442  5.8731e-01  1.6780e+00           0           0
  3681.290  1.3436e+00  1.6671e+00           0           0
  3682.137  3.0791e+00  1.7396e+00           0           0
  3682.985  3.4406e+00  1.7172e+00           0           0
  3683.833  1.0584e+00  1.6962e+00           0           0
  3684.682 -7.5073e-01  1.6369e+00           0           0
  3685.530  6.2687e-01  1.6289e+00           0           0
  3686.379  2.0007e+00  1.5501e+00           0           0
  3687.228  3.9870e-01  1.5149e+00           0           0
  3688.077 -1.1382e+00  1.4697e+00           0           0
  3688.926 -2.8440e-01  1.4227e+00           0           0
  3689.776 -3.7983e+00  1.4142e+00           0           0
  3690.625  1.8842e-01  1.4646e+00           0           0
  3691.475  4.1424e+00  1.5973e+00           0           0
  3692.325  1.0151e+00  1.5920e+00           0           0
  3693.176  3.1761e+00  1.5890e+00           0           0
  3694.026  1.8056e-01  1.4992e+00           0           0
  3694.877  9.7125e-01  1.4459e+00           0           0
  3695.728  1.0274e+00  1.4667e+00           0           0
  3696.579 -6.4543e-01  1.3756e+00           0           0
  3697.430 -6.4111e-01  1.4009e+00           0           0
  3698.282  1.0160e+00  1.4824e+00           0           0
  3699.133 -2.1511e+00  1.4981e+00           0           0
  3699.985 -9.5957e-01  1.5536e+00           0           0
  3700.837 -9.7553e-01  1.5487e+00           0           0
  3701.689 -1.6024e+00  1.6180e+00           0           0
  3702.542  9.1564e-01  1.6605e+00           0           0
  3703.394  3.6063e+00  1.7201e+00           0           0
  3704.247  2.6432e+00  1.7069e+00           0           0
  3705.100  1.2987e+00  1.6046e+00           0           0
  3705.954  9.2227e-01  1.5208e+00           0           0
  3706.807  8.0911e-01  1.4656e+00           0           0
  3707.661  8.9281e-01  1.4657e+00           0           0
  3708.514  2.2291e+00  1.4496e+00           0           0
  3709.368  1.9296e+00  1.4480e+00           0           0
  3710.223  3.1963e+00  1.4277e+00           0           0
  3711.077  3.2281e-01  1.4525e+00           0           0
  3711.932 -1.7405e+00  1.3568e+00           0           0
  3712.787  1.3168e+00  1.4586e+00           0           0
  3713.641  9.6426e-01  1.5014e+00           0           0
  3714.497 -1.1925e+00  1.4221e+00           0           0
  3715.352 -1.4770e+00  1.3713e+00           0           0
  3716.208  8.3040e-02  1.3502e+00           0           0
  3717.063  1.6797e+00  1.3759e+00           0           0
  3717.919  2.6670e-01  1.2436e+00           0           0
  3718.776 -4.0250e+00  1.1808e+00           0           0
  3719.632  1.9293e+00  1.2222e+00           0           0
  3720.489 -6.3454e-01  1.1898e+00           0           0
  3721.345 -8.1732e-01  1.1547e+00           0           0
  3722.202  2.0893e+00  1.3010e+00           0           0
  3723.059  1.2098e+00  1.2805e+00           0           0
  3723.917 -2.8866e-01  1.2742e+00           0           0
  3724.774  2.3690e+00  1.3064e+00           0           0
  3725.632  2.0746e+00  1.3700e+00           0           0
  3726.490  2.8646e-01  1.2942e+00           0           0
  3727.348  1.9840e+00  1.3670e+00           0           0
  3728.207  4.9528e+00  1.4552e+00           0           0
  3729.065 -2.8937e-03  1.3552e+00           0           0
  3729.924 -1.1189e+00  1.2888e+00           0           0
  3730.783  6.0787e-01  1.3381e+00           0           0
  3731.642  1.9104e+00  1.3366e+00           0           0
  3732.501  1.6355e+00  1.3507e+00           0           0
  3733.361  7.6293e-01  1.2857e+00           0           0
  3734.221  5.2433e-01  1.3370e+00           0           0
  3735.081 -5.0905e-01  1.2120e+00           0           0
  3735.941  1.3409e+00  1.2528e+00           0           0
  3736.801  2.5073e+00  1.3360e+00           0           0
  3737.662  6.1777e-01  1.3429e+00           0           0
  3738.522 -1.6156e+00  1.2772e+00           0           0
  3739.383  5.2832e-01  1.3604e+00           0           0
  3740.244  1.9224e+00  1.3900e+00           0           0
  3741.106  9.0385e-01  1.3430e+00           0           0
  3741.967  4.7915e-01  1.3260e+00           0           0
  3742.829  1.2364e+00  1.3455e+00           0           0
  3743.691  1.5469e+00  1.3056e+00           0           0
  3744.553  8.1160e-01  1.2707e+00           0           0
  3745.415  7.6686e-01  1.2160e+00           0           0
  3746.278  1.8090e+00  1.2762e+00           0           0
  3747.140  8.3688e-01  1.2493e+00           0           0
  3748.003  1.0027e+00  1.2289e+00           0           0
  3748.867  3.2246e+00  1.2080e+00           0           0
  3749.730  5.7058e-01  1.1461e+00           0           0
  3750.593  1.6880e+00  1.2395e+00           0           0
  3751.457 -6.6302e-01  1.2394e+00           0           0
  3752.321  8.3577e-01  1.3275e+00           0           0
  3753.185  3.3510e+00  1.3021e+00           0           0
  3754.049  1.1715e+00  1.2413e+00           0           0
  3754.914  1.0960e-01  1.2183e+00           0           0
  3755.779  7.1075e-01  1.2337e+00           0           0
  3756.643  3.0930e+00  1.3503e+00           0           0
  3757.509  2.8449e+00  1.2388e+00           0           0
  3758.374  2.3677e-01  1.1315e+00           0           0
  3759.239 -7.8291e-01  1.0788e+00           0           0
  3760.105  1.1659e+00  1.1181e+00           0           0
  3760.971  1.1823e+00  1.1302e+00           0           0
  3761.837 -2.0151e-01  1.0886e+00           0           0
  3762.703 -1.0106e-01  1.0281e+00           0           0
  3763.570  1.4577e+00  1.0737e+00           0           0
  3764.437  2.0867e+00  1.0959e+00           0           0
  3765.303  1.0444e+00  1.1078e+00           0           0
  3766.170  2.8358e+00  1.1187e+00           0           0
  3767.038 -6.8684e-01  1.0466e+00           0           0
  3767.905 -3.5143e-01  9.5350e-01           0           0
  3768.773  8.1123e-01  9.6246e-01           0           0
  3769.641 -1.6057e+00  9.5304e-01           0           0
  3770.509  1.9415e+00  1.0374e+00           0           0
  3771.377  6.6923e-01  1.1092e+00           0           0
  3772.246  8.8587e-01  1.0645e+00           0           0
  3773.114  9.5151e-01  1.0640e+00           0           0
  3773.983  6.2553e-01  1.0082e+00           0           0
  3774.852  1.2286e+00  1.0780e+00           0           0
  3775.722  1.3493e+00  1.0983e+00           0           0
  3776.591  4.1455e-01  1.1015e+00           0           0
  3777.461  1.8132e+00  1.1213e+00           0           0
  3778.331  1.2651e+00  1.0644e+00           0           0
  3779.201  7.3222e-01  1.0475e+00           0           0
  3780.071  1.7123e+00  9.9512e-01           0           0
  3780.942 -1.1676e+00  9.2172e-01           0           0
  3781.812  3.4651e+00  9.6409e-01           0           0
  3782.683  6.2332e-01  9.5177e-01           0           0
  3783.554  1.0402e-01  9.2066e-01           0           0
  3784.426  2.0685e+00  9.8976e-01           0           0
  3785.297  1.4857e+00  1.0103e+00           0           0
  3786.169  3.6548e+00  1.0943e+00           0           0
  3787.041  9.0805e-01  9.8546e-01           0           0
  3787.913 -3.2804e-02  9.5425e-01           0           0
  3788.785  1.8523e+00  9.9863e-01           0           0
  3789.658  2.9875e+00  1.0222e+00           0           0
  3790.530  1.2198e+00  9.6568e-01           0           0
  3791.403 -7.8903e-02  8.9498e-01           0           0
  3792.276  1.6258e+00  9.5664e-01           0           0
  3793.150  1.5738e-01  9.7905e-01           0           0
  3794.023 -6.8180e-02  9.9518e-01           0           0
  3794.897  1.9253e+00  1.0152e+00           0           0
  3795.771  3.2566e+00  1.0510e+00           0           0
  3796.645  3.1460e+00  1.0267e+00           0           0
  3797.519  1.1566e+00  9.5285e-01           0           0
  3798.394  1.6735e+00  9.1596e-01           0           0
  3799.268  2.5003e+00  9.6876e-01           0           0
  3800.143  2.3348e+00  9.5654e-01           0           0
  3801.018  1.8305e+00  9.6147e-01           0           0
  3801.894  1.3577e+00  9.3644e-01           0           0
  3802.769  2.0826e+00  9.9959e-01           0           0
  3803.645  3.2948e+00  1.0529e+00           0           0
  3804.521  1.0812e+00  9.9963e-01           0           0
  3805.397 -8.3987e-01  9.3080e-01           0           0
  3806.273  1.0171e+00  9.5018e-01           0           0
  3807.150  6.5291e-01  9.1710e-01           0           0
  3808.027  1.5139e+00  8.9377e-01           0           0
  3808.904  1.4983e+00  9.3069e-01           0           0
  3809.781  6.6182e-03  8.5656e-01           0           0
  3810.658  1.4718e+00  9.5935e-01           0           0
  3811.536  4.6165e+00  9.5953e-01           0           0
  3812.413 -1.0949e+00  8.9665e-01           0           0
  3813.291  6.7826e-01  9.1903e-01           0           0
  3814.169  8.0563e-01  9.6914e-01           0           0
  3815.048  1.6183e+00  1.0146e+00           0           0
  3815.926  2.0250e+00  9.9954e-01           0           0
  3816.805  6.0308e-01  9.3332e-01           0           0
  3817.684  3.1682e+00  9.3599e-01           0           0
  3818.563  2.4959e+00  9.4032e-01           0           0
  3819.443  1.2801e+00  9.2572e-01           0           0
  3820.322  1.4761e+00  9.6031e-01           0           0
  3821.202  2.5097e+00  9.1502e-01           0           0
  3822.082  2.6404e+00  9.1145e-01           0           0
  3822.962  1.4281e+00  9.0683e-01           0           0
  3823.842  1.7878e+00  9.1896e-01           0           0
  3824.723  8.0131e-01  8.8633e-01           0           0
  3825.604  8.5723e-01  8.4104e-01           0           0
  3826.485  1.0239e+00  8.2320e-01           0           0
  3827.366  3.6832e-01  8.2184e-01           0           0
  3828.247  2.9131e+00  9.0008e-01           0           0
  3829.129  3.1507e+00  9.6617e-01           0           0
  3830.011  1.7209e+00  9.8712e-01           0           0
  3830.893  1.5147e+00  9.8512e-01           0           0
  3831.775  1.4481e+00  9.6179e-01           0           0
  3832.657  4.9879e-01  9.7780e-01           0           0
  3833.540  2.1074e+00  1.0480e+00           0           0
  3834.423  2.3527e+00  1.0677e+00           0           0
  3835.306  1.5474e+00  1.0162e+00           0           0
  3836.189  2.6790e-01  9.7052e-01           0           0
  3837.072 -8.3822e-02  9.2205e-01           0           0
  3837.956  1.1109e+00  8.8873e-01           0           0
  3838.840  1.8464e+00  8.6475e-01           0           0
  3839.724  1.3686e+00  8.5728e-01           0           0
  3840.608 -1.5240e-01  7.9805e-01           0           0
  3841.492  1.3873e+00  8.6386e-01           0           0
  3842.377  3.3382e+00  9.0494e-01           0           0
  3843.262  1.9392e+00  9.1036e-01           0           0
  3844.147  1.5719e+00  9.0600e-01           0           0
  3845.032  8.8099e-01  8.9193e-01           0           0
  3845.918  6.6187e-01  8.8494e-01           0           0
  3846.803  3.1839e-01  8.5974e-01           0           0
  3847.689  7.0028e-01  8.6414e-01           0           0
  3848.575  1.8333e+00  8.4433e-01           0           0
  3849.461  6.7883e-01  8.2236e-01           0           0
  3850.348  2.2548e-01  8.3297e-01           0           0
  3851.235  3.0972e-01  8.7553e-01           0           0
  3852.121  1.8670e+00  9.0614e-01           0           0
  3853.009  2.1785e+00  8.9237e-01           0           0
  3853.896  2.8000e-01  8.2890e-01           0           0
  3854.783  1.8822e+00  8.3767e-01           0           0
  3855.671  8.6370e-01  8.4901e-01           0           0
  3856.559  7.9298e-01  8.8979e-01           0           0
  3857.447  1.3316e+00  8.9960e-01           0           0
  3858.335  1.7146e+00  8.9423e-01           0           0
  3859.224  2.0575e+00  9.2567e-01           0    33554432
  3860.113  2.0403e+00  8.7837e-01           0    33554432
  3861.002  1.0015e+00  7.7446e-01           0           0
  3861.891  7.0437e-01  7.8725e-01           0           0
  3862.780  1.1300e+00  8.4181e-01           0           0
  3863.670  1.1491e+00  8.3869e-01           0           0
  3864.559  3.0262e-01  7.8729e-01           0           0
  3865.449  2.8434e-02  7.4082e-01           0           0
  3866.339  1.2441e+00  7.7967e-01           0           0
  3867.230  2.6771e+00  8.0598e-01           0           0
  3868.120  1.1662e+00  7.8386e-01           0           0
  3869.011  4.9070e-01  7.8423e-01           0           0
  3869.902  3.3474e+00  8.2843e-01           0           0
  3870.793  1.8302e+00  8.0089e-01           0           0
  3871.685  9.3418e-01  7.9358e-01           0           0
  3872.576  4.7636e-01  7.8786e-01           0           0
  3873.468  1.0601e+00  7.5934e-01           0           0
  3874.360  1.6903e+00  7.5506e-01           0           0
  3875.252  9.9670e-01  7.4616e-01           0           0
  3876.145  2.5506e-01  7.6754e-01           0           0
  3877.037  5.5177e-01  8.1451e-01           0           0
  3877.930  3.4482e-01  7.5988e-01           0           0
  3878.823  3.3855e-01  6.8851e-01           0           0
  3879.716  1.2457e+00  7.1892e-01           0           0
  3880.610  2.1301e+00  7.5013e-01           0           0
  3881.503  1.2885e+00  7.7317e-01           0           0
  3882.397  1.5825e+00  7.8307e-01           0           0
  3883.291  7.6909e-01  7.5421e-01           0           0
  3884.186  9.1216e-01  7.2966e-01           0           0
  3885.080  1.4852e+00  7.6311e-01           0           0
  3885.975  7.2252e-01  7.7821e-01           0           0
  3886.870  8.1035e-01  7.4096e-01           0           0
  3887.765  1.7209e+00  7.7093e-01           0           0
  3888.660  1.2699e+00  8.9010e-01           0           0
  3889.556  3.8111e-01  9.4637e-01           0           0
  3890.451  9.2914e-01  9.3959e-01           0           0
  3891.347  2.1239e+00  8.7049e-01           0           0
  3892.243  5.0839e-01  7.1069e-01           0           0
  3893.140  2.3071e+00  7.6381e-01           0           0
  3894.036  1.8200e+00  7.7019e-01           0           0
  3894.933  2.0706e+00  7.9372e-01           0           0
  3895.830  2.7401e+00  8.2514e-01           0           0
  3896.727  1.4858e+00  7.9958e-01           0           0
  3897.624  1.5026e+00  7.8226e-01           0           0
  3898.522 -5.8871e-01  6.8179e-01           0           0
  3899.420  4.0557e-01  6.9717e-01           0           0
  3900.318  1.4614e+00  7.1642e-01           0           0
  3901.216  1.7136e+00  7.3837e-01           0           0
  3902.114  2.3395e+00  7.6817e-01           0           0
  3903.013  1.1597e+00  7.7583e-01           0           0
  3903.912  1.7447e+00  7.6956e-01           0           0
  3904.811  2.5573e+00  7.8501e-01           0           0
  3905.710  1.4479e+00  7.4480e-01           0           0
  3906.609  4.9677e-01  7.6281e-01           0           0
  3907.509  2.1653e+00  8.2488e-01           0           0
  3908.409  2.7633e+00  8.6383e-01           0           0
  3909.309 -8.5924e-02  8.3724e-01           0           0
  3910.209  1.6553e+00  8.1802e-01           0           0
  3911.110  4.1724e+00  8.6764e-01           0           0
  3912.010  3.5844e+00  9.0261e-01           0           0
  3912.911  1.7778e+00  9.2184e-01           0           0
  3913.812  2.9292e+00  9.8295e-01           0     8388608
  3914.713  2.4382e+00  9.9151e-01           0     8388608
  3915.615  6.7753e-01  9.1714e-01           0     8388608
  3916.517  1.2655e+00  8.9228e-01           0     8388608
  3917.419  2.7704e+00  8.4322e-01           0     8388608
  3918.321  2.3404e+00  8.0400e-01           0           0
  3919.223  3.0545e+00  8.0365e-01           0           0
  3920.126  2.9854e+00  7.6940e-01           0           0
  3921.028  2.6922e+00  7.4882e-01           0           0
  3921.931  1.5961e+00  6.9403e-01           0           0
  3922.834  4.3445e-01  6.6952e-01           0           0
  3923.738  7.1866e-01  6.7902e-01           0           0
  3924.641  1.9432e+00  7.3098e-01           0           0
  3925.545  2.3293e+00  7.5053e-01           0           0
  3926.449  3.1000e+00  7.5259e-01           0           0
  3927.353  2.3337e+00  7.0776e-01           0           0
  3928.258  8.7637e-01  6.5497e-01           0           0
  3929.162  1.2206e+00  6.4930e-01           0           0
  3930.067  2.0737e+00  6.4377e-01           0           0
  3930.972  1.9109e+00  6.4894e-01           0           0
  3931.877  2.4369e+00  6.5097e-01           0           0
  3932.783  2.0395e+00  6.6652e-01           0           0
  3933.689  1.8481e+00  6.8241e-01           0           0
  3934.594  3.4400e+00  7.4756e-01           0    33554432
  3935.501  3.1238e+00  7.2412e-01           0    33554432
  3936.407  2.0948e+00  6.3805e-01           0           0
  3937.313  1.8656e+00  6.4135e-01           0           0
  3938.220  2.3511e+00  6.6155e-01           0           0
  3939.127  2.3301e+00  6.8652e-01           0           0
  3940.034  1.9433e+00  6.7535e-01           0           0
  3940.941  3.4454e+00  7.1592e-01           0           0
  3941.849  1.6852e+00  6.9340e-01           0           0
  3942.757  3.2880e+00  7.5567e-01           0    33554432
  3943.665  4.9134e+00  8.2000e-01           0    33554432
  3944.573  3.3171e+00  7.6772e-01           0           0
  3945.481  1.2491e+00  7.3130e-01           0           0
  3946.390  3.4121e+00  7.5573e-01           0           0
  3947.299  1.7427e+00  7.1054e-01           0           0
  3948.208  3.2893e+00  7.6172e-01           0           0
  3949.117  4.1925e+00  8.3749e-01           0    33554432
  3950.026  3.5265e+00  8.9867e-01           0    33554432
  3950.936  3.9306e+00  8.2043e-01           0    33554432
  3951.846  2.8769e+00  7.7766e-01           0           0
  3952.756  3.5046e+00  7.2036e-01           0           0
  3953.666  2.7107e+00  7.1691e-01           0           0
  3954.576  2.8541e+00  7.2738e-01           0           0
  3955.487  4.0625e+00  7.6135e-01           0           0
  3956.398  4.2809e+00  7.8910e-01           0           0
  3957.309  4.6094e+00  7.6281e-01           0           0
  3958.220  3.6247e+00  7.1238e-01           0           0
  3959.132  2.8622e+00  6.5623e-01           0           0
  3960.044  2.7715e+00  6.6802e-01           0           0
  3960.956  2.3510e+00  6.6293e-01           0           0
  3961.868  1.2037e+00  6.4485e-01           0           0
  3962.780  1.4661e+00  6.4268e-01           0           0
  3963.693  2.9347e+00  6.2817e-01           0           0
  3964.605  1.9812e+00  6.0582e-01           0           0
  3965.518  2.2360e+00  6.0746e-01           0           0
  3966.432  3.1430e+00  6.3335e-01           0           0
  3967.345  1.5831e+00  5.9220e-01           0           0
  3968.259  1.1899e+00  5.5998e-01           0           0
  3969.173  8.7590e-01  5.5835e-01           0           0
  3970.087  1.1500e+00  5.4994e-01           0           0
  3971.001  2.6046e+00  5.9027e-01           0           0
  3971.915  3.1970e+00  6.1150e-01           0           0
  3972.830  2.1461e+00  6.2122e-01           0       65536
  3973.745  4.1912e+00  6.6929e-01           0       65536
  3974.660  4.0505e+00  7.1623e-01           0       65536
  3975.575  4.4376e+00  8.2768e-01           0       65536
  3976.491  4.3065e+00  8.5564e-01           0    33619968
  3977.406  3.5550e+00  8.3974e-01           0    33554432
  3978.322  3.5496e+00  7.3814e-01           0           0
  3979.239  3.3618e+00  7.2161e-01           0           0
  3980.155  2.3007e+00  6.8931e-01           0           0
  3981.071  3.1320e+00  6.7505e-01           0           0
  3981.988  3.5078e+00  6.7046e-01           0           0
  3982.905  2.9715e+00  6.8671e-01           0           0
  3983.822  2.9956e+00  6.6697e-01           0           0
  3984.740  2.3618e+00  6.5782e-01           0           0
  3985.658  3.2084e+00  6.7360e-01           0           0
  3986.575  2.8652e+00  6.5719e-01           0           0
  3987.493  2.4178e+00  6.5626e-01           0           0
  3988.412  2.6055e+00  6.9008e-01           0           0
  3989.330  2.6224e+00  7.2304e-01           0           0
  3990.249  2.5068e+00  7.2250e-01           0           0
  3991.168  3.2689e+00  7.2111e-01           0           0
  3992.087  3.4441e+00  7.2126e-01           0           0
  3993.006  1.8971e+00  6.8254e-01           0           0
  3993.926  1.0870e+00  7.1354e-01           0           0
  3994.845  2.6447e+00  7.2874e-01           0           0
  3995.765  1.5783e+00  6.8364e-01           0           0
  3996.686  2.1522e+00  6.7072e-01           0           0
  3997.606  3.0376e+00  6.7834e-01           0           0
  3998.526  3.2196e+00  7.3497e-01           0           0
  3999.447  2.6053e+00  7.5118e-01           0           0
  4000.368  2.0660e+00  7.3773e-01           0           0
  4001.290  2.9494e+00  7.2360e-01           0           0
  4002.211  2.7617e+00  7.0408e-01           0           0
  4003.133  3.5588e+00  6.7373e-01           0           0
  4004.054  2.6954e+00  6.7277e-01           0           0
  4004.977  1.2673e+00  6.5250e-01           0           0
  4005.899  1.9074e+00  6.8336e-01           0           0
  4006.821  7.1514e-01  6.5432e-01           0           0
  4007.744  2.5239e+00  6.9003e-01           0           0
  4008.667  2.5853e+00  7.1747e-01           0           0
  4009.590  1.8827e+00  7.4060e-01           0           0
  4010.513  1.7355e+00  7.3945e-01           0           0
  4011.437  1.5070e+00  7.2078e-01           0           0
  4012.361  1.5490e+00  7.0713e-01           0           0
  4013.285  3.3582e+00  7.4525e-01           0           0
  4014.209  2.6524e+00  7.1357e-01           0           0
  4015.133  1.6986e+00  6.9888e-01           0           0
  4016.058  2.0915e+00  7.1251e-01           0           0
  4016.983  2.1255e+00  6.5752e-01           0           0
  4017.908  9.3247e-01  6.1903e-01           0           0
  4018.833  2.1685e+00  6.4560e-01           0           0
  4019.759  1.9325e+00  6.8224e-01           0           0
  4020.684  1.7048e+00  7.0652e-01           0           0
