# Mean_MJD=56660.209
# RMID=128 SOURCE_TYPE=RM_TILE1
# ZFINAL=1.864
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0660
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3598.322  4.9600e-01  0.0000e+00    88080384    88080384
  3599.150  4.9585e-01  0.0000e+00    88080384    88080384
  3599.979  4.9570e-01  0.0000e+00    88080384    88080384
  3600.808  4.9555e-01  0.0000e+00    88080384    88080384
  3601.637  4.9540e-01  0.0000e+00    88080384    88932352
  3602.467  4.9526e-01  0.0000e+00    88080384    88932352
  3603.296  4.9511e-01  0.0000e+00    88080384    88932352
  3604.126  4.9496e-01  0.0000e+00    88080384    88932352
  3604.956  4.9481e-01  0.0000e+00    88080384    88080384
  3605.786  4.9466e-01  0.0000e+00    88080384    88080384
  3606.617  4.9452e-01  0.0000e+00    88080384    88080384
  3607.447  4.9437e-01  0.0000e+00    88080384    88080384
  3608.278  4.9422e-01  0.0000e+00    88080384    88080384
  3609.109  4.9408e-01  0.0000e+00    88080384    88080384
  3609.940  4.9393e-01  0.0000e+00    88080384    88080384
  3610.771  4.9379e-01  0.0000e+00    16777216    88080384
  3611.603  4.9364e-01  0.0000e+00    16777216    88080384
  3612.434  4.9349e-01  4.4489e+00           0           0
  3613.266  3.3841e+00  4.3996e+00           0           0
  3614.098  5.4050e+00  4.4530e+00           0           0
  3614.931  1.8118e+00  4.3057e+00           0           0
  3615.763  2.1589e+00  4.3756e+00           0           0
  3616.596  1.0927e+01  4.3811e+00           0           0
  3617.429 -1.6143e+00  4.0580e+00           0           0
  3618.262  2.7988e+00  4.1417e+00           0           0
  3619.095  4.9905e+00  4.2116e+00           0           0
  3619.928  2.2402e+00  3.9925e+00           0           0
  3620.762  7.3262e+00  4.1804e+00           0           0
  3621.596  3.8269e+00  4.2062e+00           0           0
  3622.430  9.7963e+00  4.1815e+00           0           0
  3623.264 -6.3871e+00  3.9573e+00           0           0
  3624.098 -5.3068e+00  3.8798e+00           0           0
  3624.933  9.3384e+00  4.1692e+00           0           0
  3625.768  4.1534e+00  4.1223e+00           0           0
  3626.603  2.5724e+00  3.9782e+00           0           0
  3627.438  3.0543e+00  3.8435e+00           0           0
  3628.273  1.5196e+00  3.8522e+00           0           0
  3629.109  3.0324e+00  3.8919e+00           0           0
  3629.944  3.9985e+00  3.9778e+00           0           0
  3630.780  4.5242e+00  3.9713e+00           0           0
  3631.616  1.8123e+01  4.1763e+00           0           0
  3632.453 -3.5279e+00  3.8683e+00           0           0
  3633.289  5.8239e+00  3.8646e+00           0           0
  3634.126  9.8980e+00  4.0885e+00           0           0
  3634.963  1.7393e+00  3.8395e+00           0           0
  3635.800  8.3716e+00  3.9090e+00           0           0
  3636.637  7.2710e+00  3.9491e+00           0           0
  3637.475  7.9953e+00  3.8391e+00           0           0
  3638.312  3.1712e+00  3.6300e+00           0           0
  3639.150  1.9422e+00  3.5453e+00           0           0
  3639.988  4.1179e+00  3.5277e+00           0           0
  3640.826  2.5539e+00  3.5038e+00           0           0
  3641.665  3.6593e+00  3.4847e+00           0           0
  3642.503  8.1369e+00  3.4991e+00           0           0
  3643.342  1.6412e+00  3.4799e+00           0           0
  3644.181  3.5809e+00  3.2654e+00           0           0
  3645.021  1.0765e+01  3.6020e+00           0           0
  3645.860  4.8227e+00  3.3200e+00           0           0
  3646.699 -1.3433e-01  3.1198e+00           0           0
  3647.539  7.9086e+00  3.1907e+00           0           0
  3648.379  4.3140e+00  3.1515e+00           0           0
  3649.219  2.6860e+00  3.1488e+00           0           0
  3650.060  3.5107e+00  3.2907e+00           0           0
  3650.900 -4.2127e+00  3.2339e+00           0           0
  3651.741 -5.9769e+00  3.2837e+00           0           0
  3652.582 -1.3275e+00  3.2776e+00           0           0
  3653.423  4.0841e+00  3.3240e+00           0           0
  3654.264  5.4262e+00  3.3715e+00           0           0
  3655.106  8.4352e+00  3.5019e+00           0       65536
  3655.948  1.3973e+01  3.5188e+00           0       65536
  3656.790  3.6774e+00  3.1386e+00           0       65536
  3657.632  2.3193e+00  2.9812e+00           0       65536
  3658.474 -1.4047e+00  2.9123e+00           0       65536
  3659.317  1.8690e+00  2.9701e+00           0       65536
  3660.159  7.7087e+00  3.0704e+00           0           0
  3661.002  5.0023e+00  2.9993e+00           0           0
  3661.845  6.9403e+00  2.9753e+00           0           0
  3662.688  2.6641e+00  2.8921e+00           0           0
  3663.532  2.4875e+00  2.8290e+00           0           0
  3664.376  2.3208e+00  2.9315e+00           0           0
  3665.219  2.0987e+00  2.9102e+00           0           0
  3666.063  4.2487e+00  2.8407e+00           0           0
  3666.908  6.9838e-01  2.7057e+00           0           0
  3667.752  1.4625e+00  2.6280e+00           0           0
  3668.597  6.7492e+00  2.7749e+00           0           0
  3669.442  3.8623e+00  2.7056e+00           0           0
  3670.287  1.9307e+00  2.7472e+00           0    33554432
  3671.132  1.0399e+01  2.9570e+00           0    33554432
  3671.977  1.6458e+00  2.5435e+00           0           0
  3672.823  7.9214e-01  2.5214e+00           0           0
  3673.669 -2.4855e+00  2.4037e+00           0       65536
  3674.515  1.1131e+00  2.5215e+00           0       65536
  3675.361  6.5893e+00  2.5817e+00           0       65536
  3676.207  3.2449e+00  2.5497e+00           0       65536
  3677.054  7.8115e+00  2.5406e+00           0           0
  3677.901  8.9433e+00  2.5410e+00           0           0
  3678.747  2.6195e+00  2.3238e+00           0           0
  3679.595  4.0962e-01  2.2335e+00           0           0
  3680.442  9.6009e-01  2.2209e+00           0           0
  3681.290 -1.1596e+00  2.1671e+00           0           0
  3682.137  7.1352e+00  2.3239e+00           0           0
  3682.985  5.8773e+00  2.2647e+00           0           0
  3683.833  3.0077e+00  2.2549e+00           0           0
  3684.682  5.5701e+00  2.3130e+00           0           0
  3685.530  8.7215e+00  2.3413e+00           0           0
  3686.379  6.2839e+00  2.2960e+00           0           0
  3687.228  5.8329e+00  2.2754e+00           0           0
  3688.077  3.7092e+00  2.2047e+00           0           0
  3688.926  2.9694e+00  2.1626e+00           0           0
  3689.776  4.9526e+00  2.1647e+00           0           0
  3690.625  5.2490e+00  2.1764e+00           0           0
  3691.475  2.5198e+00  2.1066e+00           0           0
  3692.325  6.3604e+00  2.1664e+00           0           0
  3693.176  2.7895e+00  2.0524e+00           0           0
  3694.026 -3.1203e-01  2.0098e+00           0           0
  3694.877  1.6725e+00  2.0065e+00           0           0
  3695.728  3.8962e+00  2.0656e+00           0           0
  3696.579  1.6063e+00  1.9663e+00           0           0
  3697.430  2.0228e+00  1.9648e+00           0           0
  3698.282  2.9111e+00  2.0493e+00           0           0
  3699.133  2.3632e+00  2.0672e+00           0           0
  3699.985  6.7907e-01  2.0161e+00           0           0
  3700.837  2.2842e+00  2.0947e+00           0           0
  3701.689  7.5362e+00  2.1404e+00           0           0
  3702.542  5.5065e+00  2.1466e+00           0           0
  3703.394  6.9151e+00  2.1863e+00           0           0
  3704.247  3.1431e+00  2.0787e+00           0           0
  3705.100  1.6596e+00  2.0226e+00           0           0
  3705.954  1.8593e+00  1.9282e+00           0           0
  3706.807 -1.5141e+00  1.8149e+00           0           0
  3707.661  2.5049e+00  1.8624e+00           0           0
  3708.514  4.2013e+00  1.9863e+00           0           0
  3709.368  4.0636e+00  1.9302e+00           0           0
  3710.223  1.8647e+00  1.8553e+00           0           0
  3711.077  1.2879e+00  1.8616e+00           0           0
  3711.932  4.7635e+00  1.9171e+00           0           0
  3712.787  4.0138e+00  1.8722e+00           0           0
  3713.641  2.6589e+00  1.8581e+00           0           0
  3714.497  7.8413e+00  1.9692e+00           0           0
  3715.352  5.6987e+00  1.9125e+00           0           0
  3716.208 -1.9457e+00  1.6633e+00           0           0
  3717.063 -1.8777e-01  1.6466e+00           0           0
  3717.919  5.2290e+00  1.7250e+00           0           0
  3718.776  4.1984e+00  1.7601e+00           0           0
  3719.632  5.3208e+00  1.7632e+00           0           0
  3720.489  6.5879e+00  1.8116e+00           0           0
  3721.345  3.9278e+00  1.6956e+00           0           0
  3722.202  8.3712e-01  1.6219e+00           0           0
  3723.059  6.1747e+00  1.6824e+00           0           0
  3723.917  4.3530e+00  1.7046e+00           0           0
  3724.774  4.5756e+00  1.7240e+00           0           0
  3725.632  5.9632e+00  1.7328e+00           0           0
  3726.490  4.0610e+00  1.7236e+00           0           0
  3727.348 -7.3096e-02  1.6208e+00           0           0
  3728.207  1.4362e+00  1.6760e+00           0           0
  3729.065  6.6934e+00  1.7915e+00           0           0
  3729.924  4.6728e+00  1.7667e+00           0           0
  3730.783  4.1678e+00  1.7124e+00           0           0
  3731.642  6.6286e+00  1.7573e+00           0           0
  3732.501  5.7867e+00  1.7206e+00           0           0
  3733.361  7.2805e+00  1.7869e+00           0           0
  3734.221  3.7950e+00  1.7172e+00           0           0
  3735.081  6.5599e+00  1.7032e+00           0           0
  3735.941  5.7941e+00  1.6681e+00           0           0
  3736.801  5.5518e-01  1.4895e+00           0           0
  3737.662  7.0508e-01  1.4911e+00           0           0
  3738.522  2.9055e+00  1.5392e+00           0           0
  3739.383  6.3022e+00  1.6801e+00           0           0
  3740.244  2.7858e+00  1.6978e+00           0           0
  3741.106  2.3141e+00  1.8072e+00           0    33554432
  3741.967  5.4713e+00  1.8147e+00           0    33554432
  3742.829  3.6937e+00  1.5755e+00           0           0
  3743.691  3.0196e+00  1.5773e+00           0           0
  3744.553  6.8213e+00  1.6529e+00           0           0
  3745.415  4.1274e+00  1.5382e+00           0           0
  3746.278  2.3305e+00  1.5329e+00           0           0
  3747.140  3.8358e+00  1.5057e+00           0           0
  3748.003  3.0225e+00  1.4655e+00           0           0
  3748.867  2.8063e+00  1.3799e+00           0           0
  3749.730  1.8709e+00  1.3944e+00           0           0
  3750.593  3.1886e+00  1.4020e+00           0           0
  3751.457  3.4675e+00  1.4682e+00           0           0
  3752.321  2.5736e+00  1.4554e+00           0           0
  3753.185  3.4242e+00  1.4225e+00           0           0
  3754.049  3.6986e+00  1.4173e+00           0           0
  3754.914  3.6336e+00  1.4408e+00           0           0
  3755.779  2.4323e+00  1.4425e+00           0           0
  3756.643  1.0777e+00  1.4116e+00           0           0
  3757.509  2.0804e+00  1.4236e+00           0           0
  3758.374  4.6121e+00  1.4018e+00           0           0
  3759.239  1.8502e+00  1.3564e+00           0           0
  3760.105  3.9029e+00  1.3901e+00           0           0
  3760.971  3.3010e+00  1.3473e+00           0           0
  3761.837  3.8179e+00  1.3807e+00           0           0
  3762.703  5.2997e+00  1.3410e+00           0           0
  3763.570  3.0602e+00  1.3079e+00           0           0
  3764.437  2.4082e+00  1.2784e+00           0           0
  3765.303  4.1835e+00  1.2980e+00           0           0
  3766.170  2.7115e+00  1.2543e+00           0           0
  3767.038  3.1352e+00  1.2474e+00           0           0
  3767.905  4.9207e+00  1.2607e+00           0           0
  3768.773  3.8589e+00  1.2366e+00           0           0
  3769.641  6.4393e+00  1.2615e+00           0           0
  3770.509  1.2549e+00  1.1956e+00           0           0
  3771.377  1.2077e+00  1.1689e+00           0           0
  3772.246  3.7766e+00  1.2849e+00           0           0
  3773.114  3.5332e+00  1.2688e+00           0           0
  3773.983  1.7224e+00  1.2215e+00           0           0
  3774.852  2.8260e+00  1.2489e+00           0           0
  3775.722  3.0379e+00  1.2352e+00           0           0
  3776.591  2.5348e+00  1.2559e+00           0           0
  3777.461  3.1475e+00  1.2758e+00           0           0
  3778.331  4.0596e+00  1.2655e+00           0           0
  3779.201  3.2732e+00  1.2385e+00           0           0
  3780.071  2.4298e+00  1.1803e+00           0           0
  3780.942  1.3257e+00  1.1205e+00           0           0
  3781.812  3.4284e+00  1.1527e+00           0           0
  3782.683  3.0209e+00  1.1344e+00           0           0
  3783.554 -3.1536e-01  1.0683e+00           0           0
  3784.426 -5.1849e-01  1.0976e+00           0           0
  3785.297  2.0355e+00  1.1901e+00           0           0
  3786.169  3.5628e+00  1.2400e+00           0           0
  3787.041  2.0501e+00  1.1645e+00           0           0
  3787.913  1.1816e+00  1.0891e+00           0           0
  3788.785  2.9389e+00  1.0824e+00           0           0
  3789.658  4.6147e+00  1.1327e+00           0           0
  3790.530  2.9552e+00  1.1655e+00           0           0
  3791.403  4.0690e+00  1.1935e+00           0           0
  3792.276  4.5125e+00  1.2240e+00           0           0
  3793.150  3.1142e+00  1.1871e+00           0           0
  3794.023  2.6702e+00  1.1600e+00           0           0
  3794.897  4.1228e+00  1.1728e+00           0           0
  3795.771  1.2449e+00  1.2203e+00           0    33554432
  3796.645  1.9382e+00  1.3324e+00           0    33554432
  3797.519  3.4596e+00  1.1354e+00           0           0
  3798.394  2.6592e+00  1.1200e+00           0           0
  3799.268  2.1172e+00  1.0802e+00           0           0
  3800.143  4.3723e+00  1.0808e+00           0           0
  3801.018  2.7647e+00  1.0813e+00           0           0
  3801.894  4.9739e+00  1.1502e+00           0           0
  3802.769  4.7587e+00  1.1172e+00           0           0
  3803.645  2.2782e+00  1.0287e+00           0           0
  3804.521  2.1321e+00  1.0371e+00           0           0
  3805.397  5.1232e+00  1.1031e+00           0           0
  3806.273  3.1310e+00  1.0679e+00           0           0
  3807.150  5.9690e-01  1.0385e+00           0           0
  3808.027  2.7878e+00  1.0517e+00           0           0
  3808.904  3.6017e+00  1.0672e+00           0           0
  3809.781  2.8431e+00  1.0301e+00           0           0
  3810.658  4.4378e+00  1.0192e+00           0           0
  3811.536  8.7335e-01  9.6782e-01           0           0
  3812.413  2.8194e+00  9.9667e-01           0           0
  3813.291  3.5026e+00  1.0547e+00           0           0
  3814.169  2.8807e+00  1.0484e+00           0           0
  3815.048  2.9077e+00  1.0456e+00           0           0
  3815.926  3.3625e+00  1.0538e+00           0           0
  3816.805  4.0669e+00  1.0821e+00           0           0
  3817.684  5.7837e+00  1.1107e+00           0           0
  3818.563  3.0463e+00  1.1011e+00           0           0
  3819.443  2.8873e+00  1.0839e+00           0           0
  3820.322  5.2998e+00  1.1325e+00           0           0
  3821.202  3.4327e+00  1.0362e+00           0           0
  3822.082  2.9381e+00  9.7416e-01           0           0
  3822.962  1.6075e+00  9.5157e-01           0           0
  3823.842  3.0800e+00  9.5739e-01           0           0
  3824.723  4.2984e+00  1.0746e+00           0    33619968
  3825.604  3.7554e+00  1.0792e+00           0    33619968
  3826.485  3.2568e+00  9.8614e-01           0       65536
  3827.366  1.8133e+00  1.0417e+00           0      851968
  3828.247  1.8664e+00  1.0492e+00           0      851968
  3829.129  1.8288e+00  1.1177e+00           0      851968
  3830.011  3.5226e+00  1.1957e+00           0      851968
  3830.893  4.9069e+00  1.2233e+00           0      851968
  3831.775  2.7255e+00  1.1772e+00           0      851968
  3832.657  3.0079e+00  1.0620e+00           0           0
  3833.540  2.4739e+00  1.0571e+00           0           0
  3834.423  3.3494e+00  1.0005e+00           0           0
  3835.306  3.9010e+00  1.0421e+00           0           0
  3836.189  2.6944e+00  9.8538e-01           0           0
  3837.072  1.4971e+00  9.7466e-01           0           0
  3837.956  2.7187e+00  9.9342e-01           0           0
  3838.840  1.9849e+00  9.5756e-01           0           0
  3839.724  2.0928e+00  9.3558e-01           0           0
  3840.608  2.4319e+00  9.0724e-01           0           0
  3841.492  2.5035e+00  9.4468e-01           0           0
  3842.377  3.4587e+00  9.7595e-01           0           0
  3843.262  4.3356e+00  9.9972e-01           0           0
  3844.147  3.4848e-01  9.5497e-01           0           0
  3845.032  1.3761e+00  9.5901e-01           0           0
  3845.918  2.2481e+00  9.9135e-01           0           0
  3846.803  1.0830e+00  9.4795e-01           0           0
  3847.689  2.8122e+00  9.6543e-01           0           0
  3848.575  3.0690e+00  9.5217e-01           0           0
  3849.461  1.6683e+00  8.8661e-01           0           0
  3850.348  7.8048e-01  8.5602e-01           0           0
  3851.235  1.1028e+00  8.5950e-01           0           0
  3852.121  2.0934e+00  8.4307e-01           0           0
  3853.009  3.0754e+00  8.8816e-01           0           0
  3853.896  3.8748e+00  9.1143e-01           0           0
  3854.783  2.6566e+00  8.6376e-01           0           0
  3855.671  1.6830e+00  8.3608e-01           0           0
  3856.559  1.6742e+00  8.3767e-01           0           0
  3857.447  1.6378e+00  8.4966e-01           0           0
  3858.335  9.8704e-01  8.1556e-01           0           0
  3859.224  1.3807e+00  7.8511e-01           0           0
  3860.113  1.0465e+00  7.7181e-01           0           0
  3861.002  2.7226e+00  7.8535e-01           0           0
  3861.891  3.1271e+00  8.5033e-01           0           0
  3862.780  1.8847e+00  7.9568e-01           0           0
  3863.670  2.0468e+00  8.0125e-01           0           0
  3864.559  1.1374e+00  7.7771e-01           0           0
  3865.449  1.4676e+00  7.8565e-01           0           0
  3866.339  2.1523e+00  8.3523e-01           0           0
  3867.230  2.3821e+00  8.5947e-01           0           0
  3868.120  2.1109e+00  8.0729e-01           0           0
  3869.011  1.3924e+00  7.5364e-01           0           0
  3869.902  2.6692e-01  6.9839e-01           0           0
  3870.793  2.8376e+00  7.1736e-01           0           0
  3871.685  2.8388e+00  7.3343e-01           0           0
  3872.576  2.6633e+00  7.6397e-01           0           0
  3873.468  2.9597e+00  7.9730e-01           0           0
  3874.360  1.4875e+00  8.2926e-01           0           0
  3875.252  3.1064e+00  8.7006e-01           0           0
  3876.145  1.6095e+00  8.2647e-01           0           0
  3877.037  2.4190e+00  8.0686e-01           0           0
  3877.930  2.9434e+00  7.8623e-01           0           0
  3878.823  1.9609e+00  7.4518e-01           0           0
  3879.716  2.1968e+00  7.5962e-01           0           0
  3880.610  1.8191e+00  7.4339e-01           0           0
  3881.503  3.0807e+00  7.8927e-01           0           0
  3882.397  3.0985e+00  7.9444e-01           0           0
  3883.291  2.2115e+00  7.7032e-01           0           0
  3884.186  1.9907e+00  7.7046e-01           0           0
  3885.080  2.3978e+00  7.5692e-01           0           0
  3885.975  1.4222e+00  7.1262e-01           0           0
  3886.870  5.6993e-01  6.6194e-01           0           0
  3887.765  1.6912e+00  7.4121e-01           0           0
  3888.660  1.7648e+00  8.1273e-01           0           0
  3889.556  1.6969e+00  9.1517e-01           0           0
  3890.451  4.3061e+00  9.4540e-01           0           0
  3891.347  2.8340e+00  8.6362e-01           0           0
  3892.243  8.9467e-01  7.6046e-01           0           0
  3893.140  2.2396e+00  7.0911e-01           0           0
  3894.036  2.8275e+00  7.5126e-01           0           0
  3894.933  2.0111e+00  7.7799e-01           0           0
  3895.830  2.9749e+00  7.9938e-01           0           0
  3896.727  2.0576e+00  7.7783e-01           0           0
  3897.624  3.4128e+00  7.6126e-01           0           0
  3898.522  2.4758e+00  7.3212e-01           0           0
  3899.420  1.0232e+00  6.9475e-01           0           0
  3900.318  1.5955e+00  7.2058e-01           0           0
  3901.216  2.6694e+00  7.2935e-01           0           0
  3902.114  1.2269e+00  7.1009e-01           0           0
  3903.013  2.3131e+00  7.2105e-01           0           0
  3903.912  2.1496e+00  7.4567e-01           0           0
  3904.811  1.5616e+00  7.3816e-01           0           0
  3905.710  1.2888e+00  7.5516e-01           0           0
  3906.609  5.4822e-01  7.5543e-01           0           0
  3907.509  1.6632e+00  7.9679e-01           0           0
  3908.409  1.7824e+00  8.0656e-01           0           0
  3909.309  1.5782e+00  8.2115e-01           0           0
  3910.209  1.7634e+00  8.0746e-01           0           0
  3911.110  1.5731e+00  8.0759e-01           0           0
  3912.010  9.5755e-01  8.3087e-01           0           0
  3912.911  3.3133e+00  8.9914e-01           0           0
  3913.812  3.0328e+00  9.5754e-01           0           0
  3914.713  2.5082e+00  9.5469e-01           0           0
  3915.615  1.6505e+00  8.8363e-01           0           0
  3916.517  1.0735e+00  8.1907e-01           0           0
  3917.419  2.4321e+00  7.5871e-01           0           0
  3918.321  2.9874e+00  7.3326e-01           0           0
  3919.223  1.4065e+00  7.0646e-01           0           0
  3920.126  1.7728e+00  7.1622e-01           0           0
  3921.028  2.6117e+00  6.9427e-01           0           0
  3921.931  2.2376e+00  6.7240e-01           0           0
  3922.834  1.4814e+00  6.1372e-01           0           0
  3923.738  6.6405e-01  5.8866e-01           0           0
  3924.641  2.3630e+00  6.5119e-01           0           0
  3925.545  2.8436e+00  6.6987e-01           0           0
  3926.449  3.1309e+00  6.8622e-01           0           0
  3927.353  3.1193e+00  6.6668e-01           0           0
  3928.258  1.6447e+00  6.4815e-01           0           0
  3929.162  3.5680e+00  6.8341e-01           0           0
  3930.067  2.0517e+00  6.3531e-01           0           0
  3930.972  1.9762e+00  6.4122e-01           0           0
  3931.877  9.5775e-01  5.9367e-01           0           0
  3932.783  1.6941e-01  5.9951e-01           0           0
  3933.689  3.8098e+00  6.4616e-01           0           0
  3934.594  3.2410e+00  6.5242e-01           0           0
  3935.501  2.5034e+00  6.4701e-01           0           0
  3936.407  3.0629e+00  6.1892e-01           0           0
  3937.313  3.1844e+00  6.4908e-01           0           0
  3938.220  2.1848e+00  6.1294e-01           0           0
  3939.127  1.8857e+00  6.4043e-01           0           0
  3940.034  3.5930e+00  6.8610e-01           0           0
  3940.941  3.5340e+00  7.1019e-01           0           0
  3941.849  2.8981e+00  6.8872e-01           0           0
  3942.757  2.6863e+00  6.7209e-01           0           0
  3943.665  3.1857e+00  6.9971e-01           0           0
  3944.573  3.7645e+00  6.8352e-01           0           0
  3945.481  2.6118e+00  6.6046e-01           0           0
  3946.390  2.9043e+00  6.6520e-01           0           0
  3947.299  2.9535e+00  6.6748e-01           0           0
  3948.208  3.2745e+00  6.9513e-01           0           0
  3949.117  3.9788e+00  7.1085e-01           0           0
  3950.026  3.7651e+00  6.9808e-01           0           0
  3950.936  3.1723e+00  6.8547e-01           0           0
  3951.846  2.8027e+00  6.8146e-01           0           0
  3952.756  2.6125e+00  6.5248e-01           0           0
  3953.666  3.1415e+00  6.6456e-01           0           0
  3954.576  3.4284e+00  6.3415e-01           0           0
  3955.487  2.3611e+00  6.1241e-01           0           0
  3956.398  3.0585e+00  6.1880e-01           0           0
  3957.309  3.3612e+00  6.2971e-01           0           0
  3958.220  2.6411e+00  6.2793e-01           0           0
  3959.132  1.8735e+00  6.0938e-01           0           0
  3960.044  2.3583e+00  6.2369e-01           0           0
  3960.956  3.6702e+00  6.3859e-01           0           0
  3961.868  2.3384e+00  6.2287e-01           0           0
  3962.780  1.0866e+00  5.8560e-01           0           0
  3963.693  2.0353e+00  5.9166e-01           0           0
  3964.605  2.8574e+00  6.2986e-01           0    33554432
  3965.518  2.7156e+00  6.2618e-01           0    33554432
  3966.432  3.2947e+00  5.9413e-01           0           0
  3967.345  3.0512e+00  5.7390e-01           0           0
  3968.259  2.0309e+00  5.4959e-01           0           0
  3969.173  2.8481e+00  5.5614e-01           0           0
  3970.087  4.2851e+00  5.9156e-01           0           0
  3971.001  5.0058e+00  6.0834e-01           0           0
  3971.915  5.0221e+00  6.1900e-01           0           0
  3972.830  3.3235e+00  6.0399e-01           0           0
  3973.745  3.9117e+00  6.1202e-01           0           0
  3974.660  2.9995e+00  6.2652e-01           0           0
  3975.575  2.3544e+00  6.3850e-01           0           0
  3976.491  2.7619e+00  6.4827e-01           0           0
  3977.406  2.1824e+00  6.5068e-01           0           0
  3978.322  3.2656e+00  6.6581e-01           0           0
  3979.239  3.5416e+00  6.6541e-01           0           0
  3980.155  3.1171e+00  6.5543e-01           0           0
  3981.071  3.2961e+00  6.4535e-01           0           0
  3981.988  3.2545e+00  6.3124e-01           0           0
  3982.905  1.5754e+00  5.8227e-01           0           0
  3983.822  2.0022e+00  5.8832e-01           0           0
  3984.740  3.7413e+00  6.4550e-01           0           0
  3985.658  4.6874e+00  6.7587e-01           0           0
  3986.575  4.8176e+00  6.6298e-01           0           0
  3987.493  4.5884e+00  6.4258e-01           0           0
  3988.412  3.6643e+00  6.2565e-01           0           0
  3989.330  1.9909e+00  6.0224e-01           0           0
  3990.249  3.3060e+00  6.3847e-01           0           0
  3991.168  4.1789e+00  6.4874e-01           0           0
  3992.087  4.2154e+00  6.2532e-01           0           0
  3993.006  4.0465e+00  6.2522e-01           0           0
  3993.926  3.6949e+00  6.3155e-01           0           0
  3994.845  4.3883e+00  6.3978e-01           0           0
  3995.765  3.8903e+00  6.4691e-01           0           0
  3996.686  3.4277e+00  6.5369e-01           0           0
  3997.606  3.5279e+00  6.4357e-01           0           0
  3998.526  3.9698e+00  6.4635e-01           0           0
  3999.447  4.3107e+00  6.5414e-01           0           0
  4000.368  3.8631e+00  6.6620e-01           0           0
  4001.290  3.0719e+00  6.3410e-01           0           0
  4002.211  3.0591e+00  6.3265e-01           0           0
  4003.133  3.9320e+00  6.3829e-01           0           0
  4004.054  4.5884e+00  6.5287e-01           0           0
  4004.977  3.8767e+00  6.2630e-01           0           0
  4005.899  2.8601e+00  5.9005e-01           0           0
  4006.821  2.8102e+00  5.8634e-01           0           0
  4007.744  3.8662e+00  6.4002e-01           0           0
  4008.667  3.6746e+00  6.6169e-01           0           0
  4009.590  3.0886e+00  6.8090e-01           0           0
  4010.513  4.5034e+00  6.9989e-01           0           0
  4011.437  2.4220e+00  6.8123e-01           0           0
  4012.361  1.8797e+00  6.7320e-01           0           0
  4013.285  3.5639e+00  7.1443e-01           0           0
  4014.209  3.5834e+00  6.8607e-01           0           0
  4015.133  1.7336e+00  6.9891e-01           0    33554432
  4016.058  2.2424e+00  7.0023e-01           0    33554432
