# Mean_MJD=56660.209
# RMID=190 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.993
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0613
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3704.247  7.3767e+00  2.1662e+00           0           0
  3705.100  5.1978e+00  2.1015e+00           0           0
  3705.954  3.4256e+00  1.9287e+00           0           0
  3706.807  3.4971e+00  1.8789e+00           0           0
  3707.661  4.0632e+00  1.8850e+00           0           0
  3708.514  5.6463e+00  1.9263e+00           0           0
  3709.368  4.3941e+00  1.9197e+00           0           0
  3710.223  5.3190e+00  1.9481e+00           0           0
  3711.077  8.4370e+00  1.9371e+00           0           0
  3711.932  9.0519e+00  1.9435e+00           0           0
  3712.787  6.8544e+00  1.8684e+00           0           0
  3713.641  6.5081e+00  1.7947e+00           0           0
  3714.497  7.2873e+00  1.8287e+00           0           0
  3715.352  4.6039e+00  1.7417e+00           0           0
  3716.208  2.9735e+00  1.6795e+00           0           0
  3717.063  6.6128e+00  1.7529e+00           0           0
  3717.919  6.5763e+00  1.7520e+00           0           0
  3718.776  6.0086e+00  1.7604e+00           0           0
  3719.632  7.3548e+00  1.7881e+00           0           0
  3720.489  7.8620e+00  1.7603e+00           0           0
  3721.345  6.7883e+00  1.7101e+00           0           0
  3722.202  5.3935e+00  1.6866e+00           0           0
  3723.059  3.6909e+00  1.5985e+00           0           0
  3723.917  3.2338e+00  1.5199e+00           0           0
  3724.774  4.4972e+00  1.5674e+00           0           0
  3725.632  4.1242e+00  1.5279e+00           0           0
  3726.490  2.2384e+00  1.5234e+00           0           0
  3727.348  1.6785e+00  1.5293e+00           0           0
  3728.207  2.4778e+00  1.5396e+00           0           0
  3729.065  1.6080e+00  1.5395e+00           0           0
  3729.924  6.5661e+00  1.6299e+00           0           0
  3730.783  3.5732e+00  1.5234e+00           0           0
  3731.642 -1.2493e+00  1.4292e+00           0           0
  3732.501  3.4370e+00  1.5053e+00           0           0
  3733.361  1.8908e+00  1.4898e+00           0           0
  3734.221  9.2637e-01  1.4490e+00           0           0
  3735.081  1.0511e+00  1.3915e+00           0           0
  3735.941  1.5004e+00  1.4375e+00           0           0
  3736.801  3.0919e+00  1.4527e+00           0           0
  3737.662  4.7989e+00  1.4937e+00           0           0
  3738.522  2.6078e+00  1.5010e+00           0           0
  3739.383  4.7657e+00  1.5827e+00           0           0
  3740.244  1.7141e+00  1.5969e+00           0           0
  3741.106  2.9383e-01  1.4989e+00           0           0
  3741.967  1.3193e+00  1.5300e+00           0           0
  3742.829  1.3671e+00  1.5104e+00           0           0
  3743.691  4.4747e+00  1.5197e+00           0           0
  3744.553  1.4426e+00  1.4587e+00           0           0
  3745.415  3.9522e+00  1.4741e+00           0           0
  3746.278  3.8509e+00  1.5189e+00           0           0
  3747.140  1.1363e+00  1.4174e+00           0           0
  3748.003  2.3819e+00  1.3776e+00           0           0
  3748.867  2.9444e+00  1.3740e+00           0           0
  3749.730  1.8089e+00  1.3429e+00           0           0
  3750.593  1.7950e+00  1.3626e+00           0           0
  3751.457  3.5169e+00  1.3855e+00           0           0
  3752.321  3.4845e+00  1.4421e+00           0           0
  3753.185  1.6496e+00  1.3240e+00           0           0
  3754.049  5.3371e+00  1.3834e+00           0           0
  3754.914  3.0722e+00  1.3664e+00           0           0
  3755.779  2.4049e+00  1.3846e+00           0           0
  3756.643  2.1479e+00  1.3892e+00           0           0
  3757.509  1.8133e+00  1.3317e+00           0           0
  3758.374  1.9981e+00  1.2973e+00           0           0
  3759.239  5.1178e-01  1.2787e+00           0           0
  3760.105  4.4181e+00  1.3617e+00           0           0
  3760.971  3.6773e+00  1.3682e+00           0           0
  3761.837  1.7137e+00  1.2936e+00           0           0
  3762.703  2.6747e+00  1.3087e+00           0           0
  3763.570  4.5861e+00  1.3525e+00           0           0
  3764.437  2.9169e+00  1.2715e+00           0           0
  3765.303  2.5610e+00  1.2691e+00           0           0
  3766.170  1.6088e+00  1.2406e+00           0           0
  3767.038  3.4946e+00  1.2611e+00           0           0
  3767.905  5.6516e+00  1.2711e+00           0           0
  3768.773  4.3498e+00  1.2448e+00           0           0
  3769.641  4.4742e+00  1.2637e+00           0           0
  3770.509  1.3755e+00  1.1825e+00           0           0
  3771.377  1.3094e+00  1.2280e+00           0           0
  3772.246  2.6551e+00  1.2426e+00           0           0
  3773.114  2.8992e+00  1.2753e+00           0           0
  3773.983  2.2955e+00  1.2383e+00           0           0
  3774.852  2.4723e+00  1.2094e+00           0           0
  3775.722  3.0126e+00  1.2040e+00           0           0
  3776.591  2.6220e+00  1.2614e+00           0           0
  3777.461  2.1812e+00  1.2146e+00           0           0
  3778.331  1.5401e+00  1.2227e+00           0           0
  3779.201  9.5571e-01  1.1877e+00           0           0
  3780.071  3.0025e+00  1.2134e+00           0           0
  3780.942  3.8686e+00  1.2031e+00           0           0
  3781.812  1.1236e+00  1.1425e+00           0           0
  3782.683  3.9382e-01  1.0641e+00           0           0
  3783.554  2.6435e+00  1.1791e+00           0       65536
  3784.426  3.5062e+00  1.2005e+00           0       65536
  3785.297  1.7889e+00  1.2016e+00           0       65536
  3786.169  4.0850e+00  1.2081e+00           0       65536
  3787.041  2.3968e+00  1.1644e+00           0           0
  3787.913  2.5901e+00  1.0963e+00           0           0
  3788.785  4.2187e+00  1.1340e+00           0           0
  3789.658  2.6634e+00  1.1033e+00           0           0
  3790.530  2.8904e+00  1.1432e+00           0           0
  3791.403  3.0376e+00  1.1680e+00           0           0
  3792.276  3.4571e+00  1.1866e+00           0           0
  3793.150  1.8864e+00  1.1138e+00           0           0
  3794.023  3.8644e-01  1.0746e+00           0           0
  3794.897  2.0445e+00  1.1219e+00           0           0
  3795.771  3.3180e+00  1.1607e+00           0           0
  3796.645  2.5491e+00  1.1500e+00           0           0
  3797.519  1.6321e+00  1.0974e+00           0           0
  3798.394  2.6649e+00  1.0822e+00           0           0
  3799.268  3.0247e+00  1.0311e+00           0           0
  3800.143  1.0053e+00  9.6786e-01           0           0
  3801.018  2.4277e+00  1.0310e+00           0           0
  3801.894  3.6340e+00  1.0660e+00           0           0
  3802.769  1.6404e+00  1.0149e+00           0           0
  3803.645  2.1942e+00  1.0309e+00           0           0
  3804.521  3.7339e+00  1.0358e+00           0           0
  3805.397  2.4021e+00  1.0201e+00           0           0
  3806.273  4.2229e+00  1.0804e+00           0           0
  3807.150  3.5129e+00  1.0671e+00           0           0
  3808.027  1.0774e+00  9.9989e-01           0           0
  3808.904  1.4899e+00  9.8524e-01           0           0
  3809.781  3.5040e+00  1.0421e+00           0           0
  3810.658  3.1830e+00  9.8017e-01           0           0
  3811.536  2.4817e+00  9.4868e-01           0           0
  3812.413  2.7243e+00  9.6413e-01           0           0
  3813.291 -5.7862e-01  9.2006e-01           0           0
  3814.169  6.3171e-01  9.6289e-01           0           0
  3815.048  4.0912e+00  1.0370e+00           0           0
  3815.926  2.5577e+00  1.0055e+00           0           0
  3816.805  2.0938e+00  9.6520e-01           0           0
  3817.684 -7.3554e-02  9.3776e-01           0           0
  3818.563  1.4950e+00  9.9097e-01           0           0
  3819.443  3.3457e+00  1.0646e+00           0           0
  3820.322  2.6998e+00  1.0276e+00           0           0
  3821.202  1.0692e+00  9.2875e-01           0           0
  3822.082  1.1570e+00  9.1563e-01           0           0
  3822.962  2.7297e+00  9.9873e-01           0    33554432
  3823.842  3.5152e+00  1.0091e+00           0    33554432
  3824.723  2.1382e+00  9.1918e-01           0           0
  3825.604  1.3594e+00  8.8397e-01           0           0
  3826.485  3.2022e+00  9.4410e-01           0           0
  3827.366  2.8472e+00  9.5461e-01           0           0
  3828.247  1.3946e+00  9.4111e-01           0           0
  3829.129  2.2488e+00  9.7203e-01           0           0
  3830.011  2.5134e+00  1.0070e+00           0           0
  3830.893  1.5150e+00  9.8254e-01           0           0
  3831.775  1.6687e+00  9.6784e-01           0           0
  3832.657  2.9517e+00  1.0753e+00           0    33554432
  3833.540  1.5016e+00  1.0238e+00           0    33554432
  3834.423  2.2553e+00  9.5581e-01           0           0
  3835.306  2.5394e+00  9.4798e-01           0           0
  3836.189  1.8187e+00  9.4135e-01           0           0
  3837.072  2.3903e+00  9.6309e-01           0           0
  3837.956  3.1799e+00  9.7737e-01           0           0
  3838.840  2.9995e+00  9.6749e-01           0           0
  3839.724  2.4782e+00  9.0559e-01           0           0
  3840.608  2.1469e+00  8.9292e-01           0           0
  3841.492  2.8282e+00  9.0718e-01           0           0
  3842.377  3.4160e+00  9.3221e-01           0           0
  3843.262  6.8017e-01  9.1359e-01           0           0
  3844.147  2.4596e+00  9.3884e-01           0           0
  3845.032  1.3034e+00  9.2785e-01           0           0
  3845.918  4.1856e-01  8.8788e-01           0       65536
  3846.803  2.4504e+00  1.0234e+00           0    33619968
  3847.689  4.4993e+00  1.0397e+00           0    33619968
  3848.575  2.8690e+00  9.6349e-01           0       65536
  3849.461  1.5660e+00  8.8904e-01           0       65536
  3850.348 -3.3064e-01  7.8394e-01           0           0
  3851.235 -5.3695e-01  7.8652e-01           0           0
  3852.121  6.2083e-01  7.7318e-01           0           0
  3853.009  4.0987e-01  7.7681e-01           0           0
  3853.896 -9.6403e-01  7.3296e-01           0           0
  3854.783 -1.3215e-01  7.3264e-01           0           0
  3855.671  1.4663e+00  7.9181e-01           0           0
  3856.559  3.2926e+00  8.5498e-01           0           0
  3857.447  4.0469e+00  9.0186e-01           0           0
  3858.335  2.8685e+00  8.4148e-01           0           0
  3859.224  2.0323e+00  7.7713e-01           0           0
  3860.113  2.2124e+00  7.7396e-01           0           0
  3861.002  3.2531e+00  8.0337e-01           0           0
  3861.891  3.1943e+00  8.3633e-01           0           0
  3862.780  2.1243e+00  8.0806e-01           0           0
  3863.670  1.4259e+00  7.7608e-01           0           0
  3864.559  9.4942e-01  7.3587e-01           0           0
  3865.449  2.3590e+00  7.9370e-01           0           0
  3866.339  2.9404e+00  8.4629e-01           0           0
  3867.230  2.3340e+00  8.5231e-01           0           0
  3868.120  1.8401e+00  8.0674e-01           0           0
  3869.011  2.2019e+00  7.9263e-01           0           0
  3869.902  2.2569e+00  7.6683e-01           0           0
  3870.793  2.4289e+00  7.3782e-01           0           0
  3871.685  1.7136e+00  7.2355e-01           0           0
  3872.576  1.8947e+00  7.3463e-01           0           0
  3873.468  2.6991e+00  7.9299e-01           0           0
  3874.360  2.2866e+00  8.1968e-01           0           0
  3875.252  1.3013e+00  8.0712e-01           0           0
  3876.145  6.3350e-01  7.7167e-01           0           0
  3877.037  5.8753e-01  7.6092e-01           0           0
  3877.930  1.2192e+00  7.4259e-01           0           0
  3878.823  2.0177e+00  7.5926e-01           0           0
  3879.716  2.2193e+00  7.5021e-01           0           0
  3880.610  1.7456e+00  7.5092e-01           0           0
  3881.503  1.5764e+00  7.4424e-01           0           0
  3882.397  1.1648e+00  7.2121e-01           0           0
  3883.291  9.6983e-01  7.1369e-01           0           0
  3884.186  1.1787e+00  7.3147e-01           0           0
  3885.080  1.2676e+00  7.5361e-01           0           0
  3885.975  9.1394e-01  7.2211e-01           0           0
  3886.870  1.4490e+00  7.0225e-01           0           0
  3887.765  1.9848e+00  7.4851e-01           0           0
  3888.660  2.7509e+00  8.4659e-01           0           0
  3889.556  3.1391e+00  9.3029e-01           0           0
  3890.451  2.0729e+00  9.1072e-01           0           0
  3891.347  6.1671e-01  8.5238e-01           0           0
  3892.243  1.8452e+00  7.6947e-01           0           0
  3893.140  2.4358e+00  7.2867e-01           0           0
  3894.036  2.0788e+00  7.3901e-01           0           0
  3894.933  1.5916e+00  7.4100e-01           0           0
  3895.830  1.5111e+00  7.6895e-01           0           0
  3896.727  2.2857e+00  7.6270e-01           0           0
  3897.624  3.5788e+00  7.5191e-01           0           0
  3898.522  1.1905e+00  7.1198e-01           0           0
  3899.420  6.1872e-01  6.6448e-01           0           0
  3900.318  2.2239e+00  7.2162e-01           0           0
  3901.216  1.7172e+00  7.0630e-01           0           0
  3902.114  1.4454e+00  6.9043e-01           0           0
  3903.013  3.1852e+00  7.2888e-01           0           0
  3903.912  3.4094e+00  7.7286e-01           0           0
  3904.811  2.8708e+00  7.7162e-01           0           0
  3905.710  2.0433e+00  7.3752e-01           0           0
  3906.609  1.2068e+00  7.6197e-01           0           0
  3907.509  2.7181e+00  8.0980e-01           0           0
  3908.409  2.2437e+00  7.9823e-01           0           0
  3909.309  1.5718e+00  7.8839e-01           0           0
  3910.209  1.3594e+00  7.8656e-01           0           0
  3911.110  1.5613e+00  7.7989e-01           0           0
  3912.010  1.7853e+00  8.0195e-01           0           0
  3912.911  1.3258e+00  8.2504e-01           0           0
  3913.812  2.2581e+00  8.9313e-01           0           0
  3914.713  3.0558e+00  9.2515e-01           0           0
  3915.615  2.9316e+00  8.9116e-01           0           0
  3916.517  2.6609e+00  8.2521e-01           0           0
  3917.419  2.8279e+00  7.5542e-01           0           0
  3918.321  2.1013e+00  6.9939e-01           0           0
  3919.223  1.8686e+00  6.9363e-01           0           0
  3920.126  2.8458e+00  7.1132e-01           0           0
  3921.028  2.4254e+00  7.0927e-01           0           0
  3921.931  1.7616e+00  6.4111e-01           0           0
  3922.834  3.1158e+00  6.6110e-01           0           0
  3923.738  2.5934e+00  6.3762e-01           0           0
  3924.641  9.8956e-01  6.1535e-01           0           0
  3925.545  2.1544e+00  6.4204e-01           0           0
  3926.449  2.4073e+00  6.6397e-01           0           0
  3927.353  1.8110e+00  6.3963e-01           0           0
  3928.258  2.7214e+00  6.5684e-01           0           0
  3929.162  1.4819e+00  6.4183e-01           0           0
  3930.067  2.7862e+00  6.5641e-01           0           0
  3930.972  2.7787e+00  6.4748e-01           0           0
  3931.877  2.3711e+00  6.2807e-01           0           0
  3932.783  2.2836e+00  6.1881e-01           0           0
  3933.689  1.4956e+00  5.9913e-01           0           0
  3934.594  4.2853e-01  5.6876e-01           0           0
  3935.501  1.1645e+00  5.7822e-01           0           0
  3936.407  1.5623e+00  5.8496e-01           0           0
  3937.313  1.8303e+00  5.9879e-01           0           0
  3938.220  2.3477e+00  6.0718e-01           0           0
  3939.127  2.6568e+00  6.3725e-01           0           0
  3940.034  2.7483e+00  6.6956e-01           0           0
  3940.941  4.0583e+00  6.9112e-01           0           0
  3941.849  1.8359e+00  6.5460e-01           0           0
  3942.757  1.5586e+00  6.2911e-01           0           0
  3943.665  2.7748e+00  6.6752e-01           0           0
  3944.573  1.3732e+00  6.3028e-01           0           0
  3945.481  2.9076e+00  6.5326e-01           0           0
  3946.390  2.4758e+00  6.6838e-01           0           0
  3947.299  1.0017e+00  6.4042e-01           0           0
  3948.208  1.4994e+00  6.5086e-01           0           0
  3949.117  2.6098e+00  6.6335e-01           0           0
  3950.026  1.7445e+00  6.2991e-01           0           0
  3950.936  2.0850e+00  6.3854e-01           0           0
  3951.846  2.1787e+00  6.4661e-01           0           0
  3952.756  1.7597e+00  6.3149e-01           0           0
  3953.666  1.8528e+00  6.2233e-01           0           0
  3954.576  2.0956e+00  6.0710e-01           0           0
  3955.487  1.9995e+00  6.1297e-01           0           0
  3956.398  3.1209e+00  6.2586e-01           0           0
  3957.309  1.7410e+00  5.9855e-01           0           0
  3958.220  2.6989e+00  6.1401e-01           0           0
  3959.132  1.9894e+00  5.9397e-01           0           0
  3960.044  4.1278e-01  5.8248e-01           0           0
  3960.956  2.3747e+00  6.0880e-01           0           0
  3961.868  3.3333e+00  6.2740e-01           0           0
  3962.780  1.9327e+00  5.9616e-01           0           0
  3963.693  1.7618e+00  5.6707e-01           0           0
  3964.605  1.3651e+00  5.5031e-01           0           0
  3965.518  7.2770e-01  5.2895e-01           0           0
  3966.432  1.3336e+00  5.2178e-01           0           0
  3967.345  1.4590e+00  5.3639e-01           0           0
  3968.259  2.8162e+00  5.5155e-01           0           0
  3969.173  2.0720e+00  5.3859e-01           0           0
  3970.087  1.7880e+00  5.1232e-01           0           0
  3971.001  2.2774e+00  5.2483e-01           0           0
  3971.915  1.9424e+00  5.3190e-01           0           0
  3972.830  3.0528e+00  5.7533e-01           0           0
  3973.745  9.3221e-01  5.3694e-01           0           0
  3974.660  1.2924e+00  5.7159e-01           0           0
  3975.575  2.2902e+00  6.1642e-01           0           0
  3976.491  2.5686e+00  6.3818e-01           0           0
  3977.406  2.8247e+00  6.2929e-01           0           0
  3978.322  1.3534e+00  5.9699e-01           0           0
  3979.239  1.6849e+00  5.8377e-01           0           0
  3980.155  2.5874e+00  6.2183e-01           0           0
  3981.071  1.5081e+00  5.8029e-01           0           0
  3981.988  7.5401e-02  5.2867e-01           0           0
  3982.905  1.3183e+00  5.4169e-01           0           0
  3983.822  2.6778e+00  5.8405e-01           0           0
  3984.740  3.1582e+00  6.1427e-01           0           0
  3985.658  1.9321e+00  5.9267e-01           0           0
  3986.575  9.6649e-01  5.4699e-01           0           0
  3987.493  1.5046e+00  5.6520e-01           0           0
  3988.412  2.4851e+00  5.7902e-01           0           0
  3989.330  1.9147e+00  5.6693e-01           0           0
  3990.249  1.1276e+00  5.6580e-01           0           0
  3991.168  1.8585e+00  5.7478e-01           0           0
  3992.087  2.4333e+00  5.7132e-01           0           0
  3993.006  2.0900e+00  5.7252e-01           0           0
  3993.926  1.8255e+00  5.8095e-01           0           0
  3994.845  1.8482e+00  5.8091e-01           0           0
  3995.765  1.3943e+00  5.9644e-01           0           0
  3996.686  1.6134e+00  5.8208e-01           0           0
  3997.606  1.7745e+00  5.9809e-01           0           0
  3998.526  1.4155e+00  5.6124e-01           0           0
  3999.447  1.1304e+00  5.6309e-01           0           0
  4000.368  1.5794e+00  5.8782e-01           0           0
  4001.290  3.0495e+00  6.2424e-01           0           0
  4002.211  2.7453e+00  6.1236e-01           0           0
  4003.133  1.4978e+00  5.6618e-01           0           0
  4004.054  1.1090e+00  5.4792e-01           0           0
  4004.977  1.6117e+00  5.6537e-01           0           0
  4005.899  1.0258e+00  5.4055e-01           0           0
  4006.821  1.3773e+00  5.5307e-01           0           0
  4007.744  1.1712e+00  5.6672e-01           0           0
  4008.667  1.0860e+00  5.9374e-01           0           0
  4009.590  1.7691e+00  6.2156e-01           0           0
  4010.513  2.2277e+00  6.4642e-01           0           0
  4011.437  9.0371e-01  6.2622e-01           0           0
  4012.361  3.9447e-01  6.1534e-01           0           0
  4013.285  2.1891e+00  6.5500e-01           0           0
  4014.209  2.4174e+00  6.5234e-01           0           0
  4015.133  1.6378e+00  6.3339e-01           0           0
  4016.058  2.3289e+00  6.0648e-01           0           0
