# Mean_MJD=56660.209
# RMID=022 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.164
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0765
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3604.956  9.6356e+00  0.0000e+00    88080384    88080384
  3605.786  9.6327e+00  0.0000e+00    88080384    88080384
  3606.617  9.6299e+00  0.0000e+00    88080384    88080384
  3607.447  9.6270e+00  0.0000e+00    88080384    88080384
  3608.278  9.6241e+00  0.0000e+00    88080384    88080384
  3609.109  9.6213e+00  0.0000e+00    88080384    88080384
  3609.940  9.6184e+00  0.0000e+00    88080384    88080384
  3610.771  9.6155e+00  0.0000e+00    16777216    88080384
  3611.603  9.6127e+00  0.0000e+00    16777216    88080384
  3612.434  9.6099e+00  4.1065e+00           0           0
  3613.266 -9.4718e-01  3.9035e+00           0           0
  3614.098  4.6447e+00  3.9023e+00           0           0
  3614.931  4.0306e+00  3.7612e+00           0           0
  3615.763 -1.1219e+00  3.6182e+00           0           0
  3616.596  3.4641e+00  3.6077e+00           0           0
  3617.429  5.8967e+00  3.6254e+00           0           0
  3618.262  2.6469e+00  3.5828e+00           0           0
  3619.095  3.4883e+00  3.4068e+00           0           0
  3619.928 -2.4304e+00  3.2140e+00           0           0
  3620.762 -4.3631e+00  3.2910e+00           0           0
  3621.596  4.8901e+00  3.3756e+00           0           0
  3622.430  2.3633e+00  3.2431e+00           0           0
  3623.264 -1.6206e+00  3.0921e+00           0           0
  3624.098  2.9935e+00  3.1133e+00           0           0
  3624.933  4.5802e+00  3.1630e+00           0           0
  3625.768  5.2477e-01  3.0752e+00           0           0
  3626.603 -2.2550e-01  3.0562e+00           0       65536
  3627.438  6.0450e+00  3.1180e+00           0       65536
  3628.273 -3.5051e-01  3.0629e+00           0       65536
  3629.109  4.2144e+00  3.1984e+00           0       65536
  3629.944  7.7220e+00  3.3545e+00           0       65536
  3630.780  2.9445e+00  3.2040e+00           0           0
  3631.616 -1.4226e+00  3.0523e+00           0           0
  3632.453  3.6986e+00  3.1122e+00           0           0
  3633.289  2.3503e+00  3.0468e+00           0           0
  3634.126  2.6315e+00  2.9938e+00           0           0
  3634.963  4.9904e+00  3.0528e+00           0           0
  3635.800  3.6089e+00  3.0952e+00           0           0
  3636.637 -5.6460e-01  3.0065e+00           0           0
  3637.475  2.9324e+00  3.0561e+00           0           0
  3638.312  3.0768e+00  3.0374e+00           0           0
  3639.150  8.1044e+00  3.1809e+00           0           0
  3639.988  2.5268e+00  2.8069e+00           0           0
  3640.826 -3.2898e+00  2.7814e+00           0           0
  3641.665  2.9447e+00  2.8880e+00           0           0
  3642.503  2.1874e+00  2.9522e+00           0           0
  3643.342  1.9043e-01  2.8120e+00           0           0
  3644.181 -2.1535e+00  2.6426e+00           0           0
  3645.021  1.5070e+00  2.6989e+00           0           0
  3645.860  5.9184e+00  2.8806e+00           0           0
  3646.699  3.6254e+00  2.7497e+00           0           0
  3647.539  1.0075e+00  2.6484e+00           0           0
  3648.379  5.9886e+00  2.7696e+00           0           0
  3649.219  4.2687e+00  2.7584e+00           0           0
  3650.060  4.8527e+00  2.9992e+00           0           0
  3650.900  6.8070e+00  2.8779e+00           0           0
  3651.741  4.1774e+00  2.8340e+00           0           0
  3652.582  2.8918e+00  2.6952e+00           0           0
  3653.423  2.7523e+00  2.6458e+00           0           0
  3654.264  3.4083e+00  2.5767e+00           0           0
  3655.106  2.8908e+00  2.6468e+00           0           0
  3655.948  4.4348e-01  2.4700e+00           0           0
  3656.790 -2.0787e-01  2.4214e+00           0           0
  3657.632  4.7698e+00  2.4212e+00           0           0
  3658.474 -2.5159e-01  2.3389e+00           0           0
  3659.317  2.3271e+00  2.4016e+00           0           0
  3660.159  4.1093e+00  2.3747e+00           0           0
  3661.002  3.3652e+00  2.3752e+00           0           0
  3661.845  3.9872e+00  2.3808e+00           0           0
  3662.688  1.8303e+00  2.4009e+00           0           0
  3663.532  1.0828e+00  2.4022e+00           0           0
  3664.376  2.6938e-01  2.3232e+00           0           0
  3665.219  1.0426e+00  2.3561e+00           0           0
  3666.063  6.6093e-01  2.3031e+00           0           0
  3666.908 -1.8757e+00  2.2247e+00           0           0
  3667.752  3.4362e-01  2.1957e+00           0           0
  3668.597  3.3760e+00  2.2029e+00           0           0
  3669.442 -1.9220e-02  2.1237e+00           0           0
  3670.287  5.6595e-01  2.0892e+00           0           0
  3671.132  3.7012e+00  2.2330e+00           0           0
  3671.977  2.1496e+00  2.1772e+00           0           0
  3672.823  3.3023e-01  2.0918e+00           0           0
  3673.669  3.4546e-02  2.0738e+00           0           0
  3674.515 -4.2216e-02  2.1974e+00           0           0
  3675.361 -1.2759e+00  2.0332e+00           0       65536
  3676.207  6.4316e-01  2.1270e+00           0       65536
  3677.054  5.2238e+00  2.0874e+00           0       65536
  3677.901  1.8788e+00  2.0710e+00           0       65536
  3678.747  3.1437e+00  2.0362e+00           0       65536
  3679.595  2.6790e+00  2.0322e+00           0       65536
  3680.442 -4.6273e-01  1.9659e+00           0       65536
  3681.290 -4.8720e-02  1.8728e+00           0           0
  3682.137  3.9885e+00  1.9934e+00           0           0
  3682.985  7.1336e-01  1.9732e+00           0           0
  3683.833  3.5793e+00  1.9499e+00           0           0
  3684.682 -8.8332e-01  1.8390e+00           0           0
  3685.530 -5.9421e-01  1.8252e+00           0           0
  3686.379  2.9867e+00  1.9709e+00           0           0
  3687.228  5.6133e-01  1.8533e+00           0    33554432
  3688.077 -1.4523e+00  1.8411e+00           0    33554432
  3688.926 -4.4540e-02  1.7879e+00           0           0
  3689.776  3.7873e+00  1.8463e+00           0           0
  3690.625  4.9954e-02  1.7791e+00           0           0
  3691.475 -1.3469e+00  1.6984e+00           0           0
  3692.325  6.4512e+00  1.8985e+00           0           0
  3693.176  1.9840e+00  1.7300e+00           0           0
  3694.026 -1.6195e+00  1.5864e+00           0           0
  3694.877  6.6794e-01  1.5834e+00           0           0
  3695.728  1.1723e+00  1.5787e+00           0           0
  3696.579  2.8941e-01  1.5754e+00           0           0
  3697.430  2.0731e+00  1.6368e+00           0           0
  3698.282  3.0685e+00  1.7671e+00           0           0
  3699.133  5.8871e+00  1.8741e+00           0    33554432
  3699.985  8.5305e-01  1.7881e+00           0    33554432
  3700.837  2.5192e-01  1.6479e+00           0           0
  3701.689  1.9855e+00  1.7412e+00           0           0
  3702.542 -5.2734e-01  1.7155e+00           0           0
  3703.394  3.2996e+00  1.7908e+00           0           0
  3704.247  2.9561e+00  1.7298e+00           0           0
  3705.100  8.5974e-01  1.6128e+00           0           0
  3705.954 -4.0397e-01  1.5274e+00           0           0
  3706.807 -4.9235e-02  1.5349e+00           0           0
  3707.661  1.1708e+00  1.6155e+00           0           0
  3708.514  1.8324e+00  1.5756e+00           0           0
  3709.368  2.8102e+00  1.6625e+00           0           0
  3710.223  3.4019e+00  1.6252e+00           0           0
  3711.077  2.3303e+00  1.5395e+00           0           0
  3711.932  2.1758e+00  1.4661e+00           0           0
  3712.787  4.1011e+00  1.5506e+00           0           0
  3713.641  2.8044e+00  1.5052e+00           0           0
  3714.497  1.3141e+00  1.4832e+00           0           0
  3715.352 -1.6178e-01  1.4253e+00           0           0
  3716.208  9.7160e-01  1.4438e+00           0           0
  3717.063  1.9758e+00  1.3757e+00           0       65536
  3717.919  5.0751e-01  1.3827e+00           0       65536
  3718.776  1.7704e+00  1.4074e+00           0       65536
  3719.632  1.1598e+00  1.3991e+00           0       65536
  3720.489  8.2153e-01  1.4108e+00           0       65536
  3721.345  1.4574e+00  1.4115e+00           0       65536
  3722.202  1.1808e+00  1.3348e+00           0           0
  3723.059 -1.4941e-02  1.3339e+00           0           0
  3723.917  2.0031e+00  1.3903e+00           0           0
  3724.774  2.5170e+00  1.3573e+00           0           0
  3725.632  1.0292e+00  1.3483e+00           0           0
  3726.490  9.3927e-01  1.3538e+00           0           0
  3727.348  2.0323e+00  1.3793e+00           0           0
  3728.207  1.5001e+00  1.3544e+00           0           0
  3729.065 -3.1826e-01  1.2892e+00           0           0
  3729.924  1.1458e+00  1.3215e+00           0           0
  3730.783  6.3240e-02  1.3301e+00           0           0
  3731.642  9.3474e-01  1.2869e+00           0           0
  3732.501  3.7425e+00  1.4017e+00           0           0
  3733.361  3.1811e+00  1.3218e+00           0           0
  3734.221 -1.1592e+00  1.2319e+00           0           0
  3735.081 -4.9685e-01  1.2459e+00           0           0
  3735.941  3.7438e+00  1.3054e+00           0           0
  3736.801  3.1630e+00  1.3202e+00           0           0
  3737.662  6.5107e-01  1.2233e+00           0           0
  3738.522  2.2614e+00  1.2743e+00           0           0
  3739.383  2.4403e+00  1.3618e+00           0           0
  3740.244  4.5960e+00  1.4249e+00           0           0
  3741.106  1.0913e+00  1.3763e+00           0           0
  3741.967  7.6932e-01  1.3098e+00           0           0
  3742.829  2.8718e+00  1.3207e+00           0           0
  3743.691  1.9955e+00  1.3069e+00           0           0
  3744.553  4.0844e+00  1.2995e+00           0           0
  3745.415  7.4689e-01  1.2681e+00           0           0
  3746.278  2.4801e+00  1.2786e+00           0           0
  3747.140  1.5843e+00  1.2445e+00           0           0
  3748.003 -3.3647e-01  1.1410e+00           0           0
  3748.867  2.3769e+00  1.1518e+00           0           0
  3749.730  1.0338e+00  1.1107e+00           0           0
  3750.593  1.3169e+00  1.1676e+00           0           0
  3751.457  2.6668e+00  1.2134e+00           0           0
  3752.321  2.0663e+00  1.2233e+00           0           0
  3753.185  1.3128e+00  1.1903e+00           0           0
  3754.049  2.5119e+00  1.2008e+00           0           0
  3754.914  1.5111e+00  1.2079e+00           0           0
  3755.779  9.8474e-01  1.2224e+00           0           0
  3756.643  1.1662e+00  1.2140e+00           0           0
  3757.509  1.5456e+00  1.1593e+00           0           0
  3758.374  1.5079e+00  1.0842e+00           0           0
  3759.239  1.1869e+00  1.0772e+00           0           0
  3760.105  1.7198e+00  1.1030e+00           0           0
  3760.971  1.9319e+00  1.1014e+00           0           0
  3761.837  9.0105e-01  1.0898e+00           0           0
  3762.703  3.1237e-01  1.0236e+00           0           0
  3763.570  1.6566e+00  1.0764e+00           0           0
  3764.437  3.1647e+00  1.0840e+00           0           0
  3765.303  8.1592e-01  9.9230e-01           0           0
  3766.170  1.4952e+00  1.0720e+00           0           0
  3767.038  1.8174e+00  1.0392e+00           0           0
  3767.905  2.9897e+00  1.0716e+00           0           0
  3768.773  2.9292e+00  1.0135e+00           0           0
  3769.641  4.1001e-01  9.7371e-01           0           0
  3770.509  1.8216e+00  1.0257e+00           0           0
  3771.377  3.8320e-01  1.0154e+00           0           0
  3772.246  2.4453e+00  1.1143e+00           0           0
  3773.114  2.6115e+00  1.1055e+00           0           0
  3773.983  2.0543e+00  1.1051e+00           0           0
  3774.852  4.4975e+00  1.1102e+00           0           0
  3775.722  2.6016e+00  1.0824e+00           0           0
  3776.591  7.8220e-01  1.0243e+00           0           0
  3777.461  7.2801e-01  9.9724e-01           0           0
  3778.331  1.9626e+00  1.0280e+00           0           0
  3779.201  3.2543e+00  1.0766e+00           0           0
  3780.071  3.4025e+00  1.0526e+00           0           0
  3780.942  2.3048e+00  1.0307e+00           0           0
  3781.812  2.2013e+00  9.9185e-01           0           0
  3782.683  8.8324e-03  9.4488e-01           0           0
  3783.554  1.0420e+00  9.5563e-01           0           0
  3784.426  3.0333e+00  1.0153e+00           0           0
  3785.297  6.6576e-01  1.0083e+00           0           0
  3786.169 -1.6645e-01  9.3474e-01           0           0
  3787.041  1.2504e+00  9.2415e-01           0           0
  3787.913  8.7133e-01  8.8092e-01           0           0
  3788.785  1.4499e+00  9.1117e-01           0           0
  3789.658  1.8641e+00  9.0971e-01           0           0
  3790.530  3.9627e-01  9.4283e-01           0           0
  3791.403  2.6956e+00  1.0009e+00           0           0
  3792.276  2.8188e+00  1.0296e+00           0           0
  3793.150  2.3010e+00  9.8331e-01           0           0
  3794.023  2.0866e+00  9.7055e-01           0           0
  3794.897  2.6987e+00  9.6326e-01           0           0
  3795.771  3.0688e+00  9.9878e-01           0           0
  3796.645  4.8014e-01  9.4655e-01           0           0
  3797.519  1.1287e+00  9.4894e-01           0           0
  3798.394  1.9663e+00  9.3730e-01           0           0
  3799.268  2.3774e+00  9.1695e-01           0           0
  3800.143  1.6966e+00  8.7671e-01           0           0
  3801.018  6.1487e-01  8.6624e-01           0           0
  3801.894  2.7629e+00  9.5130e-01           0           0
  3802.769  1.1900e+00  8.9275e-01           0           0
  3803.645  1.0326e+00  9.0123e-01           0           0
  3804.521  3.4600e+00  9.4845e-01           0           0
  3805.397  3.0907e+00  9.2197e-01           0           0
  3806.273 -1.2550e+00  8.3146e-01           0           0
  3807.150  1.7245e+00  9.2589e-01           0           0
  3808.027  2.7261e+00  9.2843e-01           0           0
  3808.904  2.9358e+00  9.3404e-01           0           0
  3809.781  2.5584e+00  8.7228e-01           0           0
  3810.658  1.9864e+00  8.4845e-01           0           0
  3811.536  1.9734e+00  8.5292e-01           0           0
  3812.413  2.1535e+00  8.9101e-01           0           0
  3813.291  3.4824e+00  9.3422e-01           0           0
  3814.169  3.0030e+00  9.2140e-01           0           0
  3815.048  1.5543e+00  8.7455e-01           0           0
  3815.926  1.8287e+00  8.6226e-01           0           0
  3816.805  3.3729e+00  8.7877e-01           0           0
  3817.684  1.1604e+00  8.8177e-01           0           0
  3818.563  1.9277e+00  8.9935e-01           0           0
  3819.443  3.8556e-02  8.9525e-01           0           0
  3820.322  8.1721e-01  8.7038e-01           0           0
  3821.202  2.3450e+00  8.3888e-01           0           0
  3822.082  4.2665e-02  7.6073e-01           0           0
  3822.962  2.4444e+00  8.0375e-01           0           0
  3823.842  2.1741e+00  8.1889e-01           0           0
  3824.723  1.6491e+00  7.8029e-01           0           0
  3825.604  2.2145e+00  8.0531e-01           0           0
  3826.485  1.8526e+00  7.9858e-01           0           0
  3827.366 -2.0997e-01  7.6050e-01           0           0
  3828.247  6.6806e-01  8.0025e-01           0           0
  3829.129  1.0888e+00  8.6768e-01           0           0
  3830.011  1.3423e+00  8.9740e-01           0           0
  3830.893  8.3559e-01  9.4110e-01           0           0
  3831.775  8.9148e-01  9.2776e-01           0    33554432
  3832.657  2.6566e+00  9.3539e-01           0    33554432
  3833.540  2.8146e+00  9.0543e-01           0           0
  3834.423  1.6836e+00  8.5181e-01           0           0
  3835.306  2.2255e+00  8.3112e-01           0           0
  3836.189  2.4952e+00  8.3042e-01           0           0
  3837.072  1.9719e+00  8.2734e-01           0           0
  3837.956  2.0306e+00  8.5522e-01           0           0
  3838.840  1.8475e+00  8.1809e-01           0           0
  3839.724  1.2924e+00  7.6455e-01           0           0
  3840.608  1.1544e+00  7.1862e-01           0           0
  3841.492  3.6793e-01  7.2181e-01           0           0
  3842.377  6.0391e-01  7.5859e-01           0           0
  3843.262  2.9013e+00  8.6058e-01           0           0
  3844.147  1.9171e+00  8.5493e-01           0           0
  3845.032  1.1947e+00  8.3427e-01           0           0
  3845.918  1.9673e+00  8.7385e-01           0           0
  3846.803  2.3911e+00  8.6548e-01           0           0
  3847.689  1.5120e+00  8.2742e-01           0           0
  3848.575  5.9900e-01  7.8273e-01           0           0
  3849.461  1.2799e+00  7.7368e-01           0           0
  3850.348  8.9972e-01  7.7611e-01           0           0
  3851.235  2.7493e+00  8.0466e-01           0           0
  3852.121  2.3170e+00  7.7375e-01           0           0
  3853.009  4.7313e-01  7.1807e-01           0           0
  3853.896  1.4524e+00  7.2738e-01           0           0
  3854.783  1.0489e+00  7.2468e-01           0           0
  3855.671  1.8841e+00  7.4452e-01           0           0
  3856.559  2.2786e+00  7.6239e-01           0           0
  3857.447  2.5729e+00  8.0615e-01           0           0
  3858.335  2.5278e+00  7.5094e-01           0           0
  3859.224  1.4374e+00  6.9695e-01           0           0
  3860.113  8.1545e-01  6.7510e-01           0           0
  3861.002  1.5645e+00  6.7272e-01           0           0
  3861.891  1.2053e+00  6.9260e-01           0           0
  3862.780  4.7053e-01  6.8733e-01           0           0
  3863.670  1.3007e+00  7.0386e-01           0           0
  3864.559  2.5781e+00  7.0626e-01           0           0
  3865.449 -4.4319e-01  6.3022e-01           0           0
  3866.339  7.6953e-01  6.9145e-01           0           0
  3867.230  1.7231e+00  7.1493e-01           0           0
  3868.120  1.5329e+00  7.1313e-01           0           0
  3869.011  1.5553e+00  6.9500e-01           0           0
  3869.902  2.1275e+00  6.8101e-01           0           0
  3870.793  1.8530e+00  6.2564e-01           0           0
  3871.685  1.8779e+00  6.2593e-01           0           0
  3872.576  1.5592e+00  6.4678e-01           0           0
  3873.468  1.5578e+00  6.7304e-01           0           0
  3874.360  1.8503e+00  7.2765e-01           0           0
  3875.252  1.5920e+00  7.4351e-01           0           0
  3876.145  1.1741e+00  7.3471e-01           0           0
  3877.037  2.3613e+00  7.1572e-01           0           0
  3877.930  2.0161e+00  6.8016e-01           0           0
  3878.823  1.4573e+00  6.6162e-01           0           0
  3879.716  1.7699e+00  6.6914e-01           0           0
  3880.610  1.8441e+00  6.7331e-01           0           0
  3881.503  1.1324e+00  6.6741e-01           0           0
  3882.397  2.6906e+00  6.6631e-01           0           0
  3883.291  1.2605e+00  6.7088e-01           0           0
  3884.186  8.1545e-01  6.7057e-01           0           0
  3885.080  1.4914e+00  6.7155e-01           0           0
  3885.975  3.7497e-01  6.2208e-01           0           0
  3886.870  2.2134e+00  6.2623e-01           0           0
  3887.765  9.9602e-01  6.4588e-01           0           0
  3888.660  8.1838e-01  7.3836e-01           0           0
  3889.556  3.3219e+00  8.6693e-01           0           0
  3890.451  4.4312e+00  9.1039e-01           0           0
  3891.347  1.2370e+00  8.0094e-01           0           0
  3892.243  9.7901e-01  6.2937e-01           0           0
  3893.140  2.9130e+00  6.4604e-01           0           0
  3894.036  2.4295e+00  6.5232e-01           0           0
  3894.933  7.9860e-01  6.5824e-01           0           0
  3895.830  6.8153e-01  6.7172e-01           0           0
  3896.727  2.1654e+00  6.7649e-01           0           0
  3897.624  2.3721e+00  6.6294e-01           0           0
  3898.522  2.0168e+00  6.4340e-01           0           0
  3899.420 -3.0681e-01  5.6569e-01           0           0
  3900.318  1.1556e+00  6.3141e-01           0           0
  3901.216  3.2180e+00  6.4663e-01           0           0
  3902.114  3.1553e-01  6.3930e-01           0           0
  3903.013  3.3032e+00  6.6751e-01           0           0
  3903.912  1.1103e+00  6.5963e-01           0           0
  3904.811  2.0580e+00  7.8168e-01           0           0
  3905.710  1.8093e+00  8.4400e-01           0    33554432
  3906.609  1.2571e-01  8.1585e-01           0    33554432
  3907.509  2.2551e+00  7.4285e-01           0           0
  3908.409  3.1687e+00  7.6421e-01           0           0
  3909.309  1.5373e+00  7.4662e-01           0           0
  3910.209  1.5245e+00  7.4929e-01           0           0
  3911.110  2.6136e+00  7.6247e-01           0           0
  3912.010  2.4532e+00  7.6416e-01           0           0
  3912.911  1.0893e+00  7.9395e-01           0           0
  3913.812  1.9959e+00  8.4401e-01           0           0
  3914.713  1.2587e+00  8.5639e-01           0           0
  3915.615  1.6659e+00  8.3010e-01           0           0
  3916.517  2.0262e+00  7.6287e-01           0           0
  3917.419  1.8896e+00  6.7765e-01           0           0
  3918.321  2.5031e+00  6.3193e-01           0           0
  3919.223  2.6348e+00  6.4146e-01           0           0
  3920.126  1.3065e+00  6.0906e-01           0           0
  3921.028  2.1475e+00  6.1941e-01           0           0
  3921.931  2.3159e+00  5.8933e-01           0           0
  3922.834  1.4704e+00  5.4788e-01           0           0
  3923.738  1.8260e+00  5.3398e-01           0           0
  3924.641  5.5640e-01  5.2832e-01           0           0
  3925.545  1.8875e+00  5.7155e-01           0           0
  3926.449  1.2681e+00  5.5708e-01           0           0
  3927.353  1.0623e+00  5.4656e-01           0           0
  3928.258  2.0252e+00  5.6118e-01           0           0
  3929.162  1.4645e+00  5.4910e-01           0           0
  3930.067  5.4481e-01  5.3108e-01           0           0
  3930.972  1.2428e+00  5.2787e-01           0           0
  3931.877  7.6959e-01  5.2127e-01           0           0
  3932.783  2.5837e-01  5.0458e-01           0           0
  3933.689  8.0207e-01  5.0865e-01           0           0
  3934.594  1.4928e+00  5.3792e-01           0           0
  3935.501  1.4421e+00  5.3701e-01           0           0
  3936.407  9.0759e-01  5.0921e-01           0           0
  3937.313  8.5974e-01  4.9881e-01           0           0
  3938.220  1.6447e+00  5.3930e-01           0           0
  3939.127  1.9799e+00  5.7271e-01           0           0
  3940.034  1.3625e+00  5.8739e-01           0           0
  3940.941  2.8671e+00  6.2194e-01           0           0
  3941.849  1.7508e+00  6.0415e-01           0           0
  3942.757  1.3860e+00  5.8275e-01           0           0
  3943.665  1.4443e+00  5.7725e-01           0           0
  3944.573  1.2952e+00  5.7517e-01           0           0
  3945.481  1.8413e+00  5.8675e-01           0           0
  3946.390  2.7611e+00  6.0705e-01           0           0
  3947.299  1.7911e+00  6.0389e-01           0           0
  3948.208  6.7605e-01  5.5911e-01           0           0
  3949.117  1.2831e+00  5.7453e-01           0           0
  3950.026  2.4064e+00  5.7615e-01           0           0
  3950.936  1.7117e+00  5.6981e-01           0           0
  3951.846  1.0332e+00  5.6416e-01           0           0
  3952.756  1.5458e+00  5.6176e-01           0           0
  3953.666  1.1955e+00  5.4103e-01           0           0
  3954.576  1.4803e+00  5.2034e-01           0           0
  3955.487  1.7782e+00  5.1212e-01           0           0
  3956.398  2.8286e-01  4.9568e-01           0           0
  3957.309  8.3171e-01  5.0432e-01           0           0
  3958.220  1.7151e+00  5.2053e-01           0           0
  3959.132  1.4237e+00  5.3090e-01           0           0
  3960.044  1.5575e+00  5.3343e-01           0           0
  3960.956  2.1942e+00  5.5116e-01           0           0
  3961.868  1.7066e+00  5.3812e-01           0           0
  3962.780  1.2676e+00  5.1946e-01           0           0
  3963.693  2.0108e+00  5.1515e-01           0           0
  3964.605  2.0914e+00  5.2043e-01           0           0
  3965.518  2.0563e+00  5.1164e-01           0           0
  3966.432  1.8072e+00  4.7590e-01           0           0
  3967.345  5.6914e-01  4.5445e-01           0           0
  3968.259  3.8799e-01  4.4414e-01           0           0
  3969.173  1.4018e+00  4.3106e-01           0           0
  3970.087  1.0378e+00  4.3294e-01           0           0
  3971.001  1.3060e+00  4.4739e-01           0           0
  3971.915  2.5675e+00  4.9889e-01           0           0
  3972.830  2.5512e+00  5.0179e-01           0           0
  3973.745  2.0466e+00  5.0117e-01           0           0
  3974.660  1.4738e+00  5.1823e-01           0           0
  3975.575  1.8565e+00  5.4688e-01           0           0
  3976.491  1.9344e+00  5.6868e-01           0           0
  3977.406  1.4349e+00  5.5131e-01           0           0
  3978.322  1.2754e+00  5.4133e-01           0           0
  3979.239  6.8059e-01  5.2057e-01           0           0
  3980.155  1.3945e+00  5.3357e-01           0           0
  3981.071  1.3391e+00  5.3707e-01           0           0
  3981.988  1.7817e+00  5.4551e-01           0           0
  3982.905  2.4181e+00  5.3181e-01           0           0
  3983.822  1.6081e+00  5.0769e-01           0           0
  3984.740  2.0816e+00  5.3477e-01           0           0
  3985.658  9.5199e-01  5.2655e-01           0           0
  3986.575  1.7814e+00  5.1984e-01           0           0
  3987.493  2.1544e+00  5.1391e-01           0           0
  3988.412  7.4202e-01  4.8251e-01           0           0
  3989.330  3.1854e-01  5.0196e-01           0           0
  3990.249  1.9263e+00  5.2881e-01           0           0
  3991.168  1.3278e+00  5.1340e-01           0           0
  3992.087  1.6277e+00  5.0261e-01           0           0
  3993.006  1.3585e+00  4.9691e-01           0           0
  3993.926  9.3643e-01  4.9235e-01           0           0
  3994.845  2.1823e+00  5.2342e-01           0           0
  3995.765  3.9062e-01  5.1759e-01           0           0
  3996.686  1.6964e+00  5.3567e-01           0           0
  3997.606  1.7216e+00  5.4230e-01           0           0
  3998.526  1.1252e+00  5.1393e-01           0           0
  3999.447  1.1000e+00  5.1603e-01           0           0
  4000.368  8.5133e-01  5.1390e-01           0           0
  4001.290  1.2506e+00  5.2616e-01           0           0
  4002.211  1.5695e+00  5.1676e-01           0           0
  4003.133  2.0989e+00  5.4084e-01           0           0
  4004.054  2.0284e+00  5.2401e-01           0           0
  4004.977  1.4689e+00  4.9655e-01           0           0
  4005.899  1.5102e+00  4.9419e-01           0           0
  4006.821  1.6290e+00  5.0742e-01           0           0
  4007.744  1.4738e+00  5.0769e-01           0           0
  4008.667  1.7067e+00  5.7278e-01           0           0
  4009.590  1.4238e+00  5.6320e-01           0           0
  4010.513  8.5057e-01  5.7251e-01           0           0
  4011.437  1.3629e+00  5.9518e-01           0           0
  4012.361  1.9359e+00  6.0251e-01           0           0
  4013.285  1.4344e+00  5.9434e-01           0           0
  4014.209  9.4200e-01  5.6703e-01           0           0
  4015.133  1.6949e+00  5.9476e-01           0    33554432
