# Mean_MJD=56660.209
# RMID=079 SOURCE_TYPE=RM_TILE2
# ZFINAL=2.061
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0819
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3818.563  2.8887e+00  1.0383e+00           0           0
  3819.443  3.5462e+00  1.0552e+00           0           0
  3820.322  2.9025e+00  1.0080e+00           0           0
  3821.202  2.1800e+00  9.5452e-01           0           0
  3822.082  4.1636e+00  9.5265e-01           0           0
  3822.962  4.2017e+00  9.8090e-01           0           0
  3823.842  3.8183e+00  9.5482e-01           0           0
  3824.723  3.9711e+00  9.3251e-01           0           0
  3825.604  2.8420e+00  9.1690e-01           0           0
  3826.485  2.1664e+00  9.1917e-01           0           0
  3827.366  3.5593e+00  9.6048e-01           0           0
  3828.247  2.1826e+00  9.6908e-01           0           0
  3829.129  4.8651e+00  1.0498e+00           0           0
  3830.011  4.7178e+00  1.0729e+00           0           0
  3830.893  3.1639e+00  1.0546e+00           0           0
  3831.775  3.1988e+00  1.0387e+00           0           0
  3832.657  3.8881e+00  1.0357e+00           0           0
  3833.540  2.1216e+00  9.8384e-01           0           0
  3834.423  3.4703e+00  9.8221e-01           0           0
  3835.306  2.4129e+00  9.4344e-01           0           0
  3836.189  3.4968e+00  9.6036e-01           0           0
  3837.072  5.8501e+00  1.0125e+00           0           0
  3837.956  4.1217e+00  9.9228e-01           0           0
  3838.840  2.6711e+00  9.5121e-01           0           0
  3839.724  5.2211e+00  9.7203e-01           0           0
  3840.608  4.3953e+00  9.0816e-01           0           0
  3841.492  3.0961e+00  9.0272e-01           0           0
  3842.377  4.1287e+00  9.6188e-01           0           0
  3843.262  5.1507e+00  9.9568e-01           0           0
  3844.147  3.3984e+00  9.8712e-01           0           0
  3845.032  4.8674e+00  1.0192e+00           0           0
  3845.918  3.9504e+00  9.7448e-01           0           0
  3846.803  3.1323e+00  9.5761e-01           0           0
  3847.689  3.5861e+00  9.1436e-01           0           0
  3848.575  3.0851e+00  8.9534e-01           0           0
  3849.461  2.3262e+00  8.7514e-01           0           0
  3850.348  3.2237e+00  8.9805e-01           0           0
  3851.235  3.0404e+00  8.6605e-01           0           0
  3852.121  2.8650e+00  8.6632e-01           0           0
  3853.009  2.9898e+00  8.5125e-01           0           0
  3853.896  2.5697e+00  8.4184e-01           0           0
  3854.783  2.7862e+00  8.1718e-01           0           0
  3855.671  2.1637e+00  7.9990e-01           0           0
  3856.559  2.0630e+00  8.2275e-01           0           0
  3857.447  2.0170e+00  8.1091e-01           0           0
  3858.335  2.3124e+00  8.1681e-01           0           0
  3859.224  3.0138e+00  7.9423e-01           0           0
  3860.113  1.7594e+00  7.7327e-01           0           0
  3861.002  2.8936e+00  7.8541e-01           0           0
  3861.891  3.3414e+00  8.0635e-01           0           0
  3862.780  2.9600e+00  8.1325e-01           0           0
  3863.670  2.1782e+00  7.9475e-01           0           0
  3864.559  1.6402e+00  7.5200e-01           0           0
  3865.449  3.4386e+00  8.0717e-01           0           0
  3866.339  3.9935e+00  8.5813e-01           0           0
  3867.230  4.0448e+00  8.4783e-01           0           0
  3868.120  2.6759e+00  7.9331e-01           0           0
  3869.011  1.8092e+00  7.6416e-01           0           0
  3869.902  3.2534e+00  7.4677e-01           0           0
  3870.793  2.4434e+00  7.1154e-01           0           0
  3871.685  3.8060e+00  7.2473e-01           0           0
  3872.576  1.5074e+00  7.1197e-01           0           0
  3873.468  1.9686e+00  7.6159e-01           0           0
  3874.360  4.8454e+00  8.6520e-01           0           0
  3875.252  3.7463e+00  8.6148e-01           0           0
  3876.145  3.2705e+00  8.4096e-01           0           0
  3877.037  2.8334e+00  8.0758e-01           0           0
  3877.930  3.1199e+00  7.7471e-01           0           0
  3878.823  3.4861e+00  7.9058e-01           0           0
  3879.716  3.4976e+00  7.7955e-01           0           0
  3880.610  3.2910e+00  7.8625e-01           0           0
  3881.503  2.7240e+00  7.6182e-01           0           0
  3882.397  2.3193e+00  7.3821e-01           0           0
  3883.291  1.6907e+00  7.2682e-01           0           0
  3884.186  2.3093e+00  7.5406e-01           0           0
  3885.080  2.8804e+00  7.6901e-01           0           0
  3885.975  1.5716e+00  7.2428e-01           0           0
  3886.870  2.0651e+00  7.0712e-01           0           0
  3887.765  2.5713e+00  7.3866e-01           0           0
  3888.660  7.0993e-01  8.1232e-01           0           0
  3889.556  1.6195e+00  9.3513e-01           0           0
  3890.451  4.0475e+00  9.7151e-01           0           0
  3891.347  2.6535e+00  8.9084e-01           0           0
  3892.243  2.4094e+00  7.6133e-01           0           0
  3893.140  3.9307e+00  7.4621e-01           0           0
  3894.036  3.2128e+00  7.4242e-01           0           0
  3894.933  3.2425e+00  7.6891e-01           0           0
  3895.830  3.3917e+00  7.8407e-01           0           0
  3896.727  1.3521e+00  7.4212e-01           0           0
  3897.624  3.0832e+00  7.4773e-01           0           0
  3898.522  2.1247e+00  6.9948e-01           0           0
  3899.420  2.4418e+00  7.3315e-01           0           0
  3900.318  3.2155e+00  7.1236e-01           0           0
  3901.216  2.6801e+00  7.2432e-01           0           0
  3902.114  1.5788e+00  7.0997e-01           0           0
  3903.013  2.1019e+00  7.2147e-01           0           0
  3903.912  2.7792e+00  7.2942e-01           0           0
  3904.811  1.5230e+00  7.2846e-01           0           0
  3905.710  1.7923e+00  7.5368e-01           0           0
  3906.609  2.7894e+00  7.8912e-01           0           0
  3907.509  1.4860e+00  7.9772e-01           0           0
  3908.409  2.7513e+00  8.2360e-01           0           0
  3909.309  3.4445e+00  8.4855e-01           0           0
  3910.209  2.9080e+00  8.4783e-01           0           0
  3911.110  1.6169e+00  8.0167e-01           0           0
  3912.010  2.9782e-01  8.0318e-01           0           0
  3912.911  1.9073e-01  8.3925e-01           0           0
  3913.812  2.4668e+00  9.3490e-01           0           0
  3914.713  2.8323e+00  9.7788e-01           0           0
  3915.615  3.4465e+00  9.3782e-01           0           0
  3916.517  2.0553e+00  8.1608e-01           0           0
  3917.419  5.9009e-01  7.0327e-01           0           0
  3918.321  2.6690e+00  6.9010e-01           0           0
  3919.223  2.3643e+00  7.0281e-01           0           0
  3920.126  1.6103e+00  6.5225e-01           0           0
  3921.028  6.1182e-01  6.3951e-01           0           0
  3921.931  1.3331e+00  5.9401e-01           0           0
  3922.834  3.3745e+00  6.5980e-01           0           0
  3923.738  3.3017e+00  6.1552e-01           0           0
  3924.641  8.8192e-02  5.7775e-01           0           0
  3925.545  2.3235e+00  6.2843e-01           0    33554432
  3926.449  2.6725e+00  6.9838e-01           0    33554432
  3927.353  2.1714e+00  6.2186e-01           0           0
  3928.258  2.7756e+00  6.4262e-01           0           0
  3929.162  3.1359e+00  6.4678e-01           0           0
  3930.067  2.6423e+00  6.2423e-01           0           0
  3930.972  1.5506e+00  6.0406e-01           0           0
  3931.877  2.2182e+00  6.1167e-01           0           0
  3932.783  3.1160e+00  6.2453e-01           0           0
  3933.689  3.0691e+00  6.1465e-01           0           0
  3934.594  2.7392e+00  6.2320e-01           0           0
  3935.501  2.4663e+00  6.1575e-01           0           0
  3936.407  2.9246e+00  6.1151e-01           0           0
  3937.313  1.4584e+00  5.6437e-01           0           0
  3938.220  1.3899e+00  5.7467e-01           0           0
  3939.127  2.5637e+00  6.1078e-01           0           0
  3940.034  1.9173e+00  6.3479e-01           0           0
  3940.941  2.9412e+00  6.6911e-01           0           0
  3941.849  2.4233e+00  6.8093e-01           0           0
  3942.757  2.2695e+00  6.5958e-01           0           0
  3943.665  2.2244e+00  6.4509e-01           0           0
  3944.573  2.3155e+00  6.4178e-01           0           0
  3945.481  2.9621e+00  6.5644e-01           0           0
  3946.390  2.3847e+00  6.5930e-01           0           0
  3947.299  2.5670e+00  6.6005e-01           0       65536
  3948.208  2.2181e+00  6.4197e-01           0       65536
  3949.117  2.0039e+00  6.5200e-01           0       65536
  3950.026  2.4846e+00  6.3056e-01           0       65536
  3950.936  2.9434e+00  6.6837e-01           0    33619968
  3951.846  2.7365e+00  6.7761e-01           0    33619968
  3952.756  2.8800e+00  6.5813e-01           0           0
  3953.666  2.7631e+00  6.4216e-01           0           0
  3954.576  3.0512e+00  6.3734e-01           0           0
  3955.487  3.2475e+00  6.2749e-01           0           0
  3956.398  2.3097e+00  6.0498e-01           0           0
  3957.309  2.0886e+00  5.8804e-01           0           0
  3958.220  2.5027e+00  6.0027e-01           0           0
  3959.132  2.9046e+00  6.1759e-01           0           0
  3960.044  3.4118e+00  6.2910e-01           0           0
  3960.956  3.3351e+00  6.2444e-01           0           0
  3961.868  2.2565e+00  6.0571e-01           0           0
  3962.780  2.5467e+00  6.0063e-01           0           0
  3963.693  2.1913e+00  5.8621e-01           0           0
  3964.605  2.4047e+00  5.6922e-01           0           0
  3965.518  2.7092e+00  5.8135e-01           0           0
  3966.432  2.5342e+00  5.4987e-01           0           0
  3967.345  2.0623e+00  5.6867e-01           0      851968
  3968.259  1.5411e+00  5.3657e-01           0      851968
  3969.173  3.0935e+00  5.5702e-01           0      851968
  3970.087  2.0374e+00  5.4891e-01           0      851968
  3971.001  1.5936e+00  5.3987e-01           0      851968
  3971.915  2.9453e+00  5.5933e-01           0           0
  3972.830  2.8952e+00  6.2729e-01           0      851968
  3973.745  2.4898e+00  6.2718e-01           0      851968
  3974.660  2.9831e+00  6.6505e-01           0      851968
  3975.575  3.2095e+00  7.0086e-01           0      851968
  3976.491  2.3506e+00  6.8712e-01           0      851968
  3977.406  1.6202e+00  6.1532e-01           0       65536
  3978.322  2.3510e+00  6.0882e-01           0           0
  3979.239  2.2819e+00  6.0245e-01           0           0
  3980.155  2.3952e+00  6.0864e-01           0           0
  3981.071  2.4440e+00  5.9876e-01           0           0
  3981.988  2.0462e+00  5.9436e-01           0           0
  3982.905  2.2808e+00  5.8463e-01           0           0
  3983.822  3.7872e+00  6.1234e-01           0           0
  3984.740  3.2504e+00  6.2423e-01           0           0
  3985.658  2.3577e+00  6.2612e-01           0           0
  3986.575  2.2554e+00  5.8415e-01           0           0
  3987.493  1.9279e+00  5.7417e-01           0           0
  3988.412  1.8420e+00  5.7823e-01           0           0
  3989.330  3.2441e+00  6.1168e-01           0           0
  3990.249  3.5206e+00  6.5888e-01           0    33554432
  3991.168  2.2862e+00  6.1328e-01           0    33554432
  3992.087  1.9556e+00  5.5357e-01           0           0
  3993.006  2.0770e+00  5.5169e-01           0           0
  3993.926  2.0689e+00  5.7021e-01           0           0
  3994.845  2.3450e+00  5.7222e-01           0           0
  3995.765  2.3646e+00  5.9416e-01           0           0
  3996.686  1.7301e+00  5.9794e-01           0           0
  3997.606  2.6990e+00  6.0943e-01           0           0
  3998.526  2.5212e+00  5.8914e-01           0           0
  3999.447  1.5966e+00  5.9186e-01           0           0
  4000.368  2.9279e+00  6.1130e-01           0           0
  4001.290  2.2520e+00  5.9846e-01           0           0
  4002.211  1.5688e+00  5.8339e-01           0           0
  4003.133  1.7302e+00  5.4782e-01           0           0
  4004.054  3.3595e+00  6.3611e-01           0    33554432
  4004.977  3.7319e+00  6.0567e-01           0    33554432
  4005.899  9.3172e-01  5.3791e-01           0           0
  4006.821  2.4753e+00  5.5217e-01           0           0
  4007.744  3.6482e+00  5.9303e-01           0           0
  4008.667  3.2029e+00  6.2324e-01           0           0
  4009.590  2.1548e+00  6.2807e-01           0           0
  4010.513  1.8569e+00  6.4310e-01           0           0
  4011.437  2.5114e+00  6.6396e-01           0           0
  4012.361  2.3217e+00  6.4842e-01           0           0
  4013.285  1.7256e+00  6.3511e-01           0           0
  4014.209  1.4355e+00  6.1364e-01           0           0
  4015.133  2.3613e+00  6.2304e-01           0           0
