# Mean_MJD=56660.209
# RMID=029 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.816
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0313
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3637.475 -5.6614e-01  1.9065e+00           0           0
  3638.312  1.0856e+00  1.9694e+00           0           0
  3639.150  5.5089e+00  2.1343e+00           0           0
  3639.988  4.4162e+00  2.0659e+00           0           0
  3640.826 -1.4983e+00  1.7543e+00           0           0
  3641.665 -1.3771e+00  1.8026e+00           0           0
  3642.503  2.9253e+00  1.9889e+00           0           0
  3643.342  3.5327e+00  2.0155e+00           0           0
  3644.181 -3.3271e-01  1.8992e+00           0           0
  3645.021  2.0017e-01  1.8974e+00           0           0
  3645.860  1.2042e+00  1.9577e+00           0           0
  3646.699  8.7106e-01  1.9114e+00           0           0
  3647.539  1.1102e+00  1.9661e+00           0           0
  3648.379  2.2775e+00  1.9984e+00           0           0
  3649.219  1.6530e+00  2.0323e+00           0           0
  3650.060  1.2346e+00  2.1053e+00           0           0
  3650.900 -1.1345e+00  2.0821e+00           0           0
  3651.741  3.3980e+00  2.1889e+00           0           0
  3652.582  5.4541e+00  2.1565e+00           0           0
  3653.423 -1.9895e-01  1.9632e+00           0           0
  3654.264  4.4359e-01  1.9512e+00           0           0
  3655.106  4.5828e+00  2.0546e+00           0           0
  3655.948  3.1040e+00  2.1086e+00           0           0
  3656.790  6.0183e-01  1.9041e+00           0           0
  3657.632 -7.5900e-01  1.7929e+00           0           0
  3658.474 -1.4250e+00  1.7517e+00           0           0
  3659.317 -1.0231e+00  1.7288e+00           0           0
  3660.159 -7.1718e-01  1.7087e+00           0           0
  3661.002  1.7789e+00  1.9052e+00           0           0
  3661.845  3.7579e+00  1.9925e+00           0           0
  3662.688  4.5681e+00  1.9897e+00           0           0
  3663.532  4.1377e+00  1.9759e+00           0           0
  3664.376  1.7997e+00  1.9109e+00           0           0
  3665.219  1.3112e+00  1.8752e+00           0           0
  3666.063  9.5657e-01  1.7553e+00           0           0
  3666.908 -5.5540e-02  1.5236e+00           0           0
  3667.752 -1.1073e+00  1.4947e+00           0           0
  3668.597 -5.3114e-01  1.5473e+00           0           0
  3669.442  1.3676e+00  1.5965e+00           0           0
  3670.287 -2.1479e+00  1.5503e+00           0           0
  3671.132  1.7282e+00  1.6309e+00           0           0
  3671.977  1.4493e+00  1.6130e+00           0           0
  3672.823 -2.3073e+00  1.4751e+00           0           0
  3673.669 -2.4724e+00  1.4494e+00           0           0
  3674.515  7.6046e-02  1.5018e+00           0           0
  3675.361  1.7568e+00  1.4934e+00           0           0
  3676.207 -1.6268e-03  1.5000e+00           0           0
  3677.054 -2.0078e-01  1.5594e+00           0           0
  3677.901  5.4321e-01  1.5638e+00           0           0
  3678.747 -2.5332e-01  1.5099e+00           0           0
  3679.595 -8.0681e-01  1.4176e+00           0           0
  3680.442  1.1068e+00  1.4482e+00           0           0
  3681.290 -8.4906e-01  1.4044e+00           0           0
  3682.137  1.4457e+00  1.4566e+00           0           0
  3682.985  1.8952e+00  1.4321e+00           0           0
  3683.833 -1.6770e+00  1.3852e+00           0           0
  3684.682  2.6579e+00  1.4548e+00           0           0
  3685.530  1.8077e+00  1.4445e+00           0           0
  3686.379 -1.0061e+00  1.2961e+00           0           0
  3687.228 -9.0474e-01  1.2953e+00           0           0
  3688.077  3.2900e-01  1.3148e+00           0           0
  3688.926  3.9826e-01  1.3090e+00           0           0
  3689.776  1.0366e+00  1.3218e+00           0           0
  3690.625  7.2703e-01  1.3249e+00           0           0
  3691.475  2.9001e-01  1.2938e+00           0           0
  3692.325 -1.8125e+00  1.2270e+00           0           0
  3693.176 -2.0409e+00  1.2627e+00           0           0
  3694.026  3.0192e-01  1.2951e+00           0           0
  3694.877 -3.8853e-01  1.2990e+00           0           0
  3695.728  1.7749e-01  1.2830e+00           0           0
  3696.579 -4.8675e-01  1.2710e+00           0           0
  3697.430  1.0597e+00  1.3770e+00           0           0
  3698.282  6.1940e-01  1.3408e+00           0           0
  3699.133 -2.3314e+00  1.3485e+00           0           0
  3699.985  2.5721e-01  1.3951e+00           0           0
  3700.837 -4.8319e-01  1.4567e+00           0           0
  3701.689  1.7866e+00  1.4723e+00           0           0
  3702.542  7.8485e-01  1.4789e+00           0           0
  3703.394 -6.5117e-01  1.4177e+00           0           0
  3704.247  1.3092e+00  1.4708e+00           0           0
  3705.100  1.2964e+00  1.4214e+00           0           0
  3705.954 -1.4514e+00  1.3059e+00           0           0
  3706.807  1.2666e+00  1.2857e+00           0           0
  3707.661  1.1388e+00  1.2744e+00           0           0
  3708.514 -4.6771e-01  1.1818e+00           0           0
  3709.368  1.7868e+00  1.2913e+00           0           0
  3710.223  4.1971e+00  1.3173e+00           0           0
  3711.077 -1.0361e+00  1.2485e+00           0           0
  3711.932  1.8121e+00  1.2799e+00           0           0
  3712.787  1.2505e+00  1.3038e+00           0           0
  3713.641  1.5160e-01  1.3036e+00           0           0
  3714.497  2.9381e+00  1.3530e+00           0           0
  3715.352  8.7749e-01  1.2862e+00           0           0
  3716.208  1.3370e+00  1.2298e+00           0           0
  3717.063  1.7074e+00  1.2008e+00           0           0
  3717.919  8.6061e-01  1.1390e+00           0           0
  3718.776 -9.6409e-01  1.1060e+00           0           0
  3719.632 -1.6922e+00  1.0005e+00           0           0
  3720.489  8.4618e-01  1.0777e+00           0           0
  3721.345  1.7945e+00  1.0923e+00           0           0
  3722.202  3.1968e-01  1.0655e+00           0           0
  3723.059 -1.2601e+00  1.0127e+00           0           0
  3723.917  2.2691e-01  1.0760e+00           0           0
  3724.774  2.8575e+00  1.2870e+00           0    33554432
  3725.632  8.7461e-01  1.2961e+00           0    33554432
  3726.490  1.5904e+00  1.1802e+00           0           0
  3727.348 -3.8962e-01  1.1757e+00           0           0
  3728.207  3.3146e-01  1.1756e+00           0           0
  3729.065 -5.4047e-01  1.1263e+00           0           0
  3729.924 -3.2404e+00  1.0667e+00           0           0
  3730.783  2.0824e+00  1.1657e+00           0           0
  3731.642 -7.9263e-01  1.1007e+00           0           0
  3732.501 -7.4720e-01  1.1132e+00           0           0
  3733.361 -1.4582e+00  1.0936e+00           0           0
  3734.221 -1.3111e+00  1.0965e+00           0           0
  3735.081  1.8319e+00  1.1707e+00           0           0
  3735.941  2.5275e+00  1.1943e+00           0           0
  3736.801 -1.8533e-02  1.1220e+00           0           0
  3737.662 -1.9721e+00  1.0791e+00           0           0
  3738.522 -1.9958e+00  1.0978e+00           0           0
  3739.383 -5.4776e-01  1.1492e+00           0           0
  3740.244  5.6130e-01  1.2182e+00           0           0
  3741.106 -2.1541e-01  1.1548e+00           0           0
  3741.967  1.9960e-01  1.1499e+00           0           0
  3742.829 -1.1310e-01  1.1359e+00           0           0
  3743.691 -1.8402e-01  1.0889e+00           0           0
  3744.553  2.3363e-01  1.0910e+00           0           0
  3745.415 -3.1437e-02  1.0787e+00           0           0
  3746.278 -9.6293e-01  1.0873e+00           0           0
  3747.140  2.2295e+00  1.1679e+00           0           0
  3748.003  1.2403e+00  1.0623e+00           0           0
  3748.867  4.8392e-01  1.0747e+00           0    33554432
  3749.730  4.3893e-01  1.0396e+00           0    33554432
  3750.593 -3.5664e-01  1.0169e+00           0           0
  3751.457 -9.7138e-02  1.0787e+00           0           0
  3752.321 -5.4791e-01  1.1142e+00           0           0
  3753.185  1.3178e+00  1.1443e+00           0           0
  3754.049 -3.8069e-01  1.0309e+00           0           0
  3754.914 -2.6047e+00  9.8588e-01           0           0
  3755.779 -1.2687e+00  1.0439e+00           0           0
  3756.643 -6.7610e-01  1.0876e+00           0           0
  3757.509 -9.1689e-01  1.0345e+00           0           0
  3758.374  8.9374e-01  1.0270e+00           0           0
  3759.239  6.0394e-01  9.8232e-01           0           0
  3760.105  2.0878e-01  9.7569e-01           0           0
  3760.971  1.3644e+00  9.7785e-01           0           0
  3761.837 -4.2912e-01  9.4151e-01           0           0
  3762.703 -1.4282e+00  9.0637e-01           0           0
  3763.570  8.8011e-01  9.8959e-01           0           0
  3764.437  6.5154e-01  9.1742e-01           0           0
  3765.303 -6.1453e-01  9.4048e-01           0           0
  3766.170  9.5527e-02  9.2971e-01           0           0
  3767.038 -1.2474e-01  9.0388e-01           0           0
  3767.905 -4.3467e-01  8.7510e-01           0           0
  3768.773 -7.3427e-02  8.3602e-01           0           0
  3769.641  4.1490e-01  9.1621e-01           0           0
  3770.509  6.8798e-01  9.1156e-01           0           0
  3771.377  1.0611e+00  9.8330e-01           0           0
  3772.246  1.6909e+00  1.0063e+00           0           0
  3773.114  8.1666e-01  1.0001e+00           0           0
  3773.983  2.6221e-01  9.5318e-01           0           0
  3774.852 -3.8865e-02  9.4886e-01           0           0
  3775.722 -5.4293e-02  9.6204e-01           0           0
  3776.591  2.9478e-01  9.8439e-01           0           0
  3777.461  8.5581e-01  9.8721e-01           0           0
  3778.331  2.3518e+00  1.0139e+00           0           0
  3779.201  5.4624e-02  9.4099e-01           0           0
  3780.071 -5.0285e-01  9.3240e-01           0           0
  3780.942  6.2543e-01  9.2425e-01           0           0
  3781.812  1.6700e-01  8.8123e-01           0           0
  3782.683 -1.1543e+00  8.4164e-01           0           0
  3783.554 -8.3219e-01  8.5012e-01           0           0
  3784.426  4.4685e-01  9.0079e-01           0           0
  3785.297  6.6113e-01  9.2228e-01           0           0
  3786.169  1.2055e+00  9.8599e-01           0           0
  3787.041  1.9994e+00  9.4527e-01           0           0
  3787.913 -1.7429e-02  9.2291e-01           0           0
  3788.785  1.6273e+00  9.1049e-01           0           0
  3789.658  2.7147e-01  8.5909e-01           0           0
  3790.530  2.4337e-01  8.3872e-01           0           0
  3791.403  1.3199e+00  8.3746e-01           0           0
  3792.276  5.8710e-01  8.2003e-01           0           0
  3793.150 -6.3575e-01  8.3791e-01           0           0
  3794.023  9.4820e-02  9.0498e-01           0           0
  3794.897  1.7857e+00  9.3134e-01           0           0
  3795.771  5.4374e-01  8.5584e-01           0           0
  3796.645 -8.5819e-01  8.0096e-01           0           0
  3797.519  2.9981e-01  8.1949e-01           0           0
  3798.394  6.3167e-01  8.1310e-01           0           0
  3799.268  1.4561e+00  8.4736e-01           0           0
  3800.143 -7.8383e-01  7.7708e-01           0           0
  3801.018 -3.0845e-01  7.9848e-01           0           0
  3801.894  1.2401e+00  8.4194e-01           0           0
  3802.769  5.2834e-01  8.6649e-01           0           0
  3803.645  8.4625e-01  9.0175e-01           0           0
  3804.521  1.3256e+00  9.1668e-01           0           0
  3805.397  4.6344e-01  8.6764e-01           0           0
  3806.273 -1.5353e-01  8.2508e-01           0           0
  3807.150 -3.7708e-02  8.1015e-01           0           0
  3808.027  6.1451e-01  8.0204e-01           0           0
  3808.904  1.3439e+00  7.8029e-01           0           0
  3809.781 -1.3134e+00  7.1865e-01           0           0
  3810.658 -1.4059e-01  7.8764e-01           0           0
  3811.536  6.3940e-01  7.8073e-01           0           0
  3812.413 -5.1815e-02  7.9611e-01           0           0
  3813.291  1.1506e-01  8.2925e-01           0           0
  3814.169  1.2721e+00  8.8139e-01           0           0
  3815.048  1.0905e+00  8.5915e-01           0           0
  3815.926  4.6283e-01  8.5188e-01           0           0
  3816.805  4.3931e-01  7.9738e-01           0           0
  3817.684  9.2683e-01  8.0614e-01           0           0
  3818.563  7.4211e-01  7.9676e-01           0           0
  3819.443 -5.2007e-01  7.8506e-01           0           0
  3820.322  1.0202e+00  7.8469e-01           0           0
  3821.202  8.8592e-01  7.6007e-01           0           0
  3822.082  3.4932e-01  7.4912e-01           0           0
  3822.962  6.7486e-01  7.5822e-01           0           0
  3823.842  9.1762e-01  7.7777e-01           0           0
  3824.723 -2.0300e-01  7.3742e-01           0           0
  3825.604  1.6582e-01  6.8771e-01           0           0
  3826.485  3.1065e-01  6.6683e-01           0           0
  3827.366  2.0448e-01  6.5296e-01           0           0
  3828.247  1.6388e-01  6.8634e-01           0           0
  3829.129  4.4108e-01  7.5390e-01           0           0
  3830.011  1.2201e+00  8.2188e-01           0           0
  3830.893  1.5030e+00  8.1660e-01           0           0
  3831.775 -6.2604e-01  7.9771e-01           0           0
  3832.657  6.1882e-01  8.4239e-01           0           0
  3833.540  1.9757e+00  8.7904e-01           0           0
  3834.423 -2.1394e-01  8.5596e-01           0           0
  3835.306 -1.6005e-01  8.6638e-01           0           0
  3836.189  7.1365e-01  8.6599e-01           0           0
  3837.072  5.0716e-01  8.3178e-01           0           0
  3837.956  1.3122e+00  7.8615e-01           0           0
  3838.840  1.7258e+00  7.6019e-01           0           0
  3839.724  7.8253e-01  7.2748e-01           0           0
  3840.608  1.1586e+00  7.2922e-01           0           0
  3841.492 -1.0426e+00  6.3293e-01           0           0
  3842.377 -6.3419e-01  6.7922e-01           0           0
  3843.262 -2.4445e-01  7.2853e-01           0           0
  3844.147  8.0318e-02  7.6096e-01           0           0
  3845.032  1.5047e+00  7.9121e-01           0           0
  3845.918  1.9358e+00  8.2021e-01           0           0
  3846.803  7.3550e-01  8.0036e-01           0           0
  3847.689 -6.8707e-02  7.4017e-01           0           0
  3848.575 -2.4753e-01  6.6116e-01           0           0
  3849.461  1.3502e-01  6.9663e-01           0           0
  3850.348  4.1875e-01  7.2214e-01           0           0
  3851.235 -3.4712e-01  7.4865e-01           0           0
  3852.121  2.9180e-01  7.8827e-01           0           0
  3853.009  3.3295e-01  7.7128e-01           0           0
  3853.896  4.4673e-01  7.3985e-01           0           0
  3854.783  3.1278e-01  7.0812e-01           0           0
  3855.671 -1.8601e-01  7.2621e-01           0           0
  3856.559  3.1669e-01  7.6187e-01           0           0
  3857.447  5.7368e-02  7.7524e-01           0           0
  3858.335  1.4223e+00  7.6596e-01           0           0
  3859.224  7.8071e-01  7.1812e-01           0           0
  3860.113 -4.6315e-01  6.2370e-01           0           0
  3861.002 -1.0583e-01  6.3633e-01           0           0
  3861.891 -6.9245e-01  6.5451e-01           0           0
  3862.780  5.6356e-01  7.1915e-01           0           0
  3863.670  1.7009e+00  7.6236e-01           0           0
  3864.559  2.6489e+00  7.5367e-01           0           0
  3865.449  2.5087e+00  7.1964e-01           0           0
  3866.339  7.1749e-01  6.7559e-01           0           0
  3867.230 -6.1428e-01  6.4097e-01           0           0
  3868.120  1.1041e+00  6.7920e-01           0           0
  3869.011  7.8507e-01  6.8012e-01           0           0
  3869.902  2.9871e-01  6.7887e-01           0           0
  3870.793  5.6365e-01  6.9312e-01           0           0
  3871.685  5.1276e-01  7.0600e-01           0           0
  3872.576  7.2989e-02  6.9473e-01           0           0
  3873.468  1.1458e+00  6.8378e-01           0           0
  3874.360 -9.1496e-01  5.9341e-01           0           0
  3875.252 -5.9853e-01  6.1736e-01           0           0
  3876.145  1.1139e+00  6.9692e-01           0           0
  3877.037  6.9851e-01  7.3207e-01           0           0
  3877.930  6.2716e-01  7.0493e-01           0           0
  3878.823  1.0128e+00  6.4744e-01           0           0
  3879.716  5.4305e-02  6.0283e-01           0           0
  3880.610  7.5614e-01  6.4067e-01           0           0
  3881.503  1.4440e+00  7.0588e-01           0           0
  3882.397  1.8524e-01  6.7748e-01           0           0
  3883.291  2.0998e-01  6.3381e-01           0           0
  3884.186 -8.4878e-02  6.2197e-01           0           0
  3885.080  1.0261e-01  6.5949e-01           0           0
  3885.975  1.2315e+00  7.2114e-01           0           0
  3886.870  8.6733e-01  6.6007e-01           0           0
  3887.765 -2.6972e-01  6.6072e-01           0           0
  3888.660  2.6122e+00  8.4731e-01           0    41943040
  3889.556 -2.3072e-01  9.4251e-01           0    41943040
  3890.451  3.5773e-01  8.2703e-01           0     8388608
  3891.347  9.3795e-01  7.6425e-01           0     8388608
  3892.243  4.0754e-01  6.4515e-01           0           0
  3893.140  7.4157e-01  6.6476e-01           0           0
  3894.036  1.1947e+00  6.8825e-01           0           0
  3894.933  3.5543e-01  6.9001e-01           0           0
  3895.830  5.3895e-01  6.9156e-01           0           0
  3896.727  4.3369e-01  7.0562e-01           0           0
  3897.624  2.4611e-01  6.7193e-01           0           0
  3898.522  8.2588e-01  6.6690e-01           0           0
  3899.420  1.3263e+00  6.6823e-01           0           0
  3900.318  1.9796e+00  6.7213e-01           0           0
  3901.216  9.8182e-01  6.6596e-01           0           0
  3902.114  7.0185e-01  6.7030e-01           0           0
  3903.013  9.9164e-01  6.9745e-01           0           0
  3903.912  4.6480e-01  6.7074e-01           0           0
  3904.811  1.5415e-01  6.6460e-01           0           0
  3905.710  9.2329e-01  6.6304e-01           0           0
  3906.609 -1.3866e+00  6.5807e-01           0           0
  3907.509 -1.3805e+00  6.6335e-01           0           0
  3908.409  3.2288e-01  7.5382e-01           0           0
  3909.309  3.6126e-01  7.6623e-01           0           0
  3910.209  5.2114e-01  7.2619e-01           0           0
  3911.110  4.6131e-01  7.1983e-01           0           0
  3912.010  9.9304e-01  7.5774e-01           0     8388608
  3912.911 -1.2136e+00  7.5547e-01           0     8388608
  3913.812 -2.1237e+00  7.8706e-01           0     8388608
  3914.713  6.4281e-01  8.4871e-01           0     8388608
  3915.615 -2.2476e-02  8.2236e-01           0     8388608
  3916.517  1.2729e+00  7.6342e-01           0           0
  3917.419 -6.2398e-01  7.1115e-01           0           0
  3918.321  6.9929e-01  6.9298e-01           0           0
  3919.223  2.6988e+00  7.0935e-01           0           0
  3920.126  8.1064e-01  6.8186e-01           0    33554432
  3921.028  5.8127e-01  6.4490e-01           0    33554432
  3921.931  1.4245e+00  6.1407e-01           0           0
  3922.834  1.5253e+00  6.1724e-01           0           0
  3923.738  3.3748e-01  5.9716e-01           0           0
  3924.641 -4.2969e-01  5.7906e-01           0           0
  3925.545  2.3708e-01  6.1296e-01           0           0
  3926.449  4.8525e-01  5.9547e-01           0           0
  3927.353  5.8166e-01  5.7214e-01           0           0
  3928.258  6.2237e-01  5.4232e-01           0           0
  3929.162  4.5270e-01  5.1337e-01           0           0
  3930.067  3.4348e-01  5.0437e-01           0           0
  3930.972  5.2985e-01  5.0451e-01           0           0
  3931.877  5.6955e-01  5.2321e-01           0           0
  3932.783  9.7456e-02  5.3406e-01           0           0
  3933.689  1.8205e-01  5.4841e-01           0           0
  3934.594 -9.2084e-02  5.2391e-01           0           0
  3935.501  3.9885e-02  5.2974e-01           0           0
  3936.407  9.4948e-01  5.0754e-01           0           0
  3937.313  5.5243e-01  5.0598e-01           0           0
  3938.220  5.6148e-01  5.2208e-01           0           0
  3939.127  4.1134e-02  5.4210e-01           0           0
  3940.034  7.3384e-02  5.6156e-01           0           0
  3940.941  5.3173e-01  5.7622e-01           0           0
  3941.849  3.8209e-01  5.5271e-01           0           0
  3942.757 -1.7376e-01  5.5176e-01           0           0
  3943.665  5.2537e-01  5.9009e-01           0           0
  3944.573 -5.3032e-02  6.2411e-01           0    33554432
  3945.481 -3.1491e-01  6.2891e-01           0    33554432
  3946.390  8.8312e-01  6.0615e-01           0           0
  3947.299  1.7118e+00  6.2995e-01           0           0
  3948.208 -1.4034e-01  5.9076e-01           0           0
  3949.117  1.5496e+00  6.4758e-01           0           0
  3950.026  1.2415e+00  6.4471e-01           0           0
  3950.936  7.9015e-02  5.9054e-01           0           0
  3951.846 -2.1470e-01  5.5004e-01           0           0
  3952.756  2.4806e-01  5.5147e-01           0           0
  3953.666  5.3080e-01  5.7911e-01           0           0
  3954.576  1.6906e-01  5.7403e-01           0           0
  3955.487 -1.9915e-01  5.8556e-01           0           0
  3956.398  6.0968e-01  6.1562e-01           0           0
  3957.309  1.2387e+00  5.9960e-01           0           0
  3958.220  1.3116e+00  6.1960e-01           0    33554432
  3959.132  2.8134e+00  5.9471e-01           0    33554432
  3960.044 -8.6665e-01  5.0190e-01           0           0
  3960.956  1.0932e+00  5.5649e-01           0           0
  3961.868  1.0446e+00  5.7309e-01           0           0
  3962.780 -6.8305e-01  5.4035e-01           0           0
  3963.693  3.9811e-01  5.1577e-01           0           0
  3964.605  4.0348e-02  4.8191e-01           0           0
  3965.518  2.1621e-01  4.8239e-01           0           0
  3966.432  9.6545e-01  5.0288e-01           0           0
  3967.345  1.0391e+00  5.1914e-01           0           0
  3968.259  7.6361e-02  4.9377e-01           0           0
  3969.173 -3.6320e-01  4.6965e-01           0           0
  3970.087  1.3205e+00  4.7552e-01           0           0
  3971.001  1.8521e-01  4.3622e-01           0           0
  3971.915  5.8096e-04  4.3512e-01           0           0
  3972.830  5.9604e-01  4.9467e-01           0           0
  3973.745  1.2229e+00  5.4099e-01           0           0
  3974.660  1.2941e+00  5.8137e-01           0           0
  3975.575  2.1654e-01  5.6683e-01           0           0
  3976.491  5.7802e-01  5.8191e-01           0           0
  3977.406 -2.0513e-01  5.6052e-01           0           0
  3978.322  1.8116e-01  5.7623e-01           0           0
  3979.239  1.3608e+00  5.9558e-01           0           0
  3980.155  8.2345e-01  5.4356e-01           0           0
  3981.071 -9.2209e-01  5.0465e-01           0           0
  3981.988  6.3141e-01  5.1789e-01           0           0
  3982.905  3.0186e-01  5.2838e-01           0           0
  3983.822  1.5239e-01  5.0383e-01           0           0
  3984.740 -3.8634e-02  5.0993e-01           0           0
  3985.658 -8.5220e-01  4.8315e-01           0           0
  3986.575  7.7111e-01  5.1856e-01           0           0
  3987.493  5.6331e-01  5.3658e-01           0           0
  3988.412 -2.8952e-01  5.5606e-01           0           0
  3989.330  3.5210e-01  5.9280e-01           0           0
  3990.249  1.0461e+00  6.0702e-01           0           0
  3991.168  2.0572e-01  5.8183e-01           0           0
  3992.087  3.8104e-02  5.4279e-01           0           0
  3993.006  1.8531e-01  5.7835e-01           0           0
  3993.926  7.7307e-01  6.2235e-01           0           0
  3994.845  1.2299e+00  6.3517e-01           0           0
  3995.765  2.9744e-01  5.6459e-01           0           0
  3996.686 -1.3258e+00  5.0491e-01           0           0
  3997.606 -3.6171e-01  4.9975e-01           0           0
  3998.526  3.4232e-01  5.7666e-01           0           0
  3999.447 -2.5017e-01  6.1639e-01           0           0
  4000.368 -3.3454e-01  6.1987e-01           0           0
  4001.290  6.4105e-01  5.9851e-01           0           0
  4002.211  1.3117e+00  5.6978e-01           0           0
  4003.133  5.4213e-01  5.4514e-01           0           0
  4004.054  1.0064e+00  5.5886e-01           0           0
  4004.977  2.2095e-01  5.4981e-01           0           0
  4005.899  3.5208e-01  5.6281e-01           0           0
  4006.821  1.1783e+00  5.9219e-01           0           0
  4007.744  1.1998e+00  5.6682e-01           0           0
  4008.667  1.3413e+00  5.8406e-01           0           0
  4009.590  6.0091e-01  6.1927e-01           0           0
  4010.513  5.5069e-01  6.3380e-01           0           0
  4011.437  7.9540e-01  6.2641e-01           0           0
  4012.361  3.6648e-01  5.9011e-01           0           0
  4013.285 -1.6340e-01  5.6408e-01           0           0
  4014.209  9.1429e-01  5.8681e-01           0           0
  4015.133  8.9625e-03  5.8830e-01           0           0
  4016.058  4.2745e-01  5.7262e-01           0           0
  4016.983  4.9145e-01  5.5631e-01           0           0
  4017.908  6.4178e-01  5.2896e-01           0           0
