# Mean_MJD=56660.209
# RMID=151 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.266
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0262
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3626.603 -3.8201e+00  2.7644e+00           0           0
  3627.438 -1.8168e+00  2.7506e+00           0           0
  3628.273  1.5168e+00  2.8018e+00           0           0
  3629.109  6.2064e+00  2.9516e+00           0           0
  3629.944  3.7231e+00  2.9891e+00           0           0
  3630.780  1.5707e-01  2.8920e+00           0           0
  3631.616  1.3155e+00  2.9275e+00           0           0
  3632.453  2.3394e+00  2.9524e+00           0           0
  3633.289  2.9766e+00  2.9740e+00           0           0
  3634.126 -2.2034e+00  2.7701e+00           0           0
  3634.963  2.3930e+00  2.8072e+00           0           0
  3635.800  3.6565e+00  2.8203e+00           0           0
  3636.637 -3.8210e+00  2.6417e+00           0           0
  3637.475 -2.9402e-01  2.6009e+00           0           0
  3638.312  2.7560e+00  2.7190e+00           0           0
  3639.150 -2.8483e+00  2.5855e+00           0           0
  3639.988 -2.0038e+00  2.8028e+00           0    33554432
  3640.826  3.2281e+00  2.8077e+00           0    33554432
  3641.665  3.4583e+00  2.6780e+00           0           0
  3642.503 -1.2350e+00  2.5123e+00           0           0
  3643.342 -2.7107e+00  2.3949e+00           0           0
  3644.181 -9.6678e-02  2.4953e+00           0           0
  3645.021  2.6180e+00  2.5556e+00           0           0
  3645.860  9.2242e-01  2.5562e+00           0           0
  3646.699 -2.9291e+00  2.4924e+00           0           0
  3647.539 -1.0984e+00  2.5390e+00           0           0
  3648.379  2.7261e+00  2.7153e+00           0           0
  3649.219  2.5300e+00  2.7653e+00           0           0
  3650.060  3.3258e+00  2.7376e+00           0           0
  3650.900  3.8709e+00  2.8088e+00           0           0
  3651.741  2.9434e+00  2.8524e+00           0           0
  3652.582  4.2809e+00  2.7555e+00           0           0
  3653.423  5.3841e+00  2.7082e+00           0           0
  3654.264  2.7798e+00  2.5606e+00           0           0
  3655.106 -5.5152e-02  2.4679e+00           0           0
  3655.948 -1.7436e+00  2.3986e+00           0           0
  3656.790 -1.2814e+00  2.3893e+00           0           0
  3657.632  2.2906e+00  2.4111e+00           0           0
  3658.474  2.6628e+00  2.3864e+00           0           0
  3659.317 -3.6929e-01  2.3280e+00           0           0
  3660.159  1.2237e+00  2.4029e+00           0           0
  3661.002  3.1001e+00  2.4222e+00           0           0
  3661.845  1.8273e+00  2.4095e+00           0           0
  3662.688  3.5969e+00  2.4684e+00           0           0
  3663.532  5.2403e+00  2.5281e+00           0           0
  3664.376  1.6965e-01  2.2995e+00           0           0
  3665.219 -1.9681e+00  2.2214e+00           0           0
  3666.063  4.3149e-02  2.2106e+00           0           0
  3666.908  1.3450e+00  2.1106e+00           0           0
  3667.752  6.0800e-01  2.0691e+00           0           0
  3668.597  2.7570e+00  2.0976e+00           0           0
  3669.442  2.8744e+00  2.1646e+00           0           0
  3670.287  5.6166e+00  2.2896e+00           0    33554432
  3671.132  3.4890e+00  2.2626e+00           0    33554432
  3671.977 -2.2095e+00  2.0977e+00           0           0
  3672.823  1.9583e+00  2.1199e+00           0           0
  3673.669 -4.8194e+00  1.9274e+00           0           0
  3674.515 -1.4369e+00  1.9706e+00           0           0
  3675.361  2.8119e+00  2.0412e+00           0           0
  3676.207  3.3592e+00  2.0226e+00           0           0
  3677.054  2.6532e+00  2.0322e+00           0           0
  3677.901  1.7232e+00  2.0283e+00           0           0
  3678.747  3.7840e-01  1.9906e+00           0           0
  3679.595  2.3952e+00  1.9958e+00           0           0
  3680.442  3.1171e+00  1.9264e+00           0           0
  3681.290  1.5936e+00  1.8908e+00           0           0
  3682.137  7.6922e-01  1.8882e+00           0           0
  3682.985  2.5748e+00  1.9170e+00           0           0
  3683.833  3.2610e+00  1.9019e+00           0           0
  3684.682  2.3827e+00  1.9280e+00           0           0
  3685.530  4.1582e+00  1.9962e+00           0           0
  3686.379  5.0437e+00  1.9279e+00           0           0
  3687.228  2.8197e+00  1.9000e+00           0           0
  3688.077  1.6562e+00  1.8139e+00           0           0
  3688.926 -2.2109e+00  1.6915e+00           0           0
  3689.776 -5.1932e-02  1.6684e+00           0           0
  3690.625  1.4421e+00  1.7344e+00           0           0
  3691.475  5.5777e-01  1.7507e+00           0           0
  3692.325  4.7034e-01  1.7637e+00           0           0
  3693.176  3.5980e+00  1.9262e+00           0    33554432
  3694.026  9.6011e+00  2.0463e+00           0    33554432
  3694.877  2.5387e+00  1.8756e+00           0           0
  3695.728 -1.2545e+00  1.6830e+00           0           0
  3696.579 -6.3584e-01  1.6151e+00           0           0
  3697.430 -4.9518e-02  1.6811e+00           0           0
  3698.282  4.0056e+00  1.8011e+00           0           0
  3699.133  2.7484e+00  1.8763e+00           0           0
  3699.985 -1.2989e+00  1.8013e+00           0           0
  3700.837  1.3148e+00  1.7932e+00           0           0
  3701.689  5.2577e+00  1.9404e+00           0           0
  3702.542  2.8634e+00  1.8047e+00           0           0
  3703.394 -2.2261e+00  1.7098e+00           0           0
  3704.247 -3.8189e+00  1.7114e+00           0           0
  3705.100  4.7673e-01  1.7421e+00           0           0
  3705.954  1.9513e+00  1.7381e+00           0           0
  3706.807  2.2651e+00  1.7426e+00           0           0
  3707.661  3.6032e+00  1.6779e+00           0           0
  3708.514  1.2726e+00  1.6035e+00           0           0
  3709.368  2.1260e+00  1.5808e+00           0           0
  3710.223  2.5187e+00  1.5818e+00           0           0
  3711.077  3.3320e+00  1.6615e+00           0           0
  3711.932  2.6139e+00  1.6401e+00           0           0
  3712.787  2.2224e+00  1.6428e+00           0           0
  3713.641  6.4582e+00  1.6658e+00           0           0
  3714.497 -2.5650e-01  1.5923e+00           0           0
  3715.352  9.4152e-01  1.5272e+00           0           0
  3716.208  1.3327e+00  1.5399e+00           0           0
  3717.063  7.9914e-01  1.4368e+00           0           0
  3717.919  1.2566e+00  1.4179e+00           0           0
  3718.776 -2.2344e+00  1.3314e+00           0           0
  3719.632  8.8288e-01  1.3401e+00           0           0
  3720.489  8.6511e-01  1.3714e+00           0           0
  3721.345  1.6597e+00  1.3157e+00           0           0
  3722.202  1.3565e+00  1.3510e+00           0           0
  3723.059 -4.7482e-01  1.2599e+00           0           0
  3723.917  2.4044e+00  1.3267e+00           0           0
  3724.774  1.6578e+00  1.5647e+00           0    33554432
  3725.632  4.5009e+00  1.5613e+00           0    33554432
  3726.490  3.2840e+00  1.5497e+00           0           0
  3727.348  1.4295e+00  1.4066e+00           0           0
  3728.207  2.5692e+00  1.3820e+00           0           0
  3729.065  5.8168e-01  1.3734e+00           0           0
  3729.924  2.0793e+00  1.3916e+00           0           0
  3730.783  1.2014e+00  1.3521e+00           0           0
  3731.642  3.7378e-01  1.3424e+00           0           0
  3732.501 -3.4950e-01  1.2705e+00           0           0
  3733.361 -1.2352e+00  1.2785e+00           0           0
  3734.221 -6.6522e-01  1.3307e+00           0           0
  3735.081 -2.9967e+00  1.2524e+00           0           0
  3735.941  2.2047e+00  1.3231e+00           0           0
  3736.801  1.9616e+00  1.3857e+00           0           0
  3737.662 -2.6900e-01  1.3544e+00           0           0
  3738.522  1.8935e+00  1.4607e+00           0           0
  3739.383  9.5156e-01  1.4923e+00           0           0
  3740.244  1.0059e+00  1.4970e+00           0           0
  3741.106  3.0780e+00  1.5295e+00           0           0
  3741.967  3.3416e+00  1.5161e+00           0           0
  3742.829  1.9582e+00  1.4801e+00           0           0
  3743.691  1.2090e+00  1.4008e+00           0           0
  3744.553  1.2667e+00  1.3773e+00           0           0
  3745.415  7.2773e-01  1.3538e+00           0           0
  3746.278  2.0073e-01  1.3750e+00           0           0
  3747.140  8.6454e-01  1.3724e+00           0           0
  3748.003  1.7913e+00  1.3351e+00           0           0
  3748.867  9.0874e-01  1.2682e+00           0           0
  3749.730 -9.4595e-01  1.1993e+00           0           0
  3750.593  3.5484e+00  1.3578e+00           0           0
  3751.457  7.6581e-01  1.3490e+00           0           0
  3752.321  1.3898e+00  1.3888e+00           0           0
  3753.185  3.7209e+00  1.4033e+00           0           0
  3754.049  1.4964e+00  1.3424e+00           0           0
  3754.914  6.5504e-02  1.3125e+00           0           0
  3755.779  2.1867e+00  1.3925e+00           0           0
  3756.643  3.2001e+00  1.4427e+00           0           0
  3757.509  1.8055e+00  1.3144e+00           0           0
  3758.374  3.6922e-01  1.1943e+00           0           0
  3759.239  1.0406e-01  1.1372e+00           0           0
  3760.105 -2.2293e-01  1.1626e+00           0           0
  3760.971  3.1910e+00  1.2516e+00           0           0
  3761.837  9.4671e-01  1.1631e+00           0           0
  3762.703  9.3586e-01  1.1748e+00           0           0
  3763.570  2.9146e+00  1.2126e+00           0           0
  3764.437  1.7629e+00  1.1763e+00           0           0
  3765.303 -4.4466e-01  1.1752e+00           0           0
  3766.170  2.4971e+00  1.2625e+00           0           0
  3767.038  3.7141e+00  1.2771e+00           0           0
  3767.905  2.5561e+00  1.2066e+00           0           0
  3768.773  1.9853e+00  1.1326e+00           0           0
  3769.641  2.5922e+00  1.1751e+00           0           0
  3770.509  1.2026e+00  1.1720e+00           0           0
  3771.377  4.3364e-01  1.1944e+00           0           0
  3772.246  4.2937e+00  1.3016e+00           0           0
  3773.114  2.5037e+00  1.2372e+00           0           0
  3773.983  1.3206e+00  1.2322e+00           0           0
  3774.852  5.0039e+00  1.2796e+00           0           0
  3775.722  8.0980e-01  1.2288e+00           0           0
  3776.591  9.2772e-01  1.2027e+00           0           0
  3777.461  6.6389e-01  1.1883e+00           0           0
  3778.331  1.4791e+00  1.1969e+00           0           0
  3779.201  1.6313e+00  1.1460e+00           0           0
  3780.071  6.2007e-01  1.0861e+00           0           0
  3780.942  2.8039e+00  1.1153e+00           0           0
  3781.812  2.4886e+00  1.1097e+00           0           0
  3782.683  2.5725e+00  1.0726e+00           0           0
  3783.554  1.3987e+00  1.0500e+00           0           0
  3784.426  9.2401e-01  1.1047e+00           0           0
  3785.297  1.5931e+00  1.1506e+00           0    33554432
  3786.169 -5.5829e-01  1.0882e+00           0    33554432
  3787.041  2.1125e+00  1.0890e+00           0           0
  3787.913  2.1347e+00  1.0880e+00           0           0
  3788.785  8.5598e-01  1.0492e+00           0           0
  3789.658  9.3515e-01  1.0232e+00           0           0
  3790.530  1.6882e+00  1.0388e+00           0           0
  3791.403  8.5328e-01  1.0106e+00           0           0
  3792.276  2.6335e+00  1.0320e+00           0           0
  3793.150 -4.6951e-01  1.0946e+00           0    33554432
  3794.023 -5.0930e-01  1.1440e+00           0    33554432
  3794.897  2.3232e+00  1.2389e+00           0           0
  3795.771  2.2133e+00  1.0993e+00           0           0
  3796.645 -8.4265e-02  9.9983e-01           0           0
  3797.519  1.6189e+00  9.6649e-01           0           0
  3798.394  1.0990e+00  9.6674e-01           0           0
  3799.268  5.0499e-01  9.2816e-01           0           0
  3800.143  3.0569e-01  9.5367e-01           0           0
  3801.018  7.8574e-01  9.7707e-01           0           0
  3801.894  3.5185e+00  1.0160e+00           0           0
  3802.769 -3.7240e-01  9.5439e-01           0           0
  3803.645 -1.8438e-01  9.8427e-01           0           0
  3804.521  1.3937e+00  1.0392e+00           0           0
  3805.397  2.8271e+00  1.0540e+00           0           0
  3806.273  4.2240e+00  1.0523e+00           0           0
  3807.150  3.1316e+00  9.9377e-01           0           0
  3808.027  1.2428e+00  9.3102e-01           0           0
  3808.904  7.6677e-01  9.3744e-01           0           0
  3809.781  1.3133e+00  9.5961e-01           0           0
  3810.658  1.4253e+00  9.1826e-01           0           0
  3811.536  7.4648e-01  9.4286e-01           0           0
  3812.413  6.7948e-01  9.2739e-01           0           0
  3813.291  8.4459e-01  9.6046e-01           0           0
  3814.169  1.0943e+00  1.0191e+00           0           0
  3815.048  1.5068e+00  9.9537e-01           0           0
  3815.926  2.4891e+00  1.0429e+00           0    33554432
  3816.805  2.8431e+00  1.0546e+00           0    33554432
  3817.684  6.0114e-01  9.3208e-01           0           0
  3818.563  1.4476e+00  9.1904e-01           0           0
  3819.443  1.4053e+00  9.6379e-01           0           0
  3820.322  1.0183e+00  9.2773e-01           0           0
  3821.202  1.4992e+00  9.2838e-01           0           0
  3822.082  2.6318e+00  9.4790e-01           0           0
  3822.962  2.8491e+00  9.4351e-01           0           0
  3823.842  8.2498e-01  9.2191e-01           0           0
  3824.723 -2.0700e-01  9.2722e-01           0           0
  3825.604  4.5935e-01  8.5170e-01           0           0
  3826.485  2.0676e+00  9.2222e-01           0           0
  3827.366  2.9548e+00  8.7982e-01           0           0
  3828.247  1.8058e+00  9.0769e-01           0           0
  3829.129  1.5171e+00  9.5730e-01           0           0
  3830.011 -1.0262e+00  9.4449e-01           0           0
  3830.893  1.1161e-01  9.7755e-01           0           0
  3831.775  2.1090e+00  1.0197e+00           0           0
  3832.657  4.5179e-01  1.0570e+00           0           0
  3833.540  1.3995e-02  1.0273e+00           0           0
  3834.423  6.5588e-02  1.0546e+00           0           0
  3835.306  3.6239e+00  1.0913e+00           0           0
  3836.189  3.0709e+00  1.0829e+00           0           0
  3837.072  6.2443e-01  1.0081e+00           0           0
  3837.956  9.5598e-01  9.2726e-01           0           0
  3838.840 -3.4173e-01  8.2955e-01           0           0
  3839.724  7.4132e-01  8.5900e-01           0           0
  3840.608 -1.6410e-01  8.2267e-01           0           0
  3841.492  6.5479e-01  8.9448e-01           0           0
  3842.377  2.6419e+00  9.7262e-01           0           0
  3843.262  2.5347e+00  9.8996e-01           0           0
  3844.147  1.3303e+00  9.6130e-01           0           0
  3845.032  1.3666e+00  9.3620e-01           0           0
  3845.918  2.4403e+00  9.8877e-01           0           0
  3846.803  1.7853e+00  9.7686e-01           0           0
  3847.689  1.5256e+00  9.4047e-01           0           0
  3848.575  3.4020e+00  9.4170e-01           0           0
  3849.461  3.1933e+00  9.4186e-01           0           0
  3850.348  2.7176e+00  9.5571e-01           0           0
  3851.235  8.7288e-01  9.1719e-01           0           0
  3852.121  1.2721e+00  9.6642e-01           0           0
  3853.009  2.0305e+00  9.3124e-01           0           0
  3853.896  1.2071e+00  9.1626e-01           0           0
  3854.783  2.8675e+00  9.2237e-01           0           0
  3855.671  1.4374e+00  9.0162e-01           0           0
  3856.559  1.0478e+00  9.1510e-01           0           0
  3857.447  2.1802e+00  9.5259e-01           0           0
  3858.335  2.0991e+00  9.3698e-01           0           0
  3859.224  5.2362e-01  8.4416e-01           0           0
  3860.113  1.4691e+00  8.1414e-01           0           0
  3861.002  8.1719e-01  8.0305e-01           0           0
  3861.891  2.6792e+00  8.4354e-01           0           0
  3862.780  2.6084e+00  8.9925e-01           0           0
  3863.670  1.8088e+00  9.1763e-01           0           0
  3864.559  2.8554e+00  9.0246e-01           0           0
  3865.449  1.9062e+00  8.5584e-01           0           0
  3866.339  2.8616e+00  8.4677e-01           0           0
  3867.230  7.6419e-01  8.3062e-01           0           0
  3868.120  1.2358e+00  8.2645e-01           0           0
  3869.011  2.2091e+00  8.4924e-01           0           0
  3869.902  3.1812e-01  7.9887e-01           0           0
  3870.793  1.5876e+00  8.0152e-01           0           0
  3871.685  9.6416e-01  8.4893e-01           0           0
  3872.576  7.3348e-01  8.2444e-01           0           0
  3873.468  1.1254e+00  8.2186e-01           0           0
  3874.360  1.7200e+00  8.2229e-01           0           0
  3875.252  2.0332e+00  8.3170e-01           0           0
  3876.145  1.6033e+00  8.4707e-01           0           0
  3877.037  1.8678e+00  8.7023e-01           0           0
  3877.930  1.1355e+00  8.3160e-01           0           0
  3878.823  2.2274e+00  7.8793e-01           0           0
  3879.716  2.8559e+00  7.9999e-01           0           0
  3880.610  5.6114e-01  7.7645e-01           0           0
  3881.503  2.7963e-01  7.8895e-01           0           0
  3882.397  1.7110e+00  8.3976e-01           0           0
  3883.291  1.4809e+00  8.3294e-01           0           0
  3884.186  1.2671e+00  8.1863e-01           0           0
  3885.080  1.3689e+00  8.2395e-01           0           0
  3885.975  1.2297e+00  8.1898e-01           0           0
  3886.870  2.0013e+00  8.1328e-01           0           0
  3887.765  1.8466e+00  8.7803e-01           0    33554432
  3888.660  2.9846e+00  1.0884e+00           0    33554432
  3889.556  1.4547e+00  1.0511e+00           0           0
  3890.451  3.8325e-01  1.0166e+00           0           0
  3891.347  2.5832e+00  9.1295e-01           0           0
  3892.243  1.0022e+00  8.0657e-01           0           0
  3893.140  1.4623e+00  7.9206e-01           0           0
  3894.036  1.3635e+00  8.0055e-01           0           0
  3894.933  1.4972e+00  8.1056e-01           0           0
  3895.830  2.0094e+00  8.4359e-01           0           0
  3896.727  2.1076e+00  8.7040e-01           0           0
  3897.624  1.8526e+00  8.4226e-01           0           0
  3898.522  3.8800e-01  7.7065e-01           0           0
  3899.420  6.7561e-01  7.7289e-01           0           0
  3900.318  3.3203e+00  8.1329e-01           0           0
  3901.216  3.9173e+00  8.4188e-01           0           0
  3902.114  1.3279e+00  8.1157e-01           0           0
  3903.013  2.7284e+00  8.5395e-01           0           0
  3903.912  1.2728e+00  8.1279e-01           0           0
  3904.811  8.2099e-01  7.8076e-01           0           0
  3905.710  2.4597e+00  8.3225e-01           0           0
  3906.609  2.1015e+00  8.2666e-01           0           0
  3907.509 -2.4528e-01  8.4063e-01           0           0
  3908.409  3.6708e+00  9.4475e-01           0           0
  3909.309  2.8324e+00  9.5893e-01           0           0
  3910.209  2.0613e+00  8.9545e-01           0           0
  3911.110  2.2800e+00  9.1344e-01           0           0
  3912.010  1.5891e+00  9.0172e-01           0           0
  3912.911  8.9271e-01  9.4691e-01           0           0
  3913.812  3.5700e+00  1.0164e+00           0           0
  3914.713 -1.3016e+00  9.9744e-01           0           0
  3915.615  2.1455e+00  9.8475e-01           0           0
  3916.517  4.3027e+00  9.8649e-01           0           0
  3917.419  2.5415e+00  8.6057e-01           0           0
  3918.321  2.4902e+00  8.2946e-01           0           0
  3919.223  2.1471e+00  8.0008e-01           0           0
  3920.126  1.0364e+00  7.4433e-01           0           0
  3921.028  5.0780e-01  7.1635e-01           0           0
  3921.931  8.5501e-01  7.1537e-01           0           0
  3922.834  1.3667e+00  7.1867e-01           0           0
  3923.738  1.5912e+00  7.4278e-01           0    33554432
  3924.641  1.9808e+00  7.7230e-01           0    33554432
  3925.545  1.3432e+00  7.3160e-01           0           0
  3926.449  1.7651e+00  7.3377e-01           0           0
  3927.353  2.8624e+00  7.4828e-01           0           0
  3928.258  3.2432e+00  7.2001e-01           0           0
  3929.162  2.5365e+00  7.0479e-01           0           0
  3930.067  2.0663e+00  6.5966e-01           0           0
  3930.972  1.4561e+00  6.4332e-01           0           0
  3931.877  3.2035e-01  6.0418e-01           0           0
  3932.783  5.8081e-02  6.6140e-01           0           0
  3933.689  7.4781e-01  6.9409e-01           0    33554432
  3934.594  1.0093e+00  6.8759e-01           0    33554432
  3935.501  2.9318e-01  6.3799e-01           0           0
  3936.407  1.1617e+00  6.3640e-01           0           0
  3937.313  2.0296e+00  6.6340e-01           0           0
  3938.220  2.3624e+00  6.9128e-01           0           0
  3939.127  2.2129e+00  6.9830e-01           0           0
  3940.034  1.4204e+00  6.8739e-01           0           0
  3940.941  7.3288e-02  6.6976e-01           0           0
  3941.849  8.9787e-01  6.7061e-01           0           0
  3942.757  2.9451e+00  7.0909e-01           0           0
  3943.665  1.9315e+00  7.4915e-01           0           0
  3944.573  1.6822e-01  7.1130e-01           0           0
  3945.481  1.1378e+00  7.3193e-01           0           0
  3946.390  4.9115e-01  6.8730e-01           0           0
  3947.299  3.8844e-01  6.6820e-01           0           0
  3948.208  6.8332e-01  7.0016e-01           0           0
  3949.117  1.2336e+00  7.3719e-01           0           0
  3950.026  1.5220e+00  7.4697e-01           0           0
  3950.936  1.2608e+00  7.0120e-01           0           0
  3951.846  1.2990e+00  7.1034e-01           0           0
  3952.756  1.7023e+00  6.9652e-01           0           0
  3953.666  7.7939e-01  6.6902e-01           0           0
  3954.576  1.5160e+00  7.0796e-01           0           0
  3955.487  2.0492e+00  7.1858e-01           0           0
  3956.398  5.5690e-01  7.2087e-01           0           0
  3957.309  2.7924e+00  7.2575e-01           0           0
  3958.220  2.3661e+00  6.8608e-01           0           0
  3959.132  1.6321e-01  6.2312e-01           0           0
  3960.044  5.2567e-01  6.0918e-01           0           0
  3960.956  2.0144e+00  6.7164e-01           0           0
  3961.868  1.4531e+00  6.7159e-01           0           0
  3962.780  1.7282e+00  6.6923e-01           0           0
  3963.693  1.5465e+00  6.4811e-01           0           0
  3964.605  9.5702e-01  6.2811e-01           0           0
  3965.518  1.3421e+00  6.0677e-01           0           0
  3966.432  1.7555e+00  6.2820e-01           0           0
  3967.345  8.6335e-01  6.0685e-01           0           0
  3968.259  4.6943e-01  6.8003e-01           0    33554432
  3969.173  2.8303e-01  6.9149e-01           0    33554432
  3970.087  6.1007e-01  5.5283e-01           0           0
  3971.001  9.3887e-01  5.7892e-01           0           0
  3971.915  1.0121e+00  6.4951e-01           0    33554432
  3972.830  1.3321e+00  6.6521e-01           0    33554432
  3973.745  2.1536e+00  6.4659e-01           0           0
  3974.660  6.0234e-01  6.6882e-01           0           0
  3975.575  1.5108e+00  6.8961e-01           0           0
  3976.491  1.6913e+00  7.0449e-01           0           0
  3977.406  1.5738e+00  7.1051e-01           0           0
  3978.322  3.0613e+00  7.2364e-01           0           0
  3979.239  1.7932e+00  7.1376e-01           0           0
  3980.155  1.9107e+00  6.8819e-01           0           0
  3981.071  5.2883e-01  6.1351e-01           0           0
  3981.988  1.5241e+00  6.6846e-01           0           0
  3982.905  2.7243e+00  6.5682e-01           0           0
  3983.822  1.0237e+00  6.6117e-01           0           0
  3984.740  2.6169e+00  6.5335e-01           0           0
  3985.658 -7.6514e-01  6.1967e-01           0           0
  3986.575  3.6133e+00  7.6740e-01           0    33554432
  3987.493  4.5834e+00  8.0105e-01           0    33554432
  3988.412  1.3574e+00  6.8312e-01           0           0
  3989.330  2.2209e+00  7.1065e-01           0           0
  3990.249  1.8053e+00  7.0984e-01           0           0
  3991.168  1.5013e+00  6.9616e-01           0           0
  3992.087  1.4419e+00  6.8559e-01           0           0
  3993.006  2.1025e+00  7.4908e-01           0           0
  3993.926  2.5603e+00  8.0645e-01           0    33554432
  3994.845  1.4135e+00  7.8132e-01           0    33554432
  3995.765 -7.1861e-02  6.7003e-01           0           0
  3996.686  2.2119e+00  6.7149e-01           0           0
  3997.606  1.4832e+00  6.5153e-01           0           0
  3998.526  8.6619e-01  6.8678e-01           0           0
  3999.447  1.5806e+00  7.3557e-01           0           0
  4000.368  1.7299e+00  7.4007e-01           0           0
  4001.290  2.5923e+00  7.3139e-01           0           0
  4002.211  2.3130e+00  6.9149e-01           0           0
  4003.133  1.3913e+00  6.5029e-01           0           0
  4004.054  2.4348e+00  6.9338e-01           0           0
  4004.977  3.0565e+00  6.9660e-01           0           0
  4005.899  1.2148e+00  6.9697e-01           0           0
  4006.821  2.7034e+00  7.1259e-01           0           0
  4007.744  8.1624e-01  6.8161e-01           0           0
  4008.667  9.9127e-01  7.0135e-01           0           0
  4009.590  2.5103e+00  7.6233e-01           0           0
  4010.513  2.9967e+00  8.0051e-01           0           0
  4011.437  2.0202e+00  7.6084e-01           0           0
  4012.361  1.4872e+00  7.2536e-01           0           0
  4013.285  4.0144e+00  7.5714e-01           0           0
  4014.209  2.7750e+00  7.4062e-01           0           0
  4015.133  1.9930e+00  7.3009e-01           0           0
  4016.058  2.1761e+00  7.1373e-01           0           0
  4016.983  1.0256e+00  6.6754e-01           0           0
  4017.908  2.4427e+00  6.6239e-01           0           0
  4018.833 -4.9488e-01  6.1052e-01           0           0
  4019.759  7.5749e-01  6.5599e-01           0           0
  4020.684  1.9277e+00  7.1356e-01           0           0
