# Mean_MJD=56660.209
# RMID=129 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.515
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0191
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3635.800  6.4073e+00  2.7037e+00           0           0
  3636.637  6.5194e+00  2.6869e+00           0           0
  3637.475  3.3825e+00  2.5294e+00           0           0
  3638.312  1.4909e+00  2.5360e+00           0           0
  3639.150  1.5866e+00  2.4310e+00           0           0
  3639.988  2.7473e+00  2.4075e+00           0           0
  3640.826  4.7786e+00  2.4255e+00           0           0
  3641.665  4.2959e+00  2.4251e+00           0           0
  3642.503  2.0998e+00  2.4243e+00           0           0
  3643.342  4.9076e+00  2.5104e+00           0           0
  3644.181  5.7562e+00  2.4768e+00           0           0
  3645.021  1.0221e+00  2.4195e+00           0           0
  3645.860  8.1929e-01  2.4071e+00           0           0
  3646.699  4.0964e+00  2.4766e+00           0           0
  3647.539  4.7878e+00  2.4821e+00           0           0
  3648.379  2.4954e+00  2.5024e+00           0           0
  3649.219  3.6142e+00  2.5624e+00           0           0
  3650.060  7.3597e+00  2.7174e+00           0           0
  3650.900  3.2288e+00  2.6554e+00           0           0
  3651.741 -2.1595e+00  2.4787e+00           0           0
  3652.582  2.9717e+00  2.4618e+00           0           0
  3653.423  1.9111e+00  2.3037e+00           0           0
  3654.264  1.4161e+00  2.3297e+00           0           0
  3655.106  9.1238e+00  2.5424e+00           0           0
  3655.948  1.0369e+01  2.6262e+00           0           0
  3656.790  4.9029e-01  2.3356e+00           0           0
  3657.632  2.3932e+00  2.3002e+00           0           0
  3658.474  6.2681e+00  2.3235e+00           0           0
  3659.317  4.3923e+00  2.2999e+00           0           0
  3660.159  5.9350e-01  2.1672e+00           0           0
  3661.002  2.1809e+00  2.2177e+00           0           0
  3661.845  3.4756e+00  2.3491e+00           0           0
  3662.688  3.6316e+00  2.2855e+00           0           0
  3663.532  4.8423e+00  2.3527e+00           0           0
  3664.376  4.0248e+00  2.2535e+00           0           0
  3665.219  4.1607e-01  2.1337e+00           0           0
  3666.063  9.3517e-01  2.1494e+00           0           0
  3666.908  7.5246e+00  2.2584e+00           0           0
  3667.752  4.3361e+00  2.0224e+00           0           0
  3668.597  2.0316e+00  1.9693e+00           0           0
  3669.442  2.2803e+00  1.9480e+00           0           0
  3670.287  2.3045e+00  2.0101e+00           0           0
  3671.132  4.6769e+00  2.0491e+00           0           0
  3671.977  5.5842e+00  2.0832e+00           0           0
  3672.823  5.0463e+00  2.1360e+00           0           0
  3673.669  2.9502e+00  1.9774e+00           0           0
  3674.515  3.3841e+00  1.9614e+00           0           0
  3675.361  4.9877e+00  1.8868e+00           0           0
  3676.207  1.5588e+00  1.8348e+00           0           0
  3677.054  6.5117e+00  2.0023e+00           0           0
  3677.901  2.0971e+00  1.8874e+00           0           0
  3678.747  1.3749e+00  1.9415e+00           0           0
  3679.595  3.7398e+00  1.8715e+00           0           0
  3680.442  1.8049e+00  1.7589e+00           0           0
  3681.290 -9.7731e-01  1.6599e+00           0           0
  3682.137  1.3193e+00  1.6955e+00           0           0
  3682.985  3.1497e+00  1.7771e+00           0           0
  3683.833  2.9692e+00  1.7411e+00           0           0
  3684.682  2.4523e+00  1.7197e+00           0           0
  3685.530  2.8394e+00  1.7709e+00           0           0
  3686.379  3.2612e+00  1.7577e+00           0           0
  3687.228  2.9497e+00  1.7380e+00           0           0
  3688.077 -1.4740e+00  1.6184e+00           0           0
  3688.926  1.0298e+00  1.5815e+00           0           0
  3689.776  3.8211e+00  1.6230e+00           0           0
  3690.625  1.4668e+00  1.6105e+00           0           0
  3691.475  3.3088e+00  1.6262e+00           0           0
  3692.325 -3.2034e-01  1.6102e+00           0           0
  3693.176  1.5565e+00  1.6935e+00           0           0
  3694.026  3.7929e+00  1.7378e+00           0           0
  3694.877  2.6730e+00  1.7049e+00           0           0
  3695.728  1.4038e+00  1.6234e+00           0           0
  3696.579  3.8234e+00  1.6100e+00           0           0
  3697.430  1.4366e+00  1.6222e+00           0           0
  3698.282  3.1279e+00  1.6800e+00           0           0
  3699.133  9.8961e-01  1.6241e+00           0           0
  3699.985 -1.0842e+00  1.6868e+00           0           0
  3700.837  2.9699e+00  1.7742e+00           0           0
  3701.689  6.0650e+00  1.8066e+00           0           0
  3702.542  2.1103e-01  1.7148e+00           0           0
  3703.394  1.7022e+00  1.6976e+00           0           0
  3704.247  2.9937e+00  1.7260e+00           0           0
  3705.100  2.8204e+00  1.6999e+00           0           0
  3705.954  3.2538e+00  1.7039e+00           0           0
  3706.807  1.2941e+00  1.6042e+00           0           0
  3707.661  1.0346e+00  1.5240e+00           0           0
  3708.514  1.6283e+00  1.5003e+00           0           0
  3709.368  2.5425e+00  1.5546e+00           0           0
  3710.223  1.7817e+00  1.5029e+00           0           0
  3711.077  8.3770e-01  1.5217e+00           0           0
  3711.932  4.3190e+00  1.5700e+00           0           0
  3712.787  4.3181e+00  1.6103e+00           0           0
  3713.641  3.2487e+00  1.5790e+00           0           0
  3714.497  4.9021e+00  1.6424e+00           0           0
  3715.352  3.9436e+00  1.5923e+00           0           0
  3716.208 -6.2214e-02  1.3986e+00           0           0
  3717.063  2.9938e+00  1.4125e+00           0           0
  3717.919  3.8936e+00  1.4486e+00           0           0
  3718.776  2.2714e+00  1.3789e+00           0           0
  3719.632  1.0284e+00  1.3640e+00           0           0
  3720.489  1.9080e+00  1.3032e+00           0           0
  3721.345  2.5173e+00  1.2997e+00           0           0
  3722.202 -3.5167e-01  1.2450e+00           0           0
  3723.059  2.1878e+00  1.2737e+00           0           0
  3723.917  1.6305e+00  1.3116e+00           0           0
  3724.774 -2.2324e-01  1.2716e+00           0           0
  3725.632 -1.0540e-01  1.3193e+00           0           0
  3726.490  2.1955e+00  1.3744e+00           0           0
  3727.348  4.0769e+00  1.4446e+00           0           0
  3728.207  3.6454e+00  1.4059e+00           0           0
  3729.065  7.9912e-01  1.3577e+00           0           0
  3729.924  1.5841e-01  1.3386e+00           0           0
  3730.783  3.6718e+00  1.4105e+00           0           0
  3731.642  6.1166e+00  1.4843e+00           0           0
  3732.501  1.0780e+00  1.3873e+00           0           0
  3733.361  2.2311e+00  1.3543e+00           0           0
  3734.221  4.3645e-01  1.3426e+00           0           0
  3735.081  9.5791e-01  1.3294e+00           0           0
  3735.941  2.8574e+00  1.3391e+00           0           0
  3736.801  1.3282e+00  1.3335e+00           0           0
  3737.662 -1.8117e+00  1.2965e+00           0           0
  3738.522  6.7789e-01  1.3494e+00           0           0
  3739.383  3.7259e+00  1.4662e+00           0           0
  3740.244  1.7448e+00  1.4299e+00           0           0
  3741.106  1.6848e+00  1.3893e+00           0           0
  3741.967  5.1788e+00  1.4680e+00           0           0
  3742.829  1.0811e+00  1.3475e+00           0           0
  3743.691  4.1928e+00  1.4365e+00           0           0
  3744.553  4.0351e+00  1.3756e+00           0           0
  3745.415  1.8350e+00  1.2785e+00           0           0
  3746.278  2.9821e-01  1.2443e+00           0           0
  3747.140  1.6460e+00  1.2744e+00           0           0
  3748.003  5.9201e+00  1.3144e+00           0           0
  3748.867  1.5258e+00  1.0949e+00           0           0
  3749.730  2.1263e+00  1.1870e+00           0           0
  3750.593  2.7043e+00  1.2151e+00           0           0
  3751.457  2.0803e+00  1.2976e+00           0           0
  3752.321  2.8122e+00  1.3528e+00           0           0
  3753.185  3.0309e+00  1.3098e+00           0           0
  3754.049  8.1622e-01  1.2256e+00           0           0
  3754.914  4.3628e+00  1.3253e+00           0           0
  3755.779  3.7287e+00  1.3506e+00           0           0
  3756.643  1.0972e+00  1.2732e+00           0           0
  3757.509  2.4356e+00  1.2164e+00           0           0
  3758.374  2.9430e+00  1.1841e+00           0           0
  3759.239  2.4694e+00  1.1463e+00           0           0
  3760.105  9.3450e-01  1.1070e+00           0           0
  3760.971  1.5597e+00  1.1414e+00           0           0
  3761.837  2.6410e+00  1.1260e+00           0           0
  3762.703  2.1581e+00  1.0878e+00           0           0
  3763.570  2.7898e+00  1.1080e+00           0           0
  3764.437  3.4677e+00  1.0967e+00           0           0
  3765.303 -1.6402e-02  1.0300e+00           0           0
  3766.170  1.1433e+00  1.0876e+00           0           0
  3767.038  3.4506e+00  1.0869e+00           0           0
  3767.905  1.4455e+00  1.0084e+00           0           0
  3768.773  1.2875e+00  9.8220e-01           0           0
  3769.641  1.4804e+00  1.0124e+00           0           0
  3770.509  4.4265e+00  1.1200e+00           0           0
  3771.377  3.9982e+00  1.1242e+00           0           0
  3772.246  2.1489e+00  1.1553e+00           0           0
  3773.114  2.7247e+00  1.1186e+00           0           0
  3773.983  2.7246e+00  1.1168e+00           0           0
  3774.852  3.6384e+00  1.1361e+00           0           0
  3775.722  1.1290e+00  1.1164e+00           0           0
  3776.591  2.6892e+00  1.1603e+00           0           0
  3777.461  4.8015e+00  1.1994e+00           0           0
  3778.331  2.4917e+00  1.0936e+00           0           0
  3779.201  1.7578e+00  1.0390e+00           0           0
  3780.071  4.9750e-01  1.0146e+00           0           0
  3780.942  2.9461e+00  1.0252e+00           0           0
  3781.812  3.5606e+00  1.0556e+00           0           0
  3782.683  2.1628e+00  1.0203e+00           0           0
  3783.554  1.5394e+00  9.9942e-01           0           0
  3784.426  1.1380e+00  9.7746e-01           0           0
  3785.297  2.7208e+00  1.0544e+00           0           0
  3786.169  9.0033e-01  1.0729e+00           0           0
  3787.041  2.8405e+00  1.0498e+00           0           0
  3787.913  4.1290e+00  1.0972e+00           0           0
  3788.785  1.1786e+00  1.0038e+00           0           0
  3789.658  3.8032e+00  1.1505e+00           0    33554432
  3790.530  3.8547e+00  1.1090e+00           0    33554432
  3791.403  1.4070e+00  9.9373e-01           0           0
  3792.276  2.4699e+00  1.0177e+00           0           0
  3793.150  4.0182e+00  1.1155e+00           0           0
  3794.023  2.7432e+00  1.1144e+00           0           0
  3794.897  3.4274e+00  1.0960e+00           0           0
  3795.771  6.7228e-01  9.9455e-01           0           0
  3796.645  3.9895e+00  1.0603e+00           0           0
  3797.519  4.6871e+00  1.0295e+00           0           0
  3798.394  2.3995e+00  9.5082e-01           0           0
  3799.268  1.9531e+00  9.3527e-01           0           0
  3800.143  1.9262e+00  9.3707e-01           0           0
  3801.018  3.9664e+00  9.6224e-01           0           0
  3801.894  4.7165e+00  1.0340e+00           0           0
  3802.769  4.1401e+00  1.0935e+00           0       65536
  3803.645  2.6048e+00  1.1259e+00           0       65536
  3804.521  1.3070e+00  1.1155e+00           0       65536
  3805.397  2.4039e+00  1.1142e+00           0       65536
  3806.273  3.1614e+00  1.0840e+00           0       65536
  3807.150  2.3997e+00  9.3247e-01           0           0
  3808.027  2.1313e+00  9.4841e-01           0           0
  3808.904  2.8295e+00  9.5621e-01           0           0
  3809.781  2.9075e+00  9.3707e-01           0           0
  3810.658  1.6149e+00  9.2419e-01           0           0
  3811.536  3.3481e+00  9.8119e-01           0           0
  3812.413  3.4776e+00  1.0036e+00           0           0
  3813.291  2.3754e+00  9.7732e-01           0           0
  3814.169  3.1062e+00  1.0433e+00           0           0
  3815.048  4.4512e+00  1.0418e+00           0           0
  3815.926  1.1417e+00  9.9146e-01           0           0
  3816.805  2.9146e+00  9.9271e-01           0           0
  3817.684  3.1234e+00  9.8021e-01           0           0
  3818.563  3.8542e+00  1.0056e+00           0           0
  3819.443  4.0277e+00  1.0200e+00           0           0
  3820.322  2.3347e+00  9.3903e-01           0           0
  3821.202  3.0501e+00  9.4599e-01           0           0
  3822.082  4.2217e+00  9.6959e-01           0           0
  3822.962  4.3213e+00  9.9552e-01           0           0
  3823.842  2.9553e+00  9.7919e-01           0           0
  3824.723  1.0669e+00  9.1355e-01           0           0
  3825.604  4.1104e-01  8.0773e-01           0           0
  3826.485  2.0118e+00  8.2174e-01           0           0
  3827.366  3.4577e+00  8.8491e-01           0           0
  3828.247  3.4651e+00  9.5044e-01           0           0
  3829.129  2.7996e+00  9.5796e-01           0           0
  3830.011  2.8512e+00  9.9538e-01           0           0
  3830.893  3.4385e+00  1.0403e+00           0           0
  3831.775  2.8420e+00  1.0345e+00           0           0
  3832.657  3.8287e+00  1.0502e+00           0           0
  3833.540  3.0186e+00  1.0632e+00           0           0
  3834.423  3.6070e+00  1.0644e+00           0           0
  3835.306  3.9612e+00  1.0889e+00           0           0
  3836.189  2.5953e+00  1.0436e+00           0           0
  3837.072  4.2599e+00  1.0472e+00           0           0
  3837.956  4.0548e+00  1.0019e+00           0           0
  3838.840  4.1224e+00  9.5420e-01           0           0
  3839.724  3.5178e+00  9.1898e-01           0           0
  3840.608  2.1020e+00  8.6141e-01           0           0
  3841.492  1.8718e+00  8.7493e-01           0           0
  3842.377  4.2622e+00  9.5947e-01           0           0
  3843.262  4.3589e+00  9.7730e-01           0           0
  3844.147  5.2291e+00  1.0209e+00           0           0
  3845.032  5.1917e+00  9.9716e-01           0           0
  3845.918  4.3359e+00  1.0086e+00           0           0
  3846.803  3.1396e+00  9.5573e-01           0           0
  3847.689  5.6812e-01  8.7486e-01           0           0
  3848.575  3.1076e+00  8.7898e-01           0           0
  3849.461  4.8312e+00  9.4712e-01           0           0
  3850.348  4.0616e+00  9.5654e-01           0           0
  3851.235  3.8626e+00  9.6316e-01           0           0
  3852.121  4.1098e+00  9.4915e-01           0           0
  3853.009 -6.5461e-02  8.9173e-01           0           0
  3853.896  3.0943e+00  8.8671e-01           0           0
  3854.783  5.4405e+00  9.5359e-01           0           0
  3855.671  3.2058e+00  9.2593e-01           0           0
  3856.559  1.6229e+00  9.2051e-01           0           0
  3857.447  4.2806e+00  9.7386e-01           0           0
  3858.335  4.7585e+00  9.6904e-01           0           0
  3859.224  3.9137e+00  9.1648e-01           0           0
  3860.113  4.1268e+00  8.6591e-01           0           0
  3861.002  4.2946e+00  8.7047e-01           0           0
  3861.891  5.0191e+00  9.1078e-01           0           0
  3862.780  5.9292e+00  9.8755e-01           0           0
  3863.670  3.7312e+00  9.5076e-01           0           0
  3864.559  4.1848e+00  9.1992e-01           0           0
  3865.449  3.6789e+00  8.7849e-01           0           0
  3866.339  5.0935e+00  9.1324e-01           0           0
  3867.230  5.8851e+00  9.1418e-01           0           0
  3868.120  3.5852e+00  8.7008e-01           0           0
  3869.011  3.9337e+00  8.7084e-01           0           0
  3869.902  4.0915e+00  8.7615e-01           0           0
  3870.793  4.8974e+00  9.2011e-01           0           0
  3871.685  5.2527e+00  9.2689e-01           0           0
  3872.576  4.3006e+00  9.1088e-01           0           0
  3873.468  3.3820e+00  8.6820e-01           0           0
  3874.360  4.9484e+00  8.6067e-01           0           0
  3875.252  5.4202e+00  8.6785e-01           0           0
  3876.145  4.7136e+00  9.0243e-01           0           0
  3877.037  3.3574e+00  8.8118e-01           0           0
  3877.930  3.4282e+00  8.5426e-01           0           0
  3878.823  4.9716e+00  8.4951e-01           0           0
  3879.716  3.9237e+00  8.0987e-01           0           0
  3880.610  3.2210e+00  8.2150e-01           0           0
  3881.503  6.3530e+00  9.1535e-01           0           0
  3882.397  5.8195e+00  9.1774e-01           0           0
  3883.291  4.0407e+00  8.6647e-01           0           0
  3884.186  5.7808e+00  8.7196e-01           0           0
  3885.080  4.5909e+00  8.8422e-01           0           0
  3885.975  4.0845e+00  8.6742e-01           0           0
  3886.870  3.2890e+00  8.3507e-01           0           0
  3887.765  5.4042e+00  8.9093e-01           0           0
  3888.660  5.9403e+00  1.0054e+00           0           0
  3889.556  2.7005e+00  1.0771e+00           0           0
  3890.451  5.6213e+00  1.0830e+00           0           0
  3891.347  5.9050e+00  9.7921e-01           0           0
  3892.243  6.3052e+00  9.1207e-01           0           0
  3893.140  5.8481e+00  8.8410e-01           0           0
  3894.036  4.7681e+00  8.7394e-01           0           0
  3894.933  4.1868e+00  8.7851e-01           0           0
  3895.830  3.6339e+00  9.0705e-01           0           0
  3896.727  5.4855e+00  9.3169e-01           0           0
  3897.624  6.9164e+00  9.4838e-01           0           0
  3898.522  6.3634e+00  9.0155e-01           0           0
  3899.420  4.6302e+00  8.5354e-01           0           0
  3900.318  4.1766e+00  8.3742e-01           0           0
  3901.216  6.3646e+00  8.8391e-01           0           0
  3902.114  5.7763e+00  9.0035e-01           0           0
  3903.013  4.0637e+00  8.7647e-01           0           0
  3903.912  3.8147e+00  8.5842e-01           0           0
  3904.811  3.5887e+00  8.4019e-01           0           0
  3905.710  3.2634e+00  8.4174e-01           0           0
  3906.609  7.1624e+00  9.4243e-01           0           0
  3907.509  5.7963e+00  9.5987e-01           0           0
  3908.409  6.0297e+00  9.8864e-01           0           0
  3909.309  5.4858e+00  9.9576e-01           0           0
  3910.209  4.5681e+00  9.2407e-01           0           0
  3911.110  5.5149e+00  9.3231e-01           0           0
  3912.010  5.2833e+00  9.4835e-01           0           0
  3912.911  3.6272e+00  9.5987e-01           0           0
  3913.812  2.9759e+00  1.0783e+00           0           0
  3914.713  5.3543e+00  1.1265e+00           0    33554432
  3915.615  6.1408e+00  1.0913e+00           0    33554432
  3916.517  3.3666e+00  9.5428e-01           0           0
  3917.419  5.3081e+00  9.2086e-01           0           0
  3918.321  3.7626e+00  8.6039e-01           0           0
  3919.223  3.6680e+00  8.1080e-01           0           0
  3920.126  4.3276e+00  8.1639e-01           0           0
  3921.028  4.2314e+00  7.8179e-01           0           0
  3921.931  3.6219e+00  7.5857e-01           0           0
  3922.834  3.3880e+00  7.6404e-01           0           0
  3923.738  3.0742e+00  7.4369e-01           0           0
  3924.641  3.1737e+00  7.6071e-01           0           0
  3925.545  3.6201e+00  7.7955e-01           0           0
  3926.449  4.1980e+00  7.9209e-01           0           0
  3927.353  4.6961e+00  7.7449e-01           0           0
  3928.258  4.6643e+00  7.4731e-01           0           0
  3929.162  3.4551e+00  7.2703e-01           0           0
  3930.067  4.3907e+00  6.9453e-01           0           0
  3930.972  3.7673e+00  6.7892e-01           0           0
  3931.877  2.2069e+00  6.5922e-01           0           0
  3932.783  2.1866e+00  6.5333e-01           0           0
  3933.689  1.2115e+00  6.5827e-01           0           0
  3934.594  2.9398e+00  6.8956e-01           0           0
  3935.501  3.5048e+00  6.9139e-01           0           0
  3936.407  3.4314e+00  6.8855e-01           0           0
  3937.313  2.8670e+00  6.5632e-01           0           0
  3938.220  2.0061e+00  6.5944e-01           0           0
  3939.127  3.1911e+00  7.0333e-01           0           0
  3940.034  3.5384e+00  7.2088e-01           0           0
  3940.941  2.6137e+00  7.0744e-01           0           0
  3941.849  2.4723e+00  6.8999e-01           0           0
  3942.757  3.5230e+00  7.2624e-01           0           0
  3943.665  4.1757e+00  7.5760e-01           0           0
  3944.573  3.3071e+00  7.5072e-01           0           0
  3945.481  3.1533e+00  7.3767e-01           0           0
  3946.390  2.6979e+00  7.3585e-01           0           0
  3947.299  3.7365e+00  7.4883e-01           0           0
  3948.208  3.6502e+00  7.6112e-01           0           0
  3949.117  1.2487e+00  7.2596e-01           0           0
  3950.026  3.2837e+00  7.5183e-01           0           0
  3950.936  2.5415e+00  7.0691e-01           0           0
  3951.846  2.1481e+00  6.9189e-01           0           0
  3952.756  3.0918e+00  7.0013e-01           0           0
  3953.666  3.4448e+00  7.1381e-01           0           0
  3954.576  2.7550e+00  7.1328e-01           0           0
  3955.487  3.9919e+00  7.3566e-01           0           0
  3956.398  2.0461e+00  7.1716e-01           0           0
  3957.309  3.0911e+00  7.1384e-01           0           0
  3958.220  3.7151e+00  6.8508e-01           0           0
  3959.132  3.1614e+00  6.6212e-01           0           0
  3960.044  3.2158e+00  6.5957e-01           0           0
  3960.956  1.9892e+00  6.6751e-01           0           0
  3961.868  2.9167e+00  6.8363e-01           0           0
  3962.780  3.0279e+00  6.8216e-01           0           0
  3963.693  2.5443e+00  6.1811e-01           0           0
  3964.605  2.3324e+00  6.0500e-01           0           0
  3965.518  2.2095e+00  6.0020e-01           0           0
  3966.432  1.8132e+00  5.9741e-01           0           0
  3967.345  3.3104e+00  6.2216e-01           0           0
  3968.259  2.1588e+00  6.1050e-01           0           0
  3969.173  2.1651e+00  6.0376e-01           0           0
  3970.087  3.4116e+00  6.1042e-01           0           0
  3971.001  2.6193e+00  5.8048e-01           0           0
  3971.915  1.2900e+00  5.5052e-01           0           0
  3972.830  2.2327e+00  5.9213e-01           0           0
  3973.745  2.1546e+00  6.2560e-01           0           0
  3974.660  1.5261e+00  6.4884e-01           0           0
  3975.575  2.2126e+00  6.9461e-01           0           0
  3976.491  3.5481e+00  7.0512e-01           0           0
  3977.406  2.0391e+00  6.9076e-01           0           0
  3978.322  2.4481e+00  6.8741e-01           0           0
  3979.239  1.3069e+00  6.5946e-01           0           0
  3980.155  1.9641e+00  6.4849e-01           0           0
  3981.071  3.3362e+00  6.6974e-01           0           0
  3981.988  2.2360e+00  6.3805e-01           0           0
  3982.905  2.2743e+00  6.3879e-01           0           0
  3983.822  3.2361e+00  6.7387e-01           0           0
  3984.740  2.6916e+00  6.6528e-01           0           0
  3985.658  2.3665e+00  6.4650e-01           0           0
  3986.575  2.5472e+00  6.3846e-01           0           0
  3987.493  2.3202e+00  6.3228e-01           0           0
  3988.412  2.6269e+00  6.8619e-01           0           0
  3989.330  1.8973e+00  7.0884e-01           0           0
  3990.249  2.1070e+00  7.1215e-01           0           0
  3991.168  2.7772e+00  7.1643e-01           0           0
  3992.087  2.9396e+00  7.0877e-01           0           0
  3993.006  2.6715e+00  7.1388e-01           0           0
  3993.926  2.7972e+00  7.4512e-01           0           0
  3994.845  2.1494e+00  7.3068e-01           0           0
  3995.765  2.4621e+00  7.0620e-01           0           0
  3996.686  3.1292e+00  6.8767e-01           0           0
  3997.606  3.5626e+00  6.8370e-01           0           0
  3998.526  3.5103e+00  7.2442e-01           0           0
  3999.447  2.3437e+00  7.4702e-01           0           0
  4000.368  1.9343e+00  7.3492e-01           0           0
  4001.290  2.7236e+00  7.2987e-01           0           0
  4002.211  3.2569e+00  6.9007e-01           0           0
  4003.133  2.9773e+00  6.7318e-01           0           0
  4004.054  2.2325e+00  6.8132e-01           0    33554432
  4004.977  1.3746e+00  6.9086e-01           0    33554432
  4005.899  2.8771e+00  6.8442e-01           0           0
  4006.821  1.9333e+00  6.7057e-01           0           0
  4007.744  2.2925e+00  6.8606e-01           0           0
  4008.667  3.2455e+00  7.0710e-01           0           0
  4009.590  1.4628e+00  7.2739e-01           0           0
  4010.513  9.0795e-01  7.3149e-01           0           0
  4011.437  1.4585e+00  7.2206e-01           0           0
  4012.361  2.5060e+00  7.1626e-01           0           0
  4013.285  3.2240e+00  7.2089e-01           0           0
  4014.209  2.7627e+00  7.2028e-01           0           0
  4015.133  1.9522e+00  7.0224e-01           0           0
  4016.058  3.3902e+00  7.1673e-01           0           0
  4016.983  2.4176e+00  6.8412e-01           0           0
  4017.908  1.8393e+00  6.3566e-01           0           0
  4018.833  2.3459e+00  6.4818e-01           0           0
  4019.759  3.0945e+00  6.9865e-01           0           0
  4020.684  3.0244e+00  7.0781e-01           0           0
  4021.610  2.0808e+00  7.1948e-01           0           0
  4022.536  3.3851e+00  7.3517e-01           0           0
  4023.463  2.5995e+00  7.1185e-01           0           0
