# Mean_MJD=56660.209
# RMID=020 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.124
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0278
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3874.360  5.6025e-01  6.5562e-01           0           0
  3875.252  6.0354e-01  6.6843e-01           0           0
  3876.145 -2.6312e-01  7.1252e-01           0           0
  3877.037  1.7644e-01  7.3063e-01           0           0
  3877.930  1.0980e+00  7.1684e-01           0           0
  3878.823  7.9187e-01  6.6627e-01           0           0
  3879.716  7.4329e-01  6.4712e-01           0           0
  3880.610  5.1244e-01  6.5923e-01           0           0
  3881.503 -6.7431e-01  7.0300e-01           0           0
  3882.397  1.1783e-01  7.0618e-01           0           0
  3883.291  5.7444e-01  6.6437e-01           0           0
  3884.186 -7.6074e-01  6.5964e-01           0           0
  3885.080  1.5527e+00  7.3360e-01           0           0
  3885.975  9.5547e-01  7.2951e-01           0           0
  3886.870  9.8305e-01  6.9553e-01           0           0
  3887.765  3.2103e-01  6.9153e-01           0           0
  3888.660 -6.8204e-02  8.0009e-01           0           0
  3889.556  8.5961e-01  9.0497e-01           0           0
  3890.451  2.7207e-01  8.8857e-01           0           0
  3891.347  1.6251e+00  7.9768e-01           0           0
  3892.243  2.4119e+00  7.2724e-01           0           0
  3893.140  1.0387e+00  6.9101e-01           0           0
  3894.036  3.2407e-01  6.8417e-01           0           0
  3894.933  1.6846e+00  7.4581e-01           0           0
  3895.830  6.4073e-01  7.5817e-01           0           0
  3896.727  2.4311e-01  7.4121e-01           0           0
  3897.624  7.8114e-01  7.2894e-01           0           0
  3898.522  1.3854e-01  6.6698e-01           0           0
  3899.420 -7.5138e-01  6.4189e-01           0           0
  3900.318 -3.9780e-01  6.1733e-01           0           0
  3901.216 -4.8919e-01  6.1784e-01           0           0
  3902.114  3.0898e-01  6.8637e-01           0           0
  3903.013  1.8185e+00  7.2560e-01           0           0
  3903.912  8.4720e-01  7.0809e-01           0           0
  3904.811 -8.9625e-03  7.2243e-01           0    33554432
  3905.710  1.5311e+00  7.4960e-01           0    33554432
  3906.609  3.4494e-01  7.3206e-01           0           0
  3907.509  1.7683e-01  7.1976e-01           0           0
  3908.409 -3.1699e-01  7.8675e-01           0           0
  3909.309  6.9561e-01  8.1072e-01           0           0
  3910.209  1.6105e+00  7.7657e-01           0           0
  3911.110  6.0074e-01  7.5932e-01           0           0
  3912.010  4.2425e-01  7.6470e-01           0     8388608
  3912.911 -1.1210e+00  8.1307e-01           0     8388608
  3913.812  6.0877e-01  8.8106e-01           0     8388608
  3914.713  8.2454e-01  8.9686e-01           0     8388608
  3915.615 -4.5603e-02  8.5926e-01           0           0
  3916.517  1.1042e+00  8.0772e-01           0           0
  3917.419  1.2700e+00  7.5529e-01           0           0
  3918.321 -9.5658e-03  7.0428e-01           0           0
  3919.223 -3.2696e-01  6.6108e-01           0           0
  3920.126  3.6553e-02  6.2179e-01           0           0
  3921.028  6.9081e-02  6.1499e-01           0           0
  3921.931  4.6576e-02  6.0938e-01           0           0
  3922.834  1.1910e+00  6.4591e-01           0    33554432
  3923.738  5.8002e-01  6.4407e-01           0    33554432
  3924.641  5.1639e-01  6.3305e-01           0           0
  3925.545 -1.0240e-01  6.2206e-01           0           0
  3926.449  3.0699e-02  6.1227e-01           0           0
  3927.353  1.9652e+00  6.4828e-01           0           0
  3928.258  2.0973e+00  6.1967e-01           0           0
  3929.162  1.1582e+00  5.7483e-01           0           0
  3930.067  1.2106e+00  5.8486e-01           0    33554432
  3930.972  7.7648e-01  5.6484e-01           0    33554432
  3931.877  4.1322e-01  5.4878e-01           0           0
  3932.783  1.1563e+00  5.8623e-01           0           0
  3933.689  1.0390e+00  6.0228e-01           0           0
  3934.594  5.4714e-01  5.7884e-01           0           0
  3935.501  6.0504e-01  5.6307e-01           0           0
  3936.407  9.6580e-01  5.5589e-01           0           0
  3937.313  1.6044e+00  5.8732e-01           0           0
  3938.220  2.0245e+00  6.0779e-01           0           0
  3939.127  9.5701e-01  5.9823e-01           0           0
  3940.034  7.6262e-01  6.0577e-01           0           0
  3940.941  5.6461e-01  6.0360e-01           0           0
  3941.849 -2.7323e-01  5.7293e-01           0           0
  3942.757 -1.8162e-02  5.9347e-01           0           0
  3943.665  1.3624e+00  6.4063e-01           0           0
  3944.573 -3.0614e-01  6.1463e-01           0           0
  3945.481 -1.0317e+00  6.2676e-01           0    33554432
  3946.390  1.0296e-01  6.4524e-01           0    33554432
  3947.299  6.4749e-01  6.5034e-01           0    33554432
  3948.208  6.6146e-01  6.6044e-01           0           0
  3949.117  1.1734e+00  6.6290e-01           0           0
  3950.026  6.7236e-01  6.5329e-01           0           0
  3950.936 -3.7552e-01  5.9430e-01           0           0
  3951.846 -2.0293e-01  5.6627e-01           0           0
  3952.756  4.5947e-01  5.8855e-01           0           0
  3953.666  7.2629e-01  6.0613e-01           0           0
  3954.576  4.3520e-01  6.0553e-01           0           0
  3955.487  6.0109e-03  6.0980e-01           0           0
  3956.398  3.9915e-01  6.3892e-01           0           0
  3957.309  1.3311e+00  6.3369e-01           0           0
  3958.220  2.2383e-01  5.3462e-01           0           0
  3959.132 -4.1913e-01  5.2242e-01           0           0
  3960.044  1.1961e+00  5.4554e-01           0           0
  3960.956 -1.5196e-01  5.6053e-01           0           0
  3961.868  4.3898e-01  5.7992e-01           0           0
  3962.780  5.8403e-01  5.6750e-01           0           0
  3963.693  6.3235e-01  5.4521e-01           0           0
  3964.605  1.3249e+00  5.3500e-01           0           0
  3965.518  1.5229e+00  5.2851e-01           0           0
  3966.432 -3.3236e-01  5.0343e-01           0           0
  3967.345  1.2237e+00  5.4211e-01           0           0
  3968.259  2.6527e-01  5.2490e-01           0           0
  3969.173  1.6304e-02  4.8597e-01           0           0
  3970.087  5.5720e-01  4.7251e-01           0           0
  3971.001 -1.1955e-01  4.6958e-01           0           0
  3971.915  5.1623e-01  4.8341e-01           0           0
  3972.830  1.1041e+00  5.2532e-01           0           0
  3973.745  1.0998e+00  5.6135e-01           0           0
  3974.660  1.2416e-01  5.6676e-01           0           0
  3975.575  4.4628e-01  5.9372e-01           0           0
  3976.491  2.2868e+00  6.3947e-01           0           0
  3977.406  5.7294e-01  6.1681e-01           0           0
  3978.322  1.0204e-01  5.8501e-01           0           0
  3979.239  7.3295e-01  5.9678e-01           0           0
  3980.155  5.6097e-01  5.6792e-01           0           0
  3981.071 -2.3222e-01  5.3009e-01           0           0
  3981.988 -5.6196e-01  5.1281e-01           0           0
  3982.905 -5.0158e-01  5.2703e-01           0           0
  3983.822  1.5315e+00  5.6271e-01           0           0
  3984.740 -4.2583e-01  5.5496e-01           0           0
  3985.658 -8.1614e-02  5.1431e-01           0           0
  3986.575  1.7200e+00  5.7654e-01           0           0
  3987.493  2.3250e-01  5.4040e-01           0           0
  3988.412 -7.0195e-01  5.6136e-01           0           0
  3989.330 -1.5420e-01  6.0300e-01           0           0
  3990.249  6.0265e-01  6.0911e-01           0           0
  3991.168  3.1326e-01  5.9553e-01           0           0
  3992.087  6.1132e-02  5.7259e-01           0           0
  3993.006  7.0657e-01  5.8568e-01           0           0
  3993.926  2.1907e-01  6.3174e-01           0           0
  3994.845 -5.6833e-02  6.1925e-01           0           0
  3995.765  8.3593e-01  5.9982e-01           0           0
  3996.686  5.2685e-01  5.3690e-01           0           0
  3997.606 -1.3664e-01  5.4048e-01           0           0
  3998.526  6.4611e-01  5.9439e-01           0           0
  3999.447  8.5858e-01  6.5913e-01           0           0
  4000.368  1.0473e+00  6.6498e-01           0           0
  4001.290  1.3901e+00  6.3343e-01           0           0
  4002.211  1.0809e+00  5.7012e-01           0           0
  4003.133  2.5759e-01  5.3434e-01           0           0
  4004.054 -8.8899e-02  5.3747e-01           0           0
  4004.977  2.6828e-01  5.6531e-01           0           0
  4005.899 -4.4542e-01  5.5273e-01           0           0
  4006.821  2.0758e-01  5.7575e-01           0           0
  4007.744  4.2764e-01  5.7838e-01           0           0
  4008.667  4.1767e-01  5.8370e-01           0           0
  4009.590  8.6674e-01  6.4377e-01           0           0
  4010.513 -4.7124e-01  6.5123e-01           0           0
  4011.437 -2.8722e-01  6.2306e-01           0           0
  4012.361 -1.1899e-01  5.9596e-01           0           0
  4013.285 -7.7465e-01  5.7405e-01           0           0
  4014.209 -8.0093e-03  5.8365e-01           0           0
  4015.133  2.1383e+00  6.4207e-01           0           0
  4016.058  3.5494e-01  6.1119e-01           0           0
  4016.983  1.2502e+00  5.9673e-01           0           0
