# Mean_MJD=56660.209
# RMID=169 SOURCE_TYPE=RM_TILE2
# ZFINAL=2.881
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0612
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3590.046 -3.1017e+00  0.0000e+00    88080384    88080384
  3590.872 -3.1007e+00  0.0000e+00    88080384    88080384
  3591.699 -3.0998e+00  0.0000e+00    88080384    88080384
  3592.526 -3.0989e+00  0.0000e+00    88080384    88080384
  3593.354 -3.0979e+00  0.0000e+00    88080384    88080384
  3594.181 -3.0970e+00  0.0000e+00    88080384    88080384
  3595.009 -3.0960e+00  0.0000e+00    88080384    88080384
  3595.837 -3.0951e+00  0.0000e+00    88080384    88080384
  3596.665 -3.0942e+00  0.0000e+00    88080384    88080384
  3597.493 -3.0932e+00  0.0000e+00    88080384    88080384
  3598.322 -3.0923e+00  0.0000e+00    88080384    88080384
  3599.150 -3.0914e+00  0.0000e+00    88080384    88080384
  3599.979 -3.0904e+00  0.0000e+00    88080384    88080384
  3600.808 -3.0895e+00  0.0000e+00    88080384    88080384
  3601.637 -3.0886e+00  0.0000e+00    88080384    88080384
  3602.467 -3.0877e+00  0.0000e+00    88080384    88080384
  3603.296 -3.0867e+00  0.0000e+00    88080384    88080384
  3604.126 -3.0858e+00  0.0000e+00    88080384    88080384
  3604.956 -3.0849e+00  0.0000e+00    88080384    88080384
  3605.786 -3.0840e+00  0.0000e+00    88080384    88080384
  3606.617 -3.0831e+00  0.0000e+00    88080384    88080384
  3607.447 -3.0821e+00  0.0000e+00    88080384    88080384
  3608.278 -3.0812e+00  0.0000e+00    88080384    88080384
  3609.109 -3.0803e+00  0.0000e+00    88080384    88080384
  3609.940 -3.0794e+00  0.0000e+00    88080384    88080384
  3610.771 -3.0785e+00  0.0000e+00    16777216    88080384
  3611.603 -3.0776e+00  0.0000e+00    16777216    88080384
  3612.434 -3.0767e+00  4.0973e+00           0           0
  3613.266 -2.5782e+00  3.9956e+00           0           0
  3614.098 -2.1878e-01  3.9444e+00           0           0
  3614.931 -6.8372e-01  3.9174e+00           0           0
  3615.763 -9.2342e-01  3.8483e+00           0           0
  3616.596  2.5991e+00  3.9813e+00           0           0
  3617.429  4.8842e-01  3.9770e+00           0           0
  3618.262  5.8235e+00  4.0045e+00           0           0
  3619.095  5.9958e+00  3.8784e+00           0           0
  3619.928  1.3411e+00  3.7789e+00           0           0
  3620.762 -1.5255e+00  3.6100e+00           0           0
  3621.596  1.4073e+00  3.6907e+00           0           0
  3622.430  6.0794e+00  3.6399e+00           0           0
  3623.264  1.6352e+00  3.5438e+00           0           0
  3624.098 -3.6605e+00  3.3381e+00           0           0
  3624.933 -3.6318e+00  3.2391e+00           0           0
  3625.768 -5.4280e-01  3.3281e+00           0           0
  3626.603  2.1549e+00  3.3875e+00           0           0
  3627.438  6.7392e+00  3.3265e+00           0           0
  3628.273  2.0866e+00  3.2018e+00           0           0
  3629.109  4.8984e-01  3.0612e+00           0           0
  3629.944 -4.6156e+00  2.9410e+00           0           0
  3630.780 -7.0527e+00  2.9721e+00           0           0
  3631.616  4.0311e-01  3.1256e+00           0           0
  3632.453 -1.4844e+00  3.0962e+00           0           0
  3633.289  3.5712e+00  3.1967e+00           0           0
  3634.126  7.4481e+00  3.3158e+00           0           0
  3634.963  4.5669e+00  3.2128e+00           0           0
  3635.800  5.1955e-01  3.0956e+00           0           0
  3636.637  3.8825e-01  3.0982e+00           0           0
  3637.475 -2.9899e+00  2.9172e+00           0           0
  3638.312  2.5443e+00  2.9615e+00           0           0
  3639.150  4.4081e+00  2.9856e+00           0           0
  3639.988 -9.2983e-01  2.8575e+00           0           0
  3640.826 -2.0932e+00  2.7869e+00           0           0
  3641.665  4.9757e+00  2.9827e+00           0           0
  3642.503 -5.5131e-01  2.8687e+00           0           0
  3643.342  1.2480e+00  2.8213e+00           0           0
  3644.181  3.5433e-01  2.7549e+00           0           0
  3645.021 -1.7168e+00  2.6944e+00           0           0
  3645.860 -1.0909e-01  2.7386e+00           0           0
  3646.699  3.7481e+00  2.8065e+00           0           0
  3647.539  2.5602e+00  2.8140e+00           0           0
  3648.379  2.0005e+00  2.8383e+00           0           0
  3649.219  1.9147e+00  2.8527e+00           0           0
  3650.060  2.8611e+00  2.9101e+00           0           0
  3650.900  9.7172e-01  2.8922e+00           0           0
  3651.741 -4.2822e+00  2.7937e+00           0           0
  3652.582 -1.5783e+00  2.7617e+00           0           0
  3653.423 -4.0895e-01  2.6693e+00           0           0
  3654.264  2.3867e-01  2.6209e+00           0           0
  3655.106 -4.2737e+00  2.5276e+00           0           0
  3655.948 -7.1181e+00  2.4780e+00           0           0
  3656.790 -1.5548e+00  2.5018e+00           0           0
  3657.632 -2.2253e+00  2.5437e+00           0           0
  3658.474  6.1964e-02  2.5716e+00           0           0
  3659.317  4.3589e+00  2.6296e+00           0           0
  3660.159  2.6513e+00  2.6282e+00           0           0
  3661.002  3.6791e-01  2.5067e+00           0           0
  3661.845  3.2522e+00  2.6041e+00           0           0
  3662.688 -3.2276e+00  2.4472e+00           0           0
  3663.532 -7.7669e-01  2.5697e+00           0           0
  3664.376 -2.3432e+00  2.6808e+00           0           0
  3665.219 -2.4730e-01  2.6451e+00           0    33554432
  3666.063  2.9611e+00  2.6536e+00           0    33554432
  3666.908 -7.6338e-01  2.4546e+00           0           0
  3667.752  8.5542e-01  2.4162e+00           0           0
  3668.597 -5.6407e-01  2.3672e+00           0           0
  3669.442 -1.3265e+00  2.2567e+00           0           0
  3670.287  1.5680e-01  2.2753e+00           0           0
  3671.132  3.1560e-01  2.2771e+00           0           0
  3671.977 -2.7966e+00  2.2127e+00           0           0
  3672.823 -2.2738e+00  2.1757e+00           0           0
  3673.669  8.3936e-01  2.3105e+00           0           0
  3674.515  2.6525e+00  2.3213e+00           0           0
  3675.361 -1.3639e+00  2.1911e+00           0           0
  3676.207 -3.6685e+00  2.1217e+00           0           0
  3677.054  1.9088e+00  2.1660e+00           0           0
  3677.901  1.1637e-01  2.1125e+00           0           0
  3678.747 -6.8374e-01  2.0446e+00           0           0
  3679.595  2.4268e+00  2.2283e+00           0    33554432
  3680.442  2.8006e+00  2.2247e+00           0    33554432
  3681.290  3.9827e-01  2.1553e+00           0           0
  3682.137 -7.2788e-02  2.0305e+00           0           0
  3682.985 -4.1778e-01  2.0706e+00           0           0
  3683.833  3.7757e+00  2.0628e+00           0           0
  3684.682 -9.0595e-01  1.9967e+00           0           0
  3685.530 -1.5253e+00  1.9560e+00           0           0
  3686.379  2.4155e+00  2.0326e+00           0           0
  3687.228 -4.3780e-02  1.9548e+00           0           0
  3688.077 -1.0463e+00  1.9032e+00           0           0
  3688.926  2.4714e+00  1.9358e+00           0           0
  3689.776  1.9188e+00  1.9223e+00           0           0
  3690.625 -9.2924e-01  1.8374e+00           0           0
  3691.475 -1.7795e+00  1.7554e+00           0           0
  3692.325 -7.0870e-01  1.7395e+00           0           0
  3693.176 -1.5384e+00  1.7703e+00           0           0
  3694.026  1.5184e+00  1.7979e+00           0           0
  3694.877 -9.8510e-01  1.7349e+00           0           0
  3695.728 -4.8462e-01  1.6651e+00           0           0
  3696.579  1.4357e+00  1.7051e+00           0           0
  3697.430 -1.9940e+00  1.6699e+00           0           0
  3698.282  1.1352e+00  1.7413e+00           0           0
  3699.133  4.7655e-01  1.8151e+00           0           0
  3699.985 -1.1460e-01  1.7467e+00           0           0
  3700.837 -1.0685e+00  1.7868e+00           0           0
  3701.689 -2.9024e-01  1.7881e+00           0           0
  3702.542  1.9979e+00  1.8351e+00           0           0
  3703.394 -3.4885e+00  1.8093e+00           0           0
  3704.247  1.4080e+00  1.8327e+00           0           0
  3705.100 -2.2362e+00  1.7451e+00           0           0
  3705.954 -6.0424e-01  1.7464e+00           0           0
  3706.807  4.3995e+00  1.7161e+00           0           0
  3707.661  2.7150e-01  1.6867e+00           0           0
  3708.514  4.2114e+00  1.6941e+00           0           0
  3709.368 -4.2167e-01  1.6094e+00           0           0
  3710.223 -8.5376e-01  1.5492e+00           0           0
  3711.077 -6.8835e-01  1.4835e+00           0           0
  3711.932 -1.2962e+00  1.5208e+00           0           0
  3712.787  7.4414e-01  1.5344e+00           0           0
  3713.641  5.5867e-01  1.5117e+00           0           0
  3714.497  1.4897e+00  1.5834e+00           0           0
  3715.352  7.1257e-01  1.5620e+00           0           0
  3716.208  4.3531e-02  1.5133e+00           0           0
  3717.063  1.7002e-01  1.4777e+00           0           0
  3717.919  3.2379e-01  1.4639e+00           0           0
  3718.776  1.8348e+00  1.4559e+00           0           0
  3719.632  5.4918e-01  1.4196e+00           0           0
  3720.489  1.1921e+00  1.4124e+00           0           0
  3721.345  9.8660e-01  1.4303e+00           0           0
  3722.202  1.4829e-01  1.3951e+00           0           0
  3723.059  9.6031e-01  1.4312e+00           0           0
  3723.917 -7.5370e-01  1.3390e+00           0           0
  3724.774  1.3150e-01  1.3487e+00           0           0
  3725.632 -1.7618e-01  1.3670e+00           0           0
  3726.490 -5.7985e-01  1.3703e+00           0           0
  3727.348  5.4461e-01  1.4832e+00           0           0
  3728.207  1.6004e+00  1.4908e+00           0           0
  3729.065 -3.3444e-01  1.3915e+00           0           0
  3729.924  7.8107e-01  1.4090e+00           0           0
  3730.783 -2.1202e+00  1.3425e+00           0           0
  3731.642 -2.6983e+00  1.3321e+00           0           0
  3732.501  1.9812e+00  1.4321e+00           0           0
  3733.361  4.5692e+00  1.5041e+00           0           0
  3734.221 -1.2652e+00  1.3893e+00           0           0
  3735.081  5.1909e-01  1.4217e+00           0           0
  3735.941  9.6264e-01  1.3650e+00           0           0
  3736.801  1.6334e+00  1.3633e+00           0           0
  3737.662  3.1710e+00  1.4075e+00           0           0
  3738.522  1.9006e+00  1.3973e+00           0           0
  3739.383 -5.6482e-01  1.4122e+00           0           0
  3740.244  1.4526e+00  1.5082e+00           0           0
  3741.106  1.3961e+00  1.5048e+00           0           0
  3741.967 -1.0617e+00  1.3302e+00           0           0
  3742.829 -2.5515e+00  1.2608e+00           0           0
  3743.691 -1.3128e+00  1.2904e+00           0           0
  3744.553 -2.1977e-02  1.3370e+00           0           0
  3745.415  1.1799e+00  1.3681e+00           0           0
  3746.278  1.9744e+00  1.4413e+00           0           0
  3747.140  1.6590e+00  1.3468e+00           0           0
  3748.003  1.5749e+00  1.3256e+00           0           0
  3748.867  2.0053e+00  1.2796e+00           0           0
  3749.730 -1.3944e+00  1.1992e+00           0           0
  3750.593 -1.1092e+00  1.1881e+00           0           0
  3751.457  4.9350e-01  1.2429e+00           0           0
  3752.321  1.5798e+00  1.2946e+00           0           0
  3753.185  1.2131e+00  1.2830e+00           0           0
  3754.049  2.1278e-01  1.2537e+00           0           0
  3754.914  1.6210e+00  1.2822e+00           0           0
  3755.779 -5.4419e-01  1.2837e+00           0           0
  3756.643  6.4138e-01  1.2774e+00           0           0
  3757.509  1.8751e+00  1.2905e+00           0           0
  3758.374  1.2425e+00  1.2101e+00           0           0
  3759.239  7.1857e-01  1.1994e+00           0           0
  3760.105 -7.7113e-01  1.2071e+00           0           0
  3760.971  1.9882e+00  1.2605e+00           0           0
  3761.837  1.1008e+00  1.2325e+00           0           0
  3762.703 -7.6974e-01  1.1831e+00           0           0
  3763.570 -2.0046e-02  1.1674e+00           0           0
  3764.437  1.4486e+00  1.1887e+00           0           0
  3765.303 -2.0926e-01  1.1484e+00           0           0
  3766.170  1.1352e+00  1.1610e+00           0           0
  3767.038  2.1343e+00  1.1674e+00           0           0
  3767.905  1.0937e+00  1.0965e+00           0           0
  3768.773 -4.3522e-01  1.0550e+00           0           0
  3769.641 -4.7322e-01  1.0411e+00           0           0
  3770.509  2.2601e-02  1.0958e+00           0           0
  3771.377  1.4657e+00  1.1559e+00           0           0
  3772.246  1.3469e+00  1.1668e+00           0           0
  3773.114  2.5318e-01  1.1544e+00           0           0
  3773.983  4.1296e-02  1.1385e+00           0           0
  3774.852  1.3779e+00  1.1386e+00           0           0
  3775.722  2.3314e+00  1.1578e+00           0           0
  3776.591  1.0642e+00  1.1357e+00           0           0
  3777.461 -1.0855e+00  1.0819e+00           0           0
  3778.331 -4.1293e-02  1.0841e+00           0           0
  3779.201  1.9530e+00  1.1274e+00           0           0
  3780.071  7.8616e-01  1.0965e+00           0           0
  3780.942  2.0097e+00  1.1306e+00           0           0
  3781.812  1.0730e+00  1.0607e+00           0           0
  3782.683  1.5133e+00  1.0846e+00           0           0
  3783.554  1.4849e+00  1.1579e+00           0       65536
  3784.426  1.9855e-01  1.1733e+00           0       65536
  3785.297 -1.8100e-02  1.1963e+00           0       65536
  3786.169  1.2512e+00  1.1874e+00           0       65536
  3787.041  1.1081e+00  1.0736e+00           0           0
  3787.913  1.3405e+00  1.0343e+00           0           0
  3788.785  2.0609e+00  1.0788e+00           0    33554432
  3789.658  2.4731e+00  1.1342e+00           0    33554432
  3790.530  2.0523e+00  1.0559e+00           0           0
  3791.403  1.0226e+00  1.0411e+00           0           0
  3792.276  9.8037e-01  1.0389e+00           0           0
  3793.150  1.1267e+00  9.7266e-01           0           0
  3794.023  6.2213e-01  1.0388e+00           0           0
  3794.897 -3.5604e-01  9.5650e-01           0           0
  3795.771 -9.0258e-01  9.8385e-01           0           0
  3796.645 -3.9320e-01  9.9584e-01           0           0
  3797.519  1.3715e+00  1.0198e+00           0           0
  3798.394  2.1578e+00  1.0110e+00           0           0
  3799.268  1.5645e+00  9.4570e-01           0           0
  3800.143  1.0955e-01  8.6923e-01           0           0
  3801.018 -6.9533e-01  9.0099e-01           0           0
  3801.894  1.2172e+00  9.4384e-01           0           0
  3802.769 -2.7782e-01  9.3199e-01           0           0
  3803.645  6.3442e-01  9.3546e-01           0           0
  3804.521  1.2163e+00  9.5985e-01           0           0
  3805.397  1.3850e-01  9.3479e-01           0           0
  3806.273  7.9359e-02  9.3192e-01           0           0
  3807.150  1.3352e-01  9.3688e-01           0           0
  3808.027  3.2922e-01  9.3412e-01           0           0
  3808.904  4.3754e-01  9.2393e-01           0           0
  3809.781  1.4586e+00  9.2114e-01           0           0
  3810.658  2.2422e+00  9.1455e-01           0           0
  3811.536  1.2138e+00  8.8623e-01           0           0
  3812.413  1.2182e+00  8.8133e-01           0           0
  3813.291  5.1871e-01  8.9297e-01           0           0
  3814.169  1.1505e+00  9.2033e-01           0           0
  3815.048  1.6032e+00  9.4710e-01           0           0
  3815.926  1.1132e+00  9.1385e-01           0           0
  3816.805  5.7399e-01  8.7576e-01           0           0
  3817.684 -1.5472e-01  8.9888e-01           0           0
  3818.563  2.2636e+00  9.8633e-01           0           0
  3819.443  1.7425e+00  9.8253e-01           0           0
  3820.322  5.9292e-01  9.3024e-01           0           0
  3821.202 -4.1985e-01  8.4076e-01           0           0
  3822.082 -2.1182e+00  7.9561e-01           0           0
  3822.962  1.3477e+00  8.3793e-01           0           0
  3823.842  1.0639e+00  8.3831e-01           0           0
  3824.723  3.9223e-01  7.9817e-01           0           0
  3825.604  3.6000e-01  8.0232e-01           0           0
  3826.485  6.8157e-01  8.2585e-01           0           0
  3827.366  1.0387e+00  8.3997e-01           0           0
  3828.247  2.8126e-01  8.6069e-01           0           0
  3829.129  1.1093e+00  9.2284e-01           0           0
  3830.011  1.4467e+00  9.2880e-01           0           0
  3830.893 -3.3283e-02  9.2431e-01           0           0
  3831.775 -6.3091e-01  8.7516e-01           0           0
  3832.657  1.3011e+00  9.4306e-01           0           0
  3833.540 -4.5533e-01  9.2638e-01           0           0
  3834.423  2.6910e+00  9.2516e-01           0           0
  3835.306  9.2722e-01  8.6385e-01           0           0
  3836.189 -4.3539e-01  8.1062e-01           0           0
  3837.072  7.2839e-01  8.7075e-01           0           0
  3837.956 -1.0809e-01  8.7129e-01           0           0
  3838.840  1.4324e+00  8.7676e-01           0           0
  3839.724  2.7579e+00  8.9372e-01           0           0
  3840.608  2.3767e+00  8.2750e-01           0           0
  3841.492  2.0635e-01  8.0591e-01           0           0
  3842.377 -6.2982e-01  7.9717e-01           0           0
  3843.262  1.3398e+00  8.5160e-01           0           0
  3844.147 -5.6059e-01  8.4660e-01           0           0
  3845.032  1.8645e+00  9.0002e-01           0           0
  3845.918  5.8670e-01  8.6894e-01           0           0
  3846.803  9.2691e-01  8.8059e-01           0           0
  3847.689  2.4795e+00  9.4511e-01           0    33554432
  3848.575 -5.7735e-01  8.7277e-01           0    33554432
  3849.461  8.8174e-01  7.8957e-01           0           0
  3850.348 -2.4761e-01  7.6638e-01           0           0
  3851.235 -2.1359e-01  7.7597e-01           0           0
  3852.121 -2.3710e-01  7.2376e-01           0           0
  3853.009 -6.0558e-01  7.2202e-01           0           0
  3853.896  1.0415e-01  7.2227e-01           0           0
  3854.783 -1.0627e+00  6.9896e-01           0           0
  3855.671 -4.7989e-01  7.0687e-01           0       65536
  3856.559 -1.4441e-01  7.6166e-01           0       65536
  3857.447 -2.7057e-01  7.3003e-01           0       65536
  3858.335 -6.3478e-01  7.1283e-01           0       65536
  3859.224 -8.0954e-01  6.6939e-01           0           0
  3860.113  1.0250e+00  6.9928e-01           0           0
  3861.002  1.0760e+00  7.2617e-01           0           0
  3861.891  5.1465e-01  7.2854e-01           0           0
  3862.780 -3.5235e-02  7.0581e-01           0           0
  3863.670 -6.9325e-01  6.6959e-01           0           0
  3864.559 -8.8155e-01  6.4754e-01           0           0
  3865.449  8.9489e-01  7.1584e-01           0           0
  3866.339  9.6631e-01  7.5343e-01           0           0
  3867.230  4.4961e-01  7.4760e-01           0           0
  3868.120  7.8411e-01  7.4303e-01           0           0
  3869.011  1.3664e+00  7.2368e-01           0           0
  3869.902  6.6898e-01  6.7311e-01           0           0
  3870.793 -3.2080e-01  6.3166e-01           0           0
  3871.685  4.2614e-01  6.2994e-01           0           0
  3872.576  8.0661e-01  6.5502e-01           0           0
  3873.468  3.9598e-02  6.7891e-01           0           0
  3874.360 -4.5191e-01  7.1590e-01           0           0
  3875.252  5.7762e-01  7.5152e-01           0           0
  3876.145  8.7652e-01  7.4312e-01           0           0
  3877.037  6.4682e-01  7.1027e-01           0           0
  3877.930  1.8724e-01  6.4734e-01           0           0
  3878.823 -1.6840e-02  6.5945e-01           0           0
  3879.716  2.4622e-01  6.6861e-01           0           0
  3880.610  4.6327e-01  6.8512e-01           0           0
  3881.503 -2.2406e-01  6.6417e-01           0           0
  3882.397  1.4713e-01  6.7205e-01           0           0
  3883.291  4.1863e-01  6.5969e-01           0           0
  3884.186  4.6075e-01  6.9946e-01           0           0
  3885.080  4.0189e-01  6.5753e-01           0           0
  3885.975 -2.3854e-01  6.2212e-01           0           0
  3886.870 -1.5782e+00  5.8365e-01           0           0
  3887.765 -3.1878e-01  6.2228e-01           0           0
  3888.660 -8.6234e-02  7.3267e-01           0           0
  3889.556 -4.6540e-02  8.0435e-01           0           0
  3890.451  5.3215e-01  8.3794e-01           0           0
  3891.347  5.5803e-01  7.8971e-01           0           0
  3892.243  7.7683e-01  6.9276e-01           0           0
  3893.140 -2.0866e-01  6.1097e-01           0           0
  3894.036 -1.0313e+00  6.0334e-01           0           0
  3894.933 -1.2325e+00  6.3028e-01           0           0
  3895.830 -8.3702e-01  6.6483e-01           0           0
  3896.727  9.1366e-02  6.5678e-01           0           0
  3897.624  8.1215e-01  6.4796e-01           0           0
  3898.522 -9.7248e-02  6.2465e-01           0           0
  3899.420  5.8241e-02  6.0061e-01           0           0
  3900.318  2.4996e-01  6.1992e-01           0           0
  3901.216  1.3224e-01  6.2419e-01           0           0
  3902.114  7.1329e-01  6.3621e-01           0           0
  3903.013  4.5531e-02  6.2720e-01           0           0
  3903.912 -7.8142e-02  6.3253e-01           0           0
  3904.811 -2.2409e-01  6.5385e-01           0           0
  3905.710  8.2278e-01  6.8307e-01           0           0
  3906.609  1.4949e+00  7.1963e-01           0           0
  3907.509 -2.8411e-01  7.0887e-01           0           0
  3908.409  7.1814e-01  7.2014e-01           0           0
  3909.309 -8.1026e-02  7.3774e-01           0           0
  3910.209  5.5628e-01  7.3914e-01           0           0
  3911.110  5.7518e-01  7.4309e-01           0           0
  3912.010 -9.1047e-01  7.1361e-01           0           0
  3912.911 -8.5868e-01  7.7102e-01           0           0
  3913.812  1.4327e+00  8.4553e-01           0           0
  3914.713  1.7701e+00  8.8224e-01           0           0
  3915.615  8.0090e-01  8.1895e-01           0           0
  3916.517 -6.2044e-01  7.1084e-01           0           0
  3917.419 -7.6964e-01  6.3340e-01           0           0
  3918.321  9.4302e-01  6.2594e-01           0           0
  3919.223  5.9902e-02  6.0179e-01           0           0
  3920.126  1.2832e-01  5.9874e-01           0           0
  3921.028 -1.4411e-02  5.7981e-01           0           0
  3921.931 -3.5412e-01  5.3399e-01           0           0
  3922.834 -2.2021e-01  5.8411e-01           0    33554432
  3923.738  3.2866e-01  5.9583e-01           0    33554432
  3924.641  3.4971e-01  5.5465e-01           0           0
  3925.545 -5.9248e-02  5.4934e-01           0           0
  3926.449 -2.3529e-01  5.3621e-01           0           0
  3927.353  6.1978e-01  5.5633e-01           0           0
  3928.258  1.1071e+00  5.6516e-01           0           0
  3929.162 -1.6756e-01  5.3784e-01           0           0
  3930.067  4.7324e-01  5.4108e-01           0           0
  3930.972 -3.4397e-01  5.2881e-01           0           0
  3931.877 -4.3340e-02  5.3893e-01           0           0
  3932.783  8.2191e-01  5.3485e-01           0           0
  3933.689  9.5489e-01  5.6236e-01           0           0
  3934.594  3.7114e-01  5.4296e-01           0           0
  3935.501 -4.9183e-01  5.0887e-01           0           0
  3936.407  1.1798e-01  5.1949e-01           0           0
  3937.313  3.3796e-01  5.1193e-01           0           0
  3938.220 -2.4959e-01  5.0561e-01           0           0
  3939.127 -6.2884e-01  5.0990e-01           0           0
  3940.034  4.0875e-02  5.7339e-01           0           0
  3940.941  7.0747e-01  5.8661e-01           0           0
  3941.849  4.3018e-01  5.9336e-01           0           0
  3942.757  1.7915e-01  5.5616e-01           0           0
  3943.665 -4.1008e-01  5.5714e-01           0           0
  3944.573 -4.2168e-01  5.5675e-01           0           0
  3945.481  1.3098e+00  5.9390e-01           0           0
  3946.390  1.3453e+00  6.3506e-01           0    33554432
  3947.299  4.8006e-01  6.1781e-01           0    33554432
  3948.208  3.6574e-01  5.8513e-01           0           0
  3949.117 -2.0663e-01  5.5183e-01           0           0
  3950.026 -7.5339e-01  5.6024e-01           0           0
  3950.936  3.8548e-01  5.5511e-01           0           0
  3951.846  9.4538e-02  5.6075e-01           0           0
  3952.756  4.3462e-01  5.6844e-01           0           0
  3953.666  9.5350e-01  5.6203e-01           0           0
  3954.576  4.7499e-01  5.3435e-01           0           0
  3955.487  4.4655e-02  5.1433e-01           0           0
  3956.398  9.3245e-01  5.3242e-01           0           0
  3957.309 -2.9018e-01  5.0644e-01           0           0
  3958.220  1.0379e+00  5.3139e-01           0           0
  3959.132  5.4413e-01  5.4651e-01           0           0
  3960.044  2.9443e-01  5.3614e-01           0           0
  3960.956  9.9531e-01  5.4365e-01           0           0
  3961.868  1.7992e-01  5.3320e-01           0           0
  3962.780  1.0889e+00  5.4168e-01           0           0
  3963.693  1.5149e+00  5.3118e-01           0           0
  3964.605  1.3125e+00  5.2823e-01           0           0
  3965.518  4.9194e-01  5.2877e-01           0       65536
  3966.432  8.4467e-02  4.8827e-01           0       65536
  3967.345  8.1233e-01  4.8361e-01           0       65536
  3968.259 -6.4660e-02  4.6127e-01           0       65536
  3969.173  4.1403e-01  4.5249e-01           0           0
  3970.087  1.1962e+00  4.7343e-01           0           0
  3971.001  4.7842e-01  4.4735e-01           0           0
  3971.915 -7.2332e-01  4.3127e-01           0           0
  3972.830  1.0521e-02  4.5411e-01           0           0
  3973.745  6.8658e-01  4.9477e-01           0           0
  3974.660  4.2923e-01  5.2917e-01           0           0
  3975.575  4.7853e-01  5.3288e-01           0           0
  3976.491  3.1767e-01  5.7206e-01           0           0
  3977.406  5.0941e-01  5.5935e-01           0           0
  3978.322  1.9257e+00  6.0040e-01           0           0
  3979.239  1.0848e+00  5.5530e-01           0           0
  3980.155  1.0176e+00  5.5100e-01           0           0
  3981.071  1.1484e+00  5.5294e-01           0           0
  3981.988  4.3078e-01  5.2382e-01           0           0
  3982.905 -3.1926e-02  5.0045e-01           0           0
  3983.822  1.1605e+00  5.2764e-01           0           0
  3984.740  9.7929e-01  5.4721e-01           0           0
  3985.658  1.5797e+00  5.5956e-01           0           0
  3986.575  7.9891e-01  5.4776e-01           0           0
  3987.493 -1.1245e-01  4.8166e-01           0           0
  3988.412  5.0047e-01  5.2734e-01           0           0
  3989.330  1.8744e+00  5.4957e-01           0           0
  3990.249  1.7614e+00  5.5767e-01           0           0
  3991.168 -1.2664e-01  5.0946e-01           0           0
  3992.087 -2.7001e-01  4.8471e-01           0           0
  3993.006  1.0594e+00  5.2175e-01           0           0
  3993.926  2.1842e+00  5.8295e-01           0           0
  3994.845  2.4865e+00  5.8315e-01           0           0
  3995.765  2.2371e+00  5.8525e-01           0           0
  3996.686  1.4115e+00  5.7287e-01           0           0
  3997.606  6.2256e-01  5.5236e-01           0           0
  3998.526  7.7539e-01  5.4744e-01           0           0
  3999.447  1.9220e+00  5.6983e-01           0           0
  4000.368  2.8381e+00  6.0767e-01           0           0
  4001.290  2.3242e+00  5.9574e-01           0           0
  4002.211  2.6472e+00  5.8112e-01           0           0
  4003.133  2.2963e+00  5.7951e-01           0           0
  4004.054  1.3280e+00  5.3056e-01           0           0
  4004.977  9.6163e-01  5.2404e-01           0           0
  4005.899  1.5604e+00  5.2488e-01           0           0
  4006.821  1.4739e+00  5.3554e-01           0           0
  4007.744  2.3543e+00  5.6588e-01           0           0
  4008.667  4.2905e-01  5.6946e-01           0           0
