# Mean_MJD=56660.209
# RMID=138 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.767
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0774
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3682.137 -5.0310e-01  2.1496e+00           0           0
  3682.985  2.4569e+00  2.2177e+00           0           0
  3683.833  4.1924e+00  2.2569e+00           0           0
  3684.682  3.5457e-01  2.1906e+00           0           0
  3685.530  1.3708e+00  2.2286e+00           0           0
  3686.379  3.6088e+00  2.2751e+00           0           0
  3687.228  4.4267e-01  2.1743e+00           0           0
  3688.077 -1.0823e+00  2.1188e+00           0           0
  3688.926 -2.3829e-01  2.0883e+00           0           0
  3689.776 -1.0541e+00  2.0084e+00           0           0
  3690.625 -1.6216e+00  2.0393e+00           0           0
  3691.475  2.8009e-01  2.0665e+00           0           0
  3692.325  2.5535e+00  2.1436e+00           0           0
  3693.176  9.7791e-01  2.1263e+00           0           0
  3694.026  2.7565e+00  2.0727e+00           0           0
  3694.877  7.3576e-01  2.0579e+00           0           0
  3695.728  1.7789e+00  2.0895e+00           0           0
  3696.579  3.9107e+00  2.0784e+00           0           0
  3697.430  1.7756e+00  2.0338e+00           0           0
  3698.282 -5.0545e-01  1.9292e+00           0           0
  3699.133  4.5306e-01  1.9595e+00           0           0
  3699.985  8.6957e-01  2.0500e+00           0           0
  3700.837  2.1936e+00  2.0791e+00           0           0
  3701.689  1.7332e+00  2.0234e+00           0           0
  3702.542 -1.4296e+00  1.9493e+00           0           0
  3703.394 -4.0922e-01  1.9983e+00           0           0
  3704.247  3.0465e+00  2.0438e+00           0           0
  3705.100 -2.0033e-01  1.9788e+00           0           0
  3705.954  5.1064e-01  1.8790e+00           0           0
  3706.807  4.1285e+00  1.9564e+00           0           0
  3707.661  3.5384e+00  2.0143e+00           0           0
  3708.514  1.8776e+00  1.8607e+00           0           0
  3709.368  2.2785e+00  1.8178e+00           0           0
  3710.223 -4.8707e-01  1.7628e+00           0           0
  3711.077  1.3423e-01  1.7014e+00           0           0
  3711.932  4.2804e+00  1.8005e+00           0           0
  3712.787  5.2207e+00  1.8521e+00           0           0
  3713.641  4.5342e-01  1.6468e+00           0           0
  3714.497  1.6026e+00  1.7126e+00           0           0
  3715.352  8.3896e-01  1.7164e+00           0           0
  3716.208  2.1820e+00  1.6623e+00           0           0
  3717.063  3.3465e+00  1.6227e+00           0           0
  3717.919  7.5016e-01  1.5049e+00           0           0
  3718.776 -2.4573e-01  1.4574e+00           0           0
  3719.632  4.9459e-01  1.5514e+00           0           0
  3720.489  1.2954e+00  1.5868e+00           0           0
  3721.345  1.8566e+00  1.5921e+00           0           0
  3722.202  3.2502e+00  1.6070e+00           0           0
  3723.059  3.7684e+00  1.5646e+00           0           0
  3723.917 -2.5276e-01  1.4005e+00           0           0
  3724.774  8.8916e-01  1.4279e+00           0           0
  3725.632  2.8066e-01  1.4553e+00           0           0
  3726.490  4.0828e+00  1.6055e+00           0           0
  3727.348  4.7075e+00  1.5931e+00           0           0
  3728.207 -1.0629e+00  1.5321e+00           0           0
  3729.065  2.7614e+00  1.5988e+00           0           0
  3729.924 -3.8665e+00  1.3708e+00           0           0
  3730.783  1.8348e-01  1.4677e+00           0           0
  3731.642  2.2553e+00  1.4659e+00           0           0
  3732.501  1.7087e-01  1.4330e+00           0           0
  3733.361  7.8406e-01  1.4347e+00           0           0
  3734.221  7.8243e-01  1.4551e+00           0           0
  3735.081  4.0550e-01  1.3977e+00           0           0
  3735.941 -5.2600e-01  1.3148e+00           0           0
  3736.801  1.4096e+00  1.3685e+00           0           0
  3737.662 -1.4891e-02  1.2540e+00           0           0
  3738.522 -4.8756e+00  1.2494e+00           0           0
  3739.383  1.3177e+00  1.4320e+00           0           0
  3740.244 -1.0429e+00  1.4687e+00           0           0
  3741.106  1.2477e+00  1.5998e+00           0           0
  3741.967  1.5546e+00  1.4835e+00           0           0
  3742.829  1.4149e+00  1.5246e+00           0           0
  3743.691  4.0307e+00  1.4996e+00           0           0
  3744.553  8.7203e-01  1.4292e+00           0           0
  3745.415  3.3469e-01  1.3989e+00           0           0
  3746.278  1.3703e+00  1.4159e+00           0           0
  3747.140  6.8594e-01  1.4003e+00           0           0
  3748.003  3.7013e-01  1.3326e+00           0           0
  3748.867  1.9480e+00  1.3530e+00           0           0
  3749.730  1.3054e+00  1.3453e+00           0           0
  3750.593  2.8722e+00  1.3739e+00           0           0
  3751.457  8.6062e-01  1.4181e+00           0           0
  3752.321  2.0172e+00  1.4309e+00           0           0
  3753.185  4.8520e+00  1.4332e+00           0           0
  3754.049  3.9675e+00  1.4025e+00           0           0
  3754.914  2.1555e+00  1.3706e+00           0           0
  3755.779  2.2914e-01  1.3467e+00           0           0
  3756.643  1.1112e+00  1.3179e+00           0           0
  3757.509 -7.8304e-01  1.2552e+00           0           0
  3758.374 -2.3785e-01  1.2556e+00           0           0
  3759.239  5.0308e+00  1.3561e+00           0           0
  3760.105  1.1712e+00  1.2767e+00           0           0
  3760.971 -9.2207e-01  1.2327e+00           0           0
  3761.837  2.4374e+00  1.2923e+00           0           0
  3762.703  2.0730e+00  1.2598e+00           0           0
  3763.570 -5.7260e-01  1.1483e+00           0           0
  3764.437  6.3462e-01  1.1618e+00           0           0
  3765.303  1.8012e+00  1.1888e+00           0           0
  3766.170 -7.5060e-01  1.1469e+00           0           0
  3767.038  1.4700e+00  1.2099e+00           0           0
  3767.905  2.2853e+00  1.1807e+00           0           0
  3768.773  7.2994e-01  1.1513e+00           0           0
  3769.641  3.9713e-01  1.1201e+00           0           0
  3770.509  2.7378e-01  1.1502e+00           0           0
  3771.377  9.2061e-01  1.1634e+00           0           0
  3772.246  2.3758e-01  1.1517e+00           0           0
  3773.114 -3.3030e-01  1.1348e+00           0           0
  3773.983  2.0946e-01  1.1479e+00           0           0
  3774.852  7.2808e-01  1.1296e+00           0           0
  3775.722 -1.3647e-01  1.1660e+00           0           0
  3776.591  1.4147e+00  1.1937e+00           0           0
  3777.461  1.5753e+00  1.1736e+00           0           0
  3778.331  2.0894e+00  1.2053e+00           0           0
  3779.201  2.5505e+00  1.1930e+00           0           0
  3780.071  1.1312e+00  1.1310e+00           0           0
  3780.942 -4.9004e-01  1.1002e+00           0           0
  3781.812  5.4948e-01  1.1151e+00           0           0
  3782.683  1.5154e-01  1.0819e+00           0           0
  3783.554  3.0208e-01  1.0965e+00           0           0
  3784.426 -4.0748e-01  1.0193e+00           0           0
  3785.297 -2.1052e+00  1.0658e+00           0           0
  3786.169  8.1355e-01  1.0988e+00           0           0
  3787.041 -1.2889e+00  1.0318e+00           0           0
  3787.913  3.3516e-01  9.8761e-01           0           0
  3788.785  2.2890e+00  1.0506e+00           0           0
  3789.658  2.2196e+00  1.0453e+00           0           0
  3790.530  1.7454e+00  1.0840e+00           0           0
  3791.403  1.4098e+00  1.0885e+00           0           0
  3792.276 -7.2488e-01  1.0622e+00           0           0
  3793.150  1.0446e+00  1.0516e+00           0           0
  3794.023  1.8419e+00  1.0850e+00           0           0
  3794.897  1.3843e+00  1.0692e+00           0           0
  3795.771  2.6334e+00  1.1089e+00           0           0
  3796.645  2.7464e+00  1.1012e+00           0       65536
  3797.519 -1.8582e+00  9.9921e-01           0       65536
  3798.394  2.1144e-01  9.9078e-01           0       65536
  3799.268  1.7413e+00  1.0059e+00           0       65536
  3800.143  5.8775e-01  9.4356e-01           0       65536
  3801.018  7.9135e-01  9.4625e-01           0           0
  3801.894  1.7605e+00  9.9281e-01           0           0
  3802.769  1.9132e+00  9.7786e-01           0           0
  3803.645 -2.2837e-01  9.0623e-01           0           0
  3804.521  7.6922e-01  9.2864e-01           0           0
  3805.397  2.3329e+00  9.6746e-01           0           0
  3806.273 -2.0072e-01  9.2516e-01           0           0
  3807.150 -1.4729e+00  9.1365e-01           0           0
  3808.027  1.4686e+00  9.5987e-01           0           0
  3808.904  1.1896e+00  9.4908e-01           0           0
  3809.781  1.2982e+00  9.2004e-01           0           0
  3810.658  1.7397e+00  9.0395e-01           0           0
  3811.536  2.6032e-01  8.7400e-01           0           0
  3812.413  1.9156e-01  8.7223e-01           0           0
  3813.291  2.4922e-01  9.0856e-01           0           0
  3814.169 -7.8658e-01  8.7346e-01           0           0
  3815.048 -5.7828e-01  8.9363e-01           0           0
  3815.926  9.2657e-01  8.8375e-01           0           0
  3816.805  1.0312e+00  8.7968e-01           0           0
  3817.684 -1.3583e+00  8.7360e-01           0           0
  3818.563 -3.0486e-01  9.0783e-01           0           0
  3819.443 -3.7096e-01  9.4081e-01           0           0
  3820.322 -7.3895e-01  8.9534e-01           0           0
  3821.202 -6.9816e-02  8.6387e-01           0           0
  3822.082  1.0329e+00  8.5625e-01           0           0
  3822.962  1.1649e+00  8.6386e-01           0           0
  3823.842  7.7085e-01  8.4118e-01           0           0
  3824.723 -2.5427e-01  7.7582e-01           0           0
  3825.604  1.5937e+00  8.2879e-01           0           0
  3826.485  3.0120e+00  8.9789e-01           0           0
  3827.366  1.3394e+00  9.0117e-01           0           0
  3828.247  2.8850e+00  9.1555e-01           0           0
  3829.129 -1.1976e+00  9.0016e-01           0           0
  3830.011 -4.8354e-01  8.9945e-01           0           0
  3830.893  1.1826e+00  9.7036e-01           0           0
  3831.775  6.4982e-01  9.1652e-01           0           0
  3832.657 -6.3571e-01  8.4827e-01           0           0
  3833.540 -1.2590e+00  8.3994e-01           0           0
  3834.423  5.1980e-01  8.5604e-01           0           0
  3835.306 -3.1753e-02  8.3452e-01           0           0
  3836.189  5.9755e-01  8.2487e-01           0           0
  3837.072  1.7689e+00  8.8661e-01           0           0
  3837.956  1.0040e+00  8.9848e-01           0           0
  3838.840  1.5585e+00  8.9031e-01           0           0
  3839.724  1.2610e+00  8.1805e-01           0           0
  3840.608  8.5838e-01  8.0401e-01           0           0
  3841.492  9.6061e-01  8.0664e-01           0           0
  3842.377  7.7874e-01  8.2977e-01           0           0
  3843.262 -8.8492e-02  8.0464e-01           0           0
  3844.147 -7.3773e-02  8.3391e-01           0           0
  3845.032  2.4262e-02  8.8339e-01           0           0
  3845.918  1.8465e+00  9.0711e-01           0           0
  3846.803  1.4581e+00  8.8568e-01           0           0
  3847.689 -2.2523e-01  8.3497e-01           0           0
  3848.575 -1.6968e-04  7.8620e-01           0           0
  3849.461 -1.1875e-01  7.5475e-01           0           0
  3850.348 -7.9988e-01  7.5999e-01           0           0
  3851.235  1.2709e+00  8.2527e-01           0           0
  3852.121  1.6686e+00  7.9254e-01           0           0
  3853.009  7.7011e-01  7.8849e-01           0           0
  3853.896  1.6512e+00  7.8349e-01           0           0
  3854.783  1.7704e+00  7.7225e-01           0           0
  3855.671  1.2471e+00  7.7770e-01           0           0
  3856.559  1.8048e+00  8.0753e-01           0           0
  3857.447  1.9313e+00  8.1130e-01           0           0
  3858.335  1.3671e+00  7.7216e-01           0           0
  3859.224  1.0122e+00  7.5089e-01           0           0
  3860.113  6.2934e-01  7.2468e-01           0           0
  3861.002  9.7349e-01  7.1908e-01           0           0
  3861.891  1.3066e+00  7.3258e-01           0           0
  3862.780  1.6161e+00  7.8548e-01           0           0
  3863.670  1.3944e+00  7.6647e-01           0           0
  3864.559  4.5249e-01  7.2554e-01           0           0
  3865.449  5.4410e-01  7.2386e-01           0           0
  3866.339  2.8648e+00  8.0054e-01           0           0
  3867.230  2.7549e+00  8.2944e-01           0           0
  3868.120  1.0359e+00  7.5801e-01           0           0
  3869.011  3.9241e-01  7.0815e-01           0           0
  3869.902  1.4593e+00  7.4340e-01           0    33554432
  3870.793  1.8399e+00  7.3764e-01           0    33554432
  3871.685  2.2246e+00  7.3008e-01           0           0
  3872.576  7.0758e-01  6.8935e-01           0           0
  3873.468  1.3162e+00  7.2626e-01           0           0
  3874.360  1.8132e+00  8.0120e-01           0           0
  3875.252 -3.0509e-01  7.7563e-01           0           0
  3876.145  2.0136e+00  8.0777e-01           0           0
  3877.037  1.6874e+00  7.5609e-01           0           0
  3877.930  4.6362e-01  6.8447e-01           0           0
  3878.823  4.3732e-01  6.8693e-01           0           0
  3879.716  1.0972e+00  7.0393e-01           0           0
  3880.610  1.0601e+00  7.0224e-01           0           0
  3881.503  7.3417e-01  6.8523e-01           0           0
  3882.397  3.4718e-01  6.8664e-01           0           0
  3883.291  8.5526e-01  7.0193e-01           0           0
  3884.186  3.6386e-01  6.7356e-01           0           0
  3885.080  9.4029e-01  7.2473e-01           0           0
  3885.975  2.8186e+00  7.0533e-01           0           0
  3886.870 -9.2854e-01  6.4079e-01           0           0
  3887.765  1.6894e+00  6.8071e-01           0           0
  3888.660  1.9029e+00  8.4552e-01           0           0
  3889.556  1.6053e+00  9.4273e-01           0           0
  3890.451  2.4443e+00  9.5108e-01           0           0
  3891.347  2.3651e+00  8.6405e-01           0           0
  3892.243  9.7002e-01  7.0791e-01           0           0
  3893.140  1.6294e+00  6.7607e-01           0           0
  3894.036  1.2422e+00  6.9282e-01           0           0
  3894.933  6.5433e-01  7.0436e-01           0           0
  3895.830  1.0590e+00  7.3374e-01           0           0
  3896.727  1.8991e+00  7.1809e-01           0           0
  3897.624  1.8179e+00  7.0943e-01           0           0
  3898.522  1.8120e+00  6.7411e-01           0           0
  3899.420  4.0591e-01  6.3218e-01           0           0
  3900.318 -7.2836e-02  6.2449e-01           0           0
  3901.216  8.0505e-01  6.6166e-01           0           0
  3902.114  1.1800e+00  6.7110e-01           0           0
  3903.013  7.0157e-01  6.6080e-01           0           0
  3903.912  1.5853e+00  6.9315e-01           0           0
  3904.811  2.6281e+00  7.3825e-01           0           0
  3905.710  2.1351e+00  7.5284e-01           0           0
  3906.609  5.6994e-01  7.4587e-01           0           0
  3907.509  1.2317e-01  7.3764e-01           0           0
  3908.409  1.6330e+00  7.5951e-01           0           0
  3909.309  8.2121e-01  7.7038e-01           0           0
  3910.209 -5.8785e-01  7.3086e-01           0           0
  3911.110 -5.8998e-02  7.3521e-01           0           0
  3912.010  1.7495e+00  7.9616e-01           0           0
  3912.911  1.7186e+00  8.3812e-01           0           0
  3913.812 -8.5175e-01  8.7169e-01           0           0
  3914.713  1.4664e+00  8.9434e-01           0     8388608
  3915.615  4.5649e-01  8.5459e-01           0     8388608
  3916.517  7.0185e-01  7.7175e-01           0     8388608
  3917.419  2.2400e+00  7.0770e-01           0     8388608
  3918.321  1.0185e+00  6.1861e-01           0           0
  3919.223  7.0013e-01  6.2834e-01           0           0
  3920.126  8.4929e-01  6.4176e-01           0           0
  3921.028  6.0365e-01  5.9978e-01           0           0
  3921.931  8.9429e-01  5.8610e-01           0           0
  3922.834  1.5100e+00  5.8951e-01           0           0
  3923.738  1.3144e+00  5.8167e-01           0           0
  3924.641  6.5217e-01  5.7506e-01           0           0
  3925.545  9.8752e-01  5.8373e-01           0           0
  3926.449  1.6479e+00  6.0890e-01           0           0
  3927.353  2.0149e+00  6.1391e-01           0           0
  3928.258  1.6732e+00  5.9428e-01           0           0
  3929.162  8.9659e-01  5.8051e-01           0           0
  3930.067  9.7869e-01  5.7497e-01           0           0
  3930.972  1.5209e+00  5.7451e-01           0           0
  3931.877  1.2699e+00  5.9101e-01           0           0
  3932.783  3.3715e-01  5.2280e-01           0           0
  3933.689 -3.0135e-02  5.3600e-01           0           0
  3934.594  7.7541e-01  5.5516e-01           0           0
  3935.501  9.3668e-01  5.5793e-01           0           0
  3936.407 -5.9853e-01  5.1636e-01           0           0
  3937.313 -3.0595e-01  5.0298e-01           0           0
  3938.220  7.6545e-01  5.6521e-01           0           0
  3939.127  1.1621e+00  5.7573e-01           0           0
  3940.034  1.0051e+00  6.0875e-01           0           0
  3940.941  8.6293e-01  5.9598e-01           0           0
  3941.849  6.6861e-02  5.8446e-01           0           0
  3942.757  5.9865e-01  5.8442e-01           0           0
  3943.665  5.5690e-01  5.7628e-01           0           0
  3944.573  1.2992e-01  5.7808e-01           0           0
  3945.481  1.1133e+00  5.8665e-01           0           0
  3946.390  1.9807e+00  6.2830e-01           0           0
  3947.299  9.3373e-01  6.1385e-01           0           0
  3948.208  1.0252e+00  6.1786e-01           0           0
  3949.117  1.2039e+00  6.0459e-01           0           0
  3950.026  1.0830e+00  6.0204e-01           0           0
  3950.936  1.4860e+00  6.1333e-01           0           0
  3951.846  1.5408e+00  6.1057e-01           0           0
  3952.756  1.0386e+00  5.7865e-01           0           0
  3953.666  3.2853e-01  5.5630e-01           0           0
  3954.576  3.6155e-01  5.6291e-01           0           0
  3955.487  9.8713e-01  5.4648e-01           0           0
  3956.398  1.0231e+00  5.5150e-01           0           0
  3957.309  2.1027e-01  5.3919e-01           0           0
  3958.220  1.3529e+00  5.4944e-01           0           0
  3959.132  1.4731e+00  5.7660e-01           0           0
  3960.044  1.0671e+00  5.5853e-01           0           0
  3960.956  5.6629e-01  5.4044e-01           0           0
  3961.868  1.3641e-01  5.2943e-01           0           0
  3962.780  1.3401e+00  5.4698e-01           0           0
  3963.693  8.3248e-01  5.3233e-01           0           0
  3964.605  1.2348e+00  5.5607e-01           0           0
  3965.518  1.2717e+00  5.4201e-01           0    33554432
  3966.432  5.9628e-01  5.1466e-01           0    33554432
  3967.345  5.4535e-01  4.7377e-01           0           0
  3968.259  1.0417e+00  4.8267e-01           0           0
  3969.173  2.1065e+00  5.0215e-01           0           0
  3970.087  8.2321e-01  4.5907e-01           0           0
  3971.001  6.8509e-01  4.7568e-01           0           0
  3971.915  1.0012e+00  4.5668e-01           0           0
  3972.830 -3.4711e-01  4.6177e-01           0           0
  3973.745  1.6966e+00  5.1915e-01           0           0
  3974.660  9.7707e-01  5.4737e-01           0           0
  3975.575  1.0974e+00  5.7593e-01           0           0
  3976.491  1.0358e+00  5.6252e-01           0           0
  3977.406  5.0110e-01  5.5849e-01           0           0
  3978.322  4.8193e-01  5.4028e-01           0           0
  3979.239 -2.8473e-01  5.2302e-01           0           0
  3980.155  5.6038e-01  5.3551e-01           0           0
  3981.071  1.0648e+00  5.3163e-01           0           0
  3981.988  3.5913e-01  5.1787e-01           0           0
  3982.905  2.2265e-01  5.0615e-01           0           0
  3983.822  1.5049e+00  5.3926e-01           0           0
  3984.740  6.0596e-01  5.2574e-01           0           0
  3985.658  8.4972e-01  5.4090e-01           0           0
  3986.575  1.9805e-01  5.0737e-01           0           0
  3987.493  5.4745e-01  5.0798e-01           0           0
  3988.412  1.3106e+00  5.2283e-01           0           0
  3989.330  7.8448e-01  5.5032e-01           0           0
  3990.249  1.8503e+00  5.7288e-01           0           0
  3991.168  1.0519e+00  6.0715e-01           0           0
  3992.087  1.2486e+00  5.8806e-01           0    33554432
  3993.006  1.0514e+00  5.8793e-01           0    33554432
  3993.926  4.2230e-01  5.1589e-01           0           0
  3994.845  8.8846e-01  5.3062e-01           0           0
  3995.765  9.9915e-01  5.5167e-01           0           0
  3996.686  3.5624e-01  5.4360e-01           0           0
  3997.606  4.1164e-01  5.3490e-01           0           0
  3998.526  7.1261e-01  5.2101e-01           0           0
  3999.447  1.1288e+00  5.5116e-01           0           0
  4000.368  1.6244e+00  5.7653e-01           0           0
  4001.290  8.7070e-01  5.5354e-01           0           0
  4002.211  1.0253e+00  5.4155e-01           0           0
  4003.133  1.3392e+00  5.5299e-01           0           0
  4004.054  1.6291e+00  5.6193e-01           0           0
  4004.977  1.5626e+00  5.3061e-01           0           0
  4005.899  9.9162e-01  5.1215e-01           0           0
  4006.821  1.0181e+00  4.9916e-01           0           0
  4007.744  1.1562e+00  5.3956e-01           0           0
  4008.667  8.4168e-01  5.5115e-01           0           0
  4009.590  9.6333e-01  5.8353e-01           0           0
  4010.513  9.4222e-01  5.8914e-01           0           0
  4011.437  2.0905e-01  5.9802e-01           0           0
