# Mean_MJD=56660.209
# RMID=175 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.819
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0228
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3599.150 -6.0572e+00  3.0448e+00           0           0
  3599.979  1.7597e+00  3.0403e+00           0           0
  3600.808 -1.6502e+00  2.9354e+00           0           0
  3601.637 -1.9498e+00  2.9782e+00           0           0
  3602.467 -1.1292e+00  3.0106e+00           0           0
  3603.296 -7.6370e-01  3.0577e+00           0           0
  3604.126  1.4583e+00  3.0782e+00           0           0
  3604.956  3.6592e+00  3.0325e+00           0           0
  3605.786  1.0074e-02  2.9057e+00           0           0
  3606.617  1.8817e+00  2.9425e+00           0           0
  3607.447 -2.1823e-01  2.7676e+00           0           0
  3608.278  7.4046e-01  2.7884e+00           0           0
  3609.109  5.7025e-01  2.7943e+00           0           0
  3609.940 -1.1159e+00  2.7958e+00           0           0
  3610.771  7.2667e+00  2.9993e+00           0           0
  3611.603  6.6203e+00  3.0116e+00           0           0
  3612.434  2.9008e+00  2.9046e+00           0           0
  3613.266  3.5397e+00  2.9237e+00           0           0
  3614.098  5.8028e+00  3.0096e+00           0           0
  3614.931  4.0974e+00  2.8647e+00           0           0
  3615.763  2.6521e-02  2.8129e+00           0           0
  3616.596  2.3678e+00  2.9150e+00           0           0
  3617.429  8.7233e+00  3.0427e+00           0           0
  3618.262  4.1773e+00  2.8723e+00           0           0
  3619.095 -1.4452e-01  2.7429e+00           0           0
  3619.928  2.8820e+00  2.7322e+00           0           0
  3620.762 -3.4761e+00  2.6486e+00           0           0
  3621.596 -1.2465e+00  2.6223e+00           0           0
  3622.430  3.1663e+00  2.6520e+00           0           0
  3623.264  3.3321e+00  2.6296e+00           0           0
  3624.098  5.3543e+00  2.9847e+00           0           0
  3624.933  1.0301e+01  3.1662e+00           0    33554432
  3625.768  6.1417e+00  3.1807e+00           0    33554432
  3626.603  2.6580e+00  2.6687e+00           0           0
  3627.438  2.1941e+00  2.6343e+00           0           0
  3628.273  5.5437e+00  2.6902e+00           0           0
  3629.109  3.3913e+00  2.5348e+00           0           0
  3629.944 -2.6525e+00  2.3692e+00           0           0
  3630.780  3.8164e+00  2.5211e+00           0           0
  3631.616 -4.1259e-01  2.5810e+00           0           0
  3632.453  3.5732e+00  2.6919e+00           0           0
  3633.289  5.1016e+00  2.6357e+00           0           0
  3634.126 -9.2132e-01  2.4078e+00           0           0
  3634.963 -3.0500e+00  2.3199e+00           0           0
  3635.800  8.6877e+00  2.5905e+00           0           0
  3636.637  3.8944e+00  2.5195e+00           0           0
  3637.475  1.5214e+00  2.4105e+00           0           0
  3638.312  1.4339e+00  2.3287e+00           0           0
  3639.150  1.4062e+00  2.3606e+00           0           0
  3639.988  2.2347e+00  2.3785e+00           0           0
  3640.826  3.8783e+00  2.3102e+00           0           0
  3641.665  4.1365e+00  2.3041e+00           0           0
  3642.503  4.0387e+00  2.3696e+00           0           0
  3643.342  1.8110e+00  2.2513e+00           0           0
  3644.181 -9.9373e-01  2.2109e+00           0           0
  3645.021 -9.6430e-01  2.2058e+00           0           0
  3645.860  3.1897e+00  2.2781e+00           0           0
  3646.699  8.5974e+00  2.4734e+00           0           0
  3647.539  4.3892e+00  2.3797e+00           0           0
  3648.379  2.6881e+00  2.3703e+00           0           0
  3649.219  2.6293e+00  2.3825e+00           0           0
  3650.060 -1.6750e+00  2.3777e+00           0           0
  3650.900 -3.7711e+00  2.3930e+00           0           0
  3651.741  1.8328e+00  2.5423e+00           0           0
  3652.582  2.6061e+00  2.3813e+00           0           0
  3653.423  1.5114e+00  2.2289e+00           0           0
  3654.264  2.2544e+00  2.2388e+00           0           0
  3655.106  2.0049e+00  2.3019e+00           0           0
  3655.948 -3.0273e+00  2.1985e+00           0           0
  3656.790  3.7433e-02  2.2718e+00           0           0
  3657.632  8.6814e-01  2.1576e+00           0           0
  3658.474 -2.8840e-01  2.1874e+00           0           0
  3659.317  1.1921e-01  2.1209e+00           0           0
  3660.159  2.2484e+00  2.2128e+00           0           0
  3661.002  2.0245e+00  2.1667e+00           0           0
  3661.845 -8.5493e-01  2.1981e+00           0           0
  3662.688 -1.1440e+00  2.1258e+00           0           0
  3663.532  2.6586e+00  2.2301e+00           0           0
  3664.376  3.7793e+00  2.2328e+00           0           0
  3665.219  1.0529e+00  2.1357e+00           0           0
  3666.063  3.8433e+00  2.0783e+00           0           0
  3666.908  7.1753e-01  1.8626e+00           0           0
  3667.752  4.1011e-01  1.8863e+00           0           0
  3668.597  3.1414e+00  1.9560e+00           0           0
  3669.442  2.4941e+00  1.9783e+00           0           0
  3670.287 -7.9160e-01  1.9002e+00           0           0
  3671.132  3.0703e+00  1.9523e+00           0           0
  3671.977  1.5357e+00  1.9785e+00           0           0
  3672.823  1.1297e+00  1.8697e+00           0           0
  3673.669 -1.1169e+00  1.8566e+00           0           0
  3674.515 -1.8117e+00  1.7993e+00           0           0
  3675.361  1.9946e+00  1.8385e+00           0           0
  3676.207  3.5042e+00  1.9190e+00           0           0
  3677.054  2.5427e+00  1.9309e+00           0           0
  3677.901  2.5036e+00  1.9429e+00           0           0
  3678.747  1.2225e+00  1.8981e+00           0           0
  3679.595 -4.2828e-01  1.7214e+00           0           0
  3680.442 -8.6808e-01  1.6781e+00           0           0
  3681.290 -1.2320e+00  1.6680e+00           0           0
  3682.137  1.0355e+00  1.6757e+00           0           0
  3682.985 -1.3957e+00  1.6861e+00           0           0
  3683.833 -2.1416e-01  1.6551e+00           0           0
  3684.682  1.8011e+00  1.7362e+00           0           0
  3685.530  1.1042e+00  1.7850e+00           0      851968
  3686.379  4.9984e+00  1.8203e+00           0      851968
  3687.228  2.4398e+00  1.8069e+00           0      851968
  3688.077  1.4658e+00  1.6981e+00           0      851968
  3688.926  1.6322e+00  1.6637e+00           0       65536
  3689.776  1.8324e+00  1.6426e+00           0       65536
  3690.625  2.4348e+00  1.6885e+00           0           0
  3691.475  3.2095e+00  1.6915e+00           0           0
  3692.325  2.6600e+00  1.6586e+00           0           0
  3693.176 -1.9359e+00  1.5651e+00           0           0
  3694.026 -6.0097e-01  1.5947e+00           0           0
  3694.877  2.9116e+00  1.6556e+00           0           0
  3695.728  1.8865e+00  1.6680e+00           0           0
  3696.579  2.0550e+00  1.6398e+00           0           0
  3697.430  1.1737e+00  1.6028e+00           0           0
  3698.282 -4.0061e-01  1.5889e+00           0           0
  3699.133 -4.6173e-01  1.6451e+00           0           0
  3699.985  2.3361e-01  1.6497e+00           0           0
  3700.837  1.3916e+00  1.7167e+00           0           0
  3701.689  4.0987e+00  1.7368e+00           0           0
  3702.542 -5.4841e-01  1.6566e+00           0           0
  3703.394 -6.1973e-01  1.6541e+00           0           0
  3704.247  2.8877e+00  1.7115e+00           0           0
  3705.100  2.3998e+00  1.7306e+00           0           0
  3705.954 -9.1183e-01  1.6195e+00           0           0
  3706.807  3.8316e+00  1.6237e+00           0           0
  3707.661  1.2161e+00  1.5458e+00           0           0
  3708.514  2.3029e+00  1.5158e+00           0           0
  3709.368  2.3985e+00  1.5657e+00           0           0
  3710.223  1.4980e+00  1.5838e+00           0           0
  3711.077  1.6035e+00  1.4952e+00           0           0
  3711.932 -6.7860e-01  1.4777e+00           0           0
  3712.787  1.7512e+00  1.4986e+00           0           0
  3713.641  2.8490e+00  1.5662e+00           0           0
  3714.497  7.1510e-02  1.4788e+00           0           0
  3715.352 -1.6262e+00  1.3853e+00           0           0
  3716.208 -1.3264e-03  1.3103e+00           0           0
  3717.063 -1.1584e+00  1.2754e+00           0           0
  3717.919  4.2181e-01  1.2629e+00           0           0
  3718.776 -9.4316e-01  1.2253e+00           0           0
  3719.632 -1.0022e+00  1.2036e+00           0           0
  3720.489  9.9708e-01  1.2998e+00           0           0
  3721.345  1.9125e+00  1.3177e+00           0           0
  3722.202  1.1428e+00  1.3137e+00           0           0
  3723.059  2.0618e+00  1.3366e+00           0           0
  3723.917  1.6833e+00  1.3564e+00           0           0
  3724.774  5.7766e-01  1.3467e+00           0           0
  3725.632 -9.7103e-01  1.3001e+00           0           0
  3726.490 -1.6396e+00  1.3217e+00           0           0
  3727.348  1.5230e+00  1.3541e+00           0           0
  3728.207  3.5529e+00  1.4054e+00           0           0
  3729.065  1.2260e+00  1.3811e+00           0           0
  3729.924 -1.1043e-02  1.3126e+00           0           0
  3730.783  2.2743e-01  1.3176e+00           0           0
  3731.642  3.4393e-02  1.2722e+00           0           0
  3732.501  1.1190e+00  1.2884e+00           0           0
  3733.361  2.7015e-01  1.3574e+00           0           0
  3734.221  1.6047e+00  1.3779e+00           0           0
  3735.081  1.2262e+00  1.3710e+00           0           0
  3735.941  3.3476e+00  1.4110e+00           0           0
  3736.801  7.8891e+00  1.5537e+00           0           0
  3737.662  1.8000e+00  1.4089e+00           0           0
  3738.522  4.1612e-01  1.3665e+00           0           0
  3739.383  6.0665e-01  1.3862e+00           0           0
  3740.244  2.3047e+00  1.3911e+00           0           0
  3741.106  2.5183e+00  1.3830e+00           0           0
  3741.967  7.1595e-01  1.3544e+00           0           0
  3742.829  2.3094e+00  1.3454e+00           0           0
  3743.691 -1.3902e+00  1.2414e+00           0           0
  3744.553  6.8449e-01  1.2593e+00           0           0
  3745.415  4.1175e-01  1.2231e+00           0           0
  3746.278 -1.4912e+00  1.1611e+00           0           0
  3747.140  6.8974e-01  1.2095e+00           0           0
  3748.003  2.4401e+00  1.2079e+00           0           0
  3748.867  5.8146e-01  1.1077e+00           0           0
  3749.730  9.0912e-01  1.0657e+00           0           0
  3750.593  1.4963e+00  1.1315e+00           0           0
  3751.457  3.0896e-01  1.2028e+00           0           0
  3752.321 -5.7388e-01  1.2589e+00           0           0
  3753.185  2.1440e+00  1.3055e+00           0           0
  3754.049  1.5959e+00  1.3095e+00           0           0
  3754.914  2.0517e+00  1.3441e+00           0           0
  3755.779  2.1832e+00  1.3691e+00           0           0
  3756.643  1.8556e+00  1.3293e+00           0           0
  3757.509  1.8217e+00  1.2696e+00           0           0
  3758.374  1.1265e+00  1.1550e+00           0           0
  3759.239  1.9941e+00  1.1345e+00           0           0
  3760.105  1.9384e-01  1.1014e+00           0           0
  3760.971  5.1604e-01  1.1279e+00           0           0
  3761.837  2.3789e+00  1.1734e+00           0           0
  3762.703  1.7442e+00  1.1266e+00           0           0
  3763.570 -2.1241e-01  1.0681e+00           0           0
  3764.437 -2.1311e-01  1.0539e+00           0           0
  3765.303 -1.4470e+00  1.0262e+00           0           0
  3766.170 -4.0090e-02  1.0582e+00           0           0
  3767.038  4.9071e-01  1.0331e+00           0           0
  3767.905 -2.1375e+00  9.7396e-01           0           0
  3768.773  8.5264e-01  1.0146e+00           0           0
  3769.641  2.7365e+00  1.1235e+00           0           0
  3770.509  2.4268e-01  1.0936e+00           0           0
  3771.377  1.5409e+00  1.1907e+00           0           0
  3772.246  2.4820e+00  1.1782e+00           0           0
  3773.114 -8.2003e-01  1.1544e+00           0           0
  3773.983  3.0139e+00  1.1736e+00           0           0
  3774.852  3.5506e+00  1.2246e+00           0           0
  3775.722  1.1828e+00  1.1913e+00           0           0
  3776.591  3.3619e-01  1.1305e+00           0           0
  3777.461  1.3697e+00  1.1826e+00           0           0
  3778.331  1.9679e+00  1.1466e+00           0           0
  3779.201  1.2729e+00  1.0688e+00           0           0
  3780.071 -8.5654e-01  1.0200e+00           0           0
  3780.942 -2.5436e-01  1.0130e+00           0           0
  3781.812 -8.4124e-01  9.9164e-01           0           0
  3782.683 -7.8241e-01  1.0218e+00           0    33554432
  3783.554  1.9102e+00  1.1161e+00           0    33554432
  3784.426  1.1493e+00  1.0319e+00           0           0
  3785.297  1.7274e+00  1.0641e+00           0           0
  3786.169  3.0674e-01  1.0789e+00           0           0
  3787.041  2.2869e+00  1.1039e+00           0           0
  3787.913  3.7713e+00  1.0911e+00           0           0
  3788.785  6.0362e-01  1.0633e+00           0           0
  3789.658  1.3280e+00  1.0184e+00           0           0
  3790.530  9.4774e-01  1.0234e+00           0           0
  3791.403  1.2161e+00  9.9382e-01           0           0
  3792.276  1.8704e+00  1.0197e+00           0           0
  3793.150  1.9524e+00  1.0562e+00           0           0
  3794.023  1.1559e+00  1.0964e+00           0           0
  3794.897  5.4940e-01  1.0675e+00           0           0
  3795.771  2.5678e+00  1.0973e+00           0           0
  3796.645  3.2930e+00  1.0771e+00           0           0
  3797.519  4.4574e-01  9.5930e-01           0           0
  3798.394 -1.2524e+00  8.9709e-01           0           0
  3799.268  1.2576e+00  9.5434e-01           0           0
  3800.143  1.6415e+00  1.0002e+00           0           0
  3801.018  2.5514e+00  1.0315e+00           0           0
  3801.894  4.0266e+00  1.0587e+00           0           0
  3802.769  2.5387e+00  1.0606e+00           0           0
  3803.645  4.0077e-01  1.0239e+00           0           0
  3804.521  7.4521e-01  1.0154e+00           0           0
  3805.397  1.8102e-02  9.9454e-01           0           0
  3806.273 -3.8059e-01  9.4990e-01           0           0
  3807.150 -2.0718e-02  9.3163e-01           0           0
  3808.027  2.1472e+00  9.8366e-01           0           0
  3808.904  2.4145e+00  9.6055e-01           0           0
  3809.781 -4.3735e-01  9.0286e-01           0           0
  3810.658  1.2299e+00  9.2963e-01           0           0
  3811.536  3.2378e+00  1.0024e+00           0           0
  3812.413  2.0845e+00  9.7784e-01           0           0
  3813.291  9.5323e-01  9.7387e-01           0           0
  3814.169  1.0791e+00  9.8804e-01           0           0
  3815.048  1.1241e+00  9.6296e-01           0           0
  3815.926  9.1249e-01  9.5936e-01           0           0
  3816.805  1.7041e+00  9.8087e-01           0           0
  3817.684  1.6867e+00  9.5728e-01           0           0
  3818.563  2.1250e+00  9.6831e-01           0           0
  3819.443  2.6285e+00  9.7006e-01           0           0
  3820.322  1.6308e+00  9.1766e-01           0           0
  3821.202  1.8779e-01  8.5367e-01           0           0
  3822.082  2.0880e+00  8.5604e-01           0           0
  3822.962  1.1916e+00  9.2092e-01           0           0
  3823.842  1.7592e+00  9.2263e-01           0           0
  3824.723  2.0983e+00  9.1333e-01           0           0
  3825.604  3.9020e-02  8.7689e-01           0           0
  3826.485  2.5845e+00  8.6433e-01           0           0
  3827.366  1.2896e+00  8.5096e-01           0           0
  3828.247  2.2968e+00  8.9237e-01           0           0
  3829.129  2.2727e+00  9.6202e-01           0           0
  3830.011  6.4142e-01  9.9260e-01           0           0
  3830.893  4.7490e-01  9.5743e-01           0           0
  3831.775  1.6147e+00  1.0235e+00           0           0
  3832.657  1.2844e+00  1.0108e+00           0           0
  3833.540  1.5146e+00  1.0238e+00           0           0
  3834.423  1.4318e+00  1.0254e+00           0           0
  3835.306  2.2804e+00  1.0667e+00           0           0
  3836.189  3.9159e+00  1.0647e+00           0           0
  3837.072  1.3348e+00  9.8763e-01           0           0
  3837.956  2.9693e-01  8.6450e-01           0           0
  3838.840  9.1614e-01  8.7830e-01           0           0
  3839.724  2.0798e+00  9.0394e-01           0           0
  3840.608  2.3343e+00  9.2101e-01           0    33554432
  3841.492  1.5935e+00  9.1399e-01           0    33554432
  3842.377  2.0787e+00  9.2380e-01           0           0
  3843.262  2.7444e+00  9.6363e-01           0           0
  3844.147  2.0481e+00  9.4722e-01           0           0
  3845.032  1.4441e+00  9.2636e-01           0           0
  3845.918  4.7891e-01  8.8314e-01           0           0
  3846.803 -5.2225e-01  8.7319e-01           0           0
  3847.689  1.9378e+00  8.8249e-01           0           0
  3848.575  1.0201e+00  8.4303e-01           0           0
  3849.461  2.5324e-01  8.1122e-01           0           0
  3850.348  1.5242e+00  8.6568e-01           0           0
  3851.235  2.2944e+00  9.1589e-01           0           0
  3852.121  6.8736e-01  8.9959e-01           0           0
  3853.009  4.1477e-01  8.7045e-01           0           0
  3853.896  1.3569e+00  8.5658e-01           0           0
  3854.783  1.7108e+00  8.6204e-01           0           0
  3855.671  1.1156e+00  8.7637e-01           0           0
  3856.559  1.1033e+00  9.0855e-01           0           0
  3857.447  1.7094e+00  9.2371e-01           0           0
  3858.335  1.8346e-01  8.8083e-01           0           0
  3859.224  2.1408e+00  8.5076e-01           0           0
  3860.113  6.5299e-01  7.6490e-01           0           0
  3861.002  9.0892e-01  7.9491e-01           0           0
  3861.891  1.2929e+00  8.1559e-01           0           0
  3862.780 -1.3749e+00  7.9610e-01           0           0
  3863.670  7.0833e-01  8.4528e-01           0           0
  3864.559  7.5863e-01  8.2117e-01           0           0
  3865.449 -9.2640e-02  7.7083e-01           0           0
  3866.339  9.1244e-01  7.7875e-01           0           0
  3867.230  2.2983e+00  8.1371e-01           0           0
  3868.120  1.7797e+00  8.2744e-01           0           0
  3869.011  1.4164e+00  8.2486e-01           0           0
  3869.902  1.0168e-01  7.7716e-01           0           0
  3870.793  9.8140e-01  8.0697e-01           0           0
  3871.685  1.3178e+00  8.1922e-01           0           0
  3872.576  8.2198e-01  8.2742e-01           0           0
  3873.468  1.0426e+00  8.1552e-01           0           0
  3874.360  4.8999e-01  7.4135e-01           0           0
  3875.252 -3.0648e-02  7.1144e-01           0           0
  3876.145  6.2965e-01  8.1228e-01           0           0
  3877.037  2.2607e+00  8.5864e-01           0           0
  3877.930  2.6753e+00  8.4551e-01           0           0
  3878.823  1.2835e+00  7.4653e-01           0           0
  3879.716  1.8347e+00  7.3130e-01           0           0
  3880.610  2.3677e+00  7.8201e-01           0           0
  3881.503  1.9485e+00  8.4797e-01           0           0
  3882.397  1.5818e+00  8.0039e-01           0           0
  3883.291  1.7554e+00  7.7897e-01           0           0
  3884.186  1.3580e+00  7.8018e-01           0           0
  3885.080 -4.7802e-01  7.9649e-01           0           0
  3885.975  1.7413e+00  8.2008e-01           0           0
  3886.870  1.2249e+00  7.7101e-01           0           0
  3887.765  1.4115e+00  7.7953e-01           0           0
  3888.660  1.5443e+00  9.2848e-01           0           0
  3889.556 -7.2618e-01  9.8850e-01           0           0
  3890.451  2.1142e-01  9.8183e-01           0           0
  3891.347  7.8430e-01  8.8342e-01           0           0
  3892.243  1.4931e+00  7.7385e-01           0           0
  3893.140  1.4650e+00  7.7450e-01           0           0
  3894.036  6.5992e-01  7.5346e-01           0           0
  3894.933  6.3113e-01  7.7177e-01           0           0
  3895.830  2.2204e+00  8.1955e-01           0           0
  3896.727  7.9218e-01  8.3355e-01           0           0
  3897.624  1.1590e+00  8.2192e-01           0           0
  3898.522  1.3667e+00  7.9285e-01           0           0
  3899.420  7.2311e-01  7.5502e-01           0           0
  3900.318  5.7820e-01  7.2646e-01           0           0
  3901.216  1.8467e-01  7.2396e-01           0           0
  3902.114  5.5130e-01  7.5614e-01           0           0
  3903.013  2.8411e-01  7.5770e-01           0           0
  3903.912 -4.1755e-01  7.5079e-01           0           0
  3904.811  4.7330e-01  7.7101e-01           0           0
  3905.710  2.4315e+00  8.1617e-01           0           0
  3906.609  7.4542e-01  8.3790e-01           0           0
  3907.509  2.6894e+00  8.5208e-01           0           0
  3908.409  1.5446e+00  9.0244e-01           0           0
  3909.309  6.3273e-01  8.8361e-01           0           0
  3910.209  1.6067e+00  8.5244e-01           0           0
  3911.110  2.1806e+00  8.7580e-01           0           0
  3912.010  1.8767e+00  8.8845e-01           0           0
  3912.911  6.1520e-01  9.0631e-01           0           0
  3913.812  1.7891e-02  9.6563e-01           0           0
  3914.713  1.2501e+00  9.8567e-01           0           0
  3915.615  2.6716e+00  1.0075e+00           0           0
  3916.517  2.0112e+00  9.1551e-01           0           0
  3917.419  5.6946e-01  8.4247e-01           0           0
  3918.321  1.2340e+00  7.9640e-01           0           0
  3919.223  1.0110e+00  7.5068e-01           0           0
  3920.126  1.7055e+00  7.4672e-01           0           0
  3921.028  2.0375e+00  7.2437e-01           0           0
  3921.931  2.7091e-01  6.7735e-01           0           0
  3922.834  8.2486e-01  6.8665e-01           0           0
  3923.738  1.1042e+00  6.9443e-01           0           0
  3924.641  2.9711e-01  6.9691e-01           0           0
  3925.545  2.3527e-01  7.0126e-01           0           0
  3926.449  7.2369e-01  6.9703e-01           0           0
  3927.353  6.0732e-01  6.7647e-01           0           0
  3928.258  1.1145e+00  6.4573e-01           0           0
  3929.162  1.3664e+00  6.4432e-01           0           0
  3930.067  1.3529e+00  6.1886e-01           0           0
  3930.972  9.7291e-01  5.8696e-01           0           0
  3931.877  5.7274e-01  6.0578e-01           0           0
  3932.783  3.9979e-01  6.2849e-01           0           0
  3933.689  1.2374e-01  6.4688e-01           0           0
  3934.594  1.5560e+00  6.7394e-01           0           0
  3935.501  1.1118e+00  6.3432e-01           0           0
  3936.407  1.1057e+00  6.2760e-01           0           0
  3937.313  1.2813e+00  6.1252e-01           0           0
  3938.220  2.0776e-01  6.1771e-01           0           0
  3939.127  1.3367e+00  6.6036e-01           0           0
  3940.034  2.0524e+00  6.8533e-01           0           0
  3940.941  6.3318e-01  6.5557e-01           0           0
  3941.849  2.2254e-01  6.4003e-01           0           0
  3942.757  1.1488e+00  6.8416e-01           0           0
  3943.665  1.3265e+00  7.1577e-01           0           0
  3944.573  1.2300e+00  7.2368e-01           0           0
  3945.481  5.2383e-01  7.1127e-01           0           0
  3946.390  1.1191e+00  7.1044e-01           0           0
  3947.299  1.9424e+00  7.2107e-01           0           0
  3948.208  1.5591e+00  7.1867e-01           0           0
  3949.117  3.6902e-01  7.0491e-01           0           0
  3950.026  7.1784e-01  7.0844e-01           0           0
  3950.936  2.1457e+00  7.0450e-01           0           0
  3951.846  4.4454e-01  6.6209e-01           0           0
  3952.756  8.6921e-01  6.6400e-01           0           0
  3953.666  1.8460e+00  6.8308e-01           0           0
  3954.576 -4.7014e-01  6.4567e-01           0           0
  3955.487  1.2799e+00  6.9983e-01           0           0
  3956.398  2.0865e+00  7.5567e-01           0           0
  3957.309  1.2307e+00  6.7352e-01           0           0
  3958.220  4.6930e-01  6.3036e-01           0           0
  3959.132  7.4568e-01  6.1722e-01           0           0
  3960.044  1.3724e+00  6.3909e-01           0           0
  3960.956  1.3929e+00  6.6635e-01           0           0
  3961.868  2.6166e+00  6.8479e-01           0           0
  3962.780  6.1704e-01  6.2966e-01           0           0
  3963.693 -8.4657e-01  5.3867e-01           0           0
  3964.605  7.7844e-01  5.9534e-01           0           0
  3965.518  2.4533e+00  6.0237e-01           0           0
  3966.432  2.0506e-01  5.8328e-01           0           0
  3967.345  2.3126e+00  6.0906e-01           0           0
  3968.259  1.4367e+00  6.1129e-01           0           0
  3969.173  5.8816e-01  5.5325e-01           0           0
  3970.087  9.9695e-01  5.5359e-01           0           0
  3971.001  5.5756e-01  5.2795e-01           0           0
  3971.915  1.0187e+00  5.5900e-01           0           0
  3972.830  3.1667e-01  5.6374e-01           0           0
  3973.745  1.5313e+00  6.0032e-01           0           0
  3974.660  1.7933e+00  6.5162e-01           0           0
  3975.575  7.0853e-01  6.3944e-01           0           0
  3976.491  8.8065e-01  6.5444e-01           0           0
  3977.406  1.7226e+00  6.8257e-01           0           0
  3978.322  9.8647e-01  6.7706e-01           0           0
  3979.239  1.8988e+00  6.9473e-01           0           0
  3980.155  1.2729e+00  6.2314e-01           0           0
  3981.071  1.4993e-01  5.9817e-01           0           0
  3981.988  1.2536e+00  6.0515e-01           0           0
  3982.905  1.5412e-01  5.9613e-01           0           0
  3983.822  2.0503e+00  6.3112e-01           0           0
  3984.740  1.6035e+00  6.3213e-01           0           0
  3985.658  8.1317e-01  6.1154e-01           0           0
  3986.575  9.9682e-01  5.9630e-01           0           0
  3987.493  6.6729e-01  5.9818e-01           0           0
  3988.412  1.6248e-01  6.2637e-01           0           0
  3989.330  1.0505e+00  6.6601e-01           0           0
  3990.249  7.6853e-01  6.8062e-01           0           0
  3991.168  5.1449e-01  6.4903e-01           0           0
  3992.087  3.9522e-01  6.3358e-01           0           0
  3993.006 -7.2126e-02  6.3271e-01           0           0
  3993.926  1.5075e+00  7.3121e-01           0           0
  3994.845  2.6410e+00  7.5223e-01           0           0
  3995.765  1.8531e+00  6.9411e-01           0           0
  3996.686  1.1446e+00  6.4111e-01           0           0
  3997.606  8.6792e-01  6.1545e-01           0           0
  3998.526  5.1649e-01  6.4300e-01           0           0
  3999.447  1.9118e+00  7.3797e-01           0           0
  4000.368  1.3790e+00  7.3561e-01           0           0
  4001.290  7.7565e-01  6.6402e-01           0           0
  4002.211  6.0190e-01  6.3209e-01           0           0
  4003.133  5.4122e-01  6.0511e-01           0           0
  4004.054  4.4072e-01  6.1302e-01           0           0
  4004.977  4.1403e-01  6.2271e-01           0           0
  4005.899  5.1100e-01  6.4214e-01           0           0
  4006.821  2.3195e-01  6.4432e-01           0           0
  4007.744  1.0056e+00  6.5124e-01           0           0
  4008.667  1.3892e+00  6.5962e-01           0           0
  4009.590  8.8882e-02  7.1496e-01           0           0
  4010.513  1.3219e+00  7.3488e-01           0           0
  4011.437 -3.0014e-03  6.9536e-01           0           0
  4012.361  8.6346e-01  6.9086e-01           0           0
  4013.285  1.2312e+00  6.8620e-01           0           0
  4014.209  2.2289e-01  6.7511e-01           0           0
  4015.133  4.0796e-01  6.7509e-01           0           0
  4016.058  1.2062e+00  6.7330e-01           0           0
  4016.983  5.8010e-01  6.5081e-01           0           0
  4017.908  1.3623e+00  6.3756e-01           0           0
  4018.833  1.4100e+00  6.4112e-01           0           0
  4019.759  7.6873e-01  6.5241e-01           0           0
  4020.684  1.3547e+00  6.8341e-01           0           0
  4021.610  1.1031e+00  7.1609e-01           0           0
