# Mean_MJD=56660.209
# RMID=095 SOURCE_TYPE=RM_TILE2
# ZFINAL=2.319
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0692
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3777.461 -1.3425e-01  1.1764e+00           0           0
  3778.331  1.1575e+00  1.2465e+00           0           0
  3779.201  1.7257e+00  1.2365e+00           0           0
  3780.071  8.4549e-01  1.1721e+00           0           0
  3780.942 -6.6654e-01  1.1570e+00           0           0
  3781.812  2.8088e+00  1.2213e+00           0           0
  3782.683  2.4438e+00  1.2031e+00           0           0
  3783.554  1.4565e+00  1.2063e+00           0           0
  3784.426  1.1234e+00  1.1833e+00           0           0
  3785.297 -3.1423e-01  1.1805e+00           0           0
  3786.169  1.3149e+00  1.1956e+00           0           0
  3787.041  1.5570e+00  1.1387e+00           0           0
  3787.913 -4.3442e-01  1.0634e+00           0           0
  3788.785 -2.2073e-02  1.0375e+00           0           0
  3789.658  1.3913e+00  1.0758e+00           0           0
  3790.530  1.4339e-01  1.1455e+00           0           0
  3791.403  1.4053e+00  1.1918e+00           0           0
  3792.276  1.4526e+00  1.1821e+00           0           0
  3793.150 -5.0023e-01  1.1279e+00           0           0
  3794.023  1.3771e+00  1.1279e+00           0           0
  3794.897  3.7974e+00  1.3083e+00           0    33554432
  3795.771  5.7049e-01  1.2377e+00           0    33554432
  3796.645  1.8553e-01  1.1272e+00           0           0
  3797.519  2.0990e-01  1.0897e+00           0           0
  3798.394  1.1968e+00  1.0852e+00           0           0
  3799.268  1.2965e+00  1.0644e+00           0           0
  3800.143  6.2926e-01  1.0283e+00           0           0
  3801.018  9.4480e-01  1.0528e+00           0           0
  3801.894  1.2099e+00  1.0781e+00           0           0
  3802.769  3.9393e-01  1.0261e+00           0           0
  3803.645  4.6034e-02  1.0263e+00           0           0
  3804.521  7.3415e-01  1.0474e+00           0           0
  3805.397  1.2435e+00  1.0477e+00           0           0
