# Mean_MJD=56660.209
# RMID=164 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.908
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0803
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3630.780  1.0990e-01  3.7005e+00           0           0
  3631.616  1.1501e+00  3.6772e+00           0           0
  3632.453  8.3880e-01  3.7704e+00           0           0
  3633.289 -2.2372e+00  3.6070e+00           0           0
  3634.126 -4.3109e+00  3.5194e+00           0           0
  3634.963  1.1120e+00  3.5959e+00           0           0
  3635.800  4.8769e+00  3.5984e+00           0           0
  3636.637 -6.2519e-01  3.4728e+00           0           0
  3637.475  9.6888e+00  3.6468e+00           0           0
  3638.312  1.6557e-01  3.5273e+00           0           0
  3639.150 -4.8885e-01  3.3181e+00           0           0
  3639.988  1.5981e+00  3.3182e+00           0           0
  3640.826 -4.3407e-01  3.2313e+00           0           0
  3641.665  6.6913e-01  3.1983e+00           0           0
  3642.503  8.8794e-01  3.2146e+00           0           0
  3643.342 -5.3543e-01  3.1091e+00           0           0
  3644.181 -3.0690e-01  3.0108e+00           0           0
  3645.021  1.5177e-01  3.0731e+00           0           0
  3645.860  1.4152e-01  3.1073e+00           0           0
  3646.699  7.0867e-01  3.1077e+00           0           0
  3647.539  1.2164e+00  3.0513e+00           0           0
  3648.379  7.2741e+00  3.1256e+00           0           0
  3649.219  4.8413e+00  3.0413e+00           0           0
  3650.060 -1.4805e+00  2.9391e+00           0           0
  3650.900  1.0964e+00  3.0882e+00           0           0
  3651.741  1.1677e+01  3.3548e+00           0           0
  3652.582  4.9131e+00  3.1890e+00           0           0
  3653.423 -2.9370e+00  2.8482e+00           0           0
  3654.264  1.6041e+00  2.9454e+00           0           0
  3655.106  5.5533e+00  3.1773e+00           0           0
  3655.948  2.1668e+00  3.0463e+00           0    33554432
  3656.790  3.8315e-01  2.9631e+00           0    33554432
  3657.632  2.8441e+00  2.7497e+00           0           0
  3658.474 -8.8421e-01  2.6186e+00           0           0
  3659.317  1.5293e+00  2.7276e+00           0           0
  3660.159  6.5635e-01  2.6722e+00           0           0
  3661.002 -3.1601e+00  2.5120e+00           0           0
  3661.845  1.2975e+00  2.6278e+00           0    33554432
  3662.688  1.4522e+00  2.7980e+00           0    33554432
  3663.532  1.1020e+00  2.7428e+00           0           0
  3664.376  3.8699e+00  2.9000e+00           0           0
  3665.219  4.6423e+00  2.7751e+00           0           0
  3666.063  2.1541e+00  2.6499e+00           0           0
  3666.908  1.4520e+00  2.5251e+00           0           0
  3667.752  3.1288e+00  2.4968e+00           0           0
  3668.597  2.5299e+00  2.5501e+00           0           0
  3669.442 -2.0168e-02  2.3136e+00           0           0
  3670.287  1.8149e+00  2.4426e+00           0           0
  3671.132  3.0883e+00  2.3199e+00           0           0
  3671.977 -3.0009e+00  2.2341e+00           0           0
  3672.823  1.5501e+00  2.3116e+00           0           0
  3673.669  1.2403e+00  2.2760e+00           0           0
  3674.515  1.1981e+00  2.2334e+00           0           0
  3675.361  4.1657e+00  2.3533e+00           0           0
  3676.207  2.9160e+00  2.2388e+00           0           0
  3677.054 -5.0804e+00  2.1320e+00           0           0
  3677.901  1.0761e+00  2.1319e+00           0           0
  3678.747  8.2816e-01  2.1601e+00           0           0
  3679.595 -1.3520e+00  2.0504e+00           0           0
  3680.442  1.4586e+00  2.2585e+00           0           0
  3681.290  4.5628e+00  2.1923e+00           0           0
  3682.137  1.0107e+00  2.1037e+00           0           0
  3682.985  2.4325e+00  2.1053e+00           0           0
  3683.833  6.4232e-01  2.1120e+00           0           0
  3684.682 -2.1382e-01  2.1254e+00           0           0
  3685.530  6.2937e-01  2.0974e+00           0           0
  3686.379  9.7341e-01  2.1236e+00           0           0
  3687.228 -3.3938e-01  1.9903e+00           0           0
  3688.077 -1.3836e+00  1.9586e+00           0           0
  3688.926 -3.5893e+00  1.9015e+00           0           0
  3689.776  7.7320e-01  1.9185e+00           0           0
  3690.625  1.4074e+00  1.9947e+00           0           0
  3691.475 -1.0426e+00  1.9273e+00           0           0
  3692.325  3.8945e+00  1.9910e+00           0           0
  3693.176  1.9051e+00  1.9628e+00           0           0
  3694.026  5.2536e-01  1.9322e+00           0           0
  3694.877  3.2665e+00  2.0587e+00           0           0
  3695.728  3.4742e+00  2.0076e+00           0           0
  3696.579  1.6616e+00  1.8523e+00           0           0
  3697.430  4.2762e+00  1.9748e+00           0           0
  3698.282  4.0941e+00  2.0261e+00           0           0
  3699.133  4.3518e+00  2.0796e+00           0           0
  3699.985  4.8580e+00  2.0909e+00           0           0
  3700.837  3.9652e+00  2.1211e+00           0           0
  3701.689  1.1394e+00  1.9222e+00           0           0
  3702.542 -1.5232e+00  1.8989e+00           0           0
  3703.394 -8.1647e-01  1.8872e+00           0           0
  3704.247 -3.3439e+00  1.8412e+00           0           0
  3705.100  1.4519e+00  1.8510e+00           0           0
  3705.954  2.6544e+00  1.9348e+00           0           0
  3706.807 -9.2670e-01  1.7131e+00           0           0
  3707.661  2.4692e+00  1.8037e+00           0           0
  3708.514  1.9918e+00  1.7797e+00           0           0
  3709.368  2.1518e+00  1.7824e+00           0           0
  3710.223  3.8274e+00  1.7591e+00           0           0
  3711.077  1.4749e+00  1.6802e+00           0           0
  3711.932 -2.0380e-01  1.6304e+00           0           0
  3712.787  5.3860e+00  1.8115e+00           0           0
  3713.641 -2.5154e-01  1.6472e+00           0           0
  3714.497  2.4345e+00  1.7300e+00           0           0
  3715.352  2.6497e+00  1.7255e+00           0           0
  3716.208  2.1141e+00  1.6880e+00           0           0
  3717.063  2.7728e+00  1.6176e+00           0           0
  3717.919  1.3577e+00  1.5780e+00           0           0
  3718.776  2.7819e+00  1.6435e+00           0           0
  3719.632  2.2674e-02  1.5579e+00           0           0
  3720.489  1.4468e+00  1.6101e+00           0           0
  3721.345  2.5576e+00  1.6278e+00           0           0
  3722.202  2.1382e+00  1.6119e+00           0           0
  3723.059  4.5105e+00  1.6437e+00           0           0
  3723.917  1.2107e+00  1.5439e+00           0           0
  3724.774  1.9676e+00  1.5415e+00           0           0
  3725.632  2.1850e+00  1.5545e+00           0           0
  3726.490  1.2601e+00  1.5836e+00           0           0
  3727.348  9.9190e-01  1.5678e+00           0           0
  3728.207  6.4294e-01  1.5551e+00           0           0
  3729.065 -2.9155e+00  1.4169e+00           0           0
  3729.924 -2.0112e+00  1.4178e+00           0           0
  3730.783  1.2998e+00  1.4644e+00           0           0
  3731.642  8.5407e-01  1.4465e+00           0           0
  3732.501 -1.2265e+00  1.4516e+00           0           0
  3733.361  1.9857e+00  1.5361e+00           0           0
  3734.221  3.3100e+00  1.5506e+00           0           0
  3735.081  8.8102e-01  1.4917e+00           0           0
  3735.941  2.6315e+00  1.5036e+00           0           0
  3736.801  3.6244e+00  1.4488e+00           0           0
  3737.662  1.4054e+00  1.4123e+00           0           0
  3738.522  1.9570e+00  1.4795e+00           0           0
  3739.383  4.8057e+00  1.5875e+00           0           0
  3740.244  2.1131e+00  1.5891e+00           0           0
  3741.106  2.1934e+00  1.5153e+00           0           0
  3741.967  2.3721e+00  1.4634e+00           0           0
  3742.829  6.7733e-01  1.4518e+00           0           0
  3743.691  8.1430e-01  1.3727e+00           0           0
  3744.553  2.8317e-01  1.3232e+00           0           0
  3745.415  5.1964e-01  1.4073e+00           0           0
  3746.278  1.4168e+00  1.4005e+00           0           0
  3747.140  9.9438e-01  1.3133e+00           0           0
  3748.003  6.6752e-01  1.3445e+00           0       65536
  3748.867  2.4729e+00  1.2770e+00           0       65536
  3749.730 -9.0345e-02  1.2350e+00           0       65536
  3750.593  8.3066e-01  1.2302e+00           0       65536
  3751.457  3.9810e-01  1.2819e+00           0       65536
  3752.321  1.6686e-01  1.2355e+00           0           0
  3753.185  2.1876e+00  1.3178e+00           0           0
  3754.049  3.2432e+00  1.3266e+00           0           0
  3754.914 -1.5028e-01  1.2821e+00           0           0
  3755.779  2.1048e+00  1.3005e+00           0           0
  3756.643  9.0011e-01  1.2967e+00           0           0
  3757.509 -5.0030e-01  1.2113e+00           0           0
  3758.374  1.3924e+00  1.2256e+00           0           0
  3759.239  2.0137e+00  1.2806e+00           0    33554432
  3760.105 -3.1050e-01  1.2499e+00           0    33554432
  3760.971  7.7640e-01  1.2176e+00           0           0
  3761.837  5.7141e-01  1.2008e+00           0           0
  3762.703  9.4025e-01  1.2093e+00           0           0
  3763.570  1.7836e+00  1.2044e+00           0           0
  3764.437 -1.7534e-01  1.1212e+00           0           0
  3765.303  1.1907e+00  1.1850e+00           0           0
  3766.170  1.8542e+00  1.2177e+00           0           0
  3767.038  2.1487e+00  1.1536e+00           0           0
  3767.905  2.2191e+00  1.1453e+00           0           0
  3768.773  1.5436e+00  1.1463e+00           0           0
  3769.641  6.1403e-01  1.1253e+00           0           0
  3770.509  1.6802e+00  1.1601e+00           0           0
  3771.377 -2.2547e-01  1.1430e+00           0           0
  3772.246  5.0624e-01  1.1808e+00           0           0
  3773.114  1.8790e+00  1.2131e+00           0           0
  3773.983  6.3049e-01  1.1805e+00           0           0
  3774.852 -1.0558e+00  1.1074e+00           0           0
  3775.722  1.3790e+00  1.1288e+00           0           0
  3776.591  1.4625e+00  1.1533e+00           0       65536
  3777.461  2.3448e+00  1.1528e+00           0       65536
  3778.331  1.3571e+00  1.1645e+00           0       65536
  3779.201 -9.8436e-01  1.1157e+00           0       65536
  3780.071  5.7964e-01  1.1017e+00           0           0
  3780.942  1.8740e+00  1.1405e+00           0           0
  3781.812  2.0456e+00  1.1089e+00           0           0
  3782.683  1.5075e+00  1.0806e+00           0           0
  3783.554  1.4200e+00  1.0713e+00           0           0
  3784.426  1.8620e+00  1.1262e+00           0           0
  3785.297  1.8947e+00  1.1714e+00           0           0
  3786.169  1.9825e+00  1.1355e+00           0           0
  3787.041  1.5213e+00  1.0933e+00           0           0
  3787.913  2.0285e+00  1.0564e+00           0           0
  3788.785  2.1210e+00  1.0823e+00           0           0
  3789.658  1.4754e+00  1.0582e+00           0           0
  3790.530  1.1826e+00  1.0683e+00           0           0
  3791.403 -1.0246e+00  1.0713e+00           0           0
  3792.276  2.0511e+00  1.1216e+00           0           0
  3793.150  1.8005e+00  1.1387e+00           0           0
  3794.023  1.7632e+00  1.0956e+00           0           0
  3794.897  2.7435e+00  1.1013e+00           0           0
  3795.771 -9.3109e-01  1.0365e+00           0           0
  3796.645 -3.9798e-01  1.0210e+00           0           0
  3797.519 -3.1559e-01  1.0255e+00           0           0
  3798.394  1.4141e+00  1.0298e+00           0           0
  3799.268  2.1170e+00  1.0485e+00           0           0
  3800.143  7.9571e-01  9.7526e-01           0           0
  3801.018  3.5150e-01  9.3627e-01           0           0
  3801.894 -9.2200e-01  9.1415e-01           0           0
  3802.769 -7.2389e-02  9.3494e-01           0           0
  3803.645  1.8582e+00  9.9263e-01           0           0
  3804.521  2.0480e+00  1.0325e+00           0           0
  3805.397  1.2701e+00  1.1573e+00           0           0
  3806.273  2.6650e+00  1.1992e+00           0    33554432
  3807.150  2.6874e+00  1.2090e+00           0    33554432
  3808.027  1.2511e+00  9.9892e-01           0           0
  3808.904  1.1611e-01  9.6162e-01           0           0
  3809.781  6.5938e-01  9.3648e-01           0           0
  3810.658  1.5176e+00  9.1262e-01           0           0
  3811.536  3.6171e-01  8.8552e-01           0           0
  3812.413  2.6467e-01  8.8910e-01           0           0
  3813.291  1.7236e+00  9.6203e-01           0           0
  3814.169  1.2872e+00  9.7635e-01           0           0
  3815.048  1.7396e+00  9.8575e-01           0           0
  3815.926  3.3625e+00  1.0122e+00           0           0
  3816.805  2.5000e+00  9.9057e-01           0           0
  3817.684  3.6147e+00  1.0142e+00           0           0
  3818.563  6.1713e-01  9.5928e-01           0           0
  3819.443  1.0607e+00  9.7778e-01           0           0
  3820.322  1.7032e+00  9.2731e-01           0           0
  3821.202  6.6298e-01  8.9426e-01           0           0
  3822.082  2.0059e+00  8.7142e-01           0           0
  3822.962 -2.5371e-01  8.6206e-01           0           0
  3823.842  2.0672e+00  8.8619e-01           0           0
  3824.723  2.2595e+00  9.1172e-01           0           0
  3825.604  1.8939e+00  8.7723e-01           0           0
  3826.485  2.7736e+00  9.1609e-01           0           0
  3827.366  1.9113e+00  9.2516e-01           0           0
  3828.247  1.8776e+00  9.2294e-01           0           0
  3829.129  4.6579e-02  9.1071e-01           0           0
  3830.011  1.1862e+00  9.6699e-01           0           0
  3830.893  2.3245e+00  9.7598e-01           0           0
  3831.775  1.1031e+00  9.6583e-01           0           0
  3832.657  8.2149e-01  9.6120e-01           0           0
  3833.540  1.5987e+00  9.4745e-01           0           0
  3834.423  1.4773e+00  9.2705e-01           0           0
  3835.306  1.4991e+00  8.9928e-01           0           0
  3836.189  1.7444e+00  8.9470e-01           0           0
  3837.072  1.2060e+00  8.7331e-01           0           0
  3837.956  7.7212e-02  8.7672e-01           0           0
  3838.840  1.7287e+00  9.1373e-01           0           0
  3839.724  9.3908e-01  8.4540e-01           0           0
  3840.608 -3.5399e-01  7.8982e-01           0           0
  3841.492  9.7338e-01  8.2582e-01           0           0
  3842.377  3.4707e+00  9.3263e-01           0           0
  3843.262  2.5931e+00  9.4977e-01           0           0
  3844.147  8.8532e-01  9.2303e-01           0           0
  3845.032  1.2439e+00  9.2809e-01           0           0
  3845.918  1.4777e+00  9.1670e-01           0           0
  3846.803  9.2128e-01  8.9028e-01           0           0
  3847.689 -5.5502e-01  8.0857e-01           0           0
  3848.575 -2.3701e+00  7.6335e-01           0           0
  3849.461 -9.9644e-02  7.9736e-01           0           0
  3850.348  1.4039e+00  8.5742e-01           0           0
  3851.235  9.2821e-01  8.2278e-01           0           0
  3852.121  9.1335e-01  8.0445e-01           0           0
  3853.009  2.0583e+00  7.9913e-01           0           0
  3853.896  1.8119e+00  7.9830e-01           0           0
  3854.783  2.0231e-02  7.4751e-01           0           0
  3855.671 -4.5878e-01  7.1652e-01           0           0
  3856.559 -1.2924e+00  7.2094e-01           0           0
  3857.447 -1.0177e+00  7.3169e-01           0           0
  3858.335  1.1466e+00  7.6181e-01           0           0
  3859.224  2.1701e+00  7.5991e-01           0           0
  3860.113 -3.5415e-02  7.0848e-01           0           0
  3861.002  7.8918e-01  7.1299e-01           0           0
  3861.891  5.3029e-01  7.2760e-01           0           0
  3862.780  1.0953e+00  7.4668e-01           0           0
  3863.670  1.9803e+00  7.7715e-01           0           0
  3864.559 -9.2701e-01  6.7569e-01           0           0
  3865.449  1.5228e+00  7.2669e-01           0           0
  3866.339  6.8792e-01  7.7552e-01           0           0
  3867.230  1.3111e+00  7.9957e-01           0           0
  3868.120  2.2791e+00  7.9496e-01           0           0
  3869.011  1.9230e+00  7.6050e-01           0           0
  3869.902  2.2901e+00  7.3709e-01           0           0
  3870.793  7.8075e-01  6.4229e-01           0           0
  3871.685  1.0669e+00  6.5821e-01           0           0
  3872.576  1.3387e+00  6.7669e-01           0           0
  3873.468  5.5033e-01  7.0670e-01           0           0
  3874.360 -1.1023e-03  7.5193e-01           0           0
  3875.252  1.2331e+00  8.0119e-01           0           0
  3876.145  1.8367e+00  7.6361e-01           0           0
  3877.037  9.6877e-01  7.7072e-01           0           0
  3877.930  1.5699e+00  7.3411e-01           0           0
  3878.823  2.7640e+00  7.5947e-01           0           0
  3879.716  2.1727e+00  7.3615e-01           0           0
  3880.610  2.0082e-01  7.2220e-01           0           0
  3881.503  9.4591e-01  7.0460e-01           0           0
  3882.397  3.8649e-01  7.0750e-01           0           0
  3883.291  1.5439e+00  7.1011e-01           0           0
  3884.186  1.9543e+00  7.5374e-01           0           0
  3885.080  9.7927e-01  7.3659e-01           0           0
  3885.975  2.3307e+00  7.7224e-01           0    33554432
  3886.870  1.3240e+00  7.1587e-01           0    33554432
  3887.765  2.1434e+00  7.0530e-01           0           0
  3888.660  1.3768e+00  8.5107e-01           0           0
  3889.556  8.0880e-01  9.3660e-01           0           0
  3890.451  1.8950e+00  9.3547e-01           0           0
  3891.347  1.8064e+00  8.5595e-01           0           0
  3892.243  1.4126e+00  7.2373e-01           0           0
  3893.140  1.1363e+00  6.8382e-01           0           0
  3894.036  1.2732e+00  6.9023e-01           0           0
  3894.933  1.1941e+00  7.1827e-01           0           0
  3895.830  1.0281e+00  7.3450e-01           0           0
  3896.727  1.3239e+00  7.1533e-01           0           0
  3897.624 -2.1240e-01  6.2606e-01           0           0
  3898.522  9.4376e-01  6.5270e-01           0           0
  3899.420 -2.6187e-02  6.2468e-01           0           0
  3900.318 -4.2678e-01  6.3331e-01           0           0
  3901.216  1.3865e+00  6.7835e-01           0           0
  3902.114  9.3897e-01  6.6442e-01           0           0
  3903.013  8.4081e-01  6.6240e-01           0           0
  3903.912  9.6660e-01  6.8352e-01           0           0
  3904.811  9.0856e-01  6.8507e-01           0           0
  3905.710  1.1376e+00  7.1697e-01           0           0
  3906.609  1.3334e+00  7.3355e-01           0           0
  3907.509  5.2268e-01  7.3362e-01           0           0
  3908.409  6.7721e-01  7.4223e-01           0           0
  3909.309  9.5049e-01  7.7969e-01           0           0
  3910.209  1.0136e+00  7.7369e-01           0           0
  3911.110  9.9153e-01  7.9115e-01           0           0
  3912.010  1.1509e+00  7.8847e-01           0           0
  3912.911  1.6788e+00  8.5273e-01           0           0
  3913.812  2.2679e+00  9.1664e-01           0           0
  3914.713  1.3162e+00  9.1117e-01           0       65536
  3915.615  1.4970e+00  8.7998e-01           0       65536
  3916.517  1.2413e+00  7.9973e-01           0       65536
  3917.419  4.4889e-01  6.7563e-01           0       65536
  3918.321  2.0692e+00  6.7183e-01           0       65536
  3919.223  1.0250e+00  6.5294e-01           0       65536
  3920.126  1.1047e+00  6.4558e-01           0           0
  3921.028  1.3728e+00  6.3094e-01           0           0
  3921.931  1.3055e+00  5.9076e-01           0           0
  3922.834  9.1384e-01  5.7390e-01           0           0
  3923.738  1.2771e-01  5.4646e-01           0           0
  3924.641  3.2751e-01  5.5167e-01           0           0
  3925.545  1.1141e+00  5.9008e-01           0           0
  3926.449  1.7379e+00  6.1637e-01           0           0
  3927.353  1.5564e+00  6.3470e-01           0    33554432
  3928.258  1.0397e+00  6.1908e-01           0    33554432
  3929.162  1.0936e+00  5.9001e-01           0           0
  3930.067  8.7478e-02  5.5581e-01           0           0
  3930.972  1.2649e+00  5.6703e-01           0           0
  3931.877  1.2065e+00  5.8392e-01           0           0
  3932.783  1.0050e+00  5.6530e-01           0           0
  3933.689  1.5522e+00  5.6431e-01           0           0
  3934.594  4.7819e-01  5.4616e-01           0           0
  3935.501  8.2131e-01  5.5650e-01           0           0
  3936.407  1.7174e+00  5.7424e-01           0           0
  3937.313  2.0577e+00  5.7206e-01           0           0
  3938.220  1.5337e+00  5.7177e-01           0           0
  3939.127  7.0282e-01  5.5261e-01           0           0
  3940.034  6.3513e-01  5.9131e-01           0           0
  3940.941  1.5774e+00  6.1631e-01           0           0
  3941.849  1.0349e+00  6.0653e-01           0           0
  3942.757  1.2529e+00  6.0384e-01           0           0
  3943.665  1.3085e+00  6.1253e-01           0           0
  3944.573  9.5275e-01  5.9351e-01           0           0
  3945.481  2.2209e+00  6.2090e-01           0           0
  3946.390  1.0867e+00  6.0333e-01           0           0
  3947.299  4.9416e-01  6.0029e-01           0           0
  3948.208  1.8220e+00  6.4407e-01           0           0
  3949.117  2.3740e+00  6.2804e-01           0           0
  3950.026  1.1347e+00  5.9913e-01           0           0
  3950.936  1.0171e+00  5.8657e-01           0           0
  3951.846  1.0195e+00  5.9726e-01           0           0
  3952.756  6.4700e-01  5.8759e-01           0           0
  3953.666  3.1991e-01  5.7170e-01           0           0
  3954.576  7.7651e-01  5.3750e-01           0           0
  3955.487  1.4202e+00  5.4499e-01           0           0
  3956.398  7.5980e-01  5.4598e-01           0           0
  3957.309  7.7060e-01  5.5454e-01           0           0
  3958.220  1.8725e+00  5.6126e-01           0           0
  3959.132  8.1301e-01  5.5486e-01           0           0
  3960.044  5.0157e-02  5.3944e-01           0           0
  3960.956  1.3573e+00  5.8194e-01           0       65536
  3961.868  1.3616e+00  5.7183e-01           0       65536
  3962.780  6.8361e-01  5.4374e-01           0       65536
  3963.693  1.4903e+00  5.4921e-01           0       65536
  3964.605  1.6924e+00  5.4386e-01           0       65536
  3965.518  9.7792e-01  5.2069e-01           0           0
  3966.432  1.0566e+00  5.1987e-01           0           0
  3967.345  2.5781e+00  5.4667e-01           0           0
  3968.259  1.6651e+00  5.1759e-01           0           0
  3969.173  8.0261e-01  4.7093e-01           0           0
  3970.087  8.3181e-01  4.8431e-01           0           0
  3971.001  6.7684e-01  4.7573e-01           0           0
  3971.915  2.5949e-01  4.6606e-01           0           0
  3972.830  1.1453e+00  4.8666e-01           0           0
  3973.745  1.9105e+00  5.3915e-01           0           0
  3974.660  1.4912e+00  5.5430e-01           0           0
  3975.575  4.9240e-01  5.6270e-01           0           0
  3976.491  7.4284e-02  5.5549e-01           0           0
  3977.406  4.9162e-01  5.6252e-01           0           0
  3978.322  9.4891e-01  5.7497e-01           0           0
  3979.239  1.7330e+00  5.8733e-01           0           0
  3980.155  1.4101e+00  5.7846e-01           0           0
  3981.071  9.5963e-01  5.4501e-01           0           0
  3981.988  3.5744e-01  5.1953e-01           0           0
  3982.905 -2.2900e-01  4.7849e-01           0           0
  3983.822  4.6554e-01  5.0087e-01           0           0
  3984.740  1.5202e+00  5.5079e-01           0           0
  3985.658  1.1676e+00  5.6120e-01           0           0
  3986.575  1.0686e+00  5.5033e-01           0           0
  3987.493  1.3102e+00  5.3949e-01           0           0
  3988.412  1.1610e+00  5.2804e-01           0           0
  3989.330  9.3498e-01  5.4681e-01           0           0
  3990.249  1.1576e+00  5.5694e-01           0           0
  3991.168  8.3628e-01  5.2757e-01           0           0
  3992.087  9.2633e-01  5.2076e-01           0           0
  3993.006  1.0447e+00  5.2463e-01           0           0
  3993.926  5.7485e-01  5.1786e-01           0           0
  3994.845  2.5651e-01  5.2741e-01           0           0
  3995.765  7.8105e-01  5.5554e-01           0           0
  3996.686  8.0899e-01  5.6882e-01           0           0
  3997.606  1.1185e+00  5.5877e-01           0           0
  3998.526  8.4730e-01  5.4323e-01           0           0
  3999.447 -4.5020e-03  4.9202e-01           0           0
  4000.368  8.2197e-01  5.6070e-01           0           0
  4001.290  2.0083e+00  5.8549e-01           0           0
  4002.211  1.9698e+00  5.7884e-01           0           0
  4003.133  1.5079e+00  5.4924e-01           0           0
  4004.054  1.1947e+00  5.3523e-01           0           0
  4004.977  1.2016e+00  5.2141e-01           0           0
  4005.899  1.3662e+00  5.2687e-01           0           0
  4006.821  3.4695e-01  5.0172e-01           0           0
  4007.744  8.4248e-01  5.3842e-01           0           0
  4008.667  1.0561e+00  5.5283e-01           0           0
  4009.590  1.4164e-01  5.5568e-01           0           0
  4010.513 -3.1242e-01  5.6274e-01           0           0
  4011.437  1.2973e+00  6.0779e-01           0           0
  4012.361  1.5279e+00  6.4204e-01           0           0
  4013.285  2.3513e+00  6.3525e-01           0           0
  4014.209  8.7655e-01  6.1597e-01           0           0
