# Mean_MJD=56660.209
# RMID=173 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.970
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0341
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3596.665  1.4634e+00  2.9039e+00           0           0
  3597.493  1.2841e+00  2.8769e+00           0           0
  3598.322  5.5498e+00  2.9460e+00           0           0
  3599.150  7.1567e+00  3.0891e+00           0           0
  3599.979  1.1556e+01  3.1479e+00           0           0
  3600.808  1.0999e+01  3.0904e+00           0           0
  3601.637  9.3377e+00  3.0281e+00           0           0
  3602.467  7.7866e+00  2.9036e+00           0           0
  3603.296  3.8199e+00  2.7820e+00           0           0
  3604.126  2.8880e+00  2.7637e+00           0           0
  3604.956  6.2763e+00  2.8575e+00           0           0
  3605.786  7.3413e+00  2.7715e+00           0           0
  3606.617  9.3676e+00  2.8576e+00           0           0
  3607.447  9.4463e+00  2.7271e+00           0           0
  3608.278  2.2903e+00  2.6534e+00           0           0
  3609.109 -7.8526e-01  2.6034e+00           0           0
  3609.940  5.1442e+00  2.7091e+00           0           0
  3610.771  6.1961e+00  2.6968e+00           0           0
  3611.603  6.7645e+00  2.7718e+00           0           0
  3612.434  9.5469e+00  2.8240e+00           0           0
  3613.266  8.4281e+00  2.7745e+00           0           0
  3614.098  2.4490e+00  2.6513e+00           0           0
  3614.931  7.8239e+00  2.7492e+00           0           0
  3615.763  2.0248e+00  2.5627e+00           0           0
  3616.596 -4.5183e-01  2.6233e+00           0           0
  3617.429  3.4293e+00  2.6511e+00           0           0
  3618.262  2.5207e+00  2.6076e+00           0           0
  3619.095  7.3803e+00  2.7044e+00           0           0
  3619.928 -1.1930e+00  2.6281e+00           0           0
  3620.762  2.7067e+00  2.5401e+00           0           0
  3621.596  3.1967e+00  2.4117e+00           0           0
  3622.430 -1.7390e+00  2.3081e+00           0           0
  3623.264  3.2352e+00  2.3809e+00           0           0
  3624.098  4.9098e+00  2.5388e+00           0           0
  3624.933  4.7410e+00  2.5714e+00           0           0
  3625.768  6.4594e+00  2.4954e+00           0           0
  3626.603  3.9828e+00  2.4125e+00           0           0
  3627.438  3.9667e-02  2.2137e+00           0           0
  3628.273  2.2982e+00  2.2465e+00           0           0
  3629.109  4.0795e+00  2.3336e+00           0           0
  3629.944  7.5687e+00  2.4556e+00           0           0
  3630.780  4.8840e+00  2.4151e+00           0           0
  3631.616  3.5273e+00  2.4202e+00           0           0
  3632.453  5.7570e+00  2.4712e+00           0           0
  3633.289  6.7429e+00  2.5602e+00           0           0
  3634.126  8.8419e+00  2.5856e+00           0           0
  3634.963  6.0297e+00  2.4572e+00           0           0
  3635.800  3.5291e+00  2.4302e+00           0           0
  3636.637  5.8970e+00  2.4617e+00           0           0
  3637.475  1.1832e+01  2.6565e+00           0           0
  3638.312  1.4091e+01  2.6872e+00           0           0
  3639.150  7.0942e+00  2.4779e+00           0           0
  3639.988  7.4899e+00  2.6006e+00           0           0
  3640.826  5.5128e+00  2.3573e+00           0           0
  3641.665  2.9794e+00  2.2746e+00           0           0
  3642.503  2.8969e+00  2.2235e+00           0           0
  3643.342  3.7566e+00  2.3599e+00           0           0
  3644.181  4.6968e+00  2.2896e+00           0           0
  3645.021  5.4585e+00  2.3092e+00           0           0
  3645.860  7.8691e+00  2.3986e+00           0           0
  3646.699  8.2760e+00  2.4212e+00           0           0
  3647.539  5.5277e+00  2.3656e+00           0           0
  3648.379  2.0867e+00  2.2623e+00           0           0
  3649.219 -6.6515e-02  2.2658e+00           0           0
  3650.060  6.1857e+00  2.4900e+00           0           0
  3650.900  6.4715e+00  2.5009e+00           0           0
  3651.741  3.8784e+00  2.4339e+00           0           0
  3652.582  2.5609e+00  2.2366e+00           0           0
  3653.423  2.1256e+00  2.1989e+00           0           0
  3654.264  5.3885e+00  2.2754e+00           0           0
  3655.106  8.3519e+00  2.3444e+00           0           0
  3655.948  5.8333e+00  2.2764e+00           0           0
  3656.790  6.1184e+00  2.2815e+00           0           0
  3657.632  6.9947e+00  2.1559e+00           0           0
  3658.474  1.5750e-01  1.9229e+00           0           0
  3659.317 -3.4596e+00  1.8684e+00           0           0
  3660.159  2.1292e+00  2.0241e+00           0           0
  3661.002  3.8378e+00  2.0634e+00           0           0
  3661.845  2.8297e+00  2.0522e+00           0           0
  3662.688  3.1668e+00  2.0890e+00           0           0
  3663.532  3.9951e+00  2.1420e+00           0           0
  3664.376  2.1766e+00  2.0964e+00           0           0
  3665.219 -5.8755e-01  1.8898e+00           0           0
  3666.063  3.7612e+00  1.9743e+00           0           0
  3666.908  6.6299e+00  1.9014e+00           0           0
  3667.752  5.2566e+00  1.8117e+00           0           0
  3668.597  5.6398e+00  1.8453e+00           0           0
  3669.442  5.8501e+00  1.8680e+00           0           0
  3670.287  5.2358e-01  1.7737e+00           0           0
  3671.132  5.6462e+00  1.8875e+00           0           0
  3671.977  7.5959e+00  1.9332e+00           0           0
  3672.823  4.3713e+00  1.9135e+00           0           0
  3673.669  6.1374e+00  1.8747e+00           0           0
  3674.515  2.4761e+00  1.7996e+00           0           0
  3675.361  2.1314e+00  1.7951e+00           0           0
  3676.207  4.4012e+00  1.8074e+00           0           0
  3677.054  7.5470e+00  1.9456e+00           0           0
  3677.901  8.1958e+00  1.9197e+00           0           0
  3678.747  5.1420e+00  1.8864e+00           0           0
  3679.595  5.0346e+00  1.8541e+00           0           0
  3680.442  5.9834e+00  1.7603e+00           0           0
  3681.290  5.1608e+00  1.7691e+00           0           0
  3682.137  4.1078e+00  1.6576e+00           0           0
  3682.985  3.1687e+00  1.6387e+00           0           0
  3683.833  2.7619e+00  1.6545e+00           0           0
  3684.682  6.5833e+00  1.6939e+00           0           0
  3685.530  4.2437e+00  1.6509e+00           0           0
  3686.379  5.9848e+00  1.6994e+00           0           0
  3687.228  8.2570e+00  1.7002e+00           0           0
  3688.077  7.3923e+00  1.6690e+00           0           0
  3688.926  5.3119e+00  1.6099e+00           0           0
  3689.776  2.9490e+00  1.5631e+00           0           0
  3690.625  3.0529e+00  1.5718e+00           0           0
  3691.475  9.5100e+00  1.8046e+00           0    33554432
  3692.325  9.0564e+00  1.8512e+00           0    33554432
  3693.176  4.7931e+00  1.6781e+00           0           0
  3694.026  7.7716e+00  1.6753e+00           0           0
  3694.877  3.3655e+00  1.5554e+00           0           0
  3695.728  3.7081e+00  1.5688e+00           0           0
  3696.579  4.9701e+00  1.5931e+00           0           0
  3697.430  4.9916e+00  1.6314e+00           0           0
  3698.282  4.6189e+00  1.6246e+00           0           0
  3699.133  4.9456e+00  1.6988e+00           0           0
  3699.985  5.0762e+00  1.6983e+00           0           0
  3700.837  4.1885e+00  1.6641e+00           0           0
  3701.689  4.7196e+00  1.7629e+00           0           0
  3702.542  4.8149e+00  1.6524e+00           0           0
  3703.394  5.7486e+00  1.7676e+00           0           0
  3704.247  7.8104e+00  1.7700e+00           0           0
  3705.100  3.3141e+00  1.6934e+00           0           0
  3705.954  7.9383e+00  1.6817e+00           0           0
  3706.807  4.8401e+00  1.5801e+00           0           0
  3707.661  3.5837e+00  1.4705e+00           0           0
  3708.514  6.9635e+00  1.5453e+00           0           0
  3709.368  6.6844e+00  1.5770e+00           0           0
  3710.223  7.1700e+00  1.5044e+00           0           0
  3711.077 -8.5520e-01  1.3993e+00           0           0
  3711.932  4.2292e+00  1.4575e+00           0           0
  3712.787  7.2524e+00  1.5683e+00           0           0
  3713.641  5.7550e+00  1.6077e+00           0           0
  3714.497  1.0558e+01  1.6625e+00           0           0
  3715.352  6.2257e+00  1.5956e+00           0           0
  3716.208  5.8039e+00  1.4965e+00           0           0
  3717.063  5.3420e+00  1.4210e+00           0           0
  3717.919  5.5225e+00  1.4319e+00           0           0
  3718.776  6.8399e+00  1.4767e+00           0           0
  3719.632  7.2614e+00  1.4671e+00           0           0
  3720.489  6.6358e+00  1.4361e+00           0           0
  3721.345  7.7782e+00  1.4393e+00           0           0
  3722.202  6.9525e+00  1.4151e+00           0           0
  3723.059  5.6280e+00  1.3807e+00           0           0
  3723.917  4.5574e+00  1.3480e+00           0           0
  3724.774  4.5587e+00  1.3706e+00           0           0
  3725.632  9.8582e+00  1.5066e+00           0           0
  3726.490  8.3850e+00  1.5149e+00           0           0
  3727.348  6.1007e+00  1.4838e+00           0           0
  3728.207  5.7942e+00  1.4396e+00           0           0
  3729.065  6.9848e+00  1.4726e+00           0           0
  3729.924  8.1464e+00  1.4961e+00           0           0
  3730.783  7.2851e+00  1.4412e+00           0           0
  3731.642  4.7550e+00  1.3829e+00           0           0
  3732.501  7.7593e+00  1.4298e+00           0           0
  3733.361  8.2569e+00  1.5082e+00           0           0
  3734.221  6.5293e+00  1.4929e+00           0           0
  3735.081  8.8711e+00  1.4846e+00           0           0
  3735.941  7.3093e+00  1.4550e+00           0           0
  3736.801  9.9948e+00  1.4986e+00           0           0
  3737.662  7.7782e+00  1.5010e+00           0           0
  3738.522  7.7845e+00  1.6307e+00           0    33554432
  3739.383  9.4491e+00  1.6442e+00           0    33554432
  3740.244  5.6240e+00  1.5166e+00           0           0
  3741.106  5.0875e+00  1.4382e+00           0           0
  3741.967  7.4643e+00  1.4727e+00           0           0
  3742.829  6.6381e+00  1.4656e+00           0           0
  3743.691  5.6126e+00  1.4053e+00           0           0
  3744.553  6.9050e+00  1.4341e+00           0           0
  3745.415  8.2463e+00  1.4200e+00           0           0
  3746.278  7.0452e+00  1.4086e+00           0           0
  3747.140  7.4775e+00  1.3785e+00           0           0
  3748.003  5.8256e+00  1.3336e+00           0           0
  3748.867  6.9186e+00  1.3241e+00           0           0
  3749.730  9.7868e+00  1.3994e+00           0           0
  3750.593  8.7113e+00  1.3868e+00           0           0
  3751.457  7.3897e+00  1.4031e+00           0           0
  3752.321  6.4442e+00  1.3915e+00           0           0
  3753.185  8.3448e+00  1.4215e+00           0           0
  3754.049  8.6131e+00  1.3995e+00           0           0
  3754.914  7.4756e+00  1.4095e+00           0           0
  3755.779  8.5179e+00  1.4114e+00           0           0
  3756.643  8.0653e+00  1.4054e+00           0           0
  3757.509  8.5346e+00  1.3636e+00           0           0
  3758.374  7.6123e+00  1.3196e+00           0           0
  3759.239  9.5372e+00  1.3716e+00           0           0
  3760.105  9.0942e+00  1.3828e+00           0    33554432
  3760.971  2.7604e+00  1.3408e+00           0    33554432
  3761.837  9.4492e+00  1.3908e+00           0           0
  3762.703  8.5353e+00  1.2482e+00           0           0
  3763.570  6.8746e+00  1.2191e+00           0           0
  3764.437  8.4176e+00  1.2171e+00           0           0
  3765.303  8.8650e+00  1.2423e+00           0           0
  3766.170  5.9009e+00  1.2118e+00           0           0
  3767.038  9.2701e+00  1.2565e+00           0           0
  3767.905  1.0639e+01  1.2768e+00           0           0
  3768.773  9.2105e+00  1.2499e+00           0           0
  3769.641  7.7074e+00  1.1875e+00           0           0
  3770.509  7.1056e+00  1.2070e+00           0           0
  3771.377  7.5203e+00  1.2278e+00           0           0
  3772.246  1.0264e+01  1.2640e+00           0           0
  3773.114  7.2371e+00  1.2050e+00           0           0
  3773.983  6.6768e+00  1.1668e+00           0           0
  3774.852  6.6363e+00  1.1906e+00           0           0
  3775.722  5.9988e+00  1.2044e+00           0           0
  3776.591  7.1175e+00  1.2418e+00           0           0
  3777.461  7.9124e+00  1.2361e+00           0           0
  3778.331  8.1988e+00  1.2433e+00           0           0
  3779.201  8.7940e+00  1.2034e+00           0           0
  3780.071  8.5565e+00  1.2004e+00           0           0
  3780.942  7.3484e+00  1.1344e+00           0           0
  3781.812  6.1159e+00  1.0822e+00           0           0
  3782.683  5.0472e+00  1.0742e+00           0           0
  3783.554  6.9159e+00  1.1175e+00           0           0
  3784.426  5.8334e+00  1.1117e+00           0           0
  3785.297  6.6231e+00  1.1394e+00           0           0
  3786.169  8.0530e+00  1.1905e+00           0           0
  3787.041  5.2760e+00  1.1177e+00           0           0
  3787.913  6.3646e+00  1.1504e+00           0           0
  3788.785  8.5016e+00  1.1694e+00           0           0
  3789.658  6.7622e+00  1.1279e+00           0           0
  3790.530  6.4850e+00  1.1103e+00           0           0
  3791.403  7.0901e+00  1.1442e+00           0           0
  3792.276  4.1080e+00  1.0571e+00           0           0
  3793.150  4.2263e+00  1.0746e+00           0           0
  3794.023  6.5665e+00  1.1560e+00           0           0
  3794.897  7.8888e+00  1.1537e+00           0           0
  3795.771  6.4528e+00  1.1412e+00           0           0
  3796.645  4.5883e+00  1.0745e+00           0           0
  3797.519  5.5375e+00  1.0712e+00           0           0
  3798.394  7.1660e+00  1.1015e+00           0           0
  3799.268  7.0331e+00  1.0741e+00           0           0
  3800.143  3.6306e+00  1.0269e+00           0           0
  3801.018  4.5097e+00  1.0673e+00           0           0
  3801.894  7.4742e+00  1.1032e+00           0           0
  3802.769  5.3786e+00  1.0811e+00           0           0
  3803.645  5.6462e+00  1.0919e+00           0           0
  3804.521  3.6549e+00  1.0488e+00           0           0
  3805.397  5.1718e+00  1.0854e+00           0           0
  3806.273  4.6318e+00  1.0132e+00           0           0
  3807.150  3.4826e+00  9.9540e-01           0           0
  3808.027  6.4466e+00  1.0261e+00           0           0
  3808.904  3.8054e+00  9.9701e-01           0           0
  3809.781  5.9326e+00  9.9920e-01           0           0
  3810.658  5.3866e+00  1.0050e+00           0           0
  3811.536  3.4834e+00  9.5050e-01           0           0
  3812.413  2.8089e+00  9.6354e-01           0           0
  3813.291  3.4108e+00  9.9693e-01           0           0
  3814.169  5.5383e+00  1.0496e+00           0           0
  3815.048  4.3258e+00  1.0618e+00           0           0
  3815.926  4.9269e+00  1.0285e+00           0           0
  3816.805  5.4343e+00  1.0250e+00           0           0
  3817.684  5.5634e+00  1.0009e+00           0           0
  3818.563  7.0677e+00  1.0306e+00           0           0
  3819.443  6.3324e+00  1.0269e+00           0           0
  3820.322  4.3312e+00  9.7312e-01           0           0
  3821.202  4.5667e+00  9.3811e-01           0           0
  3822.082  3.2211e+00  9.0222e-01           0           0
  3822.962  2.6897e+00  9.2808e-01           0           0
  3823.842  7.1077e+00  1.0216e+00           0           0
  3824.723  6.8960e+00  1.0677e+00           0    33554432
  3825.604  4.0659e+00  9.5967e-01           0    33554432
  3826.485  3.6786e+00  8.6582e-01           0           0
  3827.366  4.6511e+00  9.0628e-01           0           0
  3828.247  4.4777e+00  9.1753e-01           0           0
  3829.129  3.9109e+00  9.6967e-01           0           0
  3830.011  6.5745e+00  1.0457e+00           0           0
  3830.893  4.8139e+00  1.0184e+00           0           0
  3831.775  2.8101e+00  9.8304e-01           0           0
  3832.657  3.5764e+00  1.0135e+00           0           0
  3833.540  5.0775e+00  1.0594e+00           0           0
  3834.423  4.2391e+00  1.0517e+00           0           0
  3835.306  3.5459e+00  1.0358e+00           0           0
  3836.189  4.2027e+00  1.0051e+00           0           0
  3837.072  3.8568e+00  9.9608e-01           0           0
  3837.956  4.6787e+00  9.6226e-01           0           0
  3838.840  5.5503e+00  9.4785e-01           0           0
  3839.724  3.7278e+00  9.0339e-01           0           0
  3840.608  3.5286e+00  8.8577e-01           0           0
  3841.492  5.4132e+00  9.4019e-01           0           0
  3842.377  5.4822e+00  9.4837e-01           0           0
  3843.262  4.9072e+00  9.7083e-01           0           0
  3844.147  5.0958e+00  9.7558e-01           0           0
  3845.032  5.1814e+00  9.7249e-01           0           0
  3845.918  3.8994e+00  9.5715e-01           0           0
  3846.803  3.0479e+00  9.1925e-01           0           0
  3847.689  5.0085e+00  9.3694e-01           0           0
  3848.575  4.5732e+00  8.6124e-01           0           0
  3849.461  2.6347e+00  8.5326e-01           0           0
  3850.348  3.8839e+00  8.9718e-01           0           0
  3851.235  3.5710e+00  9.3239e-01           0           0
  3852.121  3.8307e+00  9.3577e-01           0           0
  3853.009  3.4788e+00  8.9655e-01           0           0
  3853.896  2.9280e+00  8.5964e-01           0           0
  3854.783  3.4936e+00  8.5003e-01           0           0
  3855.671  4.4262e+00  9.0280e-01           0           0
  3856.559  2.4250e+00  9.1636e-01           0           0
  3857.447  4.8460e+00  9.9290e-01           0    33554432
  3858.335  3.4304e+00  9.4435e-01           0    33554432
  3859.224  2.9473e+00  8.1834e-01           0           0
  3860.113  4.2559e+00  8.0816e-01           0           0
  3861.002  3.0652e+00  8.0437e-01           0           0
  3861.891  4.0991e+00  8.5730e-01           0           0
  3862.780  7.2975e+00  9.2299e-01           0           0
  3863.670  3.8430e+00  8.7242e-01           0           0
  3864.559  2.6468e+00  8.1113e-01           0           0
  3865.449  5.1061e+00  8.3773e-01           0           0
  3866.339  4.6898e+00  8.3057e-01           0           0
  3867.230  6.4347e+00  8.5452e-01           0           0
  3868.120  3.9376e+00  8.3602e-01           0           0
  3869.011  3.8849e+00  8.3312e-01           0           0
  3869.902  5.5167e+00  8.6636e-01           0           0
  3870.793  5.1917e+00  8.5370e-01           0           0
  3871.685  3.2638e+00  8.1423e-01           0           0
  3872.576  5.0712e+00  8.5150e-01           0           0
  3873.468  4.4888e+00  8.0682e-01           0           0
  3874.360  3.3398e+00  7.5918e-01           0           0
  3875.252  3.1718e+00  7.8395e-01           0    33554432
  3876.145  3.5632e+00  8.4687e-01           0    33554432
  3877.037  3.4154e+00  8.3082e-01           0           0
  3877.930  3.0333e+00  7.9185e-01           0           0
  3878.823  3.5579e+00  7.6546e-01           0           0
  3879.716  3.8468e+00  7.5259e-01           0           0
  3880.610  4.4063e+00  8.0008e-01           0           0
  3881.503  4.6801e+00  8.2838e-01           0           0
  3882.397  3.4649e+00  8.2052e-01           0           0
  3883.291  2.4803e+00  7.9080e-01           0           0
  3884.186  4.4878e+00  8.1440e-01           0           0
  3885.080  4.4550e+00  8.4028e-01           0           0
  3885.975  3.7641e+00  8.2485e-01           0           0
  3886.870  4.0108e+00  7.9058e-01           0           0
  3887.765  4.4730e+00  8.6051e-01           0    33554432
  3888.660  4.9093e+00  9.9723e-01           0    33554432
  3889.556  4.4097e+00  9.7510e-01           0           0
  3890.451  3.9858e+00  9.2975e-01           0           0
  3891.347  3.7164e+00  8.5601e-01           0           0
  3892.243  4.0419e+00  7.9251e-01           0           0
  3893.140  5.1674e+00  7.8650e-01           0           0
  3894.036  5.1642e+00  8.1604e-01           0           0
  3894.933  3.8385e+00  8.0047e-01           0           0
  3895.830  3.9386e+00  8.1671e-01           0           0
  3896.727  4.4133e+00  8.2121e-01           0           0
  3897.624  3.7131e+00  7.9170e-01           0           0
  3898.522  2.6971e+00  7.2482e-01           0           0
  3899.420  3.9659e+00  7.5634e-01           0           0
  3900.318  3.6383e+00  7.4038e-01           0           0
  3901.216  4.7987e+00  7.8780e-01           0           0
  3902.114  5.6196e+00  8.2195e-01           0           0
  3903.013  5.0066e+00  8.3466e-01           0           0
  3903.912  4.2199e+00  7.8434e-01           0           0
  3904.811  3.7296e+00  7.8735e-01           0           0
  3905.710  5.9711e+00  8.4388e-01           0           0
  3906.609  5.1274e+00  8.4651e-01           0           0
  3907.509  4.2471e+00  8.4433e-01           0           0
  3908.409  4.6850e+00  8.8994e-01           0           0
  3909.309  4.3214e+00  9.0348e-01           0           0
  3910.209  4.8468e+00  8.8294e-01           0           0
  3911.110  5.6792e+00  8.8800e-01           0           0
  3912.010  3.9400e+00  8.8240e-01           0           0
  3912.911  3.3959e+00  9.1576e-01           0           0
  3913.812  4.3605e+00  9.5966e-01           0           0
  3914.713  3.7055e+00  9.6468e-01           0           0
  3915.615  3.2979e+00  9.2383e-01           0           0
  3916.517  3.2024e+00  8.7170e-01           0           0
  3917.419  4.4482e+00  8.5522e-01           0           0
  3918.321  5.3124e+00  8.5602e-01           0           0
  3919.223  4.4869e+00  8.0185e-01           0           0
  3920.126  3.0453e+00  7.4950e-01           0           0
  3921.028  3.4429e+00  7.2413e-01           0           0
  3921.931  3.8762e+00  7.3816e-01           0           0
  3922.834  3.9283e+00  7.3323e-01           0           0
  3923.738  3.8925e+00  7.4283e-01           0           0
  3924.641  4.2842e+00  7.6145e-01           0           0
  3925.545  4.7661e+00  7.7397e-01           0           0
  3926.449  3.8897e+00  7.6620e-01           0           0
  3927.353  4.9470e+00  7.4662e-01           0           0
  3928.258  5.9587e+00  7.5921e-01           0           0
  3929.162  3.5189e+00  6.7157e-01           0           0
  3930.067  1.6494e+00  6.2811e-01           0           0
  3930.972  4.8128e+00  6.7934e-01           0           0
  3931.877  4.2785e+00  6.8139e-01           0           0
  3932.783  3.8029e+00  6.7499e-01           0           0
  3933.689  3.0534e+00  6.7130e-01           0           0
  3934.594  3.1915e+00  6.6435e-01           0           0
  3935.501  4.0863e+00  6.7383e-01           0           0
  3936.407  4.5168e+00  6.8530e-01           0           0
  3937.313  4.7556e+00  6.7425e-01           0           0
  3938.220  2.0538e+00  6.5237e-01           0           0
  3939.127  3.6801e+00  7.3403e-01           0    33554432
  3940.034  4.8838e+00  7.6948e-01           0    33554432
  3940.941  3.9307e+00  7.2273e-01           0           0
  3941.849  4.5616e+00  7.3970e-01           0           0
  3942.757  5.0693e+00  7.5254e-01           0           0
  3943.665  3.6991e+00  7.4783e-01           0           0
  3944.573  3.7446e+00  7.4290e-01           0           0
  3945.481  4.0343e+00  7.4861e-01           0           0
  3946.390  3.8775e+00  7.4900e-01           0           0
  3947.299  4.0836e+00  7.4592e-01           0           0
  3948.208  3.8024e+00  7.3680e-01           0           0
  3949.117  3.8573e+00  7.4278e-01           0           0
  3950.026  3.3988e+00  7.3771e-01           0           0
  3950.936  4.0247e+00  7.2096e-01           0           0
  3951.846  4.4711e+00  7.0637e-01           0           0
  3952.756  2.8273e+00  6.7036e-01           0           0
  3953.666  3.1159e+00  6.7486e-01           0           0
  3954.576  3.5633e+00  6.9661e-01           0           0
  3955.487  3.7766e+00  7.1559e-01           0           0
  3956.398  4.3555e+00  7.5592e-01           0           0
  3957.309  4.6425e+00  7.2292e-01           0           0
  3958.220  3.9109e+00  6.8813e-01           0           0
  3959.132  4.0868e+00  6.7162e-01           0           0
  3960.044  4.3923e+00  6.8071e-01           0           0
  3960.956  4.1546e+00  6.8208e-01           0           0
  3961.868  3.7752e+00  6.9914e-01           0       65536
  3962.780  4.2514e+00  6.8347e-01           0       65536
  3963.693  5.0670e+00  6.8158e-01           0       65536
  3964.605  3.5555e+00  6.4109e-01           0       65536
  3965.518  5.3738e+00  6.6049e-01           0           0
  3966.432  4.3763e+00  6.5980e-01           0           0
  3967.345  3.5930e+00  6.3864e-01           0           0
  3968.259  3.9582e+00  6.3888e-01           0           0
  3969.173  3.2968e+00  6.2961e-01           0           0
  3970.087  4.8596e+00  6.4258e-01           0           0
  3971.001  5.1004e+00  6.4479e-01           0           0
  3971.915  4.0628e+00  6.3465e-01           0           0
  3972.830  3.9295e+00  6.4668e-01           0       65536
  3973.745  5.3105e+00  6.8707e-01           0       65536
  3974.660  5.9038e+00  7.2736e-01           0       65536
  3975.575  3.1523e+00  6.8086e-01           0       65536
  3976.491  3.3390e+00  6.8366e-01           0       65536
  3977.406  2.6695e+00  6.7325e-01           0           0
  3978.322  3.5865e+00  7.1931e-01           0           0
  3979.239  5.5563e+00  7.4414e-01           0           0
  3980.155  5.5181e+00  7.7669e-01           0    33554432
  3981.071  6.3173e+00  7.4552e-01           0    33554432
  3981.988  3.6349e+00  6.6748e-01           0           0
  3982.905  2.8903e+00  6.4372e-01           0           0
  3983.822  4.1368e+00  6.7019e-01           0           0
  3984.740  4.7134e+00  7.0922e-01           0           0
  3985.658  3.7903e+00  6.7359e-01           0           0
  3986.575  4.0151e+00  6.6881e-01           0           0
  3987.493  3.9813e+00  6.6132e-01           0           0
  3988.412  3.4905e+00  6.8599e-01           0           0
  3989.330  3.2632e+00  6.9329e-01           0           0
  3990.249  3.7387e+00  7.2348e-01           0           0
  3991.168  4.3483e+00  7.1617e-01           0           0
  3992.087  3.6183e+00  6.9590e-01           0           0
  3993.006  1.8699e+00  6.6667e-01           0           0
  3993.926  3.3179e+00  7.1617e-01           0           0
  3994.845  4.3485e+00  7.3831e-01           0           0
  3995.765  2.8431e+00  7.2911e-01           0    33554432
  3996.686  1.9136e+00  6.8203e-01           0    33554432
  3997.606  4.4894e+00  6.8813e-01           0           0
  3998.526  4.1387e+00  7.0386e-01           0           0
  3999.447  2.8952e+00  7.4064e-01           0           0
  4000.368  4.0425e+00  7.4644e-01           0           0
  4001.290  4.8783e+00  7.2995e-01           0           0
  4002.211  2.2058e+00  6.5323e-01           0           0
  4003.133  2.6818e+00  6.3333e-01           0           0
  4004.054  3.5320e+00  6.7499e-01           0           0
  4004.977  4.1847e+00  7.0191e-01           0           0
  4005.899  4.0726e+00  7.0799e-01           0           0
  4006.821  3.4495e+00  7.0585e-01           0           0
  4007.744  3.4852e+00  6.8949e-01           0           0
  4008.667  4.6383e+00  7.3337e-01           0           0
  4009.590  4.5620e+00  7.5047e-01           0           0
  4010.513  4.1356e+00  7.5890e-01           0           0
  4011.437  3.1619e+00  7.3120e-01           0           0
  4012.361  2.7725e+00  7.2019e-01           0           0
  4013.285  4.0214e+00  7.2375e-01           0           0
  4014.209  3.9548e+00  7.1734e-01           0           0
  4015.133  2.6838e+00  6.7952e-01           0           0
  4016.058  3.1343e+00  6.9307e-01           0           0
  4016.983  4.5498e+00  7.0426e-01           0           0
  4017.908  4.6969e+00  6.8141e-01           0           0
  4018.833  3.0872e+00  6.6936e-01           0           0
  4019.759  2.8036e+00  6.9579e-01           0           0
  4020.684  4.8625e+00  7.4883e-01           0           0
  4021.610  4.9672e+00  7.8417e-01           0           0
  4022.536  5.2268e+00  7.7025e-01           0           0
  4023.463  5.3652e+00  7.6904e-01           0           0
