# Mean_MJD=56660.209
# RMID=109 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.330
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0813
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3650.060  5.0075e+00  3.3324e+00           0           0
  3650.900  1.4836e+01  3.6740e+00           0           0
  3651.741  1.5942e+00  3.3409e+00           0           0
  3652.582  3.7086e+00  3.1987e+00           0           0
  3653.423  3.8445e+00  3.2737e+00           0           0
  3654.264  3.8678e+00  3.2880e+00           0           0
  3655.106  6.8272e+00  3.3602e+00           0           0
  3655.948  7.4521e+00  3.2958e+00           0           0
  3656.790  4.6592e-01  2.8195e+00           0           0
  3657.632  1.6932e+00  2.8864e+00           0           0
  3658.474  1.5383e+00  2.8216e+00           0           0
  3659.317  1.3522e+00  2.7872e+00           0           0
  3660.159  2.4298e+00  2.8142e+00           0           0
  3661.002  5.5361e+00  3.0323e+00           0           0
  3661.845  1.0840e+01  3.1822e+00           0           0
  3662.688  1.1605e+01  3.2975e+00           0           0
  3663.532  6.2801e+00  3.0700e+00           0           0
  3664.376  2.4342e+00  3.0003e+00           0           0
  3665.219  2.5449e+00  2.8738e+00           0           0
  3666.063  4.5540e+00  2.8128e+00           0           0
  3666.908  5.4069e+00  2.8542e+00           0           0
  3667.752  3.2843e+00  2.8575e+00           0    33554432
  3668.597  6.5222e+00  2.9278e+00           0    33554432
  3669.442  6.0838e+00  2.7880e+00           0           0
  3670.287  4.0830e+00  2.7226e+00           0           0
  3671.132  5.2780e+00  2.6841e+00           0           0
  3671.977  6.3391e+00  2.7549e+00           0           0
  3672.823  5.1858e+00  2.7350e+00           0           0
  3673.669  8.0689e+00  2.7754e+00           0           0
  3674.515  6.8914e+00  2.7178e+00           0           0
  3675.361  3.4945e+00  2.6271e+00           0           0
  3676.207  3.2063e+00  2.5286e+00           0           0
  3677.054  4.0902e+00  2.5552e+00           0           0
  3677.901  1.0068e+00  2.4312e+00           0           0
  3678.747  6.0281e+00  2.4750e+00           0           0
  3679.595  7.7618e+00  2.5672e+00           0           0
  3680.442  7.1782e+00  2.6423e+00           0      851968
  3681.290  7.1221e+00  2.5491e+00           0      851968
  3682.137  2.8049e+00  2.3221e+00           0      851968
  3682.985  1.2345e+00  2.3633e+00           0      851968
  3683.833  1.0693e+00  2.4133e+00           0      851968
  3684.682  1.7337e+00  2.2744e+00           0           0
  3685.530  3.5925e+00  2.3179e+00           0           0
  3686.379  3.6340e+00  2.2096e+00           0           0
  3687.228 -5.9022e-01  2.1134e+00           0           0
  3688.077  3.8582e+00  2.1957e+00           0           0
  3688.926  5.3331e+00  2.3033e+00           0           0
  3689.776  4.9414e+00  2.2801e+00           0           0
  3690.625  3.5044e+00  2.1114e+00           0           0
  3691.475  3.4051e+00  2.2373e+00           0           0
  3692.325  7.4718e+00  2.3003e+00           0    33554432
  3693.176  4.6206e+00  2.2763e+00           0    33554432
  3694.026  3.0173e+00  2.0634e+00           0           0
  3694.877  3.9531e+00  2.1260e+00           0           0
  3695.728  4.8507e+00  2.1514e+00           0           0
  3696.579  4.2118e+00  2.0982e+00           0           0
  3697.430  3.4376e+00  2.0338e+00           0           0
  3698.282  3.7959e+00  2.0403e+00           0           0
  3699.133  2.9540e+00  2.1458e+00           0           0
  3699.985  6.7929e+00  2.2511e+00           0           0
  3700.837  8.4951e+00  2.2667e+00           0           0
  3701.689  5.0482e+00  2.1898e+00           0           0
  3702.542  5.5503e+00  2.1704e+00           0           0
  3703.394  3.7360e+00  2.1454e+00           0           0
  3704.247  5.0495e+00  2.0867e+00           0           0
  3705.100  5.9858e+00  2.1125e+00           0           0
  3705.954  2.2603e+00  1.8974e+00           0           0
  3706.807 -1.5549e-02  1.9631e+00           0           0
  3707.661  7.6848e+00  2.0335e+00           0           0
  3708.514  2.7810e+00  2.0052e+00           0           0
  3709.368  4.6398e+00  1.9682e+00           0           0
  3710.223  5.3459e+00  2.0285e+00           0           0
  3711.077  2.8747e+00  1.8047e+00           0           0
  3711.932  3.8208e+00  1.9318e+00           0           0
  3712.787  9.9421e+00  2.0368e+00           0           0
  3713.641  6.9985e+00  2.0463e+00           0           0
  3714.497  8.5382e+00  2.0086e+00           0           0
  3715.352  6.3763e+00  1.9679e+00           0           0
  3716.208  2.7517e+00  1.8499e+00           0           0
  3717.063  3.8126e+00  1.7877e+00           0           0
  3717.919  6.1138e+00  1.7933e+00           0           0
  3718.776  3.0449e+00  1.7904e+00           0           0
  3719.632  3.6236e+00  1.7416e+00           0           0
  3720.489  4.9853e+00  1.7366e+00           0           0
  3721.345  4.1741e+00  1.7332e+00           0           0
  3722.202  2.4074e+00  1.6979e+00           0           0
  3723.059  3.0543e+00  1.6981e+00           0           0
  3723.917  5.0986e+00  1.7399e+00           0           0
  3724.774  3.6254e+00  1.7045e+00           0           0
  3725.632  2.9313e+00  1.6802e+00           0           0
  3726.490  3.6568e+00  1.7131e+00           0           0
  3727.348  2.9510e+00  1.6568e+00           0           0
  3728.207 -1.3526e-01  1.6785e+00           0           0
  3729.065 -4.6575e-01  1.6212e+00           0           0
  3729.924  3.8789e+00  1.6507e+00           0           0
  3730.783  4.4044e+00  1.6661e+00           0           0
  3731.642  4.1617e+00  1.6176e+00           0           0
  3732.501  5.0835e+00  1.7487e+00           0    33554432
  3733.361  2.1117e+00  1.6562e+00           0    33554432
  3734.221  8.0106e+00  1.7081e+00           0           0
  3735.081  4.6308e+00  1.5787e+00           0           0
  3735.941  2.5188e+00  1.5099e+00           0           0
  3736.801  3.7573e+00  1.5404e+00           0           0
  3737.662  4.5477e+00  1.5499e+00           0           0
  3738.522  5.9964e+00  1.6020e+00           0           0
  3739.383  6.8881e+00  1.7228e+00           0           0
  3740.244  5.5869e+00  1.7342e+00           0           0
  3741.106  5.8219e+00  1.7613e+00           0           0
  3741.967  4.3049e+00  1.5937e+00           0           0
  3742.829  1.3550e+00  1.5285e+00           0           0
  3743.691  4.7189e+00  1.5828e+00           0           0
  3744.553  5.4235e+00  1.6129e+00           0           0
  3745.415  1.6702e+00  1.5197e+00           0           0
  3746.278  2.4247e+00  1.5401e+00           0           0
  3747.140  3.5983e+00  1.5069e+00           0           0
  3748.003  1.9856e+00  1.4642e+00           0           0
  3748.867  5.0858e+00  1.5204e+00           0           0
  3749.730  6.8927e+00  1.5242e+00           0           0
  3750.593  6.1787e+00  1.5030e+00           0           0
  3751.457  3.2791e+00  1.4349e+00           0           0
  3752.321  3.6240e+00  1.4875e+00           0           0
  3753.185  7.0905e+00  1.5252e+00           0           0
  3754.049  5.2487e+00  1.4827e+00           0           0
  3754.914  3.5944e+00  1.4482e+00           0           0
  3755.779  2.3935e+00  1.4257e+00           0           0
  3756.643  3.3255e+00  1.4654e+00           0           0
  3757.509  3.5076e+00  1.3733e+00           0           0
  3758.374  2.5148e+00  1.3519e+00           0           0
  3759.239  4.4921e+00  1.3680e+00           0           0
  3760.105  2.9588e+00  1.3835e+00           0           0
  3760.971  5.2328e+00  1.4243e+00           0           0
  3761.837  6.0019e+00  1.4430e+00           0           0
  3762.703  4.5140e+00  1.3892e+00           0           0
  3763.570  2.9879e+00  1.2527e+00           0           0
  3764.437  1.9926e+00  1.2674e+00           0           0
  3765.303  4.7332e+00  1.3424e+00           0           0
  3766.170  2.5144e+00  1.3267e+00           0           0
  3767.038  5.2928e+00  1.3104e+00           0           0
  3767.905  7.8543e+00  1.3690e+00           0           0
  3768.773  3.9295e+00  1.2337e+00           0           0
  3769.641  2.3795e+00  1.2260e+00           0           0
  3770.509  5.0016e+00  1.3013e+00           0           0
  3771.377  3.5780e+00  1.3178e+00           0           0
  3772.246  4.2277e+00  1.3044e+00           0           0
  3773.114  4.6046e+00  1.3684e+00           0           0
  3773.983  3.4808e+00  1.3389e+00           0           0
  3774.852  6.8231e+00  1.3741e+00           0           0
  3775.722  3.0426e+00  1.2762e+00           0           0
  3776.591  4.3355e+00  1.3045e+00           0           0
  3777.461  4.5202e+00  1.3070e+00           0           0
  3778.331  3.5874e+00  1.2587e+00           0           0
  3779.201  4.6005e+00  1.2701e+00           0           0
  3780.071  4.7985e+00  1.2698e+00           0           0
  3780.942  3.3348e+00  1.2192e+00           0           0
  3781.812  5.6976e+00  1.2249e+00           0           0
  3782.683  4.8494e+00  1.2124e+00           0           0
  3783.554  2.7095e+00  1.1735e+00           0           0
  3784.426  3.0017e+00  1.2069e+00           0           0
  3785.297  2.5856e+00  1.2282e+00           0           0
  3786.169  4.2051e+00  1.2639e+00           0           0
  3787.041  4.7981e+00  1.2562e+00           0           0
  3787.913  3.9480e+00  1.1560e+00           0           0
  3788.785  3.1495e+00  1.1413e+00           0           0
  3789.658  3.3849e+00  1.1528e+00           0           0
  3790.530  3.7289e+00  1.1774e+00           0           0
  3791.403  3.1054e+00  1.1909e+00           0           0
  3792.276  4.3837e+00  1.2149e+00           0           0
  3793.150  4.8584e+00  1.2304e+00           0           0
  3794.023  3.2490e+00  1.1545e+00           0           0
  3794.897  2.0549e+00  1.1372e+00           0           0
  3795.771  4.2888e+00  1.1744e+00           0           0
  3796.645  4.8294e+00  1.2163e+00           0           0
  3797.519  4.5258e+00  1.2244e+00           0           0
  3798.394  3.2615e+00  1.1174e+00           0           0
  3799.268  2.7986e+00  1.1111e+00           0           0
  3800.143  3.6404e+00  1.0788e+00           0           0
  3801.018  3.7107e+00  1.0988e+00           0           0
  3801.894  5.7180e+00  1.1392e+00           0           0
  3802.769  5.1039e+00  1.1703e+00           0           0
  3803.645  5.4395e+00  1.1136e+00           0           0
  3804.521  6.2642e+00  1.2074e+00           0           0
  3805.397  5.1549e+00  1.1220e+00           0           0
  3806.273  3.2899e+00  1.1582e+00           0    33554432
  3807.150  3.1559e+00  1.1589e+00           0    33554432
  3808.027  4.2785e+00  1.1094e+00           0           0
  3808.904  4.9424e+00  1.1348e+00           0           0
  3809.781  4.5990e+00  1.0958e+00           0           0
  3810.658  4.5917e+00  1.0646e+00           0           0
  3811.536  5.5979e+00  1.0767e+00           0           0
  3812.413  1.9303e+00  9.9796e-01           0           0
  3813.291  2.6047e+00  1.0034e+00           0           0
  3814.169  4.0569e+00  1.0718e+00           0           0
  3815.048  3.5670e+00  1.0837e+00           0           0
  3815.926  3.1470e+00  1.0167e+00           0           0
  3816.805  5.2799e+00  1.0926e+00           0           0
  3817.684  4.9020e+00  1.0925e+00           0           0
  3818.563  4.1917e+00  1.1049e+00           0           0
  3819.443  4.2526e+00  1.1095e+00           0           0
  3820.322  4.3859e+00  1.0811e+00           0           0
  3821.202  4.7783e+00  1.0577e+00           0           0
  3822.082  6.3774e+00  1.1154e+00           0    33554432
  3822.962  4.5192e+00  1.0919e+00           0    33554432
  3823.842  3.8289e+00  1.0077e+00           0           0
  3824.723  4.9005e+00  1.0151e+00           0           0
  3825.604  5.9217e+00  1.0306e+00           0           0
  3826.485  5.4759e+00  1.0401e+00           0           0
  3827.366  3.9675e+00  1.0175e+00           0           0
  3828.247  2.7342e+00  1.0025e+00           0           0
  3829.129  3.7027e+00  1.0434e+00           0           0
  3830.011  5.5562e+00  1.1220e+00           0           0
  3830.893  5.2026e+00  1.1349e+00           0           0
  3831.775  3.3834e+00  1.0917e+00           0           0
  3832.657  4.6949e+00  1.0910e+00           0           0
  3833.540  3.4669e+00  1.0673e+00           0           0
  3834.423  4.4619e+00  1.0489e+00           0           0
  3835.306  4.4883e+00  1.0404e+00           0           0
  3836.189  3.6109e+00  1.0159e+00           0           0
  3837.072  3.7521e+00  1.0236e+00           0           0
  3837.956  3.8296e+00  1.0154e+00           0           0
  3838.840  2.8388e+00  9.6164e-01           0           0
  3839.724  2.9656e+00  9.3538e-01           0           0
  3840.608  4.2786e+00  9.2952e-01           0           0
  3841.492  5.0462e+00  9.9140e-01           0           0
  3842.377  4.2238e+00  9.8222e-01           0           0
  3843.262  3.4140e+00  9.9643e-01           0           0
  3844.147  4.8456e+00  1.0112e+00           0           0
  3845.032  3.7286e+00  1.0059e+00           0           0
  3845.918  4.4375e+00  1.0011e+00           0           0
  3846.803  4.9398e+00  1.0291e+00           0           0
  3847.689  3.6239e+00  9.7648e-01           0           0
  3848.575  5.4581e+00  9.9028e-01           0           0
  3849.461  3.6540e+00  9.4760e-01           0           0
  3850.348  4.5146e+00  9.4799e-01           0           0
  3851.235  2.7258e+00  8.8582e-01           0           0
  3852.121  1.7577e+00  8.4092e-01           0           0
  3853.009  4.3638e+00  8.9476e-01           0           0
  3853.896  2.9422e+00  8.5106e-01           0           0
  3854.783  3.7626e+00  8.7222e-01           0           0
  3855.671  3.6086e+00  8.6556e-01           0           0
  3856.559  4.0704e+00  9.1599e-01           0           0
  3857.447  4.6981e+00  9.1371e-01           0           0
  3858.335  4.2711e+00  8.8680e-01           0           0
  3859.224  4.1388e+00  8.5623e-01           0           0
  3860.113  4.7669e+00  8.7406e-01           0           0
  3861.002  4.1249e+00  8.1487e-01           0           0
  3861.891  3.9521e+00  8.6764e-01           0           0
  3862.780  3.8225e+00  8.7333e-01           0           0
  3863.670  3.0268e+00  8.3853e-01           0           0
  3864.559  3.3571e+00  8.3675e-01           0           0
  3865.449  4.3067e+00  8.5481e-01           0           0
  3866.339  4.9266e+00  9.1289e-01           0           0
  3867.230  3.7343e+00  8.7584e-01           0           0
  3868.120  2.5870e+00  8.5315e-01           0           0
  3869.011  2.7538e+00  7.9904e-01           0           0
  3869.902  2.5812e+00  7.8822e-01           0           0
  3870.793  5.7771e+00  8.5756e-01           0    33554432
  3871.685  3.6050e+00  8.3548e-01           0    33554432
  3872.576  3.8143e+00  7.9940e-01           0           0
  3873.468  3.9624e+00  8.3226e-01           0           0
  3874.360  1.7058e+00  8.3790e-01           0           0
  3875.252  5.5168e+00  9.1909e-01           0           0
  3876.145  3.1788e+00  8.6794e-01           0           0
  3877.037  2.9360e+00  8.3906e-01           0           0
  3877.930  3.5677e+00  8.2191e-01           0           0
  3878.823  3.7869e+00  8.3339e-01           0           0
  3879.716  4.1067e+00  8.4024e-01           0           0
  3880.610  4.2963e+00  8.4716e-01           0           0
  3881.503  4.0837e+00  8.3721e-01           0           0
  3882.397  2.7506e+00  7.8489e-01           0           0
  3883.291  2.6335e+00  8.1337e-01           0           0
  3884.186  4.2704e+00  8.5872e-01           0           0
  3885.080  5.4523e+00  8.8759e-01           0           0
  3885.975  4.0994e+00  8.3594e-01           0           0
  3886.870  4.1258e+00  7.8543e-01           0           0
  3887.765  3.3260e+00  7.9889e-01           0           0
  3888.660  3.0276e+00  8.9868e-01           0           0
  3889.556  3.9337e+00  1.0159e+00           0           0
  3890.451  4.6258e+00  1.0213e+00           0           0
  3891.347  3.5229e+00  9.2346e-01           0           0
  3892.243  3.5685e+00  8.2112e-01           0           0
  3893.140  3.3244e+00  7.7049e-01           0           0
  3894.036  3.7646e+00  7.7567e-01           0           0
  3894.933  4.6632e+00  8.3849e-01           0           0
  3895.830  4.8135e+00  8.6036e-01           0           0
  3896.727  3.9526e+00  8.2286e-01           0           0
  3897.624  2.8697e+00  7.6121e-01           0           0
  3898.522  2.9058e+00  7.5255e-01           0           0
  3899.420  3.3480e+00  7.5974e-01           0           0
  3900.318  3.0690e+00  7.5969e-01           0           0
  3901.216  2.4984e+00  7.4684e-01           0           0
  3902.114  3.3747e+00  7.7931e-01           0           0
  3903.013  3.4393e+00  7.7931e-01           0           0
  3903.912  3.5064e+00  7.7863e-01           0           0
  3904.811  3.1738e+00  7.8783e-01           0           0
  3905.710  2.8241e+00  7.9956e-01           0           0
  3906.609  3.2952e+00  8.2740e-01           0           0
  3907.509  4.5295e+00  8.7745e-01           0           0
  3908.409  5.4077e+00  9.1396e-01           0           0
  3909.309  2.5184e+00  8.3406e-01           0           0
  3910.209  1.8342e+00  8.6239e-01           0           0
  3911.110  4.2333e+00  8.8522e-01           0           0
  3912.010  6.1064e+00  1.0501e+00           0    33554432
  3912.911  5.8838e+00  1.1679e+00           0    33554432
  3913.812  4.3580e+00  1.0788e+00           0    33554432
  3914.713  3.8275e+00  1.0679e+00           0           0
  3915.615  2.3719e+00  9.4770e-01           0           0
  3916.517  2.1893e+00  8.5139e-01           0           0
  3917.419  4.2271e+00  7.9751e-01           0           0
  3918.321  3.3434e+00  7.4210e-01           0           0
  3919.223  3.4614e+00  7.4010e-01           0           0
  3920.126  3.2737e+00  7.4038e-01           0           0
  3921.028  3.4183e+00  7.3222e-01           0           0
  3921.931  4.1467e+00  7.2229e-01           0           0
  3922.834  4.3542e+00  7.0107e-01           0           0
  3923.738  3.0768e+00  6.7329e-01           0           0
  3924.641  3.1603e+00  6.7346e-01           0           0
  3925.545  3.4860e+00  6.8805e-01           0           0
  3926.449  3.3976e+00  6.9117e-01           0           0
  3927.353  3.5384e+00  6.7771e-01           0           0
  3928.258  4.0373e+00  6.8895e-01           0           0
  3929.162  3.6484e+00  6.7423e-01           0           0
  3930.067  3.7182e+00  6.6869e-01           0           0
  3930.972  3.3530e+00  6.5268e-01           0           0
  3931.877  2.6545e+00  6.4166e-01           0           0
  3932.783  3.7229e+00  6.7236e-01           0           0
  3933.689  5.4106e+00  7.5834e-01           0    33554432
  3934.594  2.4800e+00  7.1362e-01           0    33554432
  3935.501  2.6214e+00  6.2313e-01           0           0
  3936.407  2.9131e+00  6.3707e-01           0           0
  3937.313  2.5389e+00  6.1510e-01           0           0
  3938.220  2.8033e+00  6.3275e-01           0           0
  3939.127  3.6821e+00  6.5576e-01           0           0
  3940.034  2.9282e+00  6.7644e-01           0           0
  3940.941  3.3111e+00  6.8807e-01           0           0
  3941.849  2.8752e+00  6.9522e-01           0           0
  3942.757  3.3140e+00  6.7829e-01           0           0
  3943.665  3.6960e+00  6.8615e-01           0           0
  3944.573  3.1754e+00  6.7342e-01           0           0
  3945.481  4.0128e+00  6.8553e-01           0           0
  3946.390  2.0327e+00  6.5788e-01           0           0
  3947.299  2.4616e+00  6.7348e-01           0           0
  3948.208  3.6040e+00  7.0855e-01           0           0
  3949.117  4.3584e+00  7.1221e-01           0           0
  3950.026  4.4674e+00  7.0195e-01           0           0
  3950.936  2.7656e+00  6.6077e-01           0           0
  3951.846  2.9459e+00  6.5676e-01           0           0
  3952.756  2.9373e+00  6.7617e-01           0           0
  3953.666  3.7294e+00  6.6790e-01           0           0
  3954.576  3.9680e+00  6.5619e-01           0           0
  3955.487  3.0857e+00  6.3441e-01           0           0
  3956.398  4.1449e+00  6.4287e-01           0           0
  3957.309  2.5421e+00  6.3648e-01           0           0
  3958.220  4.4129e+00  6.6138e-01           0           0
  3959.132  4.9671e+00  6.8066e-01           0           0
  3960.044  3.1356e+00  6.4052e-01           0           0
  3960.956  2.5098e+00  6.2459e-01           0           0
  3961.868  3.8740e+00  6.4557e-01           0           0
  3962.780  2.2818e+00  6.1765e-01           0           0
  3963.693  2.6752e+00  6.0235e-01           0           0
  3964.605  2.8997e+00  6.0475e-01           0           0
  3965.518  2.5705e+00  5.9160e-01           0           0
  3966.432  2.8130e+00  5.8863e-01           0           0
  3967.345  2.6609e+00  5.8532e-01           0           0
  3968.259  3.6780e+00  5.8811e-01           0           0
  3969.173  3.1750e+00  5.6505e-01           0           0
  3970.087  1.7883e+00  5.2777e-01           0           0
  3971.001  2.1645e+00  5.3769e-01           0           0
  3971.915  4.1074e+00  5.9128e-01           0           0
  3972.830  3.3958e+00  5.8628e-01           0           0
  3973.745  4.0862e+00  6.1562e-01           0           0
  3974.660  3.6239e+00  6.3176e-01           0           0
  3975.575  3.3075e+00  6.4861e-01           0           0
  3976.491  3.6767e+00  6.6698e-01           0           0
  3977.406  3.8867e+00  6.6272e-01           0           0
  3978.322  3.4882e+00  6.5004e-01           0           0
  3979.239  2.4165e+00  6.3097e-01           0           0
  3980.155  3.6431e+00  6.4091e-01           0           0
  3981.071  4.0133e+00  6.6611e-01           0           0
  3981.988  3.4920e+00  6.3248e-01           0           0
  3982.905  3.6148e+00  6.1920e-01           0           0
  3983.822  2.9471e+00  5.9897e-01           0           0
  3984.740  3.3525e+00  6.3458e-01           0           0
  3985.658  3.6169e+00  6.5297e-01           0           0
  3986.575  3.4205e+00  6.3734e-01           0           0
  3987.493  3.2417e+00  6.1690e-01           0           0
  3988.412  3.4487e+00  6.2590e-01           0           0
  3989.330  3.8033e+00  6.4529e-01           0           0
  3990.249  4.4061e+00  6.6782e-01           0           0
  3991.168  4.3044e+00  6.4309e-01           0           0
  3992.087  2.7812e+00  6.0095e-01           0           0
  3993.006  1.9062e+00  5.8439e-01           0           0
  3993.926  3.0387e+00  6.1020e-01           0           0
  3994.845  3.3583e+00  6.2346e-01           0           0
  3995.765  3.1699e+00  6.3005e-01           0           0
  3996.686  2.9795e+00  6.4114e-01           0           0
  3997.606  3.2748e+00  6.4010e-01           0           0
  3998.526  3.3641e+00  6.2923e-01           0           0
  3999.447  3.0092e+00  6.2525e-01           0           0
  4000.368  3.6202e+00  6.4635e-01           0           0
  4001.290  3.5990e+00  6.5168e-01           0           0
  4002.211  3.3840e+00  6.3405e-01           0           0
  4003.133  3.4809e+00  6.1933e-01           0           0
  4004.054  3.8005e+00  6.1638e-01           0           0
  4004.977  3.3222e+00  6.1296e-01           0           0
  4005.899  1.7590e+00  5.8411e-01           0           0
  4006.821  4.5672e+00  6.2798e-01           0           0
  4007.744  3.1609e+00  6.1633e-01           0           0
  4008.667  1.8408e+00  6.2232e-01           0           0
  4009.590  2.8445e+00  6.6121e-01           0           0
  4010.513  3.9622e+00  6.9817e-01           0           0
  4011.437  4.1633e+00  7.0085e-01           0           0
  4012.361  3.6247e+00  6.8177e-01           0           0
  4013.285  3.2645e+00  6.9527e-01           0           0
  4014.209  3.8769e+00  6.8352e-01           0           0
  4015.133  4.1770e+00  6.7121e-01           0           0
  4016.058  3.2818e+00  6.3600e-01           0           0
