# Mean_MJD=56660.209
# RMID=076 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.746
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0688
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3591.699  9.5003e+00  0.0000e+00    88080384    88080384
  3592.526  9.4974e+00  0.0000e+00    88080384    88080384
  3593.354  9.4945e+00  0.0000e+00    88080384    88080384
  3594.181  9.4916e+00  0.0000e+00    88080384    88080384
  3595.009  9.4887e+00  0.0000e+00    88080384    88080384
  3595.837  9.4858e+00  0.0000e+00    88080384    88080384
  3596.665  9.4829e+00  0.0000e+00    88080384    88080384
  3597.493  9.4800e+00  0.0000e+00    88080384    88080384
  3598.322  9.4772e+00  0.0000e+00    88080384    88080384
  3599.150  9.4743e+00  0.0000e+00    88080384    88080384
  3599.979  9.4715e+00  0.0000e+00    88080384    88080384
  3600.808  9.4686e+00  0.0000e+00    88080384    88080384
  3601.637  9.4657e+00  0.0000e+00    88080384    88080384
  3602.467  9.4629e+00  0.0000e+00    88080384    88080384
  3603.296  9.4601e+00  0.0000e+00    88080384    88080384
  3604.126  9.4572e+00  0.0000e+00    88080384    88080384
  3604.956  9.4544e+00  0.0000e+00    88080384    88080384
  3605.786  9.4516e+00  0.0000e+00    88080384    88080384
  3606.617  9.4488e+00  0.0000e+00    88080384    88080384
  3607.447  9.4459e+00  0.0000e+00    88080384    88080384
  3608.278  9.4431e+00  0.0000e+00    88080384    88080384
  3609.109  9.4403e+00  0.0000e+00    88080384    88080384
  3609.940  9.4375e+00  0.0000e+00    88080384    88080384
  3610.771  9.4347e+00  0.0000e+00    16777216    88080384
  3611.603  9.4319e+00  0.0000e+00    16777216    88080384
  3612.434  9.4291e+00  5.5420e+00           0           0
  3613.266  7.9561e+00  5.4105e+00           0           0
  3614.098  1.9744e+00  5.2252e+00           0           0
  3614.931  1.3400e+00  5.1466e+00           0           0
  3615.763  7.1774e+00  5.1259e+00           0           0
  3616.596  1.2335e+01  5.1567e+00           0           0
  3617.429  8.6650e+00  5.1743e+00           0           0
  3618.262 -2.6129e+00  4.8909e+00           0           0
  3619.095 -5.2951e-01  4.9149e+00           0           0
  3619.928  2.9163e+00  4.7273e+00           0           0
  3620.762  1.6397e+00  4.6635e+00           0           0
  3621.596  9.4103e-01  4.6492e+00           0           0
  3622.430  5.8475e+00  4.6535e+00           0           0
  3623.264  6.2525e+00  4.7384e+00           0           0
  3624.098  7.8650e+00  4.7603e+00           0           0
  3624.933  1.9116e+00  4.5290e+00           0           0
  3625.768  1.1650e+00  4.4169e+00           0           0
  3626.603  7.0134e+00  4.6159e+00           0           0
  3627.438  1.2792e+00  4.3683e+00           0           0
  3628.273 -3.6062e+00  4.1528e+00           0           0
  3629.109  3.4051e+00  4.2986e+00           0           0
  3629.944 -3.2990e+00  4.0049e+00           0           0
  3630.780 -2.9959e+00  4.0625e+00           0           0
  3631.616  7.4738e+00  4.2818e+00           0           0
  3632.453 -1.6801e+00  4.0171e+00           0           0
  3633.289  1.7005e+00  4.0852e+00           0           0
  3634.126  1.1684e+00  4.0360e+00           0           0
  3634.963  1.1631e+00  4.0607e+00           0           0
  3635.800 -6.6744e-01  4.0252e+00           0           0
  3636.637 -1.7174e+00  3.9395e+00           0           0
  3637.475  5.9863e+00  4.0867e+00           0           0
  3638.312  6.4872e+00  4.0613e+00           0           0
  3639.150  5.0867e+00  4.0333e+00           0           0
  3639.988  6.6020e+00  3.9647e+00           0           0
  3640.826  4.4987e+00  3.7928e+00           0           0
  3641.665  2.3849e+00  3.7771e+00           0           0
  3642.503  1.0229e+01  4.1021e+00           0           0
  3643.342  3.6120e+00  3.8941e+00           0           0
  3644.181  1.0727e+00  3.6779e+00           0           0
  3645.021 -8.4665e-01  3.5261e+00           0           0
  3645.860  1.7491e-01  3.6297e+00           0           0
  3646.699  4.1857e+00  3.7614e+00           0           0
  3647.539  3.7640e+00  3.6898e+00           0           0
  3648.379  1.4904e+00  3.6606e+00           0           0
  3649.219  1.3943e+00  3.7737e+00           0           0
  3650.060  7.1463e+00  3.9951e+00           0           0
  3650.900  6.7632e+00  3.8273e+00           0           0
  3651.741  6.2270e-01  3.7335e+00           0           0
  3652.582  3.7165e+00  3.7482e+00           0           0
  3653.423 -1.5869e-01  3.5107e+00           0           0
  3654.264  2.3631e+00  3.6227e+00           0           0
  3655.106  2.4271e+00  3.6763e+00           0           0
  3655.948  1.7974e+00  3.6839e+00           0           0
  3656.790  4.7387e+00  3.6415e+00           0           0
  3657.632  6.1536e+00  3.5438e+00           0           0
  3658.474 -1.6023e-01  3.3341e+00           0           0
  3659.317  4.5138e+00  3.3856e+00           0           0
  3660.159  5.8616e+00  3.4340e+00           0           0
  3661.002  3.0771e+00  3.3738e+00           0           0
  3661.845  2.4216e+00  3.3496e+00           0           0
  3662.688  3.4001e+00  3.3250e+00           0           0
  3663.532  2.2735e+00  3.2660e+00           0           0
  3664.376  1.5340e+00  3.1541e+00           0           0
  3665.219  5.7152e+00  3.1689e+00           0           0
  3666.063  7.4128e+00  3.2473e+00           0           0
  3666.908  3.7169e+00  3.0848e+00           0           0
  3667.752  3.7633e+00  3.0994e+00           0           0
  3668.597  7.3572e+00  3.1683e+00           0           0
  3669.442  9.3554e-01  2.9576e+00           0           0
  3670.287  3.4588e+00  3.0648e+00           0           0
  3671.132  6.0892e+00  3.1006e+00           0           0
  3671.977  3.1873e+00  3.0520e+00           0           0
  3672.823  6.9319e+00  2.9994e+00           0           0
  3673.669  2.2828e-01  2.9539e+00           0           0
  3674.515  3.8520e+00  2.9444e+00           0           0
  3675.361  2.1546e+00  2.9836e+00           0           0
  3676.207  8.8228e-02  2.8606e+00           0           0
  3677.054  3.3584e+00  2.8510e+00           0           0
  3677.901  2.3104e+00  2.7504e+00           0           0
  3678.747  2.0215e+00  2.7129e+00           0           0
  3679.595  3.4434e+00  2.7915e+00           0           0
  3680.442 -1.3682e+00  2.7422e+00           0           0
  3681.290 -2.2808e+00  2.7257e+00           0           0
  3682.137  3.6687e+00  2.6809e+00           0           0
  3682.985  2.4668e+00  2.6628e+00           0           0
  3683.833  9.6015e-01  2.5508e+00           0           0
  3684.682 -2.7043e+00  2.5088e+00           0           0
  3685.530 -9.0705e-01  2.6529e+00           0           0
  3686.379  1.3336e+00  2.6214e+00           0           0
  3687.228  1.3015e+00  2.5571e+00           0           0
  3688.077  4.9176e+00  2.5979e+00           0           0
  3688.926  3.5290e+00  2.6197e+00           0           0
  3689.776  4.2893e+00  2.5481e+00           0           0
  3690.625  1.1347e+00  2.4773e+00           0           0
  3691.475  5.9277e-01  2.4091e+00           0           0
  3692.325  5.0619e+00  2.5118e+00           0           0
  3693.176  4.1041e+00  2.4271e+00           0           0
  3694.026  2.1577e+00  2.3410e+00           0           0
  3694.877  1.9892e+00  2.3630e+00           0           0
  3695.728  3.1022e+00  2.2968e+00           0           0
  3696.579 -8.4055e-02  2.1710e+00           0           0
  3697.430 -1.5325e+00  2.1641e+00           0           0
  3698.282  8.9019e+00  2.3477e+00           0           0
  3699.133  1.3400e+00  2.3122e+00           0           0
  3699.985  5.4307e+00  2.3443e+00           0           0
  3700.837  6.6356e+00  2.4078e+00           0           0
  3701.689  1.1055e+00  2.1739e+00           0           0
  3702.542 -1.9673e+00  2.1332e+00           0           0
  3703.394  1.6017e+00  2.1802e+00           0           0
  3704.247  7.2927e-01  2.2561e+00           0           0
  3705.100  5.7507e+00  2.2673e+00           0           0
  3705.954  4.4131e+00  2.2229e+00           0           0
  3706.807 -1.3286e-01  2.0126e+00           0           0
  3707.661  8.4355e-01  2.0379e+00           0           0
  3708.514  4.0282e+00  2.0796e+00           0           0
  3709.368 -1.0456e+00  1.9828e+00           0           0
  3710.223  4.1601e+00  2.0072e+00           0           0
  3711.077  3.2975e+00  2.0059e+00           0           0
  3711.932 -2.1202e+00  1.8291e+00           0           0
  3712.787 -2.5237e+00  1.7942e+00           0           0
  3713.641  6.0012e-01  1.8856e+00           0           0
  3714.497  1.7217e+00  1.9376e+00           0           0
  3715.352  1.1106e+00  1.9381e+00           0           0
  3716.208  3.2975e+00  1.9584e+00           0           0
  3717.063  4.7916e+00  1.9643e+00           0           0
  3717.919  4.2674e+00  1.8737e+00           0           0
  3718.776  5.9603e+00  1.9343e+00           0           0
  3719.632  1.9454e+00  1.8621e+00           0           0
  3720.489  2.5809e+00  1.8969e+00           0           0
  3721.345  3.0210e+00  1.8919e+00           0           0
  3722.202  2.2269e+00  1.8747e+00           0           0
  3723.059  1.9801e+00  1.7945e+00           0           0
  3723.917  1.8202e+00  1.7708e+00           0           0
  3724.774  2.1821e+00  1.8806e+00           0           0
  3725.632  5.3404e+00  1.9471e+00           0           0
  3726.490  2.4823e+00  1.8872e+00           0           0
  3727.348  1.5191e+00  1.8742e+00           0           0
  3728.207  5.1521e+00  1.9389e+00           0           0
  3729.065  1.2315e+00  1.8536e+00           0           0
  3729.924  2.3093e+00  1.8877e+00           0           0
  3730.783  1.6407e+00  1.7216e+00           0           0
  3731.642  1.1530e+00  1.7598e+00           0           0
  3732.501  4.2771e-01  1.7240e+00           0           0
  3733.361  1.7300e+00  1.8075e+00           0           0
  3734.221  7.6882e+00  1.8642e+00           0           0
  3735.081  8.6803e-01  1.6569e+00           0           0
  3735.941  4.2053e+00  1.7493e+00           0           0
  3736.801  1.4706e+00  1.6565e+00           0           0
  3737.662 -3.4193e-01  1.6419e+00           0           0
  3738.522  5.5664e+00  1.7635e+00           0           0
  3739.383  4.2203e+00  1.8074e+00           0           0
  3740.244  2.4972e+00  1.8169e+00           0           0
  3741.106  4.0704e-01  1.7248e+00           0           0
  3741.967 -2.8480e-01  1.6667e+00           0           0
  3742.829  2.2410e+00  1.6729e+00           0           0
  3743.691  4.5740e+00  1.7699e+00           0           0
  3744.553  1.7016e+00  1.6975e+00           0           0
  3745.415  4.4658e+00  1.7221e+00           0           0
  3746.278  2.1821e+00  1.7161e+00           0           0
  3747.140  1.9979e+00  1.6856e+00           0           0
  3748.003  4.5998e+00  1.6930e+00           0           0
  3748.867  3.1813e+00  1.5547e+00           0           0
  3749.730 -3.4171e+00  1.4525e+00           0           0
  3750.593  2.2749e+00  1.5147e+00           0           0
  3751.457  4.4904e+00  1.6419e+00           0           0
  3752.321  5.2006e+00  1.6638e+00           0           0
  3753.185  3.1554e+00  1.6073e+00           0           0
  3754.049  7.2338e-01  1.5702e+00           0           0
  3754.914  5.6158e+00  1.6611e+00           0           0
  3755.779  2.8846e+00  1.6536e+00           0           0
  3756.643  2.1526e+00  1.5559e+00           0           0
  3757.509  2.5693e+00  1.5719e+00           0           0
  3758.374  1.0800e+00  1.4651e+00           0           0
  3759.239 -1.6280e-01  1.4040e+00           0           0
  3760.105  2.9662e+00  1.5040e+00           0           0
  3760.971  7.4231e-01  1.4601e+00           0           0
  3761.837 -4.8884e-01  1.4222e+00           0           0
  3762.703  5.5443e-01  1.3481e+00           0           0
  3763.570  7.2268e-01  1.3711e+00           0           0
  3764.437  4.8495e-01  1.3433e+00           0           0
  3765.303  3.7454e+00  1.4559e+00           0           0
  3766.170  1.8303e+00  1.4022e+00           0           0
  3767.038  3.1103e+00  1.3970e+00           0           0
  3767.905  2.9185e+00  1.3947e+00           0           0
  3768.773  1.8465e+00  1.3375e+00           0           0
  3769.641  2.4279e+00  1.3879e+00           0           0
  3770.509  2.1167e+00  1.3790e+00           0           0
  3771.377 -1.3906e-01  1.2717e+00           0           0
  3772.246  7.1206e-01  1.3370e+00           0           0
  3773.114  3.4919e+00  1.4149e+00           0           0
  3773.983  2.5532e+00  1.3536e+00           0           0
  3774.852 -2.7633e-01  1.2780e+00           0           0
  3775.722  3.8136e+00  1.3942e+00           0           0
  3776.591  2.2470e+00  1.3307e+00           0           0
  3777.461  1.1110e+00  1.2947e+00           0           0
  3778.331  3.3057e+00  1.3611e+00           0           0
  3779.201  3.4985e+00  1.3441e+00           0           0
  3780.071  1.3755e+00  1.3128e+00           0           0
  3780.942  4.6836e+00  1.3644e+00           0           0
  3781.812  2.8922e+00  1.3222e+00           0           0
  3782.683  3.2621e+00  1.3071e+00           0           0
  3783.554  4.4538e+00  1.3176e+00           0           0
  3784.426  4.1102e+00  1.3428e+00           0           0
  3785.297  3.0633e+00  1.3337e+00           0           0
  3786.169  3.6033e+00  1.3111e+00           0           0
  3787.041  2.8607e+00  1.2607e+00           0           0
  3787.913  4.6025e+00  1.2756e+00           0           0
  3788.785  2.7821e+00  1.1455e+00           0           0
  3789.658  1.0250e+00  1.1336e+00           0           0
  3790.530  2.3109e+00  1.1832e+00           0           0
  3791.403  8.2872e-01  1.2059e+00           0           0
  3792.276  3.2105e+00  1.2410e+00           0           0
  3793.150  1.8980e+00  1.2547e+00           0           0
  3794.023  4.2243e+00  1.2704e+00           0           0
  3794.897  5.2235e+00  1.2839e+00           0           0
  3795.771  1.4737e+00  1.2033e+00           0           0
  3796.645  2.0901e+00  1.1726e+00           0           0
  3797.519 -1.9539e+00  1.1360e+00           0           0
  3798.394  2.0128e+00  1.1286e+00           0           0
  3799.268  3.0506e+00  1.1917e+00           0           0
  3800.143  1.8361e+00  1.1092e+00           0           0
  3801.018  3.4285e+00  1.1610e+00           0           0
  3801.894  3.3552e+00  1.1859e+00           0           0
  3802.769  3.2330e+00  1.1941e+00           0           0
  3803.645  1.8273e+00  1.1420e+00           0           0
  3804.521  1.6715e+00  1.1126e+00           0           0
  3805.397  2.6677e+00  1.1258e+00           0           0
  3806.273  3.0115e+00  1.1364e+00           0           0
  3807.150  2.2975e+00  1.1338e+00           0           0
  3808.027  1.7907e+00  1.1270e+00           0           0
  3808.904  3.7364e+00  1.1299e+00           0           0
  3809.781  3.9482e+00  1.1173e+00           0           0
  3810.658  3.7239e+00  1.0981e+00           0           0
  3811.536  4.8560e+00  1.1169e+00           0           0
  3812.413  4.0820e+00  1.1041e+00           0           0
  3813.291  3.0905e+00  1.0968e+00           0           0
  3814.169  3.3156e+00  1.1415e+00           0           0
  3815.048  3.4280e+00  1.1036e+00           0           0
  3815.926  3.5952e+00  1.1150e+00           0           0
  3816.805  3.1420e+00  1.0823e+00           0           0
  3817.684  6.6166e-01  1.0628e+00           0           0
  3818.563  3.2087e+00  1.1065e+00           0           0
  3819.443  1.9601e+00  1.1136e+00           0           0
  3820.322  2.2575e+00  1.0841e+00           0           0
  3821.202  3.5106e+00  1.0720e+00           0           0
  3822.082  3.4211e+00  1.0749e+00           0           0
  3822.962  4.9944e+00  1.0924e+00           0           0
  3823.842  3.1610e+00  1.0710e+00           0           0
  3824.723  3.4713e+00  1.0244e+00           0           0
  3825.604  3.7961e+00  1.0541e+00           0           0
  3826.485  3.1010e+00  1.0170e+00           0           0
  3827.366  2.2997e+00  1.0057e+00           0           0
  3828.247  1.9091e+00  1.0305e+00           0           0
  3829.129  2.7703e+00  1.1013e+00           0           0
  3830.011  3.3844e+00  1.1355e+00           0           0
  3830.893  2.7257e+00  1.1234e+00           0           0
  3831.775  2.4763e+00  1.1158e+00           0           0
  3832.657  2.8646e+00  1.0833e+00           0           0
  3833.540  1.2703e+00  1.0405e+00           0           0
  3834.423  2.3360e+00  1.0399e+00           0           0
  3835.306  4.6569e+00  1.0874e+00           0           0
  3836.189  5.2169e+00  1.1067e+00           0           0
  3837.072  4.2759e+00  1.1083e+00           0           0
  3837.956  3.4449e+00  1.0607e+00           0           0
  3838.840  3.0282e+00  1.0575e+00           0           0
  3839.724  3.4560e+00  1.0121e+00           0           0
  3840.608  9.5415e-01  9.6901e-01           0    33554432
  3841.492  2.3047e+00  1.0124e+00           0    33554432
  3842.377  3.5952e+00  1.0775e+00           0           0
  3843.262  1.2785e+00  1.0136e+00           0           0
  3844.147  3.1322e+00  1.0681e+00           0           0
  3845.032  2.3560e+00  1.0424e+00           0           0
  3845.918  2.0999e+00  1.0197e+00           0           0
  3846.803  2.3243e+00  1.0344e+00           0           0
  3847.689  1.2410e+00  9.6423e-01           0           0
  3848.575  4.3910e-01  9.5612e-01           0           0
  3849.461  3.9147e+00  1.0819e+00           0    33554432
  3850.348  3.0049e+00  1.0588e+00           0    33554432
  3851.235  1.6090e+00  9.5116e-01           0           0
  3852.121  2.9408e+00  9.2389e-01           0           0
  3853.009  4.5038e+00  9.8117e-01           0           0
  3853.896  3.5321e+00  9.4820e-01           0           0
  3854.783  2.5328e+00  9.2256e-01           0           0
  3855.671  3.9098e+00  9.4429e-01           0           0
  3856.559  3.9714e+00  9.4842e-01           0           0
  3857.447  1.9095e+00  9.3435e-01           0           0
  3858.335  1.7896e+00  8.7951e-01           0           0
  3859.224  4.6077e+00  9.1723e-01           0           0
  3860.113  4.3873e+00  9.1129e-01           0           0
  3861.002  4.4415e+00  9.0838e-01           0           0
  3861.891  3.4782e+00  8.9296e-01           0           0
  3862.780  2.4267e+00  8.5628e-01           0           0
  3863.670  2.5921e+00  8.7788e-01           0           0
  3864.559  3.4876e+00  8.8198e-01           0           0
  3865.449  3.2830e+00  8.9435e-01           0           0
  3866.339  4.1101e+00  9.1905e-01           0           0
  3867.230  2.0332e+00  8.8417e-01           0           0
  3868.120  1.0726e+00  8.2588e-01           0           0
  3869.011  9.7709e-01  8.0504e-01           0           0
  3869.902  3.1491e-01  7.6445e-01           0           0
  3870.793  1.8840e+00  7.7835e-01           0           0
  3871.685  2.8372e+00  8.0470e-01           0           0
  3872.576  3.5483e+00  8.5718e-01           0           0
  3873.468  3.8853e+00  8.9108e-01           0           0
  3874.360  3.1161e+00  8.9710e-01           0           0
  3875.252  1.6486e+00  8.8439e-01           0           0
  3876.145  1.6566e+00  8.6513e-01           0           0
  3877.037  2.8046e+00  8.7746e-01           0           0
  3877.930  2.9927e+00  8.6429e-01           0           0
  3878.823  2.9613e+00  8.3330e-01           0           0
  3879.716  1.8766e+00  8.1780e-01           0           0
  3880.610  5.9651e-01  7.9407e-01           0           0
  3881.503  2.8961e+00  8.2806e-01           0           0
  3882.397  2.2020e+00  8.1909e-01           0           0
  3883.291  2.0717e+00  8.1149e-01           0           0
  3884.186  3.0334e+00  8.5528e-01           0           0
  3885.080  3.1317e+00  8.5630e-01           0           0
  3885.975  1.9206e+00  8.1738e-01           0           0
  3886.870  2.1648e+00  7.9564e-01           0           0
  3887.765  3.1934e+00  8.4029e-01           0           0
  3888.660  2.5730e+00  9.3485e-01           0           0
  3889.556  2.5143e+00  1.0451e+00           0           0
  3890.451  2.5845e+00  1.0164e+00           0           0
  3891.347  1.3490e+00  9.2672e-01           0           0
  3892.243  4.3737e-01  7.9339e-01           0           0
  3893.140  7.2468e-01  7.5302e-01           0           0
  3894.036  1.9682e+00  7.9388e-01           0           0
  3894.933  1.6687e+00  8.1188e-01           0           0
  3895.830  1.5321e+00  8.3783e-01           0           0
  3896.727  3.1414e+00  8.3358e-01           0           0
  3897.624  3.1201e+00  8.4129e-01           0           0
  3898.522  2.6993e+00  7.9385e-01           0           0
  3899.420  1.2805e+00  7.4732e-01           0           0
  3900.318  5.9736e-01  7.3798e-01           0           0
  3901.216  1.6060e+00  7.7625e-01           0           0
  3902.114  3.0244e+00  8.1212e-01           0           0
  3903.013  2.6434e+00  7.9990e-01           0           0
  3903.912  2.3796e+00  7.9746e-01           0           0
  3904.811  1.3263e+00  7.8171e-01           0           0
  3905.710  3.6281e-01  7.8790e-01           0           0
  3906.609  1.4543e+00  8.2949e-01           0           0
  3907.509  3.6361e+00  8.8239e-01           0           0
  3908.409  2.6077e+00  8.7960e-01           0           0
  3909.309  3.1951e+00  8.8036e-01           0           0
  3910.209  2.5600e+00  8.9509e-01           0           0
  3911.110  2.0675e+00  8.5930e-01           0           0
  3912.010  1.9019e+00  8.7909e-01           0           0
  3912.911  1.7496e+00  9.2493e-01           0           0
  3913.812  2.7341e+00  9.8946e-01           0           0
  3914.713  1.7591e+00  9.8848e-01           0           0
  3915.615  2.3939e+00  9.6092e-01           0           0
  3916.517  2.6691e+00  8.7646e-01           0           0
  3917.419  2.1566e+00  7.9630e-01           0           0
  3918.321  2.2926e+00  7.4909e-01           0           0
  3919.223  2.5278e+00  7.4128e-01           0           0
  3920.126  2.1531e-01  6.7938e-01           0           0
  3921.028  2.5896e+00  7.1554e-01           0           0
  3921.931  3.6476e+00  7.4031e-01           0           0
  3922.834  2.5560e+00  6.9422e-01           0           0
  3923.738  2.6021e+00  6.8164e-01           0           0
  3924.641  2.2252e+00  6.7204e-01           0           0
  3925.545  1.3316e+00  6.5739e-01           0           0
  3926.449  2.5091e+00  7.0985e-01           0           0
  3927.353  2.4368e+00  6.7804e-01           0           0
  3928.258  1.6485e+00  6.8227e-01           0           0
  3929.162  2.5274e+00  6.9407e-01           0           0
  3930.067  3.0972e+00  7.0429e-01           0           0
  3930.972  1.8158e+00  6.7448e-01           0           0
  3931.877  1.5752e+00  6.2638e-01           0           0
  3932.783  8.0582e-01  6.2645e-01           0           0
  3933.689  8.1334e-01  6.2405e-01           0           0
  3934.594  2.6506e+00  6.6618e-01           0           0
  3935.501  2.3546e+00  6.6281e-01           0           0
  3936.407  1.9257e+00  6.3696e-01           0           0
  3937.313  9.4770e-01  6.0686e-01           0           0
  3938.220  1.2359e+00  6.1616e-01           0           0
  3939.127  1.8824e+00  6.4515e-01           0           0
  3940.034  1.7978e+00  6.8833e-01           0           0
  3940.941  3.1279e+00  7.2848e-01           0           0
  3941.849  3.1327e+00  7.3419e-01           0           0
  3942.757  2.0822e+00  7.0416e-01           0           0
  3943.665  2.0331e+00  6.9436e-01           0           0
  3944.573  2.9577e+00  7.0449e-01           0           0
  3945.481  3.1124e+00  7.1270e-01           0           0
  3946.390  1.7044e+00  6.7622e-01           0           0
  3947.299  8.0731e-01  6.4724e-01           0           0
  3948.208  2.3648e+00  6.9770e-01           0           0
  3949.117  3.3693e+00  7.1548e-01           0           0
  3950.026  2.2068e+00  6.7713e-01           0           0
  3950.936  7.1085e-01  6.5142e-01           0           0
  3951.846  1.6110e+00  6.5487e-01           0           0
  3952.756  1.7704e+00  6.8131e-01           0           0
  3953.666  2.9079e+00  6.7715e-01           0           0
  3954.576  3.1270e+00  6.7371e-01           0           0
  3955.487  2.2871e+00  6.4943e-01           0           0
  3956.398  1.6556e+00  6.3783e-01           0           0
  3957.309  1.3636e+00  6.2746e-01           0           0
  3958.220  3.4413e+00  6.5661e-01           0           0
  3959.132  2.4068e+00  6.5046e-01           0           0
  3960.044  1.7501e+00  6.4053e-01           0           0
  3960.956  2.2570e+00  6.4598e-01           0           0
  3961.868  1.8127e+00  6.3269e-01           0           0
  3962.780  1.4844e+00  6.0766e-01           0           0
  3963.693  2.6602e+00  6.2775e-01           0           0
  3964.605  2.3159e+00  6.0195e-01           0           0
  3965.518  1.8378e+00  6.0444e-01           0           0
  3966.432  1.6827e+00  5.7825e-01           0           0
  3967.345  1.6389e+00  5.7892e-01           0           0
  3968.259  2.8570e+00  5.9549e-01           0           0
  3969.173  2.4389e+00  5.9054e-01           0           0
  3970.087  2.0105e+00  5.5832e-01           0           0
  3971.001  2.0580e+00  5.7940e-01           0           0
  3971.915  1.8017e+00  5.6423e-01           0           0
  3972.830  1.3645e+00  5.8592e-01           0           0
  3973.745  2.3040e+00  5.9648e-01           0           0
  3974.660  1.2992e+00  6.0612e-01           0           0
  3975.575  1.5394e+00  6.3906e-01           0           0
  3976.491  2.0772e+00  6.4879e-01           0           0
  3977.406  1.4145e+00  6.4201e-01           0           0
  3978.322  8.1060e-01  6.2771e-01           0           0
  3979.239  2.8989e+00  6.5550e-01           0           0
  3980.155  1.4545e+00  6.2324e-01           0           0
  3981.071  1.8239e+00  6.2622e-01           0           0
  3981.988  3.2868e+00  6.5696e-01           0           0
  3982.905  2.8200e+00  6.2610e-01           0           0
  3983.822  7.5889e-01  5.8482e-01           0           0
  3984.740  1.7619e+00  6.1596e-01           0           0
  3985.658  2.4302e+00  6.5046e-01           0           0
  3986.575  2.1672e+00  6.2595e-01           0           0
  3987.493  1.6423e+00  5.9641e-01           0           0
  3988.412  1.6848e+00  5.9830e-01           0           0
  3989.330  2.2111e+00  6.2670e-01           0           0
  3990.249  1.9812e+00  6.3043e-01           0           0
  3991.168  1.8512e+00  6.0912e-01           0           0
  3992.087  1.4979e+00  5.7157e-01           0           0
  3993.006  2.5644e+00  6.1391e-01           0           0
  3993.926  2.8669e+00  6.3081e-01           0           0
  3994.845  7.6347e-01  5.8438e-01           0           0
  3995.765  1.3001e+00  5.9798e-01           0           0
  3996.686  2.7696e+00  6.4450e-01           0           0
  3997.606  2.4689e+00  6.3245e-01           0           0
  3998.526  1.5926e+00  6.0577e-01           0           0
  3999.447  1.4574e+00  6.0541e-01           0           0
  4000.368  1.6135e+00  6.2150e-01           0           0
  4001.290  8.9826e-01  6.1220e-01           0           0
  4002.211  1.8773e+00  6.1863e-01           0           0
  4003.133  2.7203e+00  6.3837e-01           0           0
  4004.054  2.1637e+00  6.0967e-01           0           0
  4004.977  1.8327e+00  5.9375e-01           0           0
  4005.899  2.3529e+00  5.7922e-01           0           0
  4006.821  4.6746e-01  5.4398e-01           0           0
  4007.744  1.3661e+00  5.8198e-01           0           0
  4008.667  1.4148e+00  6.3562e-01           0           0
  4009.590  1.6139e+00  6.5123e-01           0           0
  4010.513  2.1063e+00  6.7736e-01           0           0
  4011.437  2.1105e+00  6.9056e-01           0           0
  4012.361  2.6905e+00  6.9742e-01           0           0
  4013.285  1.3066e+00  6.7754e-01           0           0
  4014.209  2.9462e+00  6.8921e-01           0           0
  4015.133  2.7232e+00  6.6593e-01           0           0
  4016.058  1.0353e+00  5.9854e-01           0           0
  4016.983  1.9186e+00  6.3510e-01           0           0
