# Mean_MJD=56660.209
# RMID=161 SOURCE_TYPE=RM_TILE2
# ZFINAL=2.071
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0397
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3649.219  5.4035e+00  2.1801e+00           0           0
  3650.060  5.3254e+00  2.2607e+00           0           0
  3650.900  3.6058e+00  2.2816e+00           0           0
  3651.741  7.9142e+00  2.3040e+00           0           0
  3652.582  4.1353e+00  2.1559e+00           0           0
  3653.423  6.2796e+00  2.1495e+00           0           0
  3654.264  7.8274e+00  2.1327e+00           0           0
  3655.106  3.4143e+00  2.0837e+00           0           0
  3655.948  4.0126e+00  2.0721e+00           0           0
  3656.790  4.6224e+00  2.0832e+00           0           0
  3657.632  6.3755e+00  2.0111e+00           0           0
  3658.474  4.8175e+00  2.0123e+00           0           0
  3659.317  5.3464e+00  2.0171e+00           0           0
  3660.159  6.4649e+00  1.9527e+00           0           0
  3661.002 -1.0068e+00  1.8082e+00           0           0
  3661.845  1.1867e+00  1.8440e+00           0           0
  3662.688  1.5004e+00  1.9352e+00           0           0
  3663.532  3.6105e+00  2.0193e+00           0           0
  3664.376  5.3449e+00  2.0622e+00           0           0
  3665.219  4.0776e+00  1.9518e+00           0           0
  3666.063  3.2285e+00  1.8476e+00           0           0
  3666.908  3.3842e+00  1.7508e+00           0           0
  3667.752  5.2715e+00  1.6958e+00           0           0
  3668.597  2.8166e+00  1.6353e+00           0           0
  3669.442  2.3610e+00  1.6704e+00           0           0
  3670.287  5.2220e+00  1.7379e+00           0           0
  3671.132  2.9161e+00  1.7160e+00           0           0
  3671.977  7.2771e+00  1.7473e+00           0           0
  3672.823  5.1427e+00  1.6935e+00           0       65536
  3673.669  3.8583e+00  1.6035e+00           0       65536
  3674.515  6.5062e+00  1.7280e+00           0       65536
  3675.361  8.6738e+00  1.7350e+00           0       65536
  3676.207  7.0705e+00  1.7466e+00           0       65536
  3677.054  9.0723e+00  1.7428e+00           0       65536
  3677.901  4.8073e+00  1.6411e+00           0           0
  3678.747  5.6633e+00  1.6369e+00           0           0
  3679.595  8.1387e+00  1.6310e+00           0           0
  3680.442  5.1387e+00  1.4901e+00           0           0
  3681.290  2.4533e+00  1.4361e+00           0           0
  3682.137  9.2667e+00  1.5170e+00           0           0
  3682.985  4.5004e+00  1.7060e+00           0    33554432
  3683.833  2.1005e+00  1.6297e+00           0    33554432
  3684.682  6.3229e+00  1.7894e+00           0           0
  3685.530  9.1195e+00  1.6125e+00           0           0
  3686.379  5.9557e+00  1.5824e+00           0           0
  3687.228  8.7188e+00  1.5530e+00           0           0
  3688.077  4.2495e+00  1.4330e+00           0           0
  3688.926  4.7471e+00  1.3820e+00           0           0
  3689.776  8.2667e+00  1.5308e+00           0           0
  3690.625  7.5245e+00  1.5357e+00           0           0
  3691.475  5.0760e+00  1.4817e+00           0           0
  3692.325  6.0156e+00  1.4858e+00           0           0
  3693.176  5.3821e+00  1.5092e+00           0           0
  3694.026  4.4120e+00  1.4647e+00           0           0
  3694.877  7.2852e+00  1.5369e+00           0           0
  3695.728  9.5808e+00  1.5644e+00           0           0
  3696.579  4.7249e+00  1.5426e+00           0           0
  3697.430  1.4024e+01  1.6168e+00           0           0
  3698.282  7.7083e+00  1.5786e+00           0           0
  3699.133  7.1947e+00  1.5984e+00           0           0
  3699.985  9.0485e+00  1.6463e+00           0           0
  3700.837  6.6312e+00  1.6714e+00           0           0
  3701.689  1.0489e+01  1.6945e+00           0           0
  3702.542  7.2565e+00  1.6509e+00           0           0
  3703.394  6.7357e+00  1.6131e+00           0           0
  3704.247  4.9973e+00  1.6084e+00           0           0
  3705.100  6.0816e+00  1.5810e+00           0           0
  3705.954  8.9338e+00  1.6367e+00           0           0
  3706.807  4.9084e+00  1.5537e+00           0           0
  3707.661  1.0307e+01  1.5950e+00           0           0
  3708.514  9.3267e+00  1.6156e+00           0           0
  3709.368  5.9948e+00  1.4715e+00           0           0
  3710.223  5.0059e+00  1.5119e+00           0           0
  3711.077  6.9595e+00  1.4803e+00           0           0
  3711.932  9.7243e+00  1.5619e+00           0           0
  3712.787  9.2093e+00  1.5961e+00           0           0
  3713.641  1.1676e+01  1.6233e+00           0           0
  3714.497  1.0989e+01  1.6604e+00           0           0
  3715.352  1.0274e+01  1.7147e+00           0           0
  3716.208  1.2143e+01  1.6948e+00           0    33554432
  3717.063  1.0679e+01  1.5965e+00           0    33554432
  3717.919  7.4848e+00  1.4103e+00           0           0
  3718.776  5.2805e+00  1.3188e+00           0           0
  3719.632  6.1567e+00  1.3586e+00           0           0
  3720.489  1.1069e+01  1.4650e+00           0           0
  3721.345  1.6466e+01  1.6156e+00           0           0
  3722.202  1.6174e+01  1.6047e+00           0           0
  3723.059  1.4671e+01  1.5942e+00           0           0
  3723.917  1.7367e+01  1.6519e+00           0           0
  3724.774  1.6697e+01  1.6449e+00           0           0
  3725.632  1.5570e+01  1.6464e+00           0           0
  3726.490  1.8443e+01  1.7267e+00           0           0
  3727.348  2.1413e+01  1.8072e+00           0           0
  3728.207  2.2656e+01  1.8040e+00           0           0
  3729.065  2.3806e+01  1.8485e+00           0           0
  3729.924  2.1359e+01  1.7959e+00           0           0
  3730.783  2.0181e+01  1.7563e+00           0           0
  3731.642  2.1291e+01  1.7659e+00           0           0
  3732.501  1.7293e+01  1.6866e+00           0           0
  3733.361  1.6155e+01  1.6534e+00           0           0
  3734.221  1.6115e+01  1.6698e+00           0           0
  3735.081  1.3131e+01  1.5576e+00           0           0
  3735.941  1.2371e+01  1.5511e+00           0           0
  3736.801  1.5713e+01  1.6102e+00           0           0
  3737.662  1.5568e+01  1.6391e+00           0           0
  3738.522  1.4172e+01  1.6124e+00           0           0
  3739.383  1.1524e+01  1.5826e+00           0           0
  3740.244  1.2878e+01  1.5622e+00           0           0
  3741.106  1.5119e+01  1.5863e+00           0           0
  3741.967  1.4328e+01  1.6413e+00           0    33554432
  3742.829  1.3263e+01  1.6324e+00           0    33554432
  3743.691  1.3519e+01  1.6385e+00           0           0
  3744.553  1.2684e+01  1.4884e+00           0           0
  3745.415  1.0979e+01  1.4447e+00           0           0
  3746.278  9.8713e+00  1.4156e+00           0           0
  3747.140  1.0435e+01  1.4221e+00           0           0
  3748.003  1.1998e+01  1.4158e+00           0           0
  3748.867  1.1545e+01  1.3850e+00           0           0
  3749.730  8.8673e+00  1.3123e+00           0           0
  3750.593  9.9402e+00  1.3701e+00           0           0
  3751.457  1.1213e+01  1.4197e+00           0           0
  3752.321  9.0228e+00  1.4200e+00           0           0
  3753.185  7.6597e+00  1.3740e+00           0       65536
  3754.049  7.8414e+00  1.3444e+00           0       65536
  3754.914  1.0485e+01  1.3981e+00           0       65536
  3755.779  8.7999e+00  1.3982e+00           0       65536
  3756.643  8.1471e+00  1.3929e+00           0       65536
  3757.509  9.8335e+00  1.3519e+00           0           0
  3758.374  4.5903e+00  1.2616e+00           0    33554432
  3759.239  5.6374e+00  1.2481e+00           0    33554432
  3760.105  9.1143e+00  1.2941e+00           0           0
  3760.971  9.4457e+00  1.2970e+00           0           0
  3761.837  9.2635e+00  1.2786e+00           0           0
  3762.703  9.5459e+00  1.2361e+00           0           0
  3763.570  6.8041e+00  1.2114e+00           0           0
  3764.437  1.0906e+01  1.2462e+00           0           0
  3765.303  8.7606e+00  1.2409e+00           0           0
  3766.170  8.1818e+00  1.2119e+00           0           0
  3767.038  8.3417e+00  1.2136e+00           0           0
  3767.905  7.3651e+00  1.2020e+00           0           0
  3768.773  1.0432e+01  1.2445e+00           0           0
  3769.641  1.0327e+01  1.2529e+00           0           0
  3770.509  1.0271e+01  1.2723e+00           0           0
  3771.377  9.5986e+00  1.2357e+00           0           0
  3772.246  8.1309e+00  1.2310e+00           0           0
  3773.114  6.4418e+00  1.1564e+00           0           0
  3773.983  5.3526e+00  1.1464e+00           0           0
  3774.852  7.0029e+00  1.1796e+00           0           0
  3775.722  6.2305e+00  1.1884e+00           0           0
  3776.591  7.1091e+00  1.2203e+00           0           0
  3777.461  8.0696e+00  1.2182e+00           0           0
  3778.331  7.2237e+00  1.2249e+00           0           0
  3779.201  7.5792e+00  1.1939e+00           0           0
  3780.071  6.6678e+00  1.1518e+00           0           0
  3780.942  6.5490e+00  1.1137e+00           0           0
  3781.812  7.5039e+00  1.1174e+00           0           0
  3782.683  8.6173e+00  1.1220e+00           0           0
  3783.554  8.4826e+00  1.1429e+00           0           0
  3784.426  6.8841e+00  1.1350e+00           0           0
  3785.297  7.5898e+00  1.1941e+00           0           0
  3786.169  7.3579e+00  1.1655e+00           0           0
  3787.041  6.9857e+00  1.1321e+00           0           0
  3787.913  6.1469e+00  1.0751e+00           0           0
  3788.785  5.4048e+00  1.0416e+00           0           0
  3789.658  6.7801e+00  1.0800e+00           0           0
  3790.530  6.2462e+00  1.0549e+00           0           0
  3791.403  6.4933e+00  1.0792e+00           0           0
  3792.276  5.5527e+00  1.1487e+00           0    33554432
  3793.150  4.5314e+00  1.1725e+00           0    33554432
  3794.023  6.3943e+00  1.1333e+00           0           0
  3794.897  1.0008e+01  1.1957e+00           0           0
  3795.771  6.6239e+00  1.1258e+00           0           0
  3796.645  5.7497e+00  1.0592e+00           0           0
  3797.519  5.8162e+00  1.0374e+00           0           0
  3798.394  6.3700e+00  1.0135e+00           0           0
  3799.268  7.4418e+00  1.0537e+00           0           0
  3800.143  6.8236e+00  1.0485e+00           0           0
  3801.018  6.1548e+00  1.0378e+00           0           0
  3801.894  5.1382e+00  1.0267e+00           0           0
  3802.769  5.1376e+00  1.0434e+00           0           0
  3803.645  5.9778e+00  1.0880e+00           0           0
  3804.521  6.7604e+00  1.0951e+00           0           0
  3805.397  7.4525e+00  1.1048e+00           0           0
  3806.273  8.0773e+00  1.0870e+00           0           0
  3807.150  5.7754e+00  1.0339e+00           0           0
  3808.027  7.5792e+00  1.0504e+00           0           0
  3808.904  8.8382e+00  1.0473e+00           0           0
  3809.781  5.6254e+00  9.8721e-01           0           0
  3810.658  5.7641e+00  9.6990e-01           0           0
  3811.536  7.8300e+00  1.0083e+00           0           0
  3812.413  5.1244e+00  1.0557e+00           0    33554432
  3813.291  5.9465e+00  1.0929e+00           0    33554432
  3814.169  8.5362e+00  1.1700e+00           0           0
  3815.048  8.0080e+00  1.0835e+00           0           0
  3815.926  6.9147e+00  1.1125e+00           0    33554432
  3816.805  5.3315e+00  1.0647e+00           0    33554432
  3817.684  6.1187e+00  9.6189e-01           0           0
  3818.563  5.4753e+00  9.5902e-01           0           0
  3819.443  4.1605e+00  9.3897e-01           0           0
  3820.322  4.6351e+00  9.3709e-01           0           0
  3821.202  5.7966e+00  9.3741e-01           0           0
  3822.082  5.9109e+00  9.3249e-01           0           0
  3822.962  4.4999e+00  8.8844e-01           0           0
  3823.842  4.5972e+00  9.3160e-01           0           0
  3824.723  5.2572e+00  9.3846e-01           0           0
  3825.604  4.4098e+00  8.8699e-01           0           0
  3826.485  2.9738e+00  8.0266e-01           0           0
  3827.366  2.4632e+00  7.6422e-01           0           0
  3828.247  4.3140e+00  8.5921e-01           0           0
  3829.129  4.0567e+00  9.2414e-01           0       65536
  3830.011  4.3354e+00  9.6107e-01           0       65536
  3830.893  6.0482e+00  9.9272e-01           0       65536
  3831.775  3.4796e+00  9.7490e-01           0       65536
  3832.657  4.2456e+00  1.0012e+00           0           0
  3833.540  2.2551e+00  1.0950e+00           0    33554432
  3834.423  2.5882e+00  1.1529e+00           0    33554432
  3835.306  4.3881e+00  9.8956e-01           0           0
  3836.189  4.3955e+00  1.0040e+00           0           0
  3837.072  4.5761e+00  9.9350e-01           0           0
  3837.956  6.3595e+00  9.6446e-01           0           0
  3838.840  5.2097e+00  9.2029e-01           0           0
  3839.724  5.7718e+00  9.2345e-01           0           0
  3840.608  5.8278e+00  8.8964e-01           0           0
  3841.492  3.7357e+00  8.7466e-01           0           0
  3842.377  4.8441e+00  9.3517e-01           0    33554432
  3843.262  4.5606e+00  9.6284e-01           0    33554432
  3844.147  5.1947e+00  9.5296e-01           0           0
  3845.032  3.9988e+00  8.9775e-01           0           0
  3845.918  2.8620e+00  8.9049e-01           0           0
  3846.803  4.2360e+00  9.0405e-01           0           0
  3847.689  5.2164e+00  8.9324e-01           0           0
  3848.575  3.4231e+00  8.4828e-01           0           0
  3849.461  5.9341e+00  8.7169e-01           0           0
  3850.348  5.0907e+00  8.9160e-01           0           0
  3851.235  2.7795e+00  8.7645e-01           0           0
  3852.121  3.5768e+00  9.0268e-01           0           0
  3853.009  3.8325e+00  8.8024e-01           0           0
  3853.896  3.6909e+00  8.4549e-01           0           0
  3854.783  3.8648e+00  8.4999e-01           0           0
  3855.671  4.3715e+00  8.6939e-01           0           0
  3856.559  3.3926e+00  8.5877e-01           0           0
  3857.447  1.8897e+00  8.4865e-01           0           0
  3858.335  4.1303e+00  8.5924e-01           0           0
  3859.224  5.1969e+00  8.9317e-01           0    33554432
  3860.113  5.1421e+00  8.4179e-01           0    33554432
  3861.002  5.2230e+00  7.9690e-01           0           0
  3861.891  4.9788e+00  8.1061e-01           0           0
  3862.780  3.8611e+00  8.1734e-01           0           0
  3863.670  3.1073e+00  8.4928e-01           0      851968
  3864.559  3.9146e+00  8.6470e-01           0      851968
  3865.449  4.7204e+00  8.4074e-01           0      851968
  3866.339  2.7394e+00  7.8927e-01           0      851968
  3867.230  2.6676e+00  7.9683e-01           0      851968
  3868.120  6.3185e+00  8.0399e-01           0           0
  3869.011  5.6197e+00  7.9644e-01           0           0
  3869.902  1.9473e+00  7.3786e-01           0           0
  3870.793  3.3437e+00  7.6737e-01           0           0
  3871.685  4.7398e+00  8.2080e-01           0           0
  3872.576  4.2668e+00  8.2940e-01           0           0
  3873.468  4.0007e+00  7.6959e-01           0           0
  3874.360  4.4740e+00  7.6077e-01           0           0
  3875.252  3.7120e+00  7.5681e-01           0           0
  3876.145  3.6518e+00  7.8251e-01           0           0
  3877.037  3.1536e+00  8.0503e-01           0           0
  3877.930  2.6838e+00  7.7165e-01           0           0
  3878.823  3.0010e+00  7.1404e-01           0           0
  3879.716  3.2640e+00  7.1250e-01           0           0
  3880.610  4.2890e+00  7.6553e-01           0           0
  3881.503  4.2500e+00  8.0330e-01           0           0
  3882.397  3.1863e+00  7.7537e-01           0           0
  3883.291  2.5074e+00  7.4528e-01           0           0
  3884.186  3.0732e+00  7.4710e-01           0           0
  3885.080  3.9231e+00  7.8181e-01           0           0
  3885.975  3.8052e+00  8.1311e-01           0           0
  3886.870  3.7084e+00  7.6769e-01           0           0
  3887.765  3.4624e+00  7.7082e-01           0           0
  3888.660  4.1412e+00  8.6749e-01           0           0
  3889.556  4.8849e+00  9.4597e-01           0           0
  3890.451  2.5170e+00  8.8159e-01           0           0
  3891.347  2.4539e+00  8.2408e-01           0           0
  3892.243  4.4395e+00  7.8738e-01           0           0
  3893.140  4.4010e+00  7.6692e-01           0           0
  3894.036  3.2833e+00  7.6141e-01           0           0
  3894.933  3.2732e+00  7.7301e-01           0           0
  3895.830  3.5903e+00  8.8493e-01           0    33554432
  3896.727  6.2148e+00  9.0815e-01           0    33554432
  3897.624  3.5080e+00  7.9229e-01           0           0
  3898.522  2.5371e+00  7.1599e-01           0           0
  3899.420  3.9323e+00  7.6420e-01           0           0
  3900.318  3.9373e+00  7.3351e-01           0           0
  3901.216  3.0117e+00  7.1926e-01           0           0
  3902.114  1.9326e+00  7.3131e-01           0           0
  3903.013  3.5929e+00  7.5985e-01           0           0
  3903.912  3.7872e+00  7.6324e-01           0           0
  3904.811  2.9538e+00  7.3983e-01           0           0
  3905.710  3.3409e+00  7.7604e-01           0           0
  3906.609  3.8197e+00  8.0328e-01           0           0
  3907.509  5.4128e+00  8.4236e-01           0           0
  3908.409  4.9318e+00  8.7667e-01           0           0
  3909.309  2.9736e+00  8.3654e-01           0           0
  3910.209  2.6094e+00  7.9201e-01           0           0
  3911.110  3.6773e+00  8.1118e-01           0           0
  3912.010  2.1034e+00  8.0086e-01           0           0
  3912.911  2.9017e+00  8.4922e-01           0           0
  3913.812  1.5283e+00  8.7670e-01           0           0
  3914.713  4.2105e+00  9.4475e-01           0           0
  3915.615  6.5096e+00  9.4115e-01           0           0
  3916.517  4.0094e+00  8.5556e-01           0           0
  3917.419  4.2352e+00  8.2806e-01           0           0
  3918.321  3.5434e+00  7.8876e-01           0           0
  3919.223  2.1803e+00  7.3696e-01           0           0
  3920.126  2.7410e+00  6.9494e-01           0           0
  3921.028  4.4432e+00  7.2406e-01           0           0
  3921.931  4.8790e+00  7.2807e-01           0           0
  3922.834  3.6671e+00  7.0143e-01           0           0
  3923.738  2.4645e+00  6.7489e-01           0           0
  3924.641  2.9935e+00  6.9339e-01           0           0
  3925.545  3.1699e+00  7.1338e-01           0           0
  3926.449  3.3253e+00  7.3715e-01           0           0
  3927.353  3.7409e+00  6.9783e-01           0           0
  3928.258  2.2805e+00  6.3543e-01           0           0
  3929.162  1.9155e+00  6.0629e-01           0           0
  3930.067  2.6743e+00  6.0525e-01           0           0
  3930.972  3.4046e+00  6.4772e-01           0           0
  3931.877  3.4590e+00  6.4788e-01           0           0
  3932.783  3.7028e+00  6.7778e-01           0           0
  3933.689  5.1718e+00  7.2428e-01           0           0
  3934.594  3.8174e+00  6.5594e-01           0           0
  3935.501  2.3986e+00  6.1760e-01           0           0
  3936.407  2.9488e+00  6.0788e-01           0           0
  3937.313  3.4586e+00  6.2858e-01           0           0
  3938.220  2.5189e+00  6.3350e-01           0           0
  3939.127  2.7091e+00  6.5055e-01           0           0
  3940.034  2.9488e+00  6.6751e-01           0           0
  3940.941  2.8432e+00  6.5404e-01           0           0
  3941.849  2.9685e+00  6.5014e-01           0           0
  3942.757  3.7857e+00  7.0198e-01           0    33554432
  3943.665  3.6470e+00  7.0223e-01           0    33554432
  3944.573  7.8650e-01  6.6144e-01           0           0
  3945.481  3.0574e+00  6.8658e-01           0           0
  3946.390  2.9931e+00  7.0012e-01           0           0
  3947.299  2.6963e+00  6.7469e-01           0           0
  3948.208  3.2062e+00  7.0031e-01           0           0
  3949.117  2.9641e+00  6.9717e-01           0           0
  3950.026  1.9723e+00  6.9357e-01           0           0
  3950.936  3.2214e+00  6.6567e-01           0           0
  3951.846  1.9574e+00  6.4291e-01           0           0
  3952.756  2.1056e+00  6.3303e-01           0           0
  3953.666  3.7058e+00  6.8758e-01           0           0
  3954.576  3.7862e+00  6.9269e-01           0           0
  3955.487  2.6101e+00  6.9754e-01           0           0
  3956.398  2.9642e+00  6.9849e-01           0           0
  3957.309  2.4373e+00  6.5537e-01           0           0
  3958.220  2.2998e+00  6.2603e-01           0           0
  3959.132  3.2297e+00  6.3343e-01           0           0
  3960.044  3.7801e+00  6.8708e-01           0           0
  3960.956  2.5011e+00  6.9651e-01           0    33554432
  3961.868  3.0749e+00  7.1267e-01           0    33554432
  3962.780  3.6971e+00  6.6535e-01           0           0
  3963.693  3.2513e+00  6.2153e-01           0           0
  3964.605  3.0616e+00  6.0602e-01           0           0
  3965.518  3.5319e+00  6.0466e-01           0           0
  3966.432  2.5020e+00  6.0617e-01           0           0
  3967.345  2.4817e+00  5.9879e-01           0           0
  3968.259  2.0729e+00  5.7505e-01           0           0
  3969.173  1.8852e+00  5.6254e-01           0           0
  3970.087  2.5520e+00  5.5077e-01           0           0
  3971.001  3.2748e+00  5.7508e-01           0           0
  3971.915  2.7890e+00  5.7580e-01           0           0
  3972.830  3.6687e+00  6.0207e-01           0           0
  3973.745  2.6738e+00  6.1492e-01           0           0
  3974.660  2.7921e+00  6.4222e-01           0           0
  3975.575  3.2097e+00  6.5727e-01           0           0
  3976.491  2.2927e+00  6.5402e-01           0           0
  3977.406  2.7049e+00  6.7917e-01           0           0
  3978.322  3.0105e+00  6.8619e-01           0           0
  3979.239  2.7384e+00  6.7001e-01           0           0
  3980.155  3.0867e+00  6.5696e-01           0           0
  3981.071  3.1898e+00  6.2498e-01           0           0
  3981.988  2.7064e+00  6.1700e-01           0           0
  3982.905  3.8146e+00  6.3866e-01           0           0
  3983.822  3.8745e+00  6.5557e-01           0           0
  3984.740  3.1120e+00  6.2407e-01           0           0
  3985.658  3.9865e+00  6.7405e-01           0           0
  3986.575  4.1810e+00  6.2496e-01           0           0
  3987.493  1.9833e+00  6.1739e-01           0           0
  3988.412  1.8210e+00  6.3650e-01           0           0
  3989.330  3.0557e+00  6.6100e-01           0           0
  3990.249  2.0577e+00  6.8825e-01           0           0
  3991.168  3.5497e+00  6.6648e-01           0           0
  3992.087  3.9385e+00  6.9254e-01           0           0
  3993.006  9.2007e-01  6.2960e-01           0           0
  3993.926  3.1099e+00  6.9770e-01           0           0
  3994.845  3.1947e+00  7.1087e-01           0           0
  3995.765  3.0411e+00  6.8397e-01           0           0
  3996.686  3.6821e+00  6.6526e-01           0           0
  3997.606  3.4223e+00  6.5372e-01           0           0
  3998.526  2.4611e+00  6.5747e-01           0           0
  3999.447  4.2192e+00  7.3627e-01           0           0
  4000.368  3.0528e+00  7.3232e-01           0           0
  4001.290  3.4428e+00  6.9840e-01           0           0
  4002.211  4.2093e+00  6.8660e-01           0           0
  4003.133  3.5417e+00  6.3698e-01           0           0
  4004.054  2.7174e+00  6.4149e-01           0           0
  4004.977  4.2796e+00  6.8718e-01           0           0
  4005.899  2.5674e+00  6.6730e-01           0           0
  4006.821  2.6807e+00  6.6536e-01           0           0
  4007.744  3.1347e+00  6.3613e-01           0           0
  4008.667  3.1143e+00  6.7499e-01           0           0
  4009.590  3.4512e+00  7.2095e-01           0           0
  4010.513  3.9012e+00  7.3984e-01           0           0
  4011.437  3.4111e+00  7.1402e-01           0           0
  4012.361  1.8734e+00  6.6529e-01           0           0
  4013.285  2.0972e+00  6.5693e-01           0           0
  4014.209  3.3193e+00  6.7297e-01           0           0
  4015.133  3.5997e+00  6.9099e-01           0           0
  4016.058  3.6040e+00  6.9400e-01           0           0
  4016.983  1.8857e+00  6.3918e-01           0           0
  4017.908  3.7845e+00  6.5146e-01           0           0
  4018.833  3.7733e+00  6.5043e-01           0           0
  4019.759  1.6196e+00  7.4506e-01           0    33554432
  4020.684  1.3736e+00  7.6554e-01           0    33554432
  4021.610  2.8523e+00  6.9823e-01           0           0
  4022.536  2.9033e+00  7.0803e-01           0           0
