# Mean_MJD=56660.209
# RMID=176 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.494
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0182
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3649.219  9.1024e+00  2.6135e+00           0           0
  3650.060  6.7538e+00  2.5686e+00           0           0
  3650.900  4.6046e+00  2.5146e+00           0           0
  3651.741  6.3656e+00  2.5330e+00           0           0
  3652.582  8.5208e+00  2.6298e+00           0           0
  3653.423  3.5067e+00  2.2912e+00           0           0
  3654.264  5.2254e-01  2.2719e+00           0           0
  3655.106  8.0665e+00  2.4183e+00           0           0
  3655.948  6.4907e+00  2.4451e+00           0           0
  3656.790  6.3401e+00  2.3254e+00           0           0
  3657.632  6.6019e+00  2.3638e+00           0           0
  3658.474  5.6696e+00  2.2552e+00           0           0
  3659.317  4.4017e+00  2.2499e+00           0           0
  3660.159  4.0463e+00  2.1866e+00           0           0
  3661.002  3.6896e+00  2.1817e+00           0           0
  3661.845  4.7410e+00  2.2734e+00           0           0
  3662.688  5.5782e+00  2.3094e+00           0           0
  3663.532  1.0246e+01  2.4434e+00           0           0
  3664.376  1.0835e+01  2.3594e+00           0           0
  3665.219  2.9250e+00  2.1525e+00           0           0
  3666.063  7.4820e+00  2.0785e+00           0           0
  3666.908  4.6354e+00  1.9340e+00           0           0
  3667.752  8.7248e+00  2.0490e+00           0           0
  3668.597  8.4795e+00  2.0387e+00           0           0
  3669.442  4.2055e+00  1.9656e+00           0           0
  3670.287  7.4962e+00  1.9806e+00           0           0
  3671.132  1.0666e+01  2.1176e+00           0           0
  3671.977  6.7986e+00  2.0322e+00           0           0
  3672.823  4.4006e+00  1.9787e+00           0           0
  3673.669  7.6863e+00  2.0977e+00           0           0
  3674.515  9.7873e+00  2.0700e+00           0           0
  3675.361  6.2249e+00  2.0153e+00           0           0
  3676.207  8.6617e+00  2.0323e+00           0           0
  3677.054  3.7594e+00  1.9339e+00           0           0
  3677.901  3.2350e+00  1.9435e+00           0           0
  3678.747  8.1665e+00  2.0619e+00           0           0
  3679.595  8.9243e+00  1.9961e+00           0           0
  3680.442  2.6808e+00  1.8503e+00           0           0
  3681.290  5.8973e+00  1.8524e+00           0           0
  3682.137  6.9022e+00  1.8855e+00           0           0
  3682.985  3.2579e+00  1.8353e+00           0           0
  3683.833  3.3718e+00  1.8104e+00           0           0
  3684.682  7.1107e+00  1.8232e+00           0           0
  3685.530  6.4053e+00  1.8091e+00           0           0
  3686.379  1.5291e+00  1.7540e+00           0           0
  3687.228  4.8848e+00  1.8078e+00           0           0
  3688.077  8.4599e+00  1.9017e+00           0           0
  3688.926  6.3697e+00  1.6221e+00           0           0
  3689.776  3.1974e+00  1.6839e+00           0           0
  3690.625  4.2843e+00  1.6806e+00           0           0
  3691.475  2.8686e+00  1.6996e+00           0           0
  3692.325  4.6239e+00  1.7320e+00           0           0
  3693.176  6.3429e+00  1.8120e+00           0           0
  3694.026  6.1665e+00  1.8004e+00           0           0
  3694.877  5.3541e+00  1.8016e+00           0           0
  3695.728  5.3655e+00  1.7545e+00           0           0
  3696.579  4.5574e+00  1.6921e+00           0           0
  3697.430  3.8325e+00  1.7197e+00           0           0
  3698.282  7.0632e+00  1.7692e+00           0           0
  3699.133  6.8768e+00  1.8211e+00           0           0
  3699.985  4.1900e+00  1.8159e+00           0           0
  3700.837  5.5810e+00  1.8231e+00           0           0
  3701.689  6.1681e+00  1.8253e+00           0           0
  3702.542  5.2034e+00  1.8134e+00           0           0
  3703.394  7.1594e+00  1.8882e+00           0           0
  3704.247  8.3203e+00  1.8719e+00           0           0
  3705.100  6.4992e+00  1.8323e+00           0           0
  3705.954  3.0854e+00  1.6708e+00           0           0
  3706.807 -3.4763e-01  1.5810e+00           0           0
  3707.661  4.3262e+00  1.5882e+00           0           0
  3708.514  2.0154e+00  1.5269e+00           0           0
  3709.368  3.1403e+00  1.5532e+00           0           0
  3710.223  5.1708e+00  1.5808e+00           0           0
  3711.077  2.0683e-01  1.5628e+00           0           0
  3711.932  7.1415e+00  1.6232e+00           0           0
  3712.787  4.2257e+00  1.6083e+00           0           0
  3713.641  5.4724e+00  1.6652e+00           0           0
  3714.497  3.9077e+00  1.6085e+00           0           0
  3715.352  1.3265e+00  1.5611e+00           0           0
  3716.208  5.7508e+00  1.5648e+00           0           0
  3717.063  5.0608e+00  1.5384e+00           0           0
  3717.919  6.4212e+00  1.5291e+00           0           0
  3718.776  5.8778e+00  1.5098e+00           0           0
  3719.632  4.8166e+00  1.4550e+00           0           0
  3720.489  5.2847e+00  1.5397e+00           0    33554432
  3721.345  5.6342e+00  1.4724e+00           0    33554432
  3722.202  2.7604e+00  1.3626e+00           0           0
  3723.059  5.0490e+00  1.3921e+00           0           0
  3723.917  6.0742e+00  1.4026e+00           0           0
  3724.774  4.4327e+00  1.4191e+00           0           0
  3725.632  3.4404e+00  1.4390e+00           0           0
  3726.490  5.7122e+00  1.4977e+00           0           0
  3727.348  7.7451e+00  1.5505e+00           0           0
  3728.207  4.0753e+00  1.5349e+00           0    33554432
  3729.065  1.6746e+00  1.4189e+00           0    33554432
  3729.924  2.6528e+00  1.3238e+00           0           0
  3730.783  5.4016e+00  1.3698e+00           0           0
  3731.642  5.9402e+00  1.4165e+00           0           0
  3732.501  1.5033e+00  1.2980e+00           0           0
  3733.361  7.2855e+00  1.4087e+00           0           0
  3734.221  5.3370e+00  1.3911e+00           0           0
  3735.081  4.1535e+00  1.3238e+00           0           0
  3735.941  5.1313e+00  1.3483e+00           0           0
  3736.801  2.6495e+00  1.3238e+00           0           0
  3737.662  8.3040e+00  1.4697e+00           0           0
  3738.522  4.1194e+00  1.3820e+00           0           0
  3739.383  1.3991e+00  1.3817e+00           0           0
  3740.244  3.7484e+00  1.4171e+00           0           0
  3741.106  7.4781e+00  1.4922e+00           0           0
  3741.967  7.8380e+00  1.5120e+00           0           0
  3742.829  4.7060e+00  1.4207e+00           0           0
  3743.691  6.3188e+00  1.4364e+00           0           0
  3744.553  7.1565e+00  1.4214e+00           0           0
  3745.415  6.9767e+00  1.3947e+00           0           0
  3746.278  5.9608e+00  1.3774e+00           0           0
  3747.140  4.1539e+00  1.3183e+00           0           0
  3748.003  5.0780e+00  1.2856e+00           0           0
  3748.867  5.4442e+00  1.2513e+00           0           0
  3749.730  6.9082e+00  1.3179e+00           0           0
  3750.593  6.2408e+00  1.3085e+00           0           0
  3751.457  4.6076e+00  1.3637e+00           0           0
  3752.321  5.0253e+00  1.3950e+00           0           0
  3753.185  2.6126e+00  1.2990e+00           0           0
  3754.049  1.3433e+00  1.2451e+00           0           0
  3754.914  6.2225e+00  1.4036e+00           0           0
  3755.779  7.9498e+00  1.4810e+00           0           0
  3756.643  4.8536e+00  1.3916e+00           0           0
  3757.509  4.5102e+00  1.3338e+00           0           0
  3758.374  7.1486e+00  1.3371e+00           0           0
  3759.239  8.4571e+00  1.3277e+00           0           0
  3760.105  6.9801e+00  1.3125e+00           0           0
  3760.971  7.7302e+00  1.3389e+00           0           0
  3761.837  9.1731e+00  1.3413e+00           0           0
  3762.703  6.7966e+00  1.3024e+00           0           0
  3763.570  6.0911e+00  1.2543e+00           0           0
  3764.437  3.7876e+00  1.2299e+00           0           0
  3765.303  8.2176e+00  1.2873e+00           0           0
  3766.170  7.5102e+00  1.3445e+00           0           0
  3767.038  3.1513e+00  1.1391e+00           0           0
  3767.905  6.7571e+00  1.2367e+00           0    33554432
  3768.773  7.9475e+00  1.2745e+00           0    33554432
  3769.641  5.6143e+00  1.1891e+00           0           0
  3770.509  6.5308e+00  1.2144e+00           0           0
  3771.377  5.7264e+00  1.2635e+00           0           0
  3772.246  4.6406e+00  1.2263e+00           0           0
  3773.114  8.4375e+00  1.2959e+00           0           0
  3773.983  8.1791e+00  1.2881e+00           0           0
  3774.852  4.7852e+00  1.2462e+00           0           0
  3775.722  4.9437e+00  1.2601e+00           0           0
  3776.591  6.8981e+00  1.3096e+00           0           0
  3777.461  6.2894e+00  1.2815e+00           0           0
  3778.331  3.8126e+00  1.2113e+00           0           0
  3779.201  6.8451e+00  1.2589e+00           0           0
  3780.071  7.8095e+00  1.2842e+00           0           0
  3780.942  8.1814e+00  1.2508e+00           0           0
  3781.812  6.8359e+00  1.2038e+00           0           0
  3782.683  6.0638e+00  1.1948e+00           0           0
  3783.554  8.0303e+00  1.2350e+00           0           0
  3784.426  6.1609e+00  1.2207e+00           0           0
  3785.297  7.2492e+00  1.2622e+00           0           0
  3786.169  4.5844e+00  1.2468e+00           0           0
  3787.041  4.2141e+00  1.1790e+00           0           0
  3787.913  5.8066e+00  1.1671e+00           0           0
  3788.785  4.9736e+00  1.1553e+00           0           0
  3789.658  1.0264e+01  1.2503e+00           0           0
  3790.530  8.1645e+00  1.2419e+00           0           0
  3791.403  7.0537e+00  1.1870e+00           0           0
  3792.276  7.8862e+00  1.2782e+00           0    33554432
  3793.150  7.4458e+00  1.2885e+00           0    33554432
  3794.023  5.7362e+00  1.2725e+00           0           0
  3794.897  7.3480e+00  1.2363e+00           0           0
  3795.771  6.1337e+00  1.1901e+00           0           0
  3796.645  6.9985e+00  1.1604e+00           0           0
  3797.519  8.1733e+00  1.1722e+00           0           0
  3798.394  8.8368e+00  1.2545e+00           0           0
  3799.268  8.7239e+00  1.2166e+00           0    33554432
  3800.143  3.6594e+00  1.1062e+00           0    33554432
  3801.018  9.5257e+00  1.1673e+00           0           0
  3801.894  9.5436e+00  1.1825e+00           0           0
  3802.769  6.3319e+00  1.1548e+00           0           0
  3803.645  5.4263e+00  1.1432e+00           0           0
  3804.521  5.4388e+00  1.1416e+00           0           0
  3805.397  5.2286e+00  1.1184e+00           0           0
  3806.273  8.3859e+00  1.1752e+00           0           0
  3807.150  7.5524e+00  1.1532e+00           0           0
  3808.027  7.5248e+00  1.1462e+00           0           0
  3808.904  8.9440e+00  1.1490e+00           0           0
  3809.781  7.9650e+00  1.1207e+00           0           0
  3810.658  9.4782e+00  1.1186e+00           0           0
  3811.536  6.6717e+00  1.0865e+00           0       65536
  3812.413  7.7479e+00  1.1331e+00           0       65536
  3813.291  1.0203e+01  1.1900e+00           0       65536
  3814.169  8.6323e+00  1.1658e+00           0       65536
  3815.048  5.1000e+00  1.1248e+00           0       65536
  3815.926  9.2709e+00  1.1274e+00           0       65536
  3816.805  7.7235e+00  1.0818e+00           0           0
  3817.684  4.5683e+00  1.0011e+00           0           0
  3818.563  7.2726e+00  1.0621e+00           0           0
  3819.443  9.9337e+00  1.1267e+00           0           0
  3820.322  6.5736e+00  1.0905e+00           0           0
  3821.202  1.3337e+01  1.1717e+00           0    33554432
  3822.082  6.8695e+00  1.1326e+00           0    33554432
  3822.962  7.4346e+00  1.0269e+00           0           0
  3823.842  8.7416e+00  1.1334e+00           0           0
  3824.723  7.0329e+00  1.0751e+00           0           0
  3825.604  8.8511e+00  1.0707e+00           0           0
  3826.485  9.3096e+00  1.0531e+00           0           0
  3827.366  1.0344e+01  1.0617e+00           0           0
  3828.247  1.0626e+01  1.0857e+00           0           0
  3829.129  1.0941e+01  1.1337e+00           0           0
  3830.011  1.0362e+01  1.1266e+00           0           0
  3830.893  8.5705e+00  1.1217e+00           0           0
  3831.775  1.0892e+01  1.1845e+00           0           0
  3832.657  1.0817e+01  1.1812e+00           0           0
  3833.540  8.4916e+00  1.1817e+00           0           0
  3834.423  8.7079e+00  1.1683e+00           0           0
  3835.306  1.0237e+01  1.1879e+00           0           0
  3836.189  9.2165e+00  1.1388e+00           0           0
  3837.072  1.0709e+01  1.1506e+00           0           0
  3837.956  1.0340e+01  1.1194e+00           0           0
  3838.840  9.2180e+00  1.0432e+00           0           0
  3839.724  9.5642e+00  1.0444e+00           0           0
  3840.608  1.0878e+01  1.0519e+00           0           0
  3841.492  1.0255e+01  1.0711e+00           0           0
  3842.377  7.1196e+00  1.0482e+00           0           0
  3843.262  8.8331e+00  1.0558e+00           0           0
  3844.147  9.1625e+00  1.0878e+00           0           0
  3845.032  7.8796e+00  1.0320e+00           0           0
  3845.918  8.2701e+00  1.0857e+00           0           0
  3846.803  1.0844e+01  1.1290e+00           0           0
  3847.689  1.0636e+01  1.0920e+00           0           0
  3848.575  1.0280e+01  1.0431e+00           0           0
  3849.461  8.8275e+00  9.9896e-01           0           0
  3850.348  8.1713e+00  1.0348e+00           0           0
  3851.235  9.6074e+00  1.0784e+00           0           0
  3852.121  1.0526e+01  1.0773e+00           0           0
  3853.009  6.9865e+00  1.0277e+00           0           0
  3853.896  1.0845e+01  1.0294e+00           0           0
  3854.783  1.0660e+01  1.0329e+00           0           0
  3855.671  9.3692e+00  1.0602e+00           0           0
  3856.559  1.0242e+01  1.0589e+00           0           0
  3857.447  1.0205e+01  1.0829e+00           0           0
  3858.335  8.7043e+00  1.0325e+00           0           0
  3859.224  8.4774e+00  9.9400e-01           0           0
  3860.113  9.3359e+00  9.6294e-01           0           0
  3861.002  1.0140e+01  9.9503e-01           0           0
  3861.891  9.1852e+00  9.8717e-01           0           0
  3862.780  6.6594e+00  9.7547e-01           0           0
  3863.670  7.2115e+00  9.9341e-01           0           0
  3864.559  8.9654e+00  1.0533e+00           0    33554432
  3865.449  8.4368e+00  1.0237e+00           0    33554432
  3866.339  7.0886e+00  9.2420e-01           0           0
  3867.230  6.1420e+00  9.1971e-01           0           0
  3868.120  5.5285e+00  8.9598e-01           0           0
  3869.011  6.5602e+00  9.0455e-01           0           0
  3869.902  5.9127e+00  8.8732e-01           0           0
  3870.793  6.5305e+00  9.0079e-01           0           0
  3871.685  6.2137e+00  9.1791e-01           0           0
  3872.576  5.8682e+00  9.2516e-01           0           0
  3873.468  8.0193e+00  9.3335e-01           0           0
  3874.360  7.1129e+00  8.9176e-01           0           0
  3875.252  6.9623e+00  8.7785e-01           0           0
  3876.145  5.5698e+00  8.9227e-01           0           0
  3877.037  4.6809e+00  8.8130e-01           0           0
  3877.930  5.6607e+00  8.8906e-01           0           0
  3878.823  7.1717e+00  8.7408e-01           0           0
  3879.716  7.5272e+00  8.8217e-01           0           0
  3880.610  7.6768e+00  9.1003e-01           0           0
  3881.503  7.4421e+00  9.2183e-01           0           0
  3882.397  7.1356e+00  9.3581e-01           0           0
  3883.291  6.8799e+00  8.9449e-01           0           0
  3884.186  6.5690e+00  8.8277e-01           0           0
  3885.080  6.6052e+00  9.0760e-01           0           0
  3885.975  6.7691e+00  9.1751e-01           0           0
  3886.870  7.3700e+00  8.8766e-01           0           0
  3887.765  6.9629e+00  9.0910e-01           0           0
  3888.660  5.4265e+00  9.7622e-01           0           0
  3889.556  4.8329e+00  1.0706e+00           0           0
  3890.451  6.4941e+00  1.0610e+00           0           0
  3891.347  6.6789e+00  9.6064e-01           0           0
  3892.243  6.2330e+00  8.9817e-01           0           0
  3893.140  6.2326e+00  8.6928e-01           0           0
  3894.036  6.7477e+00  9.0989e-01           0           0
  3894.933  6.7467e+00  9.0878e-01           0           0
  3895.830  5.3576e+00  9.2118e-01           0           0
  3896.727  7.0545e+00  9.4248e-01           0           0
  3897.624  7.0086e+00  9.2440e-01           0           0
  3898.522  7.1275e+00  9.0111e-01           0           0
  3899.420  8.1100e+00  9.0227e-01           0           0
  3900.318  7.1366e+00  8.7126e-01           0           0
  3901.216  5.1295e+00  8.2203e-01           0           0
  3902.114  5.7007e+00  8.7123e-01           0           0
  3903.013  4.9590e+00  8.7517e-01           0           0
  3903.912  4.3572e+00  8.4795e-01           0           0
  3904.811  5.2708e+00  8.5685e-01           0           0
  3905.710  6.0732e+00  8.7735e-01           0           0
  3906.609  5.5827e+00  9.0484e-01           0           0
  3907.509  5.9136e+00  9.1317e-01           0           0
  3908.409  4.9317e+00  9.3880e-01           0           0
  3909.309  4.5034e+00  9.4869e-01           0           0
  3910.209  5.5978e+00  9.2773e-01           0           0
  3911.110  6.6018e+00  9.3245e-01           0           0
  3912.010  6.6469e+00  9.3095e-01           0           0
  3912.911  4.3433e+00  9.3651e-01           0           0
  3913.812  5.3824e+00  9.9946e-01           0           0
  3914.713  7.1652e+00  1.0306e+00           0           0
  3915.615  6.8813e+00  1.0174e+00           0           0
  3916.517  6.2860e+00  9.5990e-01           0           0
  3917.419  7.3434e+00  9.1039e-01           0           0
  3918.321  3.6116e+00  8.3014e-01           0           0
  3919.223  4.5930e+00  7.8338e-01           0           0
  3920.126  6.1472e+00  8.1189e-01           0           0
  3921.028  5.2497e+00  7.6843e-01           0           0
  3921.931  5.5885e+00  7.6576e-01           0           0
  3922.834  6.5707e+00  7.7799e-01           0           0
  3923.738  5.5356e+00  7.6694e-01           0           0
  3924.641  4.6017e+00  7.6305e-01           0           0
  3925.545  4.4886e+00  7.6146e-01           0           0
  3926.449  5.4723e+00  7.8327e-01           0           0
  3927.353  6.9690e+00  7.9397e-01           0           0
  3928.258  5.8153e+00  7.4714e-01           0           0
  3929.162  4.3135e+00  7.0185e-01           0           0
  3930.067  5.1738e+00  6.9612e-01           0           0
  3930.972  5.5229e+00  6.8763e-01           0           0
  3931.877  4.4719e+00  6.8887e-01           0           0
  3932.783  4.6118e+00  7.0724e-01           0           0
  3933.689  5.6617e+00  7.4611e-01           0           0
  3934.594  5.3610e+00  7.4846e-01           0           0
  3935.501  5.6391e+00  7.1811e-01           0           0
  3936.407  5.0862e+00  6.9291e-01           0           0
  3937.313  4.5176e+00  6.9402e-01           0           0
  3938.220  5.7076e+00  7.1208e-01           0           0
  3939.127  4.1599e+00  7.2149e-01           0           0
  3940.034  4.7067e+00  7.3220e-01           0           0
  3940.941  6.1096e+00  7.5211e-01           0           0
  3941.849  5.4882e+00  7.4567e-01           0           0
  3942.757  4.2399e+00  7.2722e-01           0           0
  3943.665  5.3226e+00  7.6549e-01           0           0
  3944.573  5.0263e+00  7.6906e-01           0           0
  3945.481  5.3531e+00  7.6402e-01           0           0
  3946.390  5.3142e+00  7.6490e-01           0           0
  3947.299  4.8681e+00  7.4494e-01           0           0
  3948.208  4.6130e+00  7.5184e-01           0           0
  3949.117  5.0253e+00  7.8494e-01           0           0
  3950.026  6.1010e+00  8.0353e-01           0           0
  3950.936  6.5656e+00  7.9522e-01           0           0
  3951.846  5.0005e+00  7.3719e-01           0           0
  3952.756  4.4441e+00  7.4738e-01           0           0
  3953.666  5.2293e+00  7.5148e-01           0           0
  3954.576  4.8896e+00  7.5734e-01           0           0
  3955.487  5.4538e+00  7.6585e-01           0           0
  3956.398  5.6246e+00  7.8668e-01           0           0
  3957.309  5.8811e+00  7.8528e-01           0           0
  3958.220  6.0629e+00  7.4464e-01           0           0
  3959.132  5.1330e+00  6.9642e-01           0           0
  3960.044  3.5437e+00  6.8730e-01           0           0
  3960.956  5.3800e+00  7.2444e-01           0           0
  3961.868  7.1083e+00  7.8268e-01           0           0
  3962.780  5.2677e+00  7.2772e-01           0           0
  3963.693  3.3596e+00  6.6615e-01           0           0
  3964.605  3.7284e+00  6.2630e-01           0           0
  3965.518  4.7544e+00  6.6084e-01           0           0
  3966.432  5.3838e+00  6.8583e-01           0           0
  3967.345  4.6379e+00  6.6906e-01           0           0
  3968.259  4.2568e+00  6.6545e-01           0           0
  3969.173  4.4431e+00  6.5204e-01           0           0
  3970.087  5.0697e+00  6.7085e-01           0           0
  3971.001  5.8490e+00  6.7560e-01           0           0
  3971.915  5.2013e+00  6.6339e-01           0           0
  3972.830  4.9077e+00  6.7287e-01           0           0
  3973.745  4.8725e+00  6.9033e-01           0           0
  3974.660  4.7746e+00  7.0995e-01           0           0
  3975.575  4.7412e+00  7.3441e-01           0           0
  3976.491  4.8759e+00  7.4844e-01           0           0
  3977.406  4.6272e+00  7.5435e-01           0           0
  3978.322  5.5534e+00  7.7922e-01           0           0
  3979.239  6.5690e+00  8.0678e-01           0    33554432
  3980.155  6.7571e+00  8.1403e-01           0    33554432
  3981.071  6.2291e+00  7.5761e-01           0           0
  3981.988  5.8547e+00  7.1762e-01           0           0
  3982.905  6.1435e+00  7.2713e-01           0           0
  3983.822  5.7867e+00  7.2656e-01           0           0
  3984.740  5.1417e+00  7.0979e-01           0           0
  3985.658  3.8989e+00  6.8280e-01           0           0
  3986.575  3.4124e+00  6.5946e-01           0           0
  3987.493  4.9130e+00  7.0551e-01           0           0
  3988.412  4.5620e+00  7.2844e-01           0           0
  3989.330  5.0189e+00  7.5549e-01           0           0
  3990.249  6.0167e+00  7.7236e-01           0           0
  3991.168  5.3052e+00  7.6814e-01           0           0
  3992.087  4.1284e+00  7.4412e-01           0           0
  3993.006  5.1746e+00  7.5124e-01           0           0
  3993.926  4.8617e+00  7.7341e-01           0           0
  3994.845  6.7932e+00  8.1590e-01           0           0
  3995.765  6.1822e+00  8.1220e-01           0    33554432
  3996.686  5.1037e+00  7.5790e-01           0    33554432
  3997.606  5.4334e+00  7.2335e-01           0           0
  3998.526  5.3954e+00  7.5949e-01           0           0
  3999.447  5.0760e+00  7.8814e-01           0           0
  4000.368  6.5257e+00  8.1183e-01           0           0
  4001.290  5.7293e+00  7.6187e-01           0           0
  4002.211  4.9694e+00  7.1611e-01           0           0
  4003.133  5.6978e+00  6.9868e-01           0           0
  4004.054  5.7894e+00  7.2035e-01           0           0
  4004.977  5.5741e+00  7.2791e-01           0           0
  4005.899  6.5619e+00  7.4999e-01           0           0
  4006.821  6.2355e+00  7.5450e-01           0           0
  4007.744  5.2029e+00  7.3564e-01           0           0
  4008.667  4.9017e+00  7.2420e-01           0           0
  4009.590  5.3276e+00  7.8214e-01           0           0
  4010.513  5.4144e+00  7.9531e-01           0           0
  4011.437  5.4218e+00  7.7362e-01           0           0
  4012.361  3.4072e+00  7.1293e-01           0           0
  4013.285  3.4834e+00  7.0889e-01           0           0
  4014.209  5.4984e+00  7.3233e-01           0           0
  4015.133  4.9672e+00  7.3667e-01           0           0
  4016.058  5.4825e+00  7.4254e-01           0           0
  4016.983  5.7901e+00  7.5511e-01           0    33554432
  4017.908  5.5606e+00  7.3401e-01           0    33554432
  4018.833  5.1376e+00  6.8319e-01           0           0
  4019.759  5.1561e+00  7.2014e-01           0           0
  4020.684  5.6918e+00  7.4017e-01           0           0
  4021.610  5.4274e+00  7.6244e-01           0           0
  4022.536  5.5609e+00  7.6708e-01           0           0
  4023.463  5.0843e+00  7.2561e-01           0           0
