# Mean_MJD=56660.209
# RMID=004 SOURCE_TYPE=RM_TILE2
# ZFINAL=2.767
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0275
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3608.278  2.3509e+00  2.2252e+00           0           0
  3609.109 -2.3700e+00  2.1871e+00           0           0
  3609.940 -1.1720e+00  2.2255e+00           0           0
  3610.771  2.2033e+00  2.3223e+00           0           0
  3611.603  1.6498e-01  2.2011e+00           0           0
  3612.434 -1.4164e+00  2.1243e+00           0           0
  3613.266 -1.0511e-01  2.2687e+00           0           0
  3614.098 -2.7379e-01  2.1263e+00           0           0
  3614.931  6.1019e-01  2.2087e+00           0           0
  3615.763  2.3452e+00  2.2521e+00           0           0
  3616.596  1.5153e+00  2.2964e+00           0           0
  3617.429 -2.0673e+00  2.2417e+00           0           0
  3618.262  7.8237e-01  2.3917e+00           0           0
  3619.095  6.1934e-01  2.3285e+00           0           0
  3619.928 -1.5862e+00  2.1484e+00           0           0
  3620.762 -6.9349e-01  2.1770e+00           0           0
  3621.596  1.6498e+00  2.1583e+00           0           0
  3622.430 -1.7535e+00  2.1367e+00           0           0
  3623.264  3.7220e+00  2.3858e+00           0           0
  3624.098  3.6675e+00  2.3150e+00           0           0
  3624.933  1.0858e+00  2.1651e+00           0           0
  3625.768  5.7356e-01  2.1644e+00           0           0
  3626.603  1.5473e+00  2.1504e+00           0           0
  3627.438  1.0859e+00  2.1908e+00           0           0
  3628.273  6.5822e-01  2.2083e+00           0           0
  3629.109 -5.4990e-01  2.2576e+00           0           0
  3629.944  2.7411e-01  2.3185e+00           0           0
  3630.780  1.2573e+00  2.3756e+00           0           0
  3631.616  2.5543e+00  2.5260e+00           0           0
  3632.453  8.2325e+00  2.6430e+00           0           0
  3633.289  1.1100e+00  2.4395e+00           0           0
  3634.126 -6.2395e-01  2.3939e+00           0           0
  3634.963 -8.7630e-01  2.2900e+00           0           0
  3635.800 -4.9289e-01  2.2438e+00           0           0
  3636.637  2.1751e+00  2.2708e+00           0           0
  3637.475  1.8614e+00  2.3075e+00           0           0
  3638.312  8.4964e-01  2.3014e+00           0           0
  3639.150 -2.6321e+00  2.1457e+00           0           0
  3639.988 -1.9147e+00  2.1280e+00           0           0
  3640.826  2.0120e+00  2.1479e+00           0           0
  3641.665  2.8527e+00  2.1934e+00           0           0
  3642.503 -3.3691e-01  2.0666e+00           0           0
  3643.342 -7.1004e-01  2.0577e+00           0           0
  3644.181  4.2123e+00  2.2658e+00           0           0
  3645.021  3.4459e+00  2.2208e+00           0           0
  3645.860 -5.3304e-01  2.1217e+00           0           0
  3646.699  8.8605e-01  2.1474e+00           0           0
  3647.539  4.6142e+00  2.1929e+00           0           0
  3648.379  4.0915e+00  2.2126e+00           0           0
  3649.219  2.3593e+00  2.2237e+00           0           0
  3650.060 -3.4255e-01  2.1971e+00           0           0
  3650.900 -1.4524e+00  2.2333e+00           0           0
  3651.741 -5.5803e-01  2.2202e+00           0           0
  3652.582 -1.4823e+00  2.1362e+00           0           0
  3653.423  5.3276e+00  2.2123e+00           0           0
  3654.264  2.2854e+00  2.1049e+00           0           0
  3655.106  6.2322e-01  2.1140e+00           0           0
  3655.948  1.9129e+00  2.1555e+00           0           0
  3656.790  5.3537e-01  2.0905e+00           0           0
  3657.632  1.1162e+00  1.9749e+00           0           0
  3658.474  2.2020e+00  1.9465e+00           0           0
  3659.317  9.5350e-01  1.9075e+00           0           0
  3660.159  2.8430e-01  1.9684e+00           0           0
  3661.002  2.9028e-01  1.9770e+00           0           0
  3661.845 -9.2049e-04  1.9410e+00           0           0
  3662.688  7.2952e-01  1.9723e+00           0           0
  3663.532 -1.6293e+00  1.9371e+00           0           0
  3664.376  1.9169e+00  1.9884e+00           0           0
  3665.219  6.7149e-01  1.9142e+00           0           0
  3666.063 -1.4043e+00  1.8168e+00           0           0
  3666.908  3.1197e+00  1.7962e+00           0           0
  3667.752  3.2328e+00  1.7690e+00           0           0
  3668.597  4.7457e-01  1.6513e+00           0           0
  3669.442  9.3284e-01  1.7191e+00           0           0
  3670.287  2.2695e+00  1.8396e+00           0    33554432
  3671.132  2.8779e+00  1.8432e+00           0    33554432
  3671.977  2.7526e+00  1.8220e+00           0           0
  3672.823  8.4153e-01  1.8063e+00           0           0
  3673.669 -1.2240e+00  1.8726e+00           0           0
  3674.515  1.4646e+00  1.9397e+00           0      851968
  3675.361  1.6257e+00  1.9354e+00           0      851968
  3676.207 -4.6767e-01  1.9358e+00           0      851968
  3677.054  3.4947e-01  1.9932e+00           0      851968
  3677.901  2.3774e+00  1.7320e+00           0           0
  3678.747  2.0807e+00  1.6895e+00           0           0
  3679.595 -4.6909e-01  1.5521e+00           0           0
  3680.442 -1.3918e+00  1.4442e+00           0           0
  3681.290  8.2309e-01  1.5204e+00           0           0
  3682.137  2.8047e+00  1.5515e+00           0           0
  3682.985  1.8664e-01  1.5020e+00           0           0
  3683.833  1.5625e+00  1.5238e+00           0           0
  3684.682  1.6158e+00  1.4907e+00           0           0
  3685.530  8.1292e-01  1.5277e+00           0           0
  3686.379 -6.4177e-01  1.4157e+00           0           0
  3687.228 -1.6004e+00  1.3766e+00           0           0
  3688.077  1.2735e+00  1.4051e+00           0           0
  3688.926 -6.7196e-01  1.2761e+00           0           0
  3689.776 -1.3278e+00  1.1868e+00           0           0
  3690.625  2.1903e+00  1.3864e+00           0           0
  3691.475  3.4972e+00  1.4245e+00           0           0
  3692.325 -2.7651e-01  1.4034e+00           0           0
  3693.176  9.7092e-01  1.4389e+00           0           0
  3694.026  3.0961e-01  1.4779e+00           0           0
  3694.877 -5.9021e-01  1.4325e+00           0           0
  3695.728  1.4900e+00  1.3837e+00           0           0
  3696.579  1.9435e+00  1.4259e+00           0           0
  3697.430 -2.3640e+00  1.3208e+00           0           0
  3698.282 -2.9548e+00  1.2996e+00           0           0
  3699.133 -1.4595e+00  1.4277e+00           0           0
  3699.985 -1.9435e+00  1.4199e+00           0           0
  3700.837 -5.4718e-02  1.4961e+00           0           0
  3701.689  1.0918e+00  1.4960e+00           0           0
  3702.542 -1.1550e+00  1.4896e+00           0           0
  3703.394  1.9082e+00  1.5462e+00           0           0
  3704.247  1.9917e+00  1.5843e+00           0           0
  3705.100 -1.0948e-01  1.5019e+00           0           0
  3705.954  1.3210e+00  1.5142e+00           0           0
  3706.807  1.0568e+00  1.3584e+00           0           0
  3707.661 -2.8160e+00  1.2866e+00           0           0
  3708.514  3.0712e+00  1.3323e+00           0           0
  3709.368 -7.1407e-01  1.2866e+00           0           0
  3710.223 -1.1159e+00  1.3114e+00           0           0
  3711.077 -8.1474e-01  1.3230e+00           0           0
  3711.932 -6.8611e-01  1.3687e+00           0           0
  3712.787  6.1397e-01  1.3737e+00           0           0
  3713.641 -1.0537e+00  1.3571e+00           0           0
  3714.497  1.7858e-01  1.3405e+00           0           0
  3715.352 -2.0844e+00  1.2511e+00           0           0
  3716.208 -8.5122e-01  1.2263e+00           0           0
  3717.063  2.2786e+00  1.2911e+00           0           0
  3717.919  2.4034e-01  1.2144e+00           0           0
  3718.776 -2.6998e+00  1.1724e+00           0           0
  3719.632  2.6164e+00  1.2159e+00           0           0
  3720.489  4.0244e-01  1.1620e+00           0           0
  3721.345  1.2962e-01  1.2034e+00           0           0
  3722.202  1.8187e+00  1.2333e+00           0           0
  3723.059 -6.6034e-01  1.1359e+00           0           0
  3723.917  2.0871e-01  1.1327e+00           0           0
  3724.774  5.2863e-01  1.1542e+00           0           0
  3725.632 -1.1796e+00  1.1707e+00           0           0
  3726.490  1.2526e+00  1.2637e+00           0           0
  3727.348  3.4402e+00  1.3180e+00           0           0
  3728.207  2.3008e-01  1.2212e+00           0           0
  3729.065  1.5604e+00  1.3061e+00           0    33554432
  3729.924  3.5018e+00  1.3531e+00           0    33554432
  3730.783  1.8510e-01  1.2362e+00           0           0
  3731.642 -1.3408e+00  1.1902e+00           0           0
  3732.501  9.0130e-01  1.2719e+00           0           0
  3733.361  2.5463e+00  1.3042e+00           0           0
  3734.221  1.7021e+00  1.2729e+00           0           0
  3735.081 -6.6307e-01  1.2367e+00           0    33554432
  3735.941 -2.3773e-01  1.2161e+00           0    33554432
  3736.801 -6.5945e-02  1.2212e+00           0           0
  3737.662 -1.0620e+00  1.2119e+00           0           0
  3738.522 -2.6943e-01  1.2044e+00           0           0
  3739.383  3.0444e+00  1.3456e+00           0           0
  3740.244  1.9591e-01  1.2645e+00           0           0
  3741.106 -4.5278e-01  1.2434e+00           0           0
  3741.967 -6.0374e-02  1.2369e+00           0           0
  3742.829 -3.8055e-01  1.2095e+00           0           0
  3743.691  1.6035e-01  1.1745e+00           0           0
  3744.553  2.5499e+00  1.2444e+00           0           0
  3745.415  9.9377e-01  1.1455e+00           0           0
  3746.278 -1.3649e+00  1.1141e+00           0           0
  3747.140 -8.2957e-01  1.0972e+00           0           0
  3748.003  1.1789e+00  1.1172e+00           0           0
  3748.867  1.1076e+00  1.0727e+00           0           0
  3749.730 -2.8424e-01  1.0237e+00           0           0
  3750.593  8.2193e-01  1.0903e+00           0           0
  3751.457  2.1112e+00  1.1902e+00           0           0
  3752.321  1.4426e+00  1.2350e+00           0           0
  3753.185  1.4800e-01  1.1641e+00           0           0
  3754.049  5.3194e-01  1.1337e+00           0           0
  3754.914  1.4750e+00  1.2250e+00           0           0
  3755.779  7.8387e-01  1.2387e+00           0           0
  3756.643  2.8047e-01  1.1694e+00           0           0
  3757.509 -4.5637e-01  1.0732e+00           0           0
  3758.374 -3.8909e-01  1.0258e+00           0           0
  3759.239  7.9668e-01  1.0301e+00           0           0
  3760.105 -4.0384e-01  1.0069e+00           0           0
  3760.971 -3.5413e-01  1.0117e+00           0           0
  3761.837 -4.3042e-01  9.7914e-01           0           0
  3762.703 -9.6415e-01  9.4890e-01           0           0
  3763.570 -8.1893e-01  9.6123e-01           0           0
  3764.437  3.7981e-01  9.9207e-01           0           0
  3765.303  3.5338e-01  9.8229e-01           0           0
  3766.170 -1.2710e+00  9.8948e-01           0           0
  3767.038  1.0258e+00  1.0643e+00           0           0
  3767.905  1.6431e+00  1.0049e+00           0           0
  3768.773  5.1912e-01  9.6848e-01           0           0
  3769.641  1.3561e+00  1.0075e+00           0           0
  3770.509  8.6664e-01  1.0071e+00           0           0
  3771.377  2.3032e+00  1.0607e+00           0           0
  3772.246  8.8161e-01  1.0723e+00           0           0
  3773.114  1.7764e-01  1.0122e+00           0           0
  3773.983  9.9621e-01  1.0328e+00           0           0
  3774.852  7.8730e-01  1.0449e+00           0           0
  3775.722  3.9194e-01  1.0445e+00           0           0
  3776.591  3.2515e-01  1.0408e+00           0           0
  3777.461  8.9176e-01  1.0339e+00           0           0
  3778.331 -1.3483e-01  9.8382e-01           0           0
  3779.201 -1.4054e+00  9.3813e-01           0           0
  3780.071 -5.4742e-01  9.5093e-01           0           0
  3780.942 -2.7085e-01  9.3083e-01           0           0
  3781.812 -6.2481e-01  8.9429e-01           0           0
  3782.683 -2.5414e-01  8.6657e-01           0           0
  3783.554 -4.3411e-01  9.1177e-01           0           0
  3784.426 -3.5822e-01  8.9884e-01           0           0
  3785.297  5.8268e-01  9.1881e-01           0           0
  3786.169 -7.2039e-01  9.2487e-01           0           0
  3787.041  1.3287e+00  9.5540e-01           0           0
  3787.913  7.1576e-01  9.4191e-01           0           0
  3788.785  1.0602e+00  9.4070e-01           0           0
  3789.658  1.6632e+00  9.4299e-01           0           0
  3790.530  3.3723e-02  8.7391e-01           0           0
  3791.403  1.7700e+00  9.2867e-01           0    33554432
  3792.276 -2.0020e-01  9.1315e-01           0    33554432
  3793.150  1.2245e+00  9.2338e-01           0           0
  3794.023  1.4396e+00  9.7797e-01           0           0
  3794.897 -5.3782e-01  9.2876e-01           0           0
  3795.771 -3.3654e-01  8.9937e-01           0           0
  3796.645  1.2320e+00  8.8537e-01           0           0
  3797.519 -5.1460e-01  7.9865e-01           0           0
  3798.394 -1.0832e+00  7.7796e-01           0           0
  3799.268 -5.9268e-01  7.9385e-01           0           0
  3800.143 -6.6377e-01  7.8440e-01           0           0
  3801.018 -1.0219e+00  7.7580e-01           0           0
  3801.894  7.3229e-02  7.7780e-01           0           0
  3802.769 -1.3964e+00  7.8856e-01           0           0
  3803.645 -5.8545e-01  8.5033e-01           0           0
  3804.521  8.3095e-01  9.1298e-01           0           0
  3805.397  9.5956e-01  8.9550e-01           0           0
  3806.273  7.0336e-01  8.8254e-01           0           0
  3807.150  1.4036e+00  8.4938e-01           0           0
  3808.027  1.0266e+00  8.2130e-01           0           0
  3808.904  8.3519e-01  8.3957e-01           0           0
  3809.781 -2.2964e-01  7.8375e-01           0           0
  3810.658 -7.0406e-01  8.0200e-01           0           0
  3811.536  6.4785e-01  8.2517e-01           0           0
  3812.413 -2.3414e-01  8.3216e-01           0           0
  3813.291  1.1063e+00  8.6163e-01           0           0
  3814.169  5.5170e-01  8.7579e-01           0           0
  3815.048 -2.9565e-01  8.1288e-01           0           0
  3815.926  4.6537e-02  8.5939e-01           0           0
  3816.805  3.6147e-01  8.5392e-01           0           0
  3817.684 -3.1427e-01  8.3077e-01           0           0
  3818.563  1.2277e+00  8.4772e-01           0           0
  3819.443  3.3875e-01  8.2711e-01           0           0
  3820.322 -2.9043e-01  7.8187e-01           0           0
  3821.202  1.0428e+00  8.0284e-01           0           0
  3822.082  1.8703e+00  8.2974e-01           0           0
  3822.962  3.5606e-01  8.2674e-01           0           0
  3823.842  2.3328e+00  8.7873e-01           0           0
  3824.723  1.0482e+00  8.4051e-01           0           0
  3825.604  2.2435e-01  7.6778e-01           0           0
  3826.485  1.4437e+00  7.6907e-01           0           0
  3827.366  1.5248e+00  7.5634e-01           0           0
  3828.247  7.6174e-01  7.8751e-01           0           0
  3829.129  2.8746e+00  8.9124e-01           0           0
  3830.011  3.2721e+00  9.5345e-01           0           0
  3830.893  1.6241e+00  9.2352e-01           0           0
  3831.775 -7.4802e-02  8.8197e-01           0           0
  3832.657 -4.0803e-01  9.0322e-01           0           0
  3833.540  1.1319e-01  9.1357e-01           0           0
  3834.423  6.4021e-01  9.4451e-01           0           0
  3835.306  7.9703e-01  9.2276e-01           0           0
  3836.189  9.4113e-01  9.2621e-01           0           0
  3837.072  1.3665e+00  9.1637e-01           0           0
  3837.956  1.4896e+00  8.4532e-01           0           0
  3838.840  4.2903e-01  7.7947e-01           0           0
  3839.724  1.8865e+00  8.1470e-01           0           0
  3840.608  2.5309e+00  8.0942e-01           0           0
  3841.492  9.3335e-01  7.8098e-01           0           0
  3842.377 -1.6953e-01  7.9295e-01           0           0
  3843.262  7.0522e-01  8.3043e-01           0           0
  3844.147 -1.2932e+00  8.0536e-01           0           0
  3845.032  7.9182e-01  8.3454e-01           0           0
  3845.918  4.1193e-01  8.1376e-01           0           0
  3846.803 -3.8844e-02  8.3055e-01           0           0
  3847.689  8.9283e-01  8.3531e-01           0    33554432
  3848.575  7.1887e-01  7.8780e-01           0    33554432
  3849.461 -4.7397e-01  7.4342e-01           0           0
  3850.348  1.0090e+00  8.1082e-01           0           0
  3851.235  1.1539e+00  8.2429e-01           0           0
  3852.121  4.0073e-01  8.4599e-01           0           0
  3853.009  7.8218e-01  8.3075e-01           0           0
  3853.896  1.7395e+00  7.9664e-01           0           0
  3854.783 -3.6610e-01  8.9254e-01           0    33554432
  3855.671 -1.1940e+00  8.9140e-01           0    33554432
  3856.559  2.0049e+00  8.3126e-01           0           0
  3857.447  2.1529e+00  8.8625e-01           0           0
  3858.335 -1.7378e-01  7.8742e-01           0           0
  3859.224  1.1134e+00  7.6831e-01           0           0
  3860.113  1.7539e+00  7.4622e-01           0           0
  3861.002  8.5796e-01  7.1704e-01           0           0
  3861.891  9.9337e-01  7.5050e-01           0           0
  3862.780  1.9207e+00  8.0295e-01           0           0
  3863.670  1.5420e+00  8.1723e-01           0           0
  3864.559  9.1183e-02  7.5950e-01           0           0
  3865.449  2.0708e+00  7.5345e-01           0           0
  3866.339  1.0912e+00  7.4956e-01           0           0
  3867.230  2.1742e+00  7.4523e-01           0           0
  3868.120  3.2968e+00  7.9796e-01           0           0
  3869.011  2.0939e+00  7.6929e-01           0           0
  3869.902  4.8297e-01  7.2665e-01           0           0
  3870.793  1.8816e+00  7.5464e-01           0           0
  3871.685  1.7987e+00  7.7831e-01           0           0
  3872.576  1.7532e+00  7.7441e-01           0           0
  3873.468  1.8967e+00  7.4914e-01           0           0
  3874.360  2.0308e+00  7.2604e-01           0           0
  3875.252  2.6602e+00  7.5878e-01           0           0
  3876.145  3.8092e+00  8.2672e-01           0           0
  3877.037  2.3585e+00  8.2110e-01           0           0
  3877.930  2.7942e+00  7.8045e-01           0           0
  3878.823  3.0226e+00  7.3263e-01           0           0
  3879.716  1.7058e+00  6.8526e-01           0           0
  3880.610  1.3759e+00  7.3314e-01           0           0
  3881.503  3.4199e+00  8.0432e-01           0           0
  3882.397  1.4310e+00  7.5541e-01           0           0
  3883.291  1.0387e+00  7.2332e-01           0           0
  3884.186  1.3694e+00  7.2308e-01           0           0
  3885.080  1.1350e+00  7.5476e-01           0           0
  3885.975  1.5361e+00  7.9105e-01           0    33554432
  3886.870  2.5136e+00  7.8279e-01           0    33554432
  3887.765  2.0086e+00  7.7393e-01           0           0
  3888.660  2.9820e+00  8.7058e-01           0           0
  3889.556  1.8896e+00  9.7131e-01           0           0
  3890.451 -1.7448e-01  9.5109e-01           0    33554432
  3891.347  1.5704e+00  8.8435e-01           0    33554432
  3892.243  3.4187e+00  8.1220e-01           0    33554432
  3893.140  2.4677e+00  8.0813e-01           0    33554432
  3894.036  2.7131e+00  7.6626e-01           0           0
  3894.933  2.7570e+00  8.0900e-01           0           0
  3895.830  1.8181e+00  7.8185e-01           0           0
  3896.727  1.6840e+00  7.9492e-01           0           0
  3897.624  2.4954e+00  7.9886e-01           0           0
  3898.522  2.5880e+00  7.4314e-01           0           0
  3899.420  2.4173e-01  6.8218e-01           0           0
  3900.318  4.7295e-01  6.7605e-01           0           0
  3901.216  3.0757e+00  7.3407e-01           0           0
  3902.114  3.1176e+00  7.6261e-01           0           0
  3903.013  2.4595e+00  7.7260e-01           0           0
  3903.912  1.8172e+00  7.6622e-01           0           0
  3904.811  1.3485e+00  7.2501e-01           0           0
  3905.710  1.3042e+00  7.3054e-01           0           0
  3906.609  1.2066e+00  7.5566e-01           0           0
  3907.509  4.8767e-01  7.6703e-01           0           0
  3908.409  1.7471e-01  8.1159e-01           0           0
  3909.309  6.3547e-01  8.4015e-01           0           0
  3910.209  1.7902e+00  7.8941e-01           0           0
  3911.110  2.2448e+00  8.0723e-01           0           0
  3912.010  1.6112e+00  8.2602e-01           0           0
  3912.911  1.1051e+00  8.5616e-01           0           0
  3913.812  1.7780e+00  9.2167e-01           0           0
  3914.713  2.1295e+00  9.4067e-01           0           0
  3915.615  1.2820e+00  9.0582e-01           0           0
  3916.517  1.1303e+00  8.3680e-01           0           0
  3917.419  1.6206e+00  7.8994e-01           0           0
  3918.321  9.0687e-01  7.1667e-01           0           0
  3919.223  2.0651e-01  6.7220e-01           0           0
  3920.126  1.1702e+00  6.6696e-01           0           0
  3921.028  1.1889e+00  6.5045e-01           0           0
  3921.931  1.2484e+00  6.4450e-01           0           0
  3922.834  1.2700e+00  6.4710e-01           0           0
  3923.738  1.7546e-01  6.2391e-01           0           0
  3924.641  7.2379e-01  6.5361e-01           0           0
  3925.545  1.7816e+00  6.8252e-01           0           0
  3926.449  4.3713e-01  6.4287e-01           0           0
  3927.353  1.5159e-01  6.0892e-01           0           0
  3928.258  1.4323e+00  6.1137e-01           0           0
  3929.162  1.1237e+00  5.8133e-01           0           0
  3930.067  8.6638e-01  5.4755e-01           0           0
  3930.972  1.3306e+00  5.8104e-01           0           0
  3931.877  1.7422e+00  6.0430e-01           0           0
  3932.783  1.0887e+00  5.9585e-01           0           0
  3933.689  5.7276e-01  6.0379e-01           0           0
  3934.594  1.5990e+00  6.0412e-01           0           0
  3935.501  1.3357e+00  5.9362e-01           0           0
  3936.407  1.6109e+00  5.9261e-01           0           0
  3937.313  1.4240e+00  5.8202e-01           0           0
  3938.220  3.8233e-01  5.4986e-01           0           0
  3939.127 -3.2817e-01  5.7168e-01           0           0
  3940.034  4.6031e-01  5.9750e-01           0           0
  3940.941  1.0254e+00  6.1610e-01           0           0
  3941.849 -9.3480e-02  5.9762e-01           0           0
  3942.757  2.2823e-01  5.9172e-01           0           0
  3943.665  8.8243e-01  6.3890e-01           0           0
  3944.573  1.0386e+00  6.6945e-01           0           0
  3945.481  1.4246e+00  6.7738e-01           0           0
  3946.390  1.1195e+00  6.5475e-01           0           0
  3947.299  1.8243e+00  6.4641e-01           0           0
  3948.208  1.0767e+00  6.5498e-01           0           0
  3949.117  3.5745e-01  6.4794e-01           0           0
  3950.026  1.0259e+00  6.6865e-01           0           0
  3950.936  1.9393e+00  6.6431e-01           0           0
  3951.846  1.6375e+00  6.2158e-01           0           0
  3952.756  1.4694e+00  6.1928e-01           0           0
  3953.666  5.7599e-01  6.0367e-01           0           0
  3954.576  5.5936e-01  6.0881e-01           0           0
  3955.487  1.1408e+00  6.4130e-01           0           0
  3956.398  3.7418e-01  6.2323e-01           0           0
  3957.309 -6.9476e-02  5.7104e-01           0           0
  3958.220 -5.0038e-01  5.0738e-01           0           0
  3959.132  3.6848e-01  5.0573e-01           0           0
  3960.044  7.6845e-01  5.4547e-01           0           0
  3960.956  4.8492e-01  5.6588e-01           0           0
  3961.868  9.1000e-01  5.9161e-01           0           0
  3962.780  1.4655e-01  5.4855e-01           0           0
  3963.693 -3.4295e-01  4.9937e-01           0           0
  3964.605  1.0024e+00  5.3247e-01           0           0
  3965.518  1.9352e+00  5.3959e-01           0           0
  3966.432  1.3204e+00  5.4191e-01           0           0
  3967.345  8.0589e-01  5.3127e-01           0           0
  3968.259  1.4202e+00  5.4145e-01           0           0
  3969.173  1.5512e+00  5.2847e-01           0           0
  3970.087  1.2572e+00  5.0355e-01           0           0
  3971.001  9.8731e-01  4.9203e-01           0           0
  3971.915  7.8578e-01  4.7651e-01           0           0
  3972.830  8.8060e-01  5.2253e-01           0           0
  3973.745  2.2753e+00  5.7813e-01           0           0
  3974.660  1.7976e+00  6.0870e-01           0           0
  3975.575  8.9927e-01  6.0425e-01           0           0
  3976.491  9.1606e-01  6.1887e-01           0           0
  3977.406  9.6271e-01  6.1424e-01           0           0
  3978.322  3.0191e-01  6.1131e-01           0           0
  3979.239  1.9965e+00  6.4059e-01           0           0
  3980.155  1.1290e+00  5.7623e-01           0           0
  3981.071 -1.2636e+00  4.9371e-01           0           0
  3981.988 -7.4346e-01  5.1310e-01           0           0
  3982.905  8.0956e-01  5.4480e-01           0           0
  3983.822 -6.8952e-01  5.8660e-01           0    33554432
  3984.740  2.2628e+00  6.1714e-01           0    33554432
  3985.658  8.8208e-01  5.7280e-01           0           0
  3986.575  5.8513e-01  5.5373e-01           0           0
  3987.493  7.7116e-01  5.4822e-01           0           0
  3988.412  4.8524e-01  5.9545e-01           0           0
  3989.330  1.1829e+00  6.3789e-01           0           0
  3990.249  9.4388e-01  6.4638e-01           0           0
  3991.168  1.0585e+00  6.2505e-01           0           0
  3992.087  9.6203e-01  6.0575e-01           0           0
  3993.006  7.1992e-01  6.1951e-01           0           0
  3993.926  1.2446e+00  6.6727e-01           0           0
  3994.845  2.4314e+00  6.8898e-01           0           0
  3995.765  1.4256e+00  6.6049e-01           0           0
  3996.686  1.3860e+00  5.8822e-01           0           0
  3997.606  2.2194e-01  5.5723e-01           0           0
  3998.526  1.1274e+00  6.1379e-01           0           0
  3999.447  2.8351e+00  7.1177e-01           0           0
  4000.368  1.0452e+00  6.9524e-01           0           0
  4001.290  2.4630e+00  6.6563e-01           0           0
  4002.211  1.0454e+00  6.0793e-01           0           0
  4003.133  1.2017e+00  5.7740e-01           0           0
  4004.054  8.9393e-01  5.8392e-01           0           0
  4004.977 -1.7298e-01  5.8714e-01           0           0
  4005.899  1.2203e+00  6.1286e-01           0           0
  4006.821  1.5077e+00  6.1343e-01           0           0
  4007.744  5.2565e-01  5.9006e-01           0           0
  4008.667  1.3658e+00  6.1288e-01           0           0
  4009.590  1.7686e+00  6.8056e-01           0           0
  4010.513  9.7661e-01  6.8992e-01           0           0
  4011.437  1.0224e+00  6.5943e-01           0           0
  4012.361  1.3699e-02  6.2239e-01           0           0
  4013.285  1.3823e+00  6.5623e-01           0    33554432
  4014.209  9.4151e-01  6.5129e-01           0    33554432
  4015.133  4.9750e-01  6.2511e-01           0           0
  4016.058  8.9078e-01  6.3442e-01           0           0
  4016.983  4.4132e-01  5.8409e-01           0           0
  4017.908  2.3298e+00  6.0584e-01           0           0
  4018.833  8.5434e-01  5.8044e-01           0           0
