# Mean_MJD=56660.209
# RMID=089 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.214
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0845
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3603.296  1.5111e+00  0.0000e+00    88080384    88080384
  3604.126  1.5107e+00  0.0000e+00    88080384    88080384
  3604.956  1.5102e+00  0.0000e+00    88080384    88080384
  3605.786  1.5097e+00  0.0000e+00    88080384    88080384
  3606.617  1.5093e+00  0.0000e+00    88080384    88080384
  3607.447  1.5088e+00  0.0000e+00    88080384    88080384
  3608.278  1.5084e+00  0.0000e+00    88080384    88080384
  3609.109  1.5079e+00  0.0000e+00    88080384    88080384
  3609.940  1.5075e+00  0.0000e+00    88080384    88080384
  3610.771  1.5071e+00  0.0000e+00    16777216    88080384
  3611.603  1.5066e+00  0.0000e+00    16777216    88080384
  3612.434  1.5062e+00  4.0588e+00           0           0
  3613.266 -3.5652e+00  4.0435e+00           0           0
  3614.098  1.2214e+00  3.9930e+00           0           0
  3614.931  2.4087e+00  3.8878e+00           0           0
  3615.763 -1.6271e+00  3.7578e+00           0           0
  3616.596  1.8166e+00  3.8082e+00           0           0
  3617.429  6.9732e+00  3.9615e+00           0           0
  3618.262  2.1428e-01  3.7310e+00           0           0
  3619.095 -1.5962e+00  3.6421e+00           0           0
  3619.928  2.1989e+00  3.7642e+00           0           0
  3620.762  6.3456e+00  3.8912e+00           0           0
  3621.596  8.0993e+00  3.9936e+00           0           0
  3622.430  1.0663e+00  3.9440e+00           0           0
  3623.264  5.1366e+00  3.7771e+00           0           0
  3624.098  3.7166e+00  3.5807e+00           0           0
  3624.933 -8.2581e-01  3.5144e+00           0           0
  3625.768 -1.8918e+00  3.4677e+00           0           0
  3626.603  4.6663e-01  3.5540e+00           0           0
  3627.438  1.0452e+01  3.7106e+00           0           0
  3628.273  4.1072e+00  3.4681e+00           0           0
  3629.109 -1.1004e+00  3.3037e+00           0           0
  3629.944  4.2347e+00  3.5041e+00           0           0
  3630.780  8.5792e+00  3.5836e+00           0           0
  3631.616  4.9091e-01  3.4070e+00           0           0
  3632.453  5.1316e+00  3.4358e+00           0           0
  3633.289  7.0731e+00  3.5306e+00           0           0
  3634.126  9.4388e+00  3.6484e+00           0           0
  3634.963  9.0565e+00  3.6662e+00           0           0
  3635.800  5.5561e+00  3.4700e+00           0           0
  3636.637  4.6795e+00  3.3019e+00           0           0
  3637.475  2.8320e+00  3.2155e+00           0           0
  3638.312  1.3092e+00  3.0196e+00           0           0
  3639.150  3.1834e+00  3.2055e+00           0    33554432
  3639.988  8.0283e-01  2.9877e+00           0    33554432
  3640.826 -3.4045e+00  2.9248e+00           0           0
  3641.665  1.0281e+00  3.0762e+00           0           0
  3642.503 -5.9123e-01  3.0614e+00           0           0
  3643.342  4.0925e+00  3.0856e+00           0           0
  3644.181 -3.9842e-01  2.9220e+00           0           0
  3645.021 -2.6941e+00  2.7708e+00           0           0
  3645.860  9.2491e-01  2.7942e+00           0           0
  3646.699 -2.4044e+00  2.7910e+00           0           0
  3647.539  3.4919e+00  2.8491e+00           0           0
  3648.379  3.2661e+00  2.9151e+00           0           0
  3649.219  6.5580e-01  2.7833e+00           0           0
  3650.060  2.1263e+00  3.0037e+00           0           0
  3650.900  5.2723e+00  3.1094e+00           0           0
  3651.741  2.8514e+00  3.0761e+00           0           0
  3652.582  6.8231e-01  2.8318e+00           0           0
  3653.423  6.9648e-01  2.7720e+00           0           0
  3654.264  2.3137e+00  2.7273e+00           0           0
  3655.106  2.2752e+00  2.7217e+00           0           0
  3655.948  2.3147e+00  2.7297e+00           0           0
  3656.790  6.8593e+00  2.7751e+00           0           0
  3657.632  7.4712e+00  2.7254e+00           0           0
  3658.474  1.5163e+00  2.5390e+00           0           0
  3659.317  3.3165e+00  2.5885e+00           0           0
  3660.159  1.6754e+00  2.4027e+00           0           0
  3661.002 -3.5799e+00  2.3993e+00           0           0
  3661.845  3.8586e+00  2.5217e+00           0           0
  3662.688  2.7778e+00  2.6030e+00           0           0
  3663.532 -8.5268e-02  2.5303e+00           0           0
  3664.376  4.6198e+00  2.6807e+00           0           0
  3665.219  7.1790e+00  2.5434e+00           0           0
  3666.063  4.0682e+00  2.5999e+00           0           0
  3666.908  4.3613e+00  2.4405e+00           0           0
  3667.752  1.0750e+00  2.3019e+00           0           0
  3668.597  2.8823e+00  2.3176e+00           0           0
  3669.442  3.7592e+00  2.2475e+00           0           0
  3670.287  1.7310e+00  2.1612e+00           0           0
  3671.132  9.3765e-01  2.1681e+00           0           0
  3671.977  3.7102e+00  2.3117e+00           0       65536
  3672.823  8.4634e-01  2.2913e+00           0       65536
  3673.669 -1.4839e+00  2.2408e+00           0       65536
  3674.515 -3.1901e-01  2.2597e+00           0       65536
  3675.361  1.4882e+00  2.1739e+00           0       65536
  3676.207  3.7462e+00  2.2549e+00           0           0
  3677.054  6.2648e+00  2.2087e+00           0           0
  3677.901 -2.8867e+00  2.0965e+00           0           0
  3678.747  4.1375e+00  2.0867e+00           0           0
  3679.595  2.7451e+00  2.1108e+00           0           0
  3680.442  9.8774e-02  2.0526e+00           0           0
  3681.290  1.8351e+00  1.9320e+00           0           0
  3682.137 -3.6528e+00  1.9356e+00           0           0
  3682.985  2.2513e+00  2.0139e+00           0           0
  3683.833  1.0767e+00  1.9956e+00           0           0
  3684.682  1.2368e+00  2.0295e+00           0           0
  3685.530  2.2151e+00  2.0364e+00           0           0
  3686.379  2.9366e+00  2.0866e+00           0           0
  3687.228  5.5649e+00  2.0768e+00           0           0
  3688.077 -7.3229e-01  1.9825e+00           0           0
  3688.926  2.9546e+00  1.9935e+00           0           0
  3689.776  4.3159e+00  2.0540e+00           0           0
  3690.625  2.0458e+00  1.9063e+00           0           0
  3691.475  1.2491e+00  1.9378e+00           0           0
  3692.325  2.2097e+00  1.9618e+00           0           0
  3693.176  2.6177e+00  1.9913e+00           0           0
  3694.026  4.8763e+00  2.0116e+00           0           0
  3694.877  2.5033e+00  1.9735e+00           0           0
  3695.728  1.6812e+00  1.8623e+00           0           0
  3696.579  5.2983e+00  1.9634e+00           0           0
  3697.430  5.4825e+00  1.9646e+00           0           0
  3698.282  3.0028e+00  1.8878e+00           0           0
  3699.133 -5.8956e-02  1.8044e+00           0           0
  3699.985  1.3017e+00  1.8581e+00           0           0
  3700.837  2.9174e+00  1.9133e+00           0           0
  3701.689  2.1753e+00  1.9119e+00           0           0
  3702.542  2.5340e+00  1.9298e+00           0           0
  3703.394  1.5329e+00  1.8870e+00           0           0
  3704.247  2.3741e+00  1.8887e+00           0           0
  3705.100  5.3059e+00  1.9390e+00           0           0
  3705.954  3.4477e+00  1.8534e+00           0           0
  3706.807 -1.2281e+00  1.7041e+00           0           0
  3707.661  1.5978e+00  1.7765e+00           0           0
  3708.514  2.3176e+00  1.7768e+00           0           0
  3709.368  4.8626e+00  1.8452e+00           0           0
  3710.223  2.6634e+00  1.7167e+00           0           0
  3711.077  1.8083e-01  1.6379e+00           0           0
  3711.932  1.8411e+00  1.6159e+00           0           0
  3712.787  3.4477e+00  1.6923e+00           0           0
  3713.641  2.8560e+00  1.6553e+00           0           0
  3714.497  1.8973e+00  1.6689e+00           0           0
  3715.352  1.4899e+00  1.6156e+00           0           0
  3716.208  5.5959e-01  1.5701e+00           0           0
  3717.063 -2.7116e-02  1.5003e+00           0           0
  3717.919  1.7870e+00  1.5701e+00           0           0
  3718.776  1.6093e+00  1.5126e+00           0           0
  3719.632  2.5823e+00  1.6503e+00           0           0
  3720.489  1.5388e+00  1.5464e+00           0           0
  3721.345  1.9584e+00  1.6202e+00           0           0
  3722.202  3.4696e+00  1.6237e+00           0           0
  3723.059 -5.1249e-02  1.5278e+00           0           0
  3723.917 -6.1409e-01  1.4521e+00           0           0
  3724.774  2.8921e+00  1.5729e+00           0           0
  3725.632  3.1883e+00  1.5367e+00           0           0
  3726.490  9.8913e-01  1.4785e+00           0           0
  3727.348  4.9876e-01  1.4580e+00           0           0
  3728.207  2.3294e+00  1.5624e+00           0           0
  3729.065  2.7919e+00  1.6149e+00           0           0
  3729.924  2.3404e+00  1.5463e+00           0           0
  3730.783  1.2429e+00  1.4941e+00           0           0
  3731.642  5.5188e-01  1.4432e+00           0           0
  3732.501  2.1020e+00  1.5218e+00           0           0
  3733.361  5.0498e+00  1.5849e+00           0           0
  3734.221  1.9296e+00  1.5446e+00           0           0
  3735.081  4.7040e+00  1.5187e+00           0           0
  3735.941  2.5775e+00  1.4739e+00           0           0
  3736.801  2.4284e+00  1.4363e+00           0           0
  3737.662  5.2794e+00  1.4327e+00           0           0
  3738.522 -4.1670e-01  1.4195e+00           0           0
  3739.383  4.4487e+00  1.5361e+00           0           0
  3740.244  2.9217e+00  1.6238e+00           0           0
  3741.106  2.9321e+00  1.4598e+00           0           0
  3741.967  3.3386e+00  1.4683e+00           0           0
  3742.829  1.5475e+00  1.4189e+00           0           0
  3743.691  2.0243e+00  1.4212e+00           0           0
  3744.553  2.3337e+00  1.3999e+00           0           0
  3745.415  4.8506e-01  1.3839e+00           0           0
  3746.278  2.7745e+00  1.4050e+00           0           0
  3747.140  4.4825e+00  1.4415e+00           0           0
  3748.003  1.5960e+00  1.3189e+00           0           0
  3748.867 -3.8642e-01  1.1688e+00           0           0
  3749.730  1.2090e+00  1.2042e+00           0           0
  3750.593  3.2735e+00  1.2993e+00           0           0
  3751.457  4.0961e+00  1.3443e+00           0           0
  3752.321  1.9407e+00  1.2812e+00           0           0
  3753.185  8.6114e-01  1.2734e+00           0           0
  3754.049  5.6971e+00  1.3487e+00           0           0
  3754.914  1.8418e+00  1.3134e+00           0           0
  3755.779  3.3861e+00  1.3305e+00           0           0
  3756.643  3.1667e+00  1.3471e+00           0           0
  3757.509  6.4646e-01  1.2421e+00           0           0
  3758.374  5.9195e-01  1.1995e+00           0           0
  3759.239  3.2427e+00  1.2471e+00           0           0
  3760.105  1.7057e+00  1.2052e+00           0           0
  3760.971  2.7329e-01  1.1601e+00           0           0
  3761.837  1.4844e+00  1.2034e+00           0           0
  3762.703  1.0097e+00  1.1870e+00           0           0
  3763.570 -1.0080e+00  1.1089e+00           0           0
  3764.437  2.0014e+00  1.1517e+00           0           0
  3765.303  3.8904e+00  1.2427e+00           0           0
  3766.170  3.1766e+00  1.2304e+00           0           0
  3767.038  2.5456e+00  1.1610e+00           0           0
  3767.905  2.1518e+00  1.1118e+00           0           0
  3768.773  1.5663e+00  1.1064e+00           0           0
  3769.641  1.6493e+00  1.1183e+00           0           0
  3770.509  1.8217e+00  1.1483e+00           0           0
  3771.377  1.4430e+00  1.1771e+00           0           0
  3772.246  1.5968e+00  1.1866e+00           0           0
  3773.114  2.4985e+00  1.2117e+00           0           0
  3773.983  3.1182e+00  1.2048e+00           0           0
  3774.852  1.8238e+00  1.1222e+00           0           0
  3775.722 -1.2308e+00  1.0674e+00           0           0
  3776.591  2.1820e+00  1.1522e+00           0           0
  3777.461  3.8408e+00  1.1973e+00           0           0
  3778.331  3.2033e+00  1.2088e+00           0           0
  3779.201  2.8159e+00  1.1611e+00           0           0
  3780.071  1.7219e+00  1.1343e+00           0           0
  3780.942  2.2224e+00  1.1262e+00           0           0
  3781.812  1.3524e+00  1.1172e+00           0           0
  3782.683  1.4991e+00  1.0340e+00           0           0
  3783.554  2.7449e+00  1.1264e+00           0           0
  3784.426  2.7944e+00  1.1182e+00           0           0
  3785.297  8.3005e-01  1.1123e+00           0           0
  3786.169  1.4058e+00  1.1217e+00           0           0
  3787.041  2.6252e+00  1.0777e+00           0           0
  3787.913  2.5452e+00  1.1136e+00           0           0
  3788.785  1.7343e+00  9.7903e-01           0           0
  3789.658  1.4836e+00  1.0548e+00           0           0
  3790.530  1.7258e+00  1.0437e+00           0           0
  3791.403  9.5130e-01  1.0390e+00           0           0
  3792.276  7.1714e-01  1.0915e+00           0           0
  3793.150  1.5381e+00  1.0901e+00           0           0
  3794.023  1.5853e+00  1.0804e+00           0           0
  3794.897  4.9005e-01  1.0021e+00           0           0
  3795.771  9.6420e-01  1.0092e+00           0           0
  3796.645  3.1162e+00  1.0645e+00           0           0
  3797.519  1.6544e+00  1.0534e+00           0           0
  3798.394  3.3520e+00  1.0635e+00           0           0
  3799.268  4.1408e+00  1.0646e+00           0           0
  3800.143  1.4459e+00  9.9677e-01           0      851968
  3801.018  2.4090e+00  1.0147e+00           0      851968
  3801.894  3.2211e+00  1.0818e+00           0      851968
  3802.769  2.8048e+00  1.0530e+00           0      851968
  3803.645  2.3460e+00  1.0314e+00           0           0
  3804.521  2.3166e+00  9.8382e-01           0           0
  3805.397  1.8061e+00  9.8738e-01           0           0
  3806.273  4.6355e-01  9.4245e-01           0           0
  3807.150  2.0385e+00  9.9868e-01           0           0
  3808.027  2.5482e+00  1.0068e+00           0           0
  3808.904  3.4055e+00  1.0212e+00           0           0
  3809.781  2.9154e+00  9.8156e-01           0           0
  3810.658  1.2909e+00  9.0690e-01           0           0
  3811.536  2.1449e+00  9.1758e-01           0           0
  3812.413  3.8338e-01  9.2126e-01           0           0
  3813.291  2.7133e+00  9.7352e-01           0           0
  3814.169  1.8109e+00  9.4683e-01           0           0
  3815.048 -1.3788e-01  8.5820e-01           0           0
  3815.926  1.3433e+00  9.0782e-01           0           0
  3816.805  2.8862e+00  9.4480e-01           0           0
  3817.684  1.3632e+00  9.3387e-01           0           0
  3818.563  8.1294e-01  9.0657e-01           0           0
  3819.443  2.3481e-01  8.9363e-01           0           0
  3820.322  1.0774e+00  8.9960e-01           0           0
  3821.202  2.4839e+00  8.7301e-01           0           0
  3822.082  4.1921e-01  8.1572e-01           0           0
  3822.962  1.1830e+00  8.2828e-01           0           0
  3823.842  1.8407e+00  8.5322e-01           0           0
  3824.723  2.0657e+00  8.5454e-01           0           0
  3825.604  1.7261e+00  8.3323e-01           0           0
  3826.485  1.4576e+00  8.3898e-01           0           0
  3827.366  2.4508e+00  8.8483e-01           0           0
  3828.247  2.2762e+00  9.0415e-01           0           0
  3829.129  1.6702e+00  9.1037e-01           0           0
  3830.011  1.9889e+00  9.5496e-01           0           0
  3830.893  2.9629e+00  9.6806e-01           0           0
  3831.775  2.7361e+00  9.6733e-01           0           0
  3832.657  3.6172e-01  9.0863e-01           0           0
  3833.540  3.8468e-01  8.9103e-01           0           0
  3834.423  1.8477e+00  9.1174e-01           0           0
  3835.306  3.7885e+00  9.5082e-01           0           0
  3836.189  3.7509e+00  9.3402e-01           0           0
  3837.072  2.4564e+00  9.2266e-01           0           0
  3837.956  3.7736e+00  9.6669e-01           0           0
  3838.840  2.5719e+00  9.2335e-01           0           0
  3839.724  1.6480e+00  8.4991e-01           0           0
  3840.608  1.1988e+00  7.8852e-01           0           0
  3841.492  2.0159e+00  8.4219e-01           0           0
  3842.377  2.8428e+00  8.8342e-01           0           0
  3843.262  1.2664e+00  8.7988e-01           0           0
  3844.147  3.8305e+00  9.7624e-01           0           0
  3845.032  2.7274e+00  9.1961e-01           0           0
  3845.918  8.5963e-01  8.7210e-01           0           0
  3846.803  8.3062e-01  8.4997e-01           0           0
  3847.689  1.9027e+00  8.6407e-01           0           0
  3848.575  1.9998e+00  8.5427e-01           0           0
  3849.461  1.2869e+00  8.3426e-01           0           0
  3850.348  1.5437e+00  8.2782e-01           0           0
  3851.235  2.6984e+00  8.5676e-01           0           0
  3852.121  3.3070e+00  8.5492e-01           0           0
  3853.009  2.4907e+00  8.3212e-01           0    33554432
  3853.896  1.2456e+00  7.9490e-01           0    33554432
  3854.783  1.1428e+00  7.4699e-01           0           0
  3855.671  8.1831e-01  7.5427e-01           0           0
  3856.559  1.2575e+00  7.4813e-01           0           0
  3857.447  1.5288e+00  7.8026e-01           0           0
  3858.335  1.4121e+00  7.7117e-01           0           0
  3859.224  2.4860e+00  7.7814e-01           0           0
  3860.113  1.5363e+00  7.5242e-01           0           0
  3861.002  1.4776e+00  7.4688e-01           0           0
  3861.891  2.0578e+00  7.4805e-01           0           0
  3862.780  2.0960e+00  7.8205e-01           0           0
  3863.670  1.4995e+00  7.7889e-01           0           0
  3864.559  1.2585e+00  6.9914e-01           0           0
  3865.449  9.8144e-01  7.3909e-01           0           0
  3866.339  2.4015e+00  7.9420e-01           0           0
  3867.230  2.1997e+00  7.8267e-01           0           0
  3868.120  1.1612e+00  7.5439e-01           0           0
  3869.011  1.9325e+00  7.6333e-01           0           0
  3869.902  3.4271e+00  7.5960e-01           0           0
  3870.793  7.7846e-01  6.8186e-01           0           0
  3871.685  2.2835e+00  7.0757e-01           0           0
  3872.576  2.8531e+00  7.4133e-01           0           0
  3873.468  1.9935e+00  7.4824e-01           0           0
  3874.360  2.1882e+00  7.9811e-01           0           0
  3875.252  2.4909e+00  8.2082e-01           0           0
  3876.145  1.8905e+00  8.0914e-01           0           0
  3877.037  2.9340e+00  7.8950e-01           0           0
  3877.930  2.7912e+00  7.7094e-01           0           0
  3878.823  1.3067e+00  7.2179e-01           0           0
  3879.716  7.6216e-01  6.9377e-01           0           0
  3880.610  2.0537e+00  7.2810e-01           0           0
  3881.503  2.3342e+00  7.4793e-01           0           0
  3882.397  2.9158e+00  7.5277e-01           0           0
  3883.291  2.6643e+00  7.7820e-01           0           0
  3884.186  1.6327e+00  7.0608e-01           0           0
  3885.080  1.2090e+00  7.3554e-01           0           0
  3885.975  1.8751e+00  7.2617e-01           0           0
  3886.870  8.7690e-01  6.7037e-01           0           0
  3887.765  9.5801e-01  6.9257e-01           0           0
  3888.660  7.2859e-01  8.0907e-01           0           0
  3889.556  1.5947e+00  9.3734e-01           0           0
  3890.451  3.4952e+00  9.7545e-01           0           0
  3891.347  2.3814e+00  8.9185e-01           0           0
  3892.243  1.6885e+00  7.2572e-01           0           0
  3893.140  1.5817e+00  6.9034e-01           0           0
  3894.036  1.8348e+00  6.9468e-01           0           0
  3894.933  1.5899e+00  7.1569e-01           0           0
  3895.830  1.1626e+00  7.3390e-01           0           0
  3896.727  1.8410e+00  7.1467e-01           0           0
  3897.624  5.7821e-01  6.5166e-01           0           0
  3898.522  1.8364e+00  6.7016e-01           0           0
  3899.420  1.3440e+00  6.5958e-01           0           0
  3900.318 -2.8169e-01  6.1858e-01           0           0
  3901.216  7.0058e-01  6.8123e-01           0    33554432
  3902.114  3.6268e+00  7.4976e-01           0    33554432
  3903.013  1.9905e+00  7.1859e-01           0           0
  3903.912  1.5111e+00  6.7939e-01           0           0
  3904.811  1.5257e+00  6.9471e-01           0           0
  3905.710  1.4387e+00  7.2289e-01           0           0
  3906.609  1.4062e+00  7.4202e-01           0           0
  3907.509  1.1896e+00  7.6209e-01           0           0
  3908.409  2.1592e+00  7.7929e-01           0           0
  3909.309  1.1564e+00  7.7547e-01           0           0
  3910.209  1.4654e+00  7.7007e-01           0           0
  3911.110  2.3926e+00  7.9291e-01           0           0
  3912.010  2.0976e+00  8.0144e-01           0           0
  3912.911  1.9816e+00  8.5097e-01           0           0
  3913.812  1.0570e+00  8.8805e-01           0           0
  3914.713  1.1532e+00  9.0093e-01           0           0
  3915.615  1.2251e+00  8.7560e-01           0           0
  3916.517  2.3696e+00  8.0191e-01           0           0
  3917.419  3.5166e+00  7.2554e-01           0           0
  3918.321  8.0554e-01  6.2472e-01           0           0
  3919.223  2.1567e+00  6.6150e-01           0           0
  3920.126  1.8452e+00  6.6403e-01           0           0
  3921.028  2.2868e+00  6.5674e-01           0           0
  3921.931  1.9822e+00  6.2916e-01           0    33554432
  3922.834  4.9731e-01  6.1080e-01           0    33554432
  3923.738  2.3900e+00  5.8783e-01           0           0
  3924.641  8.5296e-01  5.6000e-01           0           0
  3925.545  7.2441e-01  5.7668e-01           0           0
  3926.449  1.9469e+00  5.9091e-01           0           0
  3927.353  1.8655e+00  6.1042e-01           0           0
  3928.258  9.4598e-01  5.8138e-01           0           0
  3929.162  2.7676e+00  6.0499e-01           0           0
  3930.067  1.8776e+00  5.8675e-01           0           0
  3930.972  2.8513e+00  5.8213e-01           0           0
  3931.877  1.7024e+00  5.6215e-01           0           0
  3932.783  6.2800e-01  5.3651e-01           0           0
  3933.689  2.1576e+00  5.7737e-01           0           0
  3934.594  1.9252e+00  5.8008e-01           0           0
  3935.501  2.0424e+00  5.8556e-01           0           0
  3936.407  1.8137e+00  5.6257e-01           0           0
  3937.313  1.5217e+00  5.6573e-01           0           0
  3938.220  1.7126e+00  5.6707e-01           0           0
  3939.127  1.8635e+00  5.7184e-01           0           0
  3940.034  1.0194e+00  5.7674e-01           0           0
  3940.941  1.9390e+00  6.6339e-01           0    33554432
  3941.849  1.3524e+00  6.3581e-01           0    33554432
  3942.757  1.3032e+00  6.2588e-01           0           0
  3943.665  1.4480e+00  5.9110e-01           0           0
  3944.573  1.1114e+00  5.8840e-01           0           0
  3945.481  2.0564e+00  6.0086e-01           0           0
  3946.390  1.5764e+00  6.0691e-01           0           0
  3947.299  1.5570e+00  6.2578e-01           0           0
  3948.208  2.6705e+00  6.5200e-01           0           0
  3949.117  2.7184e+00  6.3339e-01           0           0
  3950.026  1.3854e+00  5.9820e-01           0           0
  3950.936  2.2078e+00  6.0740e-01           0           0
  3951.846  2.3221e+00  6.1090e-01           0           0
  3952.756  1.4617e+00  5.9661e-01           0           0
  3953.666  1.8274e+00  6.0062e-01           0           0
  3954.576  2.3880e+00  5.9266e-01           0           0
  3955.487  2.0019e+00  5.8816e-01           0           0
  3956.398  2.2007e+00  5.6553e-01           0           0
  3957.309  5.2202e-01  5.2857e-01           0           0
  3958.220  1.5075e+00  5.5042e-01           0           0
  3959.132  2.1008e+00  5.6717e-01           0           0
  3960.044  1.3194e+00  5.5004e-01           0           0
  3960.956  6.3344e-01  5.3926e-01           0           0
  3961.868  8.6908e-01  5.5109e-01           0           0
  3962.780  2.8955e+00  5.8169e-01           0           0
  3963.693  2.2310e+00  5.5450e-01           0           0
  3964.605  8.2229e-01  5.2275e-01           0           0
  3965.518  1.4248e+00  5.3328e-01           0           0
  3966.432  2.5819e+00  5.4492e-01           0           0
  3967.345  4.6530e-01  5.0782e-01           0           0
  3968.259  2.3447e+00  5.1012e-01           0           0
  3969.173  1.1689e+00  5.0050e-01           0           0
  3970.087  1.2079e+00  4.6730e-01           0           0
  3971.001  1.4857e+00  5.0401e-01           0           0
  3971.915  4.6184e-01  4.7337e-01           0           0
  3972.830  2.5558e+00  5.2774e-01           0           0
  3973.745  1.3518e+00  5.2948e-01           0           0
  3974.660  2.2931e+00  5.5171e-01           0           0
  3975.575  2.1007e+00  6.0009e-01           0           0
  3976.491  1.4039e+00  5.7846e-01           0           0
  3977.406  2.2929e+00  5.9872e-01           0           0
  3978.322  2.3075e+00  5.9299e-01           0           0
  3979.239  1.9303e+00  5.8192e-01           0           0
  3980.155  2.2839e+00  5.9318e-01           0           0
  3981.071  1.1140e+00  5.4482e-01           0           0
  3981.988  7.3099e-01  5.3725e-01           0           0
  3982.905  2.4570e+00  5.5862e-01           0           0
  3983.822  1.6844e+00  5.4300e-01           0           0
  3984.740  1.5275e+00  5.4656e-01           0           0
  3985.658  1.4378e+00  5.5315e-01           0           0
  3986.575  2.2210e+00  5.9984e-01           0           0
  3987.493  1.8721e+00  5.3650e-01           0           0
  3988.412  5.2317e-02  5.0757e-01           0           0
  3989.330  9.2836e-01  5.2513e-01           0       65536
  3990.249  6.9405e-01  6.2881e-01           0      851968
  3991.168  1.0139e+00  6.3866e-01           0      851968
  3992.087  2.2088e+00  6.4337e-01           0      851968
  3993.006  2.8682e+00  6.6403e-01           0      851968
  3993.926  2.1525e+00  6.4476e-01           0      851968
  3994.845  1.2855e+00  6.0951e-01           0      851968
  3995.765  5.9798e-01  5.5572e-01           0           0
  3996.686  2.6545e-01  5.5297e-01           0           0
  3997.606  1.3443e+00  5.6803e-01           0           0
  3998.526  2.0704e+00  5.6468e-01           0           0
  3999.447  1.4367e+00  5.7178e-01           0           0
  4000.368  2.0283e+00  5.8471e-01           0           0
  4001.290  1.3290e+00  5.6506e-01           0           0
  4002.211  6.9933e-03  5.1367e-01           0           0
  4003.133  1.4541e+00  5.5937e-01           0           0
  4004.054  2.3954e+00  5.5218e-01           0           0
  4004.977  5.2436e-01  5.1218e-01           0           0
  4005.899  1.4862e+00  5.2251e-01           0           0
  4006.821  1.5820e+00  5.4204e-01           0           0
  4007.744  2.6322e+00  5.7061e-01           0           0
  4008.667  1.9196e+00  5.8558e-01           0           0
  4009.590  8.1136e-01  5.8984e-01           0           0
  4010.513  1.7167e+00  6.1319e-01           0           0
  4011.437  2.4560e+00  6.4999e-01           0           0
  4012.361  2.6083e+00  6.4950e-01           0           0
  4013.285  1.9019e+00  6.3081e-01           0           0
  4014.209  1.2940e+00  6.0545e-01           0           0
  4015.133  1.1217e+00  5.7547e-01           0           0
