# Mean_MJD=56660.209
# RMID=037 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.181
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0815
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3592.526  6.1058e+00  0.0000e+00    88080400    88080400
  3593.354  6.1039e+00  0.0000e+00    88080400    88080400
  3594.181  6.1021e+00  0.0000e+00    88080400    88080400
  3595.009  6.1002e+00  0.0000e+00    88080400    88080400
  3595.837  6.0984e+00  0.0000e+00    88080400    88080400
  3596.665  6.0965e+00  0.0000e+00    88080400    88080400
  3597.493  6.0947e+00  0.0000e+00    88080400    88080400
  3598.322  6.0928e+00  0.0000e+00    88080400    88080400
  3599.150  6.0910e+00  0.0000e+00    88080400    88080400
  3599.979  6.0892e+00  0.0000e+00    88080400    88080400
  3600.808  6.0873e+00  0.0000e+00    88080400    88080400
  3601.637  6.0855e+00  0.0000e+00    88080400    88080400
  3602.467  6.0837e+00  0.0000e+00    88080400    88080400
  3603.296  6.0818e+00  0.0000e+00    88080400    88080400
  3604.126  6.0800e+00  0.0000e+00    88080400    88080400
  3604.956  6.0782e+00  0.0000e+00    88080400    88080400
  3605.786  6.0764e+00  0.0000e+00    88080400    88080400
  3606.617  6.0746e+00  0.0000e+00    88080400    88080400
  3607.447  6.0728e+00  0.0000e+00    88080400    88080400
  3608.278  6.0709e+00  0.0000e+00    88080400    88080400
  3609.109  6.0691e+00  0.0000e+00    88080400    88080400
  3609.940  6.0673e+00  0.0000e+00    88080400    88080400
  3610.771  6.0655e+00  0.0000e+00    16777232    88080400
  3611.603  6.0637e+00  0.0000e+00    16777232    88080400
  3612.434  6.0620e+00  4.2201e+00          16          16
  3613.266  7.6724e+00  4.1604e+00          16          16
  3614.098 -1.4263e+00  3.9648e+00          16          16
  3614.931 -6.5898e-01  3.8660e+00          16          16
  3615.763  3.4562e+00  3.9517e+00          16          16
  3616.596  4.8483e+00  3.9502e+00          16          16
  3617.429  1.3148e+01  4.1599e+00          16          16
  3618.262  1.4378e+01  4.0875e+00          16          16
  3619.095  2.8841e+00  3.6382e+00          16          16
  3619.928  5.0010e+00  3.7671e+00          16          16
  3620.762  6.2964e+00  3.7079e+00          16          16
  3621.596  5.5827e-01  3.6619e+00          16          16
  3622.430  7.3216e+00  3.7170e+00          16          16
  3623.264  3.7030e+00  3.7062e+00          16          16
  3624.098  1.0489e+01  3.7407e+00          16          16
  3624.933  6.8487e+00  3.6004e+00          16          16
  3625.768  4.4443e+00  3.5795e+00          16          16
  3626.603  9.4716e+00  3.5036e+00          16          16
  3627.438  6.4702e+00  3.4930e+00          16          16
  3628.273  1.6147e+01  3.5653e+00          16          16
  3629.109  1.0090e+01  3.4701e+00          16          16
  3629.944  5.0829e+00  3.1147e+00          16          16
  3630.780  4.9146e+00  3.2164e+00          16          16
  3631.616  5.6357e+00  3.2668e+00          16          16
  3632.453  8.8739e+00  3.4175e+00          16          16
  3633.289  1.1900e+01  3.5186e+00          16          16
  3634.126  9.0916e+00  3.3995e+00          16          16
  3634.963  3.4010e+00  3.2360e+00          16          16
  3635.800  3.2548e+00  3.0867e+00          16          16
  3636.637  5.1301e+00  3.0555e+00          16          16
  3637.475 -2.0566e-01  2.9447e+00          16          16
  3638.312  9.9933e+00  3.0188e+00          16          16
  3639.150  7.1206e+00  2.9810e+00          16          16
  3639.988  3.1806e+00  2.8618e+00          16          16
  3640.826  8.7888e-01  2.8000e+00          16          16
  3641.665  2.4766e+00  2.8971e+00          16          16
  3642.503  1.2808e+01  3.1386e+00          16          16
  3643.342  7.2892e+00  3.1354e+00          16          16
  3644.181  7.9446e+00  3.0444e+00          16          16
  3645.021  9.1153e+00  2.9936e+00          16          16
  3645.860  5.8952e+00  3.0155e+00          16          16
  3646.699  2.2897e+00  2.7458e+00          16          16
  3647.539  4.3735e+00  2.6921e+00          16          16
  3648.379  6.4612e+00  2.7076e+00          16          16
  3649.219  6.4834e+00  2.9128e+00          16          16
  3650.060  8.1125e+00  2.9171e+00          16          16
  3650.900  6.4717e+00  3.1358e+00          16          16
  3651.741  3.6520e+00  2.9038e+00          16          16
  3652.582  9.3421e+00  2.9767e+00          16          16
  3653.423  6.8383e+00  2.9474e+00          16          16
  3654.264  6.4607e+00  2.8438e+00          16          16
  3655.106  2.7019e+00  2.8281e+00          16          16
  3655.948  1.1117e+00  2.6959e+00          16          16
  3656.790  5.0391e+00  2.7171e+00          16          16
  3657.632  5.8098e+00  2.6724e+00          16          16
  3658.474  5.5966e+00  2.6580e+00          16          16
  3659.317  1.0714e+01  2.7597e+00          16          16
  3660.159  8.7326e+00  2.8179e+00          16          16
  3661.002  6.4334e+00  2.7810e+00          16          16
  3661.845  8.1427e+00  2.7425e+00          16          16
  3662.688  3.5340e+00  2.5989e+00          16          16
  3663.532  4.3948e+00  2.6465e+00          16          16
  3664.376  2.7045e+00  2.6111e+00          16          16
  3665.219  6.0704e+00  2.6362e+00          16          16
  3666.063  8.2403e+00  2.6084e+00          16          16
  3666.908  6.1256e+00  2.4878e+00          16          16
  3667.752  8.6746e+00  2.4764e+00          16          16
  3668.597  3.9751e+00  2.3051e+00          16          16
  3669.442  7.9316e-01  2.1583e+00          16          16
  3670.287  3.5786e+00  2.2088e+00          16          16
  3671.132  5.3006e+00  2.2825e+00          16          16
  3671.977  4.4773e+00  2.2925e+00          16          16
  3672.823  8.9762e+00  2.3664e+00          16          16
  3673.669  6.7825e+00  2.2854e+00          16          16
  3674.515  2.5973e+00  2.2786e+00          16          16
  3675.361  4.4077e+00  2.2572e+00          16          16
  3676.207  7.5832e+00  2.3545e+00          16          16
  3677.054  5.8762e+00  2.1918e+00          16          16
  3677.901  3.3132e+00  2.1452e+00          16          16
  3678.747  7.5046e+00  2.2498e+00          16          16
  3679.595  6.3747e+00  2.2463e+00          16          16
  3680.442  6.7895e+00  2.2611e+00          16          16
  3681.290  5.7101e+00  2.1784e+00          16          16
  3682.137  2.4164e+00  1.9554e+00          16          16
  3682.985  5.7111e+00  2.1374e+00          16          16
  3683.833  2.9641e+00  2.1320e+00          16          16
  3684.682  4.2782e+00  2.1259e+00          16          16
  3685.530  7.2657e+00  2.1859e+00          16          16
  3686.379  5.8264e+00  2.1077e+00          16          16
  3687.228  2.9159e+00  2.0150e+00          16          16
  3688.077  7.5109e+00  2.1580e+00          16          16
  3688.926  5.8978e+00  2.0992e+00          16          16
  3689.776  4.8017e+00  2.0218e+00          16          16
  3690.625  5.9675e+00  2.0536e+00          16          16
  3691.475  5.8139e+00  1.9971e+00          16          16
  3692.325  3.5046e+00  1.9521e+00          16          16
  3693.176  3.2756e+00  1.9610e+00          16          16
  3694.026  2.5668e+00  1.8513e+00          16          16
  3694.877  2.8796e+00  1.8989e+00          16          16
  3695.728  5.1564e+00  1.9776e+00          16          16
  3696.579  4.6719e+00  1.8567e+00          16          16
  3697.430  3.0844e+00  1.8180e+00          16          16
  3698.282  8.9051e+00  1.9920e+00          16          16
  3699.133  6.1920e+00  2.0175e+00          16          16
  3699.985  2.6099e+00  1.8977e+00          16          16
  3700.837  4.3209e+00  1.9302e+00          16          16
  3701.689  4.6973e+00  1.9226e+00          16          16
  3702.542  1.8363e+00  1.9090e+00          16          16
  3703.394  5.6355e+00  1.9700e+00          16          16
  3704.247  5.2679e+00  1.9293e+00          16          16
  3705.100  7.2966e+00  2.0094e+00          16    33554448
  3705.954  4.8390e+00  1.8863e+00          16    33554448
  3706.807  2.0717e+00  1.7229e+00          16          16
  3707.661  4.7929e+00  1.7726e+00          16          16
  3708.514  6.2386e+00  1.7917e+00          16          16
  3709.368  9.7710e-01  1.5925e+00          16          16
  3710.223  4.7969e+00  1.6848e+00          16          16
  3711.077  6.8494e+00  1.7580e+00          16          16
  3711.932  5.0138e+00  1.6848e+00          16          16
  3712.787  4.8709e+00  1.6301e+00          16          16
  3713.641  6.4376e+00  1.6857e+00          16          16
  3714.497  5.3351e+00  1.6513e+00          16          16
  3715.352  2.8884e+00  1.6037e+00          16          16
  3716.208  2.6266e+00  1.5882e+00          16          16
  3717.063  5.3993e+00  1.5844e+00          16          16
  3717.919  8.0252e+00  1.6240e+00          16          16
  3718.776  5.9164e+00  1.5490e+00          16          16
  3719.632  2.3751e+00  1.4657e+00          16          16
  3720.489  5.5989e+00  1.5247e+00          16          16
  3721.345  5.8759e+00  1.6001e+00          16          16
  3722.202  3.7953e+00  1.5165e+00          16          16
  3723.059  4.4952e+00  1.5635e+00          16          16
  3723.917  4.9108e+00  1.5156e+00          16          16
  3724.774  3.3151e+00  1.4950e+00          16          16
  3725.632  3.1838e+00  1.5146e+00          16          16
  3726.490  2.9235e+00  1.4961e+00          16          16
  3727.348  2.7843e+00  1.5787e+00          16          16
  3728.207  3.7492e+00  1.6921e+00          16    33554448
  3729.065  4.6203e+00  1.7102e+00          16    33554448
  3729.924  5.0085e+00  1.5629e+00          16          16
  3730.783  3.2856e+00  1.4623e+00          16          16
  3731.642  2.2881e+00  1.4515e+00          16          16
  3732.501  5.4980e+00  1.5698e+00          16          16
  3733.361  7.6088e+00  1.6060e+00          16          16
  3734.221 -2.7253e-01  1.4261e+00          16          16
  3735.081  6.2164e+00  1.4786e+00          16          16
  3735.941  6.4671e+00  1.5594e+00          16          16
  3736.801  4.7231e+00  1.4504e+00          16          16
  3737.662  3.3728e+00  1.3972e+00          16          16
  3738.522  2.4599e+00  1.4193e+00          16          16
  3739.383  5.7654e+00  1.5466e+00          16          16
  3740.244  3.9655e+00  1.5783e+00          16          16
  3741.106  5.5354e+00  1.5829e+00          16          16
  3741.967  4.8289e+00  1.5054e+00          16          16
  3742.829  2.1691e+00  1.4035e+00          16          16
  3743.691  2.7838e+00  1.3724e+00          16          16
  3744.553  6.2024e+00  1.4795e+00          16          16
  3745.415  5.7151e+00  1.5115e+00          16          16
  3746.278  5.2905e+00  1.4863e+00          16          16
  3747.140  4.7052e+00  1.4054e+00          16          16
  3748.003  3.8548e+00  1.3527e+00          16          16
  3748.867  5.2376e+00  1.3754e+00          16          16
  3749.730  9.1771e+00  1.4145e+00          16          16
  3750.593  2.4282e+00  1.2760e+00          16          16
  3751.457  7.0430e+00  1.3788e+00          16          16
  3752.321  6.4556e+00  1.4081e+00          16          16
  3753.185  3.0243e+00  1.3198e+00          16          16
  3754.049  6.0591e+00  1.3992e+00          16          16
  3754.914  4.2227e+00  1.3841e+00          16          16
  3755.779  3.8358e+00  1.3885e+00          16          16
  3756.643  5.7516e+00  1.3633e+00          16          16
  3757.509  4.2478e+00  1.3009e+00          16          16
  3758.374  1.4670e+00  1.2001e+00          16          16
  3759.239  2.6588e+00  1.2432e+00          16          16
  3760.105  5.7866e+00  1.3711e+00          16    33554448
  3760.971  5.1696e+00  1.3567e+00          16    33554448
  3761.837  3.1262e+00  1.2609e+00          16          16
  3762.703  4.4709e+00  1.2656e+00          16          16
  3763.570  6.2777e+00  1.2614e+00          16          16
  3764.437  4.4870e+00  1.1980e+00          16          16
  3765.303  2.6472e+00  1.1859e+00          16          16
  3766.170  2.5202e+00  1.1729e+00          16          16
  3767.038  5.2286e+00  1.2309e+00          16          16
  3767.905  6.8307e+00  1.2494e+00          16          16
  3768.773  5.5064e+00  1.1864e+00          16          16
  3769.641  3.2735e+00  1.1617e+00          16          16
  3770.509  3.6052e+00  1.1958e+00          16          16
  3771.377  5.5982e+00  1.2432e+00          16          16
  3772.246  3.1226e+00  1.2181e+00          16          16
  3773.114  3.2814e+00  1.2568e+00          16          16
  3773.983  4.9850e+00  1.1991e+00          16          16
  3774.852  4.0066e+00  1.1973e+00          16          16
  3775.722  4.5198e+00  1.1821e+00          16          16
  3776.591  3.3311e+00  1.1837e+00          16          16
  3777.461  4.6869e+00  1.1979e+00          16          16
  3778.331  5.1941e+00  1.2299e+00          16          16
  3779.201  4.6530e+00  1.1752e+00          16          16
  3780.071  4.8266e+00  1.1806e+00          16          16
  3780.942  4.1797e+00  1.1444e+00          16          16
  3781.812  4.4253e+00  1.1332e+00          16          16
  3782.683  5.2507e+00  1.1256e+00          16          16
  3783.554  5.2693e+00  1.1212e+00          16          16
  3784.426  4.3871e+00  1.1576e+00          16          16
  3785.297  3.8180e+00  1.1595e+00          16          16
  3786.169  4.2261e+00  1.1510e+00          16          16
  3787.041  3.1741e+00  1.0732e+00          16          16
  3787.913  4.2744e+00  1.0416e+00          16          16
  3788.785  4.3391e+00  1.0697e+00          16          16
  3789.658  3.5422e+00  1.0691e+00          16          16
  3790.530  4.5211e+00  1.1185e+00          16          16
  3791.403  5.8082e+00  1.1643e+00          16          16
  3792.276  3.7120e+00  1.1522e+00          16          16
  3793.150  4.1240e+00  1.1279e+00          16          16
  3794.023  4.5027e+00  1.1027e+00          16          16
  3794.897  3.3815e+00  1.0626e+00          16          16
  3795.771  2.4725e+00  1.0282e+00          16          16
  3796.645  3.0310e+00  1.0262e+00          16          16
  3797.519  3.9205e+00  1.0694e+00          16          16
  3798.394  4.0035e+00  1.0526e+00          16          16
  3799.268  3.6790e+00  1.0265e+00          16          16
  3800.143  4.6660e+00  1.0327e+00          16          16
  3801.018  6.3078e+00  1.0720e+00          16          16
  3801.894  4.5264e+00  1.0430e+00          16          16
  3802.769  4.5610e+00  1.0254e+00          16          16
  3803.645  5.0997e+00  1.0542e+00          16          16
  3804.521  5.2725e+00  1.0363e+00          16          16
  3805.397  4.2132e+00  9.9883e-01          16          16
  3806.273  3.5647e+00  1.0334e+00          16          16
  3807.150  7.0099e+00  1.0930e+00          16          16
  3808.027  4.8766e+00  1.0617e+00          16          16
  3808.904  3.5623e+00  9.7979e-01          16          16
  3809.781  3.6008e+00  9.8315e-01          16          16
  3810.658  3.6452e+00  9.1524e-01          16          16
  3811.536  3.8354e+00  9.8434e-01          16          16
  3812.413  4.8206e+00  1.0029e+00          16          16
  3813.291  3.2222e+00  9.8974e-01          16          16
  3814.169  4.3898e+00  1.0253e+00          16          16
  3815.048  4.9568e+00  1.0347e+00          16          16
  3815.926  4.6281e+00  1.0180e+00          16          16
  3816.805  5.3116e+00  1.0061e+00          16          16
  3817.684  4.7878e+00  1.0268e+00          16          16
  3818.563  5.8660e+00  1.0636e+00          16          16
  3819.443  5.4423e+00  1.0664e+00          16          16
  3820.322  4.8025e+00  1.0151e+00          16          16
  3821.202  3.9138e+00  9.3463e-01          16          16
  3822.082  2.9915e+00  9.0692e-01          16          16
  3822.962  5.3303e+00  9.5954e-01          16          16
  3823.842  4.9991e+00  9.5165e-01          16          16
  3824.723  4.3188e+00  9.1729e-01          16          16
  3825.604  4.8991e+00  9.1994e-01          16          16
  3826.485  4.6063e+00  9.2446e-01          16          16
  3827.366  2.6256e+00  9.0013e-01          16          16
  3828.247  3.9540e+00  9.5400e-01          16          16
  3829.129  5.4872e+00  1.0038e+00          16          16
  3830.011  3.4488e+00  9.9948e-01          16          16
  3830.893  4.0284e+00  1.0202e+00          16          16
  3831.775  5.5653e+00  1.0469e+00          16          16
  3832.657  3.9218e+00  1.0232e+00          16          16
  3833.540  5.3721e+00  1.0543e+00          16    33554448
  3834.423  3.6752e+00  9.7782e-01          16    33554448
  3835.306  3.3944e+00  9.2993e-01          16          16
  3836.189  5.0315e+00  9.5779e-01          16          16
  3837.072  4.8212e+00  1.0132e+00          16    33554448
  3837.956  1.8606e+00  9.6328e-01          16    33554448
  3838.840  2.7127e+00  8.9894e-01          16          16
  3839.724  3.6536e+00  8.8833e-01          16          16
  3840.608  3.6834e+00  8.4799e-01          16          16
  3841.492  4.4615e+00  8.9213e-01          16          16
  3842.377  5.1535e+00  9.3844e-01          16          16
  3843.262  4.1807e+00  9.3186e-01          16          16
  3844.147  3.7027e+00  9.1914e-01          16          16
  3845.032  4.1997e+00  9.4191e-01          16          16
  3845.918  4.2914e+00  9.2079e-01          16          16
  3846.803  3.1907e+00  9.0550e-01          16          16
  3847.689  2.3040e+00  8.4830e-01          16          16
  3848.575  3.1541e+00  8.6663e-01          16          16
  3849.461  4.1468e+00  8.7350e-01          16          16
  3850.348  4.0272e+00  8.6756e-01          16          16
  3851.235  4.3228e+00  8.7085e-01          16          16
  3852.121  4.3326e+00  8.4165e-01          16          16
  3853.009  4.2194e+00  8.2236e-01          16          16
  3853.896  4.3959e+00  8.3542e-01          16          16
  3854.783  3.5810e+00  8.1023e-01          16          16
  3855.671  4.6490e+00  8.2412e-01          16          16
  3856.559  3.8813e+00  8.4959e-01          16          16
  3857.447  4.9544e+00  8.6087e-01          16          16
  3858.335  5.2213e+00  8.3571e-01          16          16
  3859.224  1.7624e+00  7.2421e-01          16          16
  3860.113  4.3366e+00  8.0541e-01          16          16
  3861.002  5.1464e+00  8.1324e-01          16          16
  3861.891  5.1873e+00  8.3048e-01          16          16
  3862.780  4.2219e+00  8.0595e-01          16          16
  3863.670  2.7913e+00  7.7626e-01          16          16
  3864.559  2.3502e+00  7.3757e-01          16          16
  3865.449  2.8446e+00  7.6267e-01          16          16
  3866.339  3.8083e+00  7.9039e-01          16          16
  3867.230  4.0707e+00  8.3683e-01          16          16
  3868.120  4.3077e+00  8.1863e-01          16          16
  3869.011  5.1115e+00  8.2641e-01          16          16
  3869.902  5.2923e+00  7.7618e-01          16          16
  3870.793  3.1574e+00  7.1613e-01          16          16
  3871.685  4.9528e+00  7.4150e-01          16          16
  3872.576  4.6049e+00  7.4132e-01          16          16
  3873.468  3.8862e+00  8.0040e-01          16          16
  3874.360  3.8826e+00  7.9421e-01          16          16
  3875.252  3.2262e+00  8.1760e-01          16          16
  3876.145  3.2862e+00  8.0800e-01          16          16
  3877.037  3.7639e+00  7.9730e-01          16          16
  3877.930  2.8177e+00  7.4916e-01          16          16
  3878.823  2.6973e+00  7.4044e-01          16          16
  3879.716  3.3838e+00  7.4802e-01          16          16
  3880.610  2.9834e+00  7.3615e-01          16          16
  3881.503  2.8644e+00  7.3150e-01          16          16
  3882.397  3.1098e+00  7.4392e-01          16          16
  3883.291  4.9434e+00  7.8950e-01          16          16
  3884.186  5.0274e+00  8.0962e-01          16          16
  3885.080  3.8829e+00  8.3377e-01          16    33554448
  3885.975  4.3187e+00  8.0804e-01          16    33554448
  3886.870  3.6155e+00  7.1621e-01          16          16
  3887.765  3.0319e+00  7.3065e-01          16          16
  3888.660  4.1575e+00  8.5263e-01          16          16
  3889.556  4.9471e+00  9.5653e-01          16          16
  3890.451  4.1552e+00  9.3778e-01          16          16
  3891.347  2.8723e+00  8.3453e-01          16          16
  3892.243  2.8554e+00  7.4500e-01          16          16
  3893.140  4.3936e+00  7.2451e-01          16          16
  3894.036  3.3846e+00  7.1964e-01          16          16
  3894.933  3.6066e+00  7.7800e-01          16          16
  3895.830  4.7413e+00  7.9899e-01          16          16
  3896.727  3.6453e+00  7.7395e-01          16          16
  3897.624  4.6849e+00  7.5198e-01          16          16
  3898.522  3.8276e+00  7.4026e-01          16          16
  3899.420  4.0096e+00  7.4008e-01          16          16
  3900.318  4.7101e+00  7.2979e-01          16          16
  3901.216  4.2009e+00  7.4076e-01          16          16
  3902.114  2.8506e+00  6.9704e-01          16          16
  3903.013  3.6090e+00  7.1712e-01          16          16
  3903.912  4.4231e+00  7.3889e-01          16          16
  3904.811  3.2054e+00  7.3793e-01          16          16
  3905.710  3.2599e+00  7.5582e-01          16          16
  3906.609  5.0603e+00  8.1307e-01          16          16
  3907.509  5.6160e+00  8.5309e-01          16          16
  3908.409  4.9866e+00  8.3172e-01          16          16
  3909.309  4.6896e+00  8.3667e-01          16          16
  3910.209  4.4941e+00  8.3832e-01          16          16
  3911.110  4.8520e+00  8.4021e-01          16          16
  3912.010  4.8868e+00  8.5909e-01          16          16
  3912.911  4.3389e+00  8.8099e-01          16          16
  3913.812  6.3362e+00  9.6393e-01          16          16
  3914.713  4.5036e+00  9.5854e-01          16          16
  3915.615  3.7816e+00  9.0927e-01          16          16
  3916.517  3.1421e+00  8.0987e-01          16          16
  3917.419  2.7692e+00  7.3125e-01          16          16
  3918.321  4.3888e+00  7.0541e-01          16          16
  3919.223  4.3304e+00  7.1812e-01          16          16
  3920.126  5.2579e+00  7.3085e-01          16          16
  3921.028  3.9126e+00  7.0697e-01          16          16
  3921.931  3.7307e+00  6.6865e-01          16          16
  3922.834  4.8713e+00  6.6441e-01          16          16
  3923.738  4.1976e+00  6.5896e-01          16          16
  3924.641  4.6991e+00  6.6742e-01          16          16
  3925.545  3.7355e+00  6.6180e-01          16          16
  3926.449  4.3735e+00  6.6959e-01          16          16
  3927.353  4.7384e+00  6.5906e-01          16          16
  3928.258  3.7163e+00  6.4535e-01          16          16
  3929.162  3.1778e+00  6.2601e-01          16          16
  3930.067  3.9140e+00  6.3343e-01          16          16
  3930.972  3.6093e+00  6.2783e-01          16          16
  3931.877  3.4600e+00  6.1980e-01          16          16
  3932.783  3.6909e+00  6.2218e-01          16          16
  3933.689  3.9135e+00  6.2385e-01          16          16
  3934.594  4.0009e+00  6.2824e-01          16          16
  3935.501  4.2062e+00  6.4024e-01          16          16
  3936.407  4.1888e+00  6.2592e-01          16          16
  3937.313  3.6014e+00  6.2526e-01          16          16
  3938.220  3.2483e+00  6.0696e-01          16          16
  3939.127  4.1008e+00  6.5099e-01          16          16
  3940.034  5.4989e+00  6.9100e-01          16          16
  3940.941  4.5488e+00  6.9228e-01          16          16
  3941.849  4.1448e+00  6.8537e-01          16          16
  3942.757  4.3151e+00  6.6902e-01          16          16
  3943.665  4.4557e+00  6.7901e-01          16          16
  3944.573  4.4351e+00  6.6975e-01          16          16
  3945.481  4.4231e+00  6.6971e-01          16          16
  3946.390  4.1145e+00  6.7534e-01          16          16
  3947.299  3.2532e+00  6.7214e-01          16          16
  3948.208  4.8361e+00  6.8104e-01          16          16
  3949.117  4.6652e+00  6.8171e-01          16          16
  3950.026  3.1863e+00  6.3526e-01          16          16
  3950.936  4.8773e+00  6.7338e-01          16          16
  3951.846  4.6987e+00  6.6691e-01          16          16
  3952.756  4.1865e+00  6.6326e-01          16          16
  3953.666  3.5292e+00  6.3661e-01          16          16
  3954.576  3.4702e+00  6.2064e-01          16          16
  3955.487  3.6645e+00  6.1862e-01          16          16
  3956.398  3.3072e+00  6.1640e-01          16          16
  3957.309  3.8328e+00  6.2206e-01          16          16
  3958.220  3.6839e+00  6.0232e-01          16          16
  3959.132  3.8314e+00  6.9757e-01          16          16
  3960.044  4.6955e+00  7.1012e-01          16    33554448
  3960.956  5.1680e+00  7.1471e-01          16    33554448
  3961.868  4.0259e+00  6.2575e-01          16          16
  3962.780  2.9850e+00  6.0752e-01          16          16
  3963.693  4.5960e+00  6.2618e-01          16          16
  3964.605  3.7669e+00  6.0907e-01          16          16
  3965.518  3.1070e+00  5.8066e-01          16          16
  3966.432  3.4986e+00  5.6235e-01          16          16
  3967.345  2.5329e+00  5.5170e-01          16          16
  3968.259  3.6926e+00  5.3819e-01          16          16
  3969.173  2.1982e+00  5.1675e-01          16          16
  3970.087  3.0001e+00  5.2252e-01          16          16
  3971.001  4.1419e+00  5.6495e-01          16          16
  3971.915  3.5129e+00  5.5143e-01          16          16
  3972.830  3.1950e+00  5.4343e-01          16          16
  3973.745  4.6830e+00  5.9041e-01          16          16
  3974.660  4.6823e+00  6.2092e-01          16          16
  3975.575  4.5922e+00  6.3632e-01          16          16
  3976.491  3.6791e+00  6.2748e-01          16          16
  3977.406  3.2696e+00  6.2617e-01          16          16
  3978.322  4.9861e+00  6.4390e-01          16          16
  3979.239  3.0383e+00  6.0849e-01          16          16
  3980.155  3.1080e+00  5.9343e-01          16          16
  3981.071  4.5873e+00  6.3655e-01          16          16
  3981.988  4.8143e+00  7.0863e-01          16    33554448
  3982.905  3.7039e+00  6.8644e-01          16    33554448
  3983.822  3.5527e+00  5.8718e-01          16          16
  3984.740  4.2679e+00  6.0654e-01          16          16
  3985.658  3.9076e+00  6.2880e-01          16          16
  3986.575  3.7838e+00  6.0508e-01          16          16
  3987.493  3.9773e+00  6.0050e-01          16          16
  3988.412  3.8383e+00  5.8565e-01          16          16
  3989.330  3.4061e+00  5.9216e-01          16          16
  3990.249  3.8377e+00  6.0937e-01          16          16
  3991.168  4.2665e+00  6.1514e-01          16          16
  3992.087  5.1918e+00  6.1923e-01          16          16
  3993.006  4.7570e+00  5.9914e-01          16          16
  3993.926  3.0731e+00  5.8275e-01          16          16
  3994.845  2.9562e+00  5.8602e-01          16          16
  3995.765  4.1556e+00  6.1466e-01          16          16
  3996.686  3.8625e+00  6.3168e-01          16          16
  3997.606  3.4493e+00  5.9544e-01          16          16
  3998.526  4.5573e+00  6.3504e-01          16          16
  3999.447  5.4369e+00  6.3471e-01          16          16
  4000.368  3.9582e+00  6.6875e-01          16    33554448
  4001.290  5.1498e+00  6.8698e-01          16    33554448
  4002.211  3.9154e+00  7.0490e-01          16          16
  4003.133  3.7567e+00  6.3392e-01          16    33554448
  4004.054  4.0354e+00  6.4864e-01          16    33554448
  4004.977  3.9910e+00  6.0311e-01          16       65552
  4005.899  4.4591e+00  5.9018e-01          16       65552
  4006.821  2.9995e+00  5.6768e-01          16       65552
  4007.744  3.6372e+00  5.8430e-01          16       65552
  4008.667  3.2107e+00  6.3009e-01          16          16
  4009.590  3.8348e+00  6.4912e-01          16          16
  4010.513  5.0234e+00  6.8753e-01          16          16
  4011.437  3.1801e+00  6.5326e-01          16          16
  4012.361  4.0070e+00  6.6469e-01          16          16
  4013.285  4.6403e+00  6.8574e-01          16          16
  4014.209  4.6696e+00  6.7244e-01          16          16
  4015.133  4.5974e+00  6.4387e-01          16          16
  4016.058  4.7590e+00  6.5426e-01          16          16
