# Mean_MJD=56660.209
# RMID=186 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.400
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0615
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3725.632  1.5175e+01  2.0919e+00           0           0
  3726.490  1.2584e+01  2.0175e+00           0           0
  3727.348  1.1429e+01  1.9842e+00           0           0
  3728.207  1.2802e+01  2.0044e+00           0           0
  3729.065  1.5689e+01  2.0698e+00           0           0
  3729.924  1.5106e+01  2.0254e+00           0           0
  3730.783  1.4137e+01  2.0108e+00           0           0
  3731.642  1.3852e+01  1.9983e+00           0           0
  3732.501  1.4507e+01  1.9807e+00           0           0
  3733.361  1.4554e+01  1.9665e+00           0           0
  3734.221  1.1275e+01  1.9196e+00           0           0
  3735.081  1.2408e+01  1.8531e+00           0           0
  3735.941  1.0270e+01  1.8313e+00           0           0
  3736.801  1.0518e+01  1.7634e+00           0           0
  3737.662  1.2896e+01  1.8542e+00           0           0
  3738.522  1.2532e+01  1.8538e+00           0           0
  3739.383  1.1687e+01  1.8587e+00           0           0
  3740.244  9.6331e+00  1.9204e+00           0           0
  3741.106  1.4117e+01  1.9740e+00           0           0
  3741.967  1.3463e+01  1.9031e+00           0           0
  3742.829  8.2811e+00  1.7437e+00           0           0
  3743.691  7.7900e+00  1.7224e+00           0           0
  3744.553  8.9280e+00  1.7273e+00           0           0
  3745.415  1.0379e+01  1.7411e+00           0           0
  3746.278  1.0850e+01  1.8202e+00           0           0
  3747.140  1.1990e+01  1.8001e+00           0           0
  3748.003  1.1744e+01  1.7400e+00           0           0
  3748.867  8.1447e+00  1.6305e+00           0           0
  3749.730  6.4813e+00  1.5789e+00           0           0
  3750.593  9.5692e+00  1.6106e+00           0           0
  3751.457  1.0289e+01  1.6659e+00           0           0
  3752.321  1.0116e+01  1.6702e+00           0           0
  3753.185  9.3799e+00  1.6135e+00           0           0
  3754.049  8.7606e+00  1.6076e+00           0           0
  3754.914  1.2533e+01  1.7201e+00           0           0
  3755.779  8.6458e+00  1.6793e+00           0           0
  3756.643  7.8805e+00  1.7966e+00           0    33554432
  3757.509  1.0068e+01  1.7975e+00           0    33554432
  3758.374  1.0129e+01  1.6349e+00           0           0
  3759.239  7.8267e+00  1.5229e+00           0           0
  3760.105  9.1720e+00  1.5586e+00           0           0
  3760.971  5.6684e+00  1.5052e+00           0           0
  3761.837  5.8559e+00  1.4583e+00           0           0
  3762.703  7.4396e+00  1.5019e+00           0           0
  3763.570  7.9568e+00  1.4862e+00           0           0
  3764.437  8.4891e+00  1.5030e+00           0           0
  3765.303  9.2776e+00  1.4711e+00           0           0
  3766.170  6.9559e+00  1.4311e+00           0           0
  3767.038  6.6508e+00  1.4033e+00           0           0
  3767.905  7.7302e+00  1.4003e+00           0           0
  3768.773  8.3181e+00  1.3982e+00           0           0
  3769.641  7.1261e+00  1.3872e+00           0           0
  3770.509  4.0370e+00  1.3328e+00           0           0
  3771.377  5.6516e+00  1.3584e+00           0           0
  3772.246  6.9163e+00  1.4018e+00           0           0
  3773.114  7.1827e+00  1.4263e+00           0           0
  3773.983  7.2723e+00  1.4514e+00           0       65536
  3774.852  7.7306e+00  1.5130e+00           0       65536
  3775.722  8.3055e+00  1.5392e+00           0       65536
  3776.591  4.2949e+00  1.4712e+00           0       65536
  3777.461  6.4192e+00  1.3883e+00           0           0
  3778.331  7.9059e+00  1.4189e+00           0           0
  3779.201  7.9256e+00  1.4273e+00           0           0
  3780.071  9.9800e+00  1.4359e+00           0           0
  3780.942  7.6742e+00  1.3866e+00           0           0
  3781.812  5.3666e+00  1.3228e+00           0           0
  3782.683  7.3653e+00  1.3300e+00           0           0
  3783.554  7.7557e+00  1.3914e+00           0           0
  3784.426  5.7130e+00  1.3352e+00           0           0
  3785.297  5.4512e+00  1.3569e+00           0           0
  3786.169  6.3407e+00  1.3378e+00           0           0
  3787.041  4.9118e+00  1.3077e+00           0           0
  3787.913  7.5495e+00  1.2840e+00           0           0
  3788.785  6.2784e+00  1.2511e+00           0           0
  3789.658  3.6858e+00  1.1523e+00           0           0
  3790.530  5.9902e+00  1.2620e+00           0           0
  3791.403  3.8998e+00  1.2707e+00           0           0
  3792.276  5.9714e+00  1.3015e+00           0           0
  3793.150  6.6742e+00  1.3038e+00           0           0
  3794.023  6.0216e+00  1.3106e+00           0           0
  3794.897  6.3244e+00  1.2885e+00           0           0
  3795.771  7.4441e+00  1.3384e+00           0           0
  3796.645  6.1645e+00  1.3032e+00           0           0
  3797.519  5.0399e+00  1.2701e+00           0           0
  3798.394  6.0659e+00  1.2390e+00           0           0
  3799.268  5.6517e+00  1.1820e+00           0           0
  3800.143  4.2865e+00  1.1223e+00           0           0
  3801.018  4.5735e+00  1.1460e+00           0           0
  3801.894  4.5352e+00  1.1486e+00           0           0
  3802.769  7.2889e+00  1.2248e+00           0           0
  3803.645  5.5687e+00  1.1735e+00           0           0
  3804.521  4.5350e+00  1.1446e+00           0           0
  3805.397  4.9427e+00  1.1450e+00           0           0
  3806.273  4.0721e+00  1.1504e+00           0           0
  3807.150  5.8415e+00  1.1795e+00           0           0
  3808.027  4.7780e+00  1.1558e+00           0           0
  3808.904  6.2101e+00  1.1771e+00           0           0
  3809.781  8.1517e+00  1.1915e+00           0           0
  3810.658  7.6068e+00  1.1572e+00           0           0
  3811.536  5.3461e+00  1.1014e+00           0           0
  3812.413  4.8779e+00  1.0824e+00           0           0
  3813.291  3.7319e+00  1.0654e+00           0           0
  3814.169  5.8655e+00  1.1667e+00           0           0
  3815.048  5.7177e+00  1.1299e+00           0           0
  3815.926  3.6128e+00  1.0784e+00           0           0
  3816.805  4.2616e+00  1.0837e+00           0           0
  3817.684  5.0415e+00  1.1222e+00           0           0
  3818.563  5.5212e+00  1.1475e+00           0           0
  3819.443  6.1968e+00  1.1865e+00           0           0
  3820.322  4.1051e+00  1.0808e+00           0           0
  3821.202  3.8042e+00  1.0948e+00           0           0
  3822.082  7.1910e+00  1.0633e+00           0           0
  3822.962  1.9581e+00  9.9658e-01           0           0
  3823.842  6.0674e+00  1.0289e+00           0           0
  3824.723  3.3337e+00  9.9507e-01           0           0
  3825.604  2.0268e+00  9.1900e-01           0           0
  3826.485  4.6033e+00  1.0630e+00           0    33554432
  3827.366  4.3145e+00  1.0763e+00           0    33554432
  3828.247  4.2142e+00  1.0968e+00           0           0
  3829.129  5.1983e+00  1.0884e+00           0           0
  3830.011  4.3005e+00  1.0869e+00           0           0
  3830.893  3.8932e+00  1.0926e+00           0           0
  3831.775  4.5647e+00  1.0837e+00           0           0
  3832.657  4.4086e+00  1.0909e+00           0           0
  3833.540  3.5930e+00  1.0668e+00           0           0
  3834.423  3.6446e+00  1.0462e+00           0           0
  3835.306  4.4904e+00  1.0496e+00           0           0
  3836.189  4.5342e+00  1.0246e+00           0           0
  3837.072  3.8877e+00  1.0079e+00           0           0
  3837.956  3.8830e+00  1.0069e+00           0           0
  3838.840  4.4391e+00  1.0802e+00           0    33554432
  3839.724  5.1087e+00  1.0366e+00           0    33554432
  3840.608  5.1136e+00  1.0007e+00           0           0
  3841.492  4.0384e+00  9.5579e-01           0       65536
  3842.377  4.4947e+00  1.0161e+00           0       65536
  3843.262  6.9271e+00  1.0625e+00           0           0
  3844.147  4.6911e+00  1.0386e+00           0           0
  3845.032  4.6487e+00  1.0416e+00           0           0
  3845.918  5.0673e+00  1.0193e+00           0           0
  3846.803  4.7179e+00  1.0330e+00           0           0
  3847.689  4.8299e+00  1.0034e+00           0           0
  3848.575  5.4627e+00  9.8556e-01           0           0
  3849.461  3.0579e+00  9.3045e-01           0           0
  3850.348  3.5222e+00  9.2341e-01           0           0
  3851.235  3.9679e+00  9.5296e-01           0           0
  3852.121  4.8799e+00  9.2871e-01           0           0
  3853.009  5.2366e+00  9.4851e-01           0           0
  3853.896  3.9580e+00  9.2085e-01           0           0
  3854.783  4.5255e+00  9.1074e-01           0           0
  3855.671  3.5419e+00  8.9483e-01           0           0
  3856.559  4.4857e+00  9.2044e-01           0           0
  3857.447  4.4527e+00  9.2430e-01           0           0
  3858.335  3.0738e+00  8.6096e-01           0           0
  3859.224  3.3714e+00  8.4694e-01           0           0
  3860.113  4.9826e+00  8.7746e-01           0           0
  3861.002  4.6040e+00  8.8053e-01           0           0
  3861.891  4.2757e+00  8.9399e-01           0           0
  3862.780  2.9226e+00  8.6236e-01           0           0
  3863.670  2.7015e+00  8.4220e-01           0           0
  3864.559  5.5378e+00  8.8620e-01           0           0
  3865.449  5.2798e+00  9.1245e-01           0           0
  3866.339  3.4989e+00  8.9101e-01           0           0
  3867.230  3.6359e+00  8.9131e-01           0           0
  3868.120  3.7189e+00  8.8089e-01           0           0
  3869.011  3.6793e+00  8.5315e-01           0           0
  3869.902  4.2672e+00  8.1815e-01           0           0
  3870.793  2.4665e+00  7.6742e-01           0           0
  3871.685  4.3155e+00  7.7287e-01           0           0
  3872.576  3.1143e+00  7.8966e-01           0           0
  3873.468  2.9125e+00  8.0439e-01           0           0
  3874.360  3.8920e+00  8.7658e-01           0           0
  3875.252  2.9455e+00  8.8199e-01           0           0
  3876.145  4.2786e+00  8.7691e-01           0           0
  3877.037  2.0951e+00  8.2115e-01           0           0
  3877.930  3.3506e+00  8.2039e-01           0           0
  3878.823  4.9758e+00  8.5334e-01           0           0
  3879.716  3.9596e+00  8.4086e-01           0           0
  3880.610  2.7197e+00  8.0982e-01           0           0
  3881.503  4.9722e+00  8.5671e-01           0           0
  3882.397  6.0713e+00  8.6868e-01           0           0
  3883.291  4.0937e+00  8.4605e-01           0           0
  3884.186  2.8058e+00  8.0274e-01           0           0
  3885.080  3.2071e+00  8.2313e-01           0           0
  3885.975  3.1507e+00  7.8484e-01           0           0
  3886.870  3.0420e+00  7.7089e-01           0           0
  3887.765  4.5085e+00  8.2330e-01           0           0
  3888.660  4.2591e+00  9.1350e-01           0           0
  3889.556  3.6529e+00  9.6743e-01           0           0
  3890.451  3.7334e+00  9.9346e-01           0           0
  3891.347  3.8830e+00  9.1741e-01           0           0
  3892.243  4.5012e+00  9.0608e-01           0    33554432
  3893.140  5.8794e+00  8.6332e-01           0    33554432
  3894.036  5.1881e+00  8.4760e-01           0           0
  3894.933  4.2997e+00  8.4600e-01           0           0
  3895.830  4.3828e+00  8.7012e-01           0           0
  3896.727  4.4808e+00  8.4328e-01           0           0
  3897.624  4.3124e+00  8.1325e-01           0           0
  3898.522  4.1525e+00  8.0445e-01           0           0
  3899.420  4.1980e+00  7.9182e-01           0           0
  3900.318  4.6704e+00  8.2144e-01           0           0
  3901.216  4.3090e+00  8.0537e-01           0           0
  3902.114  2.9153e+00  7.6884e-01           0           0
  3903.013  4.2360e+00  7.9758e-01           0           0
  3903.912  4.5910e+00  8.1625e-01           0           0
  3904.811  3.6911e+00  8.2800e-01           0           0
  3905.710  4.1441e+00  8.2674e-01           0           0
  3906.609  4.5672e+00  8.7223e-01           0           0
  3907.509  3.1714e+00  8.5877e-01           0           0
  3908.409  4.9797e+00  8.8400e-01           0           0
  3909.309  4.4981e+00  8.9017e-01           0           0
  3910.209  4.7902e+00  8.8862e-01           0           0
  3911.110  4.7478e+00  8.9421e-01           0           0
  3912.010  4.0917e+00  9.0178e-01           0           0
  3912.911  4.9190e+00  1.0414e+00           0    33554432
  3913.812  7.1528e+00  1.1357e+00           0    33554432
  3914.713  5.2560e+00  1.1135e+00           0           0
  3915.615  4.8160e+00  9.5673e-01           0           0
  3916.517  5.2878e+00  8.9714e-01           0           0
  3917.419  5.5003e+00  8.3274e-01           0           0
  3918.321  5.3285e+00  7.8555e-01           0           0
  3919.223  3.6799e+00  7.6707e-01           0           0
  3920.126  6.9871e+00  8.0475e-01           0           0
  3921.028  4.6896e+00  7.7437e-01           0           0
  3921.931  3.5586e+00  7.2874e-01           0           0
  3922.834  5.6032e+00  7.4151e-01           0           0
  3923.738  5.2981e+00  7.3568e-01           0           0
  3924.641  5.5208e+00  7.3844e-01           0           0
  3925.545  5.2498e+00  7.3807e-01           0           0
  3926.449  4.5743e+00  7.2699e-01           0           0
  3927.353  3.9114e+00  7.0255e-01           0           0
  3928.258  3.9572e+00  7.0625e-01           0           0
  3929.162  4.4357e+00  7.1229e-01           0           0
  3930.067  3.4629e+00  6.9871e-01           0           0
  3930.972  4.5644e+00  7.1199e-01           0           0
  3931.877  4.1021e+00  6.9009e-01           0           0
  3932.783  3.8563e+00  6.8263e-01           0           0
  3933.689  4.5114e+00  6.9465e-01           0           0
  3934.594  4.3785e+00  7.0071e-01           0           0
  3935.501  4.2136e+00  6.9568e-01           0           0
  3936.407  4.3213e+00  6.8520e-01           0           0
  3937.313  2.8498e+00  6.5431e-01           0           0
  3938.220  3.5746e+00  6.7299e-01           0           0
  3939.127  5.3087e+00  7.1950e-01           0           0
  3940.034  3.8606e+00  7.1762e-01           0           0
  3940.941  3.2904e+00  7.1210e-01           0           0
  3941.849  3.4533e+00  7.0512e-01           0           0
  3942.757  3.6056e+00  6.9255e-01           0           0
  3943.665  4.2559e+00  7.3679e-01           0           0
  3944.573  4.4632e+00  7.0939e-01           0           0
  3945.481  3.5474e+00  7.0240e-01           0           0
  3946.390  4.5479e+00  7.1789e-01           0           0
  3947.299  4.3208e+00  7.2586e-01           0           0
  3948.208  4.2697e+00  7.3672e-01           0           0
  3949.117  4.3297e+00  7.2475e-01           0           0
  3950.026  4.3899e+00  7.3742e-01           0           0
  3950.936  4.7588e+00  7.3249e-01           0           0
  3951.846  4.9210e+00  7.4225e-01           0           0
  3952.756  5.0151e+00  7.3608e-01           0           0
  3953.666  4.3056e+00  7.0773e-01           0           0
  3954.576  4.4941e+00  6.9699e-01           0           0
  3955.487  5.0809e+00  6.9441e-01           0           0
  3956.398  3.9755e+00  6.6852e-01           0           0
  3957.309  3.0110e+00  6.4828e-01           0           0
  3958.220  5.2654e+00  6.8790e-01           0           0
  3959.132  4.7741e+00  7.0244e-01           0           0
  3960.044  4.2816e+00  6.9654e-01           0           0
  3960.956  4.7681e+00  6.9213e-01           0           0
  3961.868  3.8924e+00  6.8201e-01           0           0
  3962.780  4.2837e+00  6.7860e-01           0           0
  3963.693  6.2643e+00  6.8893e-01           0           0
  3964.605  4.3047e+00  6.5582e-01           0           0
  3965.518  4.1768e+00  6.4945e-01           0           0
  3966.432  5.8564e+00  6.7510e-01           0           0
  3967.345  4.0305e+00  6.2540e-01           0           0
  3968.259  3.9471e+00  6.1484e-01           0           0
  3969.173  4.1341e+00  6.0850e-01           0           0
  3970.087  3.0829e+00  5.7492e-01           0           0
  3971.001  3.1704e+00  5.8061e-01           0           0
  3971.915  4.2043e+00  6.1288e-01           0           0
  3972.830  4.1009e+00  6.2602e-01           0           0
  3973.745  4.8772e+00  6.6883e-01           0           0
  3974.660  4.5752e+00  6.8319e-01           0           0
  3975.575  5.1741e+00  7.1257e-01           0           0
  3976.491  5.0394e+00  7.1059e-01           0           0
  3977.406  4.2511e+00  7.0429e-01           0           0
  3978.322  4.2780e+00  6.8986e-01           0           0
  3979.239  2.9969e+00  6.6320e-01           0           0
  3980.155  3.8021e+00  6.5994e-01           0           0
  3981.071  4.1311e+00  6.9189e-01           0           0
  3981.988  4.1249e+00  6.7165e-01           0           0
  3982.905  4.0161e+00  6.4995e-01           0           0
  3983.822  3.8901e+00  6.5870e-01           0           0
  3984.740  5.5744e+00  6.8627e-01           0           0
  3985.658  4.6180e+00  6.8119e-01           0           0
  3986.575  3.5504e+00  6.5081e-01           0           0
  3987.493  3.6296e+00  6.3654e-01           0           0
  3988.412  4.2820e+00  6.4596e-01           0           0
  3989.330  4.6111e+00  6.7105e-01           0           0
  3990.249  4.5799e+00  6.7512e-01           0           0
  3991.168  3.1948e+00  6.2114e-01           0           0
  3992.087  2.0452e+00  5.9009e-01           0           0
  3993.006  2.8337e+00  6.0828e-01           0           0
  3993.926  4.3950e+00  6.5304e-01           0           0
  3994.845  4.3360e+00  6.6086e-01           0           0
  3995.765  3.9300e+00  6.6234e-01           0           0
  3996.686  4.5193e+00  6.8529e-01           0           0
  3997.606  4.2769e+00  6.6938e-01           0           0
  3998.526  4.4867e+00  6.6595e-01           0           0
  3999.447  4.8355e+00  6.7038e-01           0           0
  4000.368  3.9893e+00  6.7962e-01           0           0
  4001.290  4.6217e+00  7.3853e-01           0    33554432
  4002.211  4.3375e+00  7.1230e-01           0    33554432
  4003.133  4.1392e+00  6.3907e-01           0           0
  4004.054  3.6595e+00  6.4852e-01           0           0
  4004.977  3.6371e+00  6.1491e-01           0           0
  4005.899  4.5865e+00  6.2972e-01           0           0
  4006.821  3.2788e+00  6.1816e-01           0           0
  4007.744  4.4018e+00  6.5772e-01           0           0
  4008.667  4.0934e+00  6.8205e-01           0           0
  4009.590  3.2246e+00  6.8112e-01           0           0
  4010.513  3.7279e+00  6.9312e-01           0           0
  4011.437  4.7499e+00  7.2125e-01           0           0
  4012.361  3.6365e+00  7.2158e-01           0           0
  4013.285  4.2840e+00  7.2853e-01           0           0
  4014.209  4.1742e+00  7.2213e-01           0           0
  4015.133  3.5032e+00  6.8709e-01           0           0
  4016.058  3.4507e+00  6.6672e-01           0           0
