# Mean_MJD=56660.209
# RMID=060 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.165
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0359
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3593.354 -3.1131e+00  2.8377e+00           0           0
  3594.181 -2.6106e+00  2.8712e+00           0           0
  3595.009  2.6940e+00  2.9406e+00           0           0
  3595.837  5.6910e+00  3.1043e+00           0           0
  3596.665  4.5432e+00  3.1100e+00           0           0
  3597.493  2.0772e+00  2.9578e+00           0           0
  3598.322 -2.3543e+00  2.8472e+00           0           0
  3599.150  1.0951e+00  2.9279e+00           0           0
  3599.979  5.4102e+00  2.9914e+00           0           0
  3600.808  3.2316e+00  2.9479e+00           0           0
  3601.637 -2.7833e+00  2.7316e+00           0           0
  3602.467 -3.5709e+00  2.7402e+00           0           0
  3603.296 -6.3929e-01  2.8550e+00           0           0
  3604.126 -1.0751e+00  2.7164e+00           0           0
  3604.956  1.0349e+00  2.7202e+00           0           0
  3605.786  3.2253e+00  2.7166e+00           0           0
  3606.617  3.0962e+00  2.7816e+00           0           0
  3607.447  2.6587e+00  2.7035e+00           0           0
  3608.278  1.2813e-01  2.5537e+00           0           0
  3609.109  2.5908e-02  2.4944e+00           0           0
  3609.940  2.6535e+00  2.6428e+00           0           0
  3610.771  2.3539e+00  2.5940e+00           0           0
  3611.603 -1.2301e+00  2.4579e+00           0           0
  3612.434 -2.2516e+00  2.4175e+00           0           0
  3613.266 -1.6032e+00  2.5172e+00           0           0
  3614.098  2.4875e+00  2.5853e+00           0           0
  3614.931  2.4387e+00  2.6603e+00           0           0
  3615.763  1.5490e+00  2.6737e+00           0           0
  3616.596  3.3157e+00  2.7516e+00           0           0
  3617.429  3.5841e+00  2.7709e+00           0           0
  3618.262 -1.8703e+00  2.6252e+00           0           0
  3619.095 -2.9060e+00  2.6147e+00           0           0
  3619.928 -1.7749e+00  2.5203e+00           0           0
  3620.762 -1.2649e+00  2.5192e+00           0           0
  3621.596 -1.3331e+00  2.4862e+00           0           0
  3622.430  4.7071e-01  2.5287e+00           0           0
  3623.264  5.1733e+00  2.5516e+00           0           0
  3624.098 -2.6115e-01  2.4352e+00           0           0
  3624.933  6.3570e-01  2.4029e+00           0           0
  3625.768  1.4179e+00  2.4713e+00           0           0
  3626.603 -2.2382e+00  2.3497e+00           0           0
  3627.438 -4.4505e-01  2.4193e+00           0           0
  3628.273  3.7712e+00  2.5178e+00           0           0
  3629.109  1.7663e+00  2.4540e+00           0           0
  3629.944 -2.2696e+00  2.3709e+00           0           0
  3630.780 -1.0327e+00  2.4778e+00           0           0
  3631.616  3.9970e+00  2.6320e+00           0           0
  3632.453  5.3575e+00  2.6611e+00           0           0
  3633.289  6.2302e+00  2.6714e+00           0           0
  3634.126 -2.3232e-01  2.4845e+00           0           0
  3634.963  2.2650e+00  2.4064e+00           0           0
  3635.800  3.2590e+00  2.4092e+00           0           0
  3636.637 -1.1376e+00  2.3141e+00           0           0
  3637.475  2.1968e+00  2.3979e+00           0           0
  3638.312  4.5122e+00  2.4233e+00           0           0
  3639.150 -1.5392e+00  2.1899e+00           0           0
  3639.988 -1.5420e+00  2.1818e+00           0           0
  3640.826 -5.5182e-01  2.1815e+00           0           0
  3641.665 -1.4605e+00  2.1459e+00           0           0
  3642.503  2.6897e+00  2.2466e+00           0           0
  3643.342  3.9614e+00  2.3170e+00           0           0
  3644.181  1.5577e+00  2.2618e+00           0           0
  3645.021  1.7234e+00  2.1559e+00           0           0
  3645.860  1.7934e+00  2.1939e+00           0           0
  3646.699  1.1630e+00  2.2106e+00           0           0
  3647.539  3.8721e+00  2.3033e+00           0           0
  3648.379  4.6980e+00  2.3149e+00           0           0
  3649.219 -1.0293e-01  2.2051e+00           0           0
  3650.060  2.3034e+00  2.3550e+00           0           0
  3650.900  2.7818e+00  2.3640e+00           0           0
  3651.741 -2.4925e+00  2.2366e+00           0           0
  3652.582 -1.7224e+00  2.1719e+00           0           0
  3653.423  3.4178e+00  2.2245e+00           0           0
  3654.264  4.5713e+00  2.1961e+00           0           0
  3655.106  3.0479e-01  2.0766e+00           0           0
  3655.948  2.1362e+00  2.1396e+00           0           0
  3656.790  7.0146e+00  2.2111e+00           0           0
  3657.632  7.1987e-01  2.0036e+00           0           0
  3658.474 -2.9078e-01  1.8938e+00           0           0
  3659.317  2.4805e-01  2.0402e+00           0           0
  3660.159  3.7746e+00  2.1379e+00           0           0
  3661.002  5.2521e+00  2.2150e+00           0           0
  3661.845  2.2335e+00  2.1623e+00           0           0
  3662.688  6.0435e-01  2.1555e+00           0           0
  3663.532  5.7021e+00  2.3093e+00           0           0
  3664.376  3.0426e+00  2.2488e+00           0           0
  3665.219  4.2010e+00  2.2735e+00           0           0
  3666.063  2.0124e+00  1.9179e+00           0           0
  3666.908 -2.6996e+00  1.8586e+00           0           0
  3667.752  2.2730e+00  1.8563e+00           0           0
  3668.597  1.1332e+00  1.8806e+00           0           0
  3669.442  1.7729e+00  1.9094e+00           0           0
  3670.287 -9.1247e-01  1.7423e+00           0           0
  3671.132 -2.5577e+00  1.7894e+00           0           0
  3671.977 -1.3992e-01  1.8387e+00           0           0
  3672.823  1.4101e+00  1.8359e+00           0           0
  3673.669 -3.3101e-01  1.7241e+00           0           0
  3674.515 -6.2333e-01  1.6779e+00           0           0
  3675.361 -2.0046e-01  1.7164e+00           0           0
  3676.207  2.2198e+00  1.8418e+00           0           0
  3677.054  3.5074e+00  1.8716e+00           0           0
  3677.901 -1.1093e+00  1.7465e+00           0           0
  3678.747 -2.1123e+00  1.6977e+00           0           0
  3679.595  3.7271e+00  1.7127e+00           0           0
  3680.442  7.6501e-01  1.6755e+00           0           0
  3681.290 -6.9532e-01  1.6413e+00           0           0
  3682.137  4.0979e+00  1.7295e+00           0           0
  3682.985  2.9864e+00  1.6869e+00           0           0
  3683.833 -2.7556e-01  1.6019e+00           0           0
  3684.682 -1.5970e+00  1.5835e+00           0           0
  3685.530  7.2624e-01  1.5487e+00           0           0
  3686.379  2.5415e+00  1.6554e+00           0           0
  3687.228  1.7096e+00  1.6164e+00           0           0
  3688.077  9.3084e-01  1.5698e+00           0           0
  3688.926  1.5499e+00  1.5345e+00           0           0
  3689.776  2.3319e+00  1.5512e+00           0           0
  3690.625 -1.4770e-01  1.4874e+00           0           0
  3691.475 -3.3573e-01  1.5254e+00           0           0
  3692.325  2.3627e+00  1.5735e+00           0           0
  3693.176  7.0367e-01  1.5806e+00           0           0
  3694.026 -2.2992e+00  1.5620e+00           0           0
  3694.877  4.3871e+00  1.6503e+00           0           0
  3695.728  1.0395e+00  1.6276e+00           0           0
  3696.579 -8.5314e-01  1.5671e+00           0           0
  3697.430  4.2498e+00  1.6414e+00           0           0
  3698.282  2.2133e+00  1.6042e+00           0           0
  3699.133  5.0274e-01  1.6357e+00           0           0
  3699.985  3.2361e+00  1.6728e+00           0           0
  3700.837  2.8235e+00  1.7175e+00           0           0
  3701.689  2.1147e+00  1.7001e+00           0           0
  3702.542  1.5488e+00  1.6390e+00           0           0
  3703.394 -1.6974e+00  1.6398e+00           0           0
  3704.247  3.9489e+00  1.7003e+00           0           0
  3705.100  5.8995e+00  1.7110e+00           0           0
  3705.954  3.4829e+00  1.6299e+00           0           0
  3706.807  9.3030e-01  1.4294e+00           0           0
  3707.661  1.1098e+00  1.4640e+00           0           0
  3708.514  2.2199e+00  1.4143e+00           0           0
  3709.368 -6.5721e-01  1.3655e+00           0           0
  3710.223  3.8803e+00  1.3874e+00           0           0
  3711.077  1.8580e-01  1.4086e+00           0           0
  3711.932 -1.0884e-03  1.3312e+00           0           0
  3712.787  5.3714e+00  1.5181e+00           0           0
  3713.641  3.6063e-01  1.3602e+00           0           0
  3714.497 -1.0422e+00  1.3328e+00           0           0
  3715.352  6.9784e-01  1.3295e+00           0           0
  3716.208  3.2737e-02  1.2671e+00           0           0
  3717.063  1.3214e-02  1.2024e+00           0           0
  3717.919  1.8089e+00  1.2246e+00           0           0
  3718.776  7.6423e-01  1.1680e+00           0           0
  3719.632 -2.3739e+00  1.1010e+00           0       65536
  3720.489 -5.7490e-01  1.1424e+00           0       65536
  3721.345  2.4693e+00  1.2063e+00           0       65536
  3722.202  1.4995e+00  1.2026e+00           0       65536
  3723.059 -9.3061e-01  1.0919e+00           0       65536
  3723.917  9.8589e-01  1.1460e+00           0           0
  3724.774  7.6035e-03  1.1981e+00           0           0
  3725.632  2.3672e+00  1.2523e+00           0           0
  3726.490  2.9495e+00  1.3282e+00           0           0
  3727.348  2.0023e+00  1.3324e+00           0           0
  3728.207  1.4378e+00  1.3215e+00           0           0
  3729.065  1.4886e+00  1.3733e+00           0           0
  3729.924  3.3796e+00  1.3752e+00           0           0
  3730.783  2.0661e+00  1.3645e+00           0           0
  3731.642  6.2277e-01  1.2967e+00           0           0
  3732.501  1.2685e+00  1.3182e+00           0           0
  3733.361  2.1152e+00  1.3740e+00           0           0
  3734.221  8.8917e-01  1.3091e+00           0           0
  3735.081  2.0527e+00  1.3102e+00           0           0
  3735.941  8.9902e-01  1.2445e+00           0           0
  3736.801  1.5371e+00  1.3199e+00           0           0
  3737.662  2.1357e+00  1.3573e+00           0           0
  3738.522  9.1020e-01  1.3552e+00           0           0
  3739.383  2.3536e-01  1.3669e+00           0           0
  3740.244  1.4769e+00  1.3641e+00           0           0
  3741.106  3.6453e+00  1.3647e+00           0           0
  3741.967  1.8302e+00  1.3427e+00           0           0
  3742.829  1.4148e+00  1.3198e+00           0           0
  3743.691  3.9992e+00  1.3462e+00           0           0
  3744.553  3.1297e+00  1.3117e+00           0           0
  3745.415  1.6998e-01  1.2329e+00           0           0
  3746.278  1.7004e+00  1.2658e+00           0           0
  3747.140  2.5479e-01  1.2214e+00           0           0
  3748.003 -2.8999e-01  1.1665e+00           0           0
  3748.867  2.0096e+00  1.1763e+00           0           0
  3749.730  2.1565e+00  1.1669e+00           0           0
  3750.593  3.1398e+00  1.2541e+00           0           0
  3751.457  2.1304e+00  1.2844e+00           0           0
  3752.321  2.6629e+00  1.2918e+00           0           0
  3753.185  2.3569e+00  1.2780e+00           0           0
  3754.049  1.0402e+00  1.2328e+00           0           0
  3754.914  2.0765e+00  1.2349e+00           0           0
  3755.779  1.2553e+00  1.2255e+00           0           0
  3756.643  1.2745e+00  1.2628e+00           0           0
  3757.509  2.3432e+00  1.2305e+00           0    33554432
  3758.374  1.3482e+00  1.1518e+00           0    33554432
  3759.239  7.3390e-01  1.0556e+00           0           0
  3760.105  4.2299e+00  1.1106e+00           0           0
  3760.971  6.2130e-01  1.0568e+00           0           0
  3761.837  1.4342e+00  1.0592e+00           0           0
  3762.703  2.0038e+00  1.0595e+00           0           0
  3763.570  3.1640e-01  9.5318e-01           0           0
  3764.437 -8.6790e-01  9.8553e-01           0           0
  3765.303  2.8750e-01  1.0068e+00           0           0
  3766.170 -7.4566e-01  1.0427e+00           0           0
  3767.038  2.5484e+00  1.0895e+00           0           0
  3767.905  2.2063e+00  1.0913e+00           0           0
  3768.773  6.8585e-01  1.0467e+00           0           0
  3769.641  1.7223e+00  1.0804e+00           0           0
  3770.509  2.8827e+00  1.1062e+00           0           0
  3771.377  1.7942e+00  1.0978e+00           0           0
  3772.246 -7.5662e-02  1.0944e+00           0           0
  3773.114  1.2384e+00  1.0828e+00           0           0
  3773.983  3.5025e+00  1.1958e+00           0           0
  3774.852  2.7220e+00  1.1604e+00           0           0
  3775.722 -3.7162e-01  1.1199e+00           0           0
  3776.591  1.6880e+00  1.1568e+00           0           0
  3777.461  2.1356e+00  1.1561e+00           0           0
  3778.331  1.3807e+00  1.1304e+00           0           0
  3779.201  4.0211e-01  1.0488e+00           0           0
  3780.071 -8.5113e-02  1.0118e+00           0           0
  3780.942  9.5817e-01  1.0310e+00           0           0
  3781.812  3.1392e+00  1.0598e+00           0           0
  3782.683 -3.5486e-01  1.0005e+00           0           0
  3783.554 -2.0384e-01  9.6858e-01           0           0
  3784.426  8.1137e-01  1.0367e+00           0           0
  3785.297  7.0163e-02  1.0057e+00           0           0
  3786.169  8.3839e-01  1.0665e+00           0           0
  3787.041 -1.8170e-01  9.9340e-01           0           0
  3787.913  1.3744e+00  1.0047e+00           0           0
  3788.785  1.5153e+00  1.0364e+00           0           0
  3789.658  8.3067e-01  9.9575e-01           0           0
  3790.530  1.1766e+00  9.8013e-01           0           0
  3791.403  2.0994e+00  9.8713e-01           0           0
  3792.276  2.5584e+00  1.0191e+00           0           0
  3793.150  2.2288e+00  1.0355e+00           0           0
  3794.023  2.1919e-01  1.0047e+00           0           0
  3794.897 -1.5795e-01  9.8195e-01           0           0
  3795.771  1.2777e+00  9.9971e-01           0           0
  3796.645  1.4234e+00  9.7990e-01           0           0
  3797.519  3.4639e+00  9.8499e-01           0           0
  3798.394  1.9353e+00  9.2458e-01           0           0
  3799.268  6.4635e-01  8.8970e-01           0           0
  3800.143  1.4916e+00  9.0357e-01           0           0
  3801.018  2.4531e+00  9.3196e-01           0           0
  3801.894  1.4668e+00  9.4121e-01           0           0
  3802.769  1.9164e+00  9.7879e-01           0           0
  3803.645  4.2400e-01  9.3419e-01           0           0
  3804.521  2.9910e-01  9.6602e-01           0           0
  3805.397  1.2375e+00  9.2953e-01           0           0
  3806.273  1.7666e+00  9.4123e-01           0           0
  3807.150  1.7137e+00  8.9796e-01           0           0
  3808.027  1.0046e+00  8.7488e-01           0           0
  3808.904  2.4047e+00  8.8503e-01           0           0
  3809.781  1.6801e+00  8.5769e-01           0           0
  3810.658  1.3826e+00  8.9283e-01           0           0
  3811.536  2.4835e+00  8.9452e-01           0           0
  3812.413  2.0117e+00  9.2322e-01           0           0
  3813.291  2.8133e+00  9.4565e-01           0           0
  3814.169  1.5509e+00  9.3513e-01           0           0
  3815.048  1.8530e+00  9.4349e-01           0           0
  3815.926  1.3603e+00  9.5643e-01           0    33554432
  3816.805  4.3005e-01  9.3664e-01           0    33554432
  3817.684  2.5685e+00  8.9366e-01           0           0
  3818.563  1.2131e+00  8.9668e-01           0           0
  3819.443  4.1711e-01  8.8547e-01           0           0
  3820.322  2.3955e-01  8.5142e-01           0           0
  3821.202  7.0721e-01  8.3879e-01           0           0
  3822.082  1.8716e+00  8.4773e-01           0           0
  3822.962  2.8603e+00  8.9267e-01           0           0
  3823.842  2.1458e+00  8.9677e-01           0           0
  3824.723  7.0873e-01  8.6201e-01           0           0
  3825.604  1.5602e+00  8.6181e-01           0           0
  3826.485  2.0602e+00  8.3335e-01           0           0
  3827.366  5.6288e-01  7.9127e-01           0           0
  3828.247 -1.5332e-02  8.3246e-01           0           0
  3829.129  2.1701e+00  9.3526e-01           0           0
  3830.011  1.1277e+00  9.4951e-01           0           0
  3830.893  1.3704e+00  9.5631e-01           0           0
  3831.775  1.8090e+00  9.5060e-01           0           0
  3832.657  9.2519e-01  9.7573e-01           0           0
  3833.540  8.3651e-01  9.7520e-01           0           0
  3834.423  2.0888e+00  1.0131e+00           0           0
  3835.306  6.4270e-01  9.7742e-01           0           0
  3836.189 -3.2917e-01  9.4536e-01           0           0
  3837.072  6.8880e-01  9.3331e-01           0           0
  3837.956  1.4636e+00  8.7691e-01           0           0
  3838.840 -9.9804e-03  8.1889e-01           0           0
  3839.724  8.8404e-01  8.3454e-01           0           0
  3840.608  3.3313e-01  7.9777e-01           0           0
  3841.492  1.5247e+00  8.4746e-01           0           0
  3842.377  2.0141e+00  8.8493e-01           0           0
  3843.262  1.0994e+00  8.9268e-01           0           0
  3844.147  1.4837e+00  8.8296e-01           0           0
  3845.032 -1.1346e-01  8.7084e-01           0           0
  3845.918  1.2539e+00  9.1487e-01           0           0
  3846.803  2.3094e+00  9.1059e-01           0           0
  3847.689  1.0850e+00  8.5692e-01           0           0
  3848.575  3.8404e-01  8.2129e-01           0           0
  3849.461  2.7610e+00  8.4341e-01           0           0
  3850.348  1.2072e+00  8.6536e-01           0           0
  3851.235  9.7017e-01  8.9825e-01           0           0
  3852.121  1.8461e+00  9.0329e-01           0           0
  3853.009  1.2792e+00  8.8165e-01           0           0
  3853.896  7.2753e-01  8.2108e-01           0           0
  3854.783  2.6209e+00  8.5053e-01           0           0
  3855.671 -9.7935e-02  8.1782e-01           0           0
  3856.559  7.8076e-01  8.3819e-01           0           0
  3857.447  1.1892e+00  8.7572e-01           0           0
  3858.335  5.9541e-01  8.4611e-01           0           0
  3859.224  5.2045e-01  7.8900e-01           0           0
  3860.113  1.2333e+00  7.8105e-01           0           0
  3861.002  2.3127e+00  8.1060e-01           0           0
  3861.891  1.2160e+00  7.9715e-01           0           0
  3862.780  3.7152e-01  8.0704e-01           0           0
  3863.670  9.0037e-02  8.0287e-01           0           0
  3864.559  1.0099e+00  7.9623e-01           0           0
  3865.449  2.8873e+00  8.0345e-01           0           0
  3866.339 -2.4509e-01  7.5297e-01           0           0
  3867.230  2.1254e+00  8.0328e-01           0           0
  3868.120  1.6203e+00  7.7648e-01           0           0
  3869.011  4.9752e-02  7.4952e-01           0           0
  3869.902  4.9171e-01  7.3844e-01           0           0
  3870.793  4.6039e-01  7.5744e-01           0           0
  3871.685  3.3182e-01  7.8709e-01           0           0
  3872.576  1.7280e+00  8.1892e-01           0           0
  3873.468 -2.2654e-01  7.0903e-01           0           0
  3874.360 -4.4529e-01  7.1887e-01           0           0
  3875.252  2.2249e+00  7.7534e-01           0           0
  3876.145  1.9093e+00  8.1313e-01           0           0
  3877.037  2.5968e+00  8.5150e-01           0           0
  3877.930  1.8315e+00  7.8836e-01           0           0
  3878.823 -4.8593e-01  6.7163e-01           0           0
  3879.716  2.1503e-01  6.8612e-01           0           0
  3880.610  2.7687e+00  7.6582e-01           0           0
  3881.503  1.1122e+00  7.8347e-01           0           0
  3882.397  7.4787e-02  7.5758e-01           0           0
  3883.291 -5.0196e-02  7.3557e-01           0           0
  3884.186  6.9741e-01  7.1495e-01           0           0
  3885.080  6.6995e-01  7.5305e-01           0           0
  3885.975  2.1645e-01  7.7355e-01           0           0
  3886.870  1.3510e+00  7.7247e-01           0           0
  3887.765  1.8943e+00  7.8834e-01           0           0
  3888.660  1.4126e+00  8.8302e-01           0           0
  3889.556  2.7766e+00  9.9377e-01           0           0
  3890.451  3.2501e+00  9.8947e-01           0           0
  3891.347  2.0085e+00  8.6633e-01           0           0
  3892.243  1.9912e+00  7.6791e-01           0           0
  3893.140  1.1228e+00  7.3659e-01           0           0
  3894.036 -1.8502e-01  7.2527e-01           0           0
  3894.933  2.3609e-01  7.3195e-01           0           0
  3895.830  5.6068e-01  7.7225e-01           0           0
  3896.727  1.8302e-01  7.8243e-01           0           0
  3897.624  9.6700e-01  7.7006e-01           0           0
  3898.522  1.3898e+00  7.6695e-01           0           0
  3899.420  2.0374e+00  7.5956e-01           0           0
  3900.318  3.3041e-01  6.8993e-01           0           0
  3901.216  3.0992e-01  7.3496e-01           0           0
  3902.114  2.0620e+00  7.6270e-01           0           0
  3903.013  7.2989e-01  8.2453e-01           0           0
  3903.912  1.0467e+00  8.3506e-01           0    33554432
  3904.811  1.0822e+00  8.2993e-01           0    33554432
  3905.710 -1.0055e+00  7.0865e-01           0           0
  3906.609 -1.1975e-01  7.6306e-01           0           0
  3907.509  3.1920e+00  8.3255e-01           0           0
  3908.409  1.7540e+00  8.4989e-01           0           0
  3909.309 -3.7749e-01  8.3495e-01           0           0
  3910.209  2.9198e+00  8.5978e-01           0           0
  3911.110  2.3055e+00  8.5413e-01           0           0
  3912.010  2.5843e+00  8.7821e-01           0           0
  3912.911  3.7324e+00  9.3096e-01           0           0
  3913.812 -9.4193e-01  9.1115e-01           0           0
  3914.713  2.2425e+00  9.5480e-01           0           0
  3915.615  2.0181e+00  9.2417e-01           0           0
  3916.517  7.4910e-01  8.3266e-01           0           0
  3917.419  7.4183e-01  7.9865e-01           0           0
  3918.321  1.1348e+00  7.6995e-01           0           0
  3919.223  1.0522e+00  7.4156e-01           0           0
  3920.126  3.1197e+00  7.6751e-01           0           0
  3921.028  1.1314e+00  6.9743e-01           0           0
  3921.931  4.2197e-01  6.7895e-01           0           0
  3922.834  1.2561e+00  6.8150e-01           0           0
  3923.738  1.5462e+00  6.8360e-01           0           0
  3924.641  1.0832e+00  6.8655e-01           0           0
  3925.545  8.9902e-01  6.9597e-01           0           0
  3926.449  2.3902e+00  7.3335e-01           0           0
  3927.353  1.5680e+00  6.8198e-01           0           0
  3928.258  7.4248e-01  6.2864e-01           0           0
  3929.162  1.2966e+00  6.1031e-01           0           0
  3930.067  9.9092e-01  5.9836e-01           0           0
  3930.972  1.5924e+00  6.0922e-01           0           0
  3931.877  2.0017e+00  6.4263e-01           0           0
  3932.783  1.2355e+00  6.3744e-01           0           0
  3933.689  1.5360e+00  6.8992e-01           0           0
  3934.594  2.1476e+00  6.6274e-01           0           0
  3935.501  5.7479e-01  6.2221e-01           0           0
  3936.407  2.3329e+00  6.0938e-01           0           0
  3937.313  1.1119e+00  6.1724e-01           0           0
  3938.220  1.7604e+00  6.3124e-01           0           0
  3939.127  2.1124e+00  6.7359e-01           0           0
  3940.034  1.2498e+00  6.6170e-01           0           0
  3940.941  2.3330e+00  6.7963e-01           0           0
  3941.849  1.6667e+00  6.8543e-01           0           0
  3942.757  8.2935e-01  6.5243e-01           0           0
  3943.665  4.3131e-01  6.6452e-01           0           0
  3944.573  8.9226e-01  6.8164e-01           0           0
  3945.481  1.3343e+00  6.9862e-01           0           0
  3946.390  5.8866e-01  6.6191e-01           0           0
  3947.299  7.6089e-01  6.4607e-01           0           0
  3948.208  1.0917e+00  6.9051e-01           0           0
  3949.117  2.0497e+00  7.1765e-01           0           0
  3950.026  2.3571e+00  7.3499e-01           0           0
  3950.936  1.6078e+00  6.8355e-01           0           0
  3951.846  1.2767e+00  6.6260e-01           0           0
  3952.756  1.6989e+00  6.7301e-01           0           0
  3953.666  1.2031e+00  6.6456e-01           0           0
  3954.576  8.1266e-01  6.4615e-01           0           0
  3955.487  1.1047e+00  6.6740e-01           0           0
  3956.398  2.2624e+00  7.1295e-01           0           0
  3957.309  3.3827e+00  7.0952e-01           0           0
  3958.220  1.4380e+00  6.3773e-01           0           0
  3959.132  9.3156e-01  5.9351e-01           0           0
  3960.044  1.1276e+00  6.2257e-01           0           0
  3960.956  1.7055e+00  6.3912e-01           0           0
  3961.868  2.1277e+00  6.6520e-01           0           0
  3962.780  1.5574e+00  6.4146e-01           0           0
  3963.693  1.5501e+00  5.9875e-01           0           0
  3964.605  2.1917e+00  6.0888e-01           0           0
  3965.518  2.0997e+00  6.1141e-01           0           0
  3966.432  2.2553e+00  6.1082e-01           0           0
  3967.345  2.2906e+00  6.1681e-01           0           0
  3968.259  8.4707e-01  5.6926e-01           0           0
  3969.173  1.4551e+00  5.8316e-01           0           0
  3970.087  1.7645e+00  5.5855e-01           0           0
  3971.001  1.4954e+00  5.6143e-01           0           0
  3971.915  1.2724e+00  5.5963e-01           0           0
  3972.830  1.1428e+00  5.8146e-01           0           0
  3973.745  9.4613e-01  6.0417e-01           0           0
  3974.660  1.7198e+00  6.3813e-01           0           0
  3975.575  8.4460e-01  6.3931e-01           0           0
  3976.491  1.3797e+00  6.6587e-01           0           0
  3977.406  1.4412e+00  6.4310e-01           0           0
  3978.322  3.2693e-01  6.4761e-01           0           0
  3979.239  5.6617e-01  6.3056e-01           0           0
  3980.155  6.0874e-01  6.1118e-01           0           0
  3981.071  1.6414e+00  6.1028e-01           0           0
  3981.988  9.3385e-01  6.1016e-01           0           0
  3982.905  6.5223e-01  6.0165e-01           0           0
  3983.822  1.8649e+00  6.3200e-01           0           0
  3984.740  2.0519e+00  6.3872e-01           0           0
  3985.658  1.3615e+00  6.1812e-01           0           0
  3986.575  3.5064e-01  6.1593e-01           0    33554432
  3987.493  7.8800e-01  6.4325e-01           0    33554432
  3988.412  1.2753e+00  6.4487e-01           0           0
  3989.330  1.3361e+00  6.6417e-01           0           0
  3990.249  2.0112e+00  6.8879e-01           0           0
  3991.168  1.1151e+00  6.7039e-01           0           0
  3992.087  1.6851e+00  6.4726e-01           0           0
  3993.006  1.8621e+00  6.7040e-01           0           0
  3993.926  1.7205e+00  7.0262e-01           0           0
  3994.845  1.8597e+00  6.9042e-01           0           0
  3995.765  1.8466e+00  6.6479e-01           0           0
  3996.686  1.6395e+00  6.2406e-01           0           0
  3997.606  2.2390e+00  6.1660e-01           0           0
  3998.526  8.7071e-01  6.5011e-01           0           0
  3999.447  1.4582e+00  7.1091e-01           0           0
  4000.368  3.0169e+00  7.2681e-01           0           0
  4001.290  3.0315e-01  6.5135e-01           0           0
  4002.211  1.9385e+00  6.3755e-01           0           0
  4003.133  2.4319e+00  6.4280e-01           0           0
  4004.054  1.2732e+00  6.1393e-01           0           0
  4004.977  1.3807e+00  6.3918e-01           0           0
  4005.899  2.3853e+00  6.5964e-01           0           0
  4006.821  1.4451e+00  6.4427e-01           0           0
  4007.744  1.9464e+00  6.3887e-01           0           0
  4008.667  1.3685e+00  6.6637e-01           0           0
  4009.590  1.5282e+00  6.9380e-01           0           0
  4010.513  1.3744e+00  7.0501e-01           0           0
  4011.437  1.4625e+00  6.9927e-01           0           0
  4012.361  3.0156e+00  6.9940e-01           0           0
  4013.285  1.2133e-01  6.4349e-01           0           0
  4014.209  1.6990e+00  6.6292e-01           0           0
  4015.133  2.2367e+00  6.8800e-01           0           0
  4016.058  1.9445e+00  6.9068e-01           0           0
  4016.983  2.4196e+00  6.6298e-01           0           0
  4017.908  2.0558e+00  6.2922e-01           0           0
  4018.833  4.9796e-01  6.0601e-01           0           0
  4019.759  7.8590e-01  6.3736e-01           0           0
  4020.684  1.5444e+00  7.0051e-01           0           0
